,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
50,50,50,50,50,773,S12000014,Falkirk,ltla,2020-04-23,27,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,400.0,25.23989531840651,1.0439064186724327,,,
51,51,51,51,51,772,S12000014,Falkirk,ltla,2020-04-24,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,405.0,28.13921172309247,1.0836320288759087,,,
52,52,52,52,52,771,S12000014,Falkirk,ltla,2020-04-25,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0,413.0,31.80054764512596,1.4366117466907133,,,
53,53,53,53,53,770,S12000014,Falkirk,ltla,2020-04-26,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,431.0,0.0,0.0,0.0,431.0,33.888878915716724,1.186771563863106,,,
54,54,54,54,54,769,S12000014,Falkirk,ltla,2020-04-27,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,445.0,36.96237578699841,1.1778610045510565,,,
55,55,55,55,55,768,S12000014,Falkirk,ltla,2020-04-28,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,460.0,40.83403374927265,1.2069010028261147,,,
56,56,56,56,56,767,S12000014,Falkirk,ltla,2020-04-29,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,477.0,0.0,0.0,0.0,477.0,45.09099447513813,0.9800404962448123,,,
57,57,57,57,57,766,S12000014,Falkirk,ltla,2020-04-30,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,487.0,0.0,0.0,0.0,487.0,48.88287117273252,0.9279217974700221,,,
58,58,58,58,58,765,S12000014,Falkirk,ltla,2020-05-01,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,496.0,0.0,0.0,0.0,496.0,52.89723986004924,0.7885795145776835,,,
59,59,59,59,59,764,S12000014,Falkirk,ltla,2020-05-02,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0,499.0,57.17058593749999,0.9517760967084958,,,
60,60,60,60,60,763,S12000014,Falkirk,ltla,2020-05-03,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,506.0,0.0,0.0,0.0,506.0,60.36058253761077,0.9162780235644015,,,
61,61,61,61,61,762,S12000014,Falkirk,ltla,2020-05-04,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,511.0,63.26592772547828,1.0622712656293363,,,
62,62,62,62,62,761,S12000014,Falkirk,ltla,2020-05-05,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,522.0,0.0,0.0,0.0,522.0,67.22087378640775,0.8976995834510467,,,
63,63,63,63,63,760,S12000014,Falkirk,ltla,2020-05-06,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,526.0,0.0,0.0,0.0,526.0,70.34708696602472,1.0069570747043546,,,
64,64,64,64,64,759,S12000014,Falkirk,ltla,2020-05-07,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,536.0,0.0,0.0,0.0,536.0,73.98736693316845,0.900546459639167,,,
65,65,65,65,65,758,S12000014,Falkirk,ltla,2020-05-08,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,538.0,78.34114577984101,0.9087923217466733,,,
66,66,66,66,66,757,S12000014,Falkirk,ltla,2020-05-09,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,539.0,0.0,0.0,0.0,539.0,82.42659868281284,0.9027786709585817,,,
67,67,67,67,67,756,S12000014,Falkirk,ltla,2020-05-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,0.0,0.0,0.0,540.0,83.84878257155063,0.9555011085240535,,,
68,68,68,68,68,755,S12000014,Falkirk,ltla,2020-05-11,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,545.0,0.0,0.0,0.0,545.0,86.36406257711097,0.9018074939530433,,,
69,69,69,69,69,754,S12000014,Falkirk,ltla,2020-05-12,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,546.0,0.0,0.0,0.0,546.0,88.98162939297127,0.9625560617016705,,,
70,70,70,70,70,753,S12000014,Falkirk,ltla,2020-05-13,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,549.0,0.0,0.0,0.0,549.0,91.15082393755421,0.9928221608988498,,,
71,71,71,71,71,752,S12000014,Falkirk,ltla,2020-05-14,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,552.0,93.5752645320874,0.955870771081822,,,
72,72,72,72,72,751,S12000014,Falkirk,ltla,2020-05-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,553.0,0.0,0.0,0.0,553.0,96.23096697646828,1.0143230631521312,,,
73,73,73,73,73,750,S12000014,Falkirk,ltla,2020-05-16,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,557.0,0.0,0.0,0.0,557.0,99.34590740106329,1.1334788326394694,,,
74,74,74,74,74,749,S12000014,Falkirk,ltla,2020-05-17,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,569.0,0.0,0.0,0.0,569.0,102.78183188293065,0.9997937121043133,,,
75,75,75,75,75,748,S12000014,Falkirk,ltla,2020-05-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,570.0,103.79572247332369,1.011651084138426,,,
76,76,76,76,76,747,S12000014,Falkirk,ltla,2020-05-19,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,571.0,0.0,0.0,0.0,571.0,104.04060654500245,1.0414076891856663,,,
77,77,77,77,77,746,S12000014,Falkirk,ltla,2020-05-20,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,574.0,0.0,0.0,0.0,574.0,104.341535724874,1.0375041307706707,,,
78,78,78,78,78,745,S12000014,Falkirk,ltla,2020-05-21,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,577.0,104.8803434417245,1.0288727642427322,,,
79,79,79,79,79,744,S12000014,Falkirk,ltla,2020-05-22,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,579.0,0.0,0.0,0.0,579.0,104.9805109425068,1.0078075655364869,,,
80,80,80,80,80,743,S12000014,Falkirk,ltla,2020-05-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,580.0,105.46497499222922,1.0113494911144247,,,
81,81,81,81,81,742,S12000014,Falkirk,ltla,2020-05-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,581.0,105.71328448550491,1.0058665507605373,,,
82,82,82,82,82,741,S12000014,Falkirk,ltla,2020-05-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,581.0,105.32602318636923,1.2785688123246515,,,
83,83,83,83,83,740,S12000014,Falkirk,ltla,2020-05-26,22,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,603.0,0.0,0.0,0.0,603.0,108.14894836187138,1.0161560573219197,,,
84,84,84,84,84,739,S12000014,Falkirk,ltla,2020-05-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,0.0,0.0,0.0,603.0,107.04550212175549,1.0117994661204281,,,
85,85,85,85,85,738,S12000014,Falkirk,ltla,2020-05-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,0.0,0.0,0.0,603.0,106.24413984435616,1.0864635833308196,,,
86,86,86,86,86,737,S12000014,Falkirk,ltla,2020-05-29,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,610.0,0.0,0.0,0.0,610.0,107.28790655061842,1.0586378672627066,,,
87,87,87,87,87,736,S12000014,Falkirk,ltla,2020-05-30,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,615.0,108.20518651625076,1.0133630191662044,,,
88,88,88,88,88,735,S12000014,Falkirk,ltla,2020-05-31,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,615.0,107.28105346196436,1.0257823628175242,,,
89,89,89,89,89,734,S12000014,Falkirk,ltla,2020-06-01,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,616.0,0.0,0.0,0.0,616.0,106.50532027044123,1.044018689745584,,,
90,90,90,90,90,733,S12000014,Falkirk,ltla,2020-06-02,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,618.0,0.0,0.0,0.0,618.0,105.48912755147154,1.0273129730171973,,,
91,91,91,91,91,732,S12000014,Falkirk,ltla,2020-06-03,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,619.0,0.0,0.0,0.0,619.0,104.62755307690784,1.0370880496972208,,,
92,92,92,92,92,731,S12000014,Falkirk,ltla,2020-06-04,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,621.0,0.0,0.0,0.0,621.0,104.10457007578194,0.987519465595039,,,
93,93,93,93,93,730,S12000014,Falkirk,ltla,2020-06-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,0.0,0.0,0.0,621.0,103.95139942354368,0.9883602532957063,,,
94,94,94,94,94,729,S12000014,Falkirk,ltla,2020-06-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,0.0,0.0,0.0,621.0,103.73807007509822,1.0011534403117293,,,
95,95,95,95,95,728,S12000014,Falkirk,ltla,2020-06-07,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,622.0,0.0,0.0,0.0,622.0,103.6609674601575,0.9924614251918007,,,
96,96,96,96,96,727,S12000014,Falkirk,ltla,2020-06-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.0,0.0,0.0,0.0,622.0,103.16652183033173,1.0057800193195796,,,
97,97,97,97,97,726,S12000014,Falkirk,ltla,2020-06-09,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,623.0,102.78168811243894,1.017102902601008,,,
98,98,98,98,98,725,S12000014,Falkirk,ltla,2020-06-10,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,625.0,102.64374812489905,1.0028745908471146,,,
99,99,99,99,99,724,S12000014,Falkirk,ltla,2020-06-11,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,626.0,0.0,0.0,0.0,626.0,102.4535709820058,1.0081587841561097,,,
100,100,100,100,100,723,S12000014,Falkirk,ltla,2020-06-12,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,628.0,0.0,0.0,0.0,628.0,102.91125951514263,1.0266227829742793,,,
101,101,101,101,101,722,S12000014,Falkirk,ltla,2020-06-13,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,630.0,103.13430427913393,1.0127576297312633,,,
102,102,102,102,102,721,S12000014,Falkirk,ltla,2020-06-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,630.0,102.2883441622367,1.0230580009111498,,,
103,103,103,103,103,720,S12000014,Falkirk,ltla,2020-06-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,631.0,0.0,0.0,0.0,631.0,101.76345648710328,1.0361328060925934,,,
104,104,104,104,104,719,S12000014,Falkirk,ltla,2020-06-16,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,633.0,0.0,0.0,0.0,633.0,101.37635081061887,1.0166803084835243,,,
105,105,105,105,105,718,S12000014,Falkirk,ltla,2020-06-17,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,634.0,0.0,0.0,0.0,634.0,101.274613027422,1.0163853872953232,,,
106,106,106,106,106,717,S12000014,Falkirk,ltla,2020-06-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,635.0,101.19212639212641,1.0261306016030536,,,
107,107,107,107,107,716,S12000014,Falkirk,ltla,2020-06-19,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,637.0,0.0,0.0,0.0,637.0,101.4591312470808,1.014167872314315,,,
108,108,108,108,108,715,S12000014,Falkirk,ltla,2020-06-20,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,638.0,0.0,0.0,0.0,638.0,101.51860261475176,1.0049142028660594,,,
109,109,109,109,109,714,S12000014,Falkirk,ltla,2020-06-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,0.0,0.0,0.0,638.0,101.19357664233576,1.034133469639901,,,
110,110,110,110,110,713,S12000014,Falkirk,ltla,2020-06-22,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,640.0,100.93295967245048,1.006532504439237,,,
111,111,111,111,111,712,S12000014,Falkirk,ltla,2020-06-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,640.0,100.50223219767105,1.0329250754172694,,,
112,112,112,112,112,711,S12000014,Falkirk,ltla,2020-06-24,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,642.0,0.0,0.0,0.0,642.0,100.32809100093256,1.004041562402389,,,
113,113,113,113,113,710,S12000014,Falkirk,ltla,2020-06-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,0.0,0.0,0.0,642.0,100.06230559594772,1.0001969398491486,,,
114,114,114,114,114,709,S12000014,Falkirk,ltla,2020-06-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,0.0,0.0,0.0,642.0,100.04995334816624,1.0008413795032653,,,
115,115,115,115,115,708,S12000014,Falkirk,ltla,2020-06-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,0.0,0.0,0.0,642.0,99.99514750167695,1.0019153931604496,,,
116,116,116,116,116,707,S12000014,Falkirk,ltla,2020-06-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,0.0,0.0,0.0,642.0,99.86970083652348,1.052715723158941,,,
117,117,117,117,117,706,S12000014,Falkirk,ltla,2020-06-29,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,646.0,0.0,0.0,0.0,646.0,100.3758912185345,1.0163448006054605,,,
118,118,118,118,118,705,S12000014,Falkirk,ltla,2020-06-30,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,647.0,0.0,0.0,0.0,647.0,100.29288153279265,1.0028181055457208,,,
119,119,119,119,119,704,S12000014,Falkirk,ltla,2020-07-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,0.0,0.0,647.0,100.1069449968091,1.0022391921566003,,,
120,120,120,120,120,703,S12000014,Falkirk,ltla,2020-07-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,0.0,0.0,647.0,99.95950205867216,1.0132670764033809,,,
121,121,121,121,121,702,S12000014,Falkirk,ltla,2020-07-03,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,648.0,0.0,0.0,0.0,648.0,100.0812712120242,1.0271962739736222,,,
122,122,122,122,122,701,S12000014,Falkirk,ltla,2020-07-04,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,650.0,0.0,0.0,0.0,650.0,100.27480533673328,1.0163936171200825,,,
123,123,123,123,123,700,S12000014,Falkirk,ltla,2020-07-05,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,651.0,0.0,0.0,0.0,651.0,100.18603261681356,1.0530309959112192,,,
124,124,124,124,124,699,S12000014,Falkirk,ltla,2020-07-06,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,655.0,0.0,0.0,0.0,655.0,100.63935598801586,1.002387334281306,,,
125,125,125,125,125,698,S12000014,Falkirk,ltla,2020-07-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,0.0,0.0,655.0,100.4805072804133,1.0024105383201474,,,
126,126,126,126,126,697,S12000014,Falkirk,ltla,2020-07-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,0.0,0.0,655.0,100.32030512879854,1.002065599227952,,,
127,127,127,127,127,696,S12000014,Falkirk,ltla,2020-07-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,0.0,0.0,655.0,100.18326451407104,1.0131983155961677,,,
