,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
28,28,28,28,28,784,S12000006,Dumfries and Galloway,ltla,2020-04-12,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,201.0,0.0,53.79093418585354,,,
29,29,29,29,29,783,S12000006,Dumfries and Galloway,ltla,2020-04-13,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,208.0,0.0,17.936588194626076,,,
30,30,30,30,30,782,S12000006,Dumfries and Galloway,ltla,2020-04-14,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,210.0,0.0,167.6278540039791,,,
31,31,31,31,31,781,S12000006,Dumfries and Galloway,ltla,2020-04-15,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,216.0,0.0,7.369699464164282,,,
32,32,32,32,32,780,S12000006,Dumfries and Galloway,ltla,2020-04-16,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,230.0,1.796875,1.7586113584314562,,,
33,33,33,33,33,779,S12000006,Dumfries and Galloway,ltla,2020-04-17,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,236.0,3.933333333333333,2.5819515793733174,,,
34,34,34,34,34,778,S12000006,Dumfries and Galloway,ltla,2020-04-18,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,240.0,3.1441048034934505,1.166577488730022,,,
35,35,35,35,35,777,S12000006,Dumfries and Galloway,ltla,2020-04-19,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,243.0,5.3018181818181835,2.2418748271449136,,,
36,36,36,36,36,776,S12000006,Dumfries and Galloway,ltla,2020-04-20,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,247.0,4.2464183381088825,1.4416547706847889,,,
37,37,37,37,37,775,S12000006,Dumfries and Galloway,ltla,2020-04-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,248.0,3.683168316831683,0.946404601039873,,,
38,38,38,38,38,774,S12000006,Dumfries and Galloway,ltla,2020-04-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,249.0,4.936123348017621,0.9846623424596154,,,
39,39,39,39,39,773,S12000006,Dumfries and Galloway,ltla,2020-04-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,250.0,6.024096385542171,2.109251974310025,,,
40,40,40,40,40,772,S12000006,Dumfries and Galloway,ltla,2020-04-24,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,255.0,5.351851851851851,0.9796315390783883,,,
41,41,41,41,41,771,S12000006,Dumfries and Galloway,ltla,2020-04-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,255.0,5.458047945205479,1.0874777456545783,,,
42,42,42,42,42,770,S12000006,Dumfries and Galloway,ltla,2020-04-26,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,256.0,5.9609817495280035,1.3147505555731414,,,
43,43,43,43,43,769,S12000006,Dumfries and Galloway,ltla,2020-04-27,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,259.0,6.897989949748744,0.9527238715108285,,,
44,44,44,44,44,768,S12000006,Dumfries and Galloway,ltla,2020-04-28,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,261.0,8.26594360086768,0.9000452664632899,,,
45,45,45,45,45,767,S12000006,Dumfries and Galloway,ltla,2020-04-29,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,263.0,10.216426193118755,0.924929457419402,,,
46,46,46,46,46,766,S12000006,Dumfries and Galloway,ltla,2020-04-30,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,265.0,12.049155145929339,1.1173888583850842,,,
47,47,47,47,47,765,S12000006,Dumfries and Galloway,ltla,2020-05-01,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0,269.0,13.59344845099035,0.9838069916504405,,,
48,48,48,48,48,764,S12000006,Dumfries and Galloway,ltla,2020-05-02,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,270.0,14.81130129923696,0.9508962856790611,,,
49,49,49,49,49,763,S12000006,Dumfries and Galloway,ltla,2020-05-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,270.0,15.500605222203006,0.8997926946019648,,,
50,50,50,50,50,762,S12000006,Dumfries and Galloway,ltla,2020-05-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,270.0,17.03692933992439,0.9529321672996705,,,
51,51,51,51,51,761,S12000006,Dumfries and Galloway,ltla,2020-05-05,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,271.0,18.828954017180394,0.8897954113869376,,,
52,52,52,52,52,760,S12000006,Dumfries and Galloway,ltla,2020-05-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,271.0,20.86670317634173,0.9765717167542867,,,
53,53,53,53,53,759,S12000006,Dumfries and Galloway,ltla,2020-05-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,271.0,21.308320617538826,0.9857015004306089,,,
54,54,54,54,54,758,S12000006,Dumfries and Galloway,ltla,2020-05-08,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,272.0,22.59273306531139,0.9264701337398424,,,
55,55,55,55,55,757,S12000006,Dumfries and Galloway,ltla,2020-05-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,272.0,24.145341695222093,1.0108456147191216,,,
56,56,56,56,56,756,S12000006,Dumfries and Galloway,ltla,2020-05-10,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,274.0,0.0,0.0,0.0,274.0,25.90132596685083,0.9705464367956597,,,
57,57,57,57,57,755,S12000006,Dumfries and Galloway,ltla,2020-05-11,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,275.0,0.0,0.0,0.0,275.0,27.60326400924321,0.9313775355559806,,,
58,58,58,58,58,754,S12000006,Dumfries and Galloway,ltla,2020-05-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,0.0,0.0,0.0,275.0,29.328106777245043,0.9185601489564068,,,
59,59,59,59,59,753,S12000006,Dumfries and Galloway,ltla,2020-05-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,0.0,0.0,0.0,275.0,31.5068359375,1.0166152509607733,,,
60,60,60,60,60,752,S12000006,Dumfries and Galloway,ltla,2020-05-14,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,277.0,33.04324380023356,0.9565620785842622,,,
61,61,61,61,61,751,S12000006,Dumfries and Galloway,ltla,2020-05-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,277.0,34.29483753416337,0.9538129262710401,,,
62,62,62,62,62,750,S12000006,Dumfries and Galloway,ltla,2020-05-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,277.0,35.670846817691476,0.9552925809953376,,,
63,63,63,63,63,749,S12000006,Dumfries and Galloway,ltla,2020-05-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,277.0,37.045899409864724,0.9896514124536803,,,
64,64,64,64,64,748,S12000006,Dumfries and Galloway,ltla,2020-05-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,278.0,0.0,0.0,0.0,278.0,38.374044789964216,0.9623346189777096,,,
65,65,65,65,65,747,S12000006,Dumfries and Galloway,ltla,2020-05-19,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,279.0,40.62672801593986,0.9410835264577243,,,
66,66,66,66,66,746,S12000006,Dumfries and Galloway,ltla,2020-05-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,279.0,42.66608725882149,1.0053758668083863,,,
67,67,67,67,67,745,S12000006,Dumfries and Galloway,ltla,2020-05-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,280.0,43.47714651858181,1.021927019787442,,,
68,68,68,68,68,744,S12000006,Dumfries and Galloway,ltla,2020-05-22,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,282.0,44.68745990228496,1.0108898615583737,,,
69,69,69,69,69,743,S12000006,Dumfries and Galloway,ltla,2020-05-23,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,284.0,46.28348488572132,0.9769256541827726,,,
70,70,70,70,70,742,S12000006,Dumfries and Galloway,ltla,2020-05-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,284.0,47.15270309337959,0.9958246392149179,,,
71,71,71,71,71,741,S12000006,Dumfries and Galloway,ltla,2020-05-25,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,285.0,48.313315926892955,0.9673378916186455,,,
72,72,72,72,72,740,S12000006,Dumfries and Galloway,ltla,2020-05-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,285.0,49.59462131698636,0.9690487787634383,,,
73,73,73,73,73,739,S12000006,Dumfries and Galloway,ltla,2020-05-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,285.0,50.83228655171103,0.9839313710062179,,,
74,74,74,74,74,738,S12000006,Dumfries and Galloway,ltla,2020-05-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,285.0,51.48123389566824,0.9897491007292831,,,
75,75,75,75,75,737,S12000006,Dumfries and Galloway,ltla,2020-05-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,285.0,51.89786123666185,0.9992332123462399,,,
76,76,76,76,76,736,S12000006,Dumfries and Galloway,ltla,2020-05-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,285.0,51.92919941388038,1.0030110280587976,,,
77,77,77,77,77,735,S12000006,Dumfries and Galloway,ltla,2020-05-31,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,285.0,51.80720850451061,1.0000837514227634,,,
78,78,78,78,78,734,S12000006,Dumfries and Galloway,ltla,2020-06-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,285.0,51.80398246255024,1.0233388706734017,,,
79,79,79,79,79,733,S12000006,Dumfries and Galloway,ltla,2020-06-02,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,286.0,51.85565825484792,0.9963341306209637,,,
80,80,80,80,80,732,S12000006,Dumfries and Galloway,ltla,2020-06-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,286.0,52.00514284099579,1.0192060327392916,,,
81,81,81,81,81,731,S12000006,Dumfries and Galloway,ltla,2020-06-04,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,52.21981522777954,1.0046948227513826,,,
82,82,82,82,82,730,S12000006,Dumfries and Galloway,ltla,2020-06-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,52.028517477604076,1.0137165884511157,,,
83,83,83,83,83,729,S12000006,Dumfries and Galloway,ltla,2020-06-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,51.4738775785358,1.0130918465277061,,,
84,84,84,84,84,728,S12000006,Dumfries and Galloway,ltla,2020-06-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,50.94868840620866,1.0095644956546048,,,
85,85,85,85,85,727,S12000006,Dumfries and Galloway,ltla,2020-06-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,50.567277173018596,1.0022430805606952,,,
86,86,86,86,86,726,S12000006,Dumfries and Galloway,ltla,2020-06-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,50.47808062299588,0.9995607921577211,,,
87,87,87,87,87,725,S12000006,Dumfries and Galloway,ltla,2020-06-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,50.495753707583674,1.0108983982062996,,,
88,88,88,88,88,724,S12000006,Dumfries and Galloway,ltla,2020-06-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,50.064491615583364,1.0112649974869705,,,
89,89,89,89,89,723,S12000006,Dumfries and Galloway,ltla,2020-06-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,49.62179694418285,1.0162558006745694,,,
90,90,90,90,90,722,S12000006,Dumfries and Galloway,ltla,2020-06-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,48.98928739040829,1.0123969243726716,,,
91,91,91,91,91,721,S12000006,Dumfries and Galloway,ltla,2020-06-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,48.51067485149039,1.010375101700706,,,
92,92,92,92,92,720,S12000006,Dumfries and Galloway,ltla,2020-06-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,48.112740115538514,1.0018512890140745,,,
93,93,93,93,93,719,S12000006,Dumfries and Galloway,ltla,2020-06-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,48.041951102346275,1.0025809002065729,,,
94,94,94,94,94,718,S12000006,Dumfries and Galloway,ltla,2020-06-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,47.943359277863436,1.0029539332667023,,,
95,95,95,95,95,717,S12000006,Dumfries and Galloway,ltla,2020-06-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,47.83070363515304,1.0278224354269305,,,
96,96,96,96,96,716,S12000006,Dumfries and Galloway,ltla,2020-06-19,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,288.0,47.768421683497635,1.0066992056878787,,,
97,97,97,97,97,715,S12000006,Dumfries and Galloway,ltla,2020-06-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,288.0,47.51384619001993,1.005694921828079,,,
98,98,98,98,98,714,S12000006,Dumfries and Galloway,ltla,2020-06-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,288.0,47.298239135953466,1.0043195873474182,,,
99,99,99,99,99,713,S12000006,Dumfries and Galloway,ltla,2020-06-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,288.0,47.135189205779035,0.9984236364478458,,,
100,100,100,100,100,712,S12000006,Dumfries and Galloway,ltla,2020-06-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,288.0,47.19497251649854,1.0012707470461766,,,
101,101,101,101,101,711,S12000006,Dumfries and Galloway,ltla,2020-06-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,288.0,47.14711052760408,1.0103047194098354,,,
102,102,102,102,102,710,S12000006,Dumfries and Galloway,ltla,2020-06-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,288.0,46.76038590273676,1.0084040279063207,,,
103,103,103,103,103,709,S12000006,Dumfries and Galloway,ltla,2020-06-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,288.0,46.44671231107092,1.008698829395408,,,
104,104,104,104,104,708,S12000006,Dumfries and Galloway,ltla,2020-06-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,288.0,46.12383733563703,1.0032144902899813,,,
105,105,105,105,105,707,S12000006,Dumfries and Galloway,ltla,2020-06-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,288.0,46.004871532961424,1.1145389660981917,,,
106,106,106,106,106,706,S12000006,Dumfries and Galloway,ltla,2020-06-29,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,293.0,46.69180005180005,1.044985707809429,,,
107,107,107,107,107,705,S12000006,Dumfries and Galloway,ltla,2020-06-30,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,295.0,46.986567845979344,1.0012226571295644,,,
108,108,108,108,108,704,S12000006,Dumfries and Galloway,ltla,2020-07-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,295.0,46.940419704313115,1.026159008141469,,,
109,109,109,109,109,703,S12000006,Dumfries and Galloway,ltla,2020-07-02,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,296.0,46.948744022149505,1.029299220654248,,,
110,110,110,110,110,702,S12000006,Dumfries and Galloway,ltla,2020-07-03,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,297.0,46.83920159799654,1.0275368248985486,,,
111,111,111,111,111,701,S12000006,Dumfries and Galloway,ltla,2020-07-04,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,298.0,46.79635186704057,1.0060107839970132,,,
112,112,112,112,112,700,S12000006,Dumfries and Galloway,ltla,2020-07-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,298.0,46.5697369443581,1.0032813416458781,,,
113,113,113,113,113,699,S12000006,Dumfries and Galloway,ltla,2020-07-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,298.0,46.44636614889785,1.0225025054108852,,,
114,114,114,114,114,698,S12000006,Dumfries and Galloway,ltla,2020-07-07,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,299.0,46.59647359984689,1.02295894357462,,,
115,115,115,115,115,697,S12000006,Dumfries and Galloway,ltla,2020-07-08,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,300.0,46.726704440035974,1.0237792259918173,,,
116,116,116,116,116,696,S12000006,Dumfries and Galloway,ltla,2020-07-09,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,301.0,46.82364478472518,1.001429379942509,,,
117,117,117,117,117,695,S12000006,Dumfries and Galloway,ltla,2020-07-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,301.0,46.769571604920884,1.0029325984412325,,,
118,118,118,118,118,694,S12000006,Dumfries and Galloway,ltla,2020-07-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,301.0,46.65866667908901,1.0022917453441216,,,
119,119,119,119,119,693,S12000006,Dumfries and Galloway,ltla,2020-07-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,301.0,46.57216451938107,1.0241203422264296,,,
120,120,120,120,120,692,S12000006,Dumfries and Galloway,ltla,2020-07-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,302.0,46.65806742151313,1.0004069927334263,,,
121,121,121,121,121,691,S12000006,Dumfries and Galloway,ltla,2020-07-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,302.0,46.642814669801396,1.0014201937609084,,,
