,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
10,10,10,10,10,814,E07000008,Cambridge,ltla,2020-03-20,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,2.266711074695036,,,
11,11,11,11,11,813,E07000008,Cambridge,ltla,2020-03-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,2.074177385570164,,,
12,12,12,12,12,812,E07000008,Cambridge,ltla,2020-03-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,2.774771749768685,,,
13,13,13,13,13,811,E07000008,Cambridge,ltla,2020-03-23,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,3.7720922777862693,,,
14,14,14,14,14,810,E07000008,Cambridge,ltla,2020-03-24,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,0.0,2.3049570801471733,,,
15,15,15,15,15,809,E07000008,Cambridge,ltla,2020-03-25,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,2.855076983445323,,,
16,16,16,16,16,808,E07000008,Cambridge,ltla,2020-03-26,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,0.0,3.8836936727939873,,,
17,17,17,17,17,807,E07000008,Cambridge,ltla,2020-03-27,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,0.0,2.2735351657464853,,,
18,18,18,18,18,806,E07000008,Cambridge,ltla,2020-03-28,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,1.7594547449008422,,,
19,19,19,19,19,805,E07000008,Cambridge,ltla,2020-03-29,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,31.0,0.0,5.198445551074023,,,
20,20,20,20,20,804,E07000008,Cambridge,ltla,2020-03-30,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,36.0,0.0,3.1282440396344837,,,
21,21,21,21,21,803,E07000008,Cambridge,ltla,2020-03-31,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,38.0,0.0,5.1234682394216735,,,
22,22,22,22,22,802,E07000008,Cambridge,ltla,2020-04-01,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,41.0,0.0,1.0000006089724396,,,
23,23,23,23,23,801,E07000008,Cambridge,ltla,2020-04-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,41.0,0.0,12.001761562224651,,,
24,24,24,24,24,800,E07000008,Cambridge,ltla,2020-04-03,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,45.0,0.0,20.505362209574134,,,
25,25,25,25,25,799,E07000008,Cambridge,ltla,2020-04-04,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,40.3289920790573,,,
26,26,26,26,26,798,E07000008,Cambridge,ltla,2020-04-05,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,57.0,0.0,36.921273000217596,,,
27,27,27,27,27,797,E07000008,Cambridge,ltla,2020-04-06,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,61.0,0.0,114.18548477383604,,,
28,28,28,28,28,796,E07000008,Cambridge,ltla,2020-04-07,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,69.0,0.0,210.13290130419156,,,
29,29,29,29,29,795,E07000008,Cambridge,ltla,2020-04-08,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,78.0,0.0,363.6758673972353,,,
30,30,30,30,30,794,E07000008,Cambridge,ltla,2020-04-09,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,87.0,0.0,456.8069669632517,,,
31,31,31,31,31,793,E07000008,Cambridge,ltla,2020-04-10,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,93.0,0.0,5.275153649547992,,,
32,32,32,32,32,792,E07000008,Cambridge,ltla,2020-04-11,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,97.0,0.7578125,2.8539552972878663,,,
33,33,33,33,33,791,E07000008,Cambridge,ltla,2020-04-12,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,101.0,1.6833333333333331,3.4672600849028155,,,
34,34,34,34,34,790,E07000008,Cambridge,ltla,2020-04-13,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,104.0,1.3624454148471616,1.887794983172978,,,
35,35,35,35,35,789,E07000008,Cambridge,ltla,2020-04-14,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,107.0,2.334545454545455,4.828118600722016,,,
36,36,36,36,36,788,E07000008,Cambridge,ltla,2020-04-15,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,114.0,1.9598853868194843,5.045796874836077,,,
37,37,37,37,37,787,E07000008,Cambridge,ltla,2020-04-16,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,121.0,1.7970297029702968,4.614305470850067,,,
38,38,38,38,38,786,E07000008,Cambridge,ltla,2020-04-17,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,131.0,2.596916299559472,1.4451021312524184,,,
39,39,39,39,39,785,E07000008,Cambridge,ltla,2020-04-18,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,133.0,3.204819277108435,3.201476356466403,,,
40,40,40,40,40,784,E07000008,Cambridge,ltla,2020-04-19,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,139.0,2.9172839506172834,2.2875309916448083,,,
41,41,41,41,41,783,E07000008,Cambridge,ltla,2020-04-20,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,143.0,3.0607876712328763,2.0881459499442387,,,
42,42,42,42,42,782,E07000008,Cambridge,ltla,2020-04-21,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,147.0,3.4229074889867834,3.044490176340304,,,
43,43,43,43,43,781,E07000008,Cambridge,ltla,2020-04-22,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,156.0,4.154773869346734,2.3840280912261855,,,
44,44,44,44,44,780,E07000008,Cambridge,ltla,2020-04-23,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,164.0,5.193926247288503,1.4253225845122852,,,
45,45,45,45,45,779,E07000008,Cambridge,ltla,2020-04-24,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,168.0,6.526082130965594,1.1079473348896378,,,
46,46,46,46,46,778,E07000008,Cambridge,ltla,2020-04-25,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,170.0,7.729646697388634,1.3517879555752585,,,
47,47,47,47,47,777,E07000008,Cambridge,ltla,2020-04-26,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,174.0,8.792788217369223,1.3281379915061902,,,
48,48,48,48,48,776,E07000008,Cambridge,ltla,2020-04-27,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,178.0,9.764487523200662,1.430035021601432,,,
49,49,49,49,49,775,E07000008,Cambridge,ltla,2020-04-28,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,183.0,10.505965761715373,1.2448059141136014,,,
50,50,50,50,50,774,E07000008,Cambridge,ltla,2020-04-29,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,187.0,11.799651061355044,1.775180046301795,,,
51,51,51,51,51,773,E07000008,Cambridge,ltla,2020-04-30,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,199.0,13.82642748863062,1.5206618541193169,,,
52,52,52,52,52,772,E07000008,Cambridge,ltla,2020-05-01,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,209.0,16.09277108433735,1.0982729941552496,,,
53,53,53,53,53,771,E07000008,Cambridge,ltla,2020-05-02,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,211.0,16.59061125572211,0.9417979197015551,,,
54,54,54,54,54,770,E07000008,Cambridge,ltla,2020-05-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,211.0,17.525980429340816,1.2934270974847677,,,
55,55,55,55,55,769,E07000008,Cambridge,ltla,2020-05-04,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,218.0,19.351781211611826,1.1713985869949513,,,
56,56,56,56,56,768,E07000008,Cambridge,ltla,2020-05-05,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,223.0,21.080276243093927,1.240453725542125,,,
57,57,57,57,57,767,E07000008,Cambridge,ltla,2020-05-06,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,230.0,23.08636626227614,1.251566645182624,,,
58,58,58,58,58,766,E07000008,Cambridge,ltla,2020-05-07,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,238.0,25.382143319942983,0.9219044563626031,,,
59,59,59,59,59,765,E07000008,Cambridge,ltla,2020-05-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,238.0,27.267734375,1.1623261257795936,,,
60,60,60,60,60,764,E07000008,Cambridge,ltla,2020-05-09,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,244.0,29.10668406951982,1.0243572303512116,,,
61,61,61,61,61,763,E07000008,Cambridge,ltla,2020-05-10,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,246.0,30.45678712420285,1.2017030564602744,,,
62,62,62,62,62,762,E07000008,Cambridge,ltla,2020-05-11,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,254.0,32.70900755124056,0.9866461436709765,,,
63,63,63,63,63,761,E07000008,Cambridge,ltla,2020-05-12,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,255.0,34.10362581052529,1.1584142718768782,,,
64,64,64,64,64,760,E07000008,Cambridge,ltla,2020-05-13,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,262.0,36.16546667255621,0.9654254048192485,,,
65,65,65,65,65,759,E07000008,Cambridge,ltla,2020-05-14,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,263.0,38.296879814308895,1.042387024938356,,,
66,66,66,66,66,758,E07000008,Cambridge,ltla,2020-05-15,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,267.0,40.83098673156034,0.982083880114656,,,
67,67,67,67,67,757,E07000008,Cambridge,ltla,2020-05-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,267.0,41.45856471593336,0.9997138539552494,,,
68,68,68,68,68,756,E07000008,Cambridge,ltla,2020-05-17,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,268.0,42.46893352415733,1.0577097532361446,,,
69,69,69,69,69,755,E07000008,Cambridge,ltla,2020-05-18,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,272.0,44.327844679282386,1.0220248294769938,,,
70,70,70,70,70,754,E07000008,Cambridge,ltla,2020-05-19,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,274.0,0.0,0.0,0.0,274.0,45.492396646429604,1.081377274096802,,,
71,71,71,71,71,753,E07000008,Cambridge,ltla,2020-05-20,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,279.0,47.29619348632678,1.0704490234511284,,,
72,72,72,72,72,752,E07000008,Cambridge,ltla,2020-05-21,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,284.0,49.42060510183904,0.99014731075432,,,
73,73,73,73,73,751,E07000008,Cambridge,ltla,2020-05-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,285.0,50.83228655171103,1.0040301858518972,,,
74,74,74,74,74,750,E07000008,Cambridge,ltla,2020-05-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,286.0,51.66186980407411,0.9901890570193593,,,
75,75,75,75,75,749,E07000008,Cambridge,ltla,2020-05-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,286.0,52.079958995386974,1.0562456251029158,,,
76,76,76,76,76,748,E07000008,Cambridge,ltla,2020-05-25,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,289.0,52.65803028284712,1.0028821473382035,,,
77,77,77,77,77,747,E07000008,Cambridge,ltla,2020-05-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,289.0,52.53432722036339,1.019050950678427,,,
78,78,78,78,78,746,E07000008,Cambridge,ltla,2020-05-27,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,290.0,52.712824260138845,1.0220111925712996,,,
79,79,79,79,79,745,E07000008,Cambridge,ltla,2020-05-28,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,291.0,52.762225706855745,1.0526440888334303,,,
80,80,80,80,80,744,E07000008,Cambridge,ltla,2020-05-29,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,294.0,53.45983215123343,1.017868900114276,,,
81,81,81,81,81,743,E07000008,Cambridge,ltla,2020-05-30,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,295.0,53.67541983343194,1.004495319590635,,,
82,82,82,82,82,742,E07000008,Cambridge,ltla,2020-05-31,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,295.0,53.478789741788155,1.013134509057725,,,
83,83,83,83,83,741,E07000008,Cambridge,ltla,2020-06-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,295.0,52.90868949710126,1.1062144450888707,,,
84,84,84,84,84,740,E07000008,Cambridge,ltla,2020-06-02,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,300.0,53.25646871729128,1.0652641131057927,,,
85,85,85,85,85,739,E07000008,Cambridge,ltla,2020-06-03,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,303.0,53.386358827263535,1.0021486628950933,,,
86,86,86,86,86,738,E07000008,Cambridge,ltla,2020-06-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,303.0,53.29218964727439,0.9995797807721579,,,
87,87,87,87,87,737,E07000008,Cambridge,ltla,2020-06-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,303.0,53.3108479909333,1.029261877959986,,,
88,88,88,88,88,736,E07000008,Cambridge,ltla,2020-06-06,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,304.0,53.02998415030433,1.0297187193085506,,,
89,89,89,89,89,735,E07000008,Cambridge,ltla,2020-06-07,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,305.0,52.73396539364378,1.0536376708195392,,,
90,90,90,90,90,734,E07000008,Cambridge,ltla,2020-06-08,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,307.0,52.40317501343328,1.0500936604094546,,,
91,91,91,91,91,733,E07000008,Cambridge,ltla,2020-06-09,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,309.0,52.2292631676325,1.009941300616627,,,
92,92,92,92,92,732,E07000008,Cambridge,ltla,2020-06-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,309.0,51.800824723698256,1.0210395082578752,,,
93,93,93,93,93,731,E07000008,Cambridge,ltla,2020-06-11,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,310.0,51.8920029328479,1.0024734591196036,,,
94,94,94,94,94,730,E07000008,Cambridge,ltla,2020-06-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,310.0,51.78551002138559,1.0221156273397507,,,
95,95,95,95,95,729,E07000008,Cambridge,ltla,2020-06-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,311.0,51.83048373007875,1.0057503352609534,,,
96,96,96,96,96,728,E07000008,Cambridge,ltla,2020-06-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,311.0,51.583260915165866,1.02582823251594,,,
97,97,97,97,97,727,E07000008,Cambridge,ltla,2020-06-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,312.0,51.4733333725216,1.0054588613636475,,,
98,98,98,98,98,726,E07000008,Cambridge,ltla,2020-06-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,312.0,51.239759063949606,1.0041407863044507,,,
99,99,99,99,99,725,E07000008,Cambridge,ltla,2020-06-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,312.0,51.06312163959395,1.0179908875850898,,,
100,100,100,100,100,724,E07000008,Cambridge,ltla,2020-06-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,313.0,51.29175832522239,1.001218536131012,,,
101,101,101,101,101,723,E07000008,Cambridge,ltla,2020-06-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,313.0,51.239741649791924,1.0098781147068194,,,
102,102,102,102,102,722,E07000008,Cambridge,ltla,2020-06-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,313.0,50.819447179016,1.0277784331709,,,
103,103,103,103,103,721,E07000008,Cambridge,ltla,2020-06-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,314.0,50.639818283598146,1.028135815127477,,,
104,104,104,104,104,720,E07000008,Cambridge,ltla,2020-06-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,315.0,50.447947085853,1.0228833856009574,,,
105,105,105,105,105,719,E07000008,Cambridge,ltla,2020-06-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,316.0,50.47756737644378,1.0226388811541494,,,
106,106,106,106,106,718,E07000008,Cambridge,ltla,2020-06-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,317.0,50.516384356384364,1.020352503778575,,,
107,107,107,107,107,717,E07000008,Cambridge,ltla,2020-06-25,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,318.0,50.649927372954,1.0011738869380589,,,
108,108,108,108,108,716,E07000008,Cambridge,ltla,2020-06-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,318.0,50.6001812405816,1.003822145042544,,,
109,109,109,109,109,715,E07000008,Cambridge,ltla,2020-06-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,318.0,50.438177699471424,1.006801648569256,,,
110,110,110,110,110,714,E07000008,Cambridge,ltla,2020-06-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,318.0,50.15106433724882,1.0250354934700823,,,
111,111,111,111,111,713,E07000008,Cambridge,ltla,2020-06-29,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,319.0,50.094081361026646,1.0057722100883104,,,
112,112,112,112,112,712,E07000008,Cambridge,ltla,2020-06-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,319.0,49.851496930369905,1.0431070958559903,,,
113,113,113,113,113,711,E07000008,Cambridge,ltla,2020-07-01,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,321.0,50.03115279797386,1.0001510215564597,,,
114,114,114,114,114,710,E07000008,Cambridge,ltla,2020-07-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,321.0,50.024976674083106,1.0006539728770911,,,
115,115,115,115,115,709,E07000008,Cambridge,ltla,2020-07-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,321.0,49.99757375083848,1.0014922740474308,,,
116,116,116,116,116,708,E07000008,Cambridge,ltla,2020-07-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,321.0,49.93485041826174,1.0213564713024272,,,
117,117,117,117,117,707,E07000008,Cambridge,ltla,2020-07-05,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,322.0,50.03256497270606,1.0227816511469934,,,
118,118,118,118,118,706,E07000008,Cambridge,ltla,2020-07-06,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,323.0,50.068934675567284,1.0221433055566058,,,
119,119,119,119,119,705,E07000008,Cambridge,ltla,2020-07-07,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,324.0,50.130834897938406,1.0611155503697434,,,
120,120,120,120,120,704,E07000008,Cambridge,ltla,2020-07-08,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,327.0,50.520490221307256,1.0003916016911982,,,
121,121,121,121,121,703,E07000008,Cambridge,ltla,2020-07-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,327.0,50.50397482458628,1.001365136918338,,,
122,122,122,122,122,702,E07000008,Cambridge,ltla,2020-07-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,327.0,50.44594053094121,1.0028720153138828,,,
123,123,123,123,123,701,E07000008,Cambridge,ltla,2020-07-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,327.0,50.32385970153307,1.0019098438442666,,,
124,124,124,124,124,700,E07000008,Cambridge,ltla,2020-07-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,327.0,50.24285405813922,1.0018722186977596,,,
125,125,125,125,125,699,E07000008,Cambridge,ltla,2020-07-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,327.0,50.16355096289338,1.0018905918592342,,,
126,126,126,126,126,698,E07000008,Cambridge,ltla,2020-07-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,327.0,50.08357217880477,1.0215479362486997,,,
127,127,127,127,127,697,E07000008,Cambridge,ltla,2020-07-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,328.0,50.16810803147374,1.0202778057824273,,,
