,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
41,41,41,41,41,786,E06000049,Cheshire East,ltla,2020-04-17,30,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,621.0,0.0,0.0,0.0,621.0,13.291952054794516,2.5602938752142297,,,
42,42,42,42,42,785,E06000049,Cheshire East,ltla,2020-04-18,37,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,658.0,0.0,0.0,0.0,658.0,15.3215859030837,1.6100286890113948,,,
43,43,43,43,43,784,E06000049,Cheshire East,ltla,2020-04-19,27,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,685.0,0.0,0.0,0.0,685.0,18.24371859296482,1.7434408705757967,,,
44,44,44,44,44,783,E06000049,Cheshire East,ltla,2020-04-20,34,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,719.0,0.0,0.0,0.0,719.0,22.77093275488069,1.2545425911453765,,,
45,45,45,45,45,782,E06000049,Cheshire East,ltla,2020-04-21,29,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,748.0,0.0,0.0,0.0,748.0,29.056603773584904,1.4241202376989184,,,
46,46,46,46,46,781,E06000049,Cheshire East,ltla,2020-04-22,37,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,785.0,0.0,0.0,0.0,785.0,35.692780337941635,1.9948691422873903,,,
47,47,47,47,47,780,E06000049,Cheshire East,ltla,2020-04-23,56,1.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,841.0,42.49847638395124,1.3568664732725728,,,
48,48,48,48,48,779,E06000049,Cheshire East,ltla,2020-04-24,36,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,877.0,0.0,0.0,0.0,877.0,48.10930088678079,1.4169971239080144,,,
49,49,49,49,49,778,E06000049,Cheshire East,ltla,2020-04-25,39,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,916.0,0.0,0.0,0.0,916.0,52.58723845754798,0.9791449558878487,,,
50,50,50,50,50,777,E06000049,Cheshire East,ltla,2020-04-26,26,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,942.0,0.0,0.0,0.0,942.0,59.43995347484733,1.2678866813624565,,,
51,51,51,51,51,776,E06000049,Cheshire East,ltla,2020-04-27,39,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,981.0,0.0,0.0,0.0,981.0,68.15942395149065,0.9682589574362647,,,
52,52,52,52,52,775,E06000049,Cheshire East,ltla,2020-04-28,29,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,1010.0,0.0,0.0,0.0,1010.0,77.76889375684556,1.2673020964247388,,,
53,53,53,53,53,774,E06000049,Cheshire East,ltla,2020-04-29,41,1.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,1051.0,0.0,0.0,0.0,1051.0,82.6385423211561,1.5677357196360675,,,
54,54,54,54,54,773,E06000049,Cheshire East,ltla,2020-04-30,61,1.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,1112.0,0.0,0.0,0.0,1112.0,92.36440870818478,1.1731354232016413,,,
55,55,55,55,55,772,E06000049,Cheshire East,ltla,2020-05-01,41,1.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,1153.0,0.0,0.0,0.0,1153.0,102.35139328893776,1.019656432470655,,,
56,56,56,56,56,771,E06000049,Cheshire East,ltla,2020-05-02,32,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,1185.0,0.0,0.0,0.0,1185.0,112.01850828729285,0.935261920852561,,,
57,57,57,57,57,770,E06000049,Cheshire East,ltla,2020-05-03,27,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1212.0,0.0,0.0,0.0,1212.0,121.65511265164645,0.9393194172010874,,,
58,58,58,58,58,769,E06000049,Cheshire East,ltla,2020-05-04,28,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1240.0,0.0,0.0,0.0,1240.0,132.2430996501231,0.9897354213700988,,,
59,59,59,59,59,768,E06000049,Cheshire East,ltla,2020-05-05,35,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,1275.0,0.0,0.0,0.0,1275.0,146.0771484375,1.1641571527071268,,,
60,60,60,60,60,767,E06000049,Cheshire East,ltla,2020-05-06,49,1.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,1324.0,0.0,0.0,0.0,1324.0,157.9395479837879,0.9711372997266701,,,
61,61,61,61,61,766,E06000049,Cheshire East,ltla,2020-05-07,29,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,1353.0,0.0,0.0,0.0,1353.0,167.5123291831157,0.9133605962720078,,,
62,62,62,62,62,765,E06000049,Cheshire East,ltla,2020-05-08,25,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1378.0,0.0,0.0,0.0,1378.0,177.4528047464941,0.839212661362453,,,
63,63,63,63,63,764,E06000049,Cheshire East,ltla,2020-05-09,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1394.0,0.0,0.0,0.0,1394.0,186.43315443087158,0.8102161994072925,,,
64,64,64,64,64,763,E06000049,Cheshire East,ltla,2020-05-10,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1407.0,0.0,0.0,0.0,1407.0,194.21683819956712,0.9192866239857164,,,
65,65,65,65,65,762,E06000049,Cheshire East,ltla,2020-05-11,29,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,1436.0,0.0,0.0,0.0,1436.0,209.10387609637863,0.8660124095951918,,,
66,66,66,66,66,761,E06000049,Cheshire East,ltla,2020-05-12,26,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,1462.0,0.0,0.0,0.0,1462.0,223.5764142379821,1.297613415220031,,,
67,67,67,67,67,760,E06000049,Cheshire East,ltla,2020-05-13,69,1.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,1531.0,0.0,0.0,0.0,1531.0,237.7268261426741,0.9381905206247196,,,
68,68,68,68,68,759,E06000049,Cheshire East,ltla,2020-05-14,24,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1555.0,0.0,0.0,0.0,1555.0,246.41489414203227,0.9372255827201952,,,
69,69,69,69,69,758,E06000049,Cheshire East,ltla,2020-05-15,24,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1579.0,0.0,0.0,0.0,1579.0,257.32965716392243,0.9142290266054814,,,
70,70,70,70,70,757,E06000049,Cheshire East,ltla,2020-05-16,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1595.0,0.0,0.0,0.0,1595.0,264.8188782885227,0.8892543422988181,,,
71,71,71,71,71,756,E06000049,Cheshire East,ltla,2020-05-17,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1611.0,0.0,0.0,0.0,1611.0,273.09737529201595,0.9667252466011617,,,
72,72,72,72,72,755,E06000049,Cheshire East,ltla,2020-05-18,26,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,1637.0,0.0,0.0,0.0,1637.0,284.86454419616376,1.0062152996628289,,,
73,73,73,73,73,754,E06000049,Cheshire East,ltla,2020-05-19,29,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,1666.0,0.0,0.0,0.0,1666.0,297.1459277022826,1.033572822186779,,,
74,74,74,74,74,753,E06000049,Cheshire East,ltla,2020-05-20,29,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,1695.0,0.0,0.0,0.0,1695.0,306.17786474792166,1.0338588209748172,,,
75,75,75,75,75,752,E06000049,Cheshire East,ltla,2020-05-21,30,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,1725.0,0.0,0.0,0.0,1725.0,314.11863380084804,0.9976324177153145,,,
76,76,76,76,76,751,E06000049,Cheshire East,ltla,2020-05-22,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1742.0,0.0,0.0,0.0,1742.0,317.40584343501615,0.9864817074675901,,,
77,77,77,77,77,750,E06000049,Cheshire East,ltla,2020-05-23,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1755.0,0.0,0.0,0.0,1755.0,319.02333658040743,0.985697161459533,,,
78,78,78,78,78,749,E06000049,Cheshire East,ltla,2020-05-24,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1770.0,0.0,0.0,0.0,1770.0,321.72999634636466,0.9953767041737042,,,
79,79,79,79,79,748,E06000049,Cheshire East,ltla,2020-05-25,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1783.0,0.0,0.0,0.0,1783.0,323.28195338599244,1.0639875380817854,,,
80,80,80,80,80,747,E06000049,Cheshire East,ltla,2020-05-26,24,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1807.0,0.0,0.0,0.0,1807.0,328.57794794992793,1.0290631298752912,,,
81,81,81,81,81,746,E06000049,Cheshire East,ltla,2020-05-27,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1825.0,0.0,0.0,0.0,1825.0,332.0598006644518,1.0526145724132059,,,
82,82,82,82,82,745,E06000049,Cheshire East,ltla,2020-05-28,21,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1846.0,0.0,0.0,0.0,1846.0,334.6503249604778,1.0491863094303888,,,
83,83,83,83,83,744,E06000049,Cheshire East,ltla,2020-05-29,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1866.0,0.0,0.0,0.0,1866.0,334.669880005393,1.0092050249761397,,,
84,84,84,84,84,743,E06000049,Cheshire East,ltla,2020-05-30,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1879.0,0.0,0.0,0.0,1879.0,333.56301573263437,1.0184016400922953,,,
85,85,85,85,85,742,E06000049,Cheshire East,ltla,2020-05-31,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1892.0,0.0,0.0,0.0,1892.0,333.35640561446405,1.0259814536582395,,,
86,86,86,86,86,741,E06000049,Cheshire East,ltla,2020-06-01,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1906.0,0.0,0.0,0.0,1906.0,335.23073751717817,1.0107913140792304,,,
87,87,87,87,87,740,E06000049,Cheshire East,ltla,2020-06-02,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1915.0,0.0,0.0,0.0,1915.0,336.93159703840684,1.0763824610390642,,,
88,88,88,88,88,739,E06000049,Cheshire East,ltla,2020-06-03,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1930.0,0.0,0.0,0.0,1930.0,336.67062305949787,1.161451327972199,,,
89,89,89,89,89,738,E06000049,Cheshire East,ltla,2020-06-04,29,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,1959.0,0.0,0.0,0.0,1959.0,338.70766624966615,1.0603370833715995,,,
90,90,90,90,90,737,E06000049,Cheshire East,ltla,2020-06-05,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1970.0,0.0,0.0,0.0,1970.0,336.26793086795936,1.0131727508181891,,,
91,91,91,91,91,736,E06000049,Cheshire East,ltla,2020-06-06,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1974.0,0.0,0.0,0.0,1974.0,333.65878800293393,1.048169568065659,,,
92,92,92,92,92,735,E06000049,Cheshire East,ltla,2020-06-07,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1985.0,0.0,0.0,0.0,1985.0,332.76581578168623,1.0162093129688752,,,
93,93,93,93,93,734,E06000049,Cheshire East,ltla,2020-06-08,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1994.0,0.0,0.0,0.0,1994.0,333.7827543487055,1.09927786386428,,,
94,94,94,94,94,733,E06000049,Cheshire East,ltla,2020-06-09,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2014.0,0.0,0.0,0.0,2014.0,336.4387651066793,1.0410425799237226,,,
95,95,95,95,95,732,E06000049,Cheshire East,ltla,2020-06-10,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2024.0,0.0,0.0,0.0,2024.0,337.3147880053998,1.0342724435204806,,,
96,96,96,96,96,731,E06000049,Cheshire East,ltla,2020-06-11,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2032.0,0.0,0.0,0.0,2032.0,337.0327529891223,1.0543405287424534,,,
97,97,97,97,97,730,E06000049,Cheshire East,ltla,2020-06-12,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2044.0,0.0,0.0,0.0,2044.0,337.21632504305813,1.020331019764326,,,
98,98,98,98,98,729,E06000049,Cheshire East,ltla,2020-06-13,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2050.0,0.0,0.0,0.0,2050.0,336.6714938496688,1.0780238112383944,,,
99,99,99,99,99,728,E06000049,Cheshire East,ltla,2020-06-14,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2064.0,0.0,0.0,0.0,2064.0,337.8021893080831,1.059470097508935,,,
100,100,100,100,100,727,E06000049,Cheshire East,ltla,2020-06-15,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2076.0,0.0,0.0,0.0,2076.0,340.197093556427,1.0789315773291634,,,
101,101,101,101,101,726,E06000049,Cheshire East,ltla,2020-06-16,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2089.0,0.0,0.0,0.0,2089.0,341.98025657001705,1.0783014605386425,,,
102,102,102,102,102,725,E06000049,Cheshire East,ltla,2020-06-17,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2099.0,0.0,0.0,0.0,2099.0,340.79878475640436,1.0613037986032337,,,
103,103,103,103,103,724,E06000049,Cheshire East,ltla,2020-06-18,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2107.0,0.0,0.0,0.0,2107.0,339.80285708134176,1.0732458828877804,,,
104,104,104,104,104,723,E06000049,Cheshire East,ltla,2020-06-19,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2118.0,0.0,0.0,0.0,2118.0,339.20238707249734,0.9914172339916714,,,
105,105,105,105,105,722,E06000049,Cheshire East,ltla,2020-06-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118.0,0.0,0.0,0.0,2118.0,338.3274927319872,1.010221165743863,,,
106,106,106,106,106,721,E06000049,Cheshire East,ltla,2020-06-21,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2121.0,0.0,0.0,0.0,2121.0,337.99763791763786,1.0373569136120682,,,
107,107,107,107,107,720,E06000049,Cheshire East,ltla,2020-06-22,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2129.0,0.0,0.0,0.0,2129.0,339.09967099691534,1.0129466154835807,,,
108,108,108,108,108,719,E06000049,Cheshire East,ltla,2020-06-23,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2133.0,0.0,0.0,0.0,2133.0,339.403102472203,1.070576400011902,,,
109,109,109,109,109,718,E06000049,Cheshire East,ltla,2020-06-24,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2144.0,0.0,0.0,0.0,2144.0,340.061172917191,1.0828066444966449,,,
110,110,110,110,110,717,E06000049,Cheshire East,ltla,2020-06-25,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2156.0,0.0,0.0,0.0,2156.0,340.0179078965675,1.0349620633148562,,,
111,111,111,111,111,716,E06000049,Cheshire East,ltla,2020-06-26,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2161.0,0.0,0.0,0.0,2161.0,339.35206840494857,1.0312826165754563,,,
112,112,112,112,112,715,E06000049,Cheshire East,ltla,2020-06-27,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2164.0,0.0,0.0,0.0,2164.0,338.1775528442648,1.031941258741701,,,
113,113,113,113,113,714,E06000049,Cheshire East,ltla,2020-06-28,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2168.0,0.0,0.0,0.0,2168.0,337.9051067476864,1.0192026915115608,,,
114,114,114,114,114,713,E06000049,Cheshire East,ltla,2020-06-29,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2171.0,0.0,0.0,0.0,2171.0,338.33091700758393,1.0202216138106213,,,
115,115,115,115,115,712,E06000049,Cheshire East,ltla,2020-06-30,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2174.0,0.0,0.0,0.0,2174.0,338.612851508794,1.034408018528112,,,
116,116,116,116,116,711,E06000049,Cheshire East,ltla,2020-07-01,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2179.0,0.0,0.0,0.0,2179.0,338.96585377380785,1.0091736125709687,,,
117,117,117,117,117,710,E06000049,Cheshire East,ltla,2020-07-02,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2180.0,0.0,0.0,0.0,2180.0,338.7297877034137,1.0308940408961662,,,
118,118,118,118,118,709,E06000049,Cheshire East,ltla,2020-07-03,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2184.0,0.0,0.0,0.0,2184.0,338.5466047412969,1.023330172673089,,,
119,119,119,119,119,708,E06000049,Cheshire East,ltla,2020-07-04,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2187.0,0.0,0.0,0.0,2187.0,338.38313556108426,1.0285263203126345,,,
120,120,120,120,120,707,E06000049,Cheshire East,ltla,2020-07-05,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2191.0,0.0,0.0,0.0,2191.0,338.50273417395783,1.0132402624204278,,,
121,121,121,121,121,706,E06000049,Cheshire East,ltla,2020-07-06,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2193.0,0.0,0.0,0.0,2193.0,338.70096877773,1.0152664019176838,,,
122,122,122,122,122,705,E06000049,Cheshire East,ltla,2020-07-07,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2195.0,0.0,0.0,0.0,2195.0,338.62030417558395,1.0245835488859574,,,
123,123,123,123,123,704,E06000049,Cheshire East,ltla,2020-07-08,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2198.0,0.0,0.0,0.0,2198.0,338.26251872773605,1.0286863642831894,,,
124,124,124,124,124,703,E06000049,Cheshire East,ltla,2020-07-09,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2202.0,0.0,0.0,0.0,2202.0,338.33261356581824,1.003930188142276,,,
