,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
15,15,15,15,15,800,S12000048,Perth and Kinross,ltla,2020-03-27,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,42.0,0.0,3.0317521201281625,,,
16,16,16,16,16,799,S12000048,Perth and Kinross,ltla,2020-03-28,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,49.0,0.0,1.3229744929601097,,,
17,17,17,17,17,798,S12000048,Perth and Kinross,ltla,2020-03-29,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,2.0813042208860315,,,
18,18,18,18,18,797,S12000048,Perth and Kinross,ltla,2020-03-30,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,53.0,0.0,3.7466950697386254,,,
19,19,19,19,19,796,S12000048,Perth and Kinross,ltla,2020-03-31,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,60.0,0.0,4.158235715378991,,,
20,20,20,20,20,795,S12000048,Perth and Kinross,ltla,2020-04-01,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,67.0,0.0,6.702605653243667,,,
21,21,21,21,21,794,S12000048,Perth and Kinross,ltla,2020-04-02,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,78.0,0.0,5.640926687412515,,,
22,22,22,22,22,793,S12000048,Perth and Kinross,ltla,2020-04-03,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,85.0,0.0,7.225617265418904,,,
23,23,23,23,23,792,S12000048,Perth and Kinross,ltla,2020-04-04,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,92.0,0.0,4.908524631245602,,,
24,24,24,24,24,791,S12000048,Perth and Kinross,ltla,2020-04-05,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,95.0,0.0,41.636213754963016,,,
25,25,25,25,25,790,S12000048,Perth and Kinross,ltla,2020-04-06,25,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,120.0,0.0,36.58341624954684,,,
26,26,26,26,26,789,S12000048,Perth and Kinross,ltla,2020-04-07,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,135.0,0.0,42.272611767160804,,,
27,27,27,27,27,788,S12000048,Perth and Kinross,ltla,2020-04-08,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,146.0,0.0,27.032694809951288,,,
28,28,28,28,28,787,S12000048,Perth and Kinross,ltla,2020-04-09,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,150.0,0.0,92.77151061334781,,,
29,29,29,29,29,786,S12000048,Perth and Kinross,ltla,2020-04-10,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,158.0,0.0,87.56470885392135,,,
30,30,30,30,30,785,S12000048,Perth and Kinross,ltla,2020-04-11,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,162.0,0.0,129.4548301227356,,,
31,31,31,31,31,784,S12000048,Perth and Kinross,ltla,2020-04-12,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,165.0,0.0,6.61649688272119,,,
32,32,32,32,32,783,S12000048,Perth and Kinross,ltla,2020-04-13,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,174.0,1.359375,4.6565711398172125,,,
33,33,33,33,33,782,S12000048,Perth and Kinross,ltla,2020-04-14,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,188.0,3.1333333333333333,4.761150228003807,,,
34,34,34,34,34,781,S12000048,Perth and Kinross,ltla,2020-04-15,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,198.0,2.5938864628820957,3.040069808378075,,,
35,35,35,35,35,780,S12000048,Perth and Kinross,ltla,2020-04-16,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,210.0,4.581818181818182,4.694544754533652,,,
36,36,36,36,36,779,S12000048,Perth and Kinross,ltla,2020-04-17,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,224.0,3.8510028653295127,0.5371596816518414,,,
37,37,37,37,37,778,S12000048,Perth and Kinross,ltla,2020-04-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,224.0,3.3267326732673266,0.48886137851651734,,,
38,38,38,38,38,777,S12000048,Perth and Kinross,ltla,2020-04-19,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,226.0,4.4801762114537445,1.9198961068051452,,,
39,39,39,39,39,776,S12000048,Perth and Kinross,ltla,2020-04-20,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,235.0,5.6626506024096415,2.597923577796272,,,
40,40,40,40,40,775,S12000048,Perth and Kinross,ltla,2020-04-21,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,244.0,5.120987654320988,1.1726682017849785,,,
41,41,41,41,41,774,S12000048,Perth and Kinross,ltla,2020-04-22,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,247.0,5.2868150684931505,1.455377866870402,,,
42,42,42,42,42,773,S12000048,Perth and Kinross,ltla,2020-04-23,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,252.0,5.867841409691629,1.1763293646331323,,,
43,43,43,43,43,772,S12000048,Perth and Kinross,ltla,2020-04-24,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,255.0,6.791457286432161,0.8176477148601414,,,
44,44,44,44,44,771,S12000048,Perth and Kinross,ltla,2020-04-25,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,256.0,8.10759219088937,1.1133339033005365,,,
45,45,45,45,45,770,S12000048,Perth and Kinross,ltla,2020-04-26,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,260.0,10.099889012208656,1.808208786750353,,,
46,46,46,46,46,769,S12000048,Perth and Kinross,ltla,2020-04-27,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,272.0,12.367434715821815,1.5006213716599188,,,
47,47,47,47,47,768,S12000048,Perth and Kinross,ltla,2020-04-28,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,281.0,14.199847638395125,0.8286970574909488,,,
48,48,48,48,48,767,S12000048,Perth and Kinross,ltla,2020-04-29,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,282.0,15.469581356980825,1.1466322879295605,,,
49,49,49,49,49,766,S12000048,Perth and Kinross,ltla,2020-04-30,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,286.0,16.419159605740965,1.192438654078833,,,
50,50,50,50,50,765,S12000048,Perth and Kinross,ltla,2020-05-01,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,292.0,18.42512358243675,1.2099924346412214,,,
51,51,51,51,51,764,S12000048,Perth and Kinross,ltla,2020-05-02,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,299.0,20.774381000505304,0.9308527379547348,,,
52,52,52,52,52,763,S12000048,Perth and Kinross,ltla,2020-05-03,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,300.0,23.09967141292443,1.2523911541523993,,,
53,53,53,53,53,762,S12000048,Perth and Kinross,ltla,2020-05-04,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,306.0,24.060317745265237,1.0225943044441985,,,
54,54,54,54,54,761,S12000048,Perth and Kinross,ltla,2020-05-05,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,308.0,25.58294773572025,1.0028536276995197,,,
55,55,55,55,55,760,S12000048,Perth and Kinross,ltla,2020-05-06,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,310.0,27.518587961466352,1.0385472996461709,,,
56,56,56,56,56,759,S12000048,Perth and Kinross,ltla,2020-05-07,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,313.0,29.588011049723765,1.033799706892069,,,
57,57,57,57,57,758,S12000048,Perth and Kinross,ltla,2020-05-08,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,316.0,31.71865973425765,0.9269228704528425,,,
58,58,58,58,58,757,S12000048,Perth and Kinross,ltla,2020-05-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,316.0,33.70066087857976,0.9132208009344622,,,
59,59,59,59,59,756,S12000048,Perth and Kinross,ltla,2020-05-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,316.0,36.20421875,1.038144080823103,,,
60,60,60,60,60,755,S12000048,Perth and Kinross,ltla,2020-05-11,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,319.0,38.05341073023288,1.0653599262360223,,,
61,61,61,61,61,754,S12000048,Perth and Kinross,ltla,2020-05-12,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,323.0,39.99000911023382,0.9508352109201849,,,
62,62,62,62,62,753,S12000048,Perth and Kinross,ltla,2020-05-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,323.0,41.59452535059332,0.9781905213084238,,,
63,63,63,63,63,752,S12000048,Perth and Kinross,ltla,2020-05-14,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,324.0,43.33166573572626,1.0340740027925626,,,
64,64,64,64,64,751,S12000048,Perth and Kinross,ltla,2020-05-15,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,327.0,45.13781527452626,0.9557878717385959,,,
65,65,65,65,65,750,S12000048,Perth and Kinross,ltla,2020-05-16,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,328.0,47.76188813343467,0.9372534040028395,,,
66,66,66,66,66,749,S12000048,Perth and Kinross,ltla,2020-05-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,328.0,50.15941441180447,0.9800702213919906,,,
67,67,67,67,67,748,S12000048,Perth and Kinross,ltla,2020-05-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,328.0,50.93037163605298,0.9948066920055512,,,
68,68,68,68,68,747,S12000048,Perth and Kinross,ltla,2020-05-19,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,329.0,52.135369885999104,0.9632509082111161,,,
69,69,69,69,69,746,S12000048,Perth and Kinross,ltla,2020-05-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,329.0,53.617135659867294,0.9753886314582048,,,
70,70,70,70,70,745,S12000048,Perth and Kinross,ltla,2020-05-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,329.0,54.62408210465453,0.9923894799117342,,,
71,71,71,71,71,744,S12000048,Perth and Kinross,ltla,2020-05-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,330.0,55.941734231139215,0.9651452770428702,,,
72,72,72,72,72,743,S12000048,Perth and Kinross,ltla,2020-05-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,330.0,57.42535099861578,0.9669587864313111,,,
73,73,73,73,73,742,S12000048,Perth and Kinross,ltla,2020-05-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,330.0,58.85843705987591,0.9828431498734068,,,
74,74,74,74,74,741,S12000048,Perth and Kinross,ltla,2020-05-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,330.0,59.609849773931636,1.1690127423424337,,,
75,75,75,75,75,740,S12000048,Perth and Kinross,ltla,2020-05-26,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,340.0,61.91323796654396,0.9991844766277971,,,
76,76,76,76,76,739,S12000048,Perth and Kinross,ltla,2020-05-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,340.0,61.95062386217309,1.0032049759132242,,,
77,77,77,77,77,738,S12000048,Perth and Kinross,ltla,2020-05-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,340.0,61.805090847486326,1.0000896758451954,,,
78,78,78,78,78,737,S12000048,Perth and Kinross,ltla,2020-05-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,340.0,61.80124223602485,1.003412142548642,,,
79,79,79,79,79,736,S12000048,Perth and Kinross,ltla,2020-05-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,340.0,61.64658673653248,0.9960985655963019,,,
80,80,80,80,80,735,S12000048,Perth and Kinross,ltla,2020-05-31,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,340.0,61.82429568509989,1.0170687916923256,,,
81,81,81,81,81,734,S12000048,Perth and Kinross,ltla,2020-06-01,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0,341.0,62.04514631593319,1.0229019027838901,,,
82,82,82,82,82,733,S12000048,Perth and Kinross,ltla,2020-06-02,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,61.999139293869675,1.0145902991147364,,,
83,83,83,83,83,732,S12000048,Perth and Kinross,ltla,2020-06-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,61.338209518673324,1.0139237291231225,,,
84,84,84,84,84,731,S12000048,Perth and Kinross,ltla,2020-06-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,60.712374337712056,1.0101713029758748,,,
85,85,85,85,85,730,S12000048,Perth and Kinross,ltla,2020-06-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,60.25787035948558,1.0023857490475112,,,
86,86,86,86,86,729,S12000048,Perth and Kinross,ltla,2020-06-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,60.15158039395329,0.9995335084319327,,,
87,87,87,87,87,728,S12000048,Perth and Kinross,ltla,2020-06-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,60.17264030659798,1.0115881303876677,,,
88,88,88,88,88,727,S12000048,Perth and Kinross,ltla,2020-06-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,59.65873216909237,1.0119764385088807,,,
89,89,89,89,89,726,S12000048,Perth and Kinross,ltla,2020-06-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,59.131200539757955,1.0172791692270962,,,
90,90,90,90,90,725,S12000048,Perth and Kinross,ltla,2020-06-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,58.37747835372696,1.0131757554268004,,,
91,91,91,91,91,724,S12000048,Perth and Kinross,ltla,2020-06-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,57.807145641845686,1.0110257993985263,,,
92,92,92,92,92,723,S12000048,Perth and Kinross,ltla,2020-06-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,57.33295163593788,1.001967810408791,,,
93,93,93,93,93,722,S12000048,Perth and Kinross,ltla,2020-06-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,57.248596783980595,1.0027430532897064,,,
94,94,94,94,94,721,S12000048,Perth and Kinross,ltla,2020-06-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,57.1311110558512,1.003139347343804,,,
95,95,95,95,95,720,S12000048,Perth and Kinross,ltla,2020-06-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,56.9968663526911,1.0063761219235163,,,
96,96,96,96,96,719,S12000048,Perth and Kinross,ltla,2020-06-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,56.72500074915345,1.0071191331243752,,,
97,97,97,97,97,718,S12000048,Perth and Kinross,ltla,2020-06-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,56.42269235064867,1.0060516239014123,,,
98,98,98,98,98,717,S12000048,Perth and Kinross,ltla,2020-06-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,56.16665897394475,1.004590071764314,,,
99,99,99,99,99,716,S12000048,Perth and Kinross,ltla,2020-06-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,55.9730371818626,0.9983256302301199,,,
100,100,100,100,100,715,S12000048,Perth and Kinross,ltla,2020-06-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,56.044029863342026,1.0013507006006217,,,
101,101,101,101,101,714,S12000048,Perth and Kinross,ltla,2020-06-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,55.987193751529844,1.010948132146799,,,
102,102,102,102,102,713,S12000048,Perth and Kinross,ltla,2020-06-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,55.527958259499904,1.008928108660196,,,
103,103,103,103,103,712,S12000048,Perth and Kinross,ltla,2020-06-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,55.155470869396716,1.0092404742639194,,,
104,104,104,104,104,711,S12000048,Perth and Kinross,ltla,2020-06-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,54.77205683606896,1.0034148742081554,,,
105,105,105,105,105,710,S12000048,Perth and Kinross,ltla,2020-06-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,54.63078494539168,1.0031598310139571,,,
106,106,106,106,106,709,S12000048,Perth and Kinross,ltla,2020-06-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,54.500326340326346,1.0006767137303172,,,
107,107,107,107,107,708,S12000048,Perth and Kinross,ltla,2020-06-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,54.47256340110147,1.0013003570750778,,,
108,108,108,108,108,707,S12000048,Perth and Kinross,ltla,2020-06-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,54.41906284364436,1.0042339974746854,,,
109,109,109,109,109,706,S12000048,Perth and Kinross,ltla,2020-06-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,54.244832620186266,1.0075338043058846,,,
110,110,110,110,110,705,S12000048,Perth and Kinross,ltla,2020-06-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,53.93605032496571,1.0056361483987706,,,
111,111,111,111,111,704,S12000048,Perth and Kinross,ltla,2020-07-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,53.705880330630464,1.0270262038676639,,,
112,112,112,112,112,703,S12000048,Perth and Kinross,ltla,2020-07-02,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,343.0,53.60207977152626,1.0034886198892892,,,
113,113,113,113,113,702,S12000048,Perth and Kinross,ltla,2020-07-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,343.0,53.46007915795961,1.0001670056477054,,,
114,114,114,114,114,701,S12000048,Perth and Kinross,ltla,2020-07-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,343.0,53.45347974831934,1.0007237930878874,,,
115,115,115,115,115,700,S12000048,Perth and Kinross,ltla,2020-07-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,343.0,53.42419874310779,1.001651788499498,,,
116,116,116,116,116,699,S12000048,Perth and Kinross,ltla,2020-07-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,343.0,53.35717661515195,1.0015204125073247,,,
117,117,117,117,117,698,S12000048,Perth and Kinross,ltla,2020-07-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,343.0,53.295558340491226,1.0031189186959686,,,
118,118,118,118,118,697,S12000048,Perth and Kinross,ltla,2020-07-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,343.0,53.16917830872934,1.0024373692965154,,,
119,119,119,119,119,696,S12000048,Perth and Kinross,ltla,2020-07-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,343.0,53.07060608022493,1.0434305991102955,,,
120,120,120,120,120,695,S12000048,Perth and Kinross,ltla,2020-07-10,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,345.0,53.30143463715903,1.0004329317187122,,,
121,121,121,121,121,694,S12000048,Perth and Kinross,ltla,2020-07-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,345.0,53.2840101360314,1.0015097986445598,,,
122,122,122,122,122,693,S12000048,Perth and Kinross,ltla,2020-07-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,345.0,53.22278129411228,1.003176484363443,,,
123,123,123,123,123,692,S12000048,Perth and Kinross,ltla,2020-07-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,345.0,53.093980419048656,1.0021121623461682,,,
