,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
10,10,10,10,10,812,E07000133,Melton,ltla,2020-03-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,7.192808849462316,,,
11,11,11,11,11,811,E07000133,Melton,ltla,2020-03-23,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,2.2890127590397262,,,
12,12,12,12,12,810,E07000133,Melton,ltla,2020-03-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,1.000000148529795,,,
13,13,13,13,13,809,E07000133,Melton,ltla,2020-03-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,2.1340376861074306,,,
14,14,14,14,14,808,E07000133,Melton,ltla,2020-03-26,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,1.0000001633827769,,,
15,15,15,15,15,807,E07000133,Melton,ltla,2020-03-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,4.047625712117258,,,
16,16,16,16,16,806,E07000133,Melton,ltla,2020-03-28,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,1.0000002079417252,,,
17,17,17,17,17,805,E07000133,Melton,ltla,2020-03-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,3.387877341402604,,,
18,18,18,18,18,804,E07000133,Melton,ltla,2020-03-30,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,7.420840237050202,,,
19,19,19,19,19,803,E07000133,Melton,ltla,2020-03-31,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,22.0,0.0,6.597926341206089,,,
20,20,20,20,20,802,E07000133,Melton,ltla,2020-04-01,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,27.0,0.0,1.0000004010305474,,,
21,21,21,21,21,801,E07000133,Melton,ltla,2020-04-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,27.0,0.0,1.0000004010305474,,,
22,22,22,22,22,800,E07000133,Melton,ltla,2020-04-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,27.0,0.0,6.642917935688342,,,
23,23,23,23,23,799,E07000133,Melton,ltla,2020-04-04,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0,0.0,8.985147835848197,,,
24,24,24,24,24,798,E07000133,Melton,ltla,2020-04-05,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,31.0,0.0,18.210609473989148,,,
25,25,25,25,25,797,E07000133,Melton,ltla,2020-04-06,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,34.0,0.0,1.0000005050014829,,,
26,26,26,26,26,796,E07000133,Melton,ltla,2020-04-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,34.0,0.0,16.65140588809624,,,
27,27,27,27,27,795,E07000133,Melton,ltla,2020-04-08,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,35.0,0.0,28.1173427247022,,,
28,28,28,28,28,794,E07000133,Melton,ltla,2020-04-09,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,36.0,0.0,96.39389834141743,,,
29,29,29,29,29,793,E07000133,Melton,ltla,2020-04-10,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,38.0,0.0,90.8939545843344,,,
30,30,30,30,30,792,E07000133,Melton,ltla,2020-04-11,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,39.0,0.0,177.62506071629863,,,
31,31,31,31,31,791,E07000133,Melton,ltla,2020-04-12,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,0.0,3.1203637874394974,,,
32,32,32,32,32,790,E07000133,Melton,ltla,2020-04-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,41.0,0.3203125,3.271373102836736,,,
33,33,33,33,33,789,E07000133,Melton,ltla,2020-04-14,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,43.0,0.7166666666666667,6.230711140307557,,,
34,34,34,34,34,788,E07000133,Melton,ltla,2020-04-15,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,46.0,0.6026200873362446,0.5916315250322755,,,
35,35,35,35,35,787,E07000133,Melton,ltla,2020-04-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,46.0,1.0036363636363637,2.505361266009974,,,
36,36,36,36,36,786,E07000133,Melton,ltla,2020-04-17,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,47.0,0.8080229226361032,2.5593219675105168,,,
37,37,37,37,37,785,E07000133,Melton,ltla,2020-04-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,48.0,0.7128712871287128,1.778791130548203,,,
38,38,38,38,38,784,E07000133,Melton,ltla,2020-04-19,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,49.0,0.97136563876652,3.223013573721591,,,
39,39,39,39,39,783,E07000133,Melton,ltla,2020-04-20,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,52.0,1.2530120481927716,2.047443291592325,,,
40,40,40,40,40,782,E07000133,Melton,ltla,2020-04-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,53.0,1.1123456790123456,1.8456719714140606,,,
41,41,41,41,41,781,E07000133,Melton,ltla,2020-04-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,54.0,1.155821917808219,0.9172946660586765,,,
42,42,42,42,42,780,E07000133,Melton,ltla,2020-04-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,54.0,1.2573945877910635,0.8708500530422676,,,
43,43,43,43,43,779,E07000133,Melton,ltla,2020-04-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,54.0,1.4381909547738694,0.8357501437181524,,,
44,44,44,44,44,778,E07000133,Melton,ltla,2020-04-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,54.0,1.7101952277657266,2.172821990746201,,,
45,45,45,45,45,777,E07000133,Melton,ltla,2020-04-26,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,57.0,2.2142064372918977,1.2292311185742628,,,
46,46,46,46,46,776,E07000133,Melton,ltla,2020-04-27,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,58.0,2.6371735791090627,1.2316355975308253,,,
47,47,47,47,47,775,E07000133,Melton,ltla,2020-04-28,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,59.0,2.9814626714068053,1.8027134487797882,,,
48,48,48,48,48,774,E07000133,Melton,ltla,2020-04-29,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,62.0,3.4011136316766346,2.011360541901864,,,
49,49,49,49,49,773,E07000133,Melton,ltla,2020-04-30,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,66.0,3.7890368320940686,1.3726983005493572,,,
50,50,50,50,50,772,E07000133,Melton,ltla,2020-05-01,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,68.0,4.290782204129107,0.9013220750077954,,,
51,51,51,51,51,771,E07000133,Melton,ltla,2020-05-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,68.0,4.7246083880747864,0.8941987105596328,,,
52,52,52,52,52,770,E07000133,Melton,ltla,2020-05-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,68.0,5.23592552026287,1.3415227779924577,,,
53,53,53,53,53,769,E07000133,Melton,ltla,2020-05-04,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,70.0,5.503994255452832,1.7482952115659307,,,
54,54,54,54,54,768,E07000133,Melton,ltla,2020-05-05,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,75.0,6.229613896685125,0.9294342297545026,,,
55,55,55,55,55,767,E07000133,Melton,ltla,2020-05-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,75.0,6.6577228939031485,1.3421568352745792,,,
56,56,56,56,56,766,E07000133,Melton,ltla,2020-05-07,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,78.0,7.373370165745858,1.4244094745671483,,,
57,57,57,57,57,765,E07000133,Melton,ltla,2020-05-08,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,82.0,8.230791450028885,1.1589901024456557,,,
58,58,58,58,58,764,E07000133,Melton,ltla,2020-05-09,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,84.0,8.958403524685759,1.1267017849496146,,,
59,59,59,59,59,763,E07000133,Melton,ltla,2020-05-10,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,86.0,9.853046875,1.1466231975842962,,,
60,60,60,60,60,762,E07000133,Melton,ltla,2020-05-11,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,88.0,10.497492615236657,1.0495704370869616,,,
61,61,61,61,61,761,E07000133,Melton,ltla,2020-05-12,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,89.0,11.018918918918917,0.955724290190746,,,
62,62,62,62,62,760,E07000133,Melton,ltla,2020-05-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,89.0,11.461030204962244,0.9571532451807782,,,
63,63,63,63,63,759,E07000133,Melton,ltla,2020-05-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,89.0,11.902834106418634,1.1239046707991607,,,
64,64,64,64,64,758,E07000133,Melton,ltla,2020-05-15,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,91.0,12.561288042758072,1.2307987613923714,,,
65,65,65,65,65,757,E07000133,Melton,ltla,2020-05-16,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,95.0,13.833473697183823,1.0122781120592466,,,
66,66,66,66,66,756,E07000133,Melton,ltla,2020-05-17,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,96.0,14.680804218089113,1.1138792613959678,,,
67,67,67,67,67,755,E07000133,Melton,ltla,2020-05-18,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,98.0,15.217001281503633,1.3415234235940767,,,
68,68,68,68,68,754,E07000133,Melton,ltla,2020-05-19,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,104.0,16.480481666090903,1.1399508510415821,,,
69,69,69,69,69,753,E07000133,Melton,ltla,2020-05-20,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,107.0,17.437791840747117,1.2477680370700428,,,
70,70,70,70,70,752,E07000133,Melton,ltla,2020-05-21,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,112.0,18.59543220583984,1.179482218800324,,,
71,71,71,71,71,751,E07000133,Melton,ltla,2020-05-22,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,116.0,19.66436718427924,1.114383998422168,,,
72,72,72,72,72,750,E07000133,Melton,ltla,2020-05-23,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,119.0,20.707929602531145,0.970368321420568,,,
73,73,73,73,73,749,E07000133,Melton,ltla,2020-05-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,119.0,21.224709121591612,1.0308788499797141,,,
74,74,74,74,74,748,E07000133,Melton,ltla,2020-05-25,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,120.0,21.676309008702418,0.9901866156105817,,,
75,75,75,75,75,747,E07000133,Melton,ltla,2020-05-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,120.0,21.85173104701552,1.0446274091790815,,,
76,76,76,76,76,746,E07000133,Melton,ltla,2020-05-27,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,121.0,22.04713378624395,1.0922828804955858,,,
77,77,77,77,77,745,E07000133,Melton,ltla,2020-05-28,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,123.0,22.358900512473003,1.0000779351085838,,,
78,78,78,78,78,744,E07000133,Melton,ltla,2020-05-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,123.0,22.357508220679573,1.0030661848527394,,,
79,79,79,79,79,743,E07000133,Melton,ltla,2020-05-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,123.0,22.301559319392638,1.0845362669115641,,,
80,80,80,80,80,742,E07000133,Melton,ltla,2020-05-31,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,125.0,22.729520472463193,1.0428584168028536,,,
81,81,81,81,81,741,E07000133,Melton,ltla,2020-06-01,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,126.0,22.925772539025164,1.004492798148814,,,
82,82,82,82,82,740,E07000133,Melton,ltla,2020-06-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,126.0,22.841788160899352,1.013131965930175,,,
83,83,83,83,83,739,E07000133,Melton,ltla,2020-06-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,126.0,22.598287717405963,1.0567916637860455,,,
84,84,84,84,84,738,E07000133,Melton,ltla,2020-06-04,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,127.0,22.545238423653306,1.0970099008317602,,,
85,85,85,85,85,737,E07000133,Melton,ltla,2020-06-05,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,129.0,22.728845837349827,1.0021460729190408,,,
86,86,86,86,86,736,E07000133,Melton,ltla,2020-06-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,129.0,22.68875400824553,1.2116698931996734,,,
87,87,87,87,87,735,E07000133,Melton,ltla,2020-06-07,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,134.0,23.57641462305301,1.0528228650084028,,,
88,88,88,88,88,734,E07000133,Melton,ltla,2020-06-08,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,135.0,23.5494995404312,1.0107883359963257,,,
89,89,89,89,89,733,E07000133,Melton,ltla,2020-06-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,135.0,23.341263370957083,1.0585329717705858,,,
90,90,90,90,90,732,E07000133,Melton,ltla,2020-06-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,136.0,23.21443583656979,1.0549725758240016,,,
91,91,91,91,91,731,E07000133,Melton,ltla,2020-06-11,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,137.0,23.156663605066843,1.0099387205021235,,,
92,92,92,92,92,730,E07000133,Melton,ltla,2020-06-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,137.0,22.966708696267514,1.0017717621125661,,,
93,93,93,93,93,729,E07000133,Melton,ltla,2020-06-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,137.0,22.93291742516181,1.002470883193576,,,
94,94,94,94,94,728,E07000133,Melton,ltla,2020-06-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,137.0,22.88585442880589,1.0028283691967799,,,
95,95,95,95,95,727,E07000133,Melton,ltla,2020-06-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,137.0,22.832078041867486,1.005747735976346,,,
96,96,96,96,96,726,E07000133,Melton,ltla,2020-06-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,137.0,22.723172814719373,1.006418557070304,,,
97,97,97,97,97,725,E07000133,Melton,ltla,2020-06-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,137.0,22.60207266678031,1.0495401749563695,,,
98,98,98,98,98,724,E07000133,Melton,ltla,2020-06-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,138.0,22.6637395859777,1.0041381911795608,,,
99,99,99,99,99,723,E07000133,Melton,ltla,2020-06-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,138.0,22.58561149443579,1.0423998183685899,,,
100,100,100,100,100,722,E07000133,Melton,ltla,2020-06-20,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,139.0,22.778129096504504,1.0448398105338714,,,
101,101,101,101,101,721,E07000133,Melton,ltla,2020-06-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,140.0,22.91873428425198,1.1388797429757052,,,
102,102,102,102,102,720,E07000133,Melton,ltla,2020-06-22,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,143.0,23.217830500317213,1.0510584066472735,,,
103,103,103,103,103,719,E07000133,Melton,ltla,2020-06-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,144.0,23.22335615553546,1.0513423158532733,,,
104,104,104,104,104,718,E07000133,Melton,ltla,2020-06-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,145.0,23.222070880789474,1.0030797036796824,,,
105,105,105,105,105,717,E07000133,Melton,ltla,2020-06-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,145.0,23.16217490374794,1.00284965093452,,,
106,106,106,106,106,716,E07000133,Melton,ltla,2020-06-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,145.0,23.10686350686351,1.0006083808305204,,,
107,107,107,107,107,715,E07000133,Melton,ltla,2020-06-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,145.0,23.09509267005764,1.0011713143510703,,,
108,108,108,108,108,714,E07000133,Melton,ltla,2020-06-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,145.0,23.07240968517085,1.1315414572938898,,,
109,109,109,109,109,713,E07000133,Melton,ltla,2020-06-29,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,148.0,23.474372011074763,1.0493095885942567,,,
110,110,110,110,110,712,E07000133,Melton,ltla,2020-06-30,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,149.0,23.49845467374237,1.0475060276561963,,,
111,111,111,111,111,711,E07000133,Melton,ltla,2020-07-01,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,150.0,23.55521067132915,1.0057696854403921,,,
112,112,112,112,112,710,E07000133,Melton,ltla,2020-07-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,150.0,23.44114275722723,1.0456182235087645,,,
113,113,113,113,113,709,E07000133,Melton,ltla,2020-07-03,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,151.0,23.534903652629446,1.0840264726074258,,,
114,114,114,114,114,708,E07000133,Melton,ltla,2020-07-04,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,153.0,23.843680470824665,1.0006514759393743,,,
115,115,115,115,115,707,E07000133,Melton,ltla,2020-07-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,153.0,23.830619264418345,1.0014897750178977,,,
116,116,116,116,116,706,E07000133,Melton,ltla,2020-07-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,153.0,23.800723096554663,1.1251106833477604,,,
117,117,117,117,117,705,E07000133,Melton,ltla,2020-07-07,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,156.0,24.23937930354703,1.0438873528326396,,,
118,118,118,118,118,704,E07000133,Melton,ltla,2020-07-08,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,157.0,24.33691252032217,1.0430915270891248,,,
119,119,119,119,119,703,E07000133,Melton,ltla,2020-07-09,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,158.0,24.44651825269836,1.0017469059848774,,,
120,120,120,120,120,702,E07000133,Melton,ltla,2020-07-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,158.0,24.41051209469892,1.000389090549164,,,
121,121,121,121,121,701,E07000133,Melton,ltla,2020-07-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,158.0,24.40253217824047,1.001362623332575,,,
122,122,122,122,122,700,E07000133,Melton,ltla,2020-07-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,158.0,24.374491143390557,1.0028694979456159,,,
123,123,123,123,123,699,E07000133,Melton,ltla,2020-07-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,158.0,24.31550407597011,1.0019073288912044,,,
124,124,124,124,124,698,E07000133,Melton,ltla,2020-07-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,158.0,24.27636373451375,1.0428560414789436,,,
125,125,125,125,125,697,E07000133,Melton,ltla,2020-07-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,159.0,24.39145138562705,1.0426832116259832,,,
126,126,126,126,126,696,E07000133,Melton,ltla,2020-07-16,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,160.0,24.505723390240863,1.0422161709818245,,,
127,127,127,127,127,695,E07000133,Melton,ltla,2020-07-17,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,161.0,24.625199369107538,1.0003973683499054,,,
128,128,128,128,128,694,E07000133,Melton,ltla,2020-07-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,161.0,24.616962925342808,1.0399946024065179,,,
129,129,129,129,129,693,E07000133,Melton,ltla,2020-07-19,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,162.0,24.777611920582288,1.0013375862134146,,,
