,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
14,14,14,14,14,808,E07000156,Wellingborough,ltla,2020-03-26,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,1.0000001336768134,,,
15,15,15,15,15,807,E07000156,Wellingborough,ltla,2020-03-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,3.5858641123083546,,,
16,16,16,16,16,806,E07000156,Wellingborough,ltla,2020-03-28,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,5.306314654946629,,,
17,17,17,17,17,805,E07000156,Wellingborough,ltla,2020-03-29,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,8.16363251894664,,,
18,18,18,18,18,804,E07000156,Wellingborough,ltla,2020-03-30,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,24.0,0.0,5.059152520191418,,,
19,19,19,19,19,803,E07000156,Wellingborough,ltla,2020-03-31,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0,0.0,6.182081148800402,,,
20,20,20,20,20,802,E07000156,Wellingborough,ltla,2020-04-01,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,35.0,0.0,6.917555901315873,,,
21,21,21,21,21,801,E07000156,Wellingborough,ltla,2020-04-02,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,41.0,0.0,10.20066428899619,,,
22,22,22,22,22,800,E07000156,Wellingborough,ltla,2020-04-03,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,49.0,0.0,7.175271201483141,,,
23,23,23,23,23,799,E07000156,Wellingborough,ltla,2020-04-04,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,53.0,0.0,7.630527453780164,,,
24,24,24,24,24,798,E07000156,Wellingborough,ltla,2020-04-05,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,56.0,0.0,16.988004720595722,,,
25,25,25,25,25,797,E07000156,Wellingborough,ltla,2020-04-06,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,61.0,0.0,11.166679847435883,,,
26,26,26,26,26,796,E07000156,Wellingborough,ltla,2020-04-07,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,63.0,0.0,17.855368103357144,,,
27,27,27,27,27,795,E07000156,Wellingborough,ltla,2020-04-08,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,65.0,0.0,30.141038855903645,,,
28,28,28,28,28,794,E07000156,Wellingborough,ltla,2020-04-09,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,67.0,0.0,53.53579500480579,,,
29,29,29,29,29,793,E07000156,Wellingborough,ltla,2020-04-10,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,69.0,0.0,147.0777479274441,,,
30,30,30,30,30,792,E07000156,Wellingborough,ltla,2020-04-11,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,72.0,0.0,191.94610847009392,,,
31,31,31,31,31,791,E07000156,Wellingborough,ltla,2020-04-12,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,74.0,0.0,0.0007489964987662523,,,
32,32,32,32,32,790,E07000156,Wellingborough,ltla,2020-04-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,74.0,0.578125,1.2664577960128711,,,
33,33,33,33,33,789,E07000156,Wellingborough,ltla,2020-04-14,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,75.0,1.25,5.12259793155273,,,
34,34,34,34,34,788,E07000156,Wellingborough,ltla,2020-04-15,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,79.0,1.0349344978165942,1.733108203839461,,,
35,35,35,35,35,787,E07000156,Wellingborough,ltla,2020-04-16,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,81.0,1.767272727272727,1.9796797883639634,,,
36,36,36,36,36,786,E07000156,Wellingborough,ltla,2020-04-17,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,82.0,1.4097421203438396,1.9692306369033812,,,
37,37,37,37,37,785,E07000156,Wellingborough,ltla,2020-04-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,83.0,1.2326732673267329,3.075121397473018,,,
38,38,38,38,38,784,E07000156,Wellingborough,ltla,2020-04-19,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,87.0,1.7246696035242293,0.8183110864362878,,,
39,39,39,39,39,783,E07000156,Wellingborough,ltla,2020-04-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,87.0,2.0963855421686755,2.7344896052538754,,,
40,40,40,40,40,782,E07000156,Wellingborough,ltla,2020-04-21,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,90.0,1.8888888888888888,1.493744435180396,,,
41,41,41,41,41,781,E07000156,Wellingborough,ltla,2020-04-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,91.0,1.9477739726027392,1.3849984769071926,,,
42,42,42,42,42,780,E07000156,Wellingborough,ltla,2020-04-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,92.0,2.1422278162366264,1.2759728228724205,,,
43,43,43,43,43,779,E07000156,Wellingborough,ltla,2020-04-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,93.0,2.4768844221105533,1.5039535453633701,,,
44,44,44,44,44,778,E07000156,Wellingborough,ltla,2020-04-25,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,95.0,3.0086767895878523,1.6017501959513638,,,
45,45,45,45,45,777,E07000156,Wellingborough,ltla,2020-04-26,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,98.0,3.806881243063263,2.323798088773157,,,
46,46,46,46,46,776,E07000156,Wellingborough,ltla,2020-04-27,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,105.0,4.774193548387096,1.0821252298172621,,,
47,47,47,47,47,775,E07000156,Wellingborough,ltla,2020-04-28,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,106.0,5.3565261554088375,1.7415126343962357,,,
48,48,48,48,48,774,E07000156,Wellingborough,ltla,2020-04-29,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,111.0,6.08909053413075,1.7056634609368158,,,
49,49,49,49,49,773,E07000156,Wellingborough,ltla,2020-04-30,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,116.0,6.659519280650183,1.932410625732259,,,
50,50,50,50,50,772,E07000156,Wellingborough,ltla,2020-05-01,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,124.0,7.824367548706018,1.5701583245326238,,,
51,51,51,51,51,771,E07000156,Wellingborough,ltla,2020-05-02,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,130.0,9.032339565437091,1.0925787361344532,,,
52,52,52,52,52,770,E07000156,Wellingborough,ltla,2020-05-03,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,132.0,10.163855421686748,1.2606316550985972,,,
53,53,53,53,53,769,E07000156,Wellingborough,ltla,2020-05-04,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,135.0,10.614846064087603,1.618580192708578,,,
54,54,54,54,54,768,E07000156,Wellingborough,ltla,2020-05-05,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,143.0,11.877797163012971,1.5300024376447003,,,
55,55,55,55,55,767,E07000156,Wellingborough,ltla,2020-05-06,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,151.0,13.404215426391675,1.339550390376854,,,
56,56,56,56,56,766,E07000156,Wellingborough,ltla,2020-05-07,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,157.0,14.841270718232046,1.3043771435191864,,,
57,57,57,57,57,765,E07000156,Wellingborough,ltla,2020-05-08,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,163.0,16.361207394569607,1.2694071424508333,,,
58,58,58,58,58,764,E07000156,Wellingborough,ltla,2020-05-09,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,169.0,18.023454710379678,1.2721576119017795,,,
59,59,59,59,59,763,E07000156,Wellingborough,ltla,2020-05-10,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,176.0,20.164375,1.232924452494065,,,
60,60,60,60,60,762,E07000156,Wellingborough,ltla,2020-05-11,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,182.0,21.71072336333036,1.3811993473429518,,,
61,61,61,61,61,761,E07000156,Wellingborough,ltla,2020-05-12,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,23.771150926207103,0.9961907633352244,,,
62,62,62,62,62,760,E07000156,Wellingborough,ltla,2020-05-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,193.0,24.853694714131606,1.1838909216752376,,,
63,63,63,63,63,759,E07000156,Wellingborough,ltla,2020-05-14,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,199.0,26.614202103115822,1.1423394788254224,,,
64,64,64,64,64,758,E07000156,Wellingborough,ltla,2020-05-15,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,204.0,28.159370996952163,1.0394918635744061,,,
65,65,65,65,65,757,E07000156,Wellingborough,ltla,2020-05-16,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,207.0,30.14241110860054,1.0066914346701443,,,
66,66,66,66,66,756,E07000156,Wellingborough,ltla,2020-05-17,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,209.0,31.961334183131505,1.1913736017817234,,,
67,67,67,67,67,755,E07000156,Wellingborough,ltla,2020-05-18,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,216.0,33.53951302862025,1.0912488348425635,,,
68,68,68,68,68,754,E07000156,Wellingborough,ltla,2020-05-19,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,220.0,34.86255737057692,1.235209806421546,,,
69,69,69,69,69,753,E07000156,Wellingborough,ltla,2020-05-20,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,230.0,37.483103956746135,1.1315885949991453,,,
70,70,70,70,70,752,E07000156,Wellingborough,ltla,2020-05-21,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,236.0,39.183232148019655,1.1220864934033947,,,
71,71,71,71,71,751,E07000156,Wellingborough,ltla,2020-05-22,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,242.0,41.02393843616875,1.0626744339128633,,,
72,72,72,72,72,750,E07000156,Wellingborough,ltla,2020-05-23,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,246.0,42.80798892624085,1.0382777501725393,,,
73,73,73,73,73,749,E07000156,Wellingborough,ltla,2020-05-24,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,249.0,44.41136614517909,1.0507073108801173,,,
74,74,74,74,74,748,E07000156,Wellingborough,ltla,2020-05-25,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,252.0,45.52024891827507,1.054910857196672,,,
75,75,75,75,75,747,E07000156,Wellingborough,ltla,2020-05-26,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,255.0,46.43492847490797,1.0630914822946653,,,
76,76,76,76,76,746,E07000156,Wellingborough,ltla,2020-05-27,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,258.0,47.009591048354864,1.1481201343667715,,,
77,77,77,77,77,745,E07000156,Wellingborough,ltla,2020-05-28,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,265.0,48.17161492524671,1.1218835336884754,,,
78,78,78,78,78,744,E07000156,Wellingborough,ltla,2020-05-29,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,271.0,49.259225429302155,1.0434513310712816,,,
79,79,79,79,79,743,E07000156,Wellingborough,ltla,2020-05-30,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,273.0,49.49858287962756,1.0563059581904104,,,
80,80,80,80,80,742,E07000156,Wellingborough,ltla,2020-05-31,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,276.0,50.18678120319873,1.0387807060355307,,,
81,81,81,81,81,741,E07000156,Wellingborough,ltla,2020-06-01,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,278.0,0.0,0.0,0.0,278.0,50.5822600464206,1.0633392854057755,,,
82,82,82,82,82,740,E07000156,Wellingborough,ltla,2020-06-02,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,281.0,50.940813279466006,1.148334965544648,,,
83,83,83,83,83,739,E07000156,Wellingborough,ltla,2020-06-03,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,288.0,51.653229068356474,1.0704818986699984,,,
84,84,84,84,84,738,E07000156,Wellingborough,ltla,2020-06-04,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,291.0,51.65877465577254,1.066981431622247,,,
85,85,85,85,85,737,E07000156,Wellingborough,ltla,2020-06-05,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,294.0,51.80062539675075,1.0214147028012912,,,
86,86,86,86,86,736,E07000156,Wellingborough,ltla,2020-06-06,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,295.0,51.885135135135144,1.037856432556344,,,
87,87,87,87,87,735,E07000156,Wellingborough,ltla,2020-06-07,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,297.0,52.25518763467719,1.0104387550101837,,,
88,88,88,88,88,734,E07000156,Wellingborough,ltla,2020-06-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,297.0,51.80889898894864,1.0875082784134076,,,
89,89,89,89,89,733,E07000156,Wellingborough,ltla,2020-06-09,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,301.0,52.042372404874676,1.0155732048644002,,,
90,90,90,90,90,732,E07000156,Wellingborough,ltla,2020-06-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,301.0,51.37900872652578,1.0314284357140497,,,
91,91,91,91,91,731,E07000156,Wellingborough,ltla,2020-06-11,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,302.0,51.04607597613275,1.0491204770374873,,,
92,92,92,92,92,730,E07000156,Wellingborough,ltla,2020-06-12,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,304.0,50.96262367638923,1.0408082830647754,,,
93,93,93,93,93,729,E07000156,Wellingborough,ltla,2020-06-13,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,306.0,51.22242870145631,1.021964583670718,,,
94,94,94,94,94,728,E07000156,Wellingborough,ltla,2020-06-14,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,307.0,51.28435992440444,1.0028309013561145,,,
95,95,95,95,95,727,E07000156,Wellingborough,ltla,2020-06-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,307.0,51.16385371425779,1.0057502755071333,,,
96,96,96,96,96,726,E07000156,Wellingborough,ltla,2020-06-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,307.0,50.919810614006174,1.0842990033296007,,,
97,97,97,97,97,725,E07000156,Wellingborough,ltla,2020-06-17,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,311.0,51.30835473991736,1.0443316921831998,,,
98,98,98,98,98,724,E07000156,Wellingborough,ltla,2020-06-18,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,313.0,51.40398906094944,1.0621089845037055,,,
99,99,99,99,99,723,E07000156,Wellingborough,ltla,2020-06-19,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,316.0,51.71777704522978,1.0177448756162646,,,
100,100,100,100,100,722,E07000156,Wellingborough,ltla,2020-06-20,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,317.0,51.94724405461819,1.0204241285416351,,,
101,101,101,101,101,721,E07000156,Wellingborough,ltla,2020-06-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,318.0,52.0582678742295,1.0098781897056563,,,
102,102,102,102,102,720,E07000156,Wellingborough,ltla,2020-06-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,318.0,51.63125943427184,1.008056738072661,,,
103,103,103,103,103,719,E07000156,Wellingborough,ltla,2020-06-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,318.0,51.28491151014081,1.0473133108202632,,,
104,104,104,104,104,718,E07000156,Wellingborough,ltla,2020-06-24,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,320.0,51.2487081507078,1.003082310968083,,,
105,105,105,105,105,717,E07000156,Wellingborough,ltla,2020-06-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,320.0,51.1165239255127,1.002852257624949,,,
106,106,106,106,106,716,E07000156,Wellingborough,ltla,2020-06-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,320.0,50.9944573944574,1.0396036440144325,,,
107,107,107,107,107,715,E07000156,Wellingborough,ltla,2020-06-27,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,322.0,51.28703337764525,1.0782712296643862,,,
108,108,108,108,108,714,E07000156,Wellingborough,ltla,2020-06-28,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,326.0,51.87314177493585,1.0038222643211019,,,
109,109,109,109,109,713,E07000156,Wellingborough,ltla,2020-06-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,326.0,51.70706267304304,1.0261720472768483,,,
110,110,110,110,110,712,E07000156,Wellingborough,ltla,2020-06-30,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,327.0,51.57043408264266,1.0050890179886856,,,
111,111,111,111,111,711,E07000156,Wellingborough,ltla,2020-07-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,327.0,51.350359263497545,1.0057723295985832,,,
112,112,112,112,112,710,E07000156,Wellingborough,ltla,2020-07-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,327.0,51.101691210755355,1.0031515066733456,,,
113,113,113,113,113,709,E07000156,Wellingborough,ltla,2020-07-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,327.0,50.96631453251543,1.0197141731162298,,,
114,114,114,114,114,708,E07000156,Wellingborough,ltla,2020-07-04,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,328.0,51.11586401588554,1.0201668386309353,,,
115,115,115,115,115,707,E07000156,Wellingborough,ltla,2020-07-05,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,329.0,51.24361920257279,1.0014923930491493,,,
116,116,116,116,116,706,E07000156,Wellingborough,ltla,2020-07-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,329.0,51.179332671676356,1.020872160438271,,,
117,117,117,117,117,705,E07000156,Wellingborough,ltla,2020-07-07,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,330.0,51.27561006519564,1.022299262628926,,,
118,118,118,118,118,704,E07000156,Wellingborough,ltla,2020-07-08,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,331.0,51.3090321288321,1.021662918121448,,,
119,119,119,119,119,703,E07000156,Wellingborough,ltla,2020-07-09,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,332.0,51.3686332904801,1.0211816681537156,,,
120,120,120,120,120,702,E07000156,Wellingborough,ltla,2020-07-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,333.0,0.0,0.0,0.0,333.0,51.447471693257846,1.0003916908444013,,,
121,121,121,121,121,701,E07000156,Wellingborough,ltla,2020-07-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,0.0,0.0,0.0,333.0,51.430653261734655,1.0400569489140485,,,
122,122,122,122,122,700,E07000156,Wellingborough,ltla,2020-07-12,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,335.0,0.0,0.0,0.0,335.0,51.680091981239464,1.0222027357877643,,,
123,123,123,123,123,699,E07000156,Wellingborough,ltla,2020-07-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,336.0,51.70892006029087,1.0019099777770346,,,
124,124,124,124,124,698,E07000156,Wellingborough,ltla,2020-07-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,336.0,51.625684903776076,1.0018723526254967,,,
125,125,125,125,125,697,E07000156,Wellingborough,ltla,2020-07-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,336.0,51.54419915453264,1.0212593873930773,,,
