,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
47,47,47,47,47,776,E07000196,South Staffordshire,ltla,2020-04-27,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0,269.0,13.59344845099035,1.3946884936676294,,,
48,48,48,48,48,775,E07000196,South Staffordshire,ltla,2020-04-28,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,276.0,15.14044132810889,0.9511353486329981,,,
49,49,49,49,49,774,E07000196,South Staffordshire,ltla,2020-04-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,276.0,15.845063116029742,0.9002835124820691,,,
50,50,50,50,50,773,E07000196,South Staffordshire,ltla,2020-04-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,276.0,17.41552776970049,1.2170999485661442,,,
51,51,51,51,51,772,E07000196,South Staffordshire,ltla,2020-05-01,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,282.0,19.593228903486608,1.0800503317265393,,,
52,52,52,52,52,771,E07000196,South Staffordshire,ltla,2020-05-02,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,286.0,22.021686746987953,1.335334331139785,,,
53,53,53,53,53,770,E07000196,South Staffordshire,ltla,2020-05-03,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,294.0,23.116775872901894,1.0205420553490245,,,
54,54,54,54,54,769,E07000196,South Staffordshire,ltla,2020-05-04,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,297.0,24.669271030873087,0.9623968243531892,,,
55,55,55,55,55,768,E07000196,South Staffordshire,ltla,2020-05-05,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,299.0,26.542121937027225,1.0035830035591655,,,
56,56,56,56,56,767,E07000196,South Staffordshire,ltla,2020-05-06,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,301.0,28.453646408839777,1.1366931142158845,,,
57,57,57,57,57,766,E07000196,South Staffordshire,ltla,2020-05-07,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,307.0,30.81528018486424,0.9950924995220489,,,
58,58,58,58,58,765,E07000196,South Staffordshire,ltla,2020-05-08,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,309.0,32.95412725152261,0.9482386605133958,,,
59,59,59,59,59,764,E07000196,South Staffordshire,ltla,2020-05-09,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,310.0,35.516796875,0.953197623709665,,,
60,60,60,60,60,763,E07000196,South Staffordshire,ltla,2020-05-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,310.0,36.979803530947315,0.9565944407526975,,,
61,61,61,61,61,762,E07000196,South Staffordshire,ltla,2020-05-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,310.0,38.38050409960522,0.9538475069702239,,,
62,62,62,62,62,761,E07000196,South Staffordshire,ltla,2020-05-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,310.0,39.92044228694714,0.9805421037225152,,,
63,63,63,63,63,760,E07000196,South Staffordshire,ltla,2020-05-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,311.0,41.59304951793477,1.034871852664189,,,
64,64,64,64,64,759,E07000196,South Staffordshire,ltla,2020-05-14,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,314.0,43.34334555413225,1.004847330430811,,,
65,65,65,65,65,758,E07000196,South Staffordshire,ltla,2020-05-15,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,317.0,46.160117494813385,0.9411668840773704,,,
66,66,66,66,66,757,E07000196,South Staffordshire,ltla,2020-05-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,317.0,48.47723892848176,1.0235349251146826,,,
67,67,67,67,67,756,E07000196,South Staffordshire,ltla,2020-05-17,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,319.0,49.53289192652713,1.0568232432398157,,,
68,68,68,68,68,755,E07000196,South Staffordshire,ltla,2020-05-18,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,323.0,51.18457286680157,1.005160304918588,,,
69,69,69,69,69,754,E07000196,South Staffordshire,ltla,2020-05-19,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,325.0,52.965255591054316,0.9769656241479537,,,
70,70,70,70,70,753,E07000196,South Staffordshire,ltla,2020-05-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,325.0,53.95995952587453,0.9931074918181242,,,
71,71,71,71,71,752,E07000196,South Staffordshire,ltla,2020-05-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,326.0,55.2636526040951,1.0223152781861684,,,
72,72,72,72,72,751,E07000196,South Staffordshire,ltla,2020-05-22,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,329.0,57.25133478346846,0.9869203313794089,,,
73,73,73,73,73,750,E07000196,South Staffordshire,ltla,2020-05-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,330.0,58.85843705987591,1.001450599582111,,,
74,74,74,74,74,749,E07000196,South Staffordshire,ltla,2020-05-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,331.0,59.790485682337504,1.0070454136497105,,,
75,75,75,75,75,748,E07000196,South Staffordshire,ltla,2020-05-25,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,332.0,60.45645589674292,1.0840613219321482,,,
76,76,76,76,76,747,E07000196,South Staffordshire,ltla,2020-05-26,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0,337.0,61.404000710448024,1.1518007717335983,,,
77,77,77,77,77,746,E07000196,South Staffordshire,ltla,2020-05-27,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,346.0,62.89576892126551,1.0165776732036131,,,
78,78,78,78,78,745,E07000196,South Staffordshire,ltla,2020-05-28,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,347.0,63.073620752648885,1.0196686017224543,,,
79,79,79,79,79,744,E07000196,South Staffordshire,ltla,2020-05-29,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,348.0,63.097094659745025,1.0452595362923511,,,
80,80,80,80,80,743,E07000196,South Staffordshire,ltla,2020-05-30,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,351.0,63.824493486676644,1.0154421533399667,,,
81,81,81,81,81,742,E07000196,South Staffordshire,ltla,2020-05-31,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,352.0,64.04660264870523,1.0370416701051413,,,
82,82,82,82,82,741,E07000196,South Staffordshire,ltla,2020-06-01,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,354.0,64.17454769014579,1.0299346142764565,,,
83,83,83,83,83,740,E07000196,South Staffordshire,ltla,2020-06-02,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,355.0,63.66977888634218,1.0619528484933496,,,
84,84,84,84,84,739,E07000196,South Staffordshire,ltla,2020-06-03,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,358.0,63.552719335967595,1.0584114462390497,,,
85,85,85,85,85,738,E07000196,South Staffordshire,ltla,2020-06-04,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,361.0,63.605529823901435,1.0022318482418522,,,
86,86,86,86,86,737,E07000196,South Staffordshire,ltla,2020-06-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,361.0,63.49333486028402,1.015867503850789,,,
87,87,87,87,87,736,E07000196,South Staffordshire,ltla,2020-06-06,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,362.0,63.69150816078499,1.0917290898554242,,,
88,88,88,88,88,735,E07000196,South Staffordshire,ltla,2020-06-07,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,367.0,64.01975060250555,1.0597473115365055,,,
89,89,89,89,89,734,E07000196,South Staffordshire,ltla,2020-06-08,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,370.0,63.97235146114164,1.0324844812256055,,,
90,90,90,90,90,733,E07000196,South Staffordshire,ltla,2020-06-09,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,371.0,63.32761540711317,1.0451392381563127,,,
91,91,91,91,91,732,E07000196,South Staffordshire,ltla,2020-06-10,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,373.0,0.0,0.0,0.0,373.0,63.04697463277323,1.043226804202517,,,
92,92,92,92,92,731,E07000196,South Staffordshire,ltla,2020-06-11,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,375.0,62.8650785481775,1.0183017254140196,,,
93,93,93,93,93,730,E07000196,South Staffordshire,ltla,2020-06-12,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,376.0,62.93997775080906,1.019012388452283,,,
94,94,94,94,94,729,E07000196,South Staffordshire,ltla,2020-06-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,377.0,0.0,0.0,0.0,377.0,62.977862187297966,1.00293449299972,,,
95,95,95,95,95,728,E07000196,South Staffordshire,ltla,2020-06-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,0.0,0.0,377.0,62.82987899112439,1.0059595888288126,,,
96,96,96,96,96,727,E07000196,South Staffordshire,ltla,2020-06-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,0.0,0.0,377.0,62.530190884300744,1.0232507961622481,,,
97,97,97,97,97,726,E07000196,South Staffordshire,ltla,2020-06-16,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0,378.0,62.36192312440116,1.0056566079686136,,,
98,98,98,98,98,725,E07000196,South Staffordshire,ltla,2020-06-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0,378.0,62.07893886593894,1.00429087748308,,,
99,99,99,99,99,724,E07000196,South Staffordshire,ltla,2020-06-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0,378.0,61.86493583258497,0.9984359817518424,,,
100,100,100,100,100,723,E07000196,South Staffordshire,ltla,2020-06-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0,378.0,61.94340142790435,1.0012632651999818,,,
101,101,101,101,101,722,E07000196,South Staffordshire,ltla,2020-06-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0,378.0,61.880582567480346,1.0102344517185162,,,
102,102,102,102,102,721,E07000196,South Staffordshire,ltla,2020-06-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0,378.0,61.373006497342,1.0252713724140072,,,
103,103,103,103,103,720,E07000196,South Staffordshire,ltla,2020-06-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,379.0,0.0,0.0,0.0,379.0,61.12258321491625,1.0086390873447972,,,
104,104,104,104,104,719,E07000196,South Staffordshire,ltla,2020-06-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,0.0,0.0,0.0,379.0,60.69768871599455,1.037207483363016,,,
105,105,105,105,105,718,E07000196,South Staffordshire,ltla,2020-06-24,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0,381.0,60.860611298813545,1.0029544404993327,,,
106,106,106,106,106,717,E07000196,South Staffordshire,ltla,2020-06-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0,381.0,60.71527583527584,1.0514088496550469,,,
107,107,107,107,107,716,E07000196,South Staffordshire,ltla,2020-06-26,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,384.0,61.16217645035954,1.0012161024396196,,,
108,108,108,108,108,715,E07000196,South Staffordshire,ltla,2020-06-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,384.0,61.10210564900418,1.0039576774810324,,,
109,109,109,109,109,714,E07000196,South Staffordshire,ltla,2020-06-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,384.0,60.906478731437204,1.0070419333176166,,,
110,110,110,110,110,713,E07000196,South Staffordshire,ltla,2020-06-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,384.0,60.55977580347028,1.005268717845086,,,
111,111,111,111,111,712,E07000196,South Staffordshire,ltla,2020-06-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,384.0,60.30133931860262,1.005975878052988,,,
112,112,112,112,112,711,E07000196,South Staffordshire,ltla,2020-07-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,384.0,60.0093254585017,1.003262888346958,,,
113,113,113,113,113,710,E07000196,South Staffordshire,ltla,2020-07-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,384.0,59.850351010660326,1.0001570947753808,,,
114,114,114,114,114,709,E07000196,South Staffordshire,ltla,2020-07-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,384.0,59.84296275030504,1.0006777109381337,,,
115,115,115,115,115,708,E07000196,South Staffordshire,ltla,2020-07-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,384.0,59.81018168324604,1.0015454436144082,,,
116,116,116,116,116,707,E07000196,South Staffordshire,ltla,2020-07-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,384.0,59.73514816390189,1.0014226222488654,,,
117,117,117,117,117,706,E07000196,South Staffordshire,ltla,2020-07-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,384.0,59.66616443950039,1.0029174185197378,,,
118,118,118,118,118,705,E07000196,South Staffordshire,ltla,2020-07-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,384.0,59.52467775671155,1.0022801620429338,,,
119,119,119,119,119,704,E07000196,South Staffordshire,ltla,2020-07-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,384.0,59.41432284200108,1.0365086689872562,,,
120,120,120,120,120,703,E07000196,South Staffordshire,ltla,2020-07-09,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,386.0,0.0,0.0,0.0,386.0,59.63580802882142,1.0177175721442693,,,
121,121,121,121,121,702,E07000196,South Staffordshire,ltla,2020-07-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,387.0,59.770759196069996,1.0014133362780482,,,
122,122,122,122,122,701,E07000196,South Staffordshire,ltla,2020-07-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,387.0,59.70207640817812,1.002972575756937,,,
123,123,123,123,123,700,E07000196,South Staffordshire,ltla,2020-07-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,387.0,59.557595426585024,1.001976936859032,,,
124,124,124,124,124,699,E07000196,South Staffordshire,ltla,2020-07-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,387.0,59.46172636238494,1.0019379849338566,,,
