,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
18,18,18,18,18,807,E07000212,Runnymede,ltla,2020-03-27,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,32.0,0.0,3.615898819888991,,,
19,19,19,19,19,806,E07000212,Runnymede,ltla,2020-03-28,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,36.0,0.0,3.325293307328238,,,
20,20,20,20,20,805,E07000212,Runnymede,ltla,2020-03-29,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,39.0,0.0,7.882831580582655,,,
21,21,21,21,21,804,E07000212,Runnymede,ltla,2020-03-30,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,47.0,0.0,2.1740437020126278,,,
22,22,22,22,22,803,E07000212,Runnymede,ltla,2020-03-31,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,48.0,0.0,13.91931734930966,,,
23,23,23,23,23,802,E07000212,Runnymede,ltla,2020-04-01,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,57.0,0.0,7.188492772728432,,,
24,24,24,24,24,801,E07000212,Runnymede,ltla,2020-04-02,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,60.0,0.0,10.288270094401877,,,
25,25,25,25,25,800,E07000212,Runnymede,ltla,2020-04-03,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,63.0,0.0,6.003913301765599,,,
26,26,26,26,26,799,E07000212,Runnymede,ltla,2020-04-04,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,64.0,0.0,9.427684534400768,,,
27,27,27,27,27,798,E07000212,Runnymede,ltla,2020-04-05,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,65.0,0.0,70.73034474219598,,,
28,28,28,28,28,797,E07000212,Runnymede,ltla,2020-04-06,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,70.0,0.0,144.09092855677792,,,
29,29,29,29,29,796,E07000212,Runnymede,ltla,2020-04-07,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,76.0,0.0,296.67548896460454,,,
30,30,30,30,30,795,E07000212,Runnymede,ltla,2020-04-08,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,83.0,0.0,247.45374192726632,,,
31,31,31,31,31,794,E07000212,Runnymede,ltla,2020-04-09,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,86.0,0.0,10.886221944036278,,,
32,32,32,32,32,793,E07000212,Runnymede,ltla,2020-04-10,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,94.0,0.734375,4.086459198322426,,,
33,33,33,33,33,792,E07000212,Runnymede,ltla,2020-04-11,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1.6666666666666667,6.246153431836991,,,
34,34,34,34,34,791,E07000212,Runnymede,ltla,2020-04-12,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,107.0,1.4017467248908295,1.8524451678405414,,,
35,35,35,35,35,790,E07000212,Runnymede,ltla,2020-04-13,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,110.0,2.4000000000000004,4.736981501975744,,,
36,36,36,36,36,789,E07000212,Runnymede,ltla,2020-04-14,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,117.0,2.011461318051576,4.951784945843185,,,
37,37,37,37,37,788,E07000212,Runnymede,ltla,2020-04-15,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,124.0,1.8415841584158412,3.8168102491416134,,,
38,38,38,38,38,787,E07000212,Runnymede,ltla,2020-04-16,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,132.0,2.6167400881057272,3.4788376312493083,,,
39,39,39,39,39,786,E07000212,Runnymede,ltla,2020-04-17,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,141.0,3.397590361445784,2.4615276356870055,,,
40,40,40,40,40,785,E07000212,Runnymede,ltla,2020-04-18,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,145.0,3.04320987654321,2.2348837578626917,,,
41,41,41,41,41,784,E07000212,Runnymede,ltla,2020-04-19,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,149.0,3.1892123287671232,2.042230445010556,,,
42,42,42,42,42,783,E07000212,Runnymede,ltla,2020-04-20,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,153.0,3.5626179987413464,2.5191942817219255,,,
43,43,43,43,43,782,E07000212,Runnymede,ltla,2020-04-21,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,160.0,4.261306532663316,1.6098898002096134,,,
44,44,44,44,44,781,E07000212,Runnymede,ltla,2020-04-22,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,164.0,5.193926247288503,2.438026886807884,,,
45,45,45,45,45,780,E07000212,Runnymede,ltla,2020-04-23,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,175.0,6.798002219755826,2.4878446927398636,,,
46,46,46,46,46,779,E07000212,Runnymede,ltla,2020-04-24,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,189.0,8.593548387096773,1.30676461214889,,,
47,47,47,47,47,778,E07000212,Runnymede,ltla,2020-04-25,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,193.0,9.752920264093447,1.4687592615725094,,,
48,48,48,48,48,777,E07000212,Runnymede,ltla,2020-04-26,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,199.0,10.916477624252424,1.2122195340580761,,,
49,49,49,49,49,776,E07000212,Runnymede,ltla,2020-04-27,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,202.0,11.596749092166696,0.9822962692856704,,,
50,50,50,50,50,775,E07000212,Runnymede,ltla,2020-04-28,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,203.0,12.809246874091304,1.112364462964118,,,
51,51,51,51,51,774,E07000212,Runnymede,ltla,2020-04-29,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,206.0,14.312784234461848,1.1435918490252595,,,
52,52,52,52,52,773,E07000212,Runnymede,ltla,2020-04-30,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,210.0,16.169769989047097,1.2156508490550404,,,
53,53,53,53,53,772,E07000212,Runnymede,ltla,2020-05-01,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,214.0,16.826496723812944,1.4300385833955027,,,
54,54,54,54,54,771,E07000212,Runnymede,ltla,2020-05-02,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,223.0,18.522718652810443,0.9800421679888942,,,
55,55,55,55,55,770,E07000212,Runnymede,ltla,2020-05-03,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,224.0,19.884399043124073,1.1651445851669266,,,
56,56,56,56,56,769,E07000212,Runnymede,ltla,2020-05-04,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,229.0,21.647458563535913,0.9352733727709612,,,
57,57,57,57,57,768,E07000212,Runnymede,ltla,2020-05-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,229.0,22.985990756787988,1.0915166869035033,,,
58,58,58,58,58,767,E07000212,Runnymede,ltla,2020-05-06,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,234.0,24.95555267591033,0.9917050511097149,,,
59,59,59,59,59,766,E07000212,Runnymede,ltla,2020-05-07,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,237.0,27.1531640625,0.9136795591955139,,,
60,60,60,60,60,765,E07000212,Runnymede,ltla,2020-05-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,237.0,28.271656247853265,0.9874806274569694,,,
61,61,61,61,61,764,E07000212,Runnymede,ltla,2020-05-09,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,239.0,29.59013058001821,1.0859050560532493,,,
62,62,62,62,62,763,E07000212,Runnymede,ltla,2020-05-10,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,243.0,31.292475728155345,1.0189000654469273,,,
63,63,63,63,63,762,E07000212,Runnymede,ltla,2020-05-11,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,245.0,32.76622871991645,1.1977378239780003,,,
64,64,64,64,64,761,E07000212,Runnymede,ltla,2020-05-12,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,253.0,34.9231414815142,1.0206509521983353,,,
65,65,65,65,65,760,E07000212,Runnymede,ltla,2020-05-13,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,256.0,37.27757122609536,0.9686643211918775,,,
66,66,66,66,66,759,E07000212,Runnymede,ltla,2020-05-14,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,257.0,39.301736292176074,1.0576503230506098,,,
67,67,67,67,67,758,E07000212,Runnymede,ltla,2020-05-15,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,260.0,40.371636052968825,1.049223373126765,,,
68,68,68,68,68,757,E07000212,Runnymede,ltla,2020-05-16,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,263.0,41.67660267482604,0.9901770648357147,,,
69,69,69,69,69,756,E07000212,Runnymede,ltla,2020-05-17,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,264.0,43.02408454165643,1.0237804961779158,,,
70,70,70,70,70,755,E07000212,Runnymede,ltla,2020-05-18,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,266.0,44.16415148886962,1.0420329989712516,,,
71,71,71,71,71,754,E07000212,Runnymede,ltla,2020-05-19,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0,269.0,45.600989418716495,0.9899445147095708,,,
72,72,72,72,72,753,E07000212,Runnymede,ltla,2020-05-20,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,270.0,46.98437808977654,0.9910071519785352,,,
73,73,73,73,73,752,E07000212,Runnymede,ltla,2020-05-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,271.0,48.33526194917082,0.9843372322607025,,,
74,74,74,74,74,751,E07000212,Runnymede,ltla,2020-05-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,271.0,48.95233117798629,1.0513393856693882,,,
75,75,75,75,75,750,E07000212,Runnymede,ltla,2020-05-23,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,274.0,0.0,0.0,0.0,274.0,49.894785890685434,0.999252717543263,,,
76,76,76,76,76,749,E07000212,Runnymede,ltla,2020-05-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,0.0,0.0,0.0,274.0,49.92491452422184,1.0029342028090784,,,
77,77,77,77,77,748,E07000212,Runnymede,ltla,2020-05-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,0.0,0.0,0.0,274.0,49.80763203591546,1.0204489214938324,,,
78,78,78,78,78,747,E07000212,Runnymede,ltla,2020-05-26,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,275.0,0.0,0.0,0.0,275.0,49.98629886737304,1.1423644093419414,,,
79,79,79,79,79,746,E07000212,Runnymede,ltla,2020-05-27,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,282.0,51.13040429324165,1.0939625092353835,,,
80,80,80,80,80,745,E07000212,Runnymede,ltla,2020-05-28,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,52.186979004775495,1.1136952571597307,,,
81,81,81,81,81,744,E07000212,Runnymede,ltla,2020-05-29,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,293.0,53.31151868201884,1.0236354167936819,,,
82,82,82,82,82,743,E07000212,Runnymede,ltla,2020-05-30,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,294.0,53.297505708765144,1.013355846739931,,,
83,83,83,83,83,742,E07000212,Runnymede,ltla,2020-05-31,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,294.0,52.72933800728058,1.012748324323285,,,
84,84,84,84,84,741,E07000212,Runnymede,ltla,2020-06-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,294.0,52.19133934294546,1.0482384980145705,,,
85,85,85,85,85,740,E07000212,Runnymede,ltla,2020-06-02,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,296.0,52.15301060353138,1.0021843038248033,,,
86,86,86,86,86,739,E07000212,Runnymede,ltla,2020-06-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,296.0,52.061016949152545,1.057544912186437,,,
87,87,87,87,87,738,E07000212,Runnymede,ltla,2020-06-04,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,299.0,52.60707442009589,1.010610655370597,,,
88,88,88,88,88,737,E07000212,Runnymede,ltla,2020-06-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,299.0,52.157780463621684,1.0305261328148632,,,
89,89,89,89,89,736,E07000212,Runnymede,ltla,2020-06-06,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,300.0,51.86947415768241,1.015827589496695,,,
90,90,90,90,90,735,E07000212,Runnymede,ltla,2020-06-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,300.0,51.208314345374525,1.0120711027303377,,,
91,91,91,91,91,734,E07000212,Runnymede,ltla,2020-06-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,300.0,50.7080224928471,1.0302082694952674,,,
92,92,92,92,92,733,E07000212,Runnymede,ltla,2020-06-09,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,301.0,50.459703048003796,1.0218980027813178,,,
93,93,93,93,93,732,E07000212,Runnymede,ltla,2020-06-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,302.0,50.55285447006472,1.081979332654321,,,
94,94,94,94,94,731,E07000212,Runnymede,ltla,2020-06-11,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,306.0,51.11730989207739,1.0028759272555738,,,
95,95,95,95,95,730,E07000212,Runnymede,ltla,2020-06-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,306.0,50.99719621030256,1.0257728751196644,,,
96,96,96,96,96,729,E07000212,Runnymede,ltla,2020-06-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,307.0,50.919810614006174,1.0264921705066246,,,
97,97,97,97,97,728,E07000212,Runnymede,ltla,2020-06-14,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,308.0,50.813418842104646,1.0454088174709562,,,
98,98,98,98,98,727,E07000212,Runnymede,ltla,2020-06-15,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,310.0,50.91129906994992,1.0241453902384363,,,
99,99,99,99,99,726,E07000212,Runnymede,ltla,2020-06-16,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,311.0,50.899457788184996,0.9984659488511293,,,
100,100,100,100,100,725,E07000212,Runnymede,ltla,2020-06-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,311.0,50.96401546052447,1.0012374668813848,,,
101,101,101,101,101,724,E07000212,Runnymede,ltla,2020-06-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,311.0,50.9123311600169,1.0300469351308357,,,
102,102,102,102,102,723,E07000212,Runnymede,ltla,2020-06-19,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,312.0,50.65708472796482,1.0081816393700638,,,
103,103,103,103,103,722,E07000212,Runnymede,ltla,2020-06-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,312.0,50.317271670326825,1.0487980336009364,,,
104,104,104,104,104,721,E07000212,Runnymede,ltla,2020-06-21,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,314.0,50.28779487288203,1.0232982544944382,,,
105,105,105,105,105,720,E07000212,Runnymede,ltla,2020-06-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,315.0,50.317828239176556,1.0430720025335232,,,
106,106,106,106,106,719,E07000212,Runnymede,ltla,2020-06-23,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,317.0,50.516384356384364,1.0006201745504473,,,
107,107,107,107,107,718,E07000212,Runnymede,ltla,2020-06-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,317.0,50.490650871781185,1.0011916838953798,,,
108,108,108,108,108,717,E07000212,Runnymede,ltla,2020-06-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,317.0,50.44106117378732,1.0439820052645385,,,
109,109,109,109,109,716,E07000212,Runnymede,ltla,2020-06-26,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,319.0,50.596788321167885,1.0069043783046943,,,
110,110,110,110,110,715,E07000212,Runnymede,ltla,2020-06-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,319.0,50.30877208673703,1.0051656678588854,,,
111,111,111,111,111,714,E07000212,Runnymede,ltla,2020-06-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,319.0,50.094081361026646,1.0058592175109333,,,
112,112,112,112,112,713,E07000212,Runnymede,ltla,2020-06-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,319.0,49.851496930369905,1.0235401841999219,,,
113,113,113,113,113,712,E07000212,Runnymede,ltla,2020-06-30,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,320.0,49.875292508883604,1.0001532049238526,,,
114,114,114,114,114,711,E07000212,Runnymede,ltla,2020-07-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,320.0,49.8691356252542,1.0006637146941253,,,
115,115,115,115,115,710,E07000212,Runnymede,ltla,2020-07-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,320.0,49.8418180693717,1.02183598390972,,,
116,116,116,116,116,709,E07000212,Runnymede,ltla,2020-07-03,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,321.0,49.93485041826174,1.0013941273334153,,,
117,117,117,117,117,708,E07000212,Runnymede,ltla,2020-07-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,321.0,49.87718433614486,1.023184404442053,,,
118,118,118,118,118,707,E07000212,Runnymede,ltla,2020-07-05,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,322.0,49.91392249390917,1.022535113206775,,,
119,119,119,119,119,706,E07000212,Runnymede,ltla,2020-07-06,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,323.0,49.976110098870706,1.0017752930846553,,,
120,120,120,120,120,705,E07000212,Runnymede,ltla,2020-07-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,323.0,49.90250257334021,1.0608547955902503,,,
121,121,121,121,121,704,E07000212,Runnymede,ltla,2020-07-08,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,326.0,50.34952841839488,1.0414806429669536,,,
122,122,122,122,122,703,E07000212,Runnymede,ltla,2020-07-09,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,328.0,50.60020946222848,1.00291395964626,,,
123,123,123,123,123,702,E07000212,Runnymede,ltla,2020-07-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,328.0,50.477755296950605,1.0019377090556516,,,
124,124,124,124,124,701,E07000212,Runnymede,ltla,2020-07-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,328.0,50.39650192987665,1.0018995259055852,,,
125,125,125,125,125,700,E07000212,Runnymede,ltla,2020-07-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,328.0,50.31695631751996,1.001918159522888,,,
126,126,126,126,126,699,E07000212,Runnymede,ltla,2020-07-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,328.0,50.23673294999377,1.00164337031212,,,
