,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
27,27,27,27,27,795,E08000011,Knowsley,ltla,2020-04-08,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,265.0,0.0,94.61091421199754,,,
28,28,28,28,28,794,E08000011,Knowsley,ltla,2020-04-09,29,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,294.0,0.0,66.80001774050137,,,
29,29,29,29,29,793,E08000011,Knowsley,ltla,2020-04-10,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,306.0,0.0,134.55729784141235,,,
30,30,30,30,30,792,E08000011,Knowsley,ltla,2020-04-11,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,322.0,0.0,67.6512580766884,,,
31,31,31,31,31,791,E08000011,Knowsley,ltla,2020-04-12,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,330.0,0.0,4.598873062534523,,,
32,32,32,32,32,790,E08000011,Knowsley,ltla,2020-04-13,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,348.0,2.71875,0.5919953684585557,,,
33,33,33,33,33,789,E08000011,Knowsley,ltla,2020-04-14,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,356.0,5.933333333333334,4.988746505857166,,,
34,34,34,34,34,788,E08000011,Knowsley,ltla,2020-04-15,25,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0,381.0,4.991266375545852,2.5627402050943417,,,
35,35,35,35,35,787,E08000011,Knowsley,ltla,2020-04-16,26,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,407.0,0.0,0.0,0.0,407.0,8.88,3.572696427690012,,,
36,36,36,36,36,786,E08000011,Knowsley,ltla,2020-04-17,26,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,433.0,7.444126074498568,1.6852499070123117,,,
37,37,37,37,37,785,E08000011,Knowsley,ltla,2020-04-18,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,446.0,0.0,0.0,0.0,446.0,6.6237623762376225,1.848952170343891,,,
38,38,38,38,38,784,E08000011,Knowsley,ltla,2020-04-19,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,464.0,0.0,0.0,0.0,464.0,9.198237885462557,2.3069733310507834,,,
39,39,39,39,39,783,E08000011,Knowsley,ltla,2020-04-20,25,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,489.0,0.0,0.0,0.0,489.0,11.783132530120485,1.6234283071086182,,,
40,40,40,40,40,782,E08000011,Knowsley,ltla,2020-04-21,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,503.0,10.556790123456793,2.7233426501722833,,,
41,41,41,41,41,781,E08000011,Knowsley,ltla,2020-04-22,23,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,526.0,0.0,0.0,0.0,526.0,11.258561643835614,2.3491734019687582,,,
42,42,42,42,42,780,E08000011,Knowsley,ltla,2020-04-23,24,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,550.0,0.0,0.0,0.0,550.0,12.80679672750157,1.6615165141217432,,,
43,43,43,43,43,779,E08000011,Knowsley,ltla,2020-04-24,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,568.0,0.0,0.0,0.0,568.0,15.127638190954773,1.3298005144333667,,,
44,44,44,44,44,778,E08000011,Knowsley,ltla,2020-04-25,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,585.0,0.0,0.0,0.0,585.0,18.52711496746204,0.8479741081809506,,,
45,45,45,45,45,777,E08000011,Knowsley,ltla,2020-04-26,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,595.0,0.0,0.0,0.0,595.0,23.11320754716981,1.217694451129575,,,
46,46,46,46,46,776,E08000011,Knowsley,ltla,2020-04-27,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,610.0,0.0,0.0,0.0,610.0,27.735791090629807,1.554448017640301,,,
47,47,47,47,47,775,E08000011,Knowsley,ltla,2020-04-28,23,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,633.0,0.0,0.0,0.0,633.0,31.987557135601826,1.5756650520507556,,,
48,48,48,48,48,774,E08000011,Knowsley,ltla,2020-04-29,26,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,659.0,0.0,0.0,0.0,659.0,36.15054650443391,1.3649563161712994,,,
49,49,49,49,49,773,E08000011,Knowsley,ltla,2020-04-30,22,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,681.0,0.0,0.0,0.0,681.0,39.09597094933425,1.2813627294767933,,,
50,50,50,50,50,772,E08000011,Knowsley,ltla,2020-05-01,23,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,704.0,0.0,0.0,0.0,704.0,44.42221576039545,0.9055339096915135,,,
51,51,51,51,51,771,E08000011,Knowsley,ltla,2020-05-02,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,714.0,49.60838807478525,0.8883184400588775,,,
52,52,52,52,52,770,E08000011,Knowsley,ltla,2020-05-03,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,724.0,0.0,0.0,0.0,724.0,55.74720700985762,0.9253450520524187,,,
53,53,53,53,53,769,E08000011,Knowsley,ltla,2020-05-04,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,732.0,0.0,0.0,0.0,732.0,57.55605421416389,1.1288853305172508,,,
54,54,54,54,54,768,E08000011,Knowsley,ltla,2020-05-05,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,751.0,0.0,0.0,0.0,751.0,62.37920048547372,1.1779208988242422,,,
55,55,55,55,55,767,E08000011,Knowsley,ltla,2020-05-06,22,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,773.0,0.0,0.0,0.0,773.0,68.61893062649513,0.967773857729689,,,
56,56,56,56,56,766,E08000011,Knowsley,ltla,2020-05-07,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,784.0,74.11182320441989,0.870530282817916,,,
57,57,57,57,57,765,E08000011,Knowsley,ltla,2020-05-08,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,791.0,0.0,0.0,0.0,791.0,79.39702484113229,0.8302204673990391,,,
58,58,58,58,58,764,E08000011,Knowsley,ltla,2020-05-09,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,797.0,0.0,0.0,0.0,797.0,84.99818582350655,0.8292171213205823,,,
59,59,59,59,59,763,E08000011,Knowsley,ltla,2020-05-10,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,804.0,0.0,0.0,0.0,804.0,92.11453125,1.0411409454424487,,,
60,60,60,60,60,762,E08000011,Knowsley,ltla,2020-05-11,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,820.0,97.81754482379613,0.9225402979993125,,,
61,61,61,61,61,761,E08000011,Knowsley,ltla,2020-05-12,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,826.0,0.0,0.0,0.0,826.0,102.2654722137868,0.9047764971641964,,,
62,62,62,62,62,760,E08000011,Knowsley,ltla,2020-05-13,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,830.0,0.0,0.0,0.0,830.0,106.88376483279396,0.9520033802338645,,,
63,63,63,63,63,759,E08000011,Knowsley,ltla,2020-05-14,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,836.0,0.0,0.0,0.0,836.0,111.80639677489863,0.8867677902432736,,,
64,64,64,64,64,758,E08000011,Knowsley,ltla,2020-05-15,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,839.0,0.0,0.0,0.0,839.0,115.81231503158268,0.8873681303515452,,,
65,65,65,65,65,757,E08000011,Knowsley,ltla,2020-05-16,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,845.0,0.0,0.0,0.0,845.0,123.04510814863504,0.8824384250606297,,,
66,66,66,66,66,756,E08000011,Knowsley,ltla,2020-05-17,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,849.0,0.0,0.0,0.0,849.0,129.83336230372558,0.9838781842611038,,,
67,67,67,67,67,755,E08000011,Knowsley,ltla,2020-05-18,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,856.0,0.0,0.0,0.0,856.0,132.91584792823582,1.0145997394870248,,,
68,68,68,68,68,754,E08000011,Knowsley,ltla,2020-05-19,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,864.0,136.91477076444752,0.9995578923558105,,,
69,69,69,69,69,753,E08000011,Knowsley,ltla,2020-05-20,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,871.0,0.0,0.0,0.0,871.0,141.94688498402556,1.0162693633396276,,,
70,70,70,70,70,752,E08000011,Knowsley,ltla,2020-05-21,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,878.0,0.0,0.0,0.0,878.0,145.7749060422087,0.9625242478729293,,,
71,71,71,71,71,751,E08000011,Knowsley,ltla,2020-05-22,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,882.0,0.0,0.0,0.0,882.0,149.51699876322658,0.9307404753423664,,,
72,72,72,72,72,750,E08000011,Knowsley,ltla,2020-05-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,883.0,0.0,0.0,0.0,883.0,153.65631797508405,0.966303204166848,,,
73,73,73,73,73,749,E08000011,Knowsley,ltla,2020-05-24,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,887.0,0.0,0.0,0.0,887.0,158.20434446093918,0.9711199595952882,,,
74,74,74,74,74,748,E08000011,Knowsley,ltla,2020-05-25,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,888.0,0.0,0.0,0.0,888.0,160.40468666439787,1.0126644974463754,,,
75,75,75,75,75,747,E08000011,Knowsley,ltla,2020-05-26,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,892.0,0.0,0.0,0.0,892.0,162.4312007828153,1.051361817997295,,,
76,76,76,76,76,746,E08000011,Knowsley,ltla,2020-05-27,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,897.0,0.0,0.0,0.0,897.0,163.4403223657919,1.036380251839101,,,
77,77,77,77,77,745,E08000011,Knowsley,ltla,2020-05-28,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,900.0,163.6017110668756,1.0725586474400737,,,
78,78,78,78,78,744,E08000011,Knowsley,ltla,2020-05-29,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,907.0,0.0,0.0,0.0,907.0,164.86390208257217,1.0052378280844383,,,
79,79,79,79,79,743,E08000011,Knowsley,ltla,2020-05-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.0,0.0,0.0,0.0,907.0,164.45133579422045,1.0453050257667342,,,
80,80,80,80,80,742,E08000011,Knowsley,ltla,2020-05-31,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,912.0,0.0,0.0,0.0,912.0,165.83458136709146,1.0089309619680888,,,
81,81,81,81,81,741,E08000011,Knowsley,ltla,2020-06-01,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,913.0,0.0,0.0,0.0,913.0,166.1208756200792,1.0280361693157414,,,
82,82,82,82,82,740,E08000011,Knowsley,ltla,2020-06-02,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,915.0,165.8748902160548,1.032472942444422,,,
83,83,83,83,83,739,E08000011,Knowsley,ltla,2020-06-03,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,916.0,0.0,0.0,0.0,916.0,164.2859646757449,1.0825296657915453,,,
84,84,84,84,84,738,E08000011,Knowsley,ltla,2020-06-04,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,922.0,0.0,0.0,0.0,922.0,163.67488052447518,1.0256660039248293,,,
85,85,85,85,85,737,E08000011,Knowsley,ltla,2020-06-05,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,923.0,0.0,0.0,0.0,923.0,162.62577292925494,1.013912298736304,,,
86,86,86,86,86,736,E08000011,Knowsley,ltla,2020-06-06,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,924.0,162.5147961520843,0.9993020684394969,,,
87,87,87,87,87,735,E08000011,Knowsley,ltla,2020-06-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,924.0,162.57169486344014,1.0278084416859394,,,
88,88,88,88,88,734,E08000011,Knowsley,ltla,2020-06-08,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,925.0,0.0,0.0,0.0,925.0,161.35768203628785,1.0593743934481945,,,
89,89,89,89,89,733,E08000011,Knowsley,ltla,2020-06-09,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,929.0,0.0,0.0,0.0,929.0,160.62247164162318,1.0363153539080552,,,
90,90,90,90,90,732,E08000011,Knowsley,ltla,2020-06-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,930.0,0.0,0.0,0.0,930.0,158.74577447066102,1.0614911901462623,,,
91,91,91,91,91,731,E08000011,Knowsley,ltla,2020-06-11,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,934.0,0.0,0.0,0.0,934.0,157.8709766943973,1.037412716967898,,,
92,92,92,92,92,730,E08000011,Knowsley,ltla,2020-06-12,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,936.0,0.0,0.0,0.0,936.0,156.91123605625103,1.0134413385913414,,,
93,93,93,93,93,729,E08000011,Knowsley,ltla,2020-06-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,937.0,0.0,0.0,0.0,937.0,156.84776370347896,1.0040836121520842,,,
94,94,94,94,94,728,E08000011,Knowsley,ltla,2020-06-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.0,0.0,0.0,0.0,937.0,156.52588029044608,1.0361395769064596,,,
95,95,95,95,95,727,E08000011,Knowsley,ltla,2020-06-15,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,940.0,0.0,0.0,0.0,940.0,156.65805371792288,1.040866829132897,,,
96,96,96,96,96,726,E08000011,Knowsley,ltla,2020-06-16,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,943.0,0.0,0.0,0.0,943.0,156.40840849839682,1.010530923604808,,,
97,97,97,97,97,725,E08000011,Knowsley,ltla,2020-06-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.0,0.0,0.0,0.0,943.0,155.57485054579442,1.0194920806071488,,,
98,98,98,98,98,724,E08000011,Knowsley,ltla,2020-06-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,944.0,0.0,0.0,0.0,944.0,155.0331171678475,1.0067819370431936,,,
99,99,99,99,99,723,E08000011,Knowsley,ltla,2020-06-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944.0,0.0,0.0,0.0,944.0,154.4986757300535,1.0080998789833686,,,
100,100,100,100,100,722,E08000011,Knowsley,ltla,2020-06-20,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,945.0,0.0,0.0,0.0,945.0,154.85850356976084,1.0125476539973421,,,
101,101,101,101,101,721,E08000011,Knowsley,ltla,2020-06-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,946.0,0.0,0.0,0.0,946.0,154.8651616635884,1.0997831184112505,,,
102,102,102,102,102,720,E08000011,Knowsley,ltla,2020-06-22,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,954.0,0.0,0.0,0.0,954.0,154.89377830281552,1.0548898506468305,,,
103,103,103,103,103,719,E08000011,Knowsley,ltla,2020-06-23,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,958.0,0.0,0.0,0.0,958.0,154.49982775696506,1.055276712773931,,,
104,104,104,104,104,718,E08000011,Knowsley,ltla,2020-06-24,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,962.0,0.0,0.0,0.0,962.0,154.06642887806532,1.0466345399341934,,,
105,105,105,105,105,717,E08000011,Knowsley,ltla,2020-06-25,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,966.0,0.0,0.0,0.0,966.0,154.30800660014143,1.0253979250213276,,,
106,106,106,106,106,716,E08000011,Knowsley,ltla,2020-06-26,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,968.0,0.0,0.0,0.0,968.0,154.25823361823362,1.0320729371221957,,,
107,107,107,107,107,715,E08000011,Knowsley,ltla,2020-06-27,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,971.0,154.65748263879982,1.073643804435022,,,
108,108,108,108,108,714,E08000011,Knowsley,ltla,2020-06-28,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,978.0,0.0,0.0,0.0,978.0,155.61942532480757,1.0367731990130131,,,
109,109,109,109,109,713,E08000011,Knowsley,ltla,2020-06-29,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,981.0,0.0,0.0,0.0,981.0,155.59701988421847,1.0312985830684385,,,
110,110,110,110,110,712,E08000011,Knowsley,ltla,2020-06-30,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,983.0,0.0,0.0,0.0,983.0,155.02671774690438,1.07923140712051,,,
111,111,111,111,111,711,E08000011,Knowsley,ltla,2020-07-01,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,990.0,0.0,0.0,0.0,990.0,155.46439043077237,1.0396041027805747,,,
112,112,112,112,112,710,E08000011,Knowsley,ltla,2020-07-02,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,993.0,0.0,0.0,0.0,993.0,155.18036505284425,1.0252903074680941,,,
113,113,113,113,113,709,E08000011,Knowsley,ltla,2020-07-03,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,995.0,0.0,0.0,0.0,995.0,155.08098764480994,1.000245284694006,,,
114,114,114,114,114,708,E08000011,Knowsley,ltla,2020-07-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,0.0,0.0,995.0,155.06184358477475,1.0111893758844899,,,
115,115,115,115,115,707,E08000011,Knowsley,ltla,2020-07-05,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,996.0,0.0,0.0,0.0,996.0,155.1326587409194,1.0226149013116048,,,
116,116,116,116,116,706,E08000011,Knowsley,ltla,2020-07-06,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,998.0,0.0,0.0,0.0,998.0,155.24916111347417,1.00216783983604,,,
117,117,117,117,117,705,E08000011,Knowsley,ltla,2020-07-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.0,0.0,0.0,0.0,998.0,155.06987528807653,1.0044381545061116,,,
118,118,118,118,118,704,E08000011,Knowsley,ltla,2020-07-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.0,0.0,0.0,0.0,998.0,154.70215729478682,1.0034694353662053,,,
119,119,119,119,119,703,E08000011,Knowsley,ltla,2020-07-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.0,0.0,0.0,0.0,998.0,154.41534946957572,1.0129316114066091,,,
120,120,120,120,120,702,E08000011,Knowsley,ltla,2020-07-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,999.0,154.34241507977356,1.0107872423278121,,,
121,121,121,121,121,701,E08000011,Knowsley,ltla,2020-07-11,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,154.44640619139534,1.0123072992088287,,,
122,122,122,122,122,700,E08000011,Knowsley,ltla,2020-07-12,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1001.0,0.0,0.0,0.0,1001.0,154.42320021856924,1.0247994144181216,,,
123,123,123,123,123,699,E08000011,Knowsley,ltla,2020-07-13,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1003.0,0.0,0.0,0.0,1003.0,154.3572822037849,1.0029991552379263,,,
124,124,124,124,124,698,E08000011,Knowsley,ltla,2020-07-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0,0.0,0.0,0.0,1003.0,154.10881535264107,1.0029397388856118,,,
125,125,125,125,125,697,E08000011,Knowsley,ltla,2020-07-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0,0.0,0.0,0.0,1003.0,153.865570690465,1.0029680337007505,,,
126,126,126,126,126,696,E08000011,Knowsley,ltla,2020-07-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0,0.0,0.0,0.0,1003.0,153.6202535025724,1.0025435555500033,,,
