,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
55,55,55,55,55,763,E07000116,Tunbridge Wells,ltla,2020-05-10,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,199.0,17.665158078489693,1.039946528127392,,,
56,56,56,56,56,762,E07000116,Tunbridge Wells,ltla,2020-05-11,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,201.0,19.000607734806632,1.0352217276476283,,,
57,57,57,57,57,761,E07000116,Tunbridge Wells,ltla,2020-05-12,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,203.0,20.376227614095896,0.9319173380871818,,,
58,58,58,58,58,760,E07000116,Tunbridge Wells,ltla,2020-05-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,203.0,21.64947518465725,1.0518581958881292,,,
59,59,59,59,59,759,E07000116,Tunbridge Wells,ltla,2020-05-14,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,206.0,23.601484375,1.1599600050749956,,,
60,60,60,60,60,758,E07000116,Tunbridge Wells,ltla,2020-05-15,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,211.0,25.170124338806072,1.1129954367507402,,,
61,61,61,61,61,757,E07000116,Tunbridge Wells,ltla,2020-05-16,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,215.0,26.61873671424233,1.0652612812311555,,,
62,62,62,62,62,756,E07000116,Tunbridge Wells,ltla,2020-05-17,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,218.0,28.07308522114347,1.4857263932819538,,,
63,63,63,63,63,755,E07000116,Tunbridge Wells,ltla,2020-05-18,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,234.0,31.29509192024674,1.0577493032923464,,,
64,64,64,64,64,754,E07000116,Tunbridge Wells,ltla,2020-05-19,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,237.0,32.71456336410619,1.5422940047674203,,,
65,65,65,65,65,753,E07000116,Tunbridge Wells,ltla,2020-05-20,22,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,259.0,37.71441776390116,1.3819384095167178,,,
66,66,66,66,66,752,E07000116,Tunbridge Wells,ltla,2020-05-21,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,277.0,42.360237170944636,1.0291200084763683,,,
67,67,67,67,67,751,E07000116,Tunbridge Wells,ltla,2020-05-22,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,279.0,43.321870995301154,1.021713928453749,,,
68,68,68,68,68,750,E07000116,Tunbridge Wells,ltla,2020-05-23,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,281.0,44.52899373241869,1.0549537995829323,,,
69,69,69,69,69,749,E07000116,Tunbridge Wells,ltla,2020-05-24,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,285.0,46.446454902924565,1.2075954456797118,,,
70,70,70,70,70,748,E07000116,Tunbridge Wells,ltla,2020-05-25,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,296.0,49.14507082971957,1.229811188032368,,,
71,71,71,71,71,747,E07000116,Tunbridge Wells,ltla,2020-05-26,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,309.0,52.381805689157616,1.1533430594137122,,,
72,72,72,72,72,746,E07000116,Tunbridge Wells,ltla,2020-05-27,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,319.0,55.51117263199525,1.0761373054401369,,,
73,73,73,73,73,745,E07000116,Tunbridge Wells,ltla,2020-05-28,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,325.0,57.96664255896871,1.0665554496402048,,,
74,74,74,74,74,744,E07000116,Tunbridge Wells,ltla,2020-05-29,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,331.0,59.790485682337504,1.0665617298702164,,,
75,75,75,75,75,743,E07000116,Tunbridge Wells,ltla,2020-05-30,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,338.0,0.0,0.0,0.0,338.0,61.549042449093704,1.02521133616926,,,
76,76,76,76,76,742,E07000116,Tunbridge Wells,ltla,2020-05-31,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,62.315039296656465,1.2174276034117424,,,
77,77,77,77,77,741,E07000116,Tunbridge Wells,ltla,2020-06-01,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,359.0,65.25890474778704,1.1766056923096315,,,
78,78,78,78,78,740,E07000116,Tunbridge Wells,ltla,2020-06-02,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,374.0,67.98136645962732,1.1037058784924096,,,
79,79,79,79,79,739,E07000116,Tunbridge Wells,ltla,2020-06-03,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,383.0,69.44306682379982,0.9894581220180716,,,
80,80,80,80,80,738,E07000116,Tunbridge Wells,ltla,2020-06-04,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,385.0,0.0,0.0,0.0,385.0,70.00692305518663,1.112377654301416,,,
81,81,81,81,81,737,E07000116,Tunbridge Wells,ltla,2020-06-05,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,395.0,0.0,0.0,0.0,395.0,71.87047740408683,0.9981805054403369,,,
82,82,82,82,82,736,E07000116,Tunbridge Wells,ltla,2020-06-06,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,397.0,0.0,0.0,0.0,397.0,71.96976111013525,1.0293590544612796,,,
83,83,83,83,83,735,E07000116,Tunbridge Wells,ltla,2020-06-07,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,398.0,0.0,0.0,0.0,398.0,71.38189294863152,1.1912212039722743,,,
84,84,84,84,84,734,E07000116,Tunbridge Wells,ltla,2020-06-08,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,410.0,72.78384058029809,1.0835415063905103,,,
85,85,85,85,85,733,E07000116,Tunbridge Wells,ltla,2020-06-09,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,415.0,0.0,0.0,0.0,415.0,73.11993040697811,1.0608106249973634,,,
86,86,86,86,86,732,E07000116,Tunbridge Wells,ltla,2020-06-10,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,419.0,0.0,0.0,0.0,419.0,73.69448007329363,0.9995483506995759,,,
87,87,87,87,87,731,E07000116,Tunbridge Wells,ltla,2020-06-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0,0.0,0.0,0.0,419.0,73.72028154521799,1.0695284354863752,,,
88,88,88,88,88,730,E07000116,Tunbridge Wells,ltla,2020-06-12,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,423.0,0.0,0.0,0.0,423.0,73.7884318933511,1.0232232541114248,,,
89,89,89,89,89,729,E07000116,Tunbridge Wells,ltla,2020-06-13,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,425.0,73.48175505671675,0.998865834691625,,,
90,90,90,90,90,728,E07000116,Tunbridge Wells,ltla,2020-06-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,425.0,72.54511198928057,0.9947070422660299,,,
91,91,91,91,91,727,E07000116,Tunbridge Wells,ltla,2020-06-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,425.0,71.83636519820007,1.0380369630314583,,,
92,92,92,92,92,726,E07000116,Tunbridge Wells,ltla,2020-06-16,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,428.0,71.75000964965325,1.1063996845655204,,,
93,93,93,93,93,725,E07000116,Tunbridge Wells,ltla,2020-06-17,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,435.0,0.0,0.0,0.0,435.0,72.81619766383496,1.0176049428856693,,,
94,94,94,94,94,724,E07000116,Tunbridge Wells,ltla,2020-06-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,436.0,0.0,0.0,0.0,436.0,72.83381409459393,1.0475903307251069,,,
95,95,95,95,95,723,E07000116,Tunbridge Wells,ltla,2020-06-19,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,439.0,0.0,0.0,0.0,439.0,73.16264423634908,1.0211091840391313,,,
96,96,96,96,96,722,E07000116,Tunbridge Wells,ltla,2020-06-20,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,440.0,72.97953312756584,1.0367049011141232,,,
97,97,97,97,97,721,E07000116,Tunbridge Wells,ltla,2020-06-21,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,442.0,0.0,0.0,0.0,442.0,72.92055561107226,1.065085462465152,,,
98,98,98,98,98,720,E07000116,Tunbridge Wells,ltla,2020-06-22,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,446.0,0.0,0.0,0.0,446.0,73.24657866192796,1.0044914667947162,,,
99,99,99,99,99,719,E07000116,Tunbridge Wells,ltla,2020-06-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,0.0,0.0,0.0,446.0,72.99407772839393,0.9983638689457888,,,
100,100,100,100,100,718,E07000116,Tunbridge Wells,ltla,2020-06-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,0.0,0.0,0.0,446.0,73.08665882763316,1.0161347023799934,,,
101,101,101,101,101,717,E07000116,Tunbridge Wells,ltla,2020-06-25,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,447.0,0.0,0.0,0.0,447.0,73.1762444647188,1.0551148143110738,,,
102,102,102,102,102,716,E07000116,Tunbridge Wells,ltla,2020-06-26,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,450.0,73.06310297302619,1.0235983138836584,,,
103,103,103,103,103,715,E07000116,Tunbridge Wells,ltla,2020-06-27,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,451.0,0.0,0.0,0.0,451.0,72.73426129268398,1.0239682857816312,,,
104,104,104,104,104,714,E07000116,Tunbridge Wells,ltla,2020-06-28,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,452.0,0.0,0.0,0.0,452.0,72.38880026287477,1.0033386957717159,,,
105,105,105,105,105,713,E07000116,Tunbridge Wells,ltla,2020-06-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,0.0,0.0,0.0,452.0,72.20209004478667,1.0180766501111842,,,
106,106,106,106,106,712,E07000116,Tunbridge Wells,ltla,2020-06-30,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,0.0,0.0,0.0,453.0,72.18902874902875,1.0156276309522585,,,
107,107,107,107,107,711,E07000116,Tunbridge Wells,ltla,2020-07-01,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,454.0,0.0,0.0,0.0,454.0,72.31153153245633,1.001272025281887,,,
108,108,108,108,108,710,E07000116,Tunbridge Wells,ltla,2020-07-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.0,0.0,0.0,0.0,454.0,72.24051032460392,1.019120358774093,,,
109,109,109,109,109,709,E07000116,Tunbridge Wells,ltla,2020-07-03,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,455.0,72.16783287188522,1.0073601267641823,,,
110,110,110,110,110,708,E07000116,Tunbridge Wells,ltla,2020-07-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,455.0,71.75702601713273,1.0055067835625966,,,
111,111,111,111,111,707,E07000116,Tunbridge Wells,ltla,2020-07-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,455.0,71.45080570303175,1.0062455274442352,,,
112,112,112,112,112,706,E07000116,Tunbridge Wells,ltla,2020-07-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,455.0,71.1047996969226,1.0034104041103717,,,
113,113,113,113,113,705,E07000116,Tunbridge Wells,ltla,2020-07-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,455.0,70.91643153606888,1.0755407657895741,,,
114,114,114,114,114,704,E07000116,Tunbridge Wells,ltla,2020-07-08,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,460.0,71.68688246130291,1.0007084302348743,,,
115,115,115,115,115,703,E07000116,Tunbridge Wells,ltla,2020-07-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,460.0,71.64761347472181,1.1491342980185224,,,
116,116,116,116,116,702,E07000116,Tunbridge Wells,ltla,2020-07-10,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,470.0,73.11333238810909,1.0308869603033126,,,
117,117,117,117,117,701,E07000116,Tunbridge Wells,ltla,2020-07-11,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,472.0,73.33966045688591,1.0030405974566405,,,
118,118,118,118,118,700,E07000116,Tunbridge Wells,ltla,2020-07-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,472.0,73.16574974262463,1.0171039945217473,,,
119,119,119,119,119,699,E07000116,Tunbridge Wells,ltla,2020-07-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,473.0,0.0,0.0,0.0,473.0,73.18482995902738,1.0018879890018948,,,
120,120,120,120,120,698,E07000116,Tunbridge Wells,ltla,2020-07-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0,0.0,0.0,0.0,473.0,73.07703937210499,1.0151484312915906,,,
121,121,121,121,121,697,E07000116,Tunbridge Wells,ltla,2020-07-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,474.0,0.0,0.0,0.0,474.0,73.2075965347214,1.0161786968813937,,,
122,122,122,122,122,696,E07000116,Tunbridge Wells,ltla,2020-07-16,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,475.0,73.27774236145893,1.003097196194396,,,
