,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
10,10,10,10,10,814,E08000033,Calderdale,ltla,2020-03-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,5.644606418998274,,,
11,11,11,11,11,813,E08000033,Calderdale,ltla,2020-03-21,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,1.0000000891178717,,,
12,12,12,12,12,812,E08000033,Calderdale,ltla,2020-03-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,4.105850040234244,,,
13,13,13,13,13,811,E08000033,Calderdale,ltla,2020-03-23,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,2.3860459536109024,,,
14,14,14,14,14,810,E08000033,Calderdale,ltla,2020-03-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,5.015251415888919,,,
15,15,15,15,15,809,E08000033,Calderdale,ltla,2020-03-25,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.0,4.950626155628812,,,
16,16,16,16,16,808,E08000033,Calderdale,ltla,2020-03-26,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,0.0,5.037170676290118,,,
17,17,17,17,17,807,E08000033,Calderdale,ltla,2020-03-27,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,24.0,0.0,4.293624658084399,,,
18,18,18,18,18,806,E08000033,Calderdale,ltla,2020-03-28,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0,0.0,6.575994443203856,,,
19,19,19,19,19,805,E08000033,Calderdale,ltla,2020-03-29,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,38.0,0.0,8.254915239530755,,,
20,20,20,20,20,804,E08000033,Calderdale,ltla,2020-03-30,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,4.676058656867211,,,
21,21,21,21,21,803,E08000033,Calderdale,ltla,2020-03-31,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,55.0,0.0,6.543024613245423,,,
22,22,22,22,22,802,E08000033,Calderdale,ltla,2020-04-01,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,61.0,0.0,13.500638803854532,,,
23,23,23,23,23,801,E08000033,Calderdale,ltla,2020-04-02,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,72.0,0.0,18.681412926430077,,,
24,24,24,24,24,800,E08000033,Calderdale,ltla,2020-04-03,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,84.0,0.0,17.961195831583943,,,
25,25,25,25,25,799,E08000033,Calderdale,ltla,2020-04-04,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,92.0,0.0,11.113176293103606,,,
26,26,26,26,26,798,E08000033,Calderdale,ltla,2020-04-05,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,95.0,0.0,53.17140703011475,,,
27,27,27,27,27,797,E08000033,Calderdale,ltla,2020-04-06,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,105.0,0.0,62.014090465368085,,,
28,28,28,28,28,796,E08000033,Calderdale,ltla,2020-04-07,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,112.0,0.0,163.09227667548333,,,
29,29,29,29,29,795,E08000033,Calderdale,ltla,2020-04-08,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,123.0,0.0,164.06367134550513,,,
30,30,30,30,30,794,E08000033,Calderdale,ltla,2020-04-09,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,129.0,0.0,602.2777045179088,,,
31,31,31,31,31,793,E08000033,Calderdale,ltla,2020-04-10,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,141.0,0.0,2.6654240414263084,,,
32,32,32,32,32,792,E08000033,Calderdale,ltla,2020-04-11,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,144.0,1.125,3.641198705564684,,,
33,33,33,33,33,791,E08000033,Calderdale,ltla,2020-04-12,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,152.0,2.533333333333333,4.160841529194271,,,
34,34,34,34,34,790,E08000033,Calderdale,ltla,2020-04-13,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,158.0,2.0698689956331884,2.8195772253557516,,,
35,35,35,35,35,789,E08000033,Calderdale,ltla,2020-04-14,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,166.0,3.621818181818182,6.936454448836125,,,
36,36,36,36,36,788,E08000033,Calderdale,ltla,2020-04-15,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,184.0,3.1633237822349574,4.949012272188387,,,
37,37,37,37,37,787,E08000033,Calderdale,ltla,2020-04-16,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,195.0,2.896039603960397,4.140257346574728,,,
38,38,38,38,38,786,E08000033,Calderdale,ltla,2020-04-17,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,209.0,4.143171806167401,1.9815205882269202,,,
39,39,39,39,39,785,E08000033,Calderdale,ltla,2020-04-18,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,215.0,5.180722891566266,2.2307512941671064,,,
40,40,40,40,40,784,E08000033,Calderdale,ltla,2020-04-19,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,220.0,4.617283950617284,2.0187878042571894,,,
41,41,41,41,41,783,E08000033,Calderdale,ltla,2020-04-20,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,225.0,4.815924657534246,3.2676095746223925,,,
42,42,42,42,42,782,E08000033,Calderdale,ltla,2020-04-21,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,238.0,5.541850220264317,3.2441730038928824,,,
43,43,43,43,43,781,E08000033,Calderdale,ltla,2020-04-22,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,254.0,6.764824120603015,1.6870094551479626,,,
44,44,44,44,44,780,E08000033,Calderdale,ltla,2020-04-23,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,261.0,8.26594360086768,1.6723261056137568,,,
45,45,45,45,45,779,E08000033,Calderdale,ltla,2020-04-24,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,270.0,10.488346281908989,1.3251023102601374,,,
46,46,46,46,46,778,E08000033,Calderdale,ltla,2020-04-25,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,277.0,12.594777265745009,1.1042499615198857,,,
47,47,47,47,47,777,E08000033,Calderdale,ltla,2020-04-26,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,281.0,14.199847638395125,1.2348562954127185,,,
48,48,48,48,48,776,E08000033,Calderdale,ltla,2020-04-27,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,15.743864714374098,1.7138652566366717,,,
49,49,49,49,49,775,E08000033,Calderdale,ltla,2020-04-28,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,301.0,17.280304340307797,1.0019807055132914,,,
50,50,50,50,50,774,E08000033,Calderdale,ltla,2020-04-29,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,305.0,19.245420180284967,1.6298919821611741,,,
51,51,51,51,51,773,E08000033,Calderdale,ltla,2020-04-30,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,323.0,22.44188984335523,1.594375815026858,,,
52,52,52,52,52,772,E08000033,Calderdale,ltla,2020-05-01,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,343.0,26.41062431544359,1.0843939651496637,,,
53,53,53,53,53,771,E08000033,Calderdale,ltla,2020-05-02,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,348.0,27.362714298536936,1.1493204296127317,,,
54,54,54,54,54,770,E08000033,Calderdale,ltla,2020-05-03,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,355.0,29.486839110976252,1.051710712761144,,,
55,55,55,55,55,769,E08000033,Calderdale,ltla,2020-05-04,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,361.0,32.045839529320496,1.310782649661569,,,
56,56,56,56,56,768,E08000033,Calderdale,ltla,2020-05-05,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,376.0,35.54342541436464,1.012333185527429,,,
57,57,57,57,57,767,E08000033,Calderdale,ltla,2020-05-06,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,380.0,38.14269208549971,1.2813256346251465,,,
58,58,58,58,58,766,E08000033,Calderdale,ltla,2020-05-07,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,395.0,0.0,0.0,0.0,395.0,42.1258260982247,0.984614118217194,,,
59,59,59,59,59,765,E08000033,Calderdale,ltla,2020-05-08,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,399.0,45.7135546875,0.9969460246880945,,,
60,60,60,60,60,764,E08000033,Calderdale,ltla,2020-05-09,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0,401.0,47.835165212612495,1.115340054463616,,,
61,61,61,61,61,763,E08000033,Calderdale,ltla,2020-05-10,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,412.0,0.0,0.0,0.0,412.0,51.00892802915275,1.1223021675621234,,,
62,62,62,62,62,762,E08000033,Calderdale,ltla,2020-05-11,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,424.0,0.0,0.0,0.0,424.0,54.60086299892125,1.1498596064627324,,,
63,63,63,63,63,761,E08000033,Calderdale,ltla,2020-05-12,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,438.0,0.0,0.0,0.0,438.0,58.57799256866697,1.0589770349712793,,,
64,64,64,64,64,760,E08000033,Calderdale,ltla,2020-05-13,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,447.0,0.0,0.0,0.0,447.0,61.702151155086355,0.9614901324911813,,,
65,65,65,65,65,759,E08000033,Calderdale,ltla,2020-05-14,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,451.0,0.0,0.0,0.0,451.0,65.67259618347268,0.9801945538014794,,,
66,66,66,66,66,758,E08000033,Calderdale,ltla,2020-05-15,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,456.0,0.0,0.0,0.0,456.0,69.73382003592329,1.0056480358209563,,,
67,67,67,67,67,757,E08000033,Calderdale,ltla,2020-05-16,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,460.0,71.4267407090987,1.04050906394548,,,
68,68,68,68,68,756,E08000033,Calderdale,ltla,2020-05-17,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,468.0,74.16216749740907,1.0158677490457009,,,
69,69,69,69,69,755,E08000033,Calderdale,ltla,2020-05-18,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,474.0,0.0,0.0,0.0,474.0,77.2477881543377,1.0403769035343453,,,
70,70,70,70,70,754,E08000033,Calderdale,ltla,2020-05-19,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,481.0,0.0,0.0,0.0,481.0,79.86074009829431,1.0215326635881359,,,
71,71,71,71,71,753,E08000033,Calderdale,ltla,2020-05-20,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,487.0,0.0,0.0,0.0,487.0,82.55643809262058,0.9617566611480843,,,
72,72,72,72,72,752,E08000033,Calderdale,ltla,2020-05-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,488.0,84.91991299189243,1.015579866187828,,,
73,73,73,73,73,751,E08000033,Calderdale,ltla,2020-05-22,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,493.0,0.0,0.0,0.0,493.0,87.930937789451,1.1078053956478826,,,
74,74,74,74,74,750,E08000033,Calderdale,ltla,2020-05-23,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,503.0,90.8598619281443,1.0258716180620853,,,
75,75,75,75,75,749,E08000033,Calderdale,ltla,2020-05-24,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,506.0,0.0,0.0,0.0,506.0,92.14146591491541,1.047953741468943,,,
76,76,76,76,76,748,E08000033,Calderdale,ltla,2020-05-25,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,510.0,92.92593579325964,1.075591748362797,,,
77,77,77,77,77,747,E08000033,Calderdale,ltla,2020-05-26,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,516.0,0.0,0.0,0.0,516.0,93.79831434500868,1.0715236974797797,,,
78,78,78,78,78,746,E08000033,Calderdale,ltla,2020-05-27,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,522.0,0.0,0.0,0.0,522.0,94.88308366824994,1.0272195952281302,,,
79,79,79,79,79,745,E08000033,Calderdale,ltla,2020-05-28,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,524.0,0.0,0.0,0.0,524.0,95.00826897042066,1.0196556242911659,,,
80,80,80,80,80,744,E08000033,Calderdale,ltla,2020-05-29,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,526.0,0.0,0.0,0.0,526.0,95.64582214812513,1.0226263598909897,,,
81,81,81,81,81,743,E08000033,Calderdale,ltla,2020-05-30,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,528.0,0.0,0.0,0.0,528.0,96.06990397305785,1.0050729337682471,,,
82,82,82,82,82,742,E08000033,Calderdale,ltla,2020-05-31,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0,0.0,0.0,0.0,528.0,95.71796943614966,1.0619093035809846,,,
83,83,83,83,83,741,E08000033,Calderdale,ltla,2020-06-01,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,532.0,0.0,0.0,0.0,532.0,95.41499258460293,1.014121617821505,,,
84,84,84,84,84,740,E08000033,Calderdale,ltla,2020-06-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,0.0,0.0,0.0,532.0,94.44147119199656,1.0578723758397943,,,
85,85,85,85,85,739,E08000033,Calderdale,ltla,2020-06-03,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,536.0,0.0,0.0,0.0,536.0,94.43923541720548,1.0614308253816942,,,
86,86,86,86,86,738,E08000033,Calderdale,ltla,2020-06-04,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,541.0,0.0,0.0,0.0,541.0,95.15206138341732,1.0347242426917078,,,
87,87,87,87,87,737,E08000033,Calderdale,ltla,2020-06-05,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,544.0,0.0,0.0,0.0,544.0,95.71320563388686,1.023500410752534,,,
88,88,88,88,88,736,E08000033,Calderdale,ltla,2020-06-06,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,545.0,0.0,0.0,0.0,545.0,95.07020184840744,1.0825313885875727,,,
89,89,89,89,89,735,E08000033,Calderdale,ltla,2020-06-07,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,551.0,0.0,0.0,0.0,551.0,95.26693420294336,1.0762201034704164,,,
90,90,90,90,90,734,E08000033,Calderdale,ltla,2020-06-08,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,556.0,0.0,0.0,0.0,556.0,94.90607592009412,1.0369476817179115,,,
91,91,91,91,91,733,E08000033,Calderdale,ltla,2020-06-09,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,558.0,0.0,0.0,0.0,558.0,94.3169218366956,1.0584533955432853,,,
92,92,92,92,92,732,E08000033,Calderdale,ltla,2020-06-10,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,562.0,0.0,0.0,0.0,562.0,94.21379771753534,1.0373819570565528,,,
93,93,93,93,93,731,E08000033,Calderdale,ltla,2020-06-11,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,565.0,0.0,0.0,0.0,565.0,94.57736018406149,1.0843833231503657,,,
94,94,94,94,94,730,E08000033,Calderdale,ltla,2020-06-12,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,572.0,0.0,0.0,0.0,572.0,95.55261849107276,1.0264398508175314,,,
95,95,95,95,95,729,E08000033,Calderdale,ltla,2020-06-13,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,574.0,0.0,0.0,0.0,574.0,95.66140727030609,1.0180755086471398,,,
96,96,96,96,96,728,E08000033,Calderdale,ltla,2020-06-14,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,575.0,95.37098079170536,1.0536974027316988,,,
97,97,97,97,97,727,E08000033,Calderdale,ltla,2020-06-15,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,579.0,0.0,0.0,0.0,579.0,95.52262827785255,1.0293673533369398,,,
98,98,98,98,98,726,E08000033,Calderdale,ltla,2020-06-16,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,581.0,95.41762825690614,1.0624908978695244,,,
99,99,99,99,99,725,E08000033,Calderdale,ltla,2020-06-17,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,586.0,0.0,0.0,0.0,586.0,95.90701692564762,1.0895338544491944,,,
100,100,100,100,100,724,E08000033,Calderdale,ltla,2020-06-18,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,594.0,0.0,0.0,0.0,594.0,97.33963081527823,1.0013555558352147,,,
101,101,101,101,101,723,E08000033,Calderdale,ltla,2020-06-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,0.0,0.0,0.0,594.0,97.2409154631834,1.0565449323903333,,,
102,102,102,102,102,722,E08000033,Calderdale,ltla,2020-06-20,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,598.0,0.0,0.0,0.0,598.0,97.09274572859924,1.0431681572007532,,,
103,103,103,103,103,721,E08000033,Calderdale,ltla,2020-06-21,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,601.0,0.0,0.0,0.0,601.0,96.92525728803341,1.0321349961135813,,,
104,104,104,104,104,720,E08000033,Calderdale,ltla,2020-06-22,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,603.0,0.0,0.0,0.0,603.0,96.57178442149001,1.1162163891258037,,,
105,105,105,105,105,719,E08000033,Calderdale,ltla,2020-06-23,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,613.0,0.0,0.0,0.0,613.0,97.92009114481024,1.0368943227198077,,,
106,106,106,106,106,718,E08000033,Calderdale,ltla,2020-06-24,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,616.0,0.0,0.0,0.0,616.0,98.16433048433048,1.0453830111874434,,,
107,107,107,107,107,717,E08000033,Calderdale,ltla,2020-06-25,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,620.0,98.75143072714302,1.1112005706706523,,,
108,108,108,108,108,716,E08000033,Calderdale,ltla,2020-06-26,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,630.0,100.24564208039749,1.0479878678669916,,,
109,109,109,109,109,715,E08000033,Calderdale,ltla,2020-06-27,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,634.0,0.0,0.0,0.0,634.0,100.55913415554994,1.0620139824959813,,,
110,110,110,110,110,714,E08000033,Calderdale,ltla,2020-06-28,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,639.0,0.0,0.0,0.0,639.0,100.77525192296223,1.0599018213547802,,,
111,111,111,111,111,713,E08000033,Calderdale,ltla,2020-06-29,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,644.0,101.13037114890648,1.0604397294947947,,,
112,112,112,112,112,712,E08000033,Calderdale,ltla,2020-06-30,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,649.0,0.0,0.0,0.0,649.0,101.4220109962698,1.0250948297967655,,,
113,113,113,113,113,711,E08000033,Calderdale,ltla,2020-07-01,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,651.0,0.0,0.0,0.0,651.0,101.46504819776008,1.0217406631856072,,,
114,114,114,114,114,710,E08000033,Calderdale,ltla,2020-07-02,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,653.0,0.0,0.0,0.0,653.0,101.76420488528434,1.0329301022747603,,,
115,115,115,115,115,709,E08000033,Calderdale,ltla,2020-07-03,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,656.0,0.0,0.0,0.0,656.0,102.175727042212,1.033723638893013,,,
116,116,116,116,116,708,E08000033,Calderdale,ltla,2020-07-04,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,659.0,0.0,0.0,0.0,659.0,102.51422562502954,1.0334703919775161,,,
117,117,117,117,117,707,E08000033,Calderdale,ltla,2020-07-05,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,662.0,0.0,0.0,0.0,662.0,102.8619814035137,1.0665156683205579,,,
118,118,118,118,118,706,E08000033,Calderdale,ltla,2020-07-06,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,668.0,0.0,0.0,0.0,668.0,103.5481373476128,1.1270547837691123,,,
119,119,119,119,119,705,E08000033,Calderdale,ltla,2020-07-07,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,680.0,0.0,0.0,0.0,680.0,105.21286336604359,1.0432610437416503,,,
120,120,120,120,120,704,E08000033,Calderdale,ltla,2020-07-08,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,684.0,0.0,0.0,0.0,684.0,105.67588780236748,1.0618936008842395,,,
121,121,121,121,121,703,E08000033,Calderdale,ltla,2020-07-09,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,690.0,0.0,0.0,0.0,690.0,106.5680202720628,1.0924802014224841,,,
122,122,122,122,122,702,E08000033,Calderdale,ltla,2020-07-10,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,699.0,107.83398296981008,1.0732876478986886,,,
123,123,123,123,123,701,E08000033,Calderdale,ltla,2020-07-11,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,706.0,0.0,0.0,0.0,706.0,108.65029036477785,1.0518969194699215,,,
124,124,124,124,124,700,E08000033,Calderdale,ltla,2020-07-12,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,711.0,0.0,0.0,0.0,711.0,109.24363680531187,1.080900066052152,,,
125,125,125,125,125,699,E08000033,Calderdale,ltla,2020-07-13,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,719.0,0.0,0.0,0.0,719.0,110.2984499765148,1.070445287857999,,,
126,126,126,126,126,698,E08000033,Calderdale,ltla,2020-07-14,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,726.0,0.0,0.0,0.0,726.0,111.19471988321793,1.1265137112147703,,,
127,127,127,127,127,697,E08000033,Calderdale,ltla,2020-07-15,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,739.0,0.0,0.0,0.0,739.0,113.03119461969236,1.0480953073409598,,,
