,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
11,11,11,11,11,813,E07000163,Craven,ltla,2020-03-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,1.000000074264892,,,
12,12,12,12,12,812,E07000163,Craven,ltla,2020-03-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,4.549542818575751,,,
13,13,13,13,13,811,E07000163,Craven,ltla,2020-03-23,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,2.5593016430894107,,,
14,14,14,14,14,810,E07000163,Craven,ltla,2020-03-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,2.449951877988014,,,
15,15,15,15,15,809,E07000163,Craven,ltla,2020-03-25,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,2.4222252993145825,,,
16,16,16,16,16,808,E07000163,Craven,ltla,2020-03-26,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,3.6914465784027035,,,
17,17,17,17,17,807,E07000163,Craven,ltla,2020-03-27,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,4.82060353205522,,,
18,18,18,18,18,806,E07000163,Craven,ltla,2020-03-28,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,2.4714425859560705,,,
19,19,19,19,19,805,E07000163,Craven,ltla,2020-03-29,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,5.772968148266457,,,
20,20,20,20,20,804,E07000163,Craven,ltla,2020-03-30,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,19.0,0.0,8.032455475554615,,,
21,21,21,21,21,803,E07000163,Craven,ltla,2020-03-31,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,0.0,5.508323909222638,,,
22,22,22,22,22,802,E07000163,Craven,ltla,2020-04-01,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,7.060911615192832,,,
23,23,23,23,23,801,E07000163,Craven,ltla,2020-04-02,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,27.0,0.0,16.970295211253887,,,
24,24,24,24,24,800,E07000163,Craven,ltla,2020-04-03,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,31.0,0.0,12.821428697304,,,
25,25,25,25,25,799,E07000163,Craven,ltla,2020-04-04,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,33.0,0.0,35.6216505003644,,,
26,26,26,26,26,798,E07000163,Craven,ltla,2020-04-05,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,37.0,0.0,42.08494273692422,,,
27,27,27,27,27,797,E07000163,Craven,ltla,2020-04-06,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,0.0,89.74767654794893,,,
28,28,28,28,28,796,E07000163,Craven,ltla,2020-04-07,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,44.0,0.0,249.77237044641933,,,
29,29,29,29,29,795,E07000163,Craven,ltla,2020-04-08,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,51.0,0.0,314.02366970955717,,,
30,30,30,30,30,794,E07000163,Craven,ltla,2020-04-09,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,56.0,0.0,580.0987393119243,,,
31,31,31,31,31,793,E07000163,Craven,ltla,2020-04-10,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,61.0,0.0,5.996260721611159,,,
32,32,32,32,32,792,E07000163,Craven,ltla,2020-04-11,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,64.0,0.5,4.0153648293640165,,,
33,33,33,33,33,791,E07000163,Craven,ltla,2020-04-12,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,68.0,1.1333333333333333,2.376699418064663,,,
34,34,34,34,34,790,E07000163,Craven,ltla,2020-04-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,69.0,0.9039301310043668,2.517872872488606,,,
35,35,35,35,35,789,E07000163,Craven,ltla,2020-04-14,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,72.0,1.570909090909091,7.7054498911239255,,,
36,36,36,36,36,788,E07000163,Craven,ltla,2020-04-15,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,81.0,1.3925501432664755,5.792333778359829,,,
37,37,37,37,37,787,E07000163,Craven,ltla,2020-04-16,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,87.0,1.292079207920792,4.01504679057104,,,
38,38,38,38,38,786,E07000163,Craven,ltla,2020-04-17,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,93.0,1.8436123348017623,1.261731843381482,,,
39,39,39,39,39,785,E07000163,Craven,ltla,2020-04-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,94.0,2.265060240963856,4.443082691820457,,,
40,40,40,40,40,784,E07000163,Craven,ltla,2020-04-19,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,101.0,2.1197530864197534,3.184832718312159,,,
41,41,41,41,41,783,E07000163,Craven,ltla,2020-04-20,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,106.0,2.268835616438356,2.8555258529998024,,,
42,42,42,42,42,782,E07000163,Craven,ltla,2020-04-21,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,111.0,2.584644430459408,2.8029731300076373,,,
43,43,43,43,43,781,E07000163,Craven,ltla,2020-04-22,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,117.0,3.1160804020100503,2.6275055087973787,,,
44,44,44,44,44,780,E07000163,Craven,ltla,2020-04-23,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,124.0,3.9271149674620385,1.2194876675009823,,,
45,45,45,45,45,779,E07000163,Craven,ltla,2020-04-24,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,126.0,4.894561598224195,1.6926695515967358,,,
46,46,46,46,46,778,E07000163,Craven,ltla,2020-04-25,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,131.0,5.956374807987713,1.193607364451749,,,
47,47,47,47,47,777,E07000163,Craven,ltla,2020-04-26,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,133.0,6.720924327069577,1.7070931306315236,,,
48,48,48,48,48,776,E07000163,Craven,ltla,2020-04-27,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,139.0,7.625077335533102,1.077580376869928,,,
49,49,49,49,49,775,E07000163,Craven,ltla,2020-04-28,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,140.0,8.037350855957115,1.5589940479629338,,,
50,50,50,50,50,774,E07000163,Craven,ltla,2020-04-29,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,146.0,9.212561791218377,1.830261694482336,,,
51,51,51,51,51,773,E07000163,Craven,ltla,2020-04-30,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,156.0,10.838807478524506,1.1412382368675422,,,
52,52,52,52,52,772,E07000163,Craven,ltla,2020-05-01,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,159.0,12.242825848849947,1.2901604056106823,,,
53,53,53,53,53,771,E07000163,Craven,ltla,2020-05-02,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,163.0,12.816443766268735,1.301842098705454,,,
54,54,54,54,54,770,E07000163,Craven,ltla,2020-05-03,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,168.0,13.954335128574678,1.1283076337651592,,,
55,55,55,55,55,769,E07000163,Craven,ltla,2020-05-04,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,171.0,15.17960819809918,1.0557739700666449,,,
56,56,56,56,56,768,E07000163,Craven,ltla,2020-05-05,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,173.0,16.35375690607735,0.9929010320147271,,,
57,57,57,57,57,767,E07000163,Craven,ltla,2020-05-06,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,174.0,17.46533795493934,0.9881268744521253,,,
58,58,58,58,58,766,E07000163,Craven,ltla,2020-05-07,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,175.0,18.663340676428664,1.1186944147621551,,,
59,59,59,59,59,765,E07000163,Craven,ltla,2020-05-08,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,179.0,20.5080859375,1.1841006643221794,,,
60,60,60,60,60,764,E07000163,Craven,ltla,2020-05-09,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,184.0,21.949302740949374,1.0456484543593074,,,
61,61,61,61,61,763,E07000163,Craven,ltla,2020-05-10,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,186.0,23.028302459763133,1.120141387903873,,,
62,62,62,62,62,762,E07000163,Craven,ltla,2020-05-11,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,190.0,24.467367853290185,1.0354888791613428,,,
63,63,63,63,63,761,E07000163,Craven,ltla,2020-05-12,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,25.678024139689636,1.0016163233514248,,,
64,64,64,64,64,760,E07000163,Craven,ltla,2020-05-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,193.0,26.640973541234153,0.9390808959051484,,,
65,65,65,65,65,759,E07000163,Craven,ltla,2020-05-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,193.0,28.10379393217345,0.9775733697351114,,,
66,66,66,66,66,758,E07000163,Craven,ltla,2020-05-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,194.0,29.667458524055082,1.015201310786653,,,
67,67,67,67,67,757,E07000163,Craven,ltla,2020-05-16,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,195.0,30.27872703972661,0.9760768015436415,,,
68,68,68,68,68,756,E07000163,Craven,ltla,2020-05-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,195.0,30.90090312392045,0.9984611856548011,,,
69,69,69,69,69,755,E07000163,Craven,ltla,2020-05-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,196.0,31.942123371835837,1.069031084287082,,,
70,70,70,70,70,754,E07000163,Craven,ltla,2020-05-19,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,199.0,33.04009829430471,1.004833707119744,,,
71,71,71,71,71,753,E07000163,Craven,ltla,2020-05-20,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,33.90408135220558,0.99747005132563,,,
72,72,72,72,72,752,E07000163,Craven,ltla,2020-05-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,201.0,34.97725924461143,0.998272107475676,,,
73,73,73,73,73,751,E07000163,Craven,ltla,2020-05-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,202.0,36.02849783665131,1.0119652553039393,,,
74,74,74,74,74,750,E07000163,Craven,ltla,2020-05-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,203.0,36.66908940638825,1.0964949066719991,,,
75,75,75,75,75,749,E07000163,Craven,ltla,2020-05-24,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,207.0,37.69423605610177,0.9992651356285013,,,
76,76,76,76,76,748,E07000163,Craven,ltla,2020-05-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,207.0,37.716997469028904,1.081428174360386,,,
77,77,77,77,77,747,E07000163,Craven,ltla,2020-05-26,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,210.0,38.17373258227097,1.051979717062559,,,
78,78,78,78,78,746,E07000163,Craven,ltla,2020-05-27,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,212.0,38.53489221775667,1.028946692380907,,,
79,79,79,79,79,745,E07000163,Craven,ltla,2020-05-28,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,213.0,38.6197734555336,0.9964898962238125,,,
80,80,80,80,80,744,E07000163,Craven,ltla,2020-05-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,213.0,38.731102885077284,1.0249204161385836,,,
81,81,81,81,81,743,E07000163,Craven,ltla,2020-05-30,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,214.0,38.93742320120147,1.1056268778974128,,,
82,82,82,82,82,742,E07000163,Craven,ltla,2020-05-31,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,218.0,39.519919199016336,1.0131333503530564,,,
83,83,83,83,83,741,E07000163,Craven,ltla,2020-06-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,218.0,39.098624780908715,1.0888342059836433,,,
84,84,84,84,84,740,E07000163,Craven,ltla,2020-06-02,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0,221.0,39.23226528840458,1.0346838077856229,,,
85,85,85,85,85,739,E07000163,Craven,ltla,2020-06-03,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,222.0,39.11475795264853,1.0021474572149203,,,
86,86,86,86,86,738,E07000163,Craven,ltla,2020-06-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,222.0,39.045762711864406,0.9995785781825947,,,
87,87,87,87,87,737,E07000163,Craven,ltla,2020-06-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,222.0,39.05943318147588,1.0104376294046817,,,
88,88,88,88,88,736,E07000163,Craven,ltla,2020-06-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,222.0,38.72584368870909,1.0107896421504412,,,
89,89,89,89,89,735,E07000163,Craven,ltla,2020-06-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,222.0,38.38341087668498,1.0155720132018973,,,
90,90,90,90,90,734,E07000163,Craven,ltla,2020-06-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,222.0,37.894152615577156,1.0118763157505128,,,
91,91,91,91,91,733,E07000163,Craven,ltla,2020-06-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,222.0,37.52393664470685,1.1666569143516856,,,
92,92,92,92,92,732,E07000163,Craven,ltla,2020-06-10,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,228.0,38.22196775729192,1.0017731161328327,,,
93,93,93,93,93,731,E07000163,Craven,ltla,2020-06-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,228.0,38.16573118932039,1.0286023055299716,,,
94,94,94,94,94,730,E07000163,Craven,ltla,2020-06-12,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,229.0,38.25445740289452,1.0803839766475287,,,
95,95,95,95,95,729,E07000163,Craven,ltla,2020-06-13,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,232.0,38.66454091761501,1.0572309189290887,,,
96,96,96,96,96,728,E07000163,Craven,ltla,2020-06-14,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,234.0,38.81184261784183,1.0577335600291644,,,
97,97,97,97,97,727,E07000163,Craven,ltla,2020-06-15,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,236.0,38.934957294599656,1.0818208130075644,,,
98,98,98,98,98,726,E07000163,Craven,ltla,2020-06-16,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,239.0,39.25096928296139,1.0041396975435246,,,
99,99,99,99,99,725,E07000163,Craven,ltla,2020-06-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,239.0,39.11566048674024,1.049143199597651,,,
100,100,100,100,100,724,E07000163,Craven,ltla,2020-06-18,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,241.0,39.493015196097744,1.0264544548563794,,,
101,101,101,101,101,723,E07000163,Craven,ltla,2020-06-19,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,242.0,39.61666926277842,1.0098770497245255,,,
102,102,102,102,102,722,E07000163,Craven,ltla,2020-06-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,242.0,39.291713154382975,1.0080556001476404,,,
103,103,103,103,103,721,E07000163,Craven,ltla,2020-06-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,242.0,39.02814020583042,1.0340002039544867,,,
104,104,104,104,104,720,E07000163,Craven,ltla,2020-06-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,243.0,38.916987751943736,1.003081163759517,,,
105,105,105,105,105,719,E07000163,Craven,ltla,2020-06-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,243.0,38.816610355936206,1.00285111067949,,,
106,106,106,106,106,718,E07000163,Craven,ltla,2020-06-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,243.0,38.723916083916095,1.0263385676453103,,,
107,107,107,107,107,717,E07000163,Craven,ltla,2020-06-25,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,244.0,38.86346628616596,1.0011727865235092,,,
108,108,108,108,108,716,E07000163,Craven,ltla,2020-06-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,244.0,38.825296297804755,1.0295392342833642,,,
109,109,109,109,109,715,E07000163,Craven,ltla,2020-06-27,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,245.0,38.8596023156305,1.0068005569231353,,,
110,110,110,110,110,714,E07000163,Craven,ltla,2020-06-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,245.0,38.63839862460994,1.0050877938419538,,,
111,111,111,111,111,713,E07000163,Craven,ltla,2020-06-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,245.0,38.473510763170935,1.0317599868521505,,,
112,112,112,112,112,712,E07000163,Craven,ltla,2020-06-30,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,246.0,38.44347412185265,1.0031502997862256,,,
113,113,113,113,113,711,E07000163,Craven,ltla,2020-07-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,246.0,38.34163111620427,1.0001499074108575,,,
114,114,114,114,114,710,E07000163,Craven,ltla,2020-07-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,246.0,38.33689801191417,1.0266435041892652,,,
115,115,115,115,115,709,E07000163,Craven,ltla,2020-07-03,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,247.0,38.47165332229629,1.001491173282886,,,
116,116,116,116,116,708,E07000163,Craven,ltla,2020-07-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,247.0,38.423389574176475,1.0013725288374244,,,
117,117,117,117,117,707,E07000163,Craven,ltla,2020-07-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,247.0,38.37901723061613,1.0028166682104696,,,
118,118,118,118,118,706,E07000163,Craven,ltla,2020-07-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,247.0,38.288008869551454,1.002201042758864,,,
119,119,119,119,119,705,E07000163,Craven,ltla,2020-07-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,247.0,38.21702536972465,1.001748230213975,,,
120,120,120,120,120,704,E07000163,Craven,ltla,2020-07-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,247.0,38.160737261966034,1.0003904129833392,,,
121,121,121,121,121,703,E07000163,Craven,ltla,2020-07-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,247.0,38.14826232927465,1.001363947053682,,,
122,122,122,122,122,702,E07000163,Craven,ltla,2020-07-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,247.0,38.10442602795865,1.0028708236586894,,,
123,123,123,123,123,701,E07000163,Craven,ltla,2020-07-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,247.0,38.012212068130495,1.0019086533323687,,,
124,124,124,124,124,700,E07000163,Craven,ltla,2020-07-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,247.0,37.951024319144906,1.0542151064275491,,,
125,125,125,125,125,699,E07000163,Craven,ltla,2020-07-13,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,249.0,38.19793330201973,1.0018894311324011,,,
126,126,126,126,126,698,E07000163,Craven,ltla,2020-07-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,249.0,38.13703202606234,1.0016186052389222,,,
127,127,127,127,127,697,E07000163,Craven,ltla,2020-07-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,249.0,38.08493567023464,1.0003986759361276,,,
128,128,128,128,128,696,E07000163,Craven,ltla,2020-07-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,249.0,38.07219731931901,1.0257887336744322,,,
129,129,129,129,129,695,E07000163,Craven,ltla,2020-07-17,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,250.0,38.23705543299736,1.0013388950285849,,,
