,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
53,53,53,53,53,770,E08000036,Wakefield,ltla,2020-05-03,23,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,852.0,0.0,0.0,0.0,852.0,66.99147293779733,0.9229078839559627,,,
54,54,54,54,54,769,E08000036,Wakefield,ltla,2020-05-04,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,864.0,71.76515208981262,1.2274037706222432,,,
55,55,55,55,55,768,E08000036,Wakefield,ltla,2020-05-05,33,1.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,897.0,0.0,0.0,0.0,897.0,79.62636581108168,1.0416247883150653,,,
56,56,56,56,56,767,E08000036,Wakefield,ltla,2020-05-06,26,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,923.0,0.0,0.0,0.0,923.0,87.25154696132597,1.2240817309993264,,,
57,57,57,57,57,766,E08000036,Wakefield,ltla,2020-05-07,37,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,960.0,0.0,0.0,0.0,960.0,96.36048526863085,0.9960524491233891,,,
58,58,58,58,58,765,E08000036,Wakefield,ltla,2020-05-08,21,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,981.0,0.0,0.0,0.0,981.0,104.62135544900869,0.9278355891492037,,,
59,59,59,59,59,764,E08000036,Wakefield,ltla,2020-05-09,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1001.0,0.0,0.0,0.0,1001.0,114.6848828125,0.9621676689380283,,,
60,60,60,60,60,763,E08000036,Wakefield,ltla,2020-05-10,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1018.0,0.0,0.0,0.0,1018.0,121.43690320807859,0.9506285627243014,,,
61,61,61,61,61,762,E08000036,Wakefield,ltla,2020-05-11,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1035.0,0.0,0.0,0.0,1035.0,128.14136046158515,1.0176847428911244,,,
62,62,62,62,62,761,E08000036,Wakefield,ltla,2020-05-12,27,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1062.0,0.0,0.0,0.0,1062.0,136.7597087378641,0.9202222352271416,,,
63,63,63,63,63,760,E08000036,Wakefield,ltla,2020-05-13,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1078.0,0.0,0.0,0.0,1078.0,144.17140636763241,0.9727331407015894,,,
64,64,64,64,64,759,E08000036,Wakefield,ltla,2020-05-14,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1097.0,0.0,0.0,0.0,1097.0,151.42563717478689,0.9312339738772836,,,
65,65,65,65,65,758,E08000036,Wakefield,ltla,2020-05-15,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1115.0,0.0,0.0,0.0,1115.0,162.3612965511575,0.9549572614033689,,,
66,66,66,66,66,757,E08000036,Wakefield,ltla,2020-05-16,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1134.0,0.0,0.0,0.0,1134.0,173.4169998261777,0.974695220754122,,,
67,67,67,67,67,756,E08000036,Wakefield,ltla,2020-05-17,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1151.0,0.0,0.0,0.0,1151.0,178.72212729602737,0.9670221412398788,,,
68,68,68,68,68,755,E08000036,Wakefield,ltla,2020-05-18,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1166.0,0.0,0.0,0.0,1166.0,184.77155406405763,1.0034471036952564,,,
69,69,69,69,69,754,E08000036,Wakefield,ltla,2020-05-19,21,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1187.0,0.0,0.0,0.0,1187.0,193.4454104202507,1.0125061611797919,,,
70,70,70,70,70,753,E08000036,Wakefield,ltla,2020-05-20,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1206.0,0.0,0.0,0.0,1206.0,200.23295750216823,1.0472805195249264,,,
71,71,71,71,71,752,E08000036,Wakefield,ltla,2020-05-21,24,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1230.0,0.0,0.0,0.0,1230.0,208.5101003160643,1.0511660917193542,,,
72,72,72,72,72,751,E08000036,Wakefield,ltla,2020-05-22,24,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1254.0,0.0,0.0,0.0,1254.0,218.21633379474,0.9327549323986419,,,
73,73,73,73,73,750,E08000036,Wakefield,ltla,2020-05-23,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1263.0,0.0,0.0,0.0,1263.0,225.26729092916145,0.9867551983597536,,,
74,74,74,74,74,749,E08000036,Wakefield,ltla,2020-05-24,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1277.0,0.0,0.0,0.0,1277.0,230.67205503427488,1.0148138426892879,,,
75,75,75,75,75,748,E08000036,Wakefield,ltla,2020-05-25,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1291.0,0.0,0.0,0.0,1291.0,235.08820651414192,1.006281347646872,,,
76,76,76,76,76,747,E08000036,Wakefield,ltla,2020-05-26,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1303.0,0.0,0.0,0.0,1303.0,237.4166555659163,1.0009866457789052,,,
77,77,77,77,77,746,E08000036,Wakefield,ltla,2020-05-27,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1311.0,0.0,0.0,0.0,1311.0,238.31315912074882,1.0805324247204777,,,
78,78,78,78,78,745,E08000036,Wakefield,ltla,2020-05-28,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1329.0,0.0,0.0,0.0,1329.0,241.5701497990501,1.0775896030314667,,,
79,79,79,79,79,744,E08000036,Wakefield,ltla,2020-05-29,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1346.0,0.0,0.0,0.0,1346.0,244.047958080508,1.0101162306581564,,,
80,80,80,80,80,743,E08000036,Wakefield,ltla,2020-05-30,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1358.0,0.0,0.0,0.0,1358.0,246.9335104128401,1.042704028870212,,,
81,81,81,81,81,742,E08000036,Wakefield,ltla,2020-05-31,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1375.0,0.0,0.0,0.0,1375.0,250.18204159650483,1.0625612406984737,,,
82,82,82,82,82,741,E08000036,Wakefield,ltla,2020-06-01,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1391.0,0.0,0.0,0.0,1391.0,252.1660899350079,1.1029552744949946,,,
83,83,83,83,83,740,E08000036,Wakefield,ltla,2020-06-02,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1408.0,0.0,0.0,0.0,1408.0,252.52689766752056,1.0887652573090156,,,
84,84,84,84,84,739,E08000036,Wakefield,ltla,2020-06-03,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1422.0,0.0,0.0,0.0,1422.0,252.43566171996068,1.0394427263875154,,,
85,85,85,85,85,738,E08000036,Wakefield,ltla,2020-06-04,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1430.0,0.0,0.0,0.0,1430.0,251.95542284814144,1.0122395986577244,,,
86,86,86,86,86,737,E08000036,Wakefield,ltla,2020-06-05,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1436.0,0.0,0.0,0.0,1436.0,252.56628492899682,1.0321944087909567,,,
87,87,87,87,87,736,E08000036,Wakefield,ltla,2020-06-06,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1443.0,0.0,0.0,0.0,1443.0,253.8863156795932,1.0804397818868046,,,
88,88,88,88,88,735,E08000036,Wakefield,ltla,2020-06-07,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1454.0,0.0,0.0,0.0,1454.0,253.63683208731084,1.0509687976384299,,,
89,89,89,89,89,734,E08000036,Wakefield,ltla,2020-06-08,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1462.0,0.0,0.0,0.0,1462.0,252.7772373951056,1.0541021087856492,,,
90,90,90,90,90,733,E08000036,Wakefield,ltla,2020-06-09,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1468.0,0.0,0.0,0.0,1468.0,250.57935153003268,1.0258241463813198,,,
91,91,91,91,91,732,E08000036,Wakefield,ltla,2020-06-10,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1471.0,0.0,0.0,0.0,1471.0,248.63833695659358,1.0514650362997116,,,
92,92,92,92,92,731,E08000036,Wakefield,ltla,2020-06-11,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1478.0,0.0,0.0,0.0,1478.0,247.77222958455025,1.0423848441967472,,,
93,93,93,93,93,730,E08000036,Wakefield,ltla,2020-06-12,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1487.0,0.0,0.0,0.0,1487.0,248.914220519822,1.0044624097218258,,,
94,94,94,94,94,729,E08000036,Wakefield,ltla,2020-06-13,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1493.0,0.0,0.0,0.0,1493.0,249.4056982642861,1.0080583676552706,,,
95,95,95,95,95,728,E08000036,Wakefield,ltla,2020-06-14,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1497.0,0.0,0.0,0.0,1497.0,249.48628342098996,1.0496459084292125,,,
96,96,96,96,96,727,E08000036,Wakefield,ltla,2020-06-15,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1506.0,0.0,0.0,0.0,1506.0,249.78903838662308,1.0665487548661834,,,
97,97,97,97,97,726,E08000036,Wakefield,ltla,2020-06-16,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1516.0,0.0,0.0,0.0,1516.0,250.1076070280216,1.0871865477034717,,,
98,98,98,98,98,725,E08000036,Wakefield,ltla,2020-06-17,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1528.0,0.0,0.0,0.0,1528.0,250.94343541575319,1.0924113694177633,,,
99,99,99,99,99,724,E08000036,Wakefield,ltla,2020-06-18,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1540.0,0.0,0.0,0.0,1540.0,252.0423311697906,1.0673397062353784,,,
100,100,100,100,100,723,E08000036,Wakefield,ltla,2020-06-19,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1550.0,0.0,0.0,0.0,1550.0,254.0007201408776,1.0714151252251445,,,
101,101,101,101,101,722,E08000036,Wakefield,ltla,2020-06-20,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1560.0,0.0,0.0,0.0,1560.0,255.3801820245221,1.024412040073523,,,
102,102,102,102,102,721,E08000036,Wakefield,ltla,2020-06-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1561.0,0.0,0.0,0.0,1561.0,253.44778609087533,1.0627772938506352,,,
103,103,103,103,103,720,E08000036,Wakefield,ltla,2020-06-22,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1568.0,0.0,0.0,0.0,1568.0,252.87654480471943,1.0355218028901354,,,
104,104,104,104,104,719,E08000036,Wakefield,ltla,2020-06-23,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1571.0,0.0,0.0,0.0,1571.0,251.59912657738118,1.0607591102234988,,,
105,105,105,105,105,718,E08000036,Wakefield,ltla,2020-06-24,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1579.0,0.0,0.0,0.0,1579.0,252.2280977449517,1.0463141543417123,,,
106,106,106,106,106,717,E08000036,Wakefield,ltla,2020-06-25,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1585.0,0.0,0.0,0.0,1585.0,252.58192178192178,1.055750054628315,,,
107,107,107,107,107,716,E08000036,Wakefield,ltla,2020-06-26,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1593.0,0.0,0.0,0.0,1593.0,253.72746636828842,1.0156985430681424,,,
108,108,108,108,108,715,E08000036,Wakefield,ltla,2020-06-27,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1595.0,0.0,0.0,0.0,1595.0,253.79650653687943,1.0541369281184194,,,
109,109,109,109,109,714,E08000036,Wakefield,ltla,2020-06-28,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1602.0,0.0,0.0,0.0,1602.0,254.09421595771457,1.0253460563531904,,,
110,110,110,110,110,713,E08000036,Wakefield,ltla,2020-06-29,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1604.0,0.0,0.0,0.0,1604.0,252.96323017907898,1.0156005418386485,,,
111,111,111,111,111,712,E08000036,Wakefield,ltla,2020-06-30,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1605.0,0.0,0.0,0.0,1605.0,252.0407541832219,1.0575262766454705,,,
112,112,112,112,112,711,E08000036,Wakefield,ltla,2020-07-01,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1612.0,0.0,0.0,0.0,1612.0,251.9141474976686,1.0527898595544947,,,
113,113,113,113,113,710,E08000036,Wakefield,ltla,2020-07-02,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1619.0,0.0,0.0,0.0,1619.0,252.337808037133,1.0606618346932217,,,
114,114,114,114,114,709,E08000036,Wakefield,ltla,2020-07-03,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1628.0,0.0,0.0,0.0,1628.0,253.70922749348068,1.06097473295667,,,
115,115,115,115,115,708,E08000036,Wakefield,ltla,2020-07-04,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1637.0,0.0,0.0,0.0,1637.0,254.9720505611296,1.068417171647158,,,
116,116,116,116,116,707,E08000036,Wakefield,ltla,2020-07-05,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1647.0,0.0,0.0,0.0,1647.0,256.2077839217354,1.0546578510745959,,,
117,117,117,117,117,706,E08000036,Wakefield,ltla,2020-07-06,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1655.0,0.0,0.0,0.0,1655.0,257.15495350878416,1.0696116036380896,,,
118,118,118,118,118,705,E08000036,Wakefield,ltla,2020-07-07,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1665.0,0.0,0.0,0.0,1665.0,258.0952824607416,1.0743916976805865,,,
119,119,119,119,119,704,E08000036,Wakefield,ltla,2020-07-08,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1676.0,0.0,0.0,0.0,1676.0,259.3187632374839,1.0855226369118,,,
120,120,120,120,120,703,E08000036,Wakefield,ltla,2020-07-09,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1689.0,0.0,0.0,0.0,1689.0,260.9452843540916,1.0133557529847643,,,
121,121,121,121,121,702,E08000036,Wakefield,ltla,2020-07-10,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1691.0,0.0,0.0,0.0,1691.0,261.16887286964953,1.0275777750805433,,,
122,122,122,122,122,701,E08000036,Wakefield,ltla,2020-07-11,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1695.0,0.0,0.0,0.0,1695.0,261.4858385319429,1.122955908091752,,,
123,123,123,123,123,700,E08000036,Wakefield,ltla,2020-07-12,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1714.0,0.0,0.0,0.0,1714.0,263.7770505456504,1.070977879647699,,,
124,124,124,124,124,699,E08000036,Wakefield,ltla,2020-07-13,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1725.0,0.0,0.0,0.0,1725.0,265.0425787470647,1.1538711274485374,,,
125,125,125,125,125,698,E08000036,Wakefield,ltla,2020-07-14,25,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1750.0,0.0,0.0,0.0,1750.0,268.4593705965242,1.0450900945776433,,,
