,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
32,32,32,32,32,769,S12000013,Na h-Eileanan Siar,ltla,2020-04-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.046875,0.4607430709871083,,,
33,33,33,33,33,768,S12000013,Na h-Eileanan Siar,ltla,2020-04-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.1,1.2755514099760417,,,
34,34,34,34,34,767,S12000013,Na h-Eileanan Siar,ltla,2020-04-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.07860262008733625,0.5916311735326563,,,
35,35,35,35,35,766,S12000013,Na h-Eileanan Siar,ltla,2020-04-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.13090909090909092,1.273761474412546,,,
36,36,36,36,36,765,S12000013,Na h-Eileanan Siar,ltla,2020-05-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.10315186246418337,1.159959375080624,,,
37,37,37,37,37,764,S12000013,Na h-Eileanan Siar,ltla,2020-05-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0891089108910891,0.7441064147368054,,,
38,38,38,38,38,763,S12000013,Na h-Eileanan Siar,ltla,2020-05-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.11894273127753305,0.8183101019333667,,,
39,39,39,39,39,762,S12000013,Na h-Eileanan Siar,ltla,2020-05-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.1445783132530121,1.1512970823691022,,,
40,40,40,40,40,761,S12000013,Na h-Eileanan Siar,ltla,2020-05-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.12592592592592594,0.9801177456334721,,,
41,41,41,41,41,760,S12000013,Na h-Eileanan Siar,ltla,2020-05-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.12842465753424653,0.9172940120798894,,,
42,42,42,42,42,759,S12000013,Na h-Eileanan Siar,ltla,2020-05-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.13971050975456262,0.8708494321758398,,,
43,43,43,43,43,758,S12000013,Na h-Eileanan Siar,ltla,2020-05-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.15979899497487438,0.8357495478759591,,,
44,44,44,44,44,757,S12000013,Na h-Eileanan Siar,ltla,2020-05-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.1900216919739696,0.8078181719622761,,,
45,45,45,45,45,756,S12000013,Na h-Eileanan Siar,ltla,2020-05-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.2330743618201997,0.8474053426886168,,,
46,46,46,46,46,755,S12000013,Na h-Eileanan Siar,ltla,2020-05-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.2728110599078341,0.8944395944351763,,,
47,47,47,47,47,754,S12000013,Na h-Eileanan Siar,ltla,2020-05-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.30319959370238697,0.9166129795795154,,,
48,48,48,48,48,753,S12000013,Na h-Eileanan Siar,ltla,2020-05-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.3291400288719324,0.9528221306666936,,,
49,49,49,49,49,752,S12000013,Na h-Eileanan Siar,ltla,2020-05-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.34445789382673353,0.9037506506266068,,,
50,50,50,50,50,751,S12000013,Na h-Eileanan Siar,ltla,2020-05-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.3785984297760976,0.9013212449941105,,,
51,51,51,51,51,750,S12000013,Na h-Eileanan Siar,ltla,2020-05-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.41687721071248107,0.8941978871057429,,,
52,52,52,52,52,749,S12000013,Na h-Eileanan Siar,ltla,2020-05-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.4619934282584886,0.977506318946155,,,
53,53,53,53,53,748,S12000013,Na h-Eileanan Siar,ltla,2020-05-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.4717709361816713,0.9417950520581599,,,
54,54,54,54,54,747,S12000013,Na h-Eileanan Siar,ltla,2020-05-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.49836911173481,0.9294332772186991,,,
55,55,55,55,55,746,S12000013,Na h-Eileanan Siar,ltla,2020-05-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.5326178315122521,0.9326972146529408,,,
56,56,56,56,56,745,S12000013,Na h-Eileanan Siar,ltla,2020-05-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.567182320441989,0.9352702749451884,,,
57,57,57,57,57,744,S12000013,Na h-Eileanan Siar,ltla,2020-05-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.6022530329289428,0.9341672260128309,,,
58,58,58,58,58,743,S12000013,Na h-Eileanan Siar,ltla,2020-05-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.6398859660489827,0.9219012795803002,,,
59,59,59,59,59,742,S12000013,Na h-Eileanan Siar,ltla,2020-05-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.687421875,0.9550791672615695,,,
60,60,60,60,60,741,S12000013,Na h-Eileanan Siar,ltla,2020-05-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.7157381328570447,0.9583481309009083,,,
61,61,61,61,61,740,S12000013,Na h-Eileanan Siar,ltla,2020-05-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.742848466443972,0.9557231119764923,,,
62,62,62,62,62,739,S12000013,Na h-Eileanan Siar,ltla,2020-05-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.7726537216828481,0.9571520652049162,,,
63,63,63,63,63,738,S12000013,Na h-Eileanan Siar,ltla,2020-05-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.8024382543653008,0.9638902747229127,,,
64,64,64,64,64,737,S12000013,Na h-Eileanan Siar,ltla,2020-05-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.8282167940280047,0.9390782876013863,,,
65,65,65,65,65,736,S12000013,Na h-Eileanan Siar,ltla,2020-05-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.8736930756116099,0.9435728092589373,,,
66,66,66,66,66,735,S12000013,Na h-Eileanan Siar,ltla,2020-05-31,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.9175502636305696,0.9820800729413616,,,
67,67,67,67,67,734,S12000013,Na h-Eileanan Siar,ltla,2020-06-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.9316531396838958,1.8809914841195117,,,
68,68,68,68,68,733,S12000013,Na h-Eileanan Siar,ltla,2020-06-02,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.109263189063811,0.9669833038901994,,,
69,69,69,69,69,732,S12000013,Na h-Eileanan Siar,ltla,2020-06-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.1407901204227084,0.9778960377347804,,,
70,70,70,70,70,731,S12000013,Na h-Eileanan Siar,ltla,2020-06-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.16221451286499,0.9752119085349457,,,
71,71,71,71,71,730,S12000013,Na h-Eileanan Siar,ltla,2020-06-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.1866428473271953,0.9687215549707179,,,
72,72,72,72,72,729,S12000013,Na h-Eileanan Siar,ltla,2020-06-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.2181135060312438,0.9703667071802328,,,
73,73,73,73,73,728,S12000013,Na h-Eileanan Siar,ltla,2020-06-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.2485123012700952,0.9846155953408735,,,
74,74,74,74,74,727,S12000013,Na h-Eileanan Siar,ltla,2020-06-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.2644513588409745,0.9901849536946269,,,
75,75,75,75,75,726,S12000013,Na h-Eileanan Siar,ltla,2020-06-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.274684311075905,0.9992621672157208,,,
76,76,76,76,76,725,S12000013,Na h-Eileanan Siar,ltla,2020-06-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.2754540206917988,1.0028779467261844,,,
77,77,77,77,77,724,S12000013,Na h-Eileanan Siar,ltla,2020-06-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.2724577527423655,1.0000762120287614,,,
78,78,78,78,78,723,S12000013,Na h-Eileanan Siar,ltla,2020-06-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.2723785166240411,1.0030644566243263,,,
79,79,79,79,79,722,S12000013,Na h-Eileanan Siar,ltla,2020-06-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.269194432810963,0.9964868472500864,,,
80,80,80,80,80,721,S12000013,Na h-Eileanan Siar,ltla,2020-06-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.272853146457939,0.9992314367391458,,,
81,81,81,81,81,720,S12000013,Na h-Eileanan Siar,ltla,2020-06-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.2736540299458423,1.0044910227032928,,,
82,82,82,82,82,719,S12000013,Na h-Eileanan Siar,ltla,2020-06-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.268988231161075,1.0131301752148851,,,
83,83,83,83,83,718,S12000013,Na h-Eileanan Siar,ltla,2020-06-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.2554604287447757,1.0125331974681036,,,
84,84,84,84,84,717,S12000013,Na h-Eileanan Siar,ltla,2020-06-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.2426509367367966,1.0091559455239218,,,
85,85,85,85,85,716,S12000013,Na h-Eileanan Siar,ltla,2020-06-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.233348223732161,1.0021442569668026,,,
86,86,86,86,86,715,S12000013,Na h-Eileanan Siar,ltla,2020-06-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.2311726981218507,0.9995753861379113,,,
87,87,87,87,87,714,S12000013,Na h-Eileanan Siar,ltla,2020-06-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.2316037489654557,1.0104344026828078,,,
88,88,88,88,88,713,S12000013,Na h-Eileanan Siar,ltla,2020-06-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.2210851613556921,1.0107864143044518,,,
89,89,89,89,89,712,S12000013,Na h-Eileanan Siar,ltla,2020-06-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.210287730345923,1.0155687700839318,,,
90,90,90,90,90,711,S12000013,Na h-Eileanan Siar,ltla,2020-06-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.194860668058739,1.0118730844343504,,,
91,91,91,91,91,710,S12000013,Na h-Eileanan Siar,ltla,2020-06-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.1831871914997656,1.0099367704243272,,,
92,92,92,92,92,709,S12000013,Na h-Eileanan Siar,ltla,2020-06-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.1734814662326467,1.0017698278042446,,,
93,93,93,93,93,708,S12000013,Na h-Eileanan Siar,ltla,2020-06-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.1717549049352751,1.002468947535332,,,
94,94,94,94,94,707,S12000013,Na h-Eileanan Siar,ltla,2020-06-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.169350226289352,1.0028264328482706,,,
95,95,95,95,95,706,S12000013,Na h-Eileanan Siar,ltla,2020-06-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.1666025276866596,1.0057457939908678,,,
96,96,96,96,96,705,S12000013,Na h-Eileanan Siar,ltla,2020-06-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.161038027029457,1.0064166137895458,,,
97,97,97,97,97,704,S12000013,Na h-Eileanan Siar,ltla,2020-07-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.1548504282296508,1.0054543064755965,,,
98,98,98,98,98,703,S12000013,Na h-Eileanan Siar,ltla,2020-07-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.1496099789988692,1.0041362373874891,,,
99,99,99,99,99,702,S12000013,Na h-Eileanan Siar,ltla,2020-07-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.1456469598626848,0.9984851089426422,,,
100,100,100,100,100,701,S12000013,Na h-Eileanan Siar,ltla,2020-07-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.147100026442673,1.0012139855812296,,,
101,101,101,101,101,700,S12000013,Na h-Eileanan Siar,ltla,2020-07-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.1459367142125991,1.009873524799152,,,
102,102,102,102,102,699,S12000013,Na h-Eileanan Siar,ltla,2020-07-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.1365371573581853,1.0080520815799463,,,
103,103,103,103,103,698,S12000013,Na h-Eileanan Siar,ltla,2020-07-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.1289131464496405,1.008335157959768,,,
104,104,104,104,104,697,S12000013,Na h-Eileanan Siar,ltla,2020-07-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.1210654907967332,1.0030776476561007,,,
105,105,105,105,105,696,S12000013,Na h-Eileanan Siar,ltla,2020-07-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.11817396087059,1.0028475953824803,,,
106,106,106,106,106,695,S12000013,Na h-Eileanan Siar,ltla,2020-07-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.1155037555037557,1.0006063298724368,,,
107,107,107,107,107,694,S12000013,Na h-Eileanan Siar,ltla,2020-07-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.1149355082096792,1.001169262239136,,,
108,108,108,108,108,693,S12000013,Na h-Eileanan Siar,ltla,2020-07-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.1138404675599722,1.003817508110585,,,
109,109,109,109,109,692,S12000013,Na h-Eileanan Siar,ltla,2020-07-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.1102743518751572,1.0067969978741447,,,
110,110,110,110,110,691,S12000013,Na h-Eileanan Siar,ltla,2020-07-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.103954246417427,1.005084240847595,,,
111,111,111,111,111,690,S12000013,Na h-Eileanan Siar,ltla,2020-07-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.0992431646620269,1.0057675492097455,,,
112,112,112,112,112,689,S12000013,Na h-Eileanan Siar,ltla,2020-07-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.0939199953372707,1.003146738741157,,,
113,113,113,113,113,688,S12000013,Na h-Eileanan Siar,ltla,2020-07-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.0910220236318289,1.0001463570167664,,,
114,114,114,114,114,687,S12000013,Na h-Eileanan Siar,ltla,2020-07-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.0908873418024356,1.0006493059917172,,,
115,115,115,115,115,686,S12000013,Na h-Eileanan Siar,ltla,2020-07-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.0902897702675058,1.001487603252359,,,
116,116,116,116,116,685,S12000013,Na h-Eileanan Siar,ltla,2020-07-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.088921971737795,1.001368959229832,,,
117,117,117,117,117,684,S12000013,Na h-Eileanan Siar,ltla,2020-07-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.0876644559283926,1.0028130934549309,,,
118,118,118,118,118,683,S12000013,Na h-Eileanan Siar,ltla,2020-07-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.0850852716067212,1.0021974701978553,,,
