,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
33,33,33,33,33,827,E07000045,Teignbridge,ltla,2020-03-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.06666666666666668,16.471362986203893,,,
34,34,34,34,34,826,E07000045,Teignbridge,ltla,2020-03-08,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.06550218340611354,0.5916311647451808,,,
35,35,35,35,35,825,E07000045,Teignbridge,ltla,2020-03-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.1090909090909091,1.2737614554933872,,,
36,36,36,36,36,824,E07000045,Teignbridge,ltla,2020-03-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.08595988538681948,1.1599593578517866,,,
37,37,37,37,37,823,E07000045,Teignbridge,ltla,2020-03-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.07425742574257425,0.7441064036845966,,,
38,38,38,38,38,822,E07000045,Teignbridge,ltla,2020-03-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.09911894273127754,7.765224881084169,,,
39,39,39,39,39,821,E07000045,Teignbridge,ltla,2020-03-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.1445783132530121,1.1512970823691022,,,
40,40,40,40,40,820,E07000045,Teignbridge,ltla,2020-03-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.12592592592592594,7.657240307333918,,,
41,41,41,41,41,819,E07000045,Teignbridge,ltla,2020-03-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.14982876712328766,0.9172940257044405,,,
42,42,42,42,42,818,E07000045,Teignbridge,ltla,2020-03-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.16299559471365638,5.580389847218403,,,
43,43,43,43,43,817,E07000045,Teignbridge,ltla,2020-03-17,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.21306532663316585,7.183669063862389,,,
44,44,44,44,44,816,E07000045,Teignbridge,ltla,2020-03-18,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.31670281995661603,0.8078182199563039,,,
45,45,45,45,45,815,E07000045,Teignbridge,ltla,2020-03-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.38845726970033295,0.8474053930345906,,,
46,46,46,46,46,814,E07000045,Teignbridge,ltla,2020-03-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.4546850998463902,0.8944396475755512,,,
47,47,47,47,47,813,E07000045,Teignbridge,ltla,2020-03-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.5053326561706449,3.968732006892833,,,
48,48,48,48,48,812,E07000045,Teignbridge,ltla,2020-03-22,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.6582800577438648,2.296349616299511,,,
49,49,49,49,49,811,E07000045,Teignbridge,ltla,2020-03-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.7463254366245893,2.0426206874872896,,,
50,50,50,50,50,810,E07000045,Teignbridge,ltla,2020-03-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.8833963361442277,3.4586289982208065,,,
51,51,51,51,51,809,E07000045,Teignbridge,ltla,2020-03-25,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,17.0,1.1811520970186964,2.272408966244668,,,
52,52,52,52,52,808,E07000045,Teignbridge,ltla,2020-03-26,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,19.0,1.4629791894852135,2.190890753089364,,,
53,53,53,53,53,807,E07000045,Teignbridge,ltla,2020-03-27,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,21.0,1.6511982766358495,3.2682336222194825,,,
54,54,54,54,54,806,E07000045,Teignbridge,ltla,2020-03-28,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,26.0,2.1595994841841764,1.7391253245978042,,,
55,55,55,55,55,805,E07000045,Teignbridge,ltla,2020-03-29,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,2.485549880390509,0.9326975194263378,,,
56,56,56,56,56,804,E07000045,Teignbridge,ltla,2020-03-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,2.646850828729282,1.281040389471434,,,
57,57,57,57,57,803,E07000045,Teignbridge,ltla,2020-03-31,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0,2.9108896591565565,1.8194027175898158,,,
58,58,58,58,58,802,E07000045,Teignbridge,ltla,2020-04-01,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,32.0,3.4127251522612414,1.900387033361636,,,
59,59,59,59,59,801,E07000045,Teignbridge,ltla,2020-04-02,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,36.0,4.12453125,0.9550795928348732,,,
60,60,60,60,60,800,E07000045,Teignbridge,ltla,2020-04-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,36.0,4.2944287971422686,0.9583485579308271,,,
61,61,61,61,61,799,E07000045,Teignbridge,ltla,2020-04-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,36.0,4.457090798663832,0.9557235378367299,,,
62,62,62,62,62,798,E07000045,Teignbridge,ltla,2020-04-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,36.0,4.635922330097087,1.3529453141932475,,,
63,63,63,63,63,797,E07000045,Teignbridge,ltla,2020-04-06,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,38.0,5.082108944313573,1.6572807285026727,,,
64,64,64,64,64,796,E07000045,Teignbridge,ltla,2020-04-07,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,42.0,5.797517558196032,1.2540027504231515,,,
65,65,65,65,65,795,E07000045,Teignbridge,ltla,2020-04-08,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,44.0,6.407082554485139,1.7350434427774417,,,
66,66,66,66,66,794,E07000045,Teignbridge,ltla,2020-04-09,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,7.646252196921412,1.1087099444169288,,,
67,67,67,67,67,793,E07000045,Teignbridge,ltla,2020-04-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,51.0,7.919051687313114,1.0978906147394538,,,
68,68,68,68,68,792,E07000045,Teignbridge,ltla,2020-04-11,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,52.0,8.240240833045451,1.3034814400412988,,,
69,69,69,69,69,791,E07000045,Teignbridge,ltla,2020-04-12,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,55.0,8.963350946178421,1.572496236217439,,,
70,70,70,70,70,790,E07000045,Teignbridge,ltla,2020-04-13,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,61.0,10.127869326394912,1.1632694989830215,,,
71,71,71,71,71,789,E07000045,Teignbridge,ltla,2020-04-14,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,63.0,10.679785625944756,1.2313530911084591,,,
72,72,72,72,72,788,E07000045,Teignbridge,ltla,2020-04-15,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,66.0,11.485070199723154,1.8978622627677835,,,
73,73,73,73,73,787,E07000045,Teignbridge,ltla,2020-04-16,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,79.0,14.09035311433393,1.6631200038725371,,,
74,74,74,74,74,786,E07000045,Teignbridge,ltla,2020-04-17,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,90.0,16.257231756526814,1.0506408964417777,,,
75,75,75,75,75,785,E07000045,Teignbridge,ltla,2020-04-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,91.0,16.570896043986767,1.1173061804830131,,,
76,76,76,76,76,784,E07000045,Teignbridge,ltla,2020-04-19,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,93.0,16.945317703476757,1.1186328338439013,,,
77,77,77,77,77,783,E07000045,Teignbridge,ltla,2020-04-20,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,95.0,17.269069501503534,1.2751495735086844,,,
78,78,78,78,78,782,E07000045,Teignbridge,ltla,2020-04-21,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,18.176835951772013,1.5041799970804497,,,
79,79,79,79,79,781,E07000045,Teignbridge,ltla,2020-04-22,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,110.0,19.944483944172283,1.843100972589165,,,
80,80,80,80,80,780,E07000045,Teignbridge,ltla,2020-04-23,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,130.0,23.63870129136172,1.0825177986515666,,,
81,81,81,81,81,779,E07000045,Teignbridge,ltla,2020-04-24,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,132.0,24.017475993264462,1.0867574796247763,,,
82,82,82,82,82,778,E07000045,Teignbridge,ltla,2020-04-25,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,134.0,24.29206042508343,1.0949339523291126,,,
83,83,83,83,83,777,E07000045,Teignbridge,ltla,2020-04-26,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,136.0,24.391802615612782,1.6370463038661993,,,
84,84,84,84,84,776,E07000045,Teignbridge,ltla,2020-04-27,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,153.0,27.160799045818553,1.0459533714596958,,,
85,85,85,85,85,775,E07000045,Teignbridge,ltla,2020-04-28,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,154.0,27.133660922107538,1.4130024798758842,,,
86,86,86,86,86,774,E07000045,Teignbridge,ltla,2020-04-29,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,166.0,29.1963811268896,1.0672454565471434,,,
87,87,87,87,87,773,E07000045,Teignbridge,ltla,2020-04-30,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,168.0,29.558489975170932,1.175818001108231,,,
88,88,88,88,88,772,E07000045,Teignbridge,ltla,2020-05-01,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,173.0,30.178247559219237,1.0767658202342492,,,
89,89,89,89,89,771,E07000045,Teignbridge,ltla,2020-05-02,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,175.0,30.257193258648076,0.9750319879144641,,,
90,90,90,90,90,770,E07000045,Teignbridge,ltla,2020-05-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,175.0,29.871516701468483,0.9707901274698061,,,
91,91,91,91,91,769,E07000045,Teignbridge,ltla,2020-05-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,175.0,29.57967978749414,1.003120522719683,,,
92,92,92,92,92,768,E07000045,Teignbridge,ltla,2020-05-05,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,176.0,29.50467686527797,1.2284017929265227,,,
93,93,93,93,93,767,E07000045,Teignbridge,ltla,2020-05-06,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,184.0,30.800414644012946,1.1586190600775843,,,
94,94,94,94,94,766,E07000045,Teignbridge,ltla,2020-05-07,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,190.0,31.739506142139554,0.9236610654347264,,,
95,95,95,95,95,765,E07000045,Teignbridge,ltla,2020-05-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,190.0,31.66492575149505,0.9927957096719341,,,
96,96,96,96,96,764,E07000045,Teignbridge,ltla,2020-05-09,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,31.845614455665093,0.959827570771898,,,
97,97,97,97,97,763,E07000045,Teignbridge,ltla,2020-05-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,193.0,31.84087609261752,0.9651125243773396,,,
98,98,98,98,98,762,E07000045,Teignbridge,ltla,2020-05-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,193.0,31.696389420968817,1.0318362322475076,,,
99,99,99,99,99,761,E07000045,Teignbridge,ltla,2020-05-12,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,195.0,31.914451024746217,1.0321828422649133,,,
100,100,100,100,100,760,E07000045,Teignbridge,ltla,2020-05-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,196.0,32.11880074039484,1.034978378199196,,,
101,101,101,101,101,759,E07000045,Teignbridge,ltla,2020-05-14,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,197.0,32.249933242840285,1.044414053954154,,,
102,102,102,102,102,758,E07000045,Teignbridge,ltla,2020-05-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,198.0,32.147765308131525,1.0087387948291142,,,
103,103,103,103,103,757,E07000045,Teignbridge,ltla,2020-05-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,198.0,31.932114713861257,1.0090448885631458,,,
104,104,104,104,104,756,E07000045,Teignbridge,ltla,2020-05-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,198.0,31.710138168250452,1.0033413510489186,,,
105,105,105,105,105,755,E07000045,Teignbridge,ltla,2020-05-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,198.0,31.628349178910977,1.037265557381688,,,
106,106,106,106,106,754,E07000045,Teignbridge,ltla,2020-05-19,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,199.0,31.712178192178197,1.0006602576273183,,,
107,107,107,107,107,753,E07000045,Teignbridge,ltla,2020-05-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,199.0,31.69602373338945,1.0353191304778793,,,
108,108,108,108,108,752,E07000045,Teignbridge,ltla,2020-05-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,31.824013358856355,1.0041399830274638,,,
109,109,109,109,109,751,E07000045,Teignbridge,ltla,2020-05-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,31.722124339290207,1.007368266565893,,,
110,110,110,110,110,750,E07000045,Teignbridge,ltla,2020-05-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,31.54154989764077,1.0055119094596285,,,
111,111,111,111,111,749,E07000045,Teignbridge,ltla,2020-05-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,31.4069475617722,1.0062518406667982,,,
112,112,112,112,112,748,E07000045,Teignbridge,ltla,2020-05-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,31.254857009636307,1.0034121242419407,,,
113,113,113,113,113,747,E07000045,Teignbridge,ltla,2020-05-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,31.17205781805225,1.0001614250140995,,,
114,114,114,114,114,746,E07000045,Teignbridge,ltla,2020-05-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,31.16820976578387,1.035294550840872,,,
115,115,115,115,115,745,E07000045,Teignbridge,ltla,2020-05-28,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,201.0,31.306891974824094,1.001613868418415,,,
116,116,116,116,116,744,E07000045,Teignbridge,ltla,2020-05-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,201.0,31.2676166170424,1.0014853570725666,,,
117,117,117,117,117,743,E07000045,Teignbridge,ltla,2020-05-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,201.0,31.231507948800985,1.0376019696287389,,,
118,118,118,118,118,742,E07000045,Teignbridge,ltla,2020-05-31,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,202.0,31.31246069493681,1.0023814609662611,,,
119,119,119,119,119,741,E07000045,Teignbridge,ltla,2020-06-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,202.0,31.254409411677646,1.0018912899905965,,,
120,120,120,120,120,740,E07000045,Teignbridge,ltla,2020-06-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,202.0,31.208376222336604,1.000421605009171,,,
121,121,121,121,121,739,E07000045,Teignbridge,ltla,2020-06-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,202.0,31.198174050661866,1.0014753144209065,,,
122,122,122,122,122,738,E07000045,Teignbridge,ltla,2020-06-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,202.0,31.16232412003096,1.0031061881856427,,,
123,123,123,123,123,737,E07000045,Teignbridge,ltla,2020-06-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,202.0,31.08691027434153,1.0020647593923029,,,
124,124,124,124,124,736,E07000045,Teignbridge,ltla,2020-06-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,202.0,31.036870090960623,1.0020239902137804,,,
125,125,125,125,125,735,E07000045,Teignbridge,ltla,2020-06-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,202.0,30.987881634570225,1.002043826444546,,,
