,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
14,14,14,14,14,808,W06000022,Newport,ltla,2020-03-22,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,103.0,0.0,3.630151628469345,,,
15,15,15,15,15,807,W06000022,Newport,ltla,2020-03-23,26,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,129.0,0.0,3.0721226961107053,,,
16,16,16,16,16,806,W06000022,Newport,ltla,2020-03-24,22,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,151.0,0.0,4.178208445470679,,,
17,17,17,17,17,805,W06000022,Newport,ltla,2020-03-25,37,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,188.0,0.0,3.162615123475368,,,
18,18,18,18,18,804,W06000022,Newport,ltla,2020-03-26,24,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,212.0,0.0,2.4584286769179555,,,
19,19,19,19,19,803,W06000022,Newport,ltla,2020-03-27,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,227.0,0.0,0.0,0.0,227.0,0.0,3.901978248521492,,,
20,20,20,20,20,802,W06000022,Newport,ltla,2020-03-28,25,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,252.0,0.0,4.133480539179404,,,
21,21,21,21,21,801,W06000022,Newport,ltla,2020-03-29,22,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,274.0,0.0,0.0,0.0,274.0,0.0,6.6167101359534755,,,
22,22,22,22,22,800,W06000022,Newport,ltla,2020-03-30,32,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,306.0,0.0,6.808404592222566,,,
23,23,23,23,23,799,W06000022,Newport,ltla,2020-03-31,27,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,333.0,0.0,0.0,0.0,333.0,0.0,11.168112131590526,,,
24,24,24,24,24,798,W06000022,Newport,ltla,2020-04-01,34,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,367.0,0.0,11.458698146302247,,,
25,25,25,25,25,797,W06000022,Newport,ltla,2020-04-02,27,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,394.0,0.0,0.0,0.0,394.0,0.0,11.785697481574744,,,
26,26,26,26,26,796,W06000022,Newport,ltla,2020-04-03,22,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,416.0,0.0,0.0,0.0,416.0,0.0,10.757301395040765,,,
27,27,27,27,27,795,W06000022,Newport,ltla,2020-04-04,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,432.0,0.0,-14.135344203322342,,,
28,28,28,28,28,794,W06000022,Newport,ltla,2020-04-05,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,436.0,0.0,0.0,0.0,436.0,0.0,19.54215683808858,,,
29,29,29,29,29,793,W06000022,Newport,ltla,2020-04-06,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,451.0,0.0,0.0,0.0,451.0,0.0,113.8131980125175,,,
30,30,30,30,30,792,W06000022,Newport,ltla,2020-04-07,23,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,474.0,0.0,0.0,0.0,474.0,0.0,237.6284954361206,,,
31,31,31,31,31,791,W06000022,Newport,ltla,2020-04-08,25,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0,499.0,0.0,1.2934425381684038,,,
32,32,32,32,32,790,W06000022,Newport,ltla,2020-04-09,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,516.0,0.0,0.0,0.0,516.0,4.03125,0.8755659464257086,,,
33,33,33,33,33,789,W06000022,Newport,ltla,2020-04-10,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,534.0,0.0,0.0,0.0,534.0,8.9,0.40694046445573206,,,
34,34,34,34,34,788,W06000022,Newport,ltla,2020-04-11,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,544.0,0.0,0.0,0.0,544.0,7.1266375545851535,-0.23579165617382514,,,
35,35,35,35,35,787,W06000022,Newport,ltla,2020-04-12,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,551.0,0.0,0.0,0.0,551.0,12.021818181818185,0.9126784099958185,,,
36,36,36,36,36,786,W06000022,Newport,ltla,2020-04-13,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,560.0,9.627507163323783,1.019633295936347,,,
37,37,37,37,37,785,W06000022,Newport,ltla,2020-04-14,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,573.0,0.0,0.0,0.0,573.0,8.509900990099009,0.10585696190648364,,,
38,38,38,38,38,784,W06000022,Newport,ltla,2020-04-15,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,582.0,0.0,0.0,0.0,582.0,11.537444933920705,0.6035424508370835,,,
39,39,39,39,39,783,W06000022,Newport,ltla,2020-04-16,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,593.0,0.0,0.0,0.0,593.0,14.289156626506028,1.076759599662423,,,
40,40,40,40,40,782,W06000022,Newport,ltla,2020-04-17,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,603.0,0.0,0.0,0.0,603.0,12.655555555555555,0.8278914649453225,,,
41,41,41,41,41,781,W06000022,Newport,ltla,2020-04-18,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,612.0,0.0,0.0,0.0,612.0,13.09931506849315,0.1911938055290101,,,
42,42,42,42,42,780,W06000022,Newport,ltla,2020-04-19,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,616.0,0.0,0.0,0.0,616.0,14.34361233480176,0.8698562940822836,,,
43,43,43,43,43,779,W06000022,Newport,ltla,2020-04-20,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,626.0,0.0,0.0,0.0,626.0,16.672361809045224,1.3509562328556664,,,
44,44,44,44,44,778,W06000022,Newport,ltla,2020-04-21,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,643.0,0.0,0.0,0.0,643.0,20.36399132321041,0.933275993705208,,,
45,45,45,45,45,777,W06000022,Newport,ltla,2020-04-22,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,653.0,0.0,0.0,0.0,653.0,25.366259711431738,0.8512536425042233,,,
46,46,46,46,46,776,W06000022,Newport,ltla,2020-04-23,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,659.0,0.0,0.0,0.0,659.0,29.963748079877114,0.9643178856651706,,,
47,47,47,47,47,775,W06000022,Newport,ltla,2020-04-24,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,666.0,0.0,0.0,0.0,666.0,33.65515490096495,0.851448604455325,,,
48,48,48,48,48,774,W06000022,Newport,ltla,2020-04-25,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,670.0,0.0,0.0,0.0,670.0,36.75396989069912,1.0431947734552505,,,
49,49,49,49,49,773,W06000022,Newport,ltla,2020-04-26,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,676.0,0.0,0.0,0.0,676.0,38.80892270447864,0.9489122067611635,,,
50,50,50,50,50,772,W06000022,Newport,ltla,2020-04-27,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,682.0,0.0,0.0,0.0,682.0,43.0340215178831,0.9024019368585317,,,
51,51,51,51,51,771,W06000022,Newport,ltla,2020-04-28,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,685.0,0.0,0.0,0.0,685.0,47.593481556341594,1.1077222591454683,,,
52,52,52,52,52,770,W06000022,Newport,ltla,2020-04-29,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,694.0,0.0,0.0,0.0,694.0,53.43723986856517,1.2939686215275474,,,
53,53,53,53,53,769,W06000022,Newport,ltla,2020-04-30,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,705.0,0.0,0.0,0.0,705.0,55.43308500134638,1.1262216142044257,,,
54,54,54,54,54,768,W06000022,Newport,ltla,2020-05-01,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,714.0,59.30592429644239,1.1652075053284932,,,
55,55,55,55,55,767,W06000022,Newport,ltla,2020-05-02,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,726.0,0.0,0.0,0.0,726.0,64.44675761298251,1.0066394344194742,,,
56,56,56,56,56,766,W06000022,Newport,ltla,2020-05-03,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,732.0,0.0,0.0,0.0,732.0,69.19624309392265,1.0253325226478136,,,
57,57,57,57,57,765,W06000022,Newport,ltla,2020-05-04,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,739.0,0.0,0.0,0.0,739.0,74.17749855574813,1.0144542223896666,,,
58,58,58,58,58,764,W06000022,Newport,ltla,2020-05-05,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,746.0,0.0,0.0,0.0,746.0,79.55915511209021,1.210348837202525,,,
59,59,59,59,59,763,W06000022,Newport,ltla,2020-05-06,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,765.0,0.0,0.0,0.0,765.0,87.64628906249997,1.1022249558740134,,,
60,60,60,60,60,762,W06000022,Newport,ltla,2020-05-07,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,776.0,0.0,0.0,0.0,776.0,92.5687985161778,1.0983373303023884,,,
61,61,61,61,61,761,W06000022,Newport,ltla,2020-05-08,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,787.0,0.0,0.0,0.0,787.0,97.436957181901,1.0082310069419071,,,
62,62,62,62,62,760,W06000022,Newport,ltla,2020-05-09,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,792.0,0.0,0.0,0.0,792.0,101.99029126213593,0.9608444644588807,,,
63,63,63,63,63,759,W06000022,Newport,ltla,2020-05-10,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,794.0,0.0,0.0,0.0,794.0,106.18932899434151,0.985738874041887,,,
64,64,64,64,64,758,W06000022,Newport,ltla,2020-05-11,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,797.0,0.0,0.0,0.0,797.0,110.01479747338665,0.942534132725354,,,
65,65,65,65,65,757,W06000022,Newport,ltla,2020-05-12,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,800.0,116.492410081548,0.9475586358482075,,,
66,66,66,66,66,756,W06000022,Newport,ltla,2020-05-13,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,803.0,0.0,0.0,0.0,803.0,122.79881028255791,0.9969171325605822,,,
67,67,67,67,67,755,W06000022,Newport,ltla,2020-05-14,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,805.0,0.0,0.0,0.0,805.0,124.99679624092268,0.9864212411792422,,,
68,68,68,68,68,754,W06000022,Newport,ltla,2020-05-15,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,807.0,127.88219908207077,0.9555036525209932,,,
69,69,69,69,69,753,W06000022,Newport,ltla,2020-05-16,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,809.0,0.0,0.0,0.0,809.0,131.84274391742443,0.948276397625653,,,
70,70,70,70,70,752,W06000022,Newport,ltla,2020-05-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.0,0.0,0.0,0.0,809.0,134.31879155825385,1.040843903167168,,,
71,71,71,71,71,751,W06000022,Newport,ltla,2020-05-18,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,817.0,0.0,0.0,0.0,817.0,138.49817232375977,0.9688885053247938,,,
72,72,72,72,72,750,W06000022,Newport,ltla,2020-05-19,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,820.0,142.69329642080285,0.9593577699660946,,,
73,73,73,73,73,749,W06000022,Newport,ltla,2020-05-20,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,822.0,0.0,0.0,0.0,822.0,146.61101594914544,0.9943159752197946,,,
74,74,74,74,74,748,W06000022,Newport,ltla,2020-05-21,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,825.0,149.02462443482912,1.0145313774296916,,,
75,75,75,75,75,747,W06000022,Newport,ltla,2020-05-22,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,829.0,0.0,0.0,0.0,829.0,150.95904198313218,1.0184995810701565,,,
76,76,76,76,76,746,W06000022,Newport,ltla,2020-05-23,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,832.0,0.0,0.0,0.0,832.0,151.59682074508237,1.0048526226796843,,,
77,77,77,77,77,745,W06000022,Newport,ltla,2020-05-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.0,0.0,0.0,0.0,832.0,151.24069289737832,1.0112390055454856,,,
78,78,78,78,78,744,W06000022,Newport,ltla,2020-05-25,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,833.0,0.0,0.0,0.0,833.0,151.41304347826087,1.049253077886098,,,
79,79,79,79,79,743,W06000022,Newport,ltla,2020-05-26,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,837.0,0.0,0.0,0.0,837.0,151.75939146611088,1.0269849074119426,,,
80,80,80,80,80,742,W06000022,Newport,ltla,2020-05-27,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,840.0,152.74237757495266,1.0313458552522685,,,
81,81,81,81,81,741,W06000022,Newport,ltla,2020-05-28,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,843.0,0.0,0.0,0.0,843.0,153.38433532062075,1.0291892153761932,,,
82,82,82,82,82,740,W06000022,Newport,ltla,2020-05-29,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,845.0,0.0,0.0,0.0,845.0,153.18500790444406,1.0218239742647806,,,
83,83,83,83,83,739,W06000022,Newport,ltla,2020-05-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.0,0.0,0.0,0.0,845.0,151.55200889847652,1.042749655550983,,,
84,84,84,84,84,738,W06000022,Newport,ltla,2020-05-31,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,847.0,0.0,0.0,0.0,847.0,150.36076334515238,1.0151601303301472,,,
85,85,85,85,85,737,W06000022,Newport,ltla,2020-06-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.0,0.0,0.0,0.0,847.0,149.2351350715915,1.003559021519818,,,
86,86,86,86,86,736,W06000022,Newport,ltla,2020-06-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.0,0.0,0.0,0.0,847.0,148.97189647274394,1.0324186343259982,,,
87,87,87,87,87,735,W06000022,Newport,ltla,2020-06-03,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,850.0,0.0,0.0,0.0,850.0,149.5518838029482,1.0282736723105126,,,
88,88,88,88,88,734,W06000022,Newport,ltla,2020-06-04,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,851.0,0.0,0.0,0.0,851.0,148.44906747338482,1.0177570484373635,,,
89,89,89,89,89,733,W06000022,Newport,ltla,2020-06-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.0,0.0,0.0,0.0,851.0,147.13640836062578,1.0368152619440318,,,
90,90,90,90,90,732,W06000022,Newport,ltla,2020-06-06,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,852.0,0.0,0.0,0.0,852.0,145.4316127408637,1.0194715842404565,,,
91,91,91,91,91,731,W06000022,Newport,ltla,2020-06-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.0,0.0,0.0,0.0,852.0,144.01078387968573,1.0276901312163775,,,
92,92,92,92,92,730,W06000022,Newport,ltla,2020-06-08,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,853.0,0.0,0.0,0.0,853.0,142.9970986709211,1.0370599134292358,,,
93,93,93,93,93,729,W06000022,Newport,ltla,2020-06-09,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,856.0,0.0,0.0,0.0,856.0,143.28888551779937,1.015421653354863,,,
94,94,94,94,94,728,W06000022,Newport,ltla,2020-06-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,857.0,0.0,0.0,0.0,857.0,143.1618777042821,1.0160008658584279,,,
95,95,95,95,95,727,W06000022,Newport,ltla,2020-06-11,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,858.0,0.0,0.0,0.0,858.0,142.9921383935934,1.0207638081013766,,,
96,96,96,96,96,726,W06000022,Newport,ltla,2020-06-12,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,859.0,0.0,0.0,0.0,859.0,142.4759521740433,1.0332565239823368,,,
97,97,97,97,97,725,W06000022,Newport,ltla,2020-06-13,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,861.0,0.0,0.0,0.0,861.0,142.04660267224708,1.0088606262408386,,,
98,98,98,98,98,724,W06000022,Newport,ltla,2020-06-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.0,0.0,0.0,0.0,861.0,141.4020274168609,1.041009444170653,,,
99,99,99,99,99,723,W06000022,Newport,ltla,2020-06-15,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,864.0,141.40556761733708,0.9975611480736676,,,
100,100,100,100,100,722,W06000022,Newport,ltla,2020-06-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,864.0,141.58491754949563,1.0019769912797731,,,
101,101,101,101,101,721,W06000022,Newport,ltla,2020-06-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,864.0,141.44133158281218,1.0159730094209412,,,
102,102,102,102,102,720,W06000022,Newport,ltla,2020-06-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,864.0,140.2811577082103,1.0130182738861289,,,
103,103,103,103,103,719,W06000022,Newport,ltla,2020-06-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,864.0,139.34013693321276,1.01346444879924,,,
104,104,104,104,104,718,W06000022,Newport,ltla,2020-06-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,864.0,138.37151200691108,1.004978061455736,,,
105,105,105,105,105,717,W06000022,Newport,ltla,2020-06-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,864.0,138.01461459888426,1.0046056228771543,,,
106,106,106,106,106,716,W06000022,Newport,ltla,2020-06-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,864.0,137.68503496503496,1.000990572112814,,,
107,107,107,107,107,715,W06000022,Newport,ltla,2020-06-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,864.0,137.61489701330893,1.0018982710522955,,,
108,108,108,108,108,714,W06000022,Newport,ltla,2020-06-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,864.0,137.47973771025943,1.017896692257235,,,
109,109,109,109,109,713,W06000022,Newport,ltla,2020-06-25,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,865.0,0.0,0.0,0.0,865.0,137.19818776743014,1.010954852668295,,,
110,110,110,110,110,712,W06000022,Newport,ltla,2020-06-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.0,0.0,0.0,0.0,865.0,136.41720330729632,1.0317670110203465,,,
111,111,111,111,111,711,W06000022,Newport,ltla,2020-06-27,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,867.0,0.0,0.0,0.0,867.0,136.14911768028247,1.009275017007711,,,
112,112,112,112,112,710,W06000022,Newport,ltla,2020-06-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.0,0.0,0.0,0.0,867.0,135.48980513677338,1.0169141457462312,,,
113,113,113,113,113,709,W06000022,Newport,ltla,2020-06-29,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,868.0,0.0,0.0,0.0,868.0,135.28673093034678,1.000247528697663,,,
114,114,114,114,114,708,W06000022,Newport,ltla,2020-06-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.0,0.0,0.0,0.0,868.0,135.27003038350202,1.0010543543039967,,,
115,115,115,115,115,707,W06000022,Newport,ltla,2020-07-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.0,0.0,0.0,0.0,868.0,135.1959315131707,1.0023988325235882,,,
116,116,116,116,116,706,W06000022,Newport,ltla,2020-07-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.0,0.0,0.0,0.0,868.0,135.02632449548656,1.0022082462013235,,,
117,117,117,117,117,705,W06000022,Newport,ltla,2020-07-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.0,0.0,0.0,0.0,868.0,134.8703925351207,1.0045231439353324,,,
118,118,118,118,118,704,W06000022,Newport,ltla,2020-07-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.0,0.0,0.0,0.0,868.0,134.55057367923342,1.0035353520437829,,,
119,119,119,119,119,703,W06000022,Newport,ltla,2020-07-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.0,0.0,0.0,0.0,868.0,134.30112559077327,1.0147336631837254,,,
120,120,120,120,120,702,W06000022,Newport,ltla,2020-07-06,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,869.0,0.0,0.0,0.0,869.0,134.25781652084407,1.0244089221656578,,,
121,121,121,121,121,701,W06000022,Newport,ltla,2020-07-07,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,871.0,0.0,0.0,0.0,871.0,134.52281979270538,1.002188283259224,,,
122,122,122,122,122,700,W06000022,Newport,ltla,2020-07-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.0,0.0,0.0,0.0,871.0,134.36823915122258,1.0045968562413088,,,
123,123,123,123,123,699,W06000022,Newport,ltla,2020-07-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.0,0.0,0.0,0.0,871.0,134.04306360867068,1.014975051895572,,,
124,124,124,124,124,698,W06000022,Newport,ltla,2020-07-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,872.0,0.0,0.0,0.0,872.0,133.98094415503792,1.0029953482441516,,,
125,125,125,125,125,697,W06000022,Newport,ltla,2020-07-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.0,0.0,0.0,0.0,872.0,133.76946923438234,1.0030241730423235,,,
126,126,126,126,126,696,W06000022,Newport,ltla,2020-07-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.0,0.0,0.0,0.0,872.0,133.5561924768127,1.0025913262285724,,,
127,127,127,127,127,695,W06000022,Newport,ltla,2020-07-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.0,0.0,0.0,0.0,872.0,133.37375062025944,1.0006435537973226,,,
128,128,128,128,128,694,W06000022,Newport,ltla,2020-07-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.0,0.0,0.0,0.0,872.0,133.32914081303684,1.0113739201971268,,,
129,129,129,129,129,693,W06000022,Newport,ltla,2020-07-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,873.0,0.0,0.0,0.0,873.0,133.52379757202678,1.0140787201816164,,,
