,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
28,28,28,28,28,795,E07000110,Maidstone,ltla,2020-04-08,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,123.0,0.0,254.49467127802964,,,
29,29,29,29,29,794,E07000110,Maidstone,ltla,2020-04-09,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,143.0,0.0,186.7414612273412,,,
30,30,30,30,30,793,E07000110,Maidstone,ltla,2020-04-10,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,151.0,0.0,314.0069865987629,,,
31,31,31,31,31,792,E07000110,Maidstone,ltla,2020-04-11,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,158.0,0.0,2.384061439985133,,,
32,32,32,32,32,791,E07000110,Maidstone,ltla,2020-04-12,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,161.0,1.2578125,5.923222027609122,,,
33,33,33,33,33,790,E07000110,Maidstone,ltla,2020-04-13,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,177.0,2.95,6.844715911408555,,,
34,34,34,34,34,789,E07000110,Maidstone,ltla,2020-04-14,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,191.0,2.502183406113537,3.9578862465881013,,,
35,35,35,35,35,788,E07000110,Maidstone,ltla,2020-04-15,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,206.0,4.494545454545455,3.953640403415334,,,
36,36,36,36,36,787,E07000110,Maidstone,ltla,2020-04-16,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,216.0,3.713467048710602,7.623979648551449,,,
37,37,37,37,37,786,E07000110,Maidstone,ltla,2020-04-17,23,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,239.0,3.549504950495049,2.970973641930887,,,
38,38,38,38,38,785,E07000110,Maidstone,ltla,2020-04-18,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,251.0,0.0,0.0,0.0,251.0,4.975770925110132,2.7231166416235757,,,
39,39,39,39,39,784,E07000110,Maidstone,ltla,2020-04-19,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,264.0,6.361445783132532,3.5585040060658217,,,
40,40,40,40,40,783,E07000110,Maidstone,ltla,2020-04-20,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,279.0,5.855555555555554,2.1327647564789425,,,
41,41,41,41,41,782,E07000110,Maidstone,ltla,2020-04-21,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,6.142979452054792,3.2161974614636915,,,
42,42,42,42,42,781,E07000110,Maidstone,ltla,2020-04-22,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,304.0,7.078665827564505,1.7243622452256955,,,
43,43,43,43,43,780,E07000110,Maidstone,ltla,2020-04-23,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,313.0,8.336180904522612,1.6347650198225823,,,
44,44,44,44,44,779,E07000110,Maidstone,ltla,2020-04-24,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,323.0,10.2295010845987,1.3588167438670298,,,
45,45,45,45,45,778,E07000110,Maidstone,ltla,2020-04-25,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,333.0,0.0,0.0,0.0,333.0,12.935627081021087,1.0307224616152997,,,
46,46,46,46,46,777,E07000110,Maidstone,ltla,2020-04-26,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0,341.0,15.504761904761908,0.685369601292801,,,
47,47,47,47,47,776,E07000110,Maidstone,ltla,2020-04-27,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,343.0,17.332910106653124,1.5074004891218562,,,
48,48,48,48,48,775,E07000110,Maidstone,ltla,2020-04-28,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,358.0,19.638688389358638,1.2480301967572356,,,
49,49,49,49,49,774,E07000110,Maidstone,ltla,2020-04-29,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,368.0,21.126750821372987,1.12230572615732,,,
50,50,50,50,50,773,E07000110,Maidstone,ltla,2020-04-30,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,375.0,23.662401861006103,1.1742233318056887,,,
51,51,51,51,51,772,E07000110,Maidstone,ltla,2020-05-01,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,385.0,0.0,0.0,0.0,385.0,26.74962102071753,0.9452575955249549,,,
52,52,52,52,52,771,E07000110,Maidstone,ltla,2020-05-02,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,391.0,0.0,0.0,0.0,391.0,30.1065717415115,1.2135826368569531,,,
53,53,53,53,53,770,E07000110,Maidstone,ltla,2020-05-03,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,402.0,0.0,0.0,0.0,402.0,31.608652724171982,1.0598863667990932,,,
54,54,54,54,54,769,E07000110,Maidstone,ltla,2020-05-04,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,409.0,0.0,0.0,0.0,409.0,33.972161116589554,1.868037918404426,,,
55,55,55,55,55,768,E07000110,Maidstone,ltla,2020-05-05,36,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,445.0,39.50248917049203,1.1577580274935668,,,
56,56,56,56,56,767,E07000110,Maidstone,ltla,2020-05-06,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,456.0,0.0,0.0,0.0,456.0,43.10585635359117,1.0474705030844926,,,
57,57,57,57,57,766,E07000110,Maidstone,ltla,2020-05-07,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,462.0,0.0,0.0,0.0,462.0,46.37348353552859,1.0603625255908877,,,
58,58,58,58,58,765,E07000110,Maidstone,ltla,2020-05-08,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,469.0,0.0,0.0,0.0,469.0,50.01775301282882,0.9264273404183869,,,
59,59,59,59,59,764,E07000110,Maidstone,ltla,2020-05-09,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,472.0,54.0771875,0.9864629409379712,,,
60,60,60,60,60,763,E07000110,Maidstone,ltla,2020-05-10,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,475.0,56.66260218451604,1.1421742886515756,,,
61,61,61,61,61,762,E07000110,Maidstone,ltla,2020-05-11,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,486.0,0.0,0.0,0.0,486.0,60.17072578196173,1.017089464908337,,,
62,62,62,62,62,761,E07000110,Maidstone,ltla,2020-05-12,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,492.0,0.0,0.0,0.0,492.0,63.357605177993534,1.2354309260327456,,,
63,63,63,63,63,760,E07000110,Maidstone,ltla,2020-05-13,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,511.0,68.34099133011146,1.0695701020306707,,,
64,64,64,64,64,759,E07000110,Maidstone,ltla,2020-05-14,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,519.0,0.0,0.0,0.0,519.0,71.64075268342242,0.9855891356427133,,,
65,65,65,65,65,758,E07000110,Maidstone,ltla,2020-05-15,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,525.0,0.0,0.0,0.0,525.0,76.44814411601587,0.9434708682596061,,,
66,66,66,66,66,757,E07000110,Maidstone,ltla,2020-05-16,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,528.0,0.0,0.0,0.0,528.0,80.74442319949013,0.9880450090624615,,,
67,67,67,67,67,756,E07000110,Maidstone,ltla,2020-05-17,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,531.0,0.0,0.0,0.0,531.0,82.45130286202479,1.0085106691867496,,,
68,68,68,68,68,755,E07000110,Maidstone,ltla,2020-05-18,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,536.0,0.0,0.0,0.0,536.0,84.93786704831466,0.9963197035527354,,,
69,69,69,69,69,754,E07000110,Maidstone,ltla,2020-05-19,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,541.0,0.0,0.0,0.0,541.0,88.16677930695505,0.9817033537472631,,,
70,70,70,70,70,753,E07000110,Maidstone,ltla,2020-05-20,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,544.0,0.0,0.0,0.0,544.0,90.32067071407921,1.0039513849600241,,,
71,71,71,71,71,752,E07000110,Maidstone,ltla,2020-05-21,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,549.0,0.0,0.0,0.0,549.0,93.06670331180432,0.9316206526877555,,,
72,72,72,72,72,751,E07000110,Maidstone,ltla,2020-05-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0,0.0,0.0,0.0,549.0,95.53490211587898,0.958778814825317,,,
73,73,73,73,73,750,E07000110,Maidstone,ltla,2020-05-23,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,551.0,0.0,0.0,0.0,551.0,98.27575399997463,0.963599484042018,,,
74,74,74,74,74,749,E07000110,Maidstone,ltla,2020-05-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,552.0,99.71102144003113,0.9825844799480353,,,
75,75,75,75,75,748,E07000110,Maidstone,ltla,2020-05-25,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,554.0,0.0,0.0,0.0,554.0,100.88215833372162,1.032676159523651,,,
76,76,76,76,76,747,E07000110,Maidstone,ltla,2020-05-26,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,558.0,0.0,0.0,0.0,558.0,101.67190622086054,0.9887086509112006,,,
77,77,77,77,77,746,E07000110,Maidstone,ltla,2020-05-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,0.0,558.0,101.43306086146286,1.0216137817077038,,,
78,78,78,78,78,745,E07000110,Maidstone,ltla,2020-05-28,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,561.0,0.0,0.0,0.0,561.0,101.972049689441,1.0729486943951942,,,
79,79,79,79,79,744,E07000110,Maidstone,ltla,2020-05-29,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,568.0,0.0,0.0,0.0,568.0,102.98606254808956,0.9930165626060333,,,
80,80,80,80,80,743,E07000110,Maidstone,ltla,2020-05-30,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,569.0,0.0,0.0,0.0,569.0,103.46477719065244,1.0228440684430502,,,
81,81,81,81,81,742,E07000110,Maidstone,ltla,2020-05-31,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,571.0,0.0,0.0,0.0,571.0,103.89377872843944,1.0410860537182496,,,
82,82,82,82,82,741,E07000110,Maidstone,ltla,2020-06-01,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,574.0,0.0,0.0,0.0,574.0,104.05703495520815,1.06355781903887,,,
83,83,83,83,83,740,E07000110,Maidstone,ltla,2020-06-02,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,578.0,0.0,0.0,0.0,578.0,103.66516111635431,1.0745889811233784,,,
84,84,84,84,84,739,E07000110,Maidstone,ltla,2020-06-03,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,583.0,0.0,0.0,0.0,583.0,103.49507087393606,1.0231481001266838,,,
85,85,85,85,85,738,E07000110,Maidstone,ltla,2020-06-04,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,584.0,0.0,0.0,0.0,584.0,102.89648037994029,1.0145533380673284,,,
86,86,86,86,86,737,E07000110,Maidstone,ltla,2020-06-05,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,585.0,0.0,0.0,0.0,585.0,102.89086120018324,1.0232216261370712,,,
87,87,87,87,87,736,E07000110,Maidstone,ltla,2020-06-06,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,587.0,0.0,0.0,0.0,587.0,103.27877152038893,1.02470215947454,,,
88,88,88,88,88,735,E07000110,Maidstone,ltla,2020-06-07,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,588.0,0.0,0.0,0.0,588.0,102.57115355387812,1.0371359957251873,,,
89,89,89,89,89,734,E07000110,Maidstone,ltla,2020-06-08,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,590.0,0.0,0.0,0.0,590.0,102.00996584344207,1.067033165742901,,,
90,90,90,90,90,733,E07000110,Maidstone,ltla,2020-06-09,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,594.0,0.0,0.0,0.0,594.0,101.39246240384158,1.0506347273045231,,,
91,91,91,91,91,732,E07000110,Maidstone,ltla,2020-06-10,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,597.0,0.0,0.0,0.0,597.0,100.90896476076573,1.024236238199016,,,
92,92,92,92,92,731,E07000110,Maidstone,ltla,2020-06-11,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,598.0,0.0,0.0,0.0,598.0,100.2488452581604,1.0263851508446713,,,
93,93,93,93,93,730,E07000110,Maidstone,ltla,2020-06-12,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,100.43613470873787,1.0271802317542267,,,
94,94,94,94,94,729,E07000110,Maidstone,ltla,2020-06-13,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,602.0,0.0,0.0,0.0,602.0,100.56411946088429,1.0155305816506932,,,
95,95,95,95,95,728,E07000110,Maidstone,ltla,2020-06-14,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,603.0,0.0,0.0,0.0,603.0,100.49447488500796,1.0190995949309198,,,
96,96,96,96,96,727,E07000110,Maidstone,ltla,2020-06-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,604.0,0.0,0.0,0.0,604.0,100.18099547511312,1.0078004517838077,,,
97,97,97,97,97,726,E07000110,Maidstone,ltla,2020-06-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0,0.0,0.0,0.0,604.0,99.64709409295848,1.0309843126204705,,,
98,98,98,98,98,725,E07000110,Maidstone,ltla,2020-06-17,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,606.0,0.0,0.0,0.0,606.0,99.52337818190209,1.0050262190403847,,,
99,99,99,99,99,724,E07000110,Maidstone,ltla,2020-06-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,0.0,0.0,0.0,606.0,99.18029395382672,1.010366086745128,,,
100,100,100,100,100,723,E07000110,Maidstone,ltla,2020-06-19,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,607.0,0.0,0.0,0.0,607.0,99.46995943581464,1.0136568083805297,,,
101,101,101,101,101,722,E07000110,Maidstone,ltla,2020-06-20,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,608.0,0.0,0.0,0.0,608.0,99.5327888916086,1.01197337126651,,,
102,102,102,102,102,721,E07000110,Maidstone,ltla,2020-06-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,0.0,0.0,0.0,608.0,98.71637023911094,1.0708320220163787,,,
103,103,103,103,103,720,E07000110,Maidstone,ltla,2020-06-22,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,613.0,0.0,0.0,0.0,613.0,98.86053696766136,1.034580226197214,,,
104,104,104,104,104,719,E07000110,Maidstone,ltla,2020-06-23,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,615.0,98.49361097714157,1.0282106592204319,,,
105,105,105,105,105,718,E07000110,Maidstone,ltla,2020-06-24,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,617.0,0.0,0.0,0.0,617.0,98.55904769387917,1.0521475017918336,,,
106,106,106,106,106,717,E07000110,Maidstone,ltla,2020-06-25,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,621.0,0.0,0.0,0.0,621.0,98.96111888111886,1.0250187210983328,,,
107,107,107,107,107,716,E07000110,Maidstone,ltla,2020-06-26,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,623.0,99.22926023066142,1.0256231065444434,,,
108,108,108,108,108,715,E07000110,Maidstone,ltla,2020-06-27,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,625.0,99.45004174642608,1.0046044213757974,,,
109,109,109,109,109,714,E07000110,Maidstone,ltla,2020-06-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,625.0,99.1316385602819,1.020359610089217,,,
110,110,110,110,110,713,E07000110,Maidstone,ltla,2020-06-29,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,626.0,0.0,0.0,0.0,626.0,98.72505117961559,1.0061249295986932,,,
111,111,111,111,111,712,E07000110,Maidstone,ltla,2020-06-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,0.0,0.0,0.0,626.0,98.30374586834698,1.031412386283563,,,
112,112,112,112,112,711,E07000110,Maidstone,ltla,2020-07-01,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,628.0,0.0,0.0,0.0,628.0,98.14025101025801,1.0160381676642642,,,
113,113,113,113,113,710,E07000110,Maidstone,ltla,2020-07-02,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,629.0,0.0,0.0,0.0,629.0,98.03612183777432,1.0124173361658215,,,
114,114,114,114,114,709,E07000110,Maidstone,ltla,2020-07-03,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,630.0,98.1798607622192,1.0130033392660136,,,
115,115,115,115,115,708,E07000110,Maidstone,ltla,2020-07-04,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,631.0,0.0,0.0,0.0,631.0,98.28183500554232,1.0017951645548762,,,
116,116,116,116,116,707,E07000110,Maidstone,ltla,2020-07-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.0,0.0,0.0,631.0,98.15853773807837,1.0138704752113101,,,
117,117,117,117,117,706,E07000110,Maidstone,ltla,2020-07-06,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,632.0,0.0,0.0,0.0,632.0,98.20056230667772,1.0033849650522249,,,
118,118,118,118,118,705,E07000110,Maidstone,ltla,2020-07-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,0.0,0.0,0.0,632.0,97.96769880792112,1.0148886241934991,,,
119,119,119,119,119,704,E07000110,Maidstone,ltla,2020-07-08,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,633.0,0.0,0.0,0.0,633.0,97.94079780986117,1.002101946787416,,,
120,120,120,120,120,703,E07000110,Maidstone,ltla,2020-07-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.0,0.0,0.0,633.0,97.79654529078744,1.0004732836798231,,,
121,121,121,121,121,702,E07000110,Maidstone,ltla,2020-07-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.0,0.0,0.0,633.0,97.76457511915326,1.001640923918843,,,
122,122,122,122,122,701,E07000110,Maidstone,ltla,2020-07-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.0,0.0,0.0,633.0,97.65223350484949,1.0034479736595856,,,
123,123,123,123,123,700,E07000110,Maidstone,ltla,2020-07-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.0,0.0,0.0,633.0,97.41591189929797,1.0145965709004732,,,
124,124,124,124,124,699,E07000110,Maidstone,ltla,2020-07-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,634.0,0.0,0.0,0.0,634.0,97.41275068152987,1.002247974841276,,,
125,125,125,125,125,698,E07000110,Maidstone,ltla,2020-07-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,0.0,0.0,0.0,634.0,97.25899483325504,1.0512610944230372,,,
126,126,126,126,126,697,E07000110,Maidstone,ltla,2020-07-15,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,638.0,0.0,0.0,0.0,638.0,97.71657201858544,1.0263802393414105,,,
127,127,127,127,127,696,E07000110,Maidstone,ltla,2020-07-16,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,640.0,97.88899128092436,1.0369537329163652,,,
