,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
21,21,21,21,21,804,E06000047,County Durham,ltla,2020-03-30,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,127.0,0.0,9.320748899891441,,,
22,22,22,22,22,803,E06000047,County Durham,ltla,2020-03-31,22,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,149.0,0.0,22.168016261340096,,,
23,23,23,23,23,802,E06000047,County Durham,ltla,2020-04-01,52,1.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,201.0,0.0,20.241583786138822,,,
24,24,24,24,24,801,E06000047,County Durham,ltla,2020-04-02,37,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,238.0,0.0,27.24366903528425,,,
25,25,25,25,25,800,E06000047,County Durham,ltla,2020-04-03,37,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,275.0,0.0,0.0,0.0,275.0,0.0,33.44378817066354,,,
26,26,26,26,26,799,E06000047,County Durham,ltla,2020-04-04,31,1.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,306.0,0.0,43.900130579008525,,,
27,27,27,27,27,798,E06000047,County Durham,ltla,2020-04-05,26,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,332.0,0.0,196.24597777101926,,,
28,28,28,28,28,797,E06000047,County Durham,ltla,2020-04-06,86,1.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,418.0,0.0,223.25110028986782,,,
29,29,29,29,29,796,E06000047,County Durham,ltla,2020-04-07,63,1.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,481.0,0.0,0.0,0.0,481.0,0.0,317.87852556253114,,,
30,30,30,30,30,795,E06000047,County Durham,ltla,2020-04-08,53,1.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,534.0,0.0,0.0,0.0,534.0,0.0,620.7421430250811,,,
31,31,31,31,31,794,E06000047,County Durham,ltla,2020-04-09,58,1.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,592.0,0.0,9.309569749024146,,,
32,32,32,32,32,793,E06000047,County Durham,ltla,2020-04-10,56,1.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,648.0,0.0,0.0,0.0,648.0,5.0625,3.845877893322097,,,
33,33,33,33,33,792,E06000047,County Durham,ltla,2020-04-11,50,1.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,698.0,0.0,0.0,0.0,698.0,11.633333333333333,2.871248731449013,,,
34,34,34,34,34,791,E06000047,County Durham,ltla,2020-04-12,29,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,727.0,0.0,0.0,0.0,727.0,9.524017467248909,2.462064356529087,,,
35,35,35,35,35,790,E06000047,County Durham,ltla,2020-04-13,47,1.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,774.0,0.0,0.0,0.0,774.0,16.88727272727273,2.8203634572675913,,,
36,36,36,36,36,789,E06000047,County Durham,ltla,2020-04-14,39,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,813.0,0.0,0.0,0.0,813.0,13.977077363896846,3.6925647447975156,,,
37,37,37,37,37,788,E06000047,County Durham,ltla,2020-04-15,50,1.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,863.0,0.0,0.0,0.0,863.0,12.816831683168314,3.08763671379657,,,
38,38,38,38,38,787,E06000047,County Durham,ltla,2020-04-16,62,1.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,925.0,0.0,0.0,0.0,925.0,18.337004405286343,1.9994492641270112,,,
39,39,39,39,39,786,E06000047,County Durham,ltla,2020-04-17,53,1.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,978.0,0.0,0.0,0.0,978.0,23.56626506024097,3.6795984621699236,,,
40,40,40,40,40,785,E06000047,County Durham,ltla,2020-04-18,76,1.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,1054.0,0.0,0.0,0.0,1054.0,22.120987654320988,1.914655829540643,,,
41,41,41,41,41,784,E06000047,County Durham,ltla,2020-04-19,50,1.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,1104.0,0.0,0.0,0.0,1104.0,23.63013698630137,2.2117053949872387,,,
42,42,42,42,42,783,E06000047,County Durham,ltla,2020-04-20,63,1.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,1167.0,0.0,0.0,0.0,1167.0,27.17369414726243,1.7844115957846194,,,
43,43,43,43,43,782,E06000047,County Durham,ltla,2020-04-21,60,1.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,1227.0,32.678894472361804,2.178317050877209,,,
44,44,44,44,44,781,E06000047,County Durham,ltla,2020-04-22,79,1.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,1306.0,0.0,0.0,0.0,1306.0,41.361388286334055,1.7236716514675283,,,
45,45,45,45,45,780,E06000047,County Durham,ltla,2020-04-23,78,1.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,1384.0,0.0,0.0,0.0,1384.0,53.76248612652608,1.5131961191756764,,,
46,46,46,46,46,779,E06000047,County Durham,ltla,2020-04-24,71,1.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,1455.0,0.0,0.0,0.0,1455.0,66.15668202764978,1.3085915695450938,,,
47,47,47,47,47,778,E06000047,County Durham,ltla,2020-04-25,65,1.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,1520.0,0.0,0.0,0.0,1520.0,76.81056373793805,1.0157568494543354,,,
48,48,48,48,48,777,E06000047,County Durham,ltla,2020-04-26,47,1.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,1567.0,0.0,0.0,0.0,1567.0,85.96040420705302,1.1181775006604393,,,
49,49,49,49,49,776,E06000047,County Durham,ltla,2020-04-27,57,1.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,1624.0,0.0,0.0,0.0,1624.0,93.23326992910252,1.456245180286043,,,
50,50,50,50,50,775,E06000047,County Durham,ltla,2020-04-28,85,1.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,1709.0,0.0,0.0,0.0,1709.0,107.83745274789179,1.5323597239341478,,,
51,51,51,51,51,774,E06000047,County Durham,ltla,2020-04-29,99,1.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,1808.0,0.0,0.0,0.0,1808.0,125.6189994946943,1.1547420241185105,,,
52,52,52,52,52,773,E06000047,County Durham,ltla,2020-04-30,73,1.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,1881.0,0.0,0.0,0.0,1881.0,144.83493975903616,1.1502141662900363,,,
53,53,53,53,53,772,E06000047,County Durham,ltla,2020-05-01,65,1.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,1946.0,0.0,0.0,0.0,1946.0,153.01104030158874,0.9839970955131171,,,
54,54,54,54,54,771,E06000047,County Durham,ltla,2020-05-02,58,1.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,2004.0,0.0,0.0,0.0,2004.0,166.45528331942654,0.8188399699074437,,,
55,55,55,55,55,770,E06000047,County Durham,ltla,2020-05-03,42,1.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,2046.0,0.0,0.0,0.0,2046.0,181.62268054567792,0.9183850083842214,,,
56,56,56,56,56,769,E06000047,County Durham,ltla,2020-05-04,57,1.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,2103.0,0.0,0.0,0.0,2103.0,198.79740331491715,1.0930174671812194,,,
57,57,57,57,57,768,E06000047,County Durham,ltla,2020-05-05,77,1.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,2180.0,0.0,0.0,0.0,2180.0,218.81860196418256,0.9328542827671333,,,
58,58,58,58,58,767,E06000047,County Durham,ltla,2020-05-06,65,1.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,2245.0,0.0,0.0,0.0,2245.0,239.42399896332768,0.6453497505338405,,,
59,59,59,59,59,766,E06000047,County Durham,ltla,2020-05-07,32,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,2277.0,0.0,0.0,0.0,2277.0,260.8766015625,0.7369425700694825,,,
60,60,60,60,60,765,E06000047,County Durham,ltla,2020-05-08,36,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,2313.0,0.0,0.0,0.0,2313.0,275.91705021639075,0.7730770764078365,,,
61,61,61,61,61,764,E06000047,County Durham,ltla,2020-05-09,37,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,2350.0,0.0,0.0,0.0,2350.0,290.9489826905557,0.7515865076515775,,,
62,62,62,62,62,763,E06000047,County Durham,ltla,2020-05-10,40,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,2390.0,0.0,0.0,0.0,2390.0,307.77373247033444,1.039702891448367,,,
63,63,63,63,63,762,E06000047,County Durham,ltla,2020-05-11,76,1.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,2466.0,0.0,0.0,0.0,2466.0,329.80212254413874,0.8944483276593209,,,
64,64,64,64,64,761,E06000047,County Durham,ltla,2020-05-12,57,1.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,2523.0,0.0,0.0,0.0,2523.0,348.265161888776,0.7048039663049912,,,
65,65,65,65,65,760,E06000047,County Durham,ltla,2020-05-13,34,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,2557.0,0.0,0.0,0.0,2557.0,372.33886572314776,0.8635962669239046,,,
66,66,66,66,66,759,E06000047,County Durham,ltla,2020-05-14,55,1.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,2612.0,0.0,0.0,0.0,2612.0,399.4402147671746,0.9599336470436176,,,
67,67,67,67,67,758,E06000047,County Durham,ltla,2020-05-15,53,1.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,2665.0,0.0,0.0,0.0,2665.0,413.8092695429304,0.9790918942084988,,,
68,68,68,68,68,757,E06000047,County Durham,ltla,2020-05-16,59,1.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,2724.0,0.0,0.0,0.0,2724.0,431.6618467156887,0.8024355027842229,,,
69,69,69,69,69,756,E06000047,County Durham,ltla,2020-05-17,34,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,2758.0,0.0,0.0,0.0,2758.0,449.4713074465471,0.9150761372955437,,,
70,70,70,70,70,755,E06000047,County Durham,ltla,2020-05-18,43,1.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,2801.0,0.0,0.0,0.0,2801.0,465.051835790691,0.8587729016545589,,,
71,71,71,71,71,754,E06000047,County Durham,ltla,2020-05-19,32,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,2833.0,0.0,0.0,0.0,2833.0,480.251312353992,0.9011196104724486,,,
72,72,72,72,72,753,E06000047,County Durham,ltla,2020-05-20,45,1.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,2878.0,0.0,0.0,0.0,2878.0,500.8186671939885,0.8879071688162392,,,
73,73,73,73,73,752,E06000047,County Durham,ltla,2020-05-21,39,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,2917.0,0.0,0.0,0.0,2917.0,520.2729118292667,0.8750488595377719,,,
74,74,74,74,74,751,E06000047,County Durham,ltla,2020-05-22,30,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,2947.0,0.0,0.0,0.0,2947.0,532.3340220720502,0.9449961385707776,,,
75,75,75,75,75,750,E06000047,County Durham,ltla,2020-05-23,34,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,2981.0,0.0,0.0,0.0,2981.0,542.8334187596104,0.9094104164482594,,,
76,76,76,76,76,749,E06000047,County Durham,ltla,2020-05-24,21,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,3002.0,0.0,0.0,0.0,3002.0,546.98756715954,0.8871092463521892,,,
77,77,77,77,77,748,E06000047,County Durham,ltla,2020-05-25,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,3019.0,0.0,0.0,0.0,3019.0,548.7928507898861,0.8957336219170748,,,
78,78,78,78,78,747,E06000047,County Durham,ltla,2020-05-26,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,3038.0,0.0,0.0,0.0,3038.0,552.2122762148339,0.9775408180865214,,,
79,79,79,79,79,746,E06000047,County Durham,ltla,2020-05-27,29,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,3067.0,0.0,0.0,0.0,3067.0,556.0884750616034,0.8329540730164089,,,
80,80,80,80,80,745,E06000047,County Durham,ltla,2020-05-28,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3079.0,0.0,0.0,0.0,3079.0,559.8735482777133,0.8898602573884191,,,
81,81,81,81,81,744,E06000047,County Durham,ltla,2020-05-29,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,3096.0,0.0,0.0,0.0,3096.0,563.3189823874753,0.8775619602216334,,,
82,82,82,82,82,743,E06000047,County Durham,ltla,2020-05-30,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3105.0,0.0,0.0,0.0,3105.0,562.8869225364483,0.9638840610203517,,,
83,83,83,83,83,742,E06000047,County Durham,ltla,2020-05-31,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,3123.0,0.0,0.0,0.0,3123.0,560.1147027099904,0.9800742749843616,,,
84,84,84,84,84,741,E06000047,County Durham,ltla,2020-06-01,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,3140.0,0.0,0.0,0.0,3140.0,557.4177059076487,0.9549757988973845,,,
85,85,85,85,85,740,E06000047,County Durham,ltla,2020-06-02,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3153.0,0.0,0.0,0.0,3153.0,555.5352784896434,0.9321672050440586,,,
86,86,86,86,86,739,E06000047,County Durham,ltla,2020-06-03,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3162.0,0.0,0.0,0.0,3162.0,556.1382959230417,0.9640334152875821,,,
87,87,87,87,87,738,E06000047,County Durham,ltla,2020-06-04,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,3178.0,0.0,0.0,0.0,3178.0,559.1481020303169,0.9987479577407717,,,
88,88,88,88,88,737,E06000047,County Durham,ltla,2020-06-05,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3189.0,0.0,0.0,0.0,3189.0,556.2915113661859,0.9313475556335626,,,
89,89,89,89,89,736,E06000047,County Durham,ltla,2020-06-06,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3191.0,0.0,0.0,0.0,3191.0,551.7183067905486,1.0017247738746036,,,
90,90,90,90,90,735,E06000047,County Durham,ltla,2020-06-07,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3196.0,0.0,0.0,0.0,3196.0,545.53924215939,1.0062244142329508,,,
91,91,91,91,91,734,E06000047,County Durham,ltla,2020-06-08,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,3200.0,540.8855732570357,1.0606435495806026,,,
92,92,92,92,92,733,E06000047,County Durham,ltla,2020-06-09,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3212.0,0.0,0.0,0.0,3212.0,538.460352791323,0.9648013090527868,,,
93,93,93,93,93,732,E06000047,County Durham,ltla,2020-06-10,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3215.0,0.0,0.0,0.0,3215.0,538.1702884809871,1.0026093925285753,,,
94,94,94,94,94,731,E06000047,County Durham,ltla,2020-06-11,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3220.0,0.0,0.0,0.0,3220.0,537.9011040931019,1.0136631352727126,,,
95,95,95,95,95,730,E06000047,County Durham,ltla,2020-06-12,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3225.0,0.0,0.0,0.0,3225.0,537.4704502556398,1.0181637921822013,,,
96,96,96,96,96,729,E06000047,County Durham,ltla,2020-06-13,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3229.0,0.0,0.0,0.0,3229.0,535.5702556111594,1.0698687935157518,,,
97,97,97,97,97,728,E06000047,County Durham,ltla,2020-06-14,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3238.0,0.0,0.0,0.0,3238.0,534.2008123725158,1.0341472005421477,,,
98,98,98,98,98,727,E06000047,County Durham,ltla,2020-06-15,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3243.0,0.0,0.0,0.0,3243.0,532.5978802704761,1.0127951872708545,,,
99,99,99,99,99,726,E06000047,County Durham,ltla,2020-06-16,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3246.0,0.0,0.0,0.0,3246.0,531.2528616734679,1.0079374676087685,,,
100,100,100,100,100,725,E06000047,County Durham,ltla,2020-06-17,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3249.0,0.0,0.0,0.0,3249.0,532.4182837017491,1.019374056980289,,,
101,101,101,101,101,724,E06000047,County Durham,ltla,2020-06-18,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3252.0,0.0,0.0,0.0,3252.0,532.369456374196,1.071072017432072,,,
102,102,102,102,102,723,E06000047,County Durham,ltla,2020-06-19,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3257.0,0.0,0.0,0.0,3257.0,528.8145030736583,1.087925272722619,,,
103,103,103,103,103,722,E06000047,County Durham,ltla,2020-06-20,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3264.0,0.0,0.0,0.0,3264.0,526.3960728588038,1.0420360469463599,,,
104,104,104,104,104,721,E06000047,County Durham,ltla,2020-06-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3265.0,0.0,0.0,0.0,3265.0,522.8969753501907,1.0438075226955914,,,
105,105,105,105,105,720,E06000047,County Durham,ltla,2020-06-22,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3269.0,0.0,0.0,0.0,3269.0,522.1872397265656,1.0886850514148863,,,
106,106,106,106,106,719,E06000047,County Durham,ltla,2020-06-23,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3279.0,0.0,0.0,0.0,3279.0,522.5338306138307,1.0102009321648167,,,
107,107,107,107,107,718,E06000047,County Durham,ltla,2020-06-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3280.0,0.0,0.0,0.0,3280.0,522.4269238468212,1.0506677431245564,,,
108,108,108,108,108,717,E06000047,County Durham,ltla,2020-06-25,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3286.0,0.0,0.0,0.0,3286.0,522.8685394860098,1.0381718338383568,,,
109,109,109,109,109,716,E06000047,County Durham,ltla,2020-06-26,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3289.0,0.0,0.0,0.0,3289.0,521.6703347596275,1.049852213993171,,,
110,110,110,110,110,715,E06000047,County Durham,ltla,2020-06-27,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3292.0,0.0,0.0,0.0,3292.0,519.1739113151672,1.035355120652825,,,
111,111,111,111,111,714,E06000047,County Durham,ltla,2020-06-28,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3294.0,0.0,0.0,0.0,3294.0,517.2724263423881,1.030355609864033,,,
112,112,112,112,112,713,E06000047,County Durham,ltla,2020-06-29,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3295.0,0.0,0.0,0.0,3295.0,514.9237692337581,1.0352140589325398,,,
113,113,113,113,113,712,E06000047,County Durham,ltla,2020-06-30,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3298.0,0.0,0.0,0.0,3298.0,514.0272334196816,1.0006216639441445,,,
114,114,114,114,114,711,E06000047,County Durham,ltla,2020-07-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3298.0,0.0,0.0,0.0,3298.0,513.963779037776,1.0177891528586014,,,
115,115,115,115,115,710,E06000047,County Durham,ltla,2020-07-02,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3300.0,0.0,0.0,0.0,3300.0,513.9937488403957,1.0134486776046177,,,
116,116,116,116,116,709,E06000047,County Durham,ltla,2020-07-03,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3301.0,0.0,0.0,0.0,3301.0,513.5044898152087,1.0431417694650666,,,
117,117,117,117,117,708,E06000047,County Durham,ltla,2020-07-04,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3306.0,0.0,0.0,0.0,3306.0,513.6883844713237,1.0260264148127616,,,
118,118,118,118,118,707,E06000047,County Durham,ltla,2020-07-05,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3308.0,0.0,0.0,0.0,3308.0,512.7802969250048,1.0085457668541533,,,
119,119,119,119,119,706,E06000047,County Durham,ltla,2020-07-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3308.0,0.0,0.0,0.0,3308.0,511.82963531598847,1.0143330238144541,,,
120,120,120,120,120,705,E06000047,County Durham,ltla,2020-07-07,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3309.0,0.0,0.0,0.0,3309.0,511.2302817807514,1.0166080669872415,,,
121,121,121,121,121,704,E06000047,County Durham,ltla,2020-07-08,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3311.0,0.0,0.0,0.0,3311.0,511.3720508997099,1.0501714738672774,,,
122,122,122,122,122,703,E06000047,County Durham,ltla,2020-07-09,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3317.0,0.0,0.0,0.0,3317.0,511.7100450799143,1.0408137911535766,,,
123,123,123,123,123,702,E06000047,County Durham,ltla,2020-07-10,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3321.0,0.0,0.0,0.0,3321.0,511.0872723816249,1.0073075577086184,,,
124,124,124,124,124,701,E06000047,County Durham,ltla,2020-07-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3321.0,0.0,0.0,0.0,3321.0,510.26458204000113,1.0071584789224346,,,
125,125,125,125,125,700,E06000047,County Durham,ltla,2020-07-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3321.0,0.0,0.0,0.0,3321.0,509.4591827148896,1.022129353225792,,,
126,126,126,126,126,699,E06000047,County Durham,ltla,2020-07-13,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3323.0,0.0,0.0,0.0,3323.0,508.9532426610649,1.006177842407086,,,
