,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
22,22,22,22,22,804,E06000025,South Gloucestershire,ltla,2020-03-30,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,91.0,0.0,9.823985024134062,,,
23,23,23,23,23,803,E06000025,South Gloucestershire,ltla,2020-03-31,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,102.0,0.0,7.876108597010214,,,
24,24,24,24,24,802,E06000025,South Gloucestershire,ltla,2020-04-01,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,108.0,0.0,16.004140874500376,,,
25,25,25,25,25,801,E06000025,South Gloucestershire,ltla,2020-04-02,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,117.0,0.0,28.52154599438701,,,
26,26,26,26,26,800,E06000025,South Gloucestershire,ltla,2020-04-03,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,128.0,0.0,36.98686451859514,,,
27,27,27,27,27,799,E06000025,South Gloucestershire,ltla,2020-04-04,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,137.0,0.0,67.4099292803521,,,
28,28,28,28,28,798,E06000025,South Gloucestershire,ltla,2020-04-05,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,147.0,0.0,105.56657510176352,,,
29,29,29,29,29,797,E06000025,South Gloucestershire,ltla,2020-04-06,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,157.0,0.0,172.0180912179991,,,
30,30,30,30,30,796,E06000025,South Gloucestershire,ltla,2020-04-07,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,166.0,0.0,999.7199047580826,,,
31,31,31,31,31,795,E06000025,South Gloucestershire,ltla,2020-04-08,28,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,194.0,0.0,8.13765893558728,,,
32,32,32,32,32,794,E06000025,South Gloucestershire,ltla,2020-04-09,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,207.0,1.6171875,1.8940996533495458,,,
33,33,33,33,33,793,E06000025,South Gloucestershire,ltla,2020-04-10,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,213.0,3.55,3.0518295425409554,,,
34,34,34,34,34,792,E06000025,South Gloucestershire,ltla,2020-04-11,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,219.0,2.8689956331877733,1.2167703561459757,,,
35,35,35,35,35,791,E06000025,South Gloucestershire,ltla,2020-04-12,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,223.0,4.865454545454545,1.542467199274073,,,
36,36,36,36,36,790,E06000025,South Gloucestershire,ltla,2020-04-13,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,225.0,3.8681948424068766,3.251354844465208,,,
37,37,37,37,37,789,E06000025,South Gloucestershire,ltla,2020-04-14,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,233.0,3.4603960396039604,4.489632073055603,,,
38,38,38,38,38,788,E06000025,South Gloucestershire,ltla,2020-04-15,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,252.0,4.995594713656388,1.6485892202770078,,,
39,39,39,39,39,787,E06000025,South Gloucestershire,ltla,2020-04-16,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,258.0,6.21686746987952,2.2763710265144783,,,
40,40,40,40,40,786,E06000025,South Gloucestershire,ltla,2020-04-17,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,265.0,5.561728395061729,2.4039699603332823,,,
41,41,41,41,41,785,E06000025,South Gloucestershire,ltla,2020-04-18,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,274.0,0.0,0.0,0.0,274.0,5.864726027397258,2.18242775822465,,,
42,42,42,42,42,784,E06000025,South Gloucestershire,ltla,2020-04-19,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,284.0,6.612964128382631,2.843103589222813,,,
43,43,43,43,43,783,E06000025,South Gloucestershire,ltla,2020-04-20,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,301.0,8.016582914572862,2.5070033274002945,,,
44,44,44,44,44,782,E06000025,South Gloucestershire,ltla,2020-04-21,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,320.0,10.134490238611713,2.406517787918761,,,
45,45,45,45,45,781,E06000025,South Gloucestershire,ltla,2020-04-22,23,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,343.0,13.324084350721419,1.8196282158418722,,,
46,46,46,46,46,780,E06000025,South Gloucestershire,ltla,2020-04-23,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,361.0,16.414132104454687,2.108211784651922,,,
47,47,47,47,47,779,E06000025,South Gloucestershire,ltla,2020-04-24,24,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,385.0,0.0,0.0,0.0,385.0,19.455307262569832,1.7851950691620109,,,
48,48,48,48,48,778,E06000025,South Gloucestershire,ltla,2020-04-25,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,405.0,22.216951948855442,1.2191091767778894,,,
49,49,49,49,49,777,E06000025,South Gloucestershire,ltla,2020-04-26,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0,413.0,23.71018502507349,1.7259021306470577,,,
50,50,50,50,50,776,E06000025,South Gloucestershire,ltla,2020-04-27,23,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,436.0,0.0,0.0,0.0,436.0,27.51148589706309,1.379778207662359,,,
51,51,51,51,51,775,E06000025,South Gloucestershire,ltla,2020-04-28,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,451.0,0.0,0.0,0.0,451.0,31.335270338554825,1.8222645715584918,,,
52,52,52,52,52,774,E06000025,South Gloucestershire,ltla,2020-04-29,33,1.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,484.0,0.0,0.0,0.0,484.0,37.26746987951808,1.3588174214480633,,,
53,53,53,53,53,773,E06000025,South Gloucestershire,ltla,2020-04-30,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,500.0,39.314244681805945,1.0833349318676362,,,
54,54,54,54,54,772,E06000025,South Gloucestershire,ltla,2020-05-01,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,510.0,42.361374497458854,0.9835786691270996,,,
55,55,55,55,55,771,E06000025,South Gloucestershire,ltla,2020-05-02,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,518.0,45.98267278722442,1.2025152405616295,,,
56,56,56,56,56,770,E06000025,South Gloucestershire,ltla,2020-05-03,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,536.0,0.0,0.0,0.0,536.0,50.66828729281768,0.8925471775963689,,,
57,57,57,57,57,769,E06000025,South Gloucestershire,ltla,2020-05-04,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,541.0,0.0,0.0,0.0,541.0,54.30314846909301,0.8712654693465,,,
58,58,58,58,58,768,E06000025,South Gloucestershire,ltla,2020-05-05,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,545.0,0.0,0.0,0.0,545.0,58.12297524944927,0.9095271698083909,,,
59,59,59,59,59,767,E06000025,South Gloucestershire,ltla,2020-05-06,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,554.0,0.0,0.0,0.0,554.0,63.471953125,0.9459474224695033,,,
60,60,60,60,60,766,E06000025,South Gloucestershire,ltla,2020-05-07,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,563.0,0.0,0.0,0.0,563.0,67.1600947997527,1.0018345488087341,,,
61,61,61,61,61,765,E06000025,South Gloucestershire,ltla,2020-05-08,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,574.0,0.0,0.0,0.0,574.0,71.06583662313999,0.9129190593368551,,,
62,62,62,62,62,764,E06000025,South Gloucestershire,ltla,2020-05-09,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,580.0,74.6898597626753,0.911650050626827,,,
63,63,63,63,63,763,E06000025,South Gloucestershire,ltla,2020-05-10,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,587.0,0.0,0.0,0.0,587.0,78.50520921873861,0.9685058321811039,,,
64,64,64,64,64,762,E06000025,South Gloucestershire,ltla,2020-05-11,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,596.0,0.0,0.0,0.0,596.0,82.26953487344849,0.9930569997448608,,,
65,65,65,65,65,761,E06000025,South Gloucestershire,ltla,2020-05-12,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,609.0,0.0,0.0,0.0,609.0,88.6798471745784,0.9401778088600876,,,
66,66,66,66,66,760,E06000025,South Gloucestershire,ltla,2020-05-13,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,617.0,0.0,0.0,0.0,617.0,94.35475211001024,0.977774543891511,,,
67,67,67,67,67,759,E06000025,South Gloucestershire,ltla,2020-05-14,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,623.0,96.73665100384451,1.0092352579878243,,,
68,68,68,68,68,758,E06000025,South Gloucestershire,ltla,2020-05-15,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,632.0,0.0,0.0,0.0,632.0,100.1506193554755,1.051030020351162,,,
69,69,69,69,69,757,E06000025,South Gloucestershire,ltla,2020-05-16,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,643.0,0.0,0.0,0.0,643.0,104.78972106168592,0.9905759938271417,,,
70,70,70,70,70,756,E06000025,South Gloucestershire,ltla,2020-05-17,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,647.0,0.0,0.0,0.0,647.0,107.42182711766407,1.186597898438955,,,
71,71,71,71,71,755,E06000025,South Gloucestershire,ltla,2020-05-18,21,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,668.0,0.0,0.0,0.0,668.0,113.23963171636663,1.0445672041388758,,,
72,72,72,72,72,754,E06000025,South Gloucestershire,ltla,2020-05-19,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,678.0,0.0,0.0,0.0,678.0,117.9829938698833,0.991215825989511,,,
73,73,73,73,73,753,E06000025,South Gloucestershire,ltla,2020-05-20,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,682.0,0.0,0.0,0.0,682.0,121.64076992374355,1.0652643422117343,,,
74,74,74,74,74,752,E06000025,South Gloucestershire,ltla,2020-05-21,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,690.0,0.0,0.0,0.0,690.0,124.63877680003891,0.9975403614974084,,,
75,75,75,75,75,751,E06000025,South Gloucestershire,ltla,2020-05-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,691.0,0.0,0.0,0.0,691.0,125.82955127906432,1.0095917379817247,,,
76,76,76,76,76,750,E06000025,South Gloucestershire,ltla,2020-05-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,692.0,0.0,0.0,0.0,692.0,126.08774033124641,1.0249184144855032,,,
77,77,77,77,77,749,E06000025,South Gloucestershire,ltla,2020-05-24,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,694.0,0.0,0.0,0.0,694.0,126.1550972004574,1.0106371195136201,,,
78,78,78,78,78,748,E06000025,South Gloucestershire,ltla,2020-05-25,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,695.0,0.0,0.0,0.0,695.0,126.32900986481549,1.0250887814853036,,,
79,79,79,79,79,747,E06000025,South Gloucestershire,ltla,2020-05-26,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,697.0,0.0,0.0,0.0,697.0,126.37550280989159,1.036989154148876,,,
80,80,80,80,80,746,E06000025,South Gloucestershire,ltla,2020-05-27,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,701.0,0.0,0.0,0.0,701.0,127.46715080957357,0.9966773089029191,,,
81,81,81,81,81,745,E06000025,South Gloucestershire,ltla,2020-05-28,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,702.0,127.72930414599735,1.0140799318652511,,,
82,82,82,82,82,744,E06000025,South Gloucestershire,ltla,2020-05-29,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,704.0,0.0,0.0,0.0,704.0,127.62395924819954,1.0256467975125183,,,
83,83,83,83,83,743,E06000025,South Gloucestershire,ltla,2020-05-30,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,706.0,0.0,0.0,0.0,706.0,126.62215181340164,1.0249601009686484,,,
84,84,84,84,84,742,E06000025,South Gloucestershire,ltla,2020-05-31,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,708.0,0.0,0.0,0.0,708.0,125.68526617280745,1.020552425599733,,,
85,85,85,85,85,741,E06000025,South Gloucestershire,ltla,2020-06-01,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,710.0,0.0,0.0,0.0,710.0,125.09674840711918,1.0429672679143462,,,
86,86,86,86,86,740,E06000025,South Gloucestershire,ltla,2020-06-02,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,715.0,0.0,0.0,0.0,715.0,125.75549702244619,1.0496991150267192,,,
87,87,87,87,87,739,E06000025,South Gloucestershire,ltla,2020-06-03,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,721.0,0.0,0.0,0.0,721.0,126.85518614344193,1.043186518967682,,,
88,88,88,88,88,738,E06000025,South Gloucestershire,ltla,2020-06-04,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,725.0,0.0,0.0,0.0,725.0,126.46953456898235,1.0354641743595177,,,
89,89,89,89,89,737,E06000025,South Gloucestershire,ltla,2020-06-05,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,727.0,0.0,0.0,0.0,727.0,125.69702570878373,1.020690293012611,,,
90,90,90,90,90,736,E06000025,South Gloucestershire,ltla,2020-06-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,0.0,0.0,0.0,727.0,124.09481509695763,1.0157710178511707,,,
91,91,91,91,91,735,E06000025,South Gloucestershire,ltla,2020-06-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,0.0,0.0,0.0,727.0,122.8824411743328,1.0240353552619759,,,
92,92,92,92,92,734,E06000025,South Gloucestershire,ltla,2020-06-08,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,728.0,0.0,0.0,0.0,728.0,122.04207248819523,1.0240314215232913,,,
93,93,93,93,93,733,E06000025,South Gloucestershire,ltla,2020-06-09,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,730.0,0.0,0.0,0.0,730.0,122.1972972289644,1.0032810609904788,,,
94,94,94,94,94,732,E06000025,South Gloucestershire,ltla,2020-06-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,0.0,0.0,0.0,730.0,121.94652359874672,1.0146135533795748,,,
95,95,95,95,95,731,E06000025,South Gloucestershire,ltla,2020-06-11,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,731.0,0.0,0.0,0.0,731.0,121.8266353912783,1.0509062538078306,,,
96,96,96,96,96,730,E06000025,South Gloucestershire,ltla,2020-06-12,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,735.0,0.0,0.0,0.0,735.0,121.90899283809294,1.00848470857186,,,
97,97,97,97,97,729,E06000025,South Gloucestershire,ltla,2020-06-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,0.0,0.0,0.0,735.0,121.25929496411335,1.0072117952674946,,,
98,98,98,98,98,728,E06000025,South Gloucestershire,ltla,2020-06-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,0.0,0.0,0.0,735.0,120.70904779488127,1.0054704389562883,,,
99,99,99,99,99,727,E06000025,South Gloucestershire,ltla,2020-06-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,0.0,0.0,0.0,735.0,120.29293078558192,0.9980110285784762,,,
100,100,100,100,100,726,E06000025,South Gloucestershire,ltla,2020-06-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,0.0,0.0,0.0,735.0,120.44550277648064,1.0016132150293262,,,
101,101,101,101,101,725,E06000025,South Gloucestershire,ltla,2020-06-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,0.0,0.0,0.0,735.0,120.32335499232289,1.0240491304644161,,,
102,102,102,102,102,724,E06000025,South Gloucestershire,ltla,2020-06-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,736.0,0.0,0.0,0.0,736.0,119.49876397366062,1.0106249235959381,,,
103,103,103,103,103,723,E06000025,South Gloucestershire,ltla,2020-06-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,0.0,0.0,0.0,736.0,118.6971536838479,1.0109934060225707,,,
104,104,104,104,104,722,E06000025,South Gloucestershire,ltla,2020-06-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,0.0,0.0,0.0,736.0,117.87202874662796,1.0040653468410836,,,
105,105,105,105,105,721,E06000025,South Gloucestershire,ltla,2020-06-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,0.0,0.0,0.0,736.0,117.5680050286792,1.0149657808222958,,,
106,106,106,106,106,720,E06000025,South Gloucestershire,ltla,2020-06-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,737.0,0.0,0.0,0.0,737.0,117.44660968660969,1.0008091174062583,,,
107,107,107,107,107,719,E06000025,South Gloucestershire,ltla,2020-06-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0,0.0,0.0,0.0,737.0,117.38678136436194,1.0015501961448694,,,
108,108,108,108,108,718,E06000025,South Gloucestershire,ltla,2020-06-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0,0.0,0.0,0.0,737.0,117.27148922738566,1.0050357677752113,,,
109,109,109,109,109,717,E06000025,South Gloucestershire,ltla,2020-06-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0,0.0,0.0,0.0,737.0,116.89602819028441,1.020239514808766,,,
110,110,110,110,110,716,E06000025,South Gloucestershire,ltla,2020-06-26,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,738.0,0.0,0.0,0.0,738.0,116.38831912229445,1.0066963611108188,,,
111,111,111,111,111,715,E06000025,South Gloucestershire,ltla,2020-06-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.0,0.0,0.0,0.0,738.0,115.89163650293942,1.0075927271615952,,,
112,112,112,112,112,714,E06000025,South Gloucestershire,ltla,2020-06-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.0,0.0,0.0,0.0,738.0,115.33042236555795,1.0041468252694832,,,
113,113,113,113,113,713,E06000025,South Gloucestershire,ltla,2020-06-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.0,0.0,0.0,0.0,738.0,115.0248933486128,1.0116107678390862,,,
114,114,114,114,114,712,E06000025,South Gloucestershire,ltla,2020-06-30,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,739.0,0.0,0.0,0.0,739.0,115.1665350845714,1.0236075960362903,,,
115,115,115,115,115,711,E06000025,South Gloucestershire,ltla,2020-07-01,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,741.0,0.0,0.0,0.0,741.0,115.41495996688884,1.0019634386890748,,,
116,116,116,116,116,710,E06000025,South Gloucestershire,ltla,2020-07-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0,0.0,0.0,0.0,741.0,115.27016872252943,1.0018075918238143,,,
117,117,117,117,117,709,E06000025,South Gloucestershire,ltla,2020-07-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0,0.0,0.0,0.0,741.0,115.13705169184841,1.0151005323321123,,,
118,118,118,118,118,708,E06000025,South Gloucestershire,ltla,2020-07-04,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,742.0,0.0,0.0,0.0,742.0,115.01903879031244,1.0256515556586248,,,
119,119,119,119,119,707,E06000025,South Gloucestershire,ltla,2020-07-05,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,744.0,0.0,0.0,0.0,744.0,115.11525050637708,1.0022971088462003,,,
120,120,120,120,120,706,E06000025,South Gloucestershire,ltla,2020-07-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,0.0,0.0,0.0,744.0,114.9457025218734,1.0005178276603768,,,
121,121,121,121,121,705,E06000025,South Gloucestershire,ltla,2020-07-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,0.0,0.0,0.0,744.0,114.90812620639814,1.0131862333074944,,,
122,122,122,122,122,704,E06000025,South Gloucestershire,ltla,2020-07-08,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,745.0,0.0,0.0,0.0,745.0,114.93035380902506,1.003765768959021,,,
123,123,123,123,123,703,E06000025,South Gloucestershire,ltla,2020-07-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,0.0,0.0,0.0,745.0,114.6522185860616,1.0025055258920537,,,
