,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
24,24,24,24,24,804,E07000085,East Hampshire,ltla,2020-03-30,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,51.0,0.0,24.540957153266145,,,
25,25,25,25,25,803,E07000085,East Hampshire,ltla,2020-03-31,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,58.0,0.0,11.675013272794146,,,
26,26,26,26,26,802,E07000085,East Hampshire,ltla,2020-04-01,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,60.0,0.0,27.085687398083333,,,
27,27,27,27,27,801,E07000085,East Hampshire,ltla,2020-04-02,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,63.0,0.0,72.78123504199539,,,
28,28,28,28,28,800,E07000085,East Hampshire,ltla,2020-04-03,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,68.0,0.0,77.58387201864268,,,
29,29,29,29,29,799,E07000085,East Hampshire,ltla,2020-04-04,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,71.0,0.0,274.1843791921781,,,
30,30,30,30,30,798,E07000085,East Hampshire,ltla,2020-04-05,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,77.0,0.0,431.79309952392094,,,
31,31,31,31,31,797,E07000085,East Hampshire,ltla,2020-04-06,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,82.0,0.0,19.779766444729724,,,
32,32,32,32,32,796,E07000085,East Hampshire,ltla,2020-04-07,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,97.0,0.7578125,3.9808560120921523,,,
33,33,33,33,33,795,E07000085,East Hampshire,ltla,2020-04-08,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,103.0,1.7166666666666666,2.7227755870843042,,,
34,34,34,34,34,794,E07000085,East Hampshire,ltla,2020-04-09,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,105.0,1.3755458515283845,3.480995500107369,,,
35,35,35,35,35,793,E07000085,East Hampshire,ltla,2020-04-10,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,112.0,2.4436363636363643,3.7474906655374864,,,
36,36,36,36,36,792,E07000085,East Hampshire,ltla,2020-04-11,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,117.0,2.011461318051576,5.458806002828309,,,
37,37,37,37,37,791,E07000085,East Hampshire,ltla,2020-04-12,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,125.0,1.8564356435643563,4.149304293344695,,,
38,38,38,38,38,790,E07000085,East Hampshire,ltla,2020-04-13,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,134.0,2.6563876651982383,3.166569381512862,,,
39,39,39,39,39,789,E07000085,East Hampshire,ltla,2020-04-14,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,142.0,3.421686746987953,3.68440754060372,,,
40,40,40,40,40,788,E07000085,East Hampshire,ltla,2020-04-15,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,150.0,3.1481481481481484,3.9013677404467737,,,
41,41,41,41,41,787,E07000085,East Hampshire,ltla,2020-04-16,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,160.0,3.4246575342465753,3.2087682423502786,,,
42,42,42,42,42,786,E07000085,East Hampshire,ltla,2020-04-17,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,169.0,3.935179358086847,1.9477519086069415,,,
43,43,43,43,43,785,E07000085,East Hampshire,ltla,2020-04-18,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,175.0,4.660804020100501,2.224765985184675,,,
44,44,44,44,44,784,E07000085,East Hampshire,ltla,2020-04-19,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,184.0,5.827331887201734,1.3581380369191738,,,
45,45,45,45,45,783,E07000085,East Hampshire,ltla,2020-04-20,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,189.0,7.341842397336292,2.696167294049011,,,
46,46,46,46,46,782,E07000085,East Hampshire,ltla,2020-04-21,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,207.0,9.411981566820275,2.4267694650317067,,,
47,47,47,47,47,781,E07000085,East Hampshire,ltla,2020-04-22,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,225.0,11.369984763839511,2.7817794877317583,,,
48,48,48,48,48,780,E07000085,East Hampshire,ltla,2020-04-23,26,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,251.0,0.0,0.0,0.0,251.0,13.769024541142509,1.9607367482036384,,,
49,49,49,49,49,779,E07000085,East Hampshire,ltla,2020-04-24,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,266.0,15.270966626318517,1.7173739489884068,,,
50,50,50,50,50,778,E07000085,East Hampshire,ltla,2020-04-25,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,280.0,17.667926722884555,1.5080844234607462,,,
51,51,51,51,51,777,E07000085,East Hampshire,ltla,2020-04-26,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,292.0,20.288024254674077,1.1613397278276485,,,
52,52,52,52,52,776,E07000085,East Hampshire,ltla,2020-04-27,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,298.0,22.94567360350493,1.795087622832017,,,
53,53,53,53,53,775,E07000085,East Hampshire,ltla,2020-04-28,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,318.0,25.003859617628578,1.63620971010632,,,
54,54,54,54,54,774,E07000085,East Hampshire,ltla,2020-04-29,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0,337.0,27.99173177577182,1.4203582254757687,,,
55,55,55,55,55,773,E07000085,East Hampshire,ltla,2020-04-30,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,352.0,31.24691278205212,1.2249351077552633,,,
56,56,56,56,56,772,E07000085,East Hampshire,ltla,2020-05-01,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,364.0,34.409060773480675,1.036112095575145,,,
57,57,57,57,57,771,E07000085,East Hampshire,ltla,2020-05-02,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,371.0,37.2393125361063,0.9224726012864557,,,
58,58,58,58,58,770,E07000085,East Hampshire,ltla,2020-05-03,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,374.0,39.88622521705326,1.0543557353294795,,,
59,59,59,59,59,769,E07000085,East Hampshire,ltla,2020-05-04,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,383.0,43.8804296875,1.0547880608979372,,,
60,60,60,60,60,768,E07000085,East Hampshire,ltla,2020-05-05,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,392.0,46.76155801332692,1.0738263103947028,,,
61,61,61,61,61,767,E07000085,East Hampshire,ltla,2020-05-06,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,402.0,0.0,0.0,0.0,402.0,49.77084725174612,0.8486878407785661,,,
62,62,62,62,62,766,E07000085,East Hampshire,ltla,2020-05-07,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,404.0,52.02535059331176,0.8927164149461542,,,
63,63,63,63,63,765,E07000085,East Hampshire,ltla,2020-05-08,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,408.0,0.0,0.0,0.0,408.0,54.56580129684047,0.9000849864171052,,,
64,64,64,64,64,764,E07000085,East Hampshire,ltla,2020-05-09,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,412.0,0.0,0.0,0.0,412.0,56.87088652325633,0.898200069705566,,,
65,65,65,65,65,763,E07000085,East Hampshire,ltla,2020-05-10,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,415.0,0.0,0.0,0.0,415.0,60.430437729803025,0.9797243446875379,,,
66,66,66,66,66,762,E07000085,East Hampshire,ltla,2020-05-11,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,421.0,0.0,0.0,0.0,421.0,64.3814434980783,0.929936887638408,,,
67,67,67,67,67,761,E07000085,East Hampshire,ltla,2020-05-12,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,423.0,0.0,0.0,0.0,423.0,65.68154634771466,0.9794779081164424,,,
68,68,68,68,68,760,E07000085,East Hampshire,ltla,2020-05-13,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,427.0,0.0,0.0,0.0,427.0,67.66505453289247,1.0020158125937593,,,
69,69,69,69,69,759,E07000085,East Hampshire,ltla,2020-05-14,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,433.0,70.56601744900469,0.9126185462515809,,,
70,70,70,70,70,758,E07000085,East Hampshire,ltla,2020-05-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,433.0,71.89126915293438,0.9498948502264767,,,
71,71,71,71,71,757,E07000085,East Hampshire,ltla,2020-05-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,433.0,73.40233612752506,0.9781363038221647,,,
72,72,72,72,72,756,E07000085,East Hampshire,ltla,2020-05-17,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,434.0,0.0,0.0,0.0,434.0,75.52303737393711,1.0265704374057707,,,
73,73,73,73,73,755,E07000085,East Hampshire,ltla,2020-05-18,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,438.0,0.0,0.0,0.0,438.0,78.12119827947167,1.011981450939634,,,
74,74,74,74,74,754,E07000085,East Hampshire,ltla,2020-05-19,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,440.0,79.47979969857553,1.048257103786758,,,
75,75,75,75,75,753,E07000085,East Hampshire,ltla,2020-05-20,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,444.0,0.0,0.0,0.0,444.0,80.8514048739574,1.0140782262207693,,,
76,76,76,76,76,752,E07000085,East Hampshire,ltla,2020-05-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,445.0,81.08243417255005,1.0774356584004177,,,
77,77,77,77,77,751,E07000085,East Hampshire,ltla,2020-05-22,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,450.0,81.8008555334378,1.1441980780707734,,,
78,78,78,78,78,750,E07000085,East Hampshire,ltla,2020-05-23,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,460.0,83.61344537815127,1.0749407255090908,,,
79,79,79,79,79,749,E07000085,East Hampshire,ltla,2020-05-24,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,465.0,0.0,0.0,0.0,465.0,84.31077303672825,1.0099761255794513,,,
80,80,80,80,80,748,E07000085,East Hampshire,ltla,2020-05-25,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,466.0,0.0,0.0,0.0,466.0,84.73565232134278,1.0272897185450578,,,
81,81,81,81,81,747,E07000085,East Hampshire,ltla,2020-05-26,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,468.0,85.15286943066491,1.0053984571920649,,,
82,82,82,82,82,746,E07000085,East Hampshire,ltla,2020-05-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,468.0,84.84092745476902,1.0157626235981456,,,
83,83,83,83,83,745,E07000085,East Hampshire,ltla,2020-05-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,468.0,83.93649723607928,1.0436898912695043,,,
84,84,84,84,84,744,E07000085,East Hampshire,ltla,2020-05-29,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,470.0,83.43513432375634,1.0109759949011279,,,
85,85,85,85,85,743,E07000085,East Hampshire,ltla,2020-05-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,470.0,82.8105235934451,1.0170238609879672,,,
86,86,86,86,86,742,E07000085,East Hampshire,ltla,2020-05-31,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,471.0,82.8403344021988,1.0708478395660985,,,
87,87,87,87,87,741,E07000085,East Hampshire,ltla,2020-06-01,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,476.0,0.0,0.0,0.0,476.0,83.74905492965098,1.012471436495833,,,
88,88,88,88,88,740,E07000085,East Hampshire,ltla,2020-06-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,0.0,0.0,0.0,476.0,83.03379097218705,1.012887261304471,,,
89,89,89,89,89,739,E07000085,East Hampshire,ltla,2020-06-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,0.0,0.0,0.0,476.0,82.29956566352277,1.0185884014134141,,,
90,90,90,90,90,738,E07000085,East Hampshire,ltla,2020-06-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,0.0,0.0,0.0,476.0,81.25052542799428,1.0436103408176074,,,
91,91,91,91,91,737,E07000085,East Hampshire,ltla,2020-06-05,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,478.0,0.0,0.0,0.0,478.0,80.7947825052697,1.0118486338667103,,,
92,92,92,92,92,736,E07000085,East Hampshire,ltla,2020-06-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0,0.0,0.0,0.0,478.0,80.13202012274358,1.0169664857861465,,,
93,93,93,93,93,735,E07000085,East Hampshire,ltla,2020-06-07,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,479.0,0.0,0.0,0.0,479.0,80.18151420914239,1.002947662359872,,,
94,94,94,94,94,734,E07000085,East Hampshire,ltla,2020-06-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.0,0.0,0.0,0.0,479.0,80.01696548465709,1.0033731469017824,,,
95,95,95,95,95,733,E07000085,East Hampshire,ltla,2020-06-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.0,0.0,0.0,0.0,479.0,79.82894439455858,1.0366418649932303,,,
96,96,96,96,96,732,E07000085,East Hampshire,ltla,2020-06-10,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,481.0,0.0,0.0,0.0,481.0,79.77989871445266,1.0076399447373514,,,
97,97,97,97,97,731,E07000085,East Hampshire,ltla,2020-06-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,0.0,0.0,0.0,481.0,79.35472228263745,1.0064941244994743,,,
98,98,98,98,98,730,E07000085,East Hampshire,ltla,2020-06-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,0.0,0.0,0.0,481.0,78.9946285569223,1.019982762585484,,,
99,99,99,99,99,729,E07000085,East Hampshire,ltla,2020-06-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,482.0,0.0,0.0,0.0,482.0,78.8859763791163,0.9982061464769403,,,
100,100,100,100,100,728,E07000085,East Hampshire,ltla,2020-06-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.0,0.0,0.0,0.0,482.0,78.98603039219547,1.0164749242435762,,,
101,101,101,101,101,727,E07000085,East Hampshire,ltla,2020-06-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,483.0,0.0,0.0,0.0,483.0,79.06963328066935,1.0117360448322221,,,
102,102,102,102,102,726,E07000085,East Hampshire,ltla,2020-06-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0,0.0,0.0,0.0,483.0,78.42106385771477,1.024755738161179,,,
103,103,103,103,103,725,E07000085,East Hampshire,ltla,2020-06-17,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,484.0,0.0,0.0,0.0,484.0,78.05628041166084,1.0251500787910284,,,
104,104,104,104,104,724,E07000085,East Hampshire,ltla,2020-06-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,485.0,77.67382329091652,1.0189243573614464,,,
105,105,105,105,105,723,E07000085,East Hampshire,ltla,2020-06-19,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,486.0,0.0,0.0,0.0,486.0,77.63322071187241,1.0033836508915046,,,
106,106,106,106,106,722,E07000085,East Hampshire,ltla,2020-06-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,0.0,0.0,0.0,486.0,77.44783216783217,1.0007260421892963,,,
107,107,107,107,107,721,E07000085,East Hampshire,ltla,2020-06-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,0.0,0.0,0.0,486.0,77.4083795699863,1.0013934831987803,,,
108,108,108,108,108,720,E07000085,East Hampshire,ltla,2020-06-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,0.0,0.0,0.0,486.0,77.33235246202094,1.0045329850957605,,,
109,109,109,109,109,719,E07000085,East Hampshire,ltla,2020-06-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,0.0,0.0,0.0,486.0,77.0847621444752,1.0080637503307446,,,
110,110,110,110,110,718,E07000085,East Hampshire,ltla,2020-06-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,0.0,0.0,0.0,486.0,76.64596625126705,1.0060326842397733,,,
111,111,111,111,111,717,E07000085,East Hampshire,ltla,2020-06-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,0.0,0.0,0.0,486.0,76.31888257510644,1.0223887010610047,,,
112,112,112,112,112,716,E07000085,East Hampshire,ltla,2020-06-26,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,487.0,0.0,0.0,0.0,487.0,76.1055768184644,1.0037340933620733,,,
113,113,113,113,113,715,E07000085,East Hampshire,ltla,2020-06-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0,0.0,0.0,0.0,487.0,75.90396078695724,1.0001804541666508,,,
114,114,114,114,114,714,E07000085,East Hampshire,ltla,2020-06-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0,0.0,0.0,0.0,487.0,75.89459077968372,1.031849269177373,,,
115,115,115,115,115,713,E07000085,East Hampshire,ltla,2020-06-29,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,489.0,0.0,0.0,0.0,489.0,76.16452823725862,1.017283088611547,,,
116,116,116,116,116,712,E07000085,East Hampshire,ltla,2020-06-30,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,490.0,76.22453802164564,1.0016265475146289,,,
117,117,117,117,117,711,E07000085,East Hampshire,ltla,2020-07-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,490.0,76.1365119149875,1.0033346018843345,,,
118,118,118,118,118,710,E07000085,East Hampshire,ltla,2020-07-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,490.0,75.95596901247049,1.002606254897771,,,
119,119,119,119,119,709,E07000085,East Hampshire,ltla,2020-07-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,490.0,75.81515154317846,1.0020705824817575,,,
120,120,120,120,120,708,E07000085,East Hampshire,ltla,2020-07-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,490.0,75.70348687596501,1.0004646780495092,,,
121,121,121,121,121,707,E07000085,East Hampshire,ltla,2020-07-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,490.0,75.67873903378373,1.0016160090096997,,,
122,122,122,122,122,706,E07000085,East Hampshire,ltla,2020-07-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,490.0,75.59177633076817,1.0033978409455504,,,
123,123,123,123,123,705,E07000085,East Hampshire,ltla,2020-07-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,490.0,75.40884175459084,1.0022599031003525,,,
124,124,124,124,124,704,E07000085,East Hampshire,ltla,2020-07-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,490.0,75.28745715134012,1.0179025270879896,,,
125,125,125,125,125,703,E07000085,East Hampshire,ltla,2020-07-09,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,491.0,75.32202912165336,1.0022360909078891,,,
