,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
14,14,14,14,14,811,E07000112,Folkestone and Hythe,ltla,2020-03-23,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.0,1.932112112793548,,,
15,15,15,15,15,810,E07000112,Folkestone and Hythe,ltla,2020-03-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,1.9481503937321758,,,
16,16,16,16,16,809,E07000112,Folkestone and Hythe,ltla,2020-03-25,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,2.0092926976743,,,
17,17,17,17,17,808,E07000112,Folkestone and Hythe,ltla,2020-03-26,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,4.01626623187763,,,
18,18,18,18,18,807,E07000112,Folkestone and Hythe,ltla,2020-03-27,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,19.0,0.0,2.177154245643318,,,
19,19,19,19,19,806,E07000112,Folkestone and Hythe,ltla,2020-03-28,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,7.045760207119014,,,
20,20,20,20,20,805,E07000112,Folkestone and Hythe,ltla,2020-03-29,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,6.5774653443584015,,,
21,21,21,21,21,804,E07000112,Folkestone and Hythe,ltla,2020-03-30,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0,0.0,9.287361057495273,,,
22,22,22,22,22,803,E07000112,Folkestone and Hythe,ltla,2020-03-31,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,34.0,0.0,19.595982937937237,,,
23,23,23,23,23,802,E07000112,Folkestone and Hythe,ltla,2020-04-01,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,44.0,0.0,6.381296852544126,,,
24,24,24,24,24,801,E07000112,Folkestone and Hythe,ltla,2020-04-02,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,46.0,0.0,9.127234416067955,,,
25,25,25,25,25,800,E07000112,Folkestone and Hythe,ltla,2020-04-03,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,48.0,0.0,25.63464180274312,,,
26,26,26,26,26,799,E07000112,Folkestone and Hythe,ltla,2020-04-04,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,52.0,0.0,21.288865338399003,,,
27,27,27,27,27,798,E07000112,Folkestone and Hythe,ltla,2020-04-05,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,54.0,0.0,113.0257840101733,,,
28,28,28,28,28,797,E07000112,Folkestone and Hythe,ltla,2020-04-06,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,61.0,0.0,163.3120760817118,,,
29,29,29,29,29,796,E07000112,Folkestone and Hythe,ltla,2020-04-07,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,67.0,0.0,151.25139334460235,,,
30,30,30,30,30,795,E07000112,Folkestone and Hythe,ltla,2020-04-08,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,70.0,0.0,643.2733000105384,,,
31,31,31,31,31,794,E07000112,Folkestone and Hythe,ltla,2020-04-09,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,77.0,0.0,6.317009857517127,,,
32,32,32,32,32,793,E07000112,Folkestone and Hythe,ltla,2020-04-10,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,81.0,0.6328125,1.9168538664270907,,,
33,33,33,33,33,792,E07000112,Folkestone and Hythe,ltla,2020-04-11,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,83.0,1.3833333333333333,8.708296576392428,,,
34,34,34,34,34,791,E07000112,Folkestone and Hythe,ltla,2020-04-12,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,92.0,1.2052401746724892,3.422028188623889,,,
35,35,35,35,35,790,E07000112,Folkestone and Hythe,ltla,2020-04-13,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,98.0,2.138181818181818,2.4314672391265826,,,
36,36,36,36,36,789,E07000112,Folkestone and Hythe,ltla,2020-04-14,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1.7191977077363898,9.921192106975242,,,
37,37,37,37,37,788,E07000112,Folkestone and Hythe,ltla,2020-04-15,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,115.0,1.707920792079208,7.60570660616463,,,
38,38,38,38,38,787,E07000112,Folkestone and Hythe,ltla,2020-04-16,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,133.0,2.6365638766519828,3.460101584836064,,,
39,39,39,39,39,786,E07000112,Folkestone and Hythe,ltla,2020-04-17,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,142.0,3.421686746987953,3.68440754060372,,,
40,40,40,40,40,785,E07000112,Folkestone and Hythe,ltla,2020-04-18,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,150.0,3.1481481481481484,2.77781074736237,,,
41,41,41,41,41,784,E07000112,Folkestone and Hythe,ltla,2020-04-19,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,156.0,3.3390410958904098,3.751525306801615,,,
42,42,42,42,42,783,E07000112,Folkestone and Hythe,ltla,2020-04-20,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,167.0,3.8886091881686586,2.9994628127721947,,,
43,43,43,43,43,782,E07000112,Folkestone and Hythe,ltla,2020-04-21,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,177.0,4.714070351758794,1.876396954518648,,,
44,44,44,44,44,781,E07000112,Folkestone and Hythe,ltla,2020-04-22,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,183.0,5.7956616052060745,2.0235288224820946,,,
45,45,45,45,45,780,E07000112,Folkestone and Hythe,ltla,2020-04-23,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,7.458379578246392,2.4521836734131917,,,
46,46,46,46,46,779,E07000112,Folkestone and Hythe,ltla,2020-04-24,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,207.0,9.411981566820275,1.8982968414347023,,,
47,47,47,47,47,778,E07000112,Folkestone and Hythe,ltla,2020-04-25,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,218.0,11.016251904520061,1.3978960232598932,,,
48,48,48,48,48,777,E07000112,Folkestone and Hythe,ltla,2020-04-26,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,226.0,12.397607754176118,1.8323915151025854,,,
49,49,49,49,49,776,E07000112,Folkestone and Hythe,ltla,2020-04-27,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,240.0,13.77831575306934,1.9075429862071882,,,
50,50,50,50,50,775,E07000112,Folkestone and Hythe,ltla,2020-04-28,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,258.0,16.279732480372196,1.6551987638373804,,,
51,51,51,51,51,774,E07000112,Folkestone and Hythe,ltla,2020-04-29,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,274.0,0.0,0.0,0.0,274.0,19.03739262253664,1.6282432584091817,,,
52,52,52,52,52,773,E07000112,Folkestone and Hythe,ltla,2020-04-30,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,292.0,22.483680175246445,1.235458562105055,,,
53,53,53,53,53,772,E07000112,Folkestone and Hythe,ltla,2020-05-01,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,300.0,23.58854680908357,1.3035710252949184,,,
54,54,54,54,54,771,E07000112,Folkestone and Hythe,ltla,2020-05-02,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,310.0,25.749070772965183,1.110944755551785,,,
55,55,55,55,55,770,E07000112,Folkestone and Hythe,ltla,2020-05-03,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,316.0,28.051205792978607,1.1035121774563685,,,
56,56,56,56,56,769,E07000112,Folkestone and Hythe,ltla,2020-05-04,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,321.0,30.344254143646413,1.3682395338403166,,,
57,57,57,57,57,768,E07000112,Folkestone and Hythe,ltla,2020-05-05,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,336.0,33.726169844020795,1.242074264712698,,,
58,58,58,58,58,767,E07000112,Folkestone and Hythe,ltla,2020-05-06,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,348.0,37.113386030841,1.0973634215073929,,,
59,59,59,59,59,766,E07000112,Folkestone and Hythe,ltla,2020-05-07,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,356.0,40.78703125,1.165551979547215,,,
60,60,60,60,60,765,E07000112,Folkestone and Hythe,ltla,2020-05-08,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,367.0,43.779315793089225,1.0389803552627446,,,
61,61,61,61,61,764,E07000112,Folkestone and Hythe,ltla,2020-05-09,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,374.0,46.30422107500758,0.9359304049790571,,,
62,62,62,62,62,763,E07000112,Folkestone and Hythe,ltla,2020-05-10,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,379.0,0.0,0.0,0.0,379.0,48.80596008629988,1.004502104547321,,,
63,63,63,63,63,762,E07000112,Folkestone and Hythe,ltla,2020-05-11,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,386.0,0.0,0.0,0.0,386.0,51.62352769750103,1.3605831224340612,,,
64,64,64,64,64,761,E07000112,Folkestone and Hythe,ltla,2020-05-12,25,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,411.0,56.73285039091833,1.1936520460335243,,,
65,65,65,65,65,760,E07000112,Folkestone and Hythe,ltla,2020-05-13,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,429.0,0.0,0.0,0.0,429.0,62.4690549062301,1.1282206694450816,,,
66,66,66,66,66,759,E07000112,Folkestone and Hythe,ltla,2020-05-14,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,444.0,0.0,0.0,0.0,444.0,67.89871950866215,1.003464359683493,,,
67,67,67,67,67,758,E07000112,Folkestone and Hythe,ltla,2020-05-15,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,449.0,0.0,0.0,0.0,449.0,69.71870995301154,0.969917446068248,,,
68,68,68,68,68,757,E07000112,Folkestone and Hythe,ltla,2020-05-16,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,450.0,71.30977643981642,1.033519704949712,,,
69,69,69,69,69,756,E07000112,Folkestone and Hythe,ltla,2020-05-17,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,457.0,0.0,0.0,0.0,457.0,74.47729786188253,1.0903093760671132,,,
70,70,70,70,70,755,E07000112,Folkestone and Hythe,ltla,2020-05-18,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,466.0,0.0,0.0,0.0,466.0,77.37028042786933,1.3749306798940868,,,
71,71,71,71,71,754,E07000112,Folkestone and Hythe,ltla,2020-05-19,31,1.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,497.0,0.0,0.0,0.0,497.0,84.25164216023086,1.1035978516105318,,,
72,72,72,72,72,753,E07000112,Folkestone and Hythe,ltla,2020-05-20,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,509.0,0.0,0.0,0.0,509.0,88.57425350998615,1.086847719979598,,,
73,73,73,73,73,752,E07000112,Folkestone and Hythe,ltla,2020-05-21,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,520.0,0.0,0.0,0.0,520.0,92.74662809434992,1.028009266136702,,,
74,74,74,74,74,751,E07000112,Folkestone and Hythe,ltla,2020-05-22,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,525.0,0.0,0.0,0.0,525.0,94.83385191307308,0.9980951396786741,,,
75,75,75,75,75,750,E07000112,Folkestone and Hythe,ltla,2020-05-23,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,527.0,0.0,0.0,0.0,527.0,95.96551884814312,1.0410573875237688,,,
76,76,76,76,76,749,E07000112,Folkestone and Hythe,ltla,2020-05-24,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,533.0,0.0,0.0,0.0,533.0,97.1167132898184,1.0681054577958944,,,
77,77,77,77,77,748,E07000112,Folkestone and Hythe,ltla,2020-05-25,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,541.0,0.0,0.0,0.0,541.0,98.34280631908855,1.0755642151169351,,,
78,78,78,78,78,747,E07000112,Folkestone and Hythe,ltla,2020-05-26,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,550.0,0.0,0.0,0.0,550.0,99.97259773474607,1.0278087684646324,,,
79,79,79,79,79,746,E07000112,Folkestone and Hythe,ltla,2020-05-27,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,557.0,0.0,0.0,0.0,557.0,100.99161415367236,0.974186944629095,,,
80,80,80,80,80,745,E07000112,Folkestone and Hythe,ltla,2020-05-28,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,560.0,101.82825171663514,1.1153959420675998,,,
81,81,81,81,81,744,E07000112,Folkestone and Hythe,ltla,2020-05-29,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,574.0,0.0,0.0,0.0,574.0,104.43963045555908,1.0451252018964161,,,
82,82,82,82,82,743,E07000112,Folkestone and Hythe,ltla,2020-05-30,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,580.0,105.1447391533462,1.0467195364326851,,,
83,83,83,83,83,742,E07000112,Folkestone and Hythe,ltla,2020-05-31,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,584.0,0.0,0.0,0.0,584.0,104.74127005527842,1.0212281672132293,,,
84,84,84,84,84,741,E07000112,Folkestone and Hythe,ltla,2020-06-01,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,587.0,0.0,0.0,0.0,587.0,104.20515712349994,0.9944905730908883,,,
85,85,85,85,85,740,E07000112,Folkestone and Hythe,ltla,2020-06-02,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,588.0,0.0,0.0,0.0,588.0,103.6012507935015,1.0457395881823282,,,
86,86,86,86,86,739,E07000112,Folkestone and Hythe,ltla,2020-06-03,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,593.0,0.0,0.0,0.0,593.0,104.29791571232248,1.0311098257356917,,,
87,87,87,87,87,738,E07000112,Folkestone and Hythe,ltla,2020-06-04,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,597.0,0.0,0.0,0.0,597.0,105.03820544748244,1.0777338302475632,,,
88,88,88,88,88,737,E07000112,Folkestone and Hythe,ltla,2020-06-05,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,604.0,0.0,0.0,0.0,604.0,105.36220535126257,1.0331549804834435,,,
89,89,89,89,89,736,E07000112,Folkestone and Hythe,ltla,2020-06-06,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,607.0,0.0,0.0,0.0,607.0,104.94923604571078,1.0390630937206502,,,
90,90,90,90,90,735,E07000112,Folkestone and Hythe,ltla,2020-06-07,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,610.0,0.0,0.0,0.0,610.0,104.12357250226157,1.0141735277188828,,,
91,91,91,91,91,734,E07000112,Folkestone and Hythe,ltla,2020-06-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,0.0,0.0,0.0,610.0,103.10631240212244,1.0465742258416006,,,
92,92,92,92,92,733,E07000112,Folkestone and Hythe,ltla,2020-06-09,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,613.0,0.0,0.0,0.0,613.0,102.76344840008748,1.0822751630944845,,,
93,93,93,93,93,732,E07000112,Folkestone and Hythe,ltla,2020-06-10,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,620.0,103.7840058656958,1.0371637281336583,,,
94,94,94,94,94,731,E07000112,Folkestone and Hythe,ltla,2020-06-11,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,623.0,104.07217013975232,1.0599841832527004,,,
95,95,95,95,95,730,E07000112,Folkestone and Hythe,ltla,2020-06-12,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,628.0,0.0,0.0,0.0,628.0,104.66091248388891,1.0407376784758087,,,
96,96,96,96,96,729,E07000112,Folkestone and Hythe,ltla,2020-06-13,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,631.0,0.0,0.0,0.0,631.0,104.65928500794102,1.0638922391441676,,,
97,97,97,97,97,728,E07000112,Folkestone and Hythe,ltla,2020-06-14,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,636.0,0.0,0.0,0.0,636.0,104.926410336294,1.062479815131297,,,
98,98,98,98,98,727,E07000112,Folkestone and Hythe,ltla,2020-06-15,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,641.0,0.0,0.0,0.0,641.0,105.27142807689644,1.1044434543160513,,,
99,99,99,99,99,726,E07000112,Folkestone and Hythe,ltla,2020-06-16,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,650.0,0.0,0.0,0.0,650.0,106.38150341582072,1.0421461419187885,,,
100,100,100,100,100,725,E07000112,Folkestone and Hythe,ltla,2020-06-17,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,654.0,0.0,0.0,0.0,654.0,107.17191675621544,1.109348242904703,,,
101,101,101,101,101,724,E07000112,Folkestone and Hythe,ltla,2020-06-18,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,664.0,0.0,0.0,0.0,664.0,108.70028260530941,1.0439971318800099,,,
102,102,102,102,102,723,E07000112,Folkestone and Hythe,ltla,2020-06-19,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,667.0,0.0,0.0,0.0,667.0,108.29575485112991,1.0633541604701833,,,
103,103,103,103,103,722,E07000112,Folkestone and Hythe,ltla,2020-06-20,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,672.0,108.37566205916548,1.031395523770196,,,
104,104,104,104,104,721,E07000112,Folkestone and Hythe,ltla,2020-06-21,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,674.0,0.0,0.0,0.0,674.0,107.9425915424283,1.0680649385429102,,,
105,105,105,105,105,720,E07000112,Folkestone and Hythe,ltla,2020-06-22,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,680.0,0.0,0.0,0.0,680.0,108.62261334171448,1.0567167495343632,,,
106,106,106,106,106,719,E07000112,Folkestone and Hythe,ltla,2020-06-23,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,685.0,0.0,0.0,0.0,685.0,109.16001036001036,1.0431726996737298,,,
107,107,107,107,107,718,E07000112,Folkestone and Hythe,ltla,2020-06-24,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,689.0,0.0,0.0,0.0,689.0,109.741509308067,1.0540415023265437,,,
108,108,108,108,108,717,E07000112,Folkestone and Hythe,ltla,2020-06-25,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,694.0,0.0,0.0,0.0,694.0,110.42932635523155,1.0568199891269343,,,
109,109,109,109,109,716,E07000112,Folkestone and Hythe,ltla,2020-06-26,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,699.0,110.86882456581928,1.0288897171799627,,,
110,110,110,110,110,715,E07000112,Folkestone and Hythe,ltla,2020-06-27,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,701.0,0.0,0.0,0.0,701.0,110.5531323912309,1.0373721846759352,,,
111,111,111,111,111,714,E07000112,Folkestone and Hythe,ltla,2020-06-28,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,704.0,0.0,0.0,0.0,704.0,110.55245541743814,1.0589431554071085,,,
112,112,112,112,112,713,E07000112,Folkestone and Hythe,ltla,2020-06-29,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,709.0,110.79846809916071,1.0966115993735546,,,
113,113,113,113,113,712,E07000112,Folkestone and Hythe,ltla,2020-06-30,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,718.0,0.0,0.0,0.0,718.0,111.90768756680758,1.0310361666176768,,,
114,114,114,114,114,711,E07000112,Folkestone and Hythe,ltla,2020-07-01,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,721.0,0.0,0.0,0.0,721.0,112.36139620565086,1.011034522646857,,,
115,115,115,115,115,710,E07000112,Folkestone and Hythe,ltla,2020-07-02,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,722.0,0.0,0.0,0.0,722.0,112.45560201901986,1.042605814454282,,,
116,116,116,116,116,709,E07000112,Folkestone and Hythe,ltla,2020-07-03,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,726.0,0.0,0.0,0.0,726.0,112.936764497377,1.0321376782738232,,,
117,117,117,117,117,708,E07000112,Folkestone and Hythe,ltla,2020-07-04,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,729.0,0.0,0.0,0.0,729.0,113.27248405311406,1.0134428212287094,,,
118,118,118,118,118,707,E07000112,Folkestone and Hythe,ltla,2020-07-05,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,730.0,0.0,0.0,0.0,730.0,113.15889261041521,1.0127354283843302,,,
119,119,119,119,119,706,E07000112,Folkestone and Hythe,ltla,2020-07-06,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,731.0,0.0,0.0,0.0,731.0,113.10382811849684,1.00202229424768,,,
120,120,120,120,120,705,E07000112,Folkestone and Hythe,ltla,2020-07-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,0.0,0.0,0.0,731.0,112.93724266598043,1.0208157125454045,,,
121,121,121,121,121,704,E07000112,Folkestone and Hythe,ltla,2020-07-08,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,733.0,0.0,0.0,0.0,733.0,113.20921573829278,1.0117516399681918,,,
