,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
69,69,69,69,69,756,E07000083,Tewkesbury,ltla,2020-05-17,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,231.0,37.646073973949385,1.0040392474831352,,,
70,70,70,70,70,755,E07000083,Tewkesbury,ltla,2020-05-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,232.0,38.519109569239674,1.0771940513365406,,,
71,71,71,71,71,754,E07000083,Tewkesbury,ltla,2020-05-19,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,236.0,40.00681599560258,0.9929602279069725,,,
72,72,72,72,72,753,E07000083,Tewkesbury,ltla,2020-05-20,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,237.0,41.24184298991497,0.9697485433494742,,,
73,73,73,73,73,752,E07000083,Tewkesbury,ltla,2020-05-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,237.0,42.27105934300179,1.0081104809487234,,,
74,74,74,74,74,751,E07000083,Tewkesbury,ltla,2020-05-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,238.0,42.99134620059313,0.9899824317106599,,,
75,75,75,75,75,750,E07000083,Tewkesbury,ltla,2020-05-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,238.0,43.33926657658077,1.045943546006213,,,
76,76,76,76,76,749,E07000083,Tewkesbury,ltla,2020-05-24,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,240.0,43.72985213800453,1.002941256495484,,,
77,77,77,77,77,748,E07000083,Tewkesbury,ltla,2020-05-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,240.0,43.62712295116683,1.0000812555428813,,,
78,78,78,78,78,747,E07000083,Tewkesbury,ltla,2020-05-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,240.0,43.62440628425284,1.0031316081071207,,,
79,79,79,79,79,746,E07000083,Tewkesbury,ltla,2020-05-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,240.0,43.51523769637586,0.9964172394685479,,,
80,80,80,80,80,745,E07000083,Tewkesbury,ltla,2020-05-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,240.0,43.640679307129325,1.022499575935257,,,
81,81,81,81,81,744,E07000083,Tewkesbury,ltla,2020-05-29,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,241.0,43.85008874527829,1.0045874407562656,,,
82,82,82,82,82,743,E07000083,Tewkesbury,ltla,2020-05-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,241.0,43.68945195854558,1.0134047330617209,,,
83,83,83,83,83,742,E07000083,Tewkesbury,ltla,2020-05-31,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,241.0,43.22370904678441,1.0127948427023716,,,
84,84,84,84,84,741,E07000083,Tewkesbury,ltla,2020-06-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,241.0,42.782696536223995,1.009347712175243,,,
85,85,85,85,85,740,E07000083,Tewkesbury,ltla,2020-06-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,241.0,42.4624174170644,1.0021918103865457,,,
86,86,86,86,86,739,E07000083,Tewkesbury,ltla,2020-06-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,241.0,42.38751717819515,0.9995701300666245,,,
87,87,87,87,87,738,E07000083,Tewkesbury,ltla,2020-06-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,241.0,42.40235764295355,1.0106519963516176,,,
88,88,88,88,88,737,E07000083,Tewkesbury,ltla,2020-06-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,241.0,42.040217698103106,1.0110108102934956,,,
89,89,89,89,89,736,E07000083,Tewkesbury,ltla,2020-06-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,241.0,41.6684775733382,1.0158902515910335,,,
90,90,90,90,90,735,E07000083,Tewkesbury,ltla,2020-06-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,241.0,41.13734585745088,1.0121185812578835,,,
91,91,91,91,91,734,E07000083,Tewkesbury,ltla,2020-06-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,241.0,40.7354447359205,1.0101424528223624,,,
92,92,92,92,92,733,E07000083,Tewkesbury,ltla,2020-06-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,241.0,40.40129048029541,1.0018093056310986,,,
93,93,93,93,93,732,E07000083,Tewkesbury,ltla,2020-06-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,241.0,40.34184744134304,1.0025226267102392,,,
94,94,94,94,94,731,E07000083,Tewkesbury,ltla,2020-06-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,241.0,40.259057790819114,1.0532439447296376,,,
95,95,95,95,95,730,E07000083,Tewkesbury,ltla,2020-06-12,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,243.0,40.497773461122605,1.005864988160558,,,
96,96,96,96,96,729,E07000083,Tewkesbury,ltla,2020-06-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,243.0,40.30460579545114,1.006549175353223,,,
97,97,97,97,97,728,E07000083,Tewkesbury,ltla,2020-06-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,243.0,40.08980772282931,1.0055674127834564,,,
98,98,98,98,98,727,E07000083,Tewkesbury,ltla,2020-06-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,243.0,39.90788927096074,1.004222800005857,,,
99,99,99,99,99,726,E07000083,Tewkesbury,ltla,2020-06-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,243.0,39.77031589237606,0.9984581840837256,,,
100,100,100,100,100,725,E07000083,Tewkesbury,ltla,2020-06-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,243.0,39.82075806079565,1.0012418679688553,,,
101,101,101,101,101,724,E07000083,Tewkesbury,ltla,2020-06-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,243.0,39.78037450766594,1.0100749831827356,,,
102,102,102,102,102,723,E07000083,Tewkesbury,ltla,2020-06-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,243.0,39.45407560543414,1.0082168078974476,,,
103,103,103,103,103,722,E07000083,Tewkesbury,ltla,2020-06-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,243.0,39.18941351246609,1.0345697643445746,,,
104,104,104,104,104,721,E07000083,Tewkesbury,ltla,2020-06-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,244.0,39.0771399649147,1.0031424163188758,,,
105,105,105,105,105,720,E07000083,Tewkesbury,ltla,2020-06-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,244.0,38.97634949320343,1.0029077593812876,,,
106,106,106,106,106,719,E07000083,Tewkesbury,ltla,2020-06-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,244.0,38.883273763273756,1.0267530307374453,,,
107,107,107,107,107,718,E07000083,Tewkesbury,ltla,2020-06-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,245.0,39.02274278733877,1.0011959513387356,,,
108,108,108,108,108,717,E07000083,Tewkesbury,ltla,2020-06-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,245.0,38.984416364599035,1.0038965965522975,,,
109,109,109,109,109,716,E07000083,Tewkesbury,ltla,2020-06-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,245.0,38.8596023156305,1.00693490885323,,,
110,110,110,110,110,715,E07000083,Tewkesbury,ltla,2020-06-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,245.0,38.63839862460994,1.005188208456722,,,
111,111,111,111,111,714,E07000083,Tewkesbury,ltla,2020-06-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,245.0,38.473510763170935,1.0323840166221496,,,
112,112,112,112,112,713,E07000083,Tewkesbury,ltla,2020-06-29,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,246.0,38.44347412185265,1.0559357979581543,,,
113,113,113,113,113,712,E07000083,Tewkesbury,ltla,2020-06-30,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,248.0,38.65335169438479,1.0524779287376103,,,
114,114,114,114,114,711,E07000083,Tewkesbury,ltla,2020-07-01,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,250.0,38.960262207229846,1.0006654589334227,,,
115,115,115,115,115,710,E07000083,Tewkesbury,ltla,2020-07-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,250.0,38.93892036669664,1.0015199467029072,,,
116,116,116,116,116,709,E07000083,Tewkesbury,ltla,2020-07-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,250.0,38.890070419206964,1.0013990050910206,,,
117,117,117,117,117,708,E07000083,Tewkesbury,ltla,2020-07-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,250.0,38.845159140299735,1.002871005603841,,,
118,118,118,118,118,707,E07000083,Tewkesbury,ltla,2020-07-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,250.0,38.75304541452575,1.0803149359208373,,,
119,119,119,119,119,706,E07000083,Tewkesbury,ltla,2020-07-06,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,253.0,39.14537416413092,1.00178156312022,,,
120,120,120,120,120,705,E07000083,Tewkesbury,ltla,2020-07-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,253.0,39.087718733916624,1.0003978713245616,,,
121,121,121,121,121,704,E07000083,Tewkesbury,ltla,2020-07-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,253.0,39.07494076642303,1.0013899500665002,,,
122,122,122,122,122,703,E07000083,Tewkesbury,ltla,2020-07-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,253.0,39.03003961568234,1.0029255087665985,,,
123,123,123,123,123,702,E07000083,Tewkesbury,ltla,2020-07-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,253.0,38.93558564063568,1.0019450060994426,,,
124,124,124,124,124,701,E07000083,Tewkesbury,ltla,2020-07-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,253.0,38.872911549569494,1.0019066543823558,,,
