,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
13,13,13,13,13,804,W06000016,Rhondda Cynon Taf,ltla,2020-03-26,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,63.0,0.0,5.615540304140174,,,
14,14,14,14,14,803,W06000016,Rhondda Cynon Taf,ltla,2020-03-27,37,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,2.6025824362800063,,,
15,15,15,15,15,802,W06000016,Rhondda Cynon Taf,ltla,2020-03-28,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,114.0,0.0,2.750436005602188,,,
16,16,16,16,16,801,W06000016,Rhondda Cynon Taf,ltla,2020-03-29,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,130.0,0.0,4.577861620659151,,,
17,17,17,17,17,800,W06000016,Rhondda Cynon Taf,ltla,2020-03-30,37,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,167.0,0.0,3.6586772013490423,,,
18,18,18,18,18,799,W06000016,Rhondda Cynon Taf,ltla,2020-03-31,27,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,194.0,0.0,5.0244742114181,,,
19,19,19,19,19,798,W06000016,Rhondda Cynon Taf,ltla,2020-04-01,40,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,234.0,0.0,5.31841984464571,,,
20,20,20,20,20,797,W06000016,Rhondda Cynon Taf,ltla,2020-04-02,39,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,273.0,0.0,6.279968017219257,,,
21,21,21,21,21,796,W06000016,Rhondda Cynon Taf,ltla,2020-04-03,42,1.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,315.0,0.0,6.063726099416916,,,
22,22,22,22,22,795,W06000016,Rhondda Cynon Taf,ltla,2020-04-04,32,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,347.0,0.0,5.270971479477537,,,
23,23,23,23,23,794,W06000016,Rhondda Cynon Taf,ltla,2020-04-05,22,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,369.0,0.0,11.288231971904008,,,
24,24,24,24,24,793,W06000016,Rhondda Cynon Taf,ltla,2020-04-06,38,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,407.0,0.0,0.0,0.0,407.0,0.0,18.44756724928173,,,
25,25,25,25,25,792,W06000016,Rhondda Cynon Taf,ltla,2020-04-07,45,1.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,452.0,0.0,0.0,0.0,452.0,0.0,26.674256023537932,,,
26,26,26,26,26,791,W06000016,Rhondda Cynon Taf,ltla,2020-04-08,49,1.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,501.0,0.0,0.0,0.0,501.0,0.0,35.64369689427695,,,
27,27,27,27,27,790,W06000016,Rhondda Cynon Taf,ltla,2020-04-09,43,1.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,544.0,0.0,0.0,0.0,544.0,0.0,38.11910166638157,,,
28,28,28,28,28,789,W06000016,Rhondda Cynon Taf,ltla,2020-04-10,32,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,576.0,0.0,0.0,0.0,576.0,0.0,64.18806255697916,,,
29,29,29,29,29,788,W06000016,Rhondda Cynon Taf,ltla,2020-04-11,33,1.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,609.0,0.0,0.0,0.0,609.0,0.0,32.87178191515231,,,
30,30,30,30,30,787,W06000016,Rhondda Cynon Taf,ltla,2020-04-12,21,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,630.0,0.0,176.37402753732147,,,
31,31,31,31,31,786,W06000016,Rhondda Cynon Taf,ltla,2020-04-13,31,1.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,661.0,0.0,0.0,0.0,661.0,0.0,1.1404863916162469,,,
32,32,32,32,32,785,W06000016,Rhondda Cynon Taf,ltla,2020-04-14,27,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,688.0,0.0,0.0,0.0,688.0,5.375,2.7646576587155733,,,
33,33,33,33,33,784,W06000016,Rhondda Cynon Taf,ltla,2020-04-15,46,1.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,734.0,0.0,0.0,0.0,734.0,12.233333333333333,5.428745812386851,,,
34,34,34,34,34,783,W06000016,Rhondda Cynon Taf,ltla,2020-04-16,57,1.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,791.0,0.0,0.0,0.0,791.0,10.362445414847162,2.0982033443940997,,,
35,35,35,35,35,782,W06000016,Rhondda Cynon Taf,ltla,2020-04-17,43,1.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,834.0,0.0,0.0,0.0,834.0,18.19636363636364,1.135721784710279,,,
36,36,36,36,36,781,W06000016,Rhondda Cynon Taf,ltla,2020-04-18,22,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,856.0,0.0,0.0,0.0,856.0,14.716332378223493,1.0701990431428667,,,
37,37,37,37,37,780,W06000016,Rhondda Cynon Taf,ltla,2020-04-19,23,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,879.0,13.054455445544553,1.3906496670839323,,,
38,38,38,38,38,779,W06000016,Rhondda Cynon Taf,ltla,2020-04-20,34,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,913.0,0.0,0.0,0.0,913.0,18.09911894273128,0.9610858793291536,,,
39,39,39,39,39,778,W06000016,Rhondda Cynon Taf,ltla,2020-04-21,29,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,942.0,0.0,0.0,0.0,942.0,22.6987951807229,2.517198405188873,,,
40,40,40,40,40,777,W06000016,Rhondda Cynon Taf,ltla,2020-04-22,43,1.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,985.0,0.0,0.0,0.0,985.0,20.672839506172842,0.653623702517178,,,
41,41,41,41,41,776,W06000016,Rhondda Cynon Taf,ltla,2020-04-23,21,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1006.0,0.0,0.0,0.0,1006.0,21.532534246575338,1.4740756824393186,,,
42,42,42,42,42,775,W06000016,Rhondda Cynon Taf,ltla,2020-04-24,34,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,1040.0,0.0,0.0,0.0,1040.0,24.216488357457518,0.2573626493106468,,,
43,43,43,43,43,774,W06000016,Rhondda Cynon Taf,ltla,2020-04-25,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1054.0,0.0,0.0,0.0,1054.0,28.0713567839196,0.11819443730903456,,,
44,44,44,44,44,773,W06000016,Rhondda Cynon Taf,ltla,2020-04-26,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1065.0,0.0,0.0,0.0,1065.0,33.72885032537961,0.5232628630305014,,,
45,45,45,45,45,772,W06000016,Rhondda Cynon Taf,ltla,2020-04-27,22,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1087.0,0.0,0.0,0.0,1087.0,42.225305216426186,0.8044203580026168,,,
46,46,46,46,46,771,W06000016,Rhondda Cynon Taf,ltla,2020-04-28,28,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1115.0,0.0,0.0,0.0,1115.0,50.6973886328725,0.5239079047175342,,,
47,47,47,47,47,770,W06000016,Rhondda Cynon Taf,ltla,2020-04-29,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1131.0,0.0,0.0,0.0,1131.0,57.15312341289993,0.75443065399454,,,
48,48,48,48,48,769,W06000016,Rhondda Cynon Taf,ltla,2020-04-30,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1151.0,0.0,0.0,0.0,1151.0,63.140028871932365,0.821050004584648,,,
49,49,49,49,49,768,W06000016,Rhondda Cynon Taf,ltla,2020-05-01,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1170.0,0.0,0.0,0.0,1170.0,67.16928929621304,0.7310496079599274,,,
50,50,50,50,50,767,W06000016,Rhondda Cynon Taf,ltla,2020-05-02,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1188.0,0.0,0.0,0.0,1188.0,74.96248909566731,0.6763524240027037,,,
51,51,51,51,51,766,W06000016,Rhondda Cynon Taf,ltla,2020-05-03,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1204.0,0.0,0.0,0.0,1204.0,83.65336028297119,0.6009636323602714,,,
52,52,52,52,52,765,W06000016,Rhondda Cynon Taf,ltla,2020-05-04,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1214.0,0.0,0.0,0.0,1214.0,93.47667031763416,1.3416321500089416,,,
53,53,53,53,53,764,W06000016,Rhondda Cynon Taf,ltla,2020-05-05,37,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,1251.0,0.0,0.0,0.0,1251.0,98.36424019387847,0.7068160880763866,,,
54,54,54,54,54,763,W06000016,Rhondda Cynon Taf,ltla,2020-05-06,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1261.0,0.0,0.0,0.0,1261.0,104.74057498293257,0.9557311913068702,,,
55,55,55,55,55,762,W06000016,Rhondda Cynon Taf,ltla,2020-05-07,22,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1283.0,0.0,0.0,0.0,1283.0,113.89144630503657,0.9062086446721069,,,
56,56,56,56,56,761,W06000016,Rhondda Cynon Taf,ltla,2020-05-08,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1298.0,0.0,0.0,0.0,1298.0,122.70044198895029,0.8887041987384021,,,
57,57,57,57,57,760,W06000016,Rhondda Cynon Taf,ltla,2020-05-09,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1312.0,0.0,0.0,0.0,1312.0,131.69266320046216,0.7799987527524569,,,
58,58,58,58,58,759,W06000016,Rhondda Cynon Taf,ltla,2020-05-10,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1322.0,0.0,0.0,0.0,1322.0,140.98820785279253,1.0129360940453105,,,
59,59,59,59,59,758,W06000016,Rhondda Cynon Taf,ltla,2020-05-11,24,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1346.0,0.0,0.0,0.0,1346.0,154.211640625,1.0201303064354144,,,
60,60,60,60,60,757,W06000016,Rhondda Cynon Taf,ltla,2020-05-12,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1366.0,0.0,0.0,0.0,1366.0,162.9497149137872,1.0073154104271327,,,
61,61,61,61,61,756,W06000016,Rhondda Cynon Taf,ltla,2020-05-13,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1385.0,0.0,0.0,0.0,1385.0,171.4741876708169,1.0099372930833788,,,
62,62,62,62,62,755,W06000016,Rhondda Cynon Taf,ltla,2020-05-14,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1404.0,0.0,0.0,0.0,1404.0,180.80097087378638,1.0677741589993646,,,
63,63,63,63,63,754,W06000016,Rhondda Cynon Taf,ltla,2020-05-15,24,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1428.0,0.0,0.0,0.0,1428.0,190.98030453894162,1.0881541494535292,,,
64,64,64,64,64,753,W06000016,Rhondda Cynon Taf,ltla,2020-05-16,24,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1452.0,0.0,0.0,0.0,1452.0,200.42846415477717,0.9424069071680579,,,
65,65,65,65,65,752,W06000016,Rhondda Cynon Taf,ltla,2020-05-17,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1469.0,0.0,0.0,0.0,1469.0,213.90918801224248,1.0843861561663088,,,
66,66,66,66,66,751,W06000016,Rhondda Cynon Taf,ltla,2020-05-18,28,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1497.0,0.0,0.0,0.0,1497.0,228.9287907758271,1.0589560327068117,,,
67,67,67,67,67,750,W06000016,Rhondda Cynon Taf,ltla,2020-05-19,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1513.0,0.0,0.0,0.0,1513.0,234.9318667236224,1.0225238644844161,,,
68,68,68,68,68,749,W06000016,Rhondda Cynon Taf,ltla,2020-05-20,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1527.0,0.0,0.0,0.0,1527.0,241.97784138577703,1.044775733592571,,,
69,69,69,69,69,748,W06000016,Rhondda Cynon Taf,ltla,2020-05-21,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1546.0,0.0,0.0,0.0,1546.0,251.9516465962153,1.035595268731424,,,
70,70,70,70,70,747,W06000016,Rhondda Cynon Taf,ltla,2020-05-22,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1564.0,0.0,0.0,0.0,1564.0,259.67192830297773,0.9911797564842167,,,
71,71,71,71,71,746,W06000016,Rhondda Cynon Taf,ltla,2020-05-23,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1578.0,0.0,0.0,0.0,1578.0,267.503201868902,0.9650244747994022,,,
72,72,72,72,72,745,W06000016,Rhondda Cynon Taf,ltla,2020-05-24,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1591.0,0.0,0.0,0.0,1591.0,276.85979829938697,0.9736066120161828,,,
73,73,73,73,73,744,W06000016,Rhondda Cynon Taf,ltla,2020-05-25,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1606.0,0.0,0.0,0.0,1606.0,286.44439369139616,1.0246695433269997,,,
74,74,74,74,74,743,W06000016,Rhondda Cynon Taf,ltla,2020-05-26,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1622.0,0.0,0.0,0.0,1622.0,292.99144343429435,1.0687884166655475,,,
75,75,75,75,75,742,W06000016,Rhondda Cynon Taf,ltla,2020-05-27,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1642.0,0.0,0.0,0.0,1642.0,299.0045198266623,0.983863790291184,,,
76,76,76,76,76,741,W06000016,Rhondda Cynon Taf,ltla,2020-05-28,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1650.0,0.0,0.0,0.0,1650.0,300.6427334487812,1.016848902028244,,,
77,77,77,77,77,740,W06000016,Rhondda Cynon Taf,ltla,2020-05-29,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1661.0,0.0,0.0,0.0,1661.0,301.93604675786713,1.0136242178086539,,,
78,78,78,78,78,739,W06000016,Rhondda Cynon Taf,ltla,2020-05-30,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1670.0,0.0,0.0,0.0,1670.0,303.5531603945926,1.0191484411600418,,,
79,79,79,79,79,738,W06000016,Rhondda Cynon Taf,ltla,2020-05-31,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1680.0,0.0,0.0,0.0,1680.0,304.6066638746311,0.9887268641440015,,,
80,80,80,80,80,737,W06000016,Rhondda Cynon Taf,ltla,2020-06-01,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1687.0,0.0,0.0,0.0,1687.0,306.75760829636323,1.0096956325195023,,,
81,81,81,81,81,736,W06000016,Rhondda Cynon Taf,ltla,2020-06-02,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1697.0,0.0,0.0,0.0,1697.0,308.77012697401346,1.0182677602587185,,,
82,82,82,82,82,735,W06000016,Rhondda Cynon Taf,ltla,2020-06-03,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1704.0,0.0,0.0,0.0,1704.0,308.90799227121033,1.0750395083788504,,,
83,83,83,83,83,734,W06000016,Rhondda Cynon Taf,ltla,2020-06-04,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1713.0,0.0,0.0,0.0,1713.0,307.22910206282864,1.049619181300301,,,
84,84,84,84,84,733,W06000016,Rhondda Cynon Taf,ltla,2020-06-05,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1719.0,0.0,0.0,0.0,1719.0,305.159565750079,1.0794281452534507,,,
85,85,85,85,85,732,W06000016,Rhondda Cynon Taf,ltla,2020-06-06,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1731.0,0.0,0.0,0.0,1731.0,304.98939646862436,1.0161274585632791,,,
86,86,86,86,86,731,W06000016,Rhondda Cynon Taf,ltla,2020-06-07,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1736.0,0.0,0.0,0.0,1736.0,305.33082913421896,1.0432263592041715,,,
87,87,87,87,87,730,W06000016,Rhondda Cynon Taf,ltla,2020-06-08,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1744.0,0.0,0.0,0.0,1744.0,306.8452768851078,1.061524232475752,,,
88,88,88,88,88,729,W06000016,Rhondda Cynon Taf,ltla,2020-06-09,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1751.0,0.0,0.0,0.0,1751.0,305.4457310762595,1.0465404442676787,,,
89,89,89,89,89,728,W06000016,Rhondda Cynon Taf,ltla,2020-06-10,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1756.0,0.0,0.0,0.0,1756.0,303.60932206963435,1.0833350787671938,,,
90,90,90,90,90,727,W06000016,Rhondda Cynon Taf,ltla,2020-06-11,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1763.0,0.0,0.0,0.0,1763.0,300.934193969651,1.074307366063383,,,
91,91,91,91,91,726,W06000016,Rhondda Cynon Taf,ltla,2020-06-12,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1770.0,0.0,0.0,0.0,1770.0,299.1773327077978,1.0773455786168866,,,
92,92,92,92,92,725,W06000016,Rhondda Cynon Taf,ltla,2020-06-13,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1778.0,0.0,0.0,0.0,1778.0,298.06429242309224,1.0592456160263457,,,
93,93,93,93,93,724,W06000016,Rhondda Cynon Taf,ltla,2020-06-14,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1785.0,0.0,0.0,0.0,1785.0,298.7975007584952,1.0449300509342763,,,
94,94,94,94,94,723,W06000016,Rhondda Cynon Taf,ltla,2020-06-15,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1790.0,0.0,0.0,0.0,1790.0,299.0195578654201,1.1067659714900169,,,
95,95,95,95,95,722,W06000016,Rhondda Cynon Taf,ltla,2020-06-16,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1803.0,0.0,0.0,0.0,1803.0,300.4834796312925,1.0744611687788548,,,
96,96,96,96,96,721,W06000016,Rhondda Cynon Taf,ltla,2020-06-17,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1811.0,0.0,0.0,0.0,1811.0,300.37712385004943,1.0300719378213374,,,
97,97,97,97,97,720,W06000016,Rhondda Cynon Taf,ltla,2020-06-18,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1813.0,0.0,0.0,0.0,1813.0,299.1062609114796,1.0278477431845898,,,
98,98,98,98,98,719,W06000016,Rhondda Cynon Taf,ltla,2020-06-19,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1815.0,0.0,0.0,0.0,1815.0,298.0774445547068,1.040068508434654,,,
99,99,99,99,99,718,W06000016,Rhondda Cynon Taf,ltla,2020-06-20,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1819.0,0.0,0.0,0.0,1819.0,297.7045457128891,1.0042175551257086,,,
100,100,100,100,100,717,W06000016,Rhondda Cynon Taf,ltla,2020-06-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1820.0,0.0,0.0,0.0,1820.0,298.24600687509496,1.0104268080297625,,,
101,101,101,101,101,716,W06000016,Rhondda Cynon Taf,ltla,2020-06-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1821.0,0.0,0.0,0.0,1821.0,298.1072509401633,1.0301083518399328,,,
102,102,102,102,102,715,W06000016,Rhondda Cynon Taf,ltla,2020-06-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1822.0,0.0,0.0,0.0,1822.0,295.82438581523047,1.025961699017701,,,
103,103,103,103,103,714,W06000016,Rhondda Cynon Taf,ltla,2020-06-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1823.0,0.0,0.0,0.0,1823.0,294.00123799681353,1.0188762134027445,,,
104,104,104,104,104,713,W06000016,Rhondda Cynon Taf,ltla,2020-06-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1823.0,0.0,0.0,0.0,1823.0,291.9574842460636,1.0224487848916577,,,
105,105,105,105,105,712,W06000016,Rhondda Cynon Taf,ltla,2020-06-26,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1825.0,0.0,0.0,0.0,1825.0,291.52392551268963,1.029607990058554,,,
106,106,106,106,106,711,W06000016,Rhondda Cynon Taf,ltla,2020-06-27,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1828.0,0.0,0.0,0.0,1828.0,291.3058378658379,1.0168107655977914,,,
107,107,107,107,107,710,W06000016,Rhondda Cynon Taf,ltla,2020-06-28,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1830.0,0.0,0.0,0.0,1830.0,291.4759971462447,1.0180442798988794,,,
108,108,108,108,108,709,W06000016,Rhondda Cynon Taf,ltla,2020-06-29,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1832.0,0.0,0.0,0.0,1832.0,291.50796236712415,1.008587272587333,,,
109,109,109,109,109,708,W06000016,Rhondda Cynon Taf,ltla,2020-06-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1832.0,0.0,0.0,0.0,1832.0,290.57465894789834,1.0383603317795698,,,
110,110,110,110,110,707,W06000016,Rhondda Cynon Taf,ltla,2020-07-01,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1835.0,0.0,0.0,0.0,1835.0,289.39372031085406,1.0268093832770746,,,
111,111,111,111,111,706,W06000016,Rhondda Cynon Taf,ltla,2020-07-02,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1837.0,0.0,0.0,0.0,1837.0,288.47281335487764,1.0283204973601738,,,
112,112,112,112,112,705,W06000016,Rhondda Cynon Taf,ltla,2020-07-03,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1839.0,0.0,0.0,0.0,1839.0,287.3884102036058,1.0301788430189702,,,
113,113,113,113,113,704,W06000016,Rhondda Cynon Taf,ltla,2020-07-04,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1842.0,0.0,0.0,0.0,1842.0,287.09465250426115,1.015770129100459,,,
114,114,114,114,114,703,W06000016,Rhondda Cynon Taf,ltla,2020-07-05,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1844.0,0.0,0.0,0.0,1844.0,287.37089404052733,1.0397908170708388,,,
115,115,115,115,115,702,W06000016,Rhondda Cynon Taf,ltla,2020-07-06,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1849.0,0.0,0.0,0.0,1849.0,287.99225503208834,1.0186150438342936,,,
116,116,116,116,116,701,W06000016,Rhondda Cynon Taf,ltla,2020-07-07,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1851.0,0.0,0.0,0.0,1851.0,287.9420813838084,1.0030443285182695,,,
117,117,117,117,117,700,W06000016,Rhondda Cynon Taf,ltla,2020-07-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.0,0.0,0.0,0.0,1851.0,287.60955827477926,1.013884385847158,,,
