Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-06-05,61.5,42.8,15.4,29.4,1.0118486338667103,,,,,1.7517,10200.0,3200.0,244.0,-0.9388300445614878,51.06034812986845
2020-06-06,54.9,67.9,13.3,29.5,1.0169664857861465,,,,,1.0531,8700.0,2500.0,244.0,-0.9389159702760218,51.060292983007685
2020-06-07,64.3,49.7,4.4,29.8,1.002947662359872,,,,,1.7813,10700.0,3200.0,244.0,-0.9390516960789874,51.06011674564568
2020-06-08,61.9,52.8,7.3,30.0,1.0033731469017824,,,,,1.6065,4800.0,1700.0,244.0,-0.938740837937104,51.06027733255445
2020-06-09,61.7,64.5,7.7,30.1,1.0366418649932303,,,,,2.3115,3300.0,1300.0,244.0,-0.9389686457178134,51.06041219169126
2020-06-10,55.9,78.6,4.6,29.9,1.0076399447373514,,,,,1.0238,4000.0,1400.0,244.0,-0.9388297610780396,51.06029168308302
2020-06-11,63.2,70.1,10.1,29.8,1.0064941244994745,,,,,1.1344,4100.0,1700.0,244.0,-0.9387090925143488,51.0602823161946
2020-06-12,62.8,80.0,9.8,29.5,1.019982762585484,,,,,1.25,4700.0,1700.0,244.0,-0.938875456914648,51.06019462320327
2020-06-13,66.6,53.9,11.9,29.7,0.9982061464769404,,,,,2.2875,4100.0,1600.0,244.0,-0.9388743306523302,51.0603597877335
2020-06-14,66.3,62.4,7.8,29.9,1.0164749242435762,,,,,1.7438,5900.0,1900.0,244.0,-0.9387987256096647,51.060230267668715
2020-06-15,68.7,51.9,7.2,30.0,1.0117360448322221,,,,,2.0844,5000.0,1600.0,244.0,-0.9389773077820502,51.060328193930104
2020-06-16,67.9,59.1,7.2,29.9,1.0247557381611792,,,,,2.0469,4500.0,1300.0,244.0,-0.9389442890545824,51.06027033033565
2020-06-17,69.0,54.1,4.9,29.8,1.0251500787910284,,,,,1.7844,5600.0,1800.0,244.0,-0.9388861042135997,51.06035219085555
2020-06-18,59.6,85.9,4.8,29.8,1.0189243573614464,,,,,0.7969,5800.0,2100.0,244.0,-0.938892533875374,51.06025091117729
2020-06-19,61.2,73.3,14.4,30.0,1.0033836508915046,,,,,1.3813,7000.0,2300.0,244.0,-0.9389231026724214,51.06045629137315
2020-06-20,66.9,60.6,11.7,30.1,1.0007260421892965,,,,,2.1813,5900.0,1800.0,244.0,-0.9386469047665151,51.060294997301085
2020-06-21,66.3,57.9,13.2,30.0,1.0013934831987803,,,,,2.1219,8200.0,2500.0,244.0,-0.9388379347344348,51.06039661864704
2020-06-22,65.5,56.1,13.4,30.2,1.0045329850957605,,,,,3.2406,6800.0,2100.0,244.0,-0.9388664499130561,51.06048646943261
2020-06-23,74.2,46.2,6.5,30.1,1.0080637503307446,,,,,3.025,6200.0,1900.0,244.0,-0.9387443700749465,51.06041911662276
2020-06-24,82.7,39.2,8.9,30.0,1.006032684239773,,,,,2.8219,6600.0,2300.0,244.0,-0.9387736875929824,51.06016780569029
2020-06-25,84.2,37.7,9.2,29.9,1.0223887010610049,,,,,2.9875,7100.0,2700.0,244.0,-0.9388561563304045,51.0603186512177
2020-06-26,67.5,67.6,13.4,29.8,1.0037340933620733,,,,,2.975,7200.0,2700.0,244.0,-0.9388310350281194,51.06047251668675
2020-06-28,64.1,55.9,19.5,29.8,1.0318492691773729,,,,,2.2625,9600.0,3500.0,244.0,-0.9388150589482924,51.06034165302439
2020-06-29,63.8,53.9,15.0,29.8,1.0172830886115471,,,,,1.7938,7700.0,2700.0,244.0,-0.9388290410345291,51.06020234478774
2020-06-30,62.1,90.1,10.8,29.7,1.0016265475146289,,,,,1.3313,8000.0,2800.0,244.0,-0.9389544622824199,51.060405357900116
2020-07-01,66.1,67.1,13.6,29.7,1.0033346018843343,,,,,1.5194,17400.0,6200.0,244.0,-0.938607403969675,51.060279096639235
2020-07-02,66.3,57.3,9.4,29.9,1.002606254897771,,,,,1.9548,14900.0,5900.0,244.0,-0.9389569572749505,51.060433561710994
2020-07-03,63.6,62.1,18.6,30.0,1.0020705824817575,,,,,2.2452,16800.0,6900.0,244.0,-0.9388825649091136,51.06047505570083
2020-07-04,64.0,83.0,16.8,29.8,1.0004646780495092,,,,,0.9677,16200.0,5900.0,244.0,-0.9388117252538248,51.06023845835591
2020-07-05,65.5,46.8,14.6,29.9,1.0016160090096995,,,,,0.2333,19100.0,7300.0,244.0,-0.9387852941480723,51.06015919376146
2020-07-06,64.9,50.9,10.0,30.1,1.0033978409455504,,,,,2.113,16500.0,6500.0,244.0,-0.9386433757549977,51.06022318715115
2020-07-07,64.5,56.1,13.9,30.1,1.0022599031003523,,,,,1.6742,15000.0,5600.0,244.0,-0.9388328825797795,51.06030076661422
2020-07-08,67.2,75.9,7.9,29.9,1.0179025270879896,,,,,1.2387,16400.0,7200.0,244.0,-0.9389455096927405,51.0605646031647
2020-07-09,64.7,79.7,12.7,29.8,1.0022360909078891,,,,,1.0516,18300.0,8300.0,244.0,-0.9388068101973298,51.06026145786895
2020-07-10,64.8,44.3,10.9,30.1,1.0176111067677076,,,,,1.8645,31900.0,13600.0,244.0,-0.9388526660652484,51.060310962301024
2020-07-11,68.0,40.0,12.0,30.3,1.0004739436687304,,,,,2.5161,39300.0,15900.0,244.0,-0.9389279387754861,51.06039291578666
2020-07-12,70.5,42.9,7.0,30.3,0.9995711275227842,,,,,2.8323,48000.0,20000.0,244.0,-0.9388373349705892,51.060213521677746
2020-07-13,70.6,46.7,8.6,30.2,1.0172605428522945,,,,,2.471,38400.0,16400.0,244.0,-0.9388594566193847,51.060202125326505
2020-07-14,65.8,70.0,5.9,30.0,1.0187811832059452,,,,,1.6129,31600.0,13300.0,244.0,-0.9388685538326181,51.06025329852377
2020-07-15,63.2,67.4,4.5,30.0,1.0183932028056513,,,,,1.2839,35600.0,15300.0,244.0,-0.9388499141962219,51.06002133796738
2020-07-16,69.3,60.2,7.6,30.1,1.0026708289919721,,,,,2.26,34400.0,15900.0,244.0,-0.938800362802117,51.060223299708404
2020-07-17,71.2,61.8,7.9,30.1,1.0027522137009923,,,,,2.8571,39900.0,18300.0,244.0,-0.9389975097928518,51.06034863359039
2020-07-18,67.5,62.5,7.1,30.1,1.002610187092442,,,,,2.7067,43600.0,20300.0,244.0,-0.9387920863554733,51.06031432811665
2020-07-19,63.3,76.1,7.1,30.0,1.0172243288076643,,,,,1.9,54800.0,25300.0,244.0,-0.9388181327830084,51.06051856868702
2020-07-20,66.6,47.4,8.6,30.2,1.003134172090579,,,,,2.9633,46200.0,21400.0,244.0,-0.9386164673178985,51.06014102786016
2020-07-21,67.5,44.1,5.8,30.3,1.0189448251302091,,,,,2.9967,37900.0,18100.0,244.0,-0.9388642294112943,51.0602953971547
2020-07-22,68.5,51.1,8.2,30.2,1.034709114596631,,,,,2.7367,42900.0,21800.0,244.0,-0.9389173169331505,51.06042248950425
2020-07-23,67.0,60.8,10.4,30.0,1.0032710693574587,,,,,2.3667,44800.0,23400.0,244.0,-0.9387676188303199,51.06038669625331
2020-07-24,69.3,68.7,9.3,29.9,1.0343721920564235,,,,,1.8867,58100.0,31800.0,244.0,-0.9387521388879676,51.06045477835532
2020-07-25,64.2,92.2,13.2,29.7,1.0172389810082705,,,,,1.1567,65400.0,38000.0,244.0,-0.9388136630506316,51.06042377800624
2020-07-26,66.1,66.4,12.4,29.8,1.0326462137182484,,,,,1.7733,78700.0,43300.0,244.0,-0.9389611358249178,51.06021111314552
2020-07-27,64.0,87.9,15.2,29.7,1.0024947429434692,,,,,1.1267,63700.0,35100.0,244.0,-0.9388200050181089,51.060382854997734
2020-07-28,65.3,54.3,10.9,29.9,1.001787905359424,,,,,1.8267,54800.0,30400.0,244.0,-0.9388455115550502,51.06058208624414
2020-07-29,64.8,59.0,6.2,30.1,1.0172827234754558,,,,,2.7,60400.0,34000.0,244.0,-0.938817902840753,51.0601996235241
2020-07-30,71.1,53.5,5.2,30.0,1.017092545987962,,,,,3.2586,75600.0,42800.0,244.0,-0.9389467044773393,51.060335909650476
2020-07-31,77.8,50.1,8.6,29.8,1.002188033105251,,,,,2.6483,83900.0,47000.0,244.0,-0.9386155612142126,51.0601839600009
2020-08-01,68.2,69.6,7.3,30.0,1.0013437233027158,,,,,2.469,99100.0,61400.0,244.0,-0.9389849242411473,51.06035035442492
2020-08-02,66.0,62.3,7.6,30.0,1.0007370956008437,,,,,2.7,107000.0,57900.0,244.0,-0.938902687364197,51.06029027876092
2020-08-03,66.5,50.3,8.6,30.0,1.0024678077855096,,,,,2.3724,86600.0,47000.0,244.0,-0.9389188003716396,51.060250814076355
2020-08-04,64.4,57.6,10.3,30.0,1.0016196472867298,,,,,2.4793,70300.0,38300.0,244.0,-0.938782046414954,51.06041011084043
2020-08-05,68.3,66.6,15.2,29.9,1.0340001292378331,,,,,2.4724,72200.0,39300.0,244.0,-0.9389452269998623,51.06019668127908
2020-08-06,72.5,70.2,6.6,30.0,1.001623904708946,,,,,1.8241,73600.0,40600.0,244.0,-0.9389876317133257,51.0602940990894
2020-08-07,78.1,52.7,3.8,30.0,1.0020105670521748,,,,,2.5643,89100.0,49600.0,244.0,-0.9389232289403165,51.060341916798826
2020-08-08,79.1,57.8,8.3,30.0,1.0166854215652512,,,,,1.8607,102900.0,63800.0,244.0,-0.9386645302284125,51.06030888972409
2020-08-09,78.9,56.2,8.2,30.0,1.0178154027435136,,,,,2.4,115300.0,64800.0,244.0,-0.938980425495678,51.06045032420215
2020-08-10,77.6,60.9,6.8,29.9,1.0023978626531842,,,,,2.3964,95500.0,54900.0,244.0,-0.9387827540577027,51.06028341696154
2020-08-11,83.3,53.1,4.4,29.9,1.0021391392089127,,,,,1.1444,82400.0,49100.0,244.0,-0.939015818222586,51.06035973921639
2020-08-12,84.7,47.4,5.0,29.9,1.0343032782103263,,,,,2.7667,86800.0,50500.0,244.0,-0.9387546816489689,51.0603589662569
2020-08-13,73.6,77.0,4.1,29.8,1.0337840204220905,,,,,1.7929,87700.0,49700.0,244.0,-0.9388392316946492,51.06030012483164
2020-08-14,66.4,86.5,6.0,29.9,1.0176930774509405,,,,,0.7464,108700.0,63400.0,244.0,-0.9388117470330246,51.0602318614822
2020-08-15,64.8,94.8,3.6,29.9,1.0016168961142249,,,,,0.6,107400.0,65500.0,244.0,-0.9388744951080161,51.0603369051977
2020-08-16,67.0,85.4,2.5,29.8,1.0170780177110477,,,,,1.375,117900.0,64900.0,244.0,-0.9388997447769983,51.06036558571028
2020-08-17,67.0,79.2,7.4,29.7,1.0341259316474791,,,,,1.5857,106400.0,59500.0,244.0,-0.9388773074286281,51.06032287125787
2020-08-18,68.8,76.1,13.2,29.8,1.0028341590113998,,,,,1.5643,96500.0,56300.0,244.0,-0.9388495366789302,51.060422109307176
2020-08-19,66.2,94.2,8.1,29.5,1.049875930451624,,,,,0.6107,96200.0,55100.0,244.0,-0.9387933179757887,51.06040754409594
2020-08-20,68.4,59.0,11.6,29.6,1.0185842303052246,,,,,2.6259,96900.0,53600.0,244.0,-0.9388961269677858,51.06012886591624
2020-08-21,67.3,73.7,25.3,29.6,1.002269674497323,,,,,1.7037,110900.0,63000.0,244.0,-0.938876941856994,51.060095258410534
2020-08-22,66.0,66.3,15.7,29.9,1.0331043526683816,,,,,2.1074,112800.0,68200.0,244.0,-0.9386853182889899,51.060401059804796
2020-08-23,64.7,75.2,8.3,30.0,1.0786911108600152,,,,,1.7577,121800.0,66500.0,244.0,-0.9388188417336324,51.06021868490385
2020-08-24,65.0,79.8,8.0,30.0,1.049630128724104,,,,,1.6269,107300.0,59200.0,244.0,-0.9386595874719347,51.06044077246867
2020-08-25,65.4,81.0,21.5,29.5,1.0029851896061777,,,,,1.2346,91700.0,51500.0,244.0,-0.9388753514300482,51.060405798203455
2020-08-26,67.0,60.4,10.6,29.9,1.0492999768199502,,,,,1.6462,91900.0,52300.0,244.0,-0.9388656745870083,51.060363233974186
2020-08-27,61.2,84.7,7.3,29.7,1.0186041819386191,,,,,0.772,97700.0,54200.0,244.0,-0.9387994686642455,51.06023654840554
2020-08-28,60.6,83.4,4.7,29.5,1.0188562793189309,,,,,1.3,117200.0,66100.0,244.0,-0.9387282150538312,51.06029395068059
2020-08-29,57.9,67.7,13.7,29.8,1.0326259195546452,,,,,1.1462,115400.0,71000.0,244.0,-0.9389053180333835,51.06034899666408
2020-08-30,60.5,59.0,11.2,30.0,1.0174033517445251,,,,,1.6231,122800.0,67400.0,244.0,-0.9388979671173869,51.0603488296937
2020-09-01,61.5,58.8,2.0,30.1,1.0641910913498147,,,,,1.6308,93300.0,50200.0,244.0,-0.9388156923275846,51.060243812657745
2020-09-02,60.2,78.3,6.5,30.1,1.0199432197609626,,,,,1.3692,92600.0,48800.0,244.0,-0.9389994283736229,51.06017178428862
2020-09-03,63.3,88.0,12.0,30.0,1.0344302731398227,,,,,0.9731,93200.0,47500.0,244.0,-0.9388523709006172,51.06037442054415
2020-09-04,61.7,72.5,4.9,30.1,1.0029157628878285,,,,,1.2808,112700.0,57100.0,244.0,-0.9388833406868065,51.06037261067003
2020-09-05,60.5,63.9,6.8,30.1,1.032476534826102,,,,,1.5769,108900.0,61900.0,244.0,-0.9388940637130325,51.06038326788705
2020-09-06,64.4,64.3,5.8,30.1,1.017439481013611,,,,,,117300.0,60100.0,244.0,-0.9388189874850449,51.060323191419
2020-09-07,62.6,73.5,6.3,30.2,1.019431052258442,,,,,1.8833,97800.0,49400.0,244.0,-0.9388814526085718,51.0604158286265
2020-09-08,68.4,80.8,5.1,30.2,1.019614995916843,,,,,1.82,81500.0,43400.0,244.0,-0.9387972791451803,51.0603085545605
2020-09-09,66.3,79.7,4.5,30.2,1.0350110665899712,,,,,1.2292,82100.0,42800.0,244.0,-0.938829685848415,51.06028572595464
2020-09-10,62.2,57.8,3.7,30.2,1.0499205676547734,,,,,1.8375,88900.0,46200.0,244.0,-0.9389178711872558,51.060480951946495
2020-09-11,59.0,67.9,5.3,30.0,1.0192264591337066,,,,,1.4583,115400.0,61600.0,244.0,-0.938823325481995,51.06035624710913
2020-09-12,64.6,67.3,8.4,30.1,1.0028017004231862,,,,,2.0083,103200.0,59700.0,244.0,-0.9390031973801668,51.06047953584608
2020-09-13,68.3,65.7,6.7,30.2,1.077499378336734,,,,,1.9917,112700.0,58500.0,244.0,-0.9387391478721153,51.06017869374759
2020-09-14,70.3,60.2,3.6,30.1,1.0063366563610052,,,,,1.6792,94500.0,49800.0,244.0,-0.9390032484258818,51.060334201973646
