Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-12-18,51.3,50.3,96.3,16.8,29.5,0.36,1.0644587175602993,2.9422629758305803,,
2020-12-19,48.5,45.4,89.0,15.5,29.4,0.28,1.1083237549755272,1.008872913793472,,
2020-12-20,46.8,42.4,84.5,14.0,29.6,0.29,1.1865012606933965,10.538535753342508,,
2020-12-21,44.5,42.8,93.7,8.6,29.6,0.01,1.2316675528840193,3.22362623498617,,
2020-12-22,42.7,40.2,90.5,6.9,29.8,0.1,1.3440627479975138,2.556946180476694,,
2020-12-23,41.5,37.8,87.1,12.0,29.8,0.02,1.038612150945789,1.2971039357789342,,
2020-12-24,37.0,30.0,75.9,9.5,30.3,0.22,1.0154195815392972,1.7042395862289237,,
2020-12-25,36.7,32.6,84.7,8.3,30.4,0.0,1.1469319712807715,7.3562347061295315,,
2020-12-26,46.7,42.9,86.8,22.2,29.7,0.04,1.2563142297118026,8.984469132033066,,
2020-12-27,41.4,36.6,83.1,19.7,28.6,0.57,1.2305797052150238,5.439114862042795,,
2020-12-28,36.7,32.5,85.5,7.8,28.7,0.07,2.119904613442003,3.0009605525216188,,
2020-12-29,35.2,32.6,90.0,6.5,29.2,0.0,1.8769007335024608,9.296205631643504,,
2020-12-30,34.2,31.5,89.9,4.5,29.5,0.0,1.5361656315725758,5.892222560989174,,
2020-12-31,34.0,32.5,94.4,5.3,29.6,0.0,1.3435886608251009,3.9563128593554033,,
2021-01-01,36.4,33.4,89.0,5.3,29.9,0.07,1.7366480048778103,3.864745467542609,,
2021-01-02,32.9,29.7,88.0,5.3,30.0,0.0,1.654194659205486,5.628505496422523,,
2021-01-03,37.7,32.6,82.1,7.3,30.1,0.01,2.196787406738923,9.988064977176657,,
2021-01-04,37.3,31.9,81.0,8.5,30.3,0.0,1.6705872276918794,6.934982979912834,,
2021-01-05,35.8,30.8,82.0,6.7,30.3,0.0,1.5702237366879013,6.4062083791971824,,
2021-01-06,33.9,30.2,86.5,4.6,30.2,0.0,1.428718676906026,5.808132262063404,,
2021-01-07,31.0,30.5,97.7,6.0,30.0,0.0,1.2101049428671056,4.5912048929899125,,
2021-01-08,35.4,31.6,86.6,5.9,30.1,0.04,1.143949715760345,4.413939380729915,,
2021-01-09,36.6,32.3,84.6,7.3,30.2,0.01,1.0895785246011005,4.831916018049325,,
2021-01-10,43.4,41.3,91.7,11.7,30.1,0.0,1.2504164093334955,6.522099212848923,,
2021-01-11,45.5,43.5,92.3,19.7,29.8,0.0,1.194437521938425,5.99169520983934,,
2021-01-12,37.8,35.0,90.0,6.0,29.9,0.38,0.9745780205125678,4.114287335196851,,
2021-01-13,35.9,35.1,96.7,6.2,30.0,0.02,0.9116864533329992,3.772700168832832,,
2021-01-14,36.5,35.9,97.5,8.5,30.0,1.11,0.8055663523731655,3.1588291169552796,,
2021-01-15,32.8,31.8,95.5,9.9,30.3,0.51,0.7831552279009961,3.052186506467812,,
2021-01-16,42.3,39.4,90.3,18.9,29.9,0.32,0.8026359872040836,3.7817440885017857,,
2021-01-17,43.8,39.8,86.5,14.2,30.1,0.06,0.7872727745674135,3.9388895811523374,,
2021-01-18,44.0,41.0,89.5,14.8,29.9,0.01,0.7258322910165067,2.809486597600931,,
2021-01-19,46.3,46.3,99.7,12.1,29.4,0.36,0.7164426993911357,2.803172256541345,,
2021-01-20,42.2,41.7,97.8,12.8,28.9,1.01,0.6953870628176881,1.919413551558804,,
2021-01-21,41.1,36.4,83.3,21.7,28.8,0.45,0.7351020863919091,2.4809126167016,,
2021-01-22,40.4,34.9,80.3,14.8,29.1,0.23,0.699050869030254,1.0867409937070471,,
2021-01-23,33.6,32.0,93.5,4.4,29.3,0.02,0.7418862112703828,0.9799082483025056,,
2021-01-24,31.5,29.0,90.7,6.2,29.4,0.06,0.8252475768001372,2.3724503620969997,,
2021-01-25,38.8,34.5,84.8,11.8,29.7,0.09,0.8556084087319809,2.033356519791948,,
2021-01-26,38.0,36.9,95.5,9.5,29.8,0.01,0.8653542379889748,1.9597925068220892,,
2021-01-27,42.8,42.5,98.6,5.4,29.7,0.4,0.941550007815963,2.457900688382857,,
2021-01-28,41.9,41.3,98.0,10.6,29.4,0.6,0.8808918783376963,0.7866113458716971,,
2021-01-29,43.8,41.8,92.8,10.7,29.3,0.43,0.9449341276625568,1.3369319496711871,,
2021-01-30,37.8,30.4,75.1,18.3,29.5,0.0,0.9314397340768076,1.1389397562060268,,
2021-02-01,37.4,30.1,75.0,9.5,29.4,0.0,1.0355862290508957,0.9446438616747131,,
2021-02-02,36.7,34.9,93.7,20.3,29.2,0.17,1.0352260172012075,0.9332667053787284,,
2021-02-03,40.1,39.3,97.5,8.2,29.3,1.09,1.0820684926065784,1.887738216156704,,
2021-02-04,41.6,39.9,93.3,13.4,29.6,0.66,1.0451214227951546,0.7045378243988611,,
2021-02-05,44.0,41.1,90.4,10.2,29.6,0.15,1.0379667563905757,1.0003124827112853,,
2021-02-06,42.2,37.5,84.2,12.2,29.8,0.1,1.0325356025130112,0.3506261081271701,,
2021-02-07,36.1,28.0,72.8,15.2,29.9,0.01,1.059339616968712,1.0423175669681135,,
2021-02-08,33.8,24.8,70.3,11.6,29.8,0.0,1.065233903727583,1.3645363760570983,,
2021-02-09,31.7,24.4,74.2,9.4,29.8,0.0,1.0783337472385657,1.021913896441507,,
2021-02-10,31.4,23.6,73.4,7.7,30.1,0.0,1.058457035298281,0.5159921026661065,,
2021-02-11,31.4,22.0,68.3,12.9,30.3,0.0,1.0484666083481304,0.9469118330991187,,
2021-02-12,32.4,22.3,66.3,19.6,30.4,0.0,1.0336588346529263,0.9336977928720706,,
2021-02-13,30.9,18.3,60.3,24.8,30.3,0.0,1.0564109682653051,1.331036862195682,,
2021-02-14,38.0,30.7,76.3,24.4,29.9,0.0,1.076465912405351,1.9853908673127263,,
2021-02-15,43.5,41.8,94.1,11.2,29.8,0.06,1.0674617597419602,1.553868714885588,,
2021-02-16,45.2,43.4,93.0,13.1,29.6,0.12,1.0739542337048165,1.9934832161610416,,
2021-02-17,44.8,41.4,88.3,13.4,29.5,0.12,1.035942617827303,1.1447999448806139,,
2021-02-18,44.5,41.4,88.6,16.8,29.3,0.07,1.0348912804770634,1.352002068535751,,
2021-02-19,44.9,42.3,90.7,20.3,29.4,0.14,1.012618385980535,0.8211424845413529,,
2021-02-20,49.0,47.0,93.0,19.0,29.3,0.75,1.006997472920224,0.8145226230942445,,
2021-02-21,46.9,42.9,86.0,11.0,29.6,0.09,1.0237364323395064,1.4898924825755326,,
2021-02-22,44.6,42.8,93.8,5.8,29.9,0.15,1.0173119109471171,0.7379643562259418,,
2021-02-23,46.7,43.3,88.0,20.4,29.8,0.0,1.0236955258731972,1.2112623421438438,,
2021-02-24,46.5,46.1,98.3,10.7,29.9,1.18,1.0114270352860495,0.8666859279807471,,
2021-02-25,44.2,41.3,90.3,9.0,30.2,0.49,1.004503148558532,0.7355505994596365,,
2021-02-26,43.0,40.9,92.4,5.8,30.5,0.01,1.015500485618934,1.2206763110347199,,
2021-02-27,43.6,41.8,94.1,4.1,30.7,0.0,0.9981420706000764,0.7976034635887002,,
2021-02-28,40.3,37.2,90.2,4.2,30.6,0.01,0.9905262602854114,0.884064879687072,,
2021-03-01,42.6,37.3,82.0,7.5,30.4,0.0,0.9990428435285336,1.2286878825828769,,
2021-03-02,38.8,34.8,86.9,5.9,30.4,0.01,0.9947985485267616,1.2361799063339758,,
2021-03-03,34.7,33.8,96.3,5.0,30.3,0.0,0.9940778920565784,1.0372030149632978,,
2021-03-04,40.3,34.3,79.1,7.4,30.3,0.0,0.993363586870604,0.9077818192205056,,
2021-03-05,38.7,29.4,69.9,4.8,30.5,0.02,0.9927051823393211,0.9832063321762908,,
2021-03-06,38.6,29.3,70.3,4.5,30.5,0.0,0.9901770126968872,0.9809147446723332,,
2021-03-07,41.4,35.3,79.1,5.8,30.3,0.0,0.988458836047226,1.1814864172244322,,
2021-03-08,43.0,42.0,95.8,7.5,30.1,0.04,0.9942929531412672,1.0602576105362953,,
2021-03-09,44.3,42.4,94.0,9.0,29.9,0.19,0.9949743749277368,1.1288047509182189,,
2021-03-10,45.4,44.6,97.2,17.7,29.3,0.77,0.9935847833497976,1.1927449055228834,,
2021-03-11,45.4,40.1,81.8,24.8,29.1,0.85,0.9928358381380148,1.386343625291345,,
2021-03-12,43.8,38.4,81.6,19.8,29.3,0.02,0.9932374496350046,1.3167929927993347,,
2021-03-13,42.9,38.7,85.4,21.1,29.1,0.19,0.992913202795206,1.3156068395029854,,
2021-03-14,44.3,41.1,89.0,17.5,29.8,0.13,0.9926658254289796,1.247599814788388,,
2021-03-15,45.7,43.2,91.1,10.1,30.1,0.19,0.9961101180077012,1.3748141282386899,,
2021-03-16,46.8,44.8,92.5,13.5,30.3,0.16,0.9957128951066768,1.3694302515549734,,
2021-03-17,44.1,41.3,89.5,10.5,30.5,0.06,0.9952825689823078,1.1821711137233522,,
2021-03-18,44.5,43.4,95.3,8.7,30.4,0.01,0.997009626356464,1.0588344709111386,,
2021-03-19,47.4,43.8,86.8,3.5,30.4,0.0,0.9954967740227068,1.0568161284789426,,
2021-03-20,46.0,43.6,91.4,11.1,30.4,0.0,0.9949561365882844,1.178838206015721,,
2021-03-21,44.8,42.4,91.2,8.8,30.4,0.0,0.99547118664942,1.3593517203524472,,
2021-03-22,45.8,41.0,83.5,6.8,30.2,0.01,0.9966656534203688,1.2370543605812814,,
2021-03-23,46.6,41.6,83.4,12.2,30.1,0.0,0.9970950310139148,1.1177218141407619,,
2021-03-24,47.2,42.3,83.4,13.0,30.0,0.0,0.9968666892837118,1.1168295960663164,,
2021-03-25,47.4,43.5,86.6,12.6,29.8,0.02,0.9971191923410408,1.05669300011126,,
2021-03-26,45.3,40.1,82.1,17.7,29.6,0.06,0.9977218186710832,1.1168315722907476,,
2021-03-27,44.6,37.1,75.0,21.3,29.9,0.12,0.9967691122822544,1.1742361662654115,,
2021-03-28,48.5,47.6,96.1,23.8,29.8,0.23,0.9965587797486262,1.114048826113293,,
2021-03-29,50.3,48.7,93.5,21.3,30.0,0.39,0.998663304691188,1.0572930077855165,,
2021-03-30,50.6,45.3,83.1,7.3,30.2,0.0,0.9989165112738244,1.1742615175598201,,
2021-03-31,51.3,46.3,83.5,5.3,30.1,0.0,0.9987326922494949,1.4029647582948783,,
2021-04-01,46.8,39.0,74.8,13.4,30.3,0.0,0.9989611359901912,1.1138873323411802,,
2021-04-02,42.5,34.6,74.1,6.6,30.5,0.0,0.999307075955893,0.9991840947272566,,
2021-04-03,43.9,36.9,77.0,7.0,30.5,0.0,0.9985095799083256,1.3396904291970322,,
2021-04-04,44.2,41.4,89.8,9.9,30.2,0.0,0.9987448166240666,0.9985595705907132,,
2021-04-05,40.8,26.2,57.1,20.9,30.1,0.03,1.0009853561948572,1.1708686642416497,,
2021-04-06,38.0,24.9,60.2,15.7,30.1,0.0,0.9999139279074408,1.3915235946676088,,
2021-04-07,38.6,27.4,64.7,10.8,30.1,0.0,0.9997589088735928,1.055546521587979,,
2021-04-08,45.9,41.8,85.7,18.1,29.9,0.01,0.9997441083145798,1.1109983877776384,,
2021-04-09,43.4,33.3,68.5,13.5,29.8,0.06,0.9996541950523088,1.0551373882884223,,
2021-04-10,38.4,27.7,67.3,6.3,29.9,0.0,0.99890143171403,1.0541806124877064,,
2021-04-11,37.3,29.0,73.3,6.4,30.1,0.0,0.9987918189207844,1.164002512351781,,
2021-04-12,38.7,29.6,72.6,5.3,30.3,0.0,0.999891772872533,1.0548733399411905,,
2021-04-13,41.3,35.6,80.4,5.8,30.4,0.0,1.0003216120473652,1.1646334042430455,,
2021-04-14,44.8,39.6,82.5,6.0,30.5,0.0,1.000510551996011,1.0552230731618468,,
2021-04-15,43.6,32.9,66.5,6.2,30.5,0.0,1.0003114099144947,1.0003060018076673,,
2021-04-16,44.4,35.7,72.5,6.5,30.4,0.0,0.9997732986623474,1.1087631916793828,,
2021-04-17,45.5,36.8,72.3,5.3,30.3,0.0,0.9997857592614586,1.108414020922441,,
2021-04-18,46.9,39.6,76.8,4.0,30.2,0.0,0.999934217793,1.1082246660661588,,
2021-04-19,49.8,37.8,65.1,6.1,30.1,0.0,1.0008049881249832,1.000844689458366,,
2021-04-20,48.5,40.6,74.6,8.2,30.0,0.0,1.0007297704818159,1.0007624168214448,,
2021-04-21,49.5,38.3,66.3,10.6,30.1,0.0,1.0008882869466216,1.1090610320572374,,
2021-04-22,46.0,33.1,62.9,6.3,30.3,0.0,1.0005440857077783,1.055107215138896,,
2021-04-23,52.3,33.9,51.5,6.5,30.3,0.0,1.000941483039828,1.0009919020456295,,
2021-04-24,54.4,36.6,52.2,9.7,30.3,0.0,1.000156207800338,1.0546280144371083,,
2021-04-25,48.2,38.4,69.8,9.6,30.4,0.0,1.0004422149243906,1.1631832441503078,,
2021-04-26,46.3,38.8,75.1,6.4,30.1,0.0,1.001239600955025,1.0013135698414006,,
2021-04-27,47.8,43.5,84.3,9.8,29.8,0.0,1.0012064763126995,1.0555075903520812,,
2021-04-28,45.3,36.3,71.3,9.6,29.8,0.17,1.0013082428042013,1.0013872915857756,,
2021-05-01,43.4,35.5,74.3,6.3,30.0,0.11,1.0007185968958383,1.1089592246044573,,
2021-05-02,45.0,39.0,79.8,5.3,30.0,0.0,1.0010561711711343,1.0551627168362976,,
2021-05-03,45.0,42.7,91.4,12.9,29.6,0.05,1.0015492319369037,1.0556565555567352,,
2021-05-04,44.3,39.4,83.0,19.7,29.4,1.63,1.001356268769065,1.0554017480175435,,
2021-05-05,44.0,34.0,69.4,10.1,29.7,0.06,1.0018943270582592,1.1097234239425122,,
2021-05-06,42.0,36.2,81.0,10.5,29.7,0.0,1.0015557143082758,1.0016472034092614,,
2021-05-07,46.0,38.1,75.3,8.9,29.9,0.1,1.0011171686473972,1.0550221150141983,,
2021-05-08,46.2,42.9,88.5,13.2,29.5,0.03,1.0009564182189357,1.1084172235777965,,
2021-05-09,53.0,47.9,83.7,9.6,29.2,0.61,1.0016312294896303,1.0553979987576951,,
2021-05-10,53.0,46.9,79.6,13.2,29.3,0.0,1.0011586284529284,1.0012145359698568,,
2021-05-11,50.9,44.0,78.1,10.9,29.6,0.0,1.0008597245934998,1.0008922422696989,,
2021-05-12,49.3,44.9,85.0,6.3,29.7,0.2,1.0009659490426248,1.054136414422547,,
2021-05-13,49.9,44.8,83.8,6.0,29.8,0.08,1.0009662015208385,1.0540820856177662,35.634370774194664,
2021-05-14,50.9,44.0,78.1,7.8,29.8,0.0,1.0007088648825606,1.0537433085029655,18.323999354417147,
2021-05-15,50.4,46.5,86.7,10.1,29.5,0.07,1.000573984607027,1.0529875966310318,12.552923077708535,
2021-05-16,52.4,48.0,85.6,8.3,29.4,0.39,1.000570604375106,1.0529199161218408,9.667387413344183,
2021-05-17,50.6,46.4,86.4,9.0,29.6,0.06,1.000906105613504,1.2091446770989842,18.343164630000132,
2021-05-18,51.9,45.6,79.6,7.1,29.8,0.0,1.000916389542276,1.103711396420481,7.941060785035513,
2021-05-19,50.8,45.3,82.6,7.4,30.0,0.0,1.0008988529878402,1.0009278089010765,1.0005066116188064,
2021-05-20,49.5,47.0,90.9,16.7,29.6,0.0,1.000730196011838,1.0007472983676182,1.0004061973648934,
2021-05-21,51.9,49.4,91.5,12.3,29.1,1.53,1.0008388712450669,1.0008636093538883,1.0004709068804918,
2021-05-22,48.2,39.6,73.0,11.0,29.6,0.2,1.0006447524986295,1.00065584855362,1.0003553300791632,
2021-05-23,49.0,44.2,83.3,15.1,29.5,0.06,1.000618443948363,1.1022134827849024,14.040219925737553,
2021-05-24,50.3,44.0,79.3,10.9,29.5,0.28,1.0006928532842891,1.0007064611431908,1.0003839760450222,
2021-05-25,51.2,45.8,81.8,18.4,29.8,0.09,1.0006505922770619,1.100947250910853,12.599720896486945,
2021-05-26,50.3,45.4,83.8,9.8,29.9,0.0,1.0008073801816304,1.05038207655739,5.973777292713412,
2021-05-27,53.7,48.0,82.2,5.7,30.1,0.0,1.000635860113863,1.050144851012405,6.276897699414604,
2021-05-28,54.4,49.0,82.1,3.4,30.1,0.01,1.0006525901095094,1.0495721917175642,5.584226100252434,
2021-05-29,58.3,53.0,83.1,5.3,30.3,0.02,1.0003417085040742,1.0003302065434436,1.000174907340458,
2021-05-30,61.8,50.5,69.4,5.8,30.3,0.0,1.0008073969720674,1.0008264005042105,1.0004521995819808,
2021-05-31,59.5,47.9,65.7,9.0,30.1,0.0,1.0008011067826064,1.0008196971264014,1.0004484580534656,
2021-06-01,65.9,52.4,62.8,11.1,29.9,0.0,1.00071654076028,1.0952010575443607,11.337357055360227,
2021-06-02,66.9,50.4,55.6,15.1,29.9,0.0,1.0007983184497091,1.2820649163529496,18.451611413498714,
2021-06-03,57.8,51.0,79.0,9.0,30.0,0.01,1.0007110803228458,1.09319431918884,5.988361745322472,
2021-06-04,56.1,47.7,74.1,6.8,30.2,0.02,1.0005038332690912,1.0916964680163117,5.784531499235908,
2021-06-05,57.3,49.4,76.1,4.8,30.2,0.0,1.0005115533166955,1.0005078562725505,1.0002760697566249,
2021-06-06,57.9,51.3,79.0,9.3,30.2,0.0,1.0006967535147642,1.0896079607505924,5.934145241751961,
