Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-05-11,45.5,29.7,56.2,12.3,30.2,0.0,1.0050997418402257,1.0037194741548612,1.0040414846902812,5.344982225102694
2020-05-12,49.3,39.3,69.3,13.7,30.1,0.0,1.0058781413952451,1.004355357628755,1.0047438661601502,6.515670961757031
2020-05-13,48.0,31.5,55.7,10.4,30.0,0.0,1.0061083357450842,1.0045433764090987,1.0049654387781812,11.000056970357146
2020-05-14,47.6,34.2,61.8,7.7,30.2,0.0,1.005807699637833,1.0042977386651453,1.00465085781785,5.035586229022881
2020-05-15,51.6,41.0,68.0,11.2,30.2,0.0,1.0034806228675597,1.002396659509776,1.0026475921357896,7.566723201297647
2020-05-16,54.1,41.6,63.8,10.8,30.1,0.0,1.0018861201973617,1.0010940678125768,1.001295459299838,5.432900531927851
2020-05-17,56.6,45.6,67.4,7.7,30.1,0.0,1.0023361827542352,1.0014617302548552,1.001662406808543,10.224179555377416
2020-05-18,58.4,49.0,71.2,10.1,30.1,0.0,1.0023593981982737,1.001480691638707,1.0016823884697572,6.7364072794155305
2020-05-19,61.0,52.1,72.3,7.9,30.1,0.0,1.0041353855771329,1.0029315168478925,1.00321121048423,8.550674427944115
2020-05-20,62.8,50.0,67.1,5.9,30.0,0.0,1.0048326372666574,1.0035010924474528,1.0038114110922038,7.467683287870764
2020-05-21,61.6,50.6,68.7,6.8,30.0,0.0,1.0060824786948286,1.0045220699128607,1.0048872849280952,5.284153732231571
2020-05-22,60.1,46.0,60.4,24.4,29.7,0.0,1.0041052621649953,1.0029068492809805,1.0031852318029737,3.6686145640830334
2020-05-23,57.1,42.9,59.9,20.6,29.9,0.0,1.0038174278558714,1.002671703997708,1.0029374475701371,6.4614506126667965
2020-05-24,58.8,48.2,68.7,17.4,30.3,0.0,1.0036203453218973,1.0025106964581938,1.0027677863593314,7.6911504626390546
2020-05-25,58.8,42.2,57.0,7.1,30.4,0.0,1.0058769202054312,1.0043540451501594,1.004710252795821,4.0475432776921085
2020-05-26,60.0,49.1,67.3,7.7,30.5,0.0,1.0070519150555468,1.0053138356963471,1.0057216613772464,6.213889111238504
2020-05-27,61.9,48.2,64.1,7.2,30.5,0.0,1.007377635947472,1.005579852781827,1.006001996866397,5.367962137282713
2020-05-28,65.0,49.7,60.5,7.2,30.4,0.0,1.0074510029690409,1.005639723467793,1.0060651023299416,2.1356094541121995
2020-05-29,65.8,42.3,45.7,8.1,30.3,0.0,1.0049738710742044,1.0036162149215355,1.003932786596609,7.8647328359085655
2020-05-30,66.6,42.6,42.7,10.8,30.1,0.0,1.0042049156625559,1.002988072706376,1.0032708685357477,8.305858652621247
2020-05-31,65.4,43.4,47.7,10.8,30.1,0.0,1.0059574272052996,1.0044195781382568,1.0047793680699848,6.207405710104336
2020-06-01,64.7,46.0,52.7,8.2,30.2,0.0,1.0073426626559752,1.0055510471627689,1.0059717022098256,5.0921209179609574
2020-06-02,64.3,44.5,50.2,7.6,30.0,0.0,1.010284556644333,1.0079539982480674,1.008503916870363,10.895295454393267
2020-06-03,56.1,49.7,80.0,10.0,29.8,0.0,1.0114956170588116,1.008943082422984,1.0095462365901735,5.645386947633488
2020-06-04,53.5,45.9,75.8,11.2,29.6,0.0,1.0139730958095066,1.0109665221687865,1.011678568875314,2.6141715942610744
2020-06-05,52.4,41.8,68.3,20.9,29.3,0.0,1.0092701036365963,1.0071249783780825,1.0076304047867124,2.6320663676635583
2020-06-06,54.7,46.8,75.8,21.9,29.3,0.0,1.0070393930138817,1.0053029065996222,1.0057103216656944,4.304179459034087
2020-06-07,56.2,51.1,83.5,12.7,29.7,0.0,1.0103689745169495,1.0080223168220612,1.0085760709618998,2.702047376377762
2020-06-08,54.8,46.7,74.9,6.3,30.0,0.0,1.0130365228022602,1.0102008979822261,1.0108719176377114,1.002767160232717
2020-06-09,56.7,46.8,70.5,5.3,30.0,0.0,1.0152536698644044,1.0120114985132236,1.0127800116786436,4.439381766145173
2020-06-10,55.6,49.9,81.8,7.1,29.8,0.0,1.0167229756303786,1.0132112043734125,1.0140443626396178,6.307225006371707
2020-06-11,56.5,49.6,78.9,17.0,29.9,0.0,1.0197568178101504,1.015688552465969,1.0166551550828296,8.409754804585331
2020-06-12,59.8,53.8,81.0,17.6,29.7,0.0,1.0162642853733574,1.012835838022082,1.013648982527776,4.959459592293972
2020-06-13,65.0,55.1,72.5,10.9,29.7,0.0,1.0120515956676484,1.0093952540896691,1.010023226318875,3.0483072685021733
2020-06-14,62.6,56.3,80.9,6.3,29.8,0.0,1.0152850933853057,1.0120356264540389,1.0128058266549749,3.0832115625301544
2020-06-15,64.2,58.5,83.2,5.6,29.9,0.0,1.0174397574714034,1.0137948370817365,1.0146598557176223,5.231707782501222
2020-06-16,63.5,58.7,85.8,5.1,29.9,0.0,1.0216763759050065,1.0172539855796083,1.0183054230376285,5.389362285927062
2020-06-17,63.5,58.3,85.1,5.2,29.8,0.0,1.0239247746801174,1.0190893025123184,1.020239767856005,7.831072774988637
2020-06-18,57.9,56.1,94.3,7.8,29.7,0.0,1.026748044688953,1.0213937968260314,1.0226686248377548,5.84267321808046
2020-06-19,58.7,55.0,87.8,9.7,29.7,0.0,1.021234980748926,1.0168915227783228,1.017923949731255,3.5240301011990134
2020-06-20,61.6,52.9,74.8,10.2,29.9,0.0,1.014607079356706,1.0114795560057566,1.012220415867834,6.141971222821144
2020-06-21,60.5,52.1,74.3,14.8,29.8,0.0,1.0168834941080331,1.013337818981206,1.0141789252620292,6.3902567448014365
2020-06-22,61.4,50.6,68.5,12.8,30.0,0.0,1.020998763486525,1.0166971889947622,1.0177195134522992,3.833783712036288
2020-06-23,67.2,57.1,71.3,10.0,30.1,0.0,1.024119014495075,1.0192439086330858,1.0204037143636224,3.9003211798474484
2020-06-24,70.5,60.3,73.0,4.9,30.0,0.0,1.0258932159190262,1.0206914803521898,1.0219295615126176,3.968371800961073
2020-06-25,73.7,60.2,64.5,8.7,29.9,0.0,1.0297838066164129,1.0238664883270558,1.025276083282222,7.073059291985217
2020-06-26,69.2,60.5,74.6,7.6,29.6,0.0,1.0206539083240045,1.016412811730731,1.017420520251538,4.207553054018595
2020-06-27,61.1,55.9,83.7,13.5,29.4,0.0,1.0146450986512,1.0115076040807238,1.0122507323916543,14.040880641925273
2020-06-28,57.2,49.4,75.3,19.2,29.5,0.0,1.0173679305809908,1.0137297408755497,1.014592882140629,1.0037246356067242
2020-06-29,56.5,51.0,81.5,15.8,29.6,0.0,1.0211554247398298,1.0168206565200082,1.0178507582481464,8.43223108472795
2020-06-30,58.9,52.3,78.2,8.7,29.6,0.0,1.0236447743298147,1.0188517493018354,1.0205125257960286,8.986558964870895
2020-07-01,60.5,54.6,81.5,5.8,29.5,0.0,1.0268810353452136,1.0214921688335459,1.0230341165286747,5.318950471283912
2020-07-02,58.8,54.7,87.1,8.0,29.7,0.0,1.0324242144478426,1.0260148707684305,1.027542292417568,1.0070763378684282
2020-07-03,60.0,54.4,81.8,14.9,29.7,0.0,1.0215689534445045,1.0171550061475267,1.0184600275456828,5.455160567375804
2020-07-04,63.2,57.9,83.5,11.8,29.6,0.0,1.0216476149950895,1.0172185321320724,1.0182712227331328,1.0046735692703046
2020-07-05,60.4,50.6,71.0,21.9,29.6,0.0,1.0299350265143197,1.023980207473961,1.0256522706282916,5.624294755321929
2020-07-06,58.2,49.2,72.6,20.0,30.0,0.0,1.046989876252996,1.0378945153778982,1.04006567070847,1.0103128990502048
2020-07-07,55.6,52.4,87.8,6.0,30.0,0.0,1.0607391287760009,1.0491086992883902,1.052136945425016,5.731742067057335
2020-07-08,57.4,55.4,93.4,8.4,29.8,0.0,1.0815687931904847,1.0660952591478423,1.0697948345582324,1.017994773555878
2020-07-09,57.1,54.1,89.5,10.1,29.8,0.0,1.0681327754857328,1.05512596287999,1.0587185274127322,5.826183057691221
2020-07-10,57.4,49.0,74.1,15.9,30.0,0.0,1.0520992600966754,1.042042797588393,1.0449214334192594,6.010285986030341
2020-07-11,58.0,47.0,67.4,10.8,30.2,0.0,1.033270738010752,1.0266847955923648,1.0282540687461377,1.0072407310009472
2020-07-12,59.3,47.6,67.0,5.5,30.2,0.0,1.0552471260062573,1.0446024628954746,1.0471442253581311,1.0121170222760414
2020-07-13,61.7,55.7,81.2,9.5,30.1,0.0,1.0712132278686042,1.0576147267216818,1.0608640323086858,1.0156538079087636
2020-07-14,58.1,51.5,78.9,11.5,29.9,0.0,1.0879915918970775,1.0712838103851656,1.0766487304559196,10.91323096692413
2020-07-15,58.1,55.7,92.5,12.3,29.9,0.0,1.0659553091288885,1.0533104108505549,1.0563311589787936,1.0144670692056603
2020-07-16,62.9,58.3,85.8,11.3,30.0,0.0,1.0613869767167927,1.0495801405067118,1.0523998066734397,1.013446946343057
2020-07-17,65.6,58.2,77.6,8.8,30.0,0.0,1.038761056625173,1.0311376984747629,1.0338290722477226,6.276156818407669
2020-07-18,61.3,57.5,87.7,8.3,29.9,0.0,1.0228285102537602,1.0181541235599718,1.0192650462460622,1.0049042088966125
2020-07-19,58.5,48.5,70.5,9.8,30.0,0.0,1.047267410150711,1.0380637371089485,1.040259654280046,1.0103088178860056
2020-07-20,58.6,46.2,63.8,9.4,30.1,0.0,1.0561245735795983,1.045275013164397,1.0478650232126243,1.0122625520393171
2020-07-21,58.3,50.4,75.9,5.4,30.2,0.0,1.0577332344100936,1.046579641652104,1.0511430741822974,6.0384441681185015
2020-07-22,60.3,52.5,75.9,7.3,30.1,0.0,1.0557216502563596,1.0449353188900374,1.0495975842130358,6.184581787814336
2020-07-23,61.3,57.6,88.0,9.6,29.8,0.0,1.0504321867156936,1.0406223470188718,1.045233834412077,6.348632946917842
2020-07-24,63.9,57.5,81.3,5.2,29.7,0.0,1.033345704259118,1.0267055732344013,1.030738866671879,6.5357003906523685
2020-07-25,63.3,58.0,83.3,10.5,29.6,0.0,1.0338790169145329,1.02713770805864,1.0287453004665799,1.0073263586858536
2020-07-26,62.3,53.6,72.6,13.2,29.6,0.0,1.0361832630838417,1.0290114167419495,1.030722162106381,1.0078319621491891
2020-07-27,60.5,56.1,86.1,14.2,29.5,0.0,1.0415685358200588,1.0333926442818349,1.0353440392869382,1.009016081571367
2020-07-28,59.0,50.1,72.8,19.1,29.8,0.0,1.0446818725684943,1.035923394655504,1.0380143358705165,1.0096982271723691
2020-07-29,60.0,49.6,69.0,8.9,30.0,0.0,1.0403112443690152,1.0323625064290292,1.0391699966589654,5.537964245075562
2020-07-30,66.9,55.3,69.5,7.6,29.9,0.0,1.0344538589760928,1.0275927896749797,1.029229972709098,1.007438435851547
2020-07-31,70.9,57.1,63.1,8.3,29.7,0.0,1.0194542274931533,1.0153852814511684,1.0279613962490604,9.471132792770751
2020-08-01,62.0,54.3,76.7,9.2,29.9,0.0,1.0183659126217397,1.0144990397271128,1.0289125645010686,9.542944965783823
2020-08-02,60.7,52.2,73.4,10.7,29.9,0.0,1.0193982794755383,1.0153383546345458,1.0316741539788874,9.331983437985592
2020-08-03,59.0,50.2,73.6,9.8,29.9,0.0,1.0211084123740986,1.0167289702765387,1.0177776823851223,1.004496550583979
2020-08-04,59.5,53.5,81.0,12.1,29.8,0.0,1.0220724250304207,1.0175123703628446,1.0567179773565478,14.254233891445262
2020-08-05,66.6,60.6,80.7,12.8,29.7,0.0,1.0213555996142465,1.0169282796322927,1.1432774365840914,40.319400815702636
2020-08-06,67.3,61.4,81.4,4.8,29.9,0.0,1.0223726549209489,1.0177547134166354,1.0635753439677635,22.99042066310717
2020-08-07,70.7,63.6,78.6,6.4,29.9,0.0,1.0150318723387082,1.0117826572611497,1.024655085292741,6.122085812111688
2020-08-08,66.8,60.2,80.2,6.5,30.1,0.0,1.0132926847899308,1.0103676015710898,1.0979809242500098,36.51258276638889
2020-08-09,65.7,58.2,77.0,1.9,30.0,0.0,1.0165219105429808,1.01299376377824,1.0642132406762563,34.52742731544704
2020-08-10,67.6,61.5,81.5,8.2,29.9,0.0,1.0196692841617432,1.0155530488887679,1.0165981433800424,1.0041742286720785
2020-08-11,71.9,65.0,79.8,6.8,29.9,0.0,1.0212302207322943,1.0168217551669512,1.0310037364962517,10.429544983685636
2020-08-12,73.0,65.5,79.1,5.3,29.9,0.0,1.022136675897396,1.017558010183042,1.0454849445108136,19.048141400637878
2020-08-13,70.5,63.8,80.6,9.1,29.9,0.0,1.0217803482887062,1.0172672567752994,1.0454440168524441,15.493920191320875
2020-08-14,68.5,60.8,77.1,7.3,29.9,0.0,1.0149818583768213,1.0117381496557103,1.0678702366119888,13.125228134711636
2020-08-15,65.7,58.0,77.3,9.0,29.9,0.0,1.0124275187138905,1.0096607408766158,1.079350738282894,19.28538218721232
2020-08-16,63.9,59.5,85.9,10.2,29.8,0.0,1.0145002291824494,1.0113457313850436,1.0121659833458383,1.003035388411608
2020-08-17,64.4,60.6,87.7,6.3,29.6,0.0,1.0162651226281438,1.0127802700904869,1.0554492133500424,15.803035550362125
2020-08-18,66.0,58.8,79.0,10.3,29.6,0.0,1.0182888144796205,1.0144250420127447,1.1139059249813466,44.7891841503709
2020-08-19,65.6,62.6,90.2,10.6,29.4,0.0,1.0181538991038397,1.0143146749446057,1.0574469233780166,52.24939711225512
2020-08-20,66.7,55.4,67.8,13.4,29.4,0.0,1.0202514134696403,1.0160191618811885,1.0455113493972985,1.004293768544277
2020-08-21,64.2,56.3,76.5,19.4,29.3,0.0,1.0144960480587135,1.0113397697315865,1.0404353066341925,1.003031578145145
2020-08-22,62.6,55.7,79.7,14.5,29.6,0.0,1.0131638257110944,1.0102564200303903,1.0029101341798117,1.0027392007849698
2020-08-23,61.5,56.3,84.1,11.8,29.9,0.0,1.0148782552902644,1.0116496317394412,1.0044107380156275,1.0031143941469989
2020-08-24,61.2,51.8,71.5,7.6,29.8,0.0,1.0167650346691708,1.013182773020708,0.9878314023006691,1.0035271605465714
2020-08-25,62.1,58.9,89.9,20.0,29.2,0.0,1.018009764159609,1.0141938745181662,0.9711878523338378,1.0037990965928525
2020-08-26,60.9,56.2,85.5,16.1,29.8,0.0,1.0171809411581774,1.0135195825156411,0.9563871468866252,1.0036168589207997
2020-08-27,56.2,54.0,91.1,7.1,29.7,0.0,1.0191487446528935,1.0151181942536829,0.9544956313977984,1.0040469375162602
2020-08-28,56.3,50.9,81.9,12.2,29.6,0.0,1.0132819036771077,1.0103496961975629,0.921453203117148,1.0027620242828352
2020-08-29,54.9,45.0,69.9,11.7,29.8,0.0,1.0118333131821962,1.0091721693162103,0.9275642296945849,1.0024446183255065
2020-08-30,54.1,42.0,64.4,7.5,30.0,0.0,1.0138182683329986,1.010784861060706,0.9295421580197292,1.002878610631165
2020-09-01,59.1,49.3,71.9,3.2,30.0,0.0,1.016296949020313,1.0127980477689278,0.8766033978982962,3.584171622872712
2020-09-02,59.9,54.6,83.4,11.5,29.9,0.0,1.0156792881473249,1.0122956331020063,0.9441947859755548,7.6959781877059505
2020-09-03,63.0,56.0,78.2,12.6,29.8,0.0,1.0165613411456431,1.0130117498118445,0.8659601403434052,1.0034764006247971
2020-09-04,58.9,49.1,71.1,11.1,30.0,0.0,1.010242340333356,1.0078774162330355,0.9607386192653886,1.0020943431410063
2020-09-05,57.9,50.2,76.0,14.7,30.0,0.0,1.0084464581919914,1.006418213706713,0.8492093897843305,1.0017015497950037
2020-09-06,59.0,53.1,80.5,8.8,30.0,0.0,1.0099415252701955,1.0076326489496918,0.9257996819712664,12.804268071842904
2020-09-07,60.9,56.3,85.0,7.7,30.0,0.0,1.0120038893847672,1.0093078455974285,1.078326151000097,27.095429586055808
2020-09-08,67.7,62.0,81.9,8.2,30.1,0.0,1.0128935348181298,1.0100302394821121,1.0558405174551009,1.002672700335132
2020-09-09,61.5,52.0,72.0,13.9,30.1,0.0,1.0141206802288467,1.0110267131091923,0.8554607943976247,1.0029404096447467
2020-09-10,57.0,47.2,70.2,6.3,30.1,0.0,1.0175759129754804,1.0138329047999983,0.8451769367436376,1.0036946995379574
2020-09-11,59.7,51.3,74.4,12.4,29.8,0.0,1.012211942956701,1.009475393380364,1.0545132057379811,1.0025224625597615
2020-09-12,60.2,50.0,70.4,12.6,29.9,0.0,1.0123269054847388,1.0095684507280869,0.735235483771712,1.002547211252928
2020-09-13,66.5,56.3,70.8,11.4,30.0,0.0,1.0159203542724475,1.012486673785565,0.9665397796370058,1.0033314257784691
2020-09-14,65.1,57.3,78.2,6.0,30.0,0.0,1.0157378376123671,1.01233788734092,0.4790718655492962,18.726658495592442
2020-09-15,66.3,57.9,76.3,4.7,30.0,0.0,1.0174611191664462,1.0137368422809525,0.7413328937361847,64.30696426115837
2020-09-16,62.2,57.2,84.1,9.1,30.2,0.0,1.0168863305306048,1.0132693939644857,0.5081579396059618,
2020-09-17,59.5,50.7,73.0,7.6,30.3,0.0,1.0204692947812437,1.0161782458180035,0.8110660051564293,
2020-09-18,55.8,47.8,76.2,9.2,30.2,0.0,1.0144248113506469,1.0112692630264477,0.6546434563539001,
2020-09-19,57.7,48.6,73.1,10.7,30.1,0.0,1.0137889853097235,1.0107525421664034,0.5418732272169071,
2020-09-20,56.5,49.1,77.7,7.3,30.1,0.0,1.0178544658838258,1.0140529668557885,0.6572909395824267,
2020-09-21,58.5,52.5,82.3,5.5,29.9,0.0,1.0201309426828526,1.0159004649890793,0.4728547927936653,
2020-09-22,59.4,54.9,86.4,7.2,29.6,0.0,1.0233394487817775,1.0185042959268122,0.5272979441856094,
2020-09-23,54.7,49.7,83.7,11.9,28.5,0.0,1.0245284523904301,1.0194682296693502,0.8792488266744921,
2020-09-24,49.8,44.8,83.1,8.1,29.2,0.0,1.027976223113886,1.0222654244942078,0.7401164553053196,
2020-09-25,52.4,41.1,66.0,15.7,29.7,0.0,1.0203719705254943,1.016091596454738,0.8348301142917891,
2020-09-26,51.2,39.1,63.9,11.6,29.9,0.0,1.0170283701717835,1.0133769645262654,0.8334010897815805,
2020-09-27,49.8,39.8,69.5,7.9,29.9,0.0,1.0199263402879621,1.0159553177261471,0.7418779648154101,
2020-09-28,51.2,48.4,90.6,5.1,29.8,0.0,1.0216304827492446,1.0174036346790618,0.9633974650638952,
2020-09-29,54.0,49.4,86.0,3.1,29.9,0.0,1.023415014959292,1.0188881285351077,1.0927546349339947,
2020-09-30,53.9,50.9,89.9,10.8,29.5,0.0,1.0238628160139225,1.0192241739519976,0.9875869520135716,
2020-10-01,51.8,45.6,80.8,7.4,29.3,0.0,1.025211293224138,1.0203259772132005,1.025396434873019,
2020-10-02,52.9,47.0,80.3,14.6,29.3,0.0,1.0186477757315773,1.0146857047984958,0.9656632592940286,
2020-10-03,53.4,50.8,92.0,15.4,29.1,0.0,1.0150309098180017,1.0120688357996779,1.0290369481915236,
2020-10-04,54.9,49.0,81.9,10.8,28.9,0.0,1.0167175880491888,1.0134253197599727,0.9484538880797404,
2020-10-05,55.6,53.2,91.3,12.4,29.2,0.0,1.0185089359934,1.0148664732653034,0.8828796496376267,
2020-10-06,53.8,50.7,89.5,11.2,29.3,0.0,1.0194505830816538,1.0157414139654806,1.3462239389965696,
