Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-10-13,45.5,43.0,91.9,13.6,29.1,0.0,1.2574183823262564,,,
2020-10-14,49.6,46.5,90.1,9.1,29.6,0.0,1.1822591475205972,,,
2020-10-15,46.7,43.3,86.8,9.7,29.6,0.0,1.2151536970020889,,,
2020-10-16,47.8,42.8,82.3,7.9,29.6,0.0,1.1711674728437296,,,
2020-10-17,47.9,44.9,89.4,7.5,29.5,0.0,1.2025471227514442,,,
2020-10-18,45.7,42.7,87.9,4.5,29.5,0.0,1.3948136067012857,,,
2020-10-19,49.4,44.1,81.3,9.3,29.1,0.0,1.3562749284203186,,,
2020-10-20,55.5,50.2,83.2,11.9,28.7,0.0,1.2901141595804613,,,
2020-10-21,54.2,52.0,92.9,8.2,28.6,0.0,1.2307137251788665,,,
2020-10-22,48.3,42.5,79.9,16.7,28.9,0.0,1.2313428681530874,,,
2020-10-23,45.3,40.9,84.7,9.6,28.9,0.0,1.0837726491477284,,,
2020-10-24,47.9,44.3,87.2,11.7,28.7,0.0,1.008070771564213,,,
2020-10-25,46.6,40.5,80.1,11.5,28.5,0.0,1.196828272717219,,,
2020-10-26,45.7,42.5,88.2,13.9,28.6,0.0,1.1753225712708006,,,
2020-10-27,45.5,43.3,92.1,12.7,28.5,0.0,1.2244478880659626,,,
2020-10-28,45.7,40.0,81.2,14.1,28.7,0.0,1.0934436001280177,,,
2020-10-29,48.4,45.7,90.7,11.6,28.9,0.0,1.0943405196149667,,,
2020-10-30,50.2,48.1,92.7,8.2,29.2,0.0,1.0150882043297655,,,
2020-10-31,50.3,46.4,85.9,15.3,28.9,0.0,1.0313030527501188,,,
2020-11-01,51.6,47.3,85.6,19.0,28.6,0.0,1.2435352444859908,,,
2020-11-02,46.8,43.0,86.2,17.7,28.8,0.0,1.159112822641706,,,
2020-11-03,41.6,37.4,85.8,12.8,29.3,0.0,1.1871344526037573,,,
2020-11-04,44.2,38.9,82.4,9.5,29.8,0.0,1.081713206568537,,,
2020-11-05,47.3,44.9,91.1,13.6,29.8,0.0,1.1149101870563918,,,
2020-11-06,43.2,42.2,96.1,3.9,29.6,0.0,1.051582749112332,,,
2020-11-07,41.9,41.6,99.0,3.9,29.4,0.0,1.148687059779815,,,
2020-11-09,52.9,52.7,99.2,4.8,29.4,0.0,1.2145682888991902,,,
2020-11-10,51.3,48.9,92.2,6.8,29.4,0.0,1.2698676403721854,,,
2020-11-11,49.7,47.0,91.1,12.7,29.1,0.0,1.0804893518606633,,,
2020-11-12,47.9,42.6,81.2,14.5,29.1,0.0,1.1156966374484645,,,
2020-11-13,45.7,40.1,81.3,11.9,29.0,0.0,1.1050104580559732,,,
2020-11-14,50.5,47.7,90.5,14.0,28.8,0.0,1.0180940331822397,,,
2020-11-15,46.9,41.5,82.5,16.3,28.4,0.0,1.1174072825127297,,,
2020-11-16,47.0,43.2,85.9,14.7,29.0,0.0,1.066167584882317,,,
2020-11-17,54.3,50.2,86.5,13.8,29.2,0.0,1.0367559151188737,,,
2020-11-18,51.1,46.9,84.8,23.3,29.0,0.0,0.9413475269290932,,,
2020-11-19,40.1,30.7,69.3,12.1,29.6,0.0,0.8845713742076161,,,
2020-11-20,43.8,41.6,91.2,10.4,29.6,0.0,0.8005491263010328,,,
2020-11-21,48.4,44.7,86.0,16.2,29.4,0.0,0.7475272214133246,,,
2020-11-22,40.8,36.0,81.8,10.3,29.5,0.0,0.9103848361672909,,,
2020-11-23,41.9,38.4,86.7,10.9,29.4,0.0,0.8797602006215746,,,
2020-11-24,49.9,44.5,80.7,12.2,29.1,0.0,0.9308539312295652,,,
2020-11-25,43.8,42.1,94.2,9.6,29.1,0.0,0.8731698464543847,,,
2020-11-26,44.3,41.3,89.8,6.9,29.4,0.0,0.8295016207840993,,,
2020-11-27,39.9,33.9,79.3,2.8,29.4,0.0,0.8390067135904558,,,
2020-11-28,40.2,38.6,94.1,5.8,29.4,0.0,0.7666437432197523,,,
2020-11-29,45.0,44.8,99.2,7.0,29.5,0.0,1.0674992965642809,19.34869127290438,,
2020-11-30,47.0,43.8,87.6,19.8,29.3,0.0,0.9576049339351004,9.06956482010048,,
2020-12-01,38.6,32.3,78.2,10.1,29.6,0.0,0.9001958007404465,1.0207845053545133,,
2020-12-02,44.9,42.5,90.8,9.8,29.3,0.0,0.891727047985111,5.94320779590716,,
2020-12-03,36.4,35.5,95.5,8.0,28.3,0.0,0.8846593721679409,1.0125396033583125,,
2020-12-04,36.7,35.4,95.3,12.4,28.0,0.0,0.8365441714587171,1.0245116578333104,,
2020-12-05,38.7,35.6,87.9,8.0,28.7,0.0,0.907422918035852,1.0209060451705838,,
2020-12-06,39.9,38.3,94.3,7.4,28.9,0.0,1.0543774483949888,1.0195212823369302,,
2020-12-07,36.6,33.7,89.4,9.2,28.7,0.0,0.9996152580167624,5.2588930832728185,,
2020-12-08,39.9,38.4,94.4,9.7,28.8,0.0,1.0098356699598308,4.339907464511231,,
2020-12-09,39.9,37.5,90.6,7.3,28.9,0.0,0.951187383787956,1.0098310346781112,,
2020-12-10,38.7,38.2,98.0,12.2,28.7,0.0,0.9124686633816914,7.945478721017038,,
2020-12-11,43.7,43.4,99.1,4.2,28.4,0.0,0.9362486874825592,5.054804026715619,,
2020-12-12,43.2,41.6,94.6,11.9,28.8,0.0,0.98382402165491,1.017550858168318,,
2020-12-13,40.6,40.5,99.3,11.6,28.7,0.0,1.1359602889637768,1.0156291141397928,,
2020-12-14,46.3,40.6,80.4,13.2,28.6,0.0,1.137293719621234,11.220090692439284,,
2020-12-15,42.5,38.2,85.0,6.2,28.9,0.0,0.9793355347522864,3.426478758395035,,
2020-12-16,44.6,42.4,91.7,12.1,28.9,0.0,0.9969805271420856,1.008873063341465,,
2020-12-17,44.8,41.4,87.5,11.9,29.1,0.0,1.0443917176101039,6.850910989027315,,
2020-12-18,53.8,49.8,87.7,15.5,28.9,0.0,0.9958551580830014,2.0473892191677705,,
2020-12-19,45.9,40.7,82.2,12.4,28.8,0.0,1.1510637360201506,1.8192088993637017,,
2020-12-20,41.7,37.4,85.8,11.6,29.0,0.0,1.4092984697807267,3.5205009776905825,,
2020-12-21,42.5,42.0,98.2,5.6,28.8,0.0,1.1603596980833797,7.2634801687215536,,
2020-12-22,38.4,35.8,90.5,5.3,29.1,0.0,1.1492567902192286,6.955532090783611,,
2020-12-23,38.8,37.6,95.8,16.3,29.1,0.0,1.0290502845572496,4.488865772535458,,
2020-12-24,35.0,28.8,79.2,14.5,29.5,0.0,0.9100051658166464,2.4536309950534334,,
2020-12-26,43.7,38.5,83.7,18.3,28.9,0.0,1.2876254192339323,4.175406655480026,,
2020-12-27,36.2,32.9,88.2,12.8,27.9,0.0,1.196985493517537,3.7946214390548643,,
2020-12-28,32.0,30.9,96.1,7.7,28.1,0.0,1.5086128118046511,5.035053034159847,,
2020-12-29,34.7,32.1,90.9,13.7,28.6,0.0,1.543218358876162,2.9487870414183264,,
2020-12-30,31.0,28.3,89.9,10.7,28.8,0.0,1.3042708221647474,3.6611198288190776,,
2020-12-31,29.5,28.5,95.6,9.5,28.9,0.0,1.2403116709888116,4.1883556386290515,,
2021-01-01,37.1,33.0,84.7,14.7,29.2,0.0,1.2979338168384733,5.2420086909633055,,
2021-01-02,32.3,30.1,91.1,12.5,29.3,0.0,1.239799118789503,5.363495836921005,,
2021-01-03,35.1,32.9,92.1,10.6,29.4,0.0,1.3213342346541483,6.3688728654055815,,
2021-01-04,35.3,32.3,89.5,12.9,29.5,0.0,1.1937437743440953,5.401307141447403,,
2021-01-05,34.8,32.1,90.9,10.1,29.5,0.0,1.1806417236802833,5.4755362436109865,,
2021-01-06,34.1,31.2,90.4,8.4,29.4,0.0,1.0648698971901736,4.5284828938386985,,
2021-01-07,31.8,30.6,95.1,10.8,29.3,0.0,0.9300090463436488,3.869647479746909,,
2021-01-08,32.3,31.5,97.2,12.9,29.4,0.0,0.8810383297225506,3.269677755298348,,
2021-01-09,30.9,28.5,91.7,13.3,29.5,0.0,0.8639563347734984,3.66457197125853,,
2021-01-10,38.7,37.7,96.4,17.6,29.4,0.0,0.9501545520169816,4.663663471867339,,
2021-01-11,43.4,41.2,92.3,17.7,29.1,0.0,0.8589080131156721,3.627708771729842,,
2021-01-12,35.1,28.6,78.1,8.8,29.2,0.0,0.8143328235143029,3.690201735897293,,
2021-01-13,34.1,31.5,91.3,3.7,29.3,0.0,0.6469146749268918,1.3272778333037147,,
2021-01-14,32.0,31.9,99.5,7.0,29.4,0.0,0.7607841869645802,3.303708642181729,,
2021-01-15,26.9,25.8,96.0,6.7,29.6,0.0,0.7517041804821887,3.0643922616590538,,
2021-01-16,38.8,36.6,92.5,13.2,29.2,0.0,0.6840409975143671,1.6710039338111151,,
2021-01-17,40.0,36.5,87.2,17.7,29.4,0.0,0.7514313563998659,3.385087019376524,,
2021-01-18,41.3,36.8,84.6,16.5,29.2,0.0,0.7515030041066383,2.9553976498398438,,
2021-01-19,46.5,44.8,92.3,12.5,28.7,0.0,0.7757424568152321,3.1409964629328293,,
2021-01-20,49.8,47.3,92.2,13.4,28.2,0.0,0.7768402444611577,2.350172028413064,,
2021-01-21,38.0,34.9,86.6,18.1,28.2,0.0,0.8171760485529791,2.3107698259120166,,
2021-01-22,37.4,32.1,81.5,11.7,28.5,0.0,0.8218765495221009,1.3333450140484684,,
2021-01-24,30.4,27.2,87.7,4.2,28.7,0.0,0.9079728662188438,1.6405412533740402,,
2021-01-25,37.5,32.9,83.3,20.4,29.0,0.0,0.9467417790779764,1.9407131522337884,,
2021-01-26,35.8,33.4,91.1,9.4,29.1,0.0,0.9781812707810428,1.664791267355333,,
2021-01-27,44.6,41.4,88.4,8.6,29.1,0.0,0.9599250908701364,1.2603735350955176,,
2021-01-28,38.4,37.9,98.3,4.7,28.7,0.0,1.0109734762474996,1.3187487768541482,,
2021-01-29,43.1,40.2,88.8,16.1,28.8,0.0,1.0282161127882627,0.6047475657533797,,
2021-01-31,33.3,29.1,86.3,9.9,28.7,0.0,1.047390077362247,1.5301270601532293,,
2021-02-01,36.4,29.9,78.3,6.4,28.8,0.0,0.9986863364479852,0.2658221022055436,,
2021-02-02,32.3,32.2,99.4,6.9,28.6,0.0,1.0754553442626555,2.5122847960261474,,
2021-02-03,37.4,36.9,98.4,6.6,28.6,0.0,1.1026548930187736,1.9247164868644195,,
2021-02-04,39.9,39.7,99.2,7.7,29.0,0.0,1.1110768901775343,1.5245695577279992,,
2021-02-05,42.2,40.6,94.8,5.5,29.0,0.0,1.1063608184573577,1.481703513432873,,
2021-02-07,32.0,25.2,75.6,17.6,29.1,0.0,1.1587713630173138,2.3086716458874097,,
2021-02-08,30.0,27.1,87.9,15.0,29.0,0.0,1.1235116860063985,2.0910988949752323,,
2021-02-10,30.0,25.3,81.2,8.8,29.4,0.0,1.1009722889060258,1.3436051649340082,,
2021-02-12,29.2,19.3,66.6,17.7,29.7,0.0,1.1037021932084228,0.9993098145949816,,
2021-02-14,36.5,34.6,92.7,16.3,29.2,0.0,1.1275454519980317,2.4476930008667126,,
2021-02-15,47.6,43.2,84.1,9.3,29.2,0.0,1.0781228387108908,1.6469045056201759,,
2021-02-17,46.5,39.1,75.8,14.1,28.9,0.0,1.063721123079279,1.3071528077559935,,
2021-02-19,49.4,44.8,82.8,17.6,28.7,0.0,1.0523811472440854,0.6331837605940909,,
2021-02-21,49.6,44.9,82.8,7.5,29.0,0.0,1.042913776942738,0.8421030037365981,,
2021-02-22,46.6,39.6,76.6,11.1,29.2,0.0,1.0340613108203371,0.6412531855478911,,
2021-02-23,52.5,46.0,79.5,21.9,29.2,0.0,1.0437371773715745,1.2629731823168222,,
2021-02-24,55.8,49.5,78.7,21.8,29.2,0.0,1.0115090516080956,0.5539827442501375,,
2021-02-26,44.3,37.5,77.1,10.4,29.9,0.0,0.9983748038262692,0.06449700326115282,,
2021-02-28,45.4,37.1,74.4,3.3,29.8,0.0,0.9895283641935064,0.8398727248264135,,
2021-03-01,37.9,36.9,96.8,6.1,29.8,0.0,0.9882540085459935,1.033595941974489,,
2021-03-05,38.0,31.6,77.5,6.6,29.8,0.0,0.9899024878890816,1.071247836488692,,
