Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-05-08,59.1,44.8,61.7,3.2,29.8,0.0,1.190801437273971,,,
2020-05-09,60.4,44.2,59.7,6.3,29.7,0.0,1.034675434435551,,,
2020-05-10,52.0,42.9,71.7,10.6,29.6,0.0,1.1380995639785227,,,
2020-05-11,46.0,29.5,53.5,15.0,29.9,0.0,1.1537370814436192,,,
2020-05-12,46.2,31.3,59.5,5.0,29.9,0.0,1.1237630349702958,,,
2020-05-13,48.0,33.6,59.8,8.9,29.8,0.0,1.0488159649235371,,,
2020-05-14,46.4,32.0,59.9,8.6,30.0,0.0,1.0654279997855336,,,
2020-05-15,48.8,36.7,66.8,4.4,30.0,0.0,0.9842974580111232,,,
2020-05-16,51.5,39.5,66.0,5.3,30.0,0.0,1.0401116856431911,,,
2020-05-17,55.5,43.0,64.6,7.1,30.0,0.0,1.087360524622386,,,
2020-05-18,59.6,44.9,61.5,9.5,30.0,0.0,1.0823815000107626,,,
2020-05-19,62.2,50.9,68.6,6.5,30.0,0.0,1.0623890826254736,,,
2020-05-20,63.9,48.3,61.7,5.2,29.9,0.0,1.0402748520230405,,,
2020-05-21,64.4,48.0,60.0,4.8,29.9,0.0,0.9816225464283166,,,
2020-05-22,62.3,46.2,57.1,15.8,29.8,0.0,1.0038112033691875,,,
2020-05-23,56.3,43.0,63.3,16.3,30.0,0.0,1.0365568611569018,,,
2020-05-24,59.5,46.9,64.8,9.5,30.2,0.02,1.0125088778266365,,,
2020-05-25,61.1,46.2,62.1,4.7,30.3,0.0,1.0653667910882685,,,
2020-05-26,63.8,47.2,59.5,3.9,30.3,0.0,1.1070402201105265,,,
2020-05-27,65.0,50.5,61.2,4.2,30.3,0.0,1.040787639114979,,,
2020-05-28,61.1,44.8,58.6,9.3,30.3,0.0,1.0553960358482295,,,
2020-05-29,61.0,41.3,53.1,8.5,30.1,0.0,1.0145602023448148,,,
2020-05-30,61.4,43.4,57.0,9.5,30.0,0.0,1.031489280416885,,,
2020-05-31,63.7,44.2,51.8,10.3,29.9,0.0,1.109904366253168,,,
2020-06-01,64.3,46.2,54.2,7.9,29.9,0.0,1.05510841393895,,,
2020-06-02,63.3,43.2,53.2,5.2,29.9,0.0,1.0440043618785455,,,
2020-06-03,57.0,48.1,73.0,5.8,29.6,0.0,1.054981241958124,,,
2020-06-04,53.5,44.9,73.9,9.0,29.4,0.04,1.0346854615655343,,,
2020-06-05,56.0,39.8,57.8,12.1,29.2,0.0,1.0076503295202917,,,
2020-06-06,50.3,42.9,76.8,12.4,29.3,0.0,1.0600634154403057,,,
2020-06-07,54.6,46.5,76.3,6.8,29.6,0.03,1.0278748600837315,,,
2020-06-08,55.6,44.5,66.8,7.0,29.8,0.01,1.0261244350532217,,,
2020-06-09,57.3,44.5,63.4,6.1,29.9,0.0,1.0083069770498672,,,
2020-06-10,54.7,49.5,83.2,6.0,29.8,0.0,1.0425573631978884,,,
2020-06-11,56.9,51.6,83.6,11.3,29.6,0.12,1.0539511934120658,,,
2020-06-12,60.2,55.1,83.3,10.4,29.4,0.04,1.0515292823840026,,,
2020-06-13,61.8,51.6,72.5,9.4,29.5,0.02,1.0109695408782111,,,
2020-06-14,60.3,52.6,77.3,6.7,29.7,0.01,1.034897163859384,,,
2020-06-15,61.1,51.5,73.5,3.8,29.8,0.0,1.0140365973870884,,,
2020-06-16,61.9,52.8,73.3,4.4,29.7,0.0,1.0315457417791989,,,
2020-06-17,59.6,52.6,79.5,3.5,29.7,0.07,1.0422957846691243,,,
2020-06-18,58.8,56.3,91.4,5.8,29.6,0.41,1.0152028770767894,,,
2020-06-19,58.9,53.8,83.7,11.9,29.7,0.16,1.0088980544278194,,,
2020-06-20,60.8,53.4,78.4,9.1,29.9,0.02,1.0066572171530617,,,
2020-06-21,62.3,52.5,72.2,11.7,29.8,0.04,1.0281540420590871,,,
2020-06-22,60.4,48.6,67.8,9.1,30.0,0.02,1.0247221077406008,,,
2020-06-23,66.8,52.8,64.3,7.1,30.0,0.0,1.0207539424265901,,,
2020-06-24,72.4,54.7,59.0,8.0,29.9,0.0,1.051849129216702,,,
2020-06-25,76.1,55.8,52.5,7.3,29.8,0.0,1.032427737853243,,,
2020-06-26,71.1,57.4,63.8,8.7,29.6,0.0,1.0422212160279103,,,
2020-06-27,61.3,55.6,81.9,15.7,29.5,0.14,1.0036619416889925,,,
2020-06-28,58.9,48.9,70.6,16.3,29.6,0.04,1.0129933896190086,,,
2020-06-29,58.8,45.4,62.2,15.8,29.6,0.03,1.0022745087945109,,,
2020-06-30,58.4,54.3,86.4,9.3,29.5,0.0,1.010649313545805,,,
2020-07-01,60.6,55.4,83.4,9.8,29.5,0.14,1.0220012997136618,,,
2020-07-02,59.9,53.6,80.5,8.4,29.6,0.31,1.0239286593760273,,,
2020-07-03,59.8,51.4,75.4,14.4,29.8,0.03,1.0125807198365742,,,
2020-07-04,62.8,59.1,88.4,16.2,29.6,0.05,1.0326423284715318,,,
2020-07-05,62.8,51.1,67.8,17.6,29.6,0.0,1.022560092553505,,,
2020-07-06,59.0,46.8,65.2,10.3,29.9,0.02,1.0020973112593248,,,
2020-07-07,58.4,48.5,71.9,7.1,29.9,0.0,1.0405749382612297,,,
2020-07-08,62.0,59.0,90.1,8.3,29.7,0.11,1.0590598236232904,,,
2020-07-09,62.8,59.1,87.6,11.8,29.7,0.04,1.0017303342571744,,,
2020-07-10,59.5,46.9,65.4,10.5,29.8,0.01,1.003395414803713,,,
2020-07-11,57.9,42.7,60.6,6.8,30.1,0.0,1.0228517469872689,,,
2020-07-12,60.4,44.6,60.7,4.0,30.1,0.0,1.0029140130247522,,,
2020-07-13,64.2,47.3,58.4,7.5,30.0,0.0,1.0228863645518949,,,
2020-07-14,62.8,54.8,76.2,6.4,29.8,0.19,1.0325908536274813,,,
2020-07-15,60.5,52.2,74.1,7.1,29.8,0.0,1.0016286267969137,,,
2020-07-16,65.7,55.3,69.9,7.0,29.9,0.0,1.0331165767900905,,,
2020-07-17,69.5,55.7,63.8,7.2,29.9,0.0,1.0133744490749776,,,
2020-07-18,65.5,53.2,67.3,7.8,29.9,0.0,1.0233574371545404,,,
2020-07-19,61.5,52.9,75.5,6.0,29.8,0.0,1.0820046522029034,,,
2020-07-20,60.3,43.9,57.8,6.6,30.0,0.04,1.080889339269801,,,
2020-07-21,59.3,42.8,59.2,5.0,30.1,0.0,1.0595144024295478,,,
2020-07-22,63.6,48.1,60.3,7.3,30.0,0.0,1.0303051921979984,,,
2020-07-23,64.3,50.9,64.1,8.6,29.8,0.0,1.040971841742195,,,
2020-07-24,66.0,57.4,75.1,9.0,29.7,0.0,1.030554323684706,,,
2020-07-25,63.4,59.7,88.3,11.8,29.5,0.0,1.011283198649937,,,
2020-07-26,61.5,54.8,79.8,9.9,29.6,0.29,1.0957025283072284,,,
2020-07-27,62.5,59.0,88.7,12.4,29.5,0.02,1.0305205019416803,,,
2020-07-28,60.9,48.5,66.0,10.3,29.7,0.13,1.0295245406583646,,,
2020-07-29,60.3,48.0,67.3,5.3,29.9,0.0,1.0380473951554257,,,
2020-07-30,66.4,48.7,57.9,4.8,29.8,0.0,1.0026503059386498,,,
2020-07-31,74.3,55.1,55.5,9.5,29.6,0.0,1.0110662402363555,,,
2020-08-01,66.7,55.3,68.0,9.3,29.8,0.0,1.0121343816657846,,,
2020-08-02,62.3,51.2,68.6,9.0,29.8,0.0,1.001745984742531,,,
2020-08-03,62.0,46.7,60.5,7.2,29.8,0.0,1.0301010251160532,,,
2020-08-04,59.8,48.0,67.4,8.3,29.8,0.0,1.0196408036434956,,,
2020-08-05,66.4,55.6,70.0,12.8,29.7,0.0,1.0576693396362544,,,
2020-08-06,70.6,60.8,73.6,7.2,29.8,0.0,1.0393599387070007,,,
2020-08-07,73.5,54.9,59.8,4.0,29.8,0.0,1.020664252516819,,,
2020-08-08,75.0,61.5,64.9,6.3,29.9,0.0,1.0305984161269424,,,
2020-08-09,74.3,60.4,65.0,8.0,29.8,0.0,1.0572989676404811,,,
2020-08-10,76.5,61.2,62.2,6.4,29.7,0.0,1.0654698490786068,,,
2020-08-11,77.2,60.1,60.3,3.9,29.7,0.0,1.0377438267883332,,,
2020-08-12,76.1,63.8,68.5,5.0,29.7,0.0,1.0015265127217765,,,
2020-08-13,70.8,65.6,84.5,5.5,29.7,0.05,1.0657401829497009,,,
2020-08-14,64.9,61.7,89.1,6.0,29.7,0.06,1.0563980204966892,,,
2020-08-15,64.1,62.2,93.7,4.3,29.7,0.02,1.0122787421041883,,,
2020-08-16,66.0,60.5,83.1,3.7,29.6,0.0,1.0298792213975831,,,
2020-08-17,62.8,57.6,84.5,5.9,29.5,0.0,1.0554372443415354,,,
2020-08-18,65.3,58.7,80.1,9.6,29.6,0.13,1.0548370282681727,,,
2020-08-19,64.1,62.8,96.1,8.9,29.4,0.05,1.0800871754144272,,,
2020-08-20,66.6,56.0,70.8,11.5,29.4,0.69,1.0984389252314517,,,
2020-08-21,66.7,57.0,72.1,21.3,29.4,0.0,1.0459828685961468,,,
2020-08-22,64.2,54.5,72.4,16.5,29.7,0.07,1.0631797201328057,,,
2020-08-23,61.6,53.8,76.3,11.0,29.8,0.0,1.0374521896801456,,,
2020-08-24,61.4,55.4,81.9,9.0,29.8,0.04,1.0122478290207175,,,
2020-08-25,63.3,59.0,86.3,17.7,29.4,0.38,1.0107149878357642,,,
2020-08-26,63.6,51.7,66.3,13.7,29.7,0.28,1.019265126018332,,,
2020-08-27,57.5,53.8,88.0,7.0,29.6,0.0,1.0210845157956625,,,
2020-08-28,56.8,53.5,88.9,6.5,29.3,1.37,1.0124662273511391,,,
2020-08-29,54.0,48.6,83.0,12.8,29.6,0.25,1.022126724815536,,,
2020-08-30,55.7,46.7,72.9,9.0,29.8,0.03,1.0214939930663705,,,
2020-09-01,52.9,43.2,74.3,2.8,29.9,0.0,1.0278533013805604,,,
2020-09-02,56.0,49.9,81.5,6.3,29.9,0.0,1.0194363101798218,,,
2020-09-03,64.4,60.6,87.8,12.5,29.8,0.02,1.0215311727586422,,,
2020-09-04,58.7,52.2,80.0,7.0,29.9,0.02,1.06385164473244,,,
2020-09-05,56.0,48.0,76.6,6.7,29.9,0.06,1.0387653486230999,,,
2020-09-06,56.7,49.8,79.4,3.9,29.9,0.0,1.0386301790540473,,,
2020-09-07,57.5,51.8,83.1,6.5,30.0,0.0,1.0380026040853614,,,
2020-09-08,66.0,60.7,83.3,7.8,30.0,0.0,1.0365242531088117,,,
2020-09-09,62.3,57.3,83.5,6.5,30.0,0.0,1.0692677329807547,,,
2020-09-10,54.7,46.0,74.5,3.2,30.0,0.0,1.0647673447393546,,,
2020-09-11,51.3,44.5,75.5,4.1,29.8,0.0,1.0391941399307254,,,
2020-09-12,60.0,51.2,74.1,8.6,29.9,0.0,1.0138223073982016,,,
2020-09-13,61.6,54.9,80.7,6.3,30.0,0.0,1.0629839881058356,,,
2020-09-14,62.8,52.2,73.8,3.2,29.9,0.0,1.038220406997989,,,
2020-09-15,66.7,58.8,77.4,3.9,29.8,0.0,1.0686825116136578,,,
2020-09-16,68.4,58.8,72.9,7.7,30.0,0.0,1.059768077191871,,,
2020-09-17,60.9,49.3,67.2,12.0,30.1,0.0,1.0298439949489189,,,
2020-09-18,58.6,48.2,70.5,10.2,30.0,0.0,1.0856390245323155,,,
2020-09-19,63.0,50.7,67.0,9.9,29.8,0.0,1.1177240556244017,,,
2020-09-20,63.5,52.4,69.4,7.6,29.8,0.0,1.0538761498640612,,,
2020-09-21,61.1,52.4,75.6,3.2,29.8,0.0,1.0367581716375465,,,
2020-09-22,60.8,54.4,81.5,6.5,29.6,0.0,1.0983842950736764,,,
2020-09-23,58.4,55.4,89.0,9.8,29.3,0.02,1.1278474601762647,,,
2020-09-24,49.4,45.3,86.2,9.1,29.2,0.3,1.3067921653900425,,,
2020-09-25,49.2,39.9,73.1,13.8,29.4,0.06,1.2108721601862666,,,
2020-09-26,49.3,39.4,68.9,13.1,29.6,0.0,1.2276841308993451,,,
2020-09-27,52.6,42.3,67.8,13.4,29.7,0.0,1.1614376511456417,,,
2020-09-28,52.7,47.0,82.3,6.0,29.7,0.0,1.1864312315436427,,,
2020-09-29,58.8,54.3,86.2,5.3,29.8,0.04,1.2278525310331163,,,
2020-09-30,55.1,52.8,92.2,9.1,29.5,0.02,1.1833552456491538,,,
2020-10-01,53.0,47.0,81.8,6.6,29.2,0.28,1.1676240514888836,,,
2020-10-02,52.7,51.5,95.6,13.5,28.9,0.39,1.1810853280655649,,,
2020-10-03,55.9,53.1,91.0,8.7,28.9,1.41,1.1871624600603925,,,
2020-10-04,49.1,47.6,94.3,13.5,28.8,1.79,1.2440762817040458,,,
2020-10-05,53.6,49.4,86.4,10.6,29.2,0.24,1.1785835278442898,,,
2020-10-06,54.5,50.0,84.8,12.1,29.3,0.11,1.2308127053949351,,,
2020-10-07,53.2,47.0,80.3,9.0,29.7,0.01,1.2999353116815804,,,
2020-10-08,57.9,53.6,85.8,12.7,29.6,0.1,1.1687738263448997,,,
2020-10-09,47.1,43.8,89.4,5.8,29.9,0.06,1.0571110424021508,,,
2020-10-10,47.4,43.1,85.6,8.4,30.0,0.06,1.0141724436066706,,,
2020-10-11,49.5,44.6,84.0,6.8,30.0,0.24,1.1015346882344712,,,
2020-10-12,48.2,45.8,92.0,4.0,29.9,0.0,1.1293340988948777,,,
2020-10-13,47.8,44.6,89.6,6.3,29.6,0.17,1.1240637895596135,,,
2020-10-14,50.4,45.9,84.6,8.7,29.9,0.07,1.0699203822136387,,,
2020-10-15,48.4,44.1,85.8,7.4,30.0,0.03,1.1021995563092686,,,
2020-10-16,45.8,41.1,85.0,3.3,30.0,0.02,1.023710948496925,,,
2020-10-17,50.3,45.7,84.3,4.8,30.0,0.0,1.0090209258974097,,,
2020-10-18,46.0,43.4,90.8,1.6,30.0,0.0,1.2002066212500764,,,
2020-10-19,51.5,44.9,79.5,8.5,29.8,0.0,1.1074726178085457,,,
2020-10-20,58.0,53.7,85.5,12.2,29.3,0.09,1.1197267936273514,,,
2020-10-21,57.6,55.9,93.7,8.5,29.2,0.18,1.0399088559350405,,,
2020-10-22,54.3,50.2,86.1,9.5,29.5,0.47,1.0597489562969569,,,
2020-10-23,52.6,50.2,91.7,7.9,29.6,0.02,1.0199051106703303,,,
2020-10-24,52.8,50.5,92.2,13.3,29.4,0.03,0.9778926159587902,,,
2020-10-25,48.2,45.3,90.1,8.8,29.2,0.94,1.1356778878049405,,,
2020-10-26,47.6,43.3,85.7,8.8,29.2,0.11,1.0352720998832583,,,
2020-10-27,49.2,46.5,90.8,10.3,29.3,0.0,1.078172243589717,,,
2020-10-28,49.2,43.8,82.2,12.5,29.4,0.11,1.1731916209940665,,,
2020-10-29,53.0,49.4,87.8,14.0,29.6,0.05,1.1283830630315372,,,
2020-10-30,57.9,55.5,91.8,15.4,29.8,0.1,1.127990254381596,,,
2020-10-31,54.9,50.9,86.8,13.8,29.6,0.02,1.0197684903019817,,,
2020-11-01,57.4,53.5,87.2,18.0,29.4,0.42,1.252267880408731,,,
2020-11-02,56.0,49.0,78.4,19.6,29.4,0.12,1.1943751944118786,,,
2020-11-03,45.2,39.5,81.1,8.9,29.9,0.18,1.1038592515421146,,,
2020-11-04,37.9,34.5,89.5,2.5,30.3,0.02,1.1444051797222412,,,
2020-11-05,36.6,35.0,94.7,1.4,30.4,0.01,1.3358435304391234,,,
2020-11-06,39.8,36.0,87.8,4.8,30.1,0.0,1.2206433290442718,,,
2020-11-07,44.4,42.0,92.1,3.1,29.9,0.02,1.3820258024276908,,,
2020-11-08,47.3,47.3,99.5,3.5,29.8,0.0,1.4430859200763946,,,
2020-11-09,55.5,54.3,96.1,6.1,29.9,0.11,1.2691150427143063,,,
2020-11-10,53.2,51.1,93.1,4.7,30.0,0.36,1.390002139221096,,,
2020-11-11,51.9,49.6,92.2,9.8,29.8,0.01,1.2548812576868749,,,
2020-11-12,50.8,45.7,82.7,12.1,29.7,0.23,1.2667359968848213,,,
2020-11-13,51.0,46.4,84.6,8.1,29.6,0.0,0.9613228606892668,,,
2020-11-14,53.6,51.3,92.2,13.7,29.5,0.09,1.0343467943837226,,,
2020-11-15,50.9,46.5,85.6,14.1,29.2,0.98,1.0272983295541398,,,
2020-11-16,51.0,46.4,84.9,13.4,29.7,0.2,1.0415709883703907,,,
2020-11-17,54.6,50.8,87.0,13.4,29.9,0.01,1.079330143735275,,,
2020-11-18,52.8,48.3,85.1,12.0,29.8,0.0,1.0327540257009802,,,
2020-11-19,45.3,38.6,77.9,11.8,30.1,0.04,0.9975925887814476,,,
2020-11-20,41.8,40.3,95.1,6.0,30.3,0.0,1.0098529700154648,,,
2020-11-21,51.1,46.6,84.7,12.1,30.1,0.06,0.971858982185452,19.348691065986696,,
2020-11-22,48.8,44.3,85.7,5.8,30.1,0.0,1.0697342624861823,12.20541969869594,,
2020-11-23,41.8,40.0,93.6,4.0,30.1,0.0,1.0078852396360132,1.0207844889798874,,
2020-11-24,50.1,46.2,86.8,10.0,29.8,0.0,1.0582372734428138,8.131898293028513,,
2020-11-25,49.0,46.7,91.3,7.2,29.7,0.01,1.0056771455557698,1.0125395838073208,,
2020-11-26,40.2,38.5,94.4,2.4,29.9,0.02,1.0161547623734335,1.024511638051146,,
2020-11-27,36.7,35.6,95.5,3.6,29.9,0.01,0.9251461491664588,1.0209060254580424,,
2020-11-28,46.5,45.5,96.2,6.4,29.8,0.01,1.019194842820195,1.01952126265113,,
2020-11-29,46.0,44.2,92.8,5.1,30.1,0.0,1.1039943501960352,6.237490769339721,,
2020-11-30,43.7,42.0,94.0,8.1,30.0,0.0,1.2018772943895843,6.084328931656579,,
2020-12-01,39.4,34.4,82.5,6.5,30.1,0.0,1.0464235771318864,1.0098310096297844,,
2020-12-02,39.5,37.5,92.2,3.8,29.9,0.0,1.1323340403073852,10.590616321098826,,
2020-12-03,40.0,38.6,95.3,5.7,29.0,0.02,1.2252138607872969,7.0521874123135815,,
2020-12-04,38.7,35.1,87.6,9.5,28.6,0.6,1.1543762124600818,1.0175508297546354,,
2020-12-05,40.9,35.6,81.2,10.0,29.0,0.02,1.0079415825001026,1.015629085779773,,
2020-12-06,35.8,34.4,94.5,4.9,29.3,0.0,1.212101974106437,9.912855063616727,,
2020-12-07,33.0,32.9,99.7,2.4,29.3,0.0,1.2145575134233633,4.416135309993264,,
2020-12-08,34.1,33.3,97.1,2.5,29.4,0.04,1.3762309160811066,1.0088730023534511,,
2020-12-09,40.4,37.7,90.2,6.7,29.5,0.07,1.3697979705148051,9.87422378046622,,
2020-12-10,44.0,41.8,91.5,8.4,29.3,0.01,1.4796869788518718,3.2503912389698,,
2020-12-11,46.8,45.8,96.4,5.5,28.9,0.31,1.2461170815585116,1.7024976095287243,,
2020-12-12,44.5,41.2,88.3,7.6,29.3,0.01,1.5885092165464345,3.3781852805730384,,
2020-12-13,43.8,42.6,95.6,9.8,29.4,0.01,1.4717371944041189,8.847945883744615,,
2020-12-14,50.3,47.3,89.8,12.2,29.3,0.34,1.325312523789326,7.010772439145082,,
2020-12-15,47.0,44.2,90.6,8.3,29.4,0.14,1.3774300668076125,6.40301922117963,,
2020-12-16,48.0,44.7,88.7,10.4,29.5,0.08,1.5155640358800295,5.188826660811349,,
2020-12-17,47.3,44.4,90.3,9.9,29.7,0.21,1.698650629702664,1.5697947997048045,,
2020-12-18,51.6,49.5,92.8,16.4,29.6,0.04,1.3024533024641531,3.2799334761861583,,
2020-12-19,49.7,45.7,86.3,14.3,29.4,0.3,1.3692638550237288,3.7524212817749727,,
2020-12-20,44.2,41.0,88.5,8.9,29.7,0.35,1.746401078091186,4.921657086623579,,
2020-12-21,51.0,49.8,95.5,12.3,29.5,0.09,1.6007532733920722,2.576243158798518,,
2020-12-22,52.9,49.8,89.6,9.0,29.6,0.16,1.4529648761846867,3.5916185675144416,,
2020-12-23,51.0,49.8,95.3,6.8,29.4,0.05,1.2120216119041494,3.552946414873245,,
2020-12-24,40.2,34.9,81.6,13.6,29.9,0.24,0.9804752589750704,3.029027924283372,,
2020-12-25,33.7,28.2,80.5,7.1,30.2,0.0,1.135637410265257,4.598542587974167,,
2020-12-26,44.0,40.4,87.6,15.0,29.8,0.0,1.206552691177497,5.7449023891720365,,
2020-12-27,42.0,38.4,86.9,14.4,28.7,0.46,1.1901803725128304,5.780142513405429,,
2020-12-28,33.4,32.5,95.9,5.7,28.5,0.14,1.6139672025558374,8.513602488188123,,
2020-12-29,34.8,32.5,91.5,5.6,29.0,0.04,1.4987873374179723,7.167561351005325,,
2020-12-30,32.7,31.0,93.2,3.5,29.4,0.0,1.1667252108155293,5.128325009443696,,
2020-12-31,30.5,29.5,97.0,4.2,29.5,0.01,0.9214727874946028,3.843436000222308,,
2021-01-01,31.7,31.6,99.3,4.5,20.3,0.0,1.1306309209243646,5.180294513899718,,
2021-01-04,38.6,33.6,82.8,12.2,27.6,0.0,0.9083257566800296,3.838114415619373,,
2021-01-05,37.4,33.3,84.6,9.6,29.9,0.0,0.9905197285531894,4.376969664411032,,
2021-01-06,35.4,33.3,91.7,5.8,29.9,0.03,0.8763639302929284,3.685762541212071,,
2021-01-07,31.0,30.1,96.7,5.7,29.8,0.08,0.7970371275410211,3.2372746879288465,,
2021-01-08,30.9,30.0,96.5,3.1,29.8,0.0,0.7143783927112891,2.6055983260426867,,
2021-01-09,33.1,32.2,97.2,3.6,30.0,0.0,0.6554843849747392,2.2109947960138814,,
2021-01-11,46.3,41.6,84.0,14.3,29.8,0.0,0.6696439678165369,2.6641138707991887,,
2021-01-12,44.1,41.7,91.3,9.0,29.7,0.0,0.6774128841812812,2.5538803258913005,,
2021-01-13,44.0,43.1,96.7,7.0,29.8,0.09,0.6580357794851346,2.1342478798260105,,
2021-01-14,44.8,43.2,94.1,8.9,29.8,0.15,0.7326101117391819,2.2031397544928177,,
