Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-12-16,46.7,43.8,89.5,18.1,29.5,0.12,1.4632421687652333,10.159441162959153,,
2020-12-17,47.4,45.3,92.7,12.8,29.6,0.32,1.3190127770721216,7.272251346695222,,
2020-12-18,51.3,50.3,96.3,16.8,29.5,0.36,1.2119971770736888,5.500755420574607,,
2020-12-19,48.5,45.4,89.0,15.5,29.4,0.28,1.113705027408312,3.004020920109392,,
2020-12-20,46.8,42.4,84.5,14.0,29.6,0.29,1.4510864018981249,1.5357623706950454,,
2020-12-21,44.5,42.8,93.7,8.6,29.6,0.01,1.313918554552573,3.7970429055396258,,
2020-12-22,42.7,40.2,90.5,6.9,29.8,0.1,1.2891481762878332,3.787978600836996,,
2020-12-23,41.5,37.8,87.1,12.0,29.8,0.02,1.1449831791364249,3.0832413551714235,,
2020-12-24,37.0,30.0,75.9,9.5,30.3,0.22,0.9193919818427888,1.3331955413328644,,
2020-12-25,36.7,32.6,84.7,8.3,30.4,0.0,1.0299511769058272,2.39856280422498,,
2020-12-26,46.7,42.9,86.8,22.2,29.7,0.04,1.2389944041686616,4.447839106052309,,
2020-12-27,41.4,36.6,83.1,19.7,28.6,0.57,1.3317700463524609,5.897886921428629,,
2020-12-28,36.7,32.5,85.5,7.8,28.7,0.07,1.733026400236969,8.910081517316579,,
2020-12-29,35.2,32.6,90.0,6.5,29.2,0.0,1.283369810814074,5.38843239418015,,
2020-12-30,34.2,31.5,89.9,4.5,29.5,0.0,1.062286373502426,3.7280742816930865,,
2020-12-31,34.0,32.5,94.4,5.3,29.6,0.0,1.266054573814762,5.5965193506895154,,
2021-01-01,36.4,33.4,89.0,5.3,29.9,0.07,1.3026779504121264,6.185612726409545,,
2021-01-02,32.9,29.7,88.0,5.3,30.0,0.0,1.183064240531031,5.259308887809219,,
2021-01-03,37.7,32.6,82.1,7.3,30.1,0.01,1.24480858810304,5.488393732926606,,
2021-01-04,37.3,31.9,81.0,8.5,30.3,0.0,1.2474520560314204,5.592731524087379,,
2021-01-05,35.8,30.8,82.0,6.7,30.3,0.0,1.1276665219290438,4.595235357004624,,
2021-01-06,33.9,30.2,86.5,4.6,30.2,0.0,1.0066137700343332,3.4104254568133325,,
2021-01-07,31.0,30.5,97.7,6.0,30.0,0.0,1.074491123224192,4.01303481257837,,
2021-01-08,35.4,31.6,86.6,5.9,30.1,0.04,0.9811855753777491,3.61036605624346,,
2021-01-09,36.6,32.3,84.6,7.3,30.2,0.01,0.9168374857968368,3.1085048108839977,,
2021-01-10,43.4,41.3,91.7,11.7,30.1,0.0,0.9151326074259268,2.856439318976731,,
2021-01-11,45.5,43.5,92.3,19.7,29.8,0.0,0.9694588929036669,4.154207340572765,,
2021-01-12,37.8,35.0,90.0,6.0,29.9,0.38,0.9032173859345858,3.081344814700815,,
2021-01-13,35.9,35.1,96.7,6.2,30.0,0.02,0.8549223036551263,3.151846100232347,,
2021-01-14,36.5,35.9,97.5,8.5,30.0,1.11,0.8405484738561435,2.661463909314401,,
2021-01-15,32.8,31.8,95.5,9.9,30.3,0.51,0.8157452159533839,1.7985156860898863,,
2021-01-16,42.3,39.4,90.3,18.9,29.9,0.32,0.8031311050417711,1.4248116645471176,,
2021-01-17,43.8,39.8,86.5,14.2,30.1,0.06,0.9092620245504852,2.4054128665394114,,
2021-01-18,44.0,41.0,89.5,14.8,29.9,0.01,0.9025945835462532,1.9475653288318255,,
2021-01-19,46.3,46.3,99.7,12.1,29.4,0.36,0.91824559568512,1.6083458128527368,,
2021-01-20,42.2,41.7,97.8,12.8,28.9,1.01,0.9627167228484429,1.964590619951223,,
2021-01-21,41.1,36.4,83.3,21.7,28.8,0.45,0.9320664406703286,1.3181966163387564,,
2021-01-22,40.4,34.9,80.3,14.8,29.1,0.23,0.924964557354164,0.5848462169203698,,
2021-01-23,33.6,32.0,93.5,4.4,29.3,0.02,0.9227392636102391,0.4957331296308826,,
2021-01-24,31.5,29.0,90.7,6.2,29.4,0.06,1.0250461760702572,1.3132441674726474,,
2021-01-25,38.8,34.5,84.8,11.8,29.7,0.09,1.0323108967505634,0.40774373479075576,,
2021-01-26,38.0,36.9,95.5,9.5,29.8,0.01,1.0820315426640656,1.158654014671881,,
2021-01-27,42.8,42.5,98.6,5.4,29.7,0.4,1.0497033585953657,0.8885487740719088,,
2021-01-28,41.9,41.3,98.0,10.6,29.4,0.6,1.0141751394635972,-0.11111015485658247,,
2021-01-29,43.8,41.8,92.8,10.7,29.3,0.43,1.0495719833977746,0.3969910742795001,,
2021-01-30,37.8,30.4,75.1,18.3,29.5,0.0,1.0468002977621036,0.34902122927535073,,
2021-02-01,37.4,30.1,75.0,9.5,29.4,0.0,1.0614172054814952,0.38071597272295055,,
2021-02-02,36.7,34.9,93.7,20.3,29.2,0.17,1.0661407967326286,0.7951990100097799,,
2021-02-03,40.1,39.3,97.5,8.2,29.3,1.09,1.0516735914470172,0.8540651976761143,,
2021-02-04,41.6,39.9,93.3,13.4,29.6,0.66,1.0197447765316958,0.31038615901188416,,
2021-02-05,44.0,41.1,90.4,10.2,29.6,0.15,1.038032721754269,0.5532423853873639,,
2021-02-06,42.2,37.5,84.2,12.2,29.8,0.1,1.0384539238799821,0.8414128958634397,,
2021-02-07,36.1,28.0,72.8,15.2,29.9,0.01,1.0555011749512957,1.146068415205963,,
2021-02-08,33.8,24.8,70.3,11.6,29.8,0.0,1.0511913276878708,1.4277731719775395,,
2021-02-09,31.7,24.4,74.2,9.4,29.8,0.0,1.055825168304248,1.8454728890703012,,
2021-02-10,31.4,23.6,73.4,7.7,30.1,0.0,1.0502813198149596,1.8291841487569247,,
2021-02-11,31.4,22.0,68.3,12.9,30.3,0.0,1.038347297705889,1.6249045764159653,,
2021-02-12,32.4,22.3,66.3,19.6,30.4,0.0,1.0126572461815992,0.9416148105912364,,
2021-02-13,30.9,18.3,60.3,24.8,30.3,0.0,1.0209917335551821,1.5728530048351728,,
2021-02-14,38.0,30.7,76.3,24.4,29.9,0.0,1.0413807947476668,1.9082588138014704,,
2021-02-15,43.5,41.8,94.1,11.2,29.8,0.06,1.0174603925368086,1.305132906258384,,
2021-02-16,45.2,43.4,93.0,13.1,29.6,0.12,1.00925933286464,1.17959525433833,,
2021-02-17,44.8,41.4,88.3,13.4,29.5,0.12,1.0148313492787135,1.3638760789278337,,
2021-02-18,44.5,41.4,88.6,16.8,29.3,0.07,1.006395595193086,1.0289152429144106,,
2021-02-19,44.9,42.3,90.7,20.3,29.4,0.14,0.9928840541682362,0.7597309534941232,,
2021-02-20,49.0,47.0,93.0,19.0,29.3,0.75,0.9906003126922984,1.075935909518687,,
2021-02-21,46.9,42.9,86.0,11.0,29.6,0.09,0.999051804491166,1.4765782578868978,,
2021-02-22,44.6,42.8,93.8,5.8,29.9,0.15,0.994839954819552,0.9633958568797732,,
2021-02-23,46.7,43.3,88.0,20.4,29.8,0.0,0.9941248144818357,1.0267221477383652,,
2021-02-24,46.5,46.1,98.3,10.7,29.9,1.18,0.9934159796350104,1.2716539490609395,,
2021-02-25,44.2,41.3,90.3,9.0,30.2,0.49,0.9927626209074903,1.1500307105068122,,
2021-02-26,43.0,40.9,92.4,5.8,30.5,0.01,0.9902538077042352,0.9042849774187672,,
2021-02-27,43.6,41.8,94.1,4.1,30.7,0.0,0.9885488037783772,0.9788516866251188,,
2021-02-28,40.3,37.2,90.2,4.2,30.6,0.01,0.994338280605706,1.5425108496142714,,
2021-03-01,42.6,37.3,82.0,7.5,30.4,0.0,0.99501449221315,1.2353730400619736,,
2021-03-02,38.8,34.8,86.9,5.9,30.4,0.01,0.9936355468520234,1.1760042612877293,,
2021-03-03,34.7,33.8,96.3,5.0,30.3,0.0,0.9928923469076162,1.046327486127465,,
2021-03-04,40.3,34.3,79.1,7.4,30.3,0.0,0.993290892761808,1.1672594984968987,,
2021-03-05,38.7,29.4,69.9,4.8,30.5,0.02,0.992969140343934,0.9861380897016304,,
2021-03-06,38.6,29.3,70.3,4.5,30.5,0.0,0.9927236698235988,1.0463683268532624,,
2021-03-07,41.4,35.3,79.1,5.8,30.3,0.0,0.996141573819294,1.4128313197643516,,
2021-03-08,43.0,42.0,95.8,7.5,30.1,0.04,0.9957473990369275,1.2311881043843609,,
2021-03-09,44.3,42.4,94.0,9.0,29.9,0.19,0.9953203759755864,0.9941755429108384,,
2021-03-10,45.4,44.6,97.2,17.7,29.3,0.77,0.9970341968966934,1.1738423535766516,,
2021-03-11,45.4,40.1,81.8,24.8,29.1,0.85,0.99553294657097,1.0533883350694753,,
2021-03-12,43.8,38.4,81.6,19.8,29.3,0.02,0.9949964598474555,1.0524665513540572,,
2021-03-13,42.9,38.7,85.4,21.1,29.1,0.19,0.9955075650445621,1.111074968320763,,
2021-03-14,44.3,41.1,89.0,17.5,29.8,0.13,0.9966928738547736,1.2271813965871792,,
2021-03-15,45.7,43.2,91.1,10.1,30.1,0.19,0.997118960111388,1.0546593005122538,,
2021-03-16,46.8,44.8,92.5,13.5,30.3,0.16,0.9968923720988072,1.169657026418251,,
2021-03-17,44.1,41.3,89.5,10.5,30.5,0.06,0.9971429400517556,1.2827685916028724,,
2021-03-18,44.5,43.4,95.3,8.7,30.4,0.01,0.9977409443339316,1.1112025008725308,,
2021-03-19,47.4,43.8,86.8,3.5,30.4,0.0,0.996795549808066,1.0528697080917258,,
2021-03-20,46.0,43.6,91.4,11.1,30.4,0.0,0.9965868338683236,1.1650457155309322,,
2021-03-21,44.8,42.4,91.2,8.8,30.4,0.0,0.9986752094572896,1.1666076393190337,,
2021-03-22,45.8,41.0,83.5,6.8,30.2,0.01,0.99892647318065,1.1103938749629096,,
2021-03-23,46.6,41.6,83.4,12.2,30.1,0.0,0.9987440652404852,1.1651046409577526,,
2021-03-24,47.2,42.3,83.4,13.0,30.0,0.0,0.9989707560097292,1.054151282170995,,
2021-03-25,47.4,43.5,86.6,12.6,29.8,0.02,0.9993140410330684,1.1645471396818932,,
2021-03-26,45.3,40.1,82.1,17.7,29.6,0.06,0.9985226663691328,1.1080191369173478,,
2021-03-27,44.6,37.1,75.0,21.3,29.9,0.12,0.9987560979190314,1.0532582728532334,,
2021-03-28,48.5,47.6,96.1,23.8,29.8,0.23,1.0009794399169276,1.2189729602326045,,
2021-03-29,50.3,48.7,93.5,21.3,30.0,0.39,0.9999162354001347,1.0542320545741677,,
2021-03-30,50.6,45.3,83.1,7.3,30.2,0.0,0.9997624062408402,1.0539544122725388,,
2021-03-31,51.3,46.3,83.5,5.3,30.1,0.0,0.9997477193057568,1.1078528713824798,,
2021-04-01,46.8,39.0,74.8,13.4,30.3,0.0,0.9996584962234244,0.9995543646088976,,
2021-04-02,42.5,34.6,74.1,6.6,30.5,0.0,0.9989115112145796,1.0526340936751222,,
2021-04-03,43.9,36.9,77.0,7.0,30.5,0.0,0.9988027401639058,1.1060568618896225,,
2021-04-04,44.2,41.4,89.8,9.9,30.2,0.0,0.9998942505407808,0.9998345662945688,,
2021-04-05,40.8,26.2,57.1,20.9,30.1,0.03,1.0003207901414009,1.0003394952904587,,
2021-04-06,38.0,24.9,60.2,15.7,30.1,0.0,1.0005082797823774,1.05424954253747,,
2021-04-07,38.6,27.4,64.7,10.8,30.1,0.0,1.0003106663656085,1.000327284108119,,
2021-04-08,45.9,41.8,85.7,18.1,29.9,0.01,0.999776685734278,0.9996956612864164,,
2021-04-09,43.4,33.3,68.5,13.5,29.8,0.06,0.9997890506989731,1.0533072039891431,,
2021-04-10,38.4,27.7,67.3,6.3,29.9,0.0,0.9999363696308248,1.3184428332442573,,
2021-04-11,37.3,29.0,73.3,6.4,30.1,0.0,1.0008004558308152,1.3686951773362959,,
2021-04-12,38.7,29.6,72.6,5.3,30.3,0.0,1.000725815668829,1.2097724253467428,,
2021-04-13,41.3,35.6,80.4,5.8,30.4,0.0,1.0008831155282498,1.3117297498249685,,
2021-04-14,44.8,39.6,82.5,6.0,30.5,0.0,1.0005415563476514,1.1568889601999643,,
2021-04-15,43.6,32.9,66.5,6.2,30.5,0.0,1.0009359035780163,1.2082828545597206,,
2021-04-16,44.4,35.7,72.5,6.5,30.4,0.0,1.0001566556761714,1.1548805593606366,,
2021-04-17,45.5,36.8,72.3,5.3,30.3,0.0,1.0004404676104566,1.1033399339072971,,
2021-04-18,46.9,39.6,76.8,4.0,30.2,0.0,1.0012317337555066,1.2060223802509158,,
2021-04-19,49.8,37.8,65.1,6.1,30.1,0.0,1.0011988636453908,1.0524561460471582,,
2021-04-20,48.5,40.6,74.6,8.2,30.0,0.0,1.0012998494514551,1.2048538777465918,,
2021-04-21,49.5,38.3,66.3,10.6,30.1,0.0,1.001364082652067,1.0523355213341608,,
2021-04-22,46.0,33.1,62.9,6.3,30.3,0.0,1.001127705674573,1.052020483948436,,
2021-04-23,52.3,33.9,51.5,6.5,30.3,0.0,1.0007147292558345,1.0007790505831569,,
2021-04-24,54.4,36.6,52.2,9.7,30.3,0.0,1.001049713264015,1.3033813220739583,,
2021-04-25,48.2,38.4,69.8,9.6,30.4,0.0,1.0015389909675143,1.1522865994546794,,
2021-04-26,46.3,38.8,75.1,6.4,30.1,0.0,1.0013475088403714,1.0516478868245538,,
2021-04-27,47.8,43.5,84.3,9.8,29.8,0.0,1.001881439362312,1.152060867521328,,
2021-04-28,45.3,36.3,71.3,9.6,29.8,0.17,1.00154542515131,1.101484910852683,,
2021-05-01,43.4,35.5,74.3,6.3,30.0,0.11,1.0016203622036668,1.0515629538814892,,
2021-05-02,45.0,39.0,79.8,5.3,30.0,0.0,1.001151386984574,1.0012626303717225,,
2021-05-03,45.0,42.7,91.4,12.9,29.6,0.05,1.0008547762299052,1.0009279400857471,,
2021-05-04,44.3,39.4,83.0,19.7,29.4,1.63,1.0009601860113355,1.0994503096512662,,
2021-05-05,44.0,34.0,69.4,10.1,29.7,0.06,1.0009604367381484,1.001045817456134,,
2021-05-06,42.0,36.2,81.0,10.5,29.7,0.0,1.000705074134097,1.0007580577766828,,
2021-05-07,46.0,38.1,75.3,8.9,29.9,0.1,1.00057122851859,1.000607231744365,,
2021-05-08,46.2,42.9,88.5,13.2,29.5,0.03,1.0005678742743354,1.3386453003565806,35.66861617766072,
2021-05-09,53.0,47.9,83.7,9.6,29.2,0.61,1.0009008022891024,1.049221649465188,5.336174346944138,
2021-05-10,53.0,46.9,79.6,13.2,29.3,0.0,1.0009110075047103,1.0486875882593512,4.856374678816323,
2021-05-11,50.9,44.0,78.1,10.9,29.6,0.0,1.0008936056124749,1.048624871370032,7.313198207753214,
2021-05-12,49.3,44.9,85.0,6.3,29.7,0.2,1.000726242287745,1.0958728005516718,10.26269991120402,
2021-05-13,49.9,44.8,83.8,6.0,29.8,0.08,1.0008340841672358,1.0484005952556232,5.0886382569036135,
2021-05-14,50.9,44.0,78.1,7.8,29.8,0.0,1.0006414542696822,1.0006809580544187,1.0003553311192366,
2021-05-15,50.4,46.5,86.7,10.1,29.5,0.07,1.0006153475575332,1.1411867043679795,13.037152233035195,
2021-05-16,52.4,48.0,85.6,8.3,29.4,0.39,1.0006891863298253,1.1852029925994736,11.985417046606223,
2021-05-17,50.6,46.4,86.4,9.0,29.6,0.06,1.0006472495010843,1.0467567936053812,4.314462279675801,
2021-05-18,51.9,45.6,79.6,7.1,29.8,0.0,1.0008028351481948,1.000857244601195,1.0004521783893685,
2021-05-19,50.8,45.3,82.6,7.4,30.0,0.0,1.0006326304898256,1.1369666547007369,10.164880212861883,
2021-05-20,49.5,47.0,90.9,16.7,29.6,0.0,1.0006492322703662,1.0903625531134755,6.199969332224951,
2021-05-21,51.9,49.4,91.5,12.3,29.1,1.53,1.0003407346567752,1.0898052476664963,5.525302946258606,
2021-05-22,48.2,39.6,73.0,11.0,29.6,0.2,1.000802852182387,1.0008538701867145,1.000452205377268,
2021-05-23,49.0,44.2,83.3,15.1,29.5,0.06,1.0007966103511097,1.0881975000970114,6.3656332048610045,
2021-05-24,50.3,44.0,79.3,10.9,29.5,0.28,1.0007126928813384,1.0007532198278273,1.000398114371991,
2021-05-25,51.2,45.8,81.8,18.4,29.8,0.09,1.000793843631433,1.087067652781125,6.7641342066678005,
2021-05-26,50.3,45.4,83.8,9.8,29.9,0.0,1.0007072745182417,1.043332911793014,3.663461928348912,
2021-05-27,53.7,48.0,82.2,5.7,30.1,0.0,1.0005016165929406,1.0845325501919678,6.061879899452112,
2021-05-28,54.4,49.0,82.1,3.4,30.1,0.01,1.000509277494053,1.0833882690188008,5.8037641547815575,
2021-05-29,58.3,53.0,83.1,5.3,30.3,0.02,1.0006930577836994,1.0007288377602654,1.0003863556048458,
2021-05-30,61.8,50.5,69.4,5.8,30.3,0.0,1.0008846611051372,1.000939927935509,1.0005013365255009,
2021-05-31,59.5,47.9,65.7,9.0,30.1,0.0,1.0006382417921096,1.0401511201036897,4.18003667135673,
2021-06-01,65.9,52.4,62.8,11.1,29.9,0.0,1.0007575154918964,1.1923607844086903,12.395924057375536,
2021-06-02,66.9,50.4,55.6,15.1,29.9,0.0,1.0006779077280603,1.0380260900543288,3.3756321975943764,
2021-06-03,57.8,51.0,79.0,9.0,30.0,0.01,1.0005306667134948,1.0373510247671625,3.4431030341329265,
