Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-04-20,53.9,37.1,56.1,13.3,30.0,0.0,0.8946339773464923,,,
2020-04-21,56.3,37.8,51.4,14.5,30.0,0.0,0.9114859873891183,,,
2020-04-22,57.4,38.9,53.0,9.9,30.1,0.0,0.9205450368762014,,,
2020-04-23,58.3,41.7,57.7,7.0,30.1,0.0,0.7878283498918474,,,
2020-04-24,57.9,41.4,57.0,6.1,30.0,0.0,0.8875279147764933,,,
2020-04-25,50.6,41.7,71.9,10.4,30.0,0.0,0.9897550204614782,,,
2020-04-26,55.8,40.8,59.4,4.8,29.9,0.0,1.1756908209076582,,,
2020-04-27,57.1,42.3,58.6,7.3,29.7,0.0,0.9248302703215604,,,
2020-04-28,48.3,45.2,87.8,11.7,29.6,0.0,1.0032959830052564,,,
2020-05-01,52.3,42.5,69.8,11.5,29.5,0.0,1.022527386455356,,,
2020-05-02,54.6,39.1,58.3,9.3,29.8,0.0,1.012570365619027,,,
2020-05-03,55.2,42.7,63.8,6.3,30.0,0.0,1.051358750542841,,,
2020-05-04,55.2,44.2,67.3,10.3,30.1,0.0,1.175387440174857,,,
2020-05-05,52.0,39.2,63.1,16.6,30.1,0.0,1.0646668766571623,,,
2020-05-06,52.8,39.3,63.5,8.8,30.3,0.0,1.155242871809533,,,
2020-05-07,59.8,44.2,60.4,5.5,30.2,0.0,1.0485765122558306,,,
2020-05-08,64.7,44.5,48.9,4.9,30.0,0.0,1.0135477074894474,,,
2020-05-09,64.1,45.2,53.5,8.0,29.9,0.0,1.0476207541058795,,,
2020-05-10,55.4,43.5,64.4,10.3,29.8,0.0,1.0053713231271502,,,
2020-05-11,47.8,29.7,51.1,11.9,30.1,0.0,1.0383661051117272,,,
2020-05-12,50.1,31.6,52.1,5.2,30.1,0.0,1.0180904496901897,,,
2020-05-13,49.6,32.6,53.8,9.0,30.0,0.0,0.9738002712548356,,,
2020-05-14,48.1,33.4,58.3,8.3,30.2,0.0,1.0011850356657417,,,
2020-05-15,55.1,36.2,52.3,4.5,30.2,0.0,1.0551561009230206,,,
2020-05-16,56.8,37.6,50.4,6.2,30.2,0.0,1.0240361889900886,,,
2020-05-17,60.2,40.7,50.6,8.2,30.2,0.0,1.0069921430667723,,,
2020-05-18,64.0,41.1,47.0,11.2,30.2,0.0,1.0450614923573374,,,
2020-05-19,67.8,49.7,53.7,8.2,30.2,0.0,1.0405039834815717,,,
2020-05-20,71.7,50.6,48.9,5.9,30.1,0.0,0.9826809979817316,,,
2020-05-21,72.0,50.4,49.5,5.3,30.1,0.0,1.0427768517392215,,,
2020-05-22,67.1,44.9,47.0,14.3,29.9,0.0,1.022028589076051,,,
2020-05-23,59.8,41.4,52.5,17.6,30.2,0.0,1.0080852117216414,,,
2020-05-24,62.5,45.8,56.4,11.7,30.4,0.0,1.0363116074283651,,,
2020-05-25,67.6,46.7,49.3,5.3,30.5,0.0,1.0128247094977922,,,
2020-05-26,69.1,46.3,46.3,6.4,30.6,0.0,1.0335952171649831,,,
2020-05-27,65.4,49.7,58.0,7.9,30.6,0.0,1.014545107941774,,,
2020-05-28,61.3,44.0,56.7,12.8,30.5,0.0,1.0095727114509099,,,
2020-05-29,61.6,43.9,55.4,11.2,30.3,0.0,1.0106810905386971,,,
2020-05-30,63.5,44.7,54.9,10.7,30.2,0.0,1.0387550826666987,,,
2020-05-31,65.1,44.4,48.9,12.5,30.2,0.0,1.0365047594733534,,,
2020-06-01,65.3,47.1,54.8,8.6,30.2,0.0,1.0270128959113274,,,
2020-06-02,66.4,45.2,49.6,5.8,30.1,0.0,1.0411120975496424,,,
2020-06-03,62.2,50.5,66.9,6.5,29.8,0.0,1.0746250492345264,,,
2020-06-04,56.3,43.9,65.2,10.3,29.6,0.0,1.032720696564302,,,
2020-06-05,56.2,41.0,58.0,13.9,29.4,0.0,1.0623477544750286,,,
2020-06-06,52.6,41.6,67.7,15.0,29.5,0.0,1.0050281852124665,,,
2020-06-07,56.1,47.2,73.8,7.8,29.8,0.0,1.03391208573955,,,
2020-06-08,55.5,44.0,66.3,7.5,30.1,0.0,1.020467024819109,,,
2020-06-09,58.4,41.9,56.0,5.6,30.1,0.0,1.059815476597818,,,
2020-06-10,56.6,49.7,77.5,6.8,30.0,0.0,1.0446363524138829,,,
2020-06-11,59.0,52.5,79.5,11.3,29.9,0.0,1.0778337169107195,,,
2020-06-12,62.4,55.7,79.6,12.2,29.7,0.0,1.027301401874846,,,
2020-06-13,65.8,52.6,65.7,11.2,29.8,0.0,1.056913229591932,,,
2020-06-14,66.3,52.9,64.3,7.4,29.9,0.0,1.0241052818259235,,,
2020-06-15,66.7,52.1,60.8,5.1,30.0,0.0,1.0097751782758564,,,
2020-06-16,67.1,53.5,63.1,5.7,29.9,0.0,1.0200533437653243,,,
2020-06-17,65.8,54.3,66.6,4.3,29.9,0.0,1.0213481567483698,,,
2020-06-18,62.5,55.4,79.1,7.2,29.8,0.0,1.0116709042745609,,,
2020-06-19,62.4,52.3,70.2,10.9,29.9,0.0,1.0139668559764858,,,
2020-06-20,64.7,51.5,63.4,9.1,30.1,0.0,1.0129891777863007,,,
2020-06-21,66.0,51.2,60.6,12.0,30.0,0.0,1.0122678361195503,,,
2020-06-22,65.3,48.1,55.3,9.0,30.2,0.0,1.0101049036907352,,,
2020-06-23,70.8,52.7,54.8,6.8,30.2,0.0,1.0021719488749163,,,
2020-06-24,74.0,55.9,55.8,11.2,30.1,0.0,1.0045589783861808,,,
2020-06-25,75.3,56.8,55.5,10.9,30.0,0.0,1.0125360078011263,,,
2020-06-26,73.8,59.0,62.2,8.1,29.8,0.0,1.021948030670233,,,
2020-06-27,64.6,55.0,71.4,13.1,29.7,0.0,1.0124852736746133,,,
2020-06-28,61.8,48.4,62.8,14.9,29.8,0.0,1.0590740161916072,,,
2020-06-29,61.8,45.0,54.8,17.2,29.8,0.0,1.0474178588686245,,,
2020-06-30,61.9,53.2,73.4,11.0,29.7,0.0,1.0180929653084403,,,
2020-07-01,64.9,54.4,69.6,9.6,29.7,0.0,1.0114320338091851,,,
2020-07-02,62.4,53.8,74.3,9.7,29.8,0.0,1.032029736673596,,,
2020-07-03,63.3,51.8,67.7,13.7,30.0,0.0,1.0129294006065417,,,
2020-07-04,65.0,58.4,79.6,15.2,29.8,0.0,1.0221281589425877,,,
2020-07-05,66.1,49.6,57.9,20.4,29.8,0.0,1.0129446838949765,,,
2020-07-06,62.0,45.0,54.8,13.6,30.1,0.0,1.0312720740688175,,,
2020-07-07,63.0,46.9,57.6,7.6,30.1,0.0,1.0112482817630208,,,
2020-07-08,63.0,59.5,88.4,7.7,29.9,0.0,1.0410764031633182,,,
2020-07-09,64.6,59.4,83.2,11.1,29.9,0.0,1.0226576538645862,,,
2020-07-10,60.8,48.7,66.5,10.3,30.0,0.0,1.0043123879004543,,,
2020-07-11,61.8,45.0,55.3,7.3,30.3,0.0,1.0043170590383101,,,
2020-07-12,65.7,45.8,52.2,4.7,30.3,0.0,1.0591234273493768,,,
2020-07-13,68.7,46.8,47.8,9.0,30.2,0.0,1.0112380870749913,,,
2020-07-14,65.2,53.4,67.4,7.0,30.0,0.0,1.0293311716439753,,,
2020-07-15,63.2,50.6,63.5,7.8,30.0,0.0,1.0307380017476326,,,
2020-07-16,66.8,55.0,66.8,8.7,30.1,0.0,1.0115023172452402,,,
2020-07-17,73.8,55.3,54.0,6.9,30.1,0.0,1.0385698967874355,,,
2020-07-18,69.7,53.5,58.0,9.1,30.0,0.0,1.0291486151117637,,,
2020-07-19,64.5,53.3,68.8,7.1,30.0,0.0,1.0119493969343771,,,
2020-07-20,63.1,45.5,55.6,5.7,30.2,0.0,1.0289304030330957,,,
2020-07-21,63.8,43.8,50.1,5.3,30.3,0.0,1.010017867599984,,,
2020-07-22,68.3,46.8,47.8,7.4,30.2,0.0,1.0212975086085152,,,
2020-07-23,69.0,49.1,51.2,10.0,30.0,0.0,1.0201639887896738,,,
2020-07-24,69.3,56.1,63.8,9.2,29.9,0.0,1.0214358354703703,,,
2020-07-25,66.0,59.7,79.9,10.7,29.7,0.0,1.038028738352763,,,
2020-07-26,64.5,54.4,71.4,11.3,29.8,0.0,1.0115936645123702,,,
2020-07-27,65.6,58.1,77.5,11.4,29.7,0.0,1.0370204362832272,,,
2020-07-28,64.0,47.4,56.3,13.6,29.9,0.0,1.0383576575862523,,,
2020-07-29,65.6,46.4,51.4,7.8,30.1,0.0,1.0473940820679657,,,
2020-07-30,72.5,47.3,45.0,6.3,30.0,0.0,1.0292750031986422,,,
2020-07-31,78.3,56.6,51.8,10.8,29.9,0.0,1.0125776982557573,,,
2020-08-01,72.0,55.6,57.5,11.3,29.9,0.0,1.0559051561909902,,,
2020-08-02,67.6,49.6,53.9,10.8,30.0,0.0,1.0114255198748956,,,
2020-08-03,66.2,47.9,53.4,7.9,30.0,0.0,1.045802700738984,,,
2020-08-04,66.5,49.4,56.7,8.3,30.0,0.0,1.0279981260544186,,,
2020-08-05,70.3,51.3,54.1,12.2,29.9,0.0,1.0124633811389931,,,
2020-08-06,74.2,61.3,65.5,7.0,30.0,0.0,1.1490841131634957,,,
2020-08-07,79.7,55.7,49.3,4.0,30.0,0.0,1.0635466406391691,,,
2020-08-08,78.8,60.1,53.3,6.3,30.1,0.0,1.0545732052414056,,,
2020-08-09,75.1,61.7,64.8,8.5,30.0,0.0,1.0365985006695888,,,
2020-08-10,78.3,63.3,61.8,8.8,29.9,0.0,1.036152473574761,,,
2020-08-11,80.1,63.9,60.6,6.1,29.9,0.0,1.0522774554359409,,,
2020-08-12,79.5,64.7,62.4,8.0,29.9,0.0,1.0129661250296176,,,
2020-08-13,74.0,63.8,71.4,6.0,29.9,0.0,1.0204908857291426,,,
2020-08-14,65.9,62.6,88.1,5.8,29.9,0.0,1.06243590554123,,,
2020-08-15,66.4,64.5,93.7,4.7,29.9,0.0,1.0041685674128171,,,
2020-08-16,69.2,63.9,83.8,4.8,29.8,0.0,1.0376973832495966,,,
2020-08-17,67.3,59.1,75.7,6.2,29.7,0.0,1.0178772920412231,,,
2020-08-18,68.7,58.0,69.6,9.2,29.8,0.0,1.009654179446717,,,
2020-08-19,66.6,63.0,88.4,7.6,29.6,0.0,1.020142264671867,,,
2020-08-20,71.3,56.0,60.9,9.9,29.6,0.0,1.061218300171519,,,
2020-08-21,69.9,56.1,62.0,16.5,29.6,0.0,1.0295205363678226,,,
2020-08-22,67.0,53.4,62.4,14.9,29.9,0.0,1.0122494031338043,,,
2020-08-23,65.7,52.9,64.0,13.7,30.0,0.0,1.0449297154422004,,,
2020-08-24,64.1,54.7,72.1,9.1,29.9,0.0,1.0275497975818708,,,
2020-08-25,65.7,57.7,76.6,16.7,29.6,0.0,1.0520920712805415,,,
2020-08-26,66.5,51.5,58.8,16.4,29.8,0.0,1.078595409968715,,,
2020-08-27,62.0,53.9,75.5,8.9,29.8,0.0,1.0542234275777096,,,
2020-08-28,60.2,53.5,79.5,9.3,29.5,0.0,1.0302663522907851,,,
2020-08-29,56.4,49.9,79.0,11.8,29.7,0.0,1.0462595852422307,,,
2020-08-30,58.2,47.1,67.3,9.1,30.0,0.0,1.109040492021922,,,
2020-09-01,59.8,46.5,64.2,3.9,30.1,0.0,1.1426210246629325,,,
2020-09-02,61.5,50.5,68.8,6.8,30.1,0.0,1.182583527191985,,,
2020-09-03,66.8,60.0,78.8,12.6,30.0,0.0,1.1491979636161551,,,
2020-09-04,62.1,51.7,69.2,10.5,30.1,0.0,1.0733911608548792,,,
2020-09-05,60.0,47.5,64.9,9.1,30.1,0.0,1.1016456497146492,,,
2020-09-06,60.5,48.1,65.4,6.2,30.1,0.0,1.1723468997757327,,,
2020-09-07,62.4,53.0,72.2,9.2,30.2,0.0,1.089357367851119,,,
2020-09-08,68.7,60.7,75.8,9.3,30.2,0.0,1.1091318119307036,,,
2020-09-09,66.2,56.0,70.3,8.5,30.2,0.0,1.124965676148877,,,
2020-09-10,60.1,44.9,58.9,3.3,30.2,0.0,1.2165392402561015,,,
2020-09-11,60.2,46.3,61.8,7.5,30.0,0.0,1.045881081624099,,,
2020-09-12,63.8,49.7,61.6,10.1,30.1,0.0,1.058888676187388,,,
2020-09-13,66.5,54.1,66.2,7.9,30.2,0.0,1.1363336630175098,,,
2020-09-14,67.8,55.3,67.1,6.7,30.1,0.0,1.1651244234344318,,,
2020-09-15,71.8,60.0,68.7,4.5,30.0,0.0,1.0711534565408465,,,
2020-09-16,69.9,56.5,63.5,8.5,30.2,0.0,1.105714852663603,,,
2020-09-17,61.9,49.0,64.0,11.9,30.3,0.0,1.1854898925486463,,,
2020-09-18,61.2,48.8,65.2,11.3,30.2,0.0,1.2368391355215338,,,
2020-09-19,64.7,50.8,62.7,10.3,30.0,0.0,1.1373700929845818,,,
2020-09-20,65.4,52.0,63.9,8.4,30.1,0.0,1.0805423184350005,,,
2020-09-21,63.2,52.0,70.6,2.9,30.0,0.0,1.1394705646582168,,,
2020-09-22,67.3,52.8,61.8,8.0,29.8,0.0,1.1636763750056232,,,
2020-09-23,62.2,55.1,78.4,10.7,29.5,0.0,1.286258880116878,,,
2020-09-24,54.1,44.8,71.9,9.0,29.4,0.0,1.1395899038320392,,,
2020-09-25,53.4,41.5,65.6,16.3,29.5,0.0,1.131025309250978,,,
2020-09-26,51.8,39.9,64.7,14.8,29.8,0.0,1.1531135356322462,,,
2020-09-27,54.1,44.7,70.5,11.5,29.9,0.0,1.1606254298593564,,,
2020-09-28,58.0,45.8,65.8,8.4,29.9,0.0,1.1711579597331483,,,
2020-09-29,61.4,55.6,82.2,5.3,29.9,0.0,1.2290672311952795,,,
2020-09-30,59.0,53.1,81.5,8.1,29.7,0.0,1.2273459819987993,,,
2020-10-01,56.5,47.1,72.2,8.7,29.4,0.0,1.1967350306492923,,,
2020-10-02,55.7,52.7,89.5,16.5,29.2,0.0,1.2184753185329331,,,
2020-10-03,57.7,53.5,86.2,7.6,29.1,0.0,1.135461115547866,,,
2020-10-04,51.7,47.7,87.8,11.3,29.0,0.0,1.1886662521181441,,,
2020-10-05,56.2,49.5,79.8,12.0,29.4,0.0,1.1913129247503704,,,
2020-10-06,56.9,49.5,76.8,13.8,29.4,0.0,1.195240667013464,,,
2020-10-07,55.8,45.9,70.6,11.6,29.9,0.0,1.247824073484629,,,
2020-10-08,59.7,52.7,78.5,11.3,29.9,0.0,1.1230448561252142,,,
2020-10-09,52.3,44.9,76.8,9.0,30.1,0.0,1.0223893739081087,,,
2020-10-10,50.8,42.7,74.5,11.5,30.2,0.0,1.0600939647770629,,,
2020-10-11,52.4,43.9,73.6,7.4,30.2,0.0,1.3386532401018043,,,
2020-10-12,51.0,46.0,83.2,5.8,30.1,0.0,1.0585111001915972,,,
2020-10-13,50.3,46.6,87.7,7.1,29.8,0.0,1.1457123299468477,,,
2020-10-14,52.3,45.5,78.1,7.8,30.1,0.0,1.2149340983184305,,,
2020-10-15,50.8,44.4,78.3,6.8,30.2,0.0,1.0954775688567913,,,
2020-10-16,50.9,43.6,76.6,3.6,30.2,0.0,1.0834436062776835,,,
2020-10-17,52.2,45.3,78.2,4.3,30.2,0.0,1.0798153539206448,,,
2020-10-18,52.6,44.9,76.3,2.8,30.2,0.0,1.3201292179699995,,,
2020-10-19,55.1,44.0,66.8,8.4,30.0,0.0,1.3117403162320782,,,
2020-10-20,60.6,52.3,73.7,10.1,29.6,0.0,1.358239219615038,,,
2020-10-21,59.3,55.9,89.4,8.3,29.4,0.0,1.2038712359081425,,,
2020-10-22,57.1,49.8,76.9,9.0,29.7,0.0,1.299395848954542,,,
2020-10-23,55.9,50.1,81.3,8.6,29.8,0.0,1.083037265638417,,,
2020-10-24,56.3,49.8,79.0,11.8,29.6,0.0,1.0668727819288542,,,
2020-10-25,52.1,45.4,78.1,8.8,29.4,0.0,1.336660459356528,,,
2020-10-26,51.2,43.9,75.8,9.5,29.4,0.0,1.2149140615451508,,,
2020-10-27,51.5,46.2,81.7,9.8,29.5,0.0,1.1782635126514005,,,
2020-10-28,51.2,43.4,74.3,11.4,29.6,0.0,1.350940294671359,,,
2020-10-29,54.8,49.0,80.0,12.7,29.9,0.0,1.2882260900930709,,,
2020-10-30,60.9,54.7,80.6,13.3,30.0,0.0,1.1272743222346393,,,
2020-10-31,57.8,50.5,77.0,11.7,29.9,0.0,1.1270039674708727,,,
2020-11-01,59.9,53.0,78.1,14.0,29.6,0.0,1.5649969331861384,,,
2020-11-02,59.0,48.1,68.0,18.8,29.6,0.0,1.2707645099313596,,,
2020-11-03,48.3,39.1,71.2,11.3,30.1,0.0,1.2178721857173262,,,
2020-11-04,45.9,37.9,75.3,4.2,30.5,0.0,1.1901116643024003,,,
2020-11-05,44.1,40.3,86.9,3.6,30.6,0.0,1.2802455682724567,,,
2020-11-06,45.8,40.3,82.4,6.4,30.4,0.0,1.141130314519042,,,
2020-11-07,50.0,45.8,85.8,5.6,30.1,0.0,1.1154550922530109,,,
2020-11-08,50.0,50.0,100.0,5.7,30.1,0.0,1.3289477572217356,,,
2020-11-09,57.8,54.3,87.4,4.8,30.1,0.0,1.360973012121022,,,
2020-11-10,56.0,52.0,86.7,4.5,30.2,0.0,1.322712935864702,,,
2020-11-11,54.5,49.3,83.1,8.2,30.0,0.0,1.3621226164085498,,,
2020-11-12,53.4,45.0,73.7,11.0,29.9,0.0,1.4171880621768953,,,
2020-11-13,53.2,45.7,76.1,7.2,29.9,0.0,1.0979677580211469,19.348691264282813,,
2020-11-14,56.6,51.2,81.4,10.6,29.7,0.0,1.0938225182046204,10.392170389461764,,
2020-11-15,53.4,46.8,78.4,12.9,29.4,0.0,1.4247258363628998,1.0207845080836164,,
2020-11-16,52.3,45.0,77.1,12.8,29.9,0.0,1.333493845470707,9.45115648976958,,
2020-11-17,56.6,50.1,78.4,12.7,30.1,0.0,1.3738586063562788,1.0125396191495055,,
2020-11-18,55.9,47.1,73.0,12.8,30.0,0.0,1.2882282688027589,1.0245116738112112,,
2020-11-19,48.3,39.4,71.1,11.9,30.3,0.0,1.2896392775009229,1.020906061092255,,
2020-11-20,45.5,40.7,83.4,7.2,30.5,0.0,1.0425803179745872,1.0195212982370088,,
2020-11-21,53.6,45.4,74.7,14.1,30.3,0.0,1.0808378916366628,6.210862544477753,,
2020-11-22,51.6,42.5,72.3,7.2,30.3,0.0,1.3050346451748376,6.5102166885260235,,
2020-11-23,46.3,40.8,81.6,4.4,30.3,0.0,1.1815041778804165,1.009831072925559,,
2020-11-24,52.8,45.4,77.0,8.2,30.0,0.0,1.2896794646861032,12.396947466054751,,
2020-11-25,52.0,46.7,82.3,7.1,29.9,0.0,1.1808631304840085,6.63476991439392,,
2020-11-26,45.7,39.9,80.0,2.4,30.1,0.0,1.3388446378211605,1.0175510156526906,,
2020-11-27,40.3,37.4,90.6,3.1,30.1,0.0,1.008133968675361,1.015629271326745,,
2020-11-28,48.8,45.9,89.5,7.3,30.1,0.0,0.9937526645177523,8.736274803061265,,
2020-11-29,46.9,44.2,88.9,4.2,30.3,0.0,1.21331796117708,4.66556530093324,,
2020-11-30,46.6,42.7,86.8,10.4,30.2,0.0,1.0006959674070015,1.0088733194312725,,
2020-12-01,44.8,35.6,70.1,8.7,30.2,0.0,1.09992036084975,7.770802436288804,,
2020-12-02,42.7,37.4,81.7,5.8,30.0,0.0,1.1277606850967077,2.560225588141836,,
2020-12-03,43.6,39.0,84.8,6.7,29.2,0.0,1.3068586110386216,1.906182180731422,,
2020-12-04,40.9,35.7,82.0,9.9,28.8,0.0,1.1195308594895876,2.4615749318037228,,
2020-12-05,41.4,35.2,78.6,8.2,29.2,0.0,1.1246814656430038,7.156698405767156,,
2020-12-06,39.6,35.9,86.3,4.2,29.6,0.0,1.5157968691860455,8.776789085400852,,
2020-12-07,35.6,35.0,96.3,3.3,29.5,0.0,1.4141720952201158,6.6328384450364,,
2020-12-08,39.0,36.1,87.7,4.0,29.6,0.0,1.7385330418449474,5.517045826134398,,
2020-12-09,43.3,38.0,83.0,7.7,29.7,0.0,1.8939639451654744,1.5194958552311042,,
2020-12-10,44.7,39.6,83.2,8.6,29.5,0.0,1.786205987380611,4.2092939015683,,
2020-12-11,49.6,46.4,88.8,4.8,29.1,0.0,1.9624894389905816,4.574497477749858,,
2020-12-12,47.7,42.1,80.6,9.9,29.5,0.0,2.288857530550434,4.860792348739174,,
2020-12-13,46.4,42.7,87.0,8.0,29.6,0.0,2.5652824064023765,2.9029410329140712,,
2020-12-14,52.8,46.7,80.9,10.7,29.5,0.0,2.6878496999497785,4.831893307937007,,
2020-12-15,50.3,45.1,82.2,7.8,29.7,0.0,2.7015446717112788,6.3230580001478485,,
2020-12-16,49.9,44.3,80.3,9.3,29.7,0.0,2.2667660569650567,6.210225945422766,,
2020-12-17,50.5,44.4,80.0,8.3,29.9,0.0,2.25462059835758,6.720041835447618,,
2020-12-18,54.1,48.2,82.3,13.5,29.8,0.0,1.5145845979187722,4.769276958819317,,
2020-12-19,52.3,45.1,77.3,11.7,29.7,0.0,1.6778570507961599,5.774392458123361,,
2020-12-20,48.2,40.8,75.1,9.8,29.9,0.0,1.7781982405197128,6.324778609089183,,
2020-12-21,53.1,49.6,87.0,10.6,29.7,0.0,1.44126253322345,5.402203133070373,,
2020-12-22,53.2,49.1,87.0,8.8,29.8,0.0,1.4638191982813809,5.702546609584122,,
2020-12-23,53.4,49.8,87.5,6.4,29.7,0.0,0.9659433507842338,4.173225397254196,,
2020-12-24,42.4,35.1,75.7,11.8,30.1,0.0,0.4297220046642351,2.538051252932592,,
2020-12-25,37.8,28.8,70.5,8.6,30.4,0.0,0.9176632101522468,4.8744802966250615,,
2020-12-26,45.3,38.9,78.2,13.4,30.0,0.0,0.925763141194083,5.137574257820965,,
2020-12-27,45.2,38.1,76.3,13.0,28.9,0.0,0.5171480478391853,3.7674304209349017,,
2020-12-28,37.1,34.6,89.3,5.2,28.8,0.0,1.0099909525453734,5.93329093082738,,
2020-12-29,37.9,33.4,83.5,6.8,29.2,0.0,0.6801816048639191,4.7701529084097904,,
2020-12-30,38.2,33.3,82.2,6.5,29.6,0.0,0.3359883458244136,3.543075622103,,
2020-12-31,34.0,29.9,86.8,5.1,29.7,0.0,-0.10743838812091022,1.8331390765390896,,
2021-01-01,36.8,33.2,87.7,6.0,29.8,0.0,0.20719919920010355,3.8777197802126575,,
2021-01-02,39.3,33.7,80.5,5.6,30.0,0.0,0.01821563488504685,3.323806318685447,,
2021-01-03,38.8,34.8,85.0,6.0,30.0,0.0,0.10372184377104388,3.3818125190335584,,
2021-01-04,39.7,34.5,81.0,9.6,30.1,0.0,0.006865455868543814,2.5605135678929285,,
2021-01-05,38.5,33.6,81.5,7.6,30.1,0.0,-0.013399438641947148,2.061420987682823,,
2021-01-06,39.5,34.4,81.4,6.3,30.1,0.0,0.0072355501957613875,1.7559539273430833,,
2021-01-07,35.5,30.2,82.7,6.6,30.0,0.0,-0.05222150411195736,1.155320791780627,,
2021-01-08,33.1,29.9,89.4,4.3,30.1,0.0,-0.06987750857552187,0.7624465639137835,,
2021-01-09,34.1,30.8,88.7,3.1,30.3,0.0,-0.10853240259513708,0.2298435663833344,,
2021-01-10,34.4,31.8,90.0,7.2,30.3,0.0,0.08607970946408561,0.8031857849173644,,
