Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-06-01,73.8,47.8,40.6,7.3,30.1,0.0,1.1455680020170391,,,
2020-06-02,70.4,47.9,45.3,8.1,30.0,0.0,1.1033712469523778,,,
2020-06-03,62.8,48.6,59.8,14.4,29.7,0.0,1.0787943687311166,,,
2020-06-04,54.5,40.8,60.2,12.3,29.6,0.0,1.1525862645665836,,,
2020-06-05,52.6,41.5,66.6,13.5,29.3,0.0,1.1138946569289498,,,
2020-06-06,52.4,44.6,75.8,17.2,29.3,0.0,1.0563251722571891,,,
2020-06-07,55.1,48.6,79.3,9.8,29.8,0.0,1.0570349899510303,,,
2020-06-08,55.9,42.5,60.8,10.8,30.1,0.0,1.0675679642760958,,,
2020-06-09,59.9,41.8,51.8,4.2,30.1,0.0,1.1242937199252456,,,
2020-06-10,55.7,52.3,87.3,6.9,29.9,0.0,0.9980362285256112,,,
2020-06-11,60.7,54.2,79.7,13.3,29.9,0.0,1.0252824620075598,,,
2020-06-12,65.8,57.5,75.0,8.8,29.6,0.0,1.0483955482192069,,,
2020-06-13,74.3,49.5,41.7,10.2,29.8,0.0,1.0342296416155452,,,
2020-06-14,73.8,52.5,47.5,6.7,29.9,0.0,1.0582935328624352,,,
2020-06-15,72.3,53.6,51.4,3.3,29.9,0.0,1.0277242864213196,,,
2020-06-16,71.2,54.8,57.1,5.2,29.9,0.0,1.0155626484902964,,,
2020-06-17,68.3,56.6,68.2,5.0,29.8,0.0,1.012652534682207,,,
2020-06-18,63.9,55.5,75.8,8.2,29.7,0.0,1.0133667696457243,,,
2020-06-19,64.2,53.6,68.8,14.1,29.9,0.0,1.0286012921926193,,,
2020-06-20,68.8,52.7,56.4,11.1,30.1,0.0,1.0206421487916353,,,
2020-06-21,68.3,51.3,55.9,16.1,29.9,0.0,1.0065633030059802,,,
2020-06-22,70.8,47.6,44.1,10.8,30.2,0.0,1.0193908599641082,,,
2020-06-23,77.1,54.2,45.8,8.3,30.2,0.0,1.004062692209749,,,
2020-06-24,82.8,58.0,43.3,7.3,30.1,0.0,1.0001985875680246,,,
2020-06-25,83.8,53.4,35.0,8.4,29.9,0.0,1.0128227025737433,,,
2020-06-26,82.5,61.5,49.1,10.3,29.7,0.0,1.013891284759686,,,
2020-06-27,67.3,56.7,69.6,17.0,29.6,0.0,1.0137288726199276,,,
2020-06-28,65.8,46.8,50.8,21.7,29.7,0.0,1.0036274903674407,,,
2020-06-29,62.9,45.6,53.6,23.7,29.7,0.0,1.0028355882568507,,,
2020-06-30,63.6,50.4,62.1,13.1,29.6,0.0,1.0142522925982664,,,
2020-07-01,65.8,55.4,69.4,12.8,29.6,0.0,1.00050730442506,,,
2020-07-02,64.2,54.2,70.1,11.1,29.8,0.0,1.0376093329074174,,,
2020-07-03,66.4,51.0,57.6,18.1,29.9,0.0,1.0036897625398291,,,
2020-07-04,68.0,59.5,74.2,16.9,29.7,0.0,1.0144276126792835,,,
2020-07-05,68.6,45.9,44.4,22.2,29.7,0.0,1.0262991635156498,,,
2020-07-06,64.6,45.6,50.7,15.5,30.0,0.0,1.002426816858484,,,
2020-07-07,63.3,48.6,59.6,10.0,30.0,0.0,1.0140388514157148,,,
2020-07-08,63.6,59.2,85.3,6.2,29.9,0.0,1.024360796066326,,,
2020-07-09,63.1,59.5,88.2,8.8,29.8,0.0,0.999537930927982,,,
2020-07-10,61.3,47.3,60.9,12.9,30.0,0.0,1.013626713685836,,,
2020-07-11,63.0,44.8,51.5,10.6,30.3,0.0,1.0033740717216573,,,
2020-07-12,69.4,46.3,44.5,5.1,30.3,0.0,1.002962186906598,,,
2020-07-13,71.3,50.4,48.1,10.8,30.1,0.0,1.0028973278272608,,,
2020-07-14,64.5,50.7,61.2,9.7,29.9,0.0,1.0387808995876078,,,
2020-07-15,62.4,52.9,71.2,8.5,29.9,0.0,1.0028281171393272,,,
2020-07-16,67.1,55.4,66.8,9.3,30.1,0.0,1.0016191211551209,,,
2020-07-17,75.9,54.4,47.3,9.1,30.1,0.0,1.0033963583674208,,,
2020-07-18,70.9,55.3,58.9,10.9,30.0,0.0,1.0034524445356172,,,
2020-07-19,64.7,48.6,57.1,9.3,30.0,0.0,1.0035436777234426,,,
2020-07-20,65.0,43.6,45.5,10.4,30.2,0.0,1.0035479239275458,,,
2020-07-21,65.6,43.6,44.8,6.5,30.2,0.0,1.0031918241526443,,,
2020-07-22,71.1,47.7,44.7,10.0,30.1,0.0,1.0137621887569903,,,
2020-07-23,72.2,44.5,37.1,14.8,29.9,0.0,1.0014837694683605,,,
2020-07-24,71.3,55.1,57.0,8.5,29.8,0.0,1.0148067111008516,,,
2020-07-25,68.9,59.9,74.2,12.4,29.6,0.0,1.0019419360566095,,,
2020-07-26,68.3,52.0,55.9,14.1,29.8,0.0,1.0017543930409092,,,
2020-07-27,64.9,59.6,83.0,17.0,29.6,0.0,1.0136879249246211,,,
2020-07-28,64.7,44.9,49.3,16.0,29.9,0.0,1.0265581569032152,,,
2020-07-29,67.4,46.8,48.1,11.2,30.1,0.0,1.0014592991290738,,,
2020-07-30,79.1,48.4,34.7,7.5,30.0,0.0,1.000801576098413,,,
2020-07-31,90.0,51.4,26.9,14.1,29.8,0.0,1.002677944445438,,,
2020-08-01,72.1,54.7,55.2,12.2,29.9,0.0,1.0138799805169472,,,
2020-08-02,70.8,48.0,44.8,10.9,29.9,0.0,1.0149559147434846,,,
2020-08-03,67.3,46.4,47.2,9.5,29.9,0.0,1.0017627379438248,,,
2020-08-04,68.5,46.4,46.3,12.4,29.9,0.0,1.0021818296950302,,,
2020-08-05,74.4,51.0,47.0,14.9,29.8,0.0,1.001058585534605,,,
2020-08-06,75.3,63.4,66.8,9.0,30.0,0.0,1.0023008060554428,,,
2020-08-07,89.1,52.9,30.2,6.5,30.0,0.0,1.0147784585094326,,,
2020-08-08,78.5,61.7,56.8,13.7,30.1,0.0,1.0023216557503956,,,
2020-08-09,77.5,61.4,60.9,9.3,30.0,0.0,1.0031410583585771,,,
2020-08-10,86.5,62.9,47.3,8.0,29.9,0.0,1.0026737637526495,,,
2020-08-11,83.6,65.3,55.9,5.0,29.9,0.0,1.0022215697390058,,,
2020-08-12,89.6,61.6,39.2,5.5,29.9,0.0,1.0262136281679723,,,
2020-08-13,66.5,63.3,88.4,13.6,29.9,0.0,1.0259477189854422,,,
2020-08-14,64.3,62.5,92.6,9.9,29.9,0.0,1.003161664770646,,,
2020-08-15,65.1,63.0,93.3,8.2,29.9,0.0,1.0030780384042848,,,
2020-08-16,70.8,64.0,79.9,5.3,29.8,0.0,1.003447159605415,,,
2020-08-17,70.1,60.1,71.3,6.7,29.7,0.0,1.0032805988777498,,,
2020-08-18,72.3,58.0,60.8,13.3,29.7,0.0,1.01476340750528,,,
2020-08-19,67.3,63.4,87.4,12.7,29.6,0.0,1.0021873031759934,,,
2020-08-20,74.9,56.5,54.9,13.4,29.6,0.0,1.0018693645979226,,,
2020-08-21,72.3,55.6,56.2,22.4,29.5,0.0,1.0039665738083672,,,
2020-08-22,70.1,51.5,52.2,20.4,29.8,0.0,1.0032540888383426,,,
2020-08-23,67.3,53.8,62.9,11.5,29.9,0.0,1.0037070059758315,,,
2020-08-24,68.6,52.1,56.0,10.9,29.9,0.0,1.0036014050023243,,,
2020-08-25,66.0,58.4,78.0,21.7,29.4,0.0,1.0038714567223082,,,
2020-08-26,67.0,52.9,60.1,16.1,29.9,0.0,1.0147523329702974,,,
2020-08-27,62.5,53.3,72.0,6.5,29.8,0.0,1.0023418303896423,,,
2020-08-28,58.8,54.2,85.3,9.9,29.5,0.0,1.004224525184678,,,
2020-08-29,55.8,48.8,77.8,17.2,29.7,0.0,1.0040901993652926,,,
2020-08-30,59.7,45.0,58.7,15.1,30.0,0.0,1.0052644746576058,,,
2020-09-01,64.5,44.5,48.1,2.6,30.1,0.0,1.0158328409331034,,,
2020-09-02,65.7,49.6,57.0,9.1,30.0,0.0,1.0024676334967242,,,
2020-09-03,68.1,62.9,83.3,14.7,29.9,0.0,1.027833694972497,,,
2020-09-04,63.1,49.2,60.5,12.0,30.1,0.0,1.0299802476413475,,,
2020-09-05,62.5,44.1,51.3,13.4,30.1,0.0,1.0049010748797211,,,
2020-09-06,64.3,47.2,54.6,7.2,30.1,0.0,1.0052126745998495,,,
2020-09-07,63.6,53.4,68.9,12.3,30.1,0.0,1.179441622895657,,,
2020-09-08,73.3,62.6,68.7,10.7,30.2,0.0,1.004501528403843,,,
2020-09-09,69.4,56.1,64.1,11.5,30.1,0.0,1.0030552460095106,,,
2020-09-10,62.3,42.6,48.7,6.6,30.1,0.0,1.0027020983356416,,,
2020-09-11,62.5,47.1,57.6,13.7,29.9,0.0,1.0069161482757998,,,
2020-09-12,66.3,47.9,52.9,12.7,30.0,0.0,1.0188558950196458,,,
2020-09-13,72.2,54.9,55.8,11.6,30.1,0.0,1.0057166284522068,,,
2020-09-14,76.1,54.8,49.8,6.1,30.1,0.0,1.0051764140325006,,,
2020-09-15,79.6,60.8,53.0,6.6,30.0,0.0,1.0433973563364354,,,
2020-09-16,69.8,59.4,69.8,12.6,30.2,0.0,1.0029913056249662,,,
2020-09-17,66.3,48.8,54.1,8.6,30.3,0.0,1.002624256720779,,,
2020-09-18,65.9,47.2,51.6,10.8,30.2,0.0,1.0055361547678492,,,
2020-09-19,69.9,50.1,50.8,12.3,30.0,0.0,1.00465407331508,,,
2020-09-20,68.7,55.0,63.0,11.2,30.1,0.0,1.0312466798839623,,,
2020-09-21,68.3,53.9,60.6,2.7,30.0,0.0,1.0699798896487915,,,
2020-09-22,71.0,54.4,57.7,9.9,29.7,0.0,1.004961025836264,,,
2020-09-23,62.2,56.4,81.9,11.2,29.4,0.0,1.0162638854357102,,,
2020-09-24,56.8,43.7,61.9,13.2,29.3,0.0,1.028599522721142,,,
2020-09-25,54.1,40.2,60.1,25.4,29.5,0.0,1.0184513212849842,,,
2020-09-26,50.6,42.5,74.9,20.2,29.8,0.0,1.0178534734893891,,,
2020-09-27,52.7,46.0,79.2,16.8,29.8,0.0,1.0567358824927937,,,
2020-09-28,58.9,41.6,54.2,7.9,29.8,0.0,1.019203417353724,,,
2020-09-29,57.0,54.8,92.6,6.8,29.9,0.0,1.1084620871409476,,,
2020-09-30,60.8,53.9,77.8,14.9,29.6,0.0,1.1183938929319073,,,
2020-10-01,55.0,47.6,76.7,7.3,29.4,0.0,1.0297608931409181,,,
2020-10-02,55.8,51.6,84.8,12.1,29.2,0.0,1.0310820000226328,,,
2020-10-03,57.0,54.3,90.3,8.8,29.1,0.0,1.0596696271065804,,,
2020-10-04,50.1,48.4,94.8,15.3,28.9,0.0,1.0754925948063876,,,
2020-10-05,56.2,52.5,86.2,12.7,29.3,0.0,1.0756008927560408,,,
2020-10-06,57.3,50.2,77.3,14.9,29.3,0.0,1.112476879893214,,,
2020-10-07,56.5,44.8,65.2,13.9,29.9,0.0,1.1220015465972155,,,
2020-10-08,57.2,52.9,86.7,13.1,29.8,0.0,1.034123979068594,,,
2020-10-09,53.5,44.5,71.2,12.7,30.0,0.0,1.078128471185951,,,
2020-10-10,51.5,45.4,80.1,13.6,30.1,0.0,1.0384734790364871,,,
2020-10-11,51.0,44.0,76.8,10.0,30.2,0.0,1.0881047340633192,,,
2020-10-12,52.5,45.4,77.3,8.3,30.0,0.0,1.1014987010979282,,,
2020-10-13,50.4,45.9,84.9,8.0,29.8,0.0,1.1374826969137588,,,
2020-10-14,53.1,48.7,86.1,8.9,30.1,0.0,1.1699540775965829,,,
2020-10-15,52.2,45.6,79.5,10.4,30.2,0.0,1.1295532340823942,,,
2020-10-16,53.3,46.2,78.5,7.1,30.2,0.0,1.085216249773596,,,
2020-10-17,51.0,45.9,83.5,6.6,30.1,0.0,1.1701626508780976,,,
2020-10-18,51.4,45.9,82.9,3.8,30.2,0.0,1.4476626903344327,,,
2020-10-19,56.3,45.4,67.2,14.1,29.9,0.0,1.2455703757799974,,,
2020-10-20,62.2,54.1,74.3,13.2,29.5,0.0,1.3207230543741209,,,
2020-10-21,57.7,55.9,94.7,6.2,29.3,0.0,1.3565964078886292,,,
2020-10-22,56.2,47.9,74.3,14.7,29.7,0.0,1.1481743148863248,,,
2020-10-23,57.2,51.4,80.1,12.2,29.6,0.0,1.3493980393450558,,,
2020-10-24,57.3,51.7,81.3,20.5,29.5,0.0,1.3341893824661273,,,
2020-10-25,53.0,45.1,74.7,12.9,29.3,0.0,1.196291927817295,,,
2020-10-26,50.8,44.9,80.7,11.7,29.4,0.0,1.2590606071206658,,,
2020-10-27,52.3,49.8,91.7,16.3,29.3,0.0,1.2458230484957011,,,
2020-10-28,50.7,44.3,78.4,12.8,29.5,0.0,1.1488698794564285,,,
2020-10-29,54.8,52.0,89.8,13.6,29.8,0.0,1.1065134973039752,,,
2020-10-30,60.9,55.8,84.6,13.1,29.9,0.0,1.136244916755633,,,
2020-10-31,56.2,51.2,83.2,19.2,29.7,0.0,1.0305784375953562,,,
2020-11-01,60.8,54.7,81.0,19.0,29.5,0.0,1.239101828036616,,,
2020-11-02,56.0,44.9,66.7,21.4,29.6,0.0,1.2302529162311984,,,
2020-11-03,47.1,40.3,77.4,14.2,30.0,0.0,1.1559652797441191,,,
2020-11-04,49.2,40.9,73.5,5.7,30.5,0.0,1.1923443539316896,,,
2020-11-05,46.6,41.8,84.2,4.4,30.6,0.0,1.3551715369799142,,,
2020-11-06,50.1,41.4,72.3,4.8,30.3,0.0,1.1174487367788717,,,
2020-11-07,52.4,48.3,86.4,2.8,30.1,0.0,1.4192427201388118,,,
2020-11-09,56.6,54.6,92.8,7.0,30.1,0.0,1.3469002684251001,,,
2020-11-10,55.0,50.8,85.1,7.5,30.2,0.0,1.3400377511409651,,,
2020-11-11,54.6,50.0,85.0,14.2,29.9,0.0,1.1721939095430418,,,
2020-11-12,51.8,43.0,72.3,11.3,29.9,0.0,1.217032799085359,,,
2020-11-13,52.3,43.3,71.8,11.0,29.8,0.0,1.038464292066419,,,
2020-11-14,56.3,53.5,88.7,19.7,29.6,0.0,1.1326555006263752,,,
2020-11-15,51.3,43.0,73.5,17.4,29.3,0.0,1.2314523173733043,,,
2020-11-16,50.7,42.8,74.6,12.2,29.9,0.0,1.2155233860621282,,,
2020-11-17,56.9,51.5,81.2,13.0,30.1,0.0,1.053977611906734,,,
2020-11-18,57.1,49.8,76.7,17.3,29.8,0.0,1.2097116004460704,,,
2020-11-19,47.2,39.1,73.0,11.3,30.3,0.0,1.0827384566732812,,,
2020-11-20,44.9,41.8,88.1,11.6,30.4,0.0,0.8677730707606218,,,
2020-11-21,53.1,45.6,77.1,17.2,30.2,0.0,0.9296000209469898,,,
2020-11-22,48.4,40.3,74.1,6.7,30.2,0.0,1.1311053922278744,19.348691060238988,,
2020-11-23,44.2,39.5,84.1,7.9,30.2,0.0,1.128444299890122,10.392170170278133,,
2020-11-24,51.3,44.8,78.1,13.3,29.9,0.0,1.1013232142479452,1.0207844865540183,,
2020-11-25,50.4,47.8,90.6,10.3,29.8,0.0,0.9197719753216376,3.8847824826613095,,
2020-11-26,40.7,38.5,92.4,1.8,30.1,0.0,1.339345692288123,1.0125395771900556,,
2020-11-27,36.9,36.8,99.6,2.8,30.0,0.0,1.1276332418532835,1.0245116313556486,,
2020-11-30,47.0,44.6,90.3,13.0,30.1,0.0,1.1215949866846824,6.095065682963389,,
2020-12-01,43.9,37.1,78.3,12.4,30.2,0.0,1.0908827780914057,4.563975242900729,,
2020-12-02,42.0,38.0,85.9,6.8,29.9,0.0,1.069726921471988,1.0098309968806367,,
2020-12-03,42.6,40.5,92.7,10.8,29.0,0.0,1.1176108810640415,11.062236608733654,,
2020-12-04,38.5,35.9,89.0,12.9,28.8,0.0,1.1324291581037504,6.020741085228788,,
2020-12-07,32.0,31.9,99.6,3.7,29.4,0.0,1.1552852409217682,10.337101885838534,,
2020-12-08,35.4,33.9,94.1,5.8,29.6,0.0,1.4040773343628907,6.311910822926199,,
2020-12-09,42.5,39.2,89.2,8.3,29.6,0.0,1.2818938444134615,1.0088729506560004,,
2020-12-10,41.6,38.5,89.8,9.2,29.5,0.0,1.351430132400161,10.209486185535097,,
2020-12-11,48.8,46.9,93.6,4.3,29.0,0.0,1.0971234053454682,1.9061718563807348,,
2020-12-14,52.3,46.0,81.2,14.0,29.4,0.0,1.2924973917538,7.478983432073108,,
2020-12-15,48.1,43.4,83.3,10.5,29.6,0.0,1.4239918623729435,8.561300205513604,,
2020-12-16,49.1,45.1,84.9,16.9,29.6,0.0,1.3286832911833022,6.143295120052509,,
2020-12-17,47.0,43.1,85.2,10.6,29.9,0.0,1.3237423689310288,4.281695017133581,,
2020-12-18,53.7,49.8,88.3,20.1,29.7,0.0,1.2020130523617472,1.247936257933859,,
2020-12-21,53.5,51.6,92.8,12.8,29.5,0.0,1.2498778689907817,2.9337736661947234,,
2020-12-22,45.8,41.7,85.0,3.9,29.9,0.0,1.4689906654292837,2.4622577842180173,,
2020-12-23,51.5,50.5,96.8,3.7,29.6,0.0,1.179022418735417,2.5871091476680097,,
2020-12-24,38.3,32.9,79.7,16.0,30.1,0.0,0.8991659292802803,1.7383345423857441,,
2021-01-05,39.1,34.7,82.8,12.9,30.1,0.0,1.0279405067853988,3.923234329207508,,
2021-01-06,38.9,35.0,84.8,7.9,30.1,0.0,1.0109050625989215,4.158148357619384,,
2021-01-07,34.5,29.8,84.2,7.1,30.0,0.0,0.8901553047402004,2.6861580722373377,,
2021-01-08,32.9,30.7,92.6,3.9,30.0,0.0,0.883541618967224,2.774841468894426,,
2021-01-11,44.5,37.4,77.2,15.1,29.9,0.0,0.9519626390475528,4.695557134947776,,
2021-01-12,40.3,34.7,80.7,8.3,29.9,0.0,0.9277163361621812,2.813772914002348,,
2021-01-13,38.2,37.0,94.6,4.9,30.0,0.0,0.9067245959668478,2.4723164629717624,,
2021-01-14,36.8,35.4,93.4,9.2,30.0,0.0,0.9466032093604466,2.851328280705624,,
2021-01-15,35.6,33.6,92.1,2.0,30.4,0.0,0.908925249112881,1.3801153953969187,,
2021-01-18,42.1,37.7,85.9,11.9,30.0,0.0,1.0248674908937625,2.7489221127507486,,
2021-01-19,51.7,46.8,84.7,19.4,29.5,0.0,1.0588906249585388,2.2772853410705114,,
2021-01-20,50.1,45.9,86.0,21.6,29.1,0.0,1.0026451834214118,1.2971133537347483,,
2021-01-21,43.6,36.1,74.8,18.0,29.0,0.0,1.0725801616697723,2.182057785614853,,
2021-01-22,40.8,33.8,76.6,9.5,29.3,0.0,1.0673125228787737,0.9577975126687628,,
2021-01-25,34.2,28.9,81.0,11.8,29.7,0.0,1.0871463286856786,1.1665511421175845,,
2021-01-26,37.1,34.5,89.5,7.6,29.9,0.0,1.1207658639457097,1.9241856939295177,,
2021-01-27,46.2,44.4,93.0,6.9,29.8,0.0,1.1054153172998005,1.377801130509812,,
2021-01-28,53.1,47.5,82.3,12.8,29.5,0.0,1.0874819606687136,0.986018885010082,,
2021-01-29,49.6,43.6,78.7,13.0,29.4,0.0,1.0748993269798186,0.9127818557521798,,
2021-02-01,38.0,33.3,82.3,5.4,29.4,0.0,1.1242795813961752,1.8377758147299064,,
2021-02-02,50.8,46.4,86.3,10.1,29.3,0.0,1.0567303259031673,0.8216102180436969,,
2021-02-03,47.1,42.1,82.0,7.7,29.3,0.0,1.103090338393679,1.4494834730336248,,
2021-02-04,44.4,43.1,94.7,7.2,29.7,0.0,1.0854042099034016,1.22576567212725,,
2021-02-05,47.9,42.2,80.0,7.8,29.7,0.0,1.0553460081320978,0.3714923828035297,,
2021-02-08,30.1,26.8,85.0,11.0,29.6,0.0,1.0626585401156885,1.0523598686357465,,
2021-02-09,33.1,26.2,75.8,7.7,29.7,0.0,1.054424113246308,0.9498251009089782,,
2021-02-10,33.5,24.2,69.6,10.1,30.0,0.0,1.0604840610338475,1.2534220431396883,,
2021-02-11,32.2,22.4,67.7,9.0,30.3,0.0,1.0383086452072603,0.7327206003701235,,
2021-02-12,30.7,18.9,61.7,10.8,30.4,0.0,1.0523587495395943,1.0881401633017809,,
2021-02-15,50.1,44.7,82.3,10.9,30.0,0.0,1.0541527288520736,1.7272453141492663,,
2021-02-16,46.5,43.1,82.7,9.3,27.9,0.0,1.053331669908015,1.708273695346143,,
2021-02-17,51.1,48.1,91.0,14.6,29.7,0.0,1.037790064742437,1.4393310135246071,,
2021-02-18,48.4,40.2,73.6,15.9,29.5,0.0,0.9910950552530752,1.5749340479161489,,
2021-02-19,50.0,43.7,78.1,20.1,29.7,0.0,0.9990998938255532,1.4525737383534632,,
2021-02-22,48.9,45.8,89.3,5.7,29.9,0.0,0.9937620843903204,2.238507511282876,,
2021-02-23,55.1,40.9,59.1,19.2,30.1,0.0,0.9931433439258064,1.6787784407086581,,
2021-02-24,60.2,47.1,62.8,16.6,30.1,0.0,0.9907673391922984,1.1857917462317809,,
2021-02-25,51.6,40.1,65.7,8.8,30.3,0.0,0.9891527085602012,1.31878466405773,,
2021-02-26,49.9,36.2,59.5,7.3,30.6,0.0,0.9946358879543006,0.8996086946627995,,
2021-03-01,43.8,38.9,83.9,6.3,30.4,0.0,0.9932666609417062,0.8977627869696644,,
2021-03-02,43.7,38.9,84.5,4.4,30.4,0.0,0.9936441689443636,1.01163708272667,,
2021-03-03,42.6,38.8,87.3,1.9,30.3,0.0,0.9933395262910047,0.9804803690806364,,
2021-03-04,41.6,37.1,85.3,9.6,30.2,0.0,0.9931071336531404,1.0980070222873626,,
2021-03-05,42.4,28.4,58.7,8.3,30.4,0.0,0.9963439877524104,0.9428844628500408,,
2021-03-08,45.4,36.6,71.5,7.3,30.1,0.0,0.9971893688940358,1.0425905764371903,,
2021-03-09,50.1,38.0,63.8,7.8,30.0,0.0,0.9957677142920636,1.4507466007625287,,
2021-03-10,46.0,43.2,88.8,21.7,29.6,0.0,0.995259701656856,1.2817834800014445,,
2021-03-11,49.6,37.1,63.7,22.0,29.3,0.0,0.9957437409576207,1.1213769132368894,,
2021-03-12,48.9,33.8,56.8,22.9,29.4,0.0,0.9968662204743488,0.9267529675585892,,
2021-03-15,50.1,37.9,63.8,11.4,30.1,0.0,0.9972924597253888,1.5909732597439208,,
2021-03-16,51.8,46.8,84.6,14.5,30.2,0.0,0.9978587546108058,1.0521571555180005,,
2021-03-17,47.0,39.0,74.7,12.6,30.4,0.0,0.9969635208719472,1.3875268310683222,,
2021-03-18,45.5,41.5,85.6,9.8,30.3,0.0,0.9967658941035952,1.0496204336282045,,
