Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-07-03,63.3,51.8,67.7,13.7,30.0,0.0,1.0326696384364482,,,
2020-07-04,65.0,58.4,79.6,15.2,29.8,0.0,1.0140189709695009,,,
2020-07-05,66.1,49.6,57.9,20.4,29.8,0.0,1.0233971723669706,,,
2020-07-06,62.0,45.0,54.8,13.6,30.1,0.0,1.0135496432852509,,,
2020-07-07,63.0,46.9,57.6,7.6,30.1,0.0,1.011569482070365,,,
2020-07-08,63.0,59.5,88.4,7.7,29.9,0.0,1.0019350639216364,,,
2020-07-09,64.6,59.4,83.2,11.1,29.9,0.0,1.0035303436502452,,,
2020-07-10,60.8,48.7,66.5,10.3,30.0,0.0,1.002531805621628,,,
2020-07-11,61.8,45.0,55.3,7.3,30.3,0.0,1.002287496283621,,,
2020-07-12,65.7,45.8,52.2,4.7,30.3,0.0,1.0489160434636051,,,
2020-07-13,68.7,46.8,47.8,9.0,30.2,0.0,1.0311285177248932,,,
2020-07-14,65.2,53.4,67.4,7.0,30.0,0.0,1.0112399735057531,,,
2020-07-15,63.2,50.6,63.5,7.8,30.0,0.0,1.01968894051672,,,
2020-07-16,66.8,55.0,66.8,8.7,30.1,0.0,1.0034714716054352,,,
2020-07-17,73.8,55.3,54.0,6.9,30.1,0.0,1.039458365412867,,,
2020-07-18,69.7,53.5,58.0,9.1,30.0,0.0,1.0314791722628305,,,
2020-07-19,64.5,53.3,68.8,7.1,30.0,0.0,1.002279128028588,,,
2020-07-20,63.1,45.5,55.6,5.7,30.2,0.0,1.0121000347446758,,,
2020-07-21,63.8,43.8,50.1,5.3,30.3,0.0,1.0198951863864685,,,
2020-07-22,68.3,46.8,47.8,7.4,30.2,0.0,1.0122289714819888,,,
2020-07-23,69.0,49.1,51.2,10.0,30.0,0.0,1.01261769061062,,,
2020-07-24,69.3,56.1,63.8,9.2,29.9,0.0,1.002992435942578,,,
2020-07-25,66.0,59.7,79.9,10.7,29.7,0.0,1.0225790909580252,,,
2020-07-26,64.5,54.4,71.4,11.3,29.8,0.0,1.0127106268617518,,,
2020-07-27,65.6,58.1,77.5,11.4,29.7,0.0,1.039789106741039,,,
2020-07-28,64.0,47.4,56.3,13.6,29.9,0.0,1.0390337759363353,,,
2020-07-29,65.6,46.4,51.4,7.8,30.1,0.0,1.065817550114451,,,
2020-07-30,72.5,47.3,45.0,6.3,30.0,0.0,1.0313290568738869,,,
2020-07-31,78.3,56.6,51.8,10.8,29.9,0.0,1.0311596238903518,,,
2020-08-01,72.0,55.6,57.5,11.3,29.9,0.0,1.0315709556379862,,,
2020-08-02,67.6,49.6,53.9,10.8,30.0,0.0,1.0313010027510905,,,
2020-08-03,66.2,47.9,53.4,7.9,30.0,0.0,1.0212040126579387,,,
2020-08-04,66.5,49.4,56.7,8.3,30.0,0.0,1.0208238625598356,,,
2020-08-05,70.3,51.3,54.1,12.2,29.9,0.0,1.03832272803478,,,
2020-08-06,74.2,61.3,65.5,7.0,30.0,0.0,1.031930506594409,,,
2020-08-07,79.7,55.7,49.3,4.0,30.0,0.0,1.01308849105876,,,
2020-08-08,78.8,60.1,53.3,6.3,30.1,0.0,1.067108890969219,,,
2020-08-09,75.1,61.7,64.8,8.5,30.0,0.0,1.022361207726766,,,
2020-08-10,78.3,63.3,61.8,8.8,29.9,0.0,1.05807975113717,,,
2020-08-11,80.1,63.9,60.6,6.1,29.9,0.0,1.020583957702333,,,
2020-08-12,79.5,64.7,62.4,8.0,29.9,0.0,1.0117973945261702,,,
2020-08-13,74.0,63.8,71.4,6.0,29.9,0.0,1.040642793861433,,,
2020-08-14,65.9,62.6,88.1,5.8,29.9,0.0,1.0227869757743724,,,
2020-08-15,66.4,64.5,93.7,4.7,29.9,0.0,1.0242543800378452,,,
2020-08-16,69.2,63.9,83.8,4.8,29.8,0.0,1.058563028968153,,,
2020-08-17,67.3,59.1,75.7,6.2,29.7,0.0,1.065219733044109,,,
2020-08-18,68.7,58.0,69.6,9.2,29.8,0.0,1.0810892506943923,,,
2020-08-19,66.6,63.0,88.4,7.6,29.6,0.0,1.080473736419208,,,
2020-08-20,71.3,56.0,60.9,9.9,29.6,0.0,1.057117741559972,,,
2020-08-21,69.9,56.1,62.0,16.5,29.6,0.0,1.03165855150746,,,
2020-08-22,67.0,53.4,62.4,14.9,29.9,0.0,1.0743488004118942,,,
2020-08-23,65.7,52.9,64.0,13.7,30.0,0.0,1.065427445199791,,,
2020-08-24,64.1,54.7,72.1,9.1,29.9,0.0,1.0727160575244257,,,
2020-08-25,65.7,57.7,76.6,16.7,29.6,0.0,1.0869674640748237,,,
2020-08-26,66.5,51.5,58.8,16.4,29.8,0.0,1.0447446116793166,,,
2020-08-27,62.0,53.9,75.5,8.9,29.8,0.0,1.0415240450295016,,,
2020-08-28,60.2,53.5,79.5,9.3,29.5,0.0,1.0324176738178008,,,
2020-08-29,56.4,49.9,79.0,11.8,29.7,0.0,1.023519357639515,,,
2020-08-30,58.2,47.1,67.3,9.1,30.0,0.0,1.0723170744106858,,,
2020-09-01,59.8,46.5,64.2,3.9,30.1,0.0,1.092979385329415,,,
2020-09-02,61.5,50.5,68.8,6.8,30.1,0.0,1.0677062481419188,,,
2020-09-03,66.8,60.0,78.8,12.6,30.0,0.0,1.149572305449294,,,
2020-09-04,62.1,51.7,69.2,10.5,30.1,0.0,1.1385984271355682,,,
2020-09-05,60.0,47.5,64.9,9.1,30.1,0.0,1.0843316426923697,,,
2020-09-06,60.5,48.1,65.4,6.2,30.1,0.0,1.1900247004414544,,,
2020-09-07,62.4,53.0,72.2,9.2,30.2,0.0,1.133607911606665,,,
2020-09-08,68.7,60.7,75.8,9.3,30.2,0.0,1.0860158273828848,,,
2020-09-09,66.2,56.0,70.3,8.5,30.2,0.0,1.1572270239523497,,,
2020-09-10,60.1,44.9,58.9,3.3,30.2,0.0,1.0720343921922426,,,
2020-09-11,60.2,46.3,61.8,7.5,30.0,0.0,1.0637818758998037,,,
2020-09-12,63.8,49.7,61.6,10.1,30.1,0.0,1.035261000149586,,,
2020-09-13,66.5,54.1,66.2,7.9,30.2,0.0,1.1150259400247913,,,
2020-09-14,67.8,55.3,67.1,6.7,30.1,0.0,1.0494411559492702,,,
2020-09-15,71.8,60.0,68.7,4.5,30.0,0.0,1.0810033338641478,,,
2020-09-16,69.9,56.5,63.5,8.5,30.2,0.0,1.1080840985948022,,,
2020-09-17,61.9,49.0,64.0,11.9,30.3,0.0,1.1224367902745434,,,
2020-09-18,61.2,48.8,65.2,11.3,30.2,0.0,1.0485266520845429,,,
2020-09-19,64.7,50.8,62.7,10.3,30.0,0.0,1.1342958751608923,,,
2020-09-20,65.4,52.0,63.9,8.4,30.1,0.0,1.0867558508589594,,,
2020-09-21,63.2,52.0,70.6,2.9,30.0,0.0,1.1075837375851247,,,
2020-09-22,67.3,52.8,61.8,8.0,29.8,0.0,1.1181467970452807,,,
2020-09-23,62.2,55.1,78.4,10.7,29.5,0.0,1.1235826684488437,,,
2020-09-24,54.1,44.8,71.9,9.0,29.4,0.0,1.17125043995889,,,
2020-09-25,53.4,41.5,65.6,16.3,29.5,0.0,1.1211186932485409,,,
2020-09-26,51.8,39.9,64.7,14.8,29.8,0.0,1.158366675511734,,,
2020-09-27,54.1,44.7,70.5,11.5,29.9,0.0,1.2165154800922966,,,
2020-09-28,58.0,45.8,65.8,8.4,29.9,0.0,1.2304372494116986,,,
2020-09-29,61.4,55.6,82.2,5.3,29.9,0.0,1.186268441035048,,,
2020-09-30,59.0,53.1,81.5,8.1,29.7,0.0,1.1936352681653708,,,
2020-10-01,56.5,47.1,72.2,8.7,29.4,0.0,1.2269650732662565,,,
2020-10-02,55.7,52.7,89.5,16.5,29.2,0.0,1.1196700625531435,,,
2020-10-03,57.7,53.5,86.2,7.6,29.1,0.0,1.1215714071398597,,,
2020-10-04,51.7,47.7,87.8,11.3,29.0,0.0,1.223445875280167,,,
2020-10-05,56.2,49.5,79.8,12.0,29.4,0.0,1.1500819429974825,,,
2020-10-06,56.9,49.5,76.8,13.8,29.4,0.0,1.2091812844338852,,,
2020-10-07,55.8,45.9,70.6,11.6,29.9,0.0,1.328366608068035,,,
2020-10-08,59.7,52.7,78.5,11.3,29.9,0.0,1.1631107889023806,,,
2020-10-09,52.3,44.9,76.8,9.0,30.1,0.0,1.1650937704814883,,,
2020-10-10,50.8,42.7,74.5,11.5,30.2,0.0,1.1949916097537667,,,
2020-10-11,52.4,43.9,73.6,7.4,30.2,0.0,1.234840378331467,,,
2020-10-12,51.0,46.0,83.2,5.8,30.1,0.0,1.1802025842314208,,,
2020-10-13,50.3,46.6,87.7,7.1,29.8,0.0,1.2451858073833266,,,
2020-10-14,52.3,45.5,78.1,7.8,30.1,0.0,1.505205012794331,,,
2020-10-15,50.8,44.4,78.3,6.8,30.2,0.0,1.397530792907955,,,
2020-10-16,50.9,43.6,76.6,3.6,30.2,0.0,1.1840060905980554,,,
2020-10-17,52.2,45.3,78.2,4.3,30.2,0.0,1.2241364520122628,,,
2020-10-18,52.6,44.9,76.3,2.8,30.2,0.0,1.3440604475089881,,,
2020-10-19,55.1,44.0,66.8,8.4,30.0,0.0,1.417313319588857,,,
2020-10-20,60.6,52.3,73.7,10.1,29.6,0.0,1.311325828443271,,,
2020-10-21,59.3,55.9,89.4,8.3,29.4,0.0,1.2504438191240008,,,
2020-10-22,57.1,49.8,76.9,9.0,29.7,0.0,1.2705257005008517,,,
2020-10-23,55.9,50.1,81.3,8.6,29.8,0.0,1.193840910203961,,,
2020-10-24,56.3,49.8,79.0,11.8,29.6,0.0,1.0775706596909125,,,
2020-10-25,52.1,45.4,78.1,8.8,29.4,0.0,1.3074940703675657,,,
2020-10-26,51.2,43.9,75.8,9.5,29.4,0.0,1.2836431179638046,,,
2020-10-27,51.5,46.2,81.7,9.8,29.5,0.0,1.116837426317449,,,
2020-10-28,51.2,43.4,74.3,11.4,29.6,0.0,1.2143392597916165,,,
2020-10-29,54.8,49.0,80.0,12.7,29.9,0.0,1.0684426021186555,,,
2020-10-30,60.9,54.7,80.6,13.3,30.0,0.0,0.9546932103434808,,,
2020-10-31,57.8,50.5,77.0,11.7,29.9,0.0,1.0120662554212845,,,
2020-11-01,59.9,53.0,78.1,14.0,29.6,0.0,1.387011679328784,,,
2020-11-02,59.0,48.1,68.0,18.8,29.6,0.0,1.2098491674797165,,,
2020-11-03,48.3,39.1,71.2,11.3,30.1,0.0,1.1185020180846723,,,
2020-11-04,45.9,37.9,75.3,4.2,30.5,0.0,1.140571632341229,,,
2020-11-05,44.1,40.3,86.9,3.6,30.6,0.0,1.1934420933655805,,,
2020-11-06,45.8,40.3,82.4,6.4,30.4,0.0,1.0438686993544979,,,
2020-11-07,50.0,45.8,85.8,5.6,30.1,0.0,1.0342333280999365,19.34869114645469,,
2020-11-08,50.0,50.0,100.0,5.7,30.1,0.0,1.3542212139051946,13.394880564435566,,
2020-11-09,57.8,54.3,87.4,4.8,30.1,0.0,1.4206628749077674,1.0207845032318772,,
2020-11-10,56.0,52.0,86.7,4.5,30.2,0.0,1.4336669345722803,9.27745679143284,,
2020-11-11,54.5,49.3,83.1,8.2,30.0,0.0,1.5278362210404262,1.0125396099755763,,
2020-11-12,53.4,45.0,73.7,11.0,29.9,0.0,1.520181518951282,1.024511664528809,,
2020-11-13,53.2,45.7,76.1,7.2,29.9,0.0,1.1813445391938795,1.0209060518425237,,
2020-11-14,56.6,51.2,81.4,10.6,29.7,0.0,1.2497307183873578,1.0195212889998229,,
2020-11-15,53.4,46.8,78.4,12.9,29.4,0.0,1.4669284601433892,7.730795268533066,,
2020-11-16,52.3,45.0,77.1,12.8,29.9,0.0,1.3738228129304642,5.844767334977733,,
2020-11-17,56.6,50.1,78.4,12.7,30.1,0.0,1.3545214106040058,1.009831061076347,,
2020-11-18,55.9,47.1,73.0,12.8,30.0,0.0,1.19336915332114,10.50430830439044,,
2020-11-19,48.3,39.4,71.1,11.9,30.3,0.0,1.19122329980048,6.265815255665653,,
2020-11-20,45.5,40.7,83.4,7.2,30.5,0.0,1.1714739069116669,1.017550945827557,,
2020-11-21,53.6,45.4,74.7,14.1,30.3,0.0,0.9316555468802216,1.015629201633484,,
2020-11-22,51.6,42.5,72.3,7.2,30.3,0.0,1.1471624899838575,9.807730967622575,,
2020-11-23,46.3,40.8,81.6,4.4,30.3,0.0,1.0551117395987248,3.8440684544511674,,
2020-11-24,52.8,45.4,77.0,8.2,30.0,0.0,0.863813435373101,1.0088732071952866,,
2020-11-25,52.0,46.7,82.3,7.1,29.9,0.0,0.9371491175956572,6.525591943982231,,
2020-11-26,45.7,39.9,80.0,2.4,30.1,0.0,0.9198516915924118,2.2169735948388736,,
2020-11-27,40.3,37.4,90.6,3.1,30.1,0.0,0.8414287332625394,1.5363422161151945,,
2020-11-28,48.8,45.9,89.5,7.3,30.1,0.0,1.1323882383651689,2.5830196797671907,,
2020-11-29,46.9,44.2,88.9,4.2,30.3,0.0,1.2557490424970106,8.308690329329348,,
2020-11-30,46.6,42.7,86.8,10.4,30.2,0.0,1.0410732706117152,6.364343748030313,,
2020-12-01,44.8,35.6,70.1,8.7,30.2,0.0,1.4106519600283176,7.33726036895577,,
2020-12-02,42.7,37.4,81.7,5.8,30.0,0.0,1.0887764012167869,3.8036607582668815,,
2020-12-03,43.6,39.0,84.8,6.7,29.2,0.0,1.5368980158513632,1.4606346033796775,,
2020-12-04,40.9,35.7,82.0,9.9,28.8,0.0,1.2295291081974111,3.21777657876704,,
2020-12-05,41.4,35.2,78.6,8.2,29.2,0.0,1.4714561128024637,3.99280567159047,,
2020-12-06,39.6,35.9,86.3,4.2,29.6,0.0,1.8262871793816484,4.5871849076630165,,
2020-12-07,35.6,35.0,96.3,3.3,29.5,0.0,1.9236484139286782,2.737261548251088,,
2020-12-08,39.0,36.1,87.7,4.0,29.6,0.0,2.1519168287784387,4.732695289772399,,
2020-12-09,43.3,38.0,83.0,7.7,29.7,0.0,2.0765589113159253,5.485343865495619,,
2020-12-10,44.7,39.6,83.2,8.6,29.5,0.0,2.052943568339044,6.1748918279167055,,
2020-12-11,49.6,46.4,88.8,4.8,29.1,0.0,1.6988964319568032,5.6001498511378855,,
2020-12-12,47.7,42.1,80.6,9.9,29.5,0.0,1.9582874412446003,6.897697374605553,,
2020-12-13,46.4,42.7,87.0,8.0,29.6,0.0,2.1394113553946057,7.626936724973702,,
2020-12-14,52.8,46.7,80.9,10.7,29.5,0.0,2.2133956437513467,7.7187677604435825,,
2020-12-15,50.3,45.1,82.2,7.8,29.7,0.0,1.9389819108885835,6.653159450793487,,
2020-12-16,49.9,44.3,80.3,9.3,29.7,0.0,1.810285405663012,6.132522872667781,,
2020-12-17,50.5,44.4,80.0,8.3,29.9,0.0,1.7475122955010112,5.884168526929335,,
2020-12-18,54.1,48.2,82.3,13.5,29.8,0.0,0.9607250145984448,3.41318340134164,,
2020-12-19,52.3,45.1,77.3,11.7,29.7,0.0,1.1820710295726724,4.538341847738363,,
2020-12-20,48.2,40.8,75.1,9.8,29.9,0.0,1.7598317986682257,6.643732971873843,,
2020-12-21,53.1,49.6,87.0,10.6,29.7,0.0,1.2584458951031208,4.9817105514342614,,
2020-12-22,53.2,49.1,87.0,8.8,29.8,0.0,1.2507793270373326,5.071411189497197,,
2020-12-23,53.4,49.8,87.5,6.4,29.7,0.0,0.7650029246331178,3.488413001474284,,
2020-12-24,42.4,35.1,75.7,11.8,30.1,0.0,0.31696517008431035,1.867158448986572,,
2020-12-25,37.8,28.8,70.5,8.6,30.4,0.0,0.6515436999831925,3.982164173289705,,
2020-12-26,45.3,38.9,78.2,13.4,30.0,0.0,0.4695371738413097,3.5995969753847774,,
2020-12-27,45.2,38.1,76.3,13.0,28.9,0.0,0.2608453889288347,3.0996060281692466,,
2020-12-28,37.1,34.6,89.3,5.2,28.8,0.0,0.6473610018226628,5.0043924851348045,,
2020-12-29,37.9,33.4,83.5,6.8,29.2,0.0,0.4844921850710432,3.7530571657720015,,
2020-12-30,38.2,33.3,82.2,6.5,29.6,0.0,0.23450606259099305,2.302731500454473,,
2020-12-31,34.0,29.9,86.8,5.1,29.7,0.0,0.032720875225482504,1.1058646796061278,,
2021-01-01,36.8,33.2,87.7,6.0,29.8,0.0,0.39505335363953004,2.4699903315711715,,
2021-01-02,39.3,33.7,80.5,5.6,30.0,0.0,0.3695789139691137,2.1644823406060434,,
2021-01-03,38.8,34.8,85.0,6.0,30.0,0.0,0.7110608895500972,3.2046317737645893,,
2021-01-04,39.7,34.5,81.0,9.6,30.1,0.0,0.5340342930184372,2.1078078449160174,,
2021-01-05,38.5,33.6,81.5,7.6,30.1,0.0,0.5158201399353393,1.6629683467906244,,
2021-01-06,39.5,34.4,81.4,6.3,30.1,0.0,0.3935207138251029,0.8832345781558117,,
2021-01-07,35.5,30.2,82.7,6.6,30.0,0.0,0.4665385963590122,0.6796065355141327,,
2021-01-08,33.1,29.9,89.4,4.3,30.1,0.0,0.4366640058020873,0.3996881259635544,,
2021-01-09,34.1,30.8,88.7,3.1,30.3,0.0,0.4484528004946874,0.041133778618753565,,
