Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-04-11,57.5,52.1,82.7,5.9,30.1,0.0,1.0293279506346806,,,
2020-04-12,54.5,49.9,85.0,8.7,29.9,0.0,1.0200682578521227,,,
2020-04-13,46.3,33.1,61.2,14.8,30.3,0.0,0.9492920747168336,,,
2020-04-14,45.3,33.6,65.1,4.8,30.3,0.0,1.0065551070739156,,,
2020-04-15,50.8,38.3,65.9,4.5,30.1,0.0,1.1091191081383145,,,
2020-04-16,55.0,40.4,61.5,8.2,29.9,0.0,0.9675969840033616,,,
2020-04-17,52.3,42.1,68.8,13.4,30.0,0.0,1.0278170795018076,,,
2020-04-18,46.4,40.8,80.8,7.3,30.0,0.0,0.92925741886289,,,
2020-04-19,51.7,37.9,62.7,10.7,30.1,0.0,1.0337741017332411,,,
2020-04-20,50.9,36.4,60.9,16.0,30.1,0.0,1.0318740064055258,,,
2020-04-21,54.3,39.4,60.8,19.0,30.1,0.0,1.0698014717150257,,,
2020-04-22,56.0,42.4,62.6,13.5,30.1,0.0,0.9829094942793548,,,
2020-04-23,55.7,43.8,66.5,6.6,30.1,0.0,1.0320667517518387,,,
2020-04-24,57.1,42.9,61.9,5.9,29.9,0.0,1.1013242933886749,,,
2020-04-25,55.3,44.8,69.3,6.8,29.9,0.0,0.9552214674635491,,,
2020-04-26,55.1,47.0,75.0,6.3,29.8,0.0,1.066194228194025,,,
2020-04-27,52.3,40.1,64.4,8.2,29.7,0.0,1.0250082899017998,,,
2020-04-28,48.0,42.0,79.6,7.9,29.6,0.0,1.1287474796102734,,,
2020-05-01,51.3,42.8,73.0,14.8,29.4,0.0,1.0445928144001415,,,
2020-05-02,51.1,43.5,74.9,11.0,29.7,0.0,1.0597968426866031,,,
2020-05-03,51.7,43.5,74.9,4.1,29.9,0.0,1.002269401662635,,,
2020-05-04,54.9,43.9,68.3,11.3,30.0,0.0,1.0325223380214898,,,
2020-05-05,51.8,38.1,61.3,14.3,30.1,0.0,0.9856333780670472,,,
2020-05-06,52.4,37.8,61.2,7.2,30.2,0.0,0.9915311695324558,,,
2020-05-07,57.8,44.8,63.5,6.1,30.1,0.0,1.016864539116748,,,
2020-05-08,58.0,50.3,76.8,4.5,30.0,0.0,0.9573995670953814,,,
2020-05-09,60.9,50.1,71.2,4.8,29.8,0.0,0.9736000639534388,,,
2020-05-10,49.9,39.0,67.7,15.7,29.9,0.0,0.9627593172011072,,,
2020-05-11,45.5,29.7,56.2,12.3,30.2,0.0,1.1095568078391604,,,
2020-05-12,49.3,39.3,69.3,13.7,30.1,0.0,1.013509091295092,,,
2020-05-13,48.0,31.5,55.7,10.4,30.0,0.0,0.9955801576155578,,,
2020-05-14,47.6,34.2,61.8,7.7,30.2,0.0,1.118140084762367,,,
2020-05-15,51.6,41.0,68.0,11.2,30.2,0.0,0.9463225307728508,,,
2020-05-16,54.1,41.6,63.8,10.8,30.1,0.0,0.9542909403597016,,,
2020-05-17,56.6,45.6,67.4,7.7,30.1,0.0,0.9775905099813744,,,
2020-05-18,58.4,49.0,71.2,10.1,30.1,0.0,1.0062802816419472,,,
2020-05-19,61.0,52.1,72.3,7.9,30.1,0.0,1.0302103093667858,,,
2020-05-20,62.8,50.0,67.1,5.9,30.0,0.0,1.0374254634959823,,,
2020-05-21,61.6,50.6,68.7,6.8,30.0,0.0,1.0040886510864475,,,
2020-05-22,60.1,46.0,60.4,24.4,29.7,0.0,1.0192528808900192,,,
2020-05-23,57.1,42.9,59.9,20.6,29.9,0.0,1.082288924826007,,,
2020-05-24,58.8,48.2,68.7,17.4,30.3,0.0,1.0373911720140616,,,
2020-05-25,58.8,42.2,57.0,7.1,30.4,0.0,1.0592461733051883,,,
2020-05-26,60.0,49.1,67.3,7.7,30.5,0.0,1.080516351165512,,,
2020-05-27,61.9,48.2,64.1,7.2,30.5,0.0,1.04941086500764,,,
2020-05-28,65.0,49.7,60.5,7.2,30.4,0.0,1.0101501686501804,,,
2020-05-29,65.8,42.3,45.7,8.1,30.3,0.0,1.0609216019670893,,,
2020-05-30,66.6,42.6,42.7,10.8,30.1,0.0,1.0219718730655385,,,
2020-05-31,65.4,43.4,47.7,10.8,30.1,0.0,1.018580962612603,,,
2020-06-01,64.7,46.0,52.7,8.2,30.2,0.0,1.0166684905383343,,,
2020-06-02,64.3,44.5,50.2,7.6,30.0,0.0,1.0176744388914776,,,
2020-06-03,56.1,49.7,80.0,10.0,29.8,0.0,1.0540578081930567,,,
2020-06-04,53.5,45.9,75.8,11.2,29.6,0.0,1.0286280376472219,,,
2020-06-05,52.4,41.8,68.3,20.9,29.3,0.0,1.0158017484002917,,,
2020-06-06,54.7,46.8,75.8,21.9,29.3,0.0,1.0071817437806383,,,
2020-06-07,56.2,51.1,83.5,12.7,29.7,0.0,0.9938239779827522,,,
2020-06-08,54.8,46.7,74.9,6.3,30.0,0.0,0.9910631554970728,,,
2020-06-09,56.7,46.8,70.5,5.3,30.0,0.0,1.0148891739066352,,,
2020-06-10,55.6,49.9,81.8,7.1,29.8,0.0,1.0336741240648804,,,
2020-06-11,56.5,49.6,78.9,17.0,29.9,0.0,1.0364823766141156,,,
2020-06-12,59.8,53.8,81.0,17.6,29.7,0.0,1.0430584732464894,,,
2020-06-13,65.0,55.1,72.5,10.9,29.7,0.0,1.0239822139071957,,,
2020-06-14,62.6,56.3,80.9,6.3,29.8,0.0,1.0303661800546946,,,
2020-06-15,64.2,58.5,83.2,5.6,29.9,0.0,1.036266431947044,,,
2020-06-16,63.5,58.7,85.8,5.1,29.9,0.0,1.0710932596115312,,,
2020-06-17,63.5,58.3,85.1,5.2,29.8,0.0,1.0182960859634536,,,
2020-06-18,57.9,56.1,94.3,7.8,29.7,0.0,1.01838379037675,,,
2020-06-19,58.7,55.0,87.8,9.7,29.7,0.0,1.012337122403142,,,
2020-06-20,61.6,52.9,74.8,10.2,29.9,0.0,1.0432351381442264,,,
2020-06-21,60.5,52.1,74.3,14.8,29.8,0.0,1.060792164989711,,,
2020-06-22,61.4,50.6,68.5,12.8,30.0,0.0,1.0273943926935971,,,
2020-06-23,67.2,57.1,71.3,10.0,30.1,0.0,1.0391527076742562,,,
2020-06-24,70.5,60.3,73.0,4.9,30.0,0.0,1.0410727142994085,,,
2020-06-25,73.7,60.2,64.5,8.7,29.9,0.0,1.015453626428111,,,
2020-06-26,69.2,60.5,74.6,7.6,29.6,0.0,1.0392538565669334,,,
2020-06-27,61.1,55.9,83.7,13.5,29.4,0.0,1.0447509573815372,,,
2020-06-28,57.2,49.4,75.3,19.2,29.5,0.0,1.0754697129366335,,,
2020-06-29,56.5,51.0,81.5,15.8,29.6,0.0,1.038035995885056,,,
2020-06-30,58.9,52.3,78.2,8.7,29.6,0.0,1.0426300132814752,,,
2020-07-01,60.5,54.6,81.5,5.8,29.5,0.0,1.057180190876424,,,
2020-07-02,58.8,54.7,87.1,8.0,29.7,0.0,1.0437262964470242,,,
2020-07-03,60.0,54.4,81.8,14.9,29.7,0.0,1.0105359918452117,,,
2020-07-04,63.2,57.9,83.5,11.8,29.6,0.0,1.0550618394258633,,,
2020-07-05,60.4,50.6,71.0,21.9,29.6,0.0,1.0209603183825344,,,
2020-07-06,58.2,49.2,72.6,20.0,30.0,0.0,1.0248346348104176,,,
2020-07-07,55.6,52.4,87.8,6.0,30.0,0.0,1.0268123617729876,,,
2020-07-08,57.4,55.4,93.4,8.4,29.8,0.0,1.0157857806439436,,,
2020-07-09,57.1,54.1,89.5,10.1,29.8,0.0,1.0095720594375517,,,
2020-07-10,57.4,49.0,74.1,15.9,30.0,0.0,1.0338555412962818,,,
2020-07-11,58.0,47.0,67.4,10.8,30.2,0.0,1.0215842370191963,,,
2020-07-12,59.3,47.6,67.0,5.5,30.2,0.0,1.026531057380882,,,
2020-07-13,61.7,55.7,81.2,9.5,30.1,0.0,1.0086012800675517,,,
2020-07-14,58.1,51.5,78.9,11.5,29.9,0.0,1.008270035720247,,,
2020-07-15,58.1,55.7,92.5,12.3,29.9,0.0,1.0223152120160774,,,
2020-07-16,62.9,58.3,85.8,11.3,30.0,0.0,1.0221586353762655,,,
2020-07-17,65.6,58.2,77.6,8.8,30.0,0.0,1.028430103061318,,,
2020-07-18,61.3,57.5,87.7,8.3,29.9,0.0,1.0110363615029416,,,
2020-07-19,58.5,48.5,70.5,9.8,30.0,0.0,1.0211298652648988,,,
2020-07-20,58.6,46.2,63.8,9.4,30.1,0.0,1.048969528820416,,,
2020-07-21,58.3,50.4,75.9,5.4,30.2,0.0,1.070572791227576,,,
2020-07-22,60.3,52.5,75.9,7.3,30.1,0.0,1.00636673203467,,,
2020-07-23,61.3,57.6,88.0,9.6,29.8,0.0,1.0277522058923283,,,
2020-07-24,63.9,57.5,81.3,5.2,29.7,0.0,1.0396335790921614,,,
2020-07-25,63.3,58.0,83.3,10.5,29.6,0.0,1.0781600278794663,,,
2020-07-26,62.3,53.6,72.6,13.2,29.6,0.0,1.0888948802821612,,,
2020-07-27,60.5,56.1,86.1,14.2,29.5,0.0,1.0146449151674088,,,
2020-07-28,59.0,50.1,72.8,19.1,29.8,0.0,1.0910023561467133,,,
2020-07-29,60.0,49.6,69.0,8.9,30.0,0.0,1.0446875609996886,,,
2020-07-30,66.9,55.3,69.5,7.6,29.9,0.0,1.0818964120411718,,,
2020-07-31,70.9,57.1,63.1,8.3,29.7,0.0,1.0297449373202496,,,
2020-08-01,62.0,54.3,76.7,9.2,29.9,0.0,1.0554657217463663,,,
2020-08-02,60.7,52.2,73.4,10.7,29.9,0.0,1.058360955444506,,,
2020-08-03,59.0,50.2,73.6,9.8,29.9,0.0,1.035771939802543,,,
2020-08-04,59.5,53.5,81.0,12.1,29.8,0.0,1.077857962749451,,,
2020-08-05,66.6,60.6,80.7,12.8,29.7,0.0,1.0649711734278968,,,
2020-08-06,67.3,61.4,81.4,4.8,29.9,0.0,1.0441384643898657,,,
2020-08-07,70.7,63.6,78.6,6.4,29.9,0.0,1.0497125554318991,,,
2020-08-08,66.8,60.2,80.2,6.5,30.1,0.0,1.022618830706801,,,
2020-08-09,65.7,58.2,77.0,1.9,30.0,0.0,1.0830527612142653,,,
2020-08-10,67.6,61.5,81.5,8.2,29.9,0.0,1.0348966238529385,,,
2020-08-11,71.9,65.0,79.8,6.8,29.9,0.0,1.034284552727183,,,
2020-08-12,73.0,65.5,79.1,5.3,29.9,0.0,1.0713130597592766,,,
2020-08-13,70.5,63.8,80.6,9.1,29.9,0.0,1.0656992481216798,,,
2020-08-14,68.5,60.8,77.1,7.3,29.9,0.0,1.0239494381227312,,,
2020-08-15,65.7,58.0,77.3,9.0,29.9,0.0,1.0537652590198674,,,
2020-08-16,63.9,59.5,85.9,10.2,29.8,0.0,1.1191009342426517,,,
2020-08-17,64.4,60.6,87.7,6.3,29.6,0.0,1.069720622676986,,,
2020-08-18,66.0,58.8,79.0,10.3,29.6,0.0,1.0933456669400463,,,
2020-08-19,65.6,62.6,90.2,10.6,29.4,0.0,1.0527185152399303,,,
2020-08-20,66.7,55.4,67.8,13.4,29.4,0.0,1.0750194210890545,,,
2020-08-21,64.2,56.3,76.5,19.4,29.3,0.0,1.0418290150014675,,,
2020-08-22,62.6,55.7,79.7,14.5,29.6,0.0,1.022917504980192,,,
2020-08-23,61.5,56.3,84.1,11.8,29.9,0.0,1.0605054349085137,,,
2020-08-24,61.2,51.8,71.5,7.6,29.8,0.0,1.0483115186171312,,,
2020-08-25,62.1,58.9,89.9,20.0,29.2,0.0,1.0467538176338145,,,
2020-08-26,60.9,56.2,85.5,16.1,29.8,0.0,1.0511827653864974,,,
2020-08-27,56.2,54.0,91.1,7.1,29.7,0.0,1.1028884306616762,,,
2020-08-28,56.3,50.9,81.9,12.2,29.6,0.0,1.0504028835192167,,,
2020-08-29,54.9,45.0,69.9,11.7,29.8,0.0,1.0699825225042816,,,
2020-08-30,54.1,42.0,64.4,7.5,30.0,0.0,1.0746911041064862,,,
2020-09-01,59.1,49.3,71.9,3.2,30.0,0.0,1.176719259879853,,,
2020-09-02,59.9,54.6,83.4,11.5,29.9,0.0,1.2067459983506117,,,
2020-09-03,63.0,56.0,78.2,12.6,29.8,0.0,1.277364057509378,,,
2020-09-04,58.9,49.1,71.1,11.1,30.0,0.0,1.2888054678508605,,,
2020-09-05,57.9,50.2,76.0,14.7,30.0,0.0,1.1664010724028633,,,
2020-09-06,59.0,53.1,80.5,8.8,30.0,0.0,1.2899281933444888,,,
2020-09-07,60.9,56.3,85.0,7.7,30.0,0.0,1.248163519546349,,,
2020-09-08,67.7,62.0,81.9,8.2,30.1,0.0,1.3588629155286396,,,
2020-09-09,61.5,52.0,72.0,13.9,30.1,0.0,1.3483729897452008,,,
2020-09-10,57.0,47.2,70.2,6.3,30.1,0.0,1.310088414852002,,,
2020-09-11,59.7,51.3,74.4,12.4,29.8,0.0,1.2498901988603692,,,
2020-09-12,60.2,50.0,70.4,12.6,29.9,0.0,1.2419087514151723,,,
2020-09-13,66.5,56.3,70.8,11.4,30.0,0.0,1.2313826226777296,,,
2020-09-14,65.1,57.3,78.2,6.0,30.0,0.0,1.2460738268712632,,,
2020-09-15,66.3,57.9,76.3,4.7,30.0,0.0,1.3249056840365456,,,
2020-09-16,62.2,57.2,84.1,9.1,30.2,0.0,1.42562483083127,,,
2020-09-17,59.5,50.7,73.0,7.6,30.3,0.0,1.4186558845512618,,,
2020-09-18,55.8,47.8,76.2,9.2,30.2,0.0,1.386433092216546,,,
2020-09-19,57.7,48.6,73.1,10.7,30.1,0.0,1.4247396582832583,,,
2020-09-20,56.5,49.1,77.7,7.3,30.1,0.0,1.338954180782553,,,
2020-09-21,58.5,52.5,82.3,5.5,29.9,0.0,1.4251046402424976,,,
2020-09-22,59.4,54.9,86.4,7.2,29.6,0.0,1.5190309155267532,,,
2020-09-23,54.7,49.7,83.7,11.9,28.5,0.0,1.497487904609854,,,
2020-09-24,49.8,44.8,83.1,8.1,29.2,0.0,1.5253518591445383,,,
2020-09-25,52.4,41.1,66.0,15.7,29.7,0.0,1.4633860584177716,,,
2020-09-26,51.2,39.1,63.9,11.6,29.9,0.0,1.4906590017335364,,,
2020-09-27,49.8,39.8,69.5,7.9,29.9,0.0,1.7294990713936675,,,
2020-09-28,51.2,48.4,90.6,5.1,29.8,0.0,1.7076350700835483,,,
2020-09-29,54.0,49.4,86.0,3.1,29.9,0.0,1.8139776500267444,,,
2020-09-30,53.9,50.9,89.9,10.8,29.5,0.0,1.8171968028905887,,,
2020-10-01,51.8,45.6,80.8,7.4,29.3,0.0,1.5737527444799606,,,
2020-10-02,52.9,47.0,80.3,14.6,29.3,0.0,1.449668047146788,,,
2020-10-03,53.4,50.8,92.0,15.4,29.1,0.0,1.5034628870404572,,,
2020-10-04,54.9,49.0,81.9,10.8,28.9,0.0,1.7059952092227713,,,
2020-10-05,55.6,53.2,91.3,12.4,29.2,0.0,1.7047716945725269,,,
2020-10-06,53.8,50.7,89.5,11.2,29.3,0.0,1.6317807643015318,,,
2020-10-07,54.2,48.3,81.9,14.4,29.7,0.0,1.6153507588394729,,,
2020-10-08,53.4,48.9,85.9,10.3,29.7,0.0,1.3009068578087977,,,
2020-10-09,50.5,44.0,78.9,13.2,29.9,0.0,1.091101272684632,,,
2020-10-10,52.7,47.4,83.3,16.0,30.1,0.0,1.063211888019014,,,
2020-10-11,51.8,45.0,77.8,7.2,30.2,0.0,1.3854987575226418,,,
2020-10-12,51.2,47.2,87.4,9.1,29.9,0.0,1.1976019325007743,,,
2020-10-13,50.8,46.1,84.1,10.2,29.8,0.0,1.0688737263120227,,,
2020-10-14,52.8,47.0,81.9,10.0,30.2,0.0,1.0835458234173398,,,
2020-10-15,49.6,43.7,79.4,8.4,30.3,0.0,0.9160862981927104,,,
2020-10-16,50.3,44.5,80.1,7.3,30.2,0.0,0.7990949364031955,,,
2020-10-17,49.4,45.0,85.4,5.2,30.1,0.0,0.6468910077378447,,,
2020-10-18,51.3,47.5,88.5,4.6,30.1,0.0,1.1401730429559498,,,
2020-10-19,51.8,46.1,81.3,10.3,29.8,0.0,0.8908964382465674,,,
2020-10-20,57.8,51.1,79.5,13.3,29.3,0.0,0.8145132858485296,,,
2020-10-21,56.9,53.6,89.2,8.5,29.3,0.0,0.8074885469161399,,,
2020-10-22,51.1,43.7,76.0,11.8,29.6,0.0,0.6851080829707721,,,
2020-10-23,48.2,42.8,81.7,10.2,29.6,0.0,0.503522625857733,19.34869160052406,,
2020-10-24,50.5,46.9,87.5,11.2,29.3,0.0,0.4632915769811675,10.141433461644896,,
2020-10-25,48.3,43.6,82.7,12.1,29.2,0.0,0.7861714448504045,1.0207845418941857,,
2020-10-26,50.1,45.3,83.5,16.2,29.2,0.0,0.7099052922031206,9.142233605494036,,
2020-10-27,48.6,44.5,85.3,11.5,29.2,0.0,0.6232973344090447,1.0125396755466145,,
2020-10-28,48.4,42.6,79.4,12.5,29.3,0.0,0.6723197530775809,1.0245117308751512,,
2020-10-29,53.8,48.9,82.7,13.7,29.6,0.0,0.6754717146137257,1.0209061179553622,,
2020-10-30,55.3,51.5,87.8,9.9,29.8,0.0,0.3938147837039212,1.019521355022991,,
2020-10-31,55.4,49.3,80.3,18.2,29.6,0.0,0.3872120395676856,4.51879038556271,,
2020-11-01,55.5,49.8,81.5,16.5,29.3,0.0,0.7882191364460369,6.040799453521965,,
2020-11-02,53.4,46.6,78.2,19.7,29.4,0.0,0.6818026444966416,1.00983115002042,,
2020-11-03,45.9,39.9,80.1,10.6,29.9,0.0,0.5520830187459741,9.623567513129757,,
2020-11-04,45.9,43.2,89.7,5.9,30.4,0.0,0.6804968961124593,6.3473927891748225,,
2020-11-05,48.7,45.7,89.1,6.0,30.5,0.0,0.8680622367726238,1.0175511284006469,,
2020-11-06,47.6,44.6,88.9,6.8,30.3,0.0,0.6235547788049994,1.0156293838617632,,
2020-11-07,46.9,43.7,89.2,7.2,30.0,0.0,0.7496487558551703,9.580582828750734,,
2020-11-08,48.3,46.4,93.3,5.0,30.0,0.0,1.1811085176138822,5.469842658070665,,
2020-11-09,55.5,54.3,94.4,9.1,30.0,0.0,0.9442330217156164,1.008873579567105,,
2020-11-10,54.6,51.1,88.1,8.4,30.0,0.0,0.9361182294194816,7.5941666194537545,,
2020-11-11,53.0,48.5,85.2,13.3,29.8,0.0,0.9477798051751469,2.4281198700067974,,
2020-11-12,51.4,45.7,81.8,12.4,29.7,0.0,0.8761042267821959,1.6203430893009758,,
2020-11-13,49.6,44.4,82.3,12.4,29.6,0.0,0.7659096124816172,1.96380542054876,,
2020-11-14,52.5,49.0,87.8,13.0,29.4,0.0,0.6207683837923882,4.3983020691455765,,
2020-11-15,51.0,44.9,80.8,18.1,29.1,0.0,0.7833086370560494,5.7292026366769315,,
2020-11-16,52.3,47.1,83.2,16.3,29.6,0.0,0.917549115630282,5.633882138586133,,
2020-11-17,57.7,52.4,81.5,14.9,29.8,0.0,0.5974992611038852,2.6334561487911183,,
2020-11-18,53.4,46.7,77.9,17.5,29.7,0.0,0.6698106483037265,0.7964823062430074,,
2020-11-19,46.6,39.9,77.8,12.2,30.2,0.0,0.6308774691569288,1.972630754101356,,
2020-11-20,48.7,44.5,86.5,10.5,30.3,0.0,0.39775703083003056,1.3996924136876123,,
2020-11-21,52.9,47.1,81.5,13.2,30.1,0.0,0.4151376654084849,1.4400186974219285,,
2020-11-22,46.6,39.6,76.8,10.5,30.2,0.0,0.6570378890824056,1.5764399060257668,,
2020-11-23,44.7,41.0,87.0,9.9,30.1,0.0,0.5367648761171964,1.6198777150168704,,
2020-11-24,53.4,47.0,81.0,14.4,29.8,0.0,0.5955761534442892,2.3241766209599914,,
2020-11-25,46.7,43.3,87.7,7.8,29.8,0.0,0.5081425206562866,1.8729862437039224,,
2020-11-26,43.7,41.3,91.0,3.3,30.0,0.0,0.5295673675371795,2.4289996730200007,,
2020-11-27,41.2,39.4,93.5,4.9,30.0,0.0,0.4862484746315226,2.068914656376519,,
2020-11-28,42.5,40.7,93.4,6.9,30.0,0.0,0.5759959654884177,2.9788184089216103,,
2020-11-29,47.8,46.3,94.8,4.9,30.2,0.0,0.7099625163612266,4.0593146013049015,,
2020-11-30,48.4,44.7,88.1,11.6,30.1,0.0,0.6449337408299971,3.4908566521818503,,
2020-12-01,43.5,38.7,83.3,4.3,30.2,0.0,0.6549983304475671,3.5170440093505864,,
2020-12-02,45.8,41.7,85.9,9.6,29.9,0.0,0.7791759073683259,4.2130667626412786,,
2020-12-03,40.9,37.9,89.9,9.5,29.1,0.0,0.7497159662475205,3.6594359997509867,,
2020-12-04,41.3,37.1,85.7,13.1,28.7,0.0,0.6889972489231573,2.6719991788257187,,
2020-12-05,40.1,37.0,88.7,10.3,29.2,0.0,0.7824761956051435,3.393771107799493,,
2020-12-06,40.6,37.4,88.9,4.4,29.5,0.0,0.8709493622428497,4.2651230761522125,,
2020-12-07,39.1,37.0,92.5,3.6,29.4,0.0,0.8063784959937905,3.10044232750102,,
2020-12-08,43.0,41.4,93.5,11.7,29.4,0.0,0.8314546702806859,3.061792610591352,,
2020-12-09,44.3,38.9,82.1,10.2,29.5,0.0,0.8795969119083722,3.183344007911544,,
2020-12-10,45.1,41.6,87.2,13.2,29.3,0.0,0.8812416172714396,3.3336635677783013,,
2020-12-11,47.3,46.3,95.8,7.0,29.0,0.0,0.8646975224373679,2.490219971713421,,
2020-12-12,46.2,43.8,90.7,10.7,29.4,0.0,0.8774712594883658,2.5587916287046246,,
2020-12-13,45.1,42.8,92.1,12.7,29.3,0.0,0.9345012643256664,4.146534307031482,,
2020-12-14,48.8,44.3,83.8,12.3,29.2,0.0,0.9649560458137159,3.921543708819096,,
2020-12-15,45.8,41.2,84.0,10.3,29.4,0.0,1.00131876358342,3.7107370680820777,,
2020-12-16,47.2,43.6,86.7,14.5,29.5,0.0,1.0446694609965963,3.456892714346812,,
2020-12-17,46.5,43.1,88.1,11.3,29.7,0.0,1.0634265244137575,3.3420863009157835,,
2020-12-18,54.3,51.8,91.0,17.2,29.5,0.0,1.0304057589614053,2.256722287497002,,
2020-12-19,49.3,43.9,81.4,14.6,29.4,0.0,1.0788941188641332,2.937207338225919,,
2020-12-20,44.7,40.6,86.2,12.1,29.6,0.0,1.1345937577525484,3.4882794743364096,,
2020-12-21,46.8,44.8,93.4,8.5,29.5,0.0,1.1400814958577574,3.316460084225186,,
2020-12-22,42.4,39.2,89.3,6.3,29.7,0.0,1.159895417930639,2.9905453970564047,,
2020-12-23,43.0,39.9,90.1,16.6,29.7,0.0,1.1698681267135158,2.4707107928654324,,
2020-12-24,38.8,30.8,72.7,11.2,30.2,0.0,1.0610795762482257,0.4782762358762559,,
2020-12-25,37.6,31.4,78.5,6.2,30.3,0.0,1.1611682289261127,2.2266132402402583,,
2020-12-26,47.1,41.3,80.2,16.6,29.7,0.0,1.2090067632211152,3.3036032974873093,,
2020-12-27,41.8,36.8,81.7,15.9,28.6,0.0,1.1775529374180074,3.1785259615419257,,
2020-12-28,35.2,33.5,93.6,7.6,28.7,0.0,1.5154091126032498,6.562039541203517,,
2020-12-29,36.6,34.1,90.3,7.8,29.2,0.0,1.5149118472829874,5.789822450122018,,
2020-12-30,36.7,34.9,92.0,6.2,29.5,0.0,1.4741966094321564,5.039392567253746,,
2020-12-31,35.4,33.7,93.3,4.9,29.6,0.0,1.2578405951853378,1.8662668910244615,,
2021-01-01,38.6,34.7,85.6,8.2,29.8,0.0,1.707547383226808,6.272675103561268,,
2021-01-02,35.5,31.3,86.2,7.2,30.0,0.0,1.6665156045428593,5.795041428174706,,
2021-01-03,36.8,32.6,85.3,7.6,30.1,0.0,1.7086433200808469,5.958054842232546,,
2021-01-04,36.6,32.4,84.8,9.9,30.2,0.0,1.7289121357113886,5.211768405232265,,
2021-01-05,37.3,31.7,80.2,9.8,30.2,0.0,1.5008025624329664,3.631751913335068,,
2021-01-06,34.5,31.2,88.8,7.1,30.1,0.0,1.5041178548404472,3.30471679517581,,
2021-01-07,31.8,30.6,95.3,4.0,30.0,0.0,1.4285987032735832,2.9335366689422786,,
