Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-25,51.1,51.3,3.7,29.9,21.148587277290076,,,,,1.6913,14800.0,8900.0,1701.0,53.54421803979789,-2.103655515055329
2020-03-26,46.4,50.4,4.0,30.0,23.11949895804489,,,,,1.575,14600.0,8600.0,1701.0,53.544218114017305,-2.1036555282093334
2020-03-27,42.4,58.4,6.7,30.1,38.84780091265976,,,,,1.45,13100.0,7800.0,1701.0,53.544217842373065,-2.103655352003158
2020-03-28,43.6,66.8,15.7,30.3,46.64999173968132,,,,,1.0542,11400.0,7000.0,1701.0,53.54421803142533,-2.103655564651735
2020-03-29,39.7,57.8,15.4,30.5,128.33380176618715,,,,,0.9958,10000.0,5800.0,1701.0,53.5442178525177,-2.103655465194961
2020-03-30,41.0,67.8,7.4,30.3,157.04193798877247,,,,,0.6625,5700.0,2900.0,1701.0,53.54421803864779,-2.1036554928559856
2020-03-31,43.8,74.6,6.6,30.2,446.83333231833313,,,,,1.1667,5500.0,2700.0,1701.0,53.54421800002989,-2.103655412674219
2020-04-01,44.0,78.1,7.6,29.9,830.0583285490379,,,,,0.9458,4400.0,2200.0,1701.0,53.544217868318604,-2.1036555545267146
2020-04-02,46.9,78.7,13.3,29.7,11.843761859410598,,,,,1.028,4700.0,2300.0,1701.0,53.54421800452941,-2.10365546697529
2020-04-03,45.6,71.8,6.9,29.7,3.891195223268314,,,,,1.484,5400.0,2600.0,1701.0,53.54421797025564,-2.1036555195384397
2020-04-04,47.9,73.7,4.7,29.8,5.054782009075316,,,,,1.932,5500.0,2700.0,1701.0,53.544218014249324,-2.1036553376534015
2020-04-05,57.3,47.5,8.9,29.6,6.002768947238115,,,,,2.116,5300.0,2500.0,1701.0,53.54421806994257,-2.1036553262411144
2020-04-06,52.6,66.6,9.7,29.7,8.669527246493558,,,,,1.5923,3300.0,1900.0,1701.0,53.54421811073704,-2.103655527079281
2020-04-07,49.4,65.5,4.4,30.1,6.853848131638133,,,,,1.8038,4200.0,2500.0,1701.0,53.54421800366075,-2.103655509431992
2020-04-08,54.8,65.3,3.8,30.0,5.192519650872642,,,,,1.6423,4300.0,2200.0,1701.0,53.54421814808783,-2.1036554691293237
2020-04-09,54.0,74.0,4.8,30.0,5.092981135335406,,,,,1.9577,4500.0,2800.0,1701.0,53.54421800435286,-2.103655554919656
2020-04-10,58.5,65.4,4.6,29.9,4.33131229939062,,,,,2.1192,3600.0,1800.0,1701.0,53.544217948069004,-2.103655614922951
2020-04-11,58.6,69.4,5.4,29.9,2.6790373576625024,,,,,1.8577,3700.0,2500.0,1701.0,53.54421796009053,-2.103655423395794
2020-04-12,52.7,82.2,6.3,29.7,1.7159765837866914,,,,,1.8115,3300.0,1700.0,1701.0,53.54421784693375,-2.1036554650643158
2020-04-13,44.2,56.6,11.3,30.1,1.7795532053448495,,,,,1.6654,3000.0,1800.0,1701.0,53.54421789758435,-2.103655332108458
2020-04-14,42.6,64.1,2.9,30.1,2.1268755575816463,,,,,2.2654,1900.0,1000.0,1701.0,53.544218003387066,-2.103655241653109
2020-04-15,48.9,61.5,2.5,29.9,1.7569025558781608,,,,,2.2077,2700.0,1300.0,1701.0,53.544217922918044,-2.103655493638267
2020-04-16,53.2,52.7,6.1,29.8,1.2235064558153639,,,,,1.5115,2800.0,1600.0,1701.0,53.544218035114866,-2.1036554768434863
2020-04-17,49.6,66.0,9.4,29.8,1.4690569779542941,,,,,0.6692,3100.0,1700.0,1701.0,53.54421811177775,-2.103655566797006
2020-04-18,45.3,75.0,4.0,29.8,1.3612289312618606,,,,,1.0038,3200.0,1900.0,1701.0,53.54421803281817,-2.1036553479452182
2020-04-19,48.8,60.0,6.7,29.9,1.1933803094899802,,,,,2.2038,2300.0,1100.0,1701.0,53.54421779275723,-2.1036555879485603
2020-04-20,49.0,60.2,11.0,29.9,0.9926110738879922,,,,,2.1071,3100.0,1900.0,1701.0,53.544217926821865,-2.103655399834205
2020-04-21,52.3,59.3,11.8,29.9,1.1722679588887963,,,,,2.1536,3300.0,2300.0,1701.0,53.544217868858404,-2.103655369031435
2020-04-22,53.9,61.7,8.8,29.9,0.9682726821188676,,,,,2.1964,3900.0,2200.0,1701.0,53.54421807233077,-2.10365560864556
2020-04-23,54.6,62.1,6.1,29.9,0.8956718298085531,,,,,2.2536,2900.0,1800.0,1701.0,53.5442179501542,-2.1036557874439645
2020-04-24,54.7,57.9,3.1,29.7,0.8065149246429868,,,,,2.2107,4500.0,2800.0,1701.0,53.54421806788073,-2.1036555525125165
2020-04-25,53.6,62.5,3.5,29.7,0.8090476745359081,,,,,2.2536,3500.0,2300.0,1701.0,53.544217871686605,-2.103655429394929
2020-04-26,54.4,67.6,5.2,29.6,0.7769136974715765,,,,,2.2929,3900.0,2400.0,1701.0,53.5442180096195,-2.103655404693402
2020-04-27,51.0,62.4,4.9,29.5,0.8899261772313602,,,,,1.2964,3300.0,2100.0,1701.0,53.54421809525469,-2.1036556645308475
2020-04-28,46.5,75.5,4.7,29.4,1.0878413862817748,,,,,0.3464,4300.0,2800.0,1701.0,53.54421797469979,-2.1036554334464004
2020-05-01,49.1,75.6,10.5,29.2,1.0487004241788944,,,,,1.5964,4900.0,2600.0,1701.0,53.54421798265932,-2.10365548501847
2020-05-02,49.3,76.9,7.1,29.5,1.0002759199894282,,,,,2.1143,3800.0,1900.0,1701.0,53.5442180228162,-2.103655476935152
2020-05-03,49.3,76.9,2.4,29.7,1.1185303568119027,,,,,1.1393,4700.0,1800.0,1701.0,53.54421805954327,-2.103655575228916
2020-05-04,52.0,70.7,7.4,29.9,1.0292657734874266,,,,,2.2179,2700.0,900.0,1701.0,53.54421825623341,-2.1036555280242264
2020-05-05,49.6,60.6,8.1,29.9,1.0299919585054509,,,,,2.4464,3100.0,1800.0,1701.0,53.544217820772566,-2.103655591067243
2020-05-06,50.9,57.8,3.2,30.0,1.1593462216834338,,,,,2.5786,4400.0,1900.0,1701.0,53.54421807508781,-2.10365539574823
2020-05-07,56.3,61.1,3.8,29.9,1.0710984349457722,,,,,2.4759,4500.0,2100.0,1701.0,53.54421787897247,-2.1036555380856714
2020-05-08,58.2,73.0,3.4,29.8,0.9455897204870508,,,,,2.3207,4600.0,1600.0,1701.0,53.54421796881184,-2.103655560460813
2020-05-09,60.6,67.3,3.5,29.6,0.9410047963900664,,,,,2.4241,3700.0,1500.0,1701.0,53.544217943825736,-2.103655514599121
2020-05-10,48.4,69.4,14.4,29.7,1.0016713709331142,,,,,1.3033,3900.0,1400.0,1701.0,53.54421810890187,-2.103655492739728
2020-05-11,43.4,57.9,11.7,30.0,1.0331707507511645,,,,,1.7483,3500.0,1300.0,1701.0,53.54421801953591,-2.103655430055254
2020-05-12,43.9,75.2,8.0,29.9,1.0013971318525206,,,,,2.1033,3300.0,1300.0,1701.0,53.54421821239165,-2.1036553166466385
2020-05-13,45.4,57.4,8.6,29.8,1.008316211080556,,,,,2.0828,4400.0,1900.0,1701.0,53.54421793105576,-2.1036557144641073
2020-05-14,44.8,62.9,5.3,30.0,1.0294075811628791,,,,,2.58,4400.0,1700.0,1701.0,53.5442181652669,-2.1036554889857384
2020-05-15,47.1,73.7,7.5,30.0,0.9890139933567508,,,,,2.32,5100.0,1800.0,1701.0,53.544218055221535,-2.1036553947138645
2020-05-16,50.3,68.0,7.4,29.9,0.9536695355490624,,,,,1.89,3300.0,900.0,1701.0,53.54421815374348,-2.103655386782568
2020-05-17,54.4,67.6,7.7,29.9,1.0015629431387767,,,,,2.3967,4300.0,1500.0,1701.0,53.54421786642065,-2.1036554707538535
2020-05-18,55.8,74.3,8.5,29.9,1.0412578859586286,,,,,2.8833,4500.0,1200.0,1701.0,53.54421792411851,-2.103655515381988
2020-05-19,59.6,76.8,6.3,29.9,1.1281692644610752,,,,,3.0467,3400.0,1300.0,1701.0,53.54421806905025,-2.1036554355902637
2020-05-20,62.7,68.6,4.0,29.8,1.0606498342173678,,,,,2.9533,6800.0,2400.0,1701.0,53.54421795262369,-2.103655529892405
2020-05-21,60.4,62.4,5.2,29.8,1.0742346660807112,,,,,2.7933,4400.0,1700.0,1701.0,53.54421793685344,-2.103655581205157
2020-05-22,59.8,55.4,16.7,29.6,0.9978506033650516,,,,,2.4067,5000.0,1400.0,1701.0,53.54421799389849,-2.1036556133480997
2020-05-23,55.4,59.4,16.7,29.8,1.0410105777231256,,,,,2.2133,4500.0,1400.0,1701.0,53.544218007164844,-2.103655340606182
2020-05-24,56.5,71.3,13.1,30.1,1.0914580856496603,,,,,2.2067,5400.0,1500.0,1701.0,53.54421792943593,-2.1036554918274817
2020-05-25,58.0,56.5,6.4,30.2,1.0163704275885743,,,,,2.9367,4100.0,1200.0,1701.0,53.54421817188412,-2.1036556005047897
2020-05-26,58.2,66.3,5.6,30.3,1.0523238281918916,,,,,2.94,4000.0,1500.0,1701.0,53.54421794947072,-2.1036555115489586
2020-05-27,59.4,60.9,4.3,30.3,1.0394323928400833,,,,,2.5633,5100.0,1800.0,1701.0,53.54421792271342,-2.103655464063771
2020-05-28,62.9,56.1,3.3,30.2,1.152304135392337,,,,,3.0867,5500.0,1800.0,1701.0,53.54421795644933,-2.1036557062127303
2020-05-29,64.8,41.7,5.0,30.1,1.1654373484127305,,,,,3.1467,6400.0,1900.0,1701.0,53.544218101460025,-2.1036554875509514
2020-05-30,62.2,46.0,5.7,30.0,1.221786244162311,,,,,2.9267,5300.0,1700.0,1701.0,53.5442180174333,-2.103655494919484
2020-05-31,63.8,46.8,7.1,30.0,1.0986660857191517,,,,,2.9467,6300.0,1900.0,1701.0,53.54421805431216,-2.103655405948406
2020-06-01,63.5,48.1,6.3,30.0,1.1147255718693685,,,,,2.9233,6000.0,1700.0,1701.0,53.544218016129776,-2.103655506657873
2020-06-02,62.6,49.2,5.4,29.8,1.026298137211218,,,,,2.7871,5400.0,1900.0,1701.0,53.54421797258004,-2.1036555652782027
2020-06-03,54.6,78.4,9.7,29.6,1.0575821221042714,,,,,0.7968,6800.0,2100.0,1701.0,53.54421787681174,-2.1036554849803757
2020-06-04,50.9,79.6,7.9,29.4,1.1069737036566123,,,,,1.2742,7700.0,2700.0,1701.0,53.54421811053834,-2.103655453461679
2020-06-05,50.4,69.6,15.9,29.1,1.0622555329776682,,,,,1.7517,10200.0,3200.0,1701.0,53.54421804119307,-2.1036554185463308
2020-06-06,54.5,73.1,12.9,29.2,1.0084845963747642,,,,,1.0531,8700.0,2500.0,1701.0,53.54421810851543,-2.103655578347799
2020-06-07,54.3,81.5,8.0,29.5,1.095160456079866,,,,,1.7813,10700.0,3200.0,1701.0,53.544218047340884,-2.1036555429510426
2020-06-08,57.3,59.5,3.9,29.8,1.1461223996095125,,,,,1.6065,4800.0,1700.0,1701.0,53.544217805863106,-2.103655590601094
2020-06-09,55.4,65.2,4.5,29.8,1.1147443199225764,,,,,2.3115,3300.0,1300.0,1701.0,53.54421787851795,-2.103655461451839
2020-06-10,54.3,82.1,3.7,29.7,1.0649165904981603,,,,,1.0238,4000.0,1400.0,1701.0,53.54421796150086,-2.10365542952595
2020-06-11,54.5,80.6,14.7,29.7,1.112177166434878,,,,,1.1344,4100.0,1700.0,1701.0,53.54421796717378,-2.103655397136122
2020-06-12,57.9,83.9,13.3,29.5,1.0797765808305948,,,,,1.25,4700.0,1700.0,1701.0,53.5442178779902,-2.1036552955905683
2020-06-13,64.4,70.7,6.1,29.5,1.1452248428488359,,,,,2.2875,4100.0,1600.0,1701.0,53.544217869195776,-2.1036553531658546
2020-06-14,63.3,73.0,4.7,29.7,1.0646903352123065,,,,,1.7438,5900.0,1900.0,1701.0,53.54421791434008,-2.1036555049577697
2020-06-15,63.5,78.8,4.1,29.7,1.0575415046486667,,,,,2.0844,5000.0,1600.0,1701.0,53.544218013657876,-2.103655556530939
2020-06-16,61.3,92.0,4.3,29.7,1.0545454076554333,,,,,2.0469,4500.0,1300.0,1701.0,53.54421799284767,-2.103655488129252
2020-06-17,61.0,87.0,3.4,29.6,1.0737567799300134,,,,,1.7844,5600.0,1800.0,1701.0,53.54421794393393,-2.103655486079495
2020-06-18,56.2,96.5,5.9,29.6,1.0455134625105766,,,,,0.7969,5800.0,2100.0,1701.0,53.54421808723184,-2.1036553445379886
2020-06-19,56.4,88.7,6.2,29.6,1.069039115417212,,,,,1.3813,7000.0,2300.0,1701.0,53.54421797651396,-2.103655525733703
2020-06-20,60.5,74.0,5.8,29.7,1.053588046024474,,,,,2.1813,5900.0,1800.0,1701.0,53.54421811989718,-2.1036554077040766
2020-06-21,60.1,71.7,11.4,29.7,1.0434642015401194,,,,,2.1219,8200.0,2500.0,1701.0,53.54421806418774,-2.1036554921841235
2020-06-22,60.6,68.3,7.4,29.9,1.0612223417547972,,,,,3.2406,6800.0,2100.0,1701.0,53.54421802627131,-2.1036554938994487
2020-06-23,67.6,65.3,6.4,29.9,1.0809847334066065,,,,,3.025,6200.0,1900.0,1701.0,53.5442178730114,-2.1036554220681842
2020-06-24,73.5,59.3,3.8,29.9,1.0197993596294264,,,,,2.8219,6600.0,2300.0,1701.0,53.54421801912113,-2.1036555260940335
2020-06-25,75.2,53.9,5.5,29.7,1.0272180120712124,,,,,2.9875,7100.0,2700.0,1701.0,53.54421808804313,-2.1036557169565615
2020-06-26,70.8,67.3,5.7,29.5,1.0028199677018286,,,,,2.975,7200.0,2700.0,1701.0,53.54421792496372,-2.1036556065745904
2020-06-27,59.9,84.8,7.9,29.3,1.0256499839741944,,,,,1.5969,7200.0,2700.0,1701.0,53.544218090472036,-2.1036555420930134
2020-06-28,55.7,77.3,14.8,29.4,1.0447907486794137,,,,,2.2625,9600.0,3500.0,1701.0,53.5442179995836,-2.1036555506623626
2020-06-29,54.3,87.1,13.7,29.4,1.0616312182588763,,,,,1.7938,7700.0,2700.0,1701.0,53.54421794381561,-2.103655514686159
2020-06-30,57.7,81.9,6.4,29.4,1.0460059326962394,,,,,1.3313,8000.0,2800.0,1701.0,53.54421817562692,-2.103655453378315
2020-07-01,58.6,87.1,4.7,29.4,1.0238393262724879,,,,,1.5194,17400.0,6200.0,1701.0,53.544217942537735,-2.1036554598248007
2020-07-02,57.4,87.8,4.8,29.6,1.0166844997078053,,,,,1.9548,14900.0,5900.0,1701.0,53.5442181220035,-2.103655545133081
2020-07-03,57.7,85.7,10.2,29.6,1.0503290973656079,,,,,2.2452,16800.0,6900.0,1701.0,53.54421788673619,-2.1036554403835974
2020-07-04,61.6,89.1,9.1,29.4,1.0197291383091651,,,,,0.9677,16200.0,5900.0,1701.0,53.54421783607769,-2.1036554584354588
2020-07-05,58.7,73.4,18.6,29.4,1.0478586437765376,,,,,0.2333,19100.0,7300.0,1701.0,53.54421826422922,-2.103655380354088
2020-07-06,56.6,74.3,13.6,29.8,1.0297790039458332,,,,,2.113,16500.0,6500.0,1701.0,53.54421789618464,-2.1036553964207076
2020-07-07,54.1,91.4,4.6,29.8,1.046005890955937,,,,,1.6742,15000.0,5600.0,1701.0,53.5442179372501,-2.1036555820616263
2020-07-08,56.1,91.2,5.5,29.6,1.0157119064442557,,,,,1.2387,16400.0,7200.0,1701.0,53.544217992532225,-2.1036554329232184
2020-07-09,55.8,90.2,6.8,29.0,1.0242678913184506,,,,,1.0516,18300.0,8300.0,1701.0,53.54421808670635,-2.103655645937135
2020-07-10,55.3,79.6,10.8,29.8,1.0101674380994807,,,,,1.8645,31900.0,13600.0,1701.0,53.54421807852018,-2.1036555733468023
2020-07-11,55.3,73.2,7.4,30.0,1.015399864843214,,,,,2.5161,39300.0,15900.0,1701.0,53.544218048962385,-2.1036555215997934
2020-07-12,57.4,68.3,4.3,30.1,1.0382664804368713,,,,,2.8323,48000.0,20000.0,1701.0,53.544217910350916,-2.1036554545764985
2020-07-13,60.3,77.9,6.8,29.9,1.0325481258164035,,,,,2.471,38400.0,16400.0,1701.0,53.54421790442719,-2.1036553220111838
2020-07-14,56.7,79.3,8.0,29.8,1.0379548857808358,,,,,1.6129,31600.0,13300.0,1701.0,53.54421814598969,-2.103655486458732
2020-07-15,56.3,95.4,8.6,29.7,1.0192216803266934,,,,,1.2839,35600.0,15300.0,1701.0,53.54421808679459,-2.1036556771597836
2020-07-16,60.5,90.3,7.6,29.8,1.021495298918917,,,,,2.26,34400.0,15900.0,1701.0,53.544217856398355,-2.1036553643938665
2020-07-17,64.5,78.8,5.6,29.8,1.0610915620331365,,,,,2.8571,39900.0,18300.0,1701.0,53.54421799679406,-2.1036554093591295
2020-07-18,59.9,93.0,6.2,29.7,1.0775265009205088,,,,,2.7067,43600.0,20300.0,1701.0,53.544217969588466,-2.1036553199419097
2020-07-19,56.7,73.7,7.9,29.8,1.098812069663818,,,,,1.9,54800.0,25300.0,1701.0,53.54421795995055,-2.103655479504104
2020-07-20,54.4,73.8,6.5,30.0,1.1241049509479313,,,,,2.9633,46200.0,21400.0,1701.0,53.544217944303696,-2.1036555197088043
2020-07-21,55.7,76.0,4.2,30.0,1.14645250486128,,,,,2.9967,37900.0,18100.0,1701.0,53.54421813751172,-2.1036555759849302
2020-07-22,59.3,76.2,6.1,29.9,1.0549534739881972,,,,,2.7367,42900.0,21800.0,1701.0,53.54421802788587,-2.1036555325290607
2020-07-23,60.2,84.3,6.8,29.7,1.143909412381343,,,,,2.3667,44800.0,23400.0,1701.0,53.54421795047777,-2.1036553453459748
2020-07-24,62.3,81.3,4.8,29.6,1.1100996899407245,,,,,1.8867,58100.0,31800.0,1701.0,53.544218017999654,-2.1036553956661668
2020-07-25,62.0,85.0,7.0,29.4,1.073281883159427,,,,,1.1567,65400.0,38000.0,1701.0,53.54421791278052,-2.10365554121065
2020-07-26,60.4,77.1,9.9,29.5,1.0624027829762819,,,,,1.7733,78700.0,43300.0,1701.0,53.54421802247012,-2.1036555945925532
2020-07-27,59.0,88.3,9.5,29.3,1.1653923969930244,,,,,1.1267,63700.0,35100.0,1701.0,53.544218054484645,-2.1036557041871444
2020-07-28,56.8,73.5,14.3,29.6,1.1132731769936617,,,,,1.8267,54800.0,30400.0,1701.0,53.544217997131724,-2.103655387825925
2020-07-29,58.8,68.8,7.6,29.8,1.141809328880899,,,,,2.7,60400.0,34000.0,1701.0,53.544217904431086,-2.103655317194706
2020-07-30,65.5,67.6,3.4,29.8,1.0527033985536935,,,,,3.2586,75600.0,42800.0,1701.0,53.54421787776021,-2.103655591026127
2020-07-31,73.3,54.3,5.7,29.6,1.0598038312595808,,,,,2.6483,83900.0,47000.0,1701.0,53.54421805402909,-2.1036555629470652
2020-08-01,60.6,78.2,6.6,29.7,1.0928483363249528,,,,,2.469,99100.0,61400.0,1701.0,53.54421790798453,-2.103655387488109
2020-08-02,59.1,72.8,8.0,29.7,1.1175095062131617,,,,,2.7,107000.0,57900.0,1701.0,53.54421797909119,-2.103655339407453
2020-08-03,57.1,74.7,6.0,29.8,1.1154654131825796,,,,,2.3724,86600.0,47000.0,1701.0,53.5442178171647,-2.1036556394576804
2020-08-04,57.1,81.3,7.5,29.6,1.1505430802975354,,,,,2.4793,70300.0,38300.0,1701.0,53.54421792789066,-2.1036555375800328
2020-08-05,65.6,81.1,9.1,29.5,1.1539220495481477,,,,,2.4724,72200.0,39300.0,1701.0,53.54421802338283,-2.103655441847377
2020-08-06,67.0,82.7,4.0,29.7,1.1539366451173023,,,,,1.8241,73600.0,40600.0,1701.0,53.54421794341524,-2.1036555154924557
2020-08-07,70.9,79.3,4.8,29.8,1.1867285074475018,,,,,2.5643,89100.0,49600.0,1701.0,53.544218070249336,-2.1036554834281445
2020-08-08,68.3,73.8,6.9,29.9,1.0274880140841107,,,,,1.8607,102900.0,63800.0,1701.0,53.544217887655975,-2.103655557465989
2020-08-09,64.8,76.2,6.8,29.9,1.1556539043135534,,,,,2.4,115300.0,64800.0,1701.0,53.54421797637012,-2.1036554323577223
2020-08-10,69.9,72.8,5.8,29.7,1.0839588199813524,,,,,2.3964,95500.0,54900.0,1701.0,53.54421802674846,-2.103655629196094
2020-08-11,73.3,76.9,5.2,29.7,1.0974263351196578,,,,,1.1444,82400.0,49100.0,1701.0,53.54421796273312,-2.1036556442936316
2020-08-12,74.1,74.8,4.3,29.7,1.0459538143220843,,,,,2.7667,86800.0,50500.0,1701.0,53.5442181633104,-2.10365546399771
2020-08-13,68.0,82.5,9.2,29.7,1.0501995980243046,,,,,1.7929,87700.0,49700.0,1701.0,53.54421793720576,-2.1036555151800855
2020-08-14,66.3,77.9,7.7,29.7,1.0575781228652543,,,,,0.7464,108700.0,63400.0,1701.0,53.54421808897542,-2.103655465121794
2020-08-15,63.3,77.8,5.1,29.7,0.9962296445385388,,,,,0.6,107400.0,65500.0,1701.0,53.5442179892616,-2.1036554862751227
2020-08-16,62.3,86.3,8.9,29.6,1.0590204885556835,,,,,1.375,117900.0,64900.0,1701.0,53.544218121685006,-2.103655459978151
2020-08-17,61.6,89.2,2.9,29.5,1.0016391977798476,,,,,1.5857,106400.0,59500.0,1701.0,53.54421787163933,-2.103655586569804
2020-08-18,63.5,83.4,5.9,29.4,1.0148264646279728,,,,,1.5643,96500.0,56300.0,1701.0,53.54421790173735,-2.10365560950832
2020-08-19,64.4,88.3,4.7,29.3,1.0183148295706843,,,,,0.6107,96200.0,55100.0,1701.0,53.544218017703855,-2.1036552427547583
2020-08-20,65.6,65.3,7.6,29.2,1.0022823918000994,,,,,2.6259,96900.0,53600.0,1701.0,53.54421789603134,-2.1036553908122047
2020-08-21,62.5,79.7,11.9,29.1,1.0053354365685805,,,,,1.7037,110900.0,63000.0,1701.0,53.54421782341119,-2.1036554598944464
2020-08-22,60.0,83.7,11.3,29.4,0.9728763713733486,,,,,2.1074,112800.0,68200.0,1701.0,53.54421795224222,-2.1036555199120226
2020-08-23,59.1,89.3,8.1,29.7,1.0169411010205762,,,,,1.7577,121800.0,66500.0,1701.0,53.544218032022535,-2.103655491406035
2020-08-24,59.6,72.1,5.7,29.6,1.0263940114383303,,,,,1.6269,107300.0,59200.0,1701.0,53.544218006359976,-2.103655465094221
2020-08-25,60.6,89.0,12.5,29.1,1.0514380596707664,,,,,1.2346,91700.0,51500.0,1701.0,53.544217979650114,-2.103655506214093
2020-08-26,59.0,86.2,12.4,29.6,1.0108533666986672,,,,,1.6462,91900.0,52300.0,1701.0,53.54421800110124,-2.1036555577652587
2020-08-27,55.3,89.8,3.1,29.6,1.0358130805609136,,,,,0.772,97700.0,54200.0,1701.0,53.54421803450493,-2.1036555314097973
2020-08-28,54.8,84.5,10.8,29.4,1.0092659673776476,,,,,1.3,117200.0,66100.0,1701.0,53.54421790352525,-2.1036557642212355
2020-08-29,52.2,75.8,10.1,29.6,1.064737941898207,,,,,1.1462,115400.0,71000.0,1701.0,53.544217922349134,-2.103655463488083
2020-08-30,51.1,69.7,4.3,29.8,1.018945815041721,,,,,1.6231,122800.0,67400.0,1701.0,53.544217957958224,-2.1036555418134055
2020-09-01,58.0,67.9,2.5,29.8,1.0624056381681797,,,,,1.6308,93300.0,50200.0,1701.0,53.54421819714266,-2.1036555218894852
2020-09-02,57.6,81.5,6.1,29.7,1.054629769434582,,,,,1.3692,92600.0,48800.0,1701.0,53.544217990782414,-2.103655644079204
2020-09-03,61.4,82.4,9.3,29.6,1.0615306636801105,,,,,0.9731,93200.0,47500.0,1701.0,53.54421792243399,-2.1036555188101054
2020-09-04,56.6,75.9,8.8,29.8,1.0353863386917483,,,,,1.2808,112700.0,57100.0,1701.0,53.54421811541358,-2.103655501314271
2020-09-05,55.0,80.5,9.7,29.8,1.0915301898944318,,,,,1.5769,108900.0,61900.0,1701.0,53.54421808339048,-2.1036554387655526
2020-09-06,55.8,86.4,5.7,29.8,1.156516333024848,,,,,,117300.0,60100.0,1701.0,53.54421784241288,-2.1036555394832797
2020-09-07,57.3,93.6,6.0,29.9,1.1349018191796716,,,,,1.8833,97800.0,49400.0,1701.0,53.54421796167634,-2.1036555460881377
