Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-05-24,59.0,66.7,9.9,30.0,1.0001755429572337,,,,,2.2067,5400.0,1500.0,3055.0,51.76373624302638,0.10724240483336776
2020-05-25,62.2,62.4,4.3,30.1,1.005713101152144,,,,,2.9367,4100.0,1200.0,3055.0,51.76373631670581,0.10724244519789908
2020-05-26,63.6,55.9,5.5,30.2,1.0305930746012175,,,,,2.94,4000.0,1500.0,3055.0,51.763736418008705,0.10724225252224692
2020-05-27,61.8,64.9,5.0,30.2,1.0341838057723378,,,,,2.5633,5100.0,1800.0,3055.0,51.76373638058391,0.10724249802121041
2020-05-28,57.8,61.6,9.9,30.2,1.0156586512659418,,,,,3.0867,5500.0,1800.0,3055.0,51.76373639258373,0.10724228120226832
2020-05-29,58.5,52.0,9.0,30.0,1.0031545335968244,,,,,3.1467,6400.0,1900.0,3055.0,51.76373628155718,0.10724237974055796
2020-05-30,60.2,59.8,9.9,29.9,0.9963948608699662,,,,,2.9267,5300.0,1700.0,3055.0,51.76373625403936,0.10724235588923657
2020-05-31,61.9,55.1,12.3,29.8,0.9992154387264712,,,,,2.9467,6300.0,1900.0,3055.0,51.763736221101865,0.10724237474786444
2020-06-01,62.4,61.8,8.6,29.8,1.0046205675349404,,,,,2.9233,6000.0,1700.0,3055.0,51.76373642924284,0.10724232966575899
2020-06-02,61.3,65.4,5.9,29.7,1.0134978737900642,,,,,2.7871,5400.0,1900.0,3055.0,51.763736398260036,0.10724238858005451
2020-06-03,58.5,71.3,8.3,29.4,1.0128836278015096,,,,,0.7968,6800.0,2100.0,3055.0,51.76373627926586,0.10724249069004972
2020-06-04,51.4,81.8,8.8,29.2,1.0254062124686163,,,,,1.2742,7700.0,2700.0,3055.0,51.76373649701369,0.10724245996359384
2020-06-05,51.5,71.2,9.8,29.0,1.0022083193286602,,,,,1.7517,10200.0,3200.0,3055.0,51.763736574270624,0.10724234401479472
2020-06-06,50.5,79.8,13.4,29.1,1.0155674943371478,,,,,1.0531,8700.0,2500.0,3055.0,51.76373625509891,0.1072423219030697
2020-06-07,51.3,86.3,7.3,29.4,1.0107243529345935,,,,,1.7813,10700.0,3200.0,3055.0,51.7637364802824,0.10724237253681859
2020-06-08,51.6,76.2,7.8,29.7,1.0272859566977557,,,,,1.6065,4800.0,1700.0,3055.0,51.7637363446898,0.10724237603319604
2020-06-09,52.9,69.7,5.0,29.7,1.0159956374490031,,,,,2.3115,3300.0,1300.0,3055.0,51.763736452447695,0.10724236081568125
2020-06-10,53.5,90.4,7.8,29.6,1.0777321272077698,,,,,1.0238,4000.0,1400.0,3055.0,51.763736263618476,0.10724249418334918
2020-06-11,56.2,87.6,12.0,29.5,1.0102072186032225,,,,,1.1344,4100.0,1700.0,3055.0,51.76373625761062,0.10724231873483014
2020-06-12,60.7,86.1,11.6,29.4,1.0018224117709562,,,,,1.25,4700.0,1700.0,3055.0,51.763736406045645,0.10724230380369928
2020-06-13,64.9,68.0,10.7,29.4,1.0190974443787242,,,,,2.2875,4100.0,1600.0,3055.0,51.76373627682333,0.10724235473464645
2020-06-14,64.3,69.3,7.4,29.6,1.0029069310061474,,,,,1.7438,5900.0,1900.0,3055.0,51.76373648510669,0.10724246981636085
2020-06-15,64.4,67.2,4.8,29.6,1.0059037062213083,,,,,2.0844,5000.0,1600.0,3055.0,51.76373628284604,0.10724235013879128
2020-06-16,64.1,72.8,6.1,29.6,1.0065921463102885,,,,,2.0469,4500.0,1300.0,3055.0,51.7637363706956,0.10724241271040097
2020-06-17,62.0,82.9,4.7,29.5,1.0056041916420098,,,,,1.7844,5600.0,1800.0,3055.0,51.76373641504657,0.10724231615947047
2020-06-18,59.7,86.0,7.0,29.4,1.0042511315553722,,,,,0.7969,5800.0,2100.0,3055.0,51.7637363944519,0.10724240577432204
2020-06-19,59.2,81.4,12.4,29.6,0.9984504017813796,,,,,1.3813,7000.0,2300.0,3055.0,51.76373631132765,0.10724210773268139
2020-06-20,61.4,74.2,9.8,29.7,1.0012515264070398,,,,,2.1813,5900.0,1800.0,3055.0,51.76373624707618,0.10724238779599383
2020-06-21,62.3,71.0,11.0,29.6,1.0271049064957858,,,,,2.1219,8200.0,2500.0,3055.0,51.76373617725249,0.1072424893694417
2020-06-22,61.8,63.9,9.1,29.9,1.0082694374842385,,,,,3.2406,6800.0,2100.0,3055.0,51.76373628307407,0.10724255823308684
2020-06-23,66.7,66.4,8.5,29.9,1.0085596641759076,,,,,3.025,6200.0,1900.0,3055.0,51.763736345224736,0.1072425005660608
2020-06-24,71.7,57.7,9.7,29.8,1.0031639207007743,,,,,2.8219,6600.0,2300.0,3055.0,51.763736305212426,0.10724249490996146
2020-06-25,73.1,57.1,10.0,29.6,1.0029277897801678,,,,,2.9875,7100.0,2700.0,3055.0,51.76373646513034,0.10724212914695845
2020-06-26,71.9,68.2,9.5,29.4,1.0006276687089006,,,,,2.975,7200.0,2700.0,3055.0,51.76373628639644,0.10724241506252064
2020-06-27,62.3,80.6,15.5,29.3,1.0012053759414101,,,,,1.5969,7200.0,2700.0,3055.0,51.76373624573072,0.1072423095562435
2020-06-28,58.9,70.6,16.0,29.4,1.0039230803839159,,,,,2.2625,9600.0,3500.0,3055.0,51.76373652465291,0.10724221602552408
2020-06-29,58.3,66.0,17.0,29.4,1.0417342950995474,,,,,1.7938,7700.0,2700.0,3055.0,51.76373643985812,0.10724242564205291
2020-06-30,59.7,76.2,11.7,29.4,1.0052220900195559,,,,,1.3313,8000.0,2800.0,3055.0,51.76373636655477,0.10724236966452694
2020-07-01,63.5,75.1,11.6,29.3,1.0059230538346442,,,,,1.5194,17400.0,6200.0,3055.0,51.76373648545181,0.1072423849332407
2020-07-02,59.7,79.3,7.4,29.5,1.0032340156779818,,,,,1.9548,14900.0,5900.0,3055.0,51.763736325855625,0.1072422597950153
2020-07-03,59.7,80.9,14.2,29.6,1.0177104128097807,,,,,2.2452,16800.0,6900.0,3055.0,51.76373619839409,0.10724248251434257
2020-07-04,63.3,87.6,17.3,29.4,1.0006716056211078,,,,,0.9677,16200.0,5900.0,3055.0,51.763736236284885,0.10724238452751682
2020-07-05,63.4,67.5,18.6,29.4,1.001531630638811,,,,,0.2333,19100.0,7300.0,3055.0,51.763736199554785,0.10724240005692179
2020-07-06,58.5,63.2,10.8,29.7,1.001409903184717,,,,,2.113,16500.0,6500.0,3055.0,51.76373632184355,0.10724242761601223
2020-07-07,56.9,73.8,7.0,29.7,1.0204840434254931,,,,,1.6742,15000.0,5600.0,3055.0,51.76373647264699,0.10724228200500766
2020-07-08,60.7,93.3,6.7,29.6,1.002259701865947,,,,,1.2387,16400.0,7200.0,3055.0,51.76373638706938,0.10724233474504025
2020-07-09,61.5,95.6,10.5,29.5,1.0017951838333448,,,,,1.0516,18300.0,8300.0,3055.0,51.76373649299943,0.10724236643406818
2020-07-10,57.4,79.1,7.8,29.7,1.0004023126066666,,,,,1.8645,31900.0,13600.0,3055.0,51.7637361925321,0.10724222384809817
2020-07-11,56.9,71.4,5.9,29.9,1.0014009703162248,,,,,2.5161,39300.0,15900.0,3055.0,51.76373633224334,0.10724222568330363
2020-07-12,60.8,67.1,4.1,30.0,1.0029467041725528,,,,,2.8323,48000.0,20000.0,3055.0,51.763736276265526,0.10724241533373988
2020-07-13,63.4,67.2,7.4,29.8,1.0019596978282497,,,,,2.471,38400.0,16400.0,3055.0,51.7637364392662,0.10724255477592275
2020-07-14,61.6,77.4,6.3,29.6,1.0019210882469307,,,,,1.6129,31600.0,13300.0,3055.0,51.76373633055865,0.1072423515348133
2020-07-15,58.5,77.7,5.1,29.6,1.0373605680157776,,,,,1.2839,35600.0,15300.0,3055.0,51.76373639294559,0.10724243418472361
2020-07-16,63.1,77.2,7.0,29.7,1.0016619078845737,,,,,2.26,34400.0,15900.0,3055.0,51.76373629826673,0.10724228200113106
2020-07-17,69.2,66.8,5.0,29.8,1.0004107137869191,,,,,2.8571,39900.0,18300.0,3055.0,51.763736279463295,0.1072423315022627
2020-07-18,64.6,75.3,6.4,29.7,0.999626957925504,,,,,2.7067,43600.0,20300.0,3055.0,51.763736365869796,0.10724238024721428
2020-07-19,60.9,76.2,6.3,29.7,1.001375006752282,,,,,1.9,54800.0,25300.0,3055.0,51.76373642816082,0.10724234843799027
2020-07-20,59.2,64.0,6.4,29.8,1.0027027016045926,,,,,2.9633,46200.0,21400.0,3055.0,51.76373631609895,0.10724246186358533
2020-07-21,58.9,60.6,5.2,29.9,1.0023726472413534,,,,,2.9967,37900.0,18100.0,3055.0,51.76373654300987,0.10724242144436323
2020-07-22,65.1,57.9,7.0,29.8,1.002320837161485,,,,,2.7367,42900.0,21800.0,3055.0,51.76373632600425,0.1072424341593442
2020-07-23,65.5,59.2,10.7,29.6,1.0202400333862962,,,,,2.3667,44800.0,23400.0,3055.0,51.76373649175263,0.10724234539599355
2020-07-24,66.5,73.4,7.3,29.5,1.0022682260075921,,,,,1.8867,58100.0,31800.0,3055.0,51.763736418685,0.10724234173716377
2020-07-25,64.1,85.0,13.1,29.4,1.0012974472888243,,,,,1.1567,65400.0,38000.0,3055.0,51.76373639426529,0.10724228054897803
2020-07-26,60.9,81.8,10.5,29.4,1.020616412700568,,,,,1.7733,78700.0,43300.0,3055.0,51.76373631356074,0.10724234144221029
2020-07-27,62.4,86.4,13.4,29.4,1.0206539991308026,,,,,1.1267,63700.0,35100.0,3055.0,51.76373634931607,0.10724243970273015
2020-07-28,59.1,68.2,9.6,29.6,1.020720985965354,,,,,1.8267,54800.0,30400.0,3055.0,51.763736365037936,0.1072422804222541
2020-07-29,60.5,64.5,5.3,29.7,1.0028470212423817,,,,,2.7,60400.0,34000.0,3055.0,51.76373628495227,0.10724227603170738
2020-07-30,68.7,56.8,6.5,29.7,1.0025612331048497,,,,,3.2586,75600.0,42800.0,3055.0,51.7637363677622,0.1072423837663575
2020-07-31,76.5,56.2,12.1,29.5,1.0371120677038064,,,,,2.6483,83900.0,47000.0,3055.0,51.76373632806954,0.10724248625738227
2020-08-01,69.0,65.7,8.6,29.6,1.0011895912927788,,,,,2.469,99100.0,61400.0,3055.0,51.76373642908023,0.10724241171632773
2020-08-02,64.3,58.4,6.8,29.6,1.037849611175394,,,,,2.7,107000.0,57900.0,3055.0,51.76373633212976,0.10724249091284416
2020-08-03,62.2,59.9,7.2,29.6,1.0015583943609379,,,,,2.3724,86600.0,47000.0,3055.0,51.76373627030261,0.1072423580399126
2020-08-04,62.7,65.5,9.9,29.6,1.0014077004304929,,,,,2.4793,70300.0,38300.0,3055.0,51.76373621269908,0.10724224978189094
2020-08-05,67.9,59.3,14.6,29.5,1.0191144173359366,,,,,2.4724,72200.0,39300.0,3055.0,51.76373625499901,0.10724248429496369
2020-08-06,70.0,76.2,8.1,29.7,1.0019087076444908,,,,,1.8241,73600.0,40600.0,3055.0,51.763736386666494,0.10724244871237334
2020-08-07,77.2,53.5,5.3,29.7,1.0011718993242222,,,,,2.5643,89100.0,49600.0,3055.0,51.763736252081365,0.10724246301855671
2020-08-08,74.7,62.4,7.8,29.7,1.0006424846467796,,,,,1.8607,102900.0,63800.0,3055.0,51.76373636869238,0.10724231447538034
2020-08-09,74.3,66.8,9.7,29.7,1.0021530525312037,,,,,2.4,115300.0,64800.0,3055.0,51.76373643669502,0.10724227346835463
2020-08-10,76.5,65.7,8.0,29.6,1.0371470099958482,,,,,2.3964,95500.0,54900.0,3055.0,51.763736269849716,0.10724228019784691
2020-08-11,77.2,65.8,5.3,29.6,1.0022811838589811,,,,,1.1444,82400.0,49100.0,3055.0,51.76373621017889,0.10724233290573781
2020-08-12,78.0,63.1,6.8,29.6,1.001417451776137,,,,,2.7667,86800.0,50500.0,3055.0,51.763736172149756,0.10724238365372518
2020-08-13,66.6,89.4,8.4,29.5,1.0017552147880864,,,,,1.7929,87700.0,49700.0,3055.0,51.763736370098506,0.10724230895303273
2020-08-14,62.8,98.4,8.3,29.6,1.0008502062982438,,,,,0.7464,108700.0,63400.0,3055.0,51.76373625422017,0.10724251705955769
2020-08-15,64.4,98.6,7.2,29.6,1.0018512531295498,,,,,0.6,107400.0,65500.0,3055.0,51.76373628786399,0.10724244306928417
2020-08-16,65.7,92.8,5.2,29.5,1.0379406441170862,,,,,1.375,117900.0,64900.0,3055.0,51.76373647800232,0.10724232570490214
2020-08-17,62.2,90.3,5.1,29.4,1.0197729894453902,,,,,1.5857,106400.0,59500.0,3055.0,51.76373624860453,0.10724243163045796
2020-08-18,65.6,80.8,10.3,29.4,1.0025294247742067,,,,,1.5643,96500.0,56300.0,3055.0,51.76373632298867,0.10724236798982835
2020-08-19,63.8,95.6,10.6,29.3,1.0379119470381355,,,,,0.6107,96200.0,55100.0,3055.0,51.763736373282214,0.10724233940230479
2020-08-20,68.2,68.9,12.2,29.2,1.019648777925405,,,,,2.6259,96900.0,53600.0,3055.0,51.76373627052529,0.10724237707099392
2020-08-21,67.2,69.2,22.1,29.3,1.0014145866195994,,,,,1.7037,110900.0,63000.0,3055.0,51.76373651307919,0.10724229777551561
2020-08-22,64.3,69.0,16.0,29.5,1.0012507861007909,,,,,2.1074,112800.0,68200.0,3055.0,51.763736494993466,0.10724236375306381
2020-08-23,63.0,70.3,10.7,29.6,1.0025501961416414,,,,,1.7577,121800.0,66500.0,3055.0,51.763736403600504,0.10724232232173438
2020-08-24,60.8,79.0,8.5,29.6,1.0024828815658977,,,,,1.6269,107300.0,59200.0,3055.0,51.76373628373863,0.1072422853173751
2020-08-25,62.7,85.2,19.4,29.2,1.0207484519855259,,,,,1.2346,91700.0,51500.0,3055.0,51.7637364781525,0.10724236775021431
2020-08-26,62.9,67.4,13.0,29.5,1.0206074578240043,,,,,1.6462,91900.0,52300.0,3055.0,51.76373650022213,0.10724239606746844
2020-08-27,58.2,86.8,7.7,29.5,1.0199365508626033,,,,,0.772,97700.0,54200.0,3055.0,51.76373653679427,0.10724233505659118
2020-08-28,56.4,91.6,8.3,29.2,1.019691037210156,,,,,1.3,117200.0,66100.0,3055.0,51.76373632238741,0.10724250675720039
2020-08-29,53.4,89.6,13.9,29.4,1.0015076232895623,,,,,1.1462,115400.0,71000.0,3055.0,51.76373638937091,0.10724228673322614
2020-08-30,55.0,77.6,11.1,29.7,1.0032023783370896,,,,,1.6231,122800.0,67400.0,3055.0,51.76373636878869,0.10724238464288041
2020-09-01,56.5,71.6,3.8,29.8,1.0029932068922465,,,,,1.6308,93300.0,50200.0,3055.0,51.76373630723361,0.10724241680931569
2020-09-02,57.3,80.8,8.0,29.7,1.038967276307552,,,,,1.3692,92600.0,48800.0,3055.0,51.76373645609315,0.10724237574188272
2020-09-03,63.2,91.3,12.5,29.6,1.0031264001121751,,,,,0.9731,93200.0,47500.0,3055.0,51.76373632282872,0.10724227343271624
2020-09-04,58.5,78.2,8.5,29.7,1.0199021868823457,,,,,1.2808,112700.0,57100.0,3055.0,51.7637364406392,0.10724238633815561
2020-09-05,55.8,71.9,6.6,29.8,1.0018909142752108,,,,,1.5769,108900.0,61900.0,3055.0,51.763736254112786,0.10724235987123434
2020-09-06,55.4,75.9,4.9,29.8,1.039503813168977,,,,,,117300.0,60100.0,3055.0,51.763736216927796,0.10724237376901437
2020-09-07,57.9,82.3,7.7,29.8,1.0393129864550898,,,,,1.8833,97800.0,49400.0,3055.0,51.763736356987565,0.10724239816819862
2020-09-08,66.5,83.2,7.7,29.9,1.058045069892428,,,,,1.82,81500.0,43400.0,3055.0,51.763736301672544,0.10724239583754756
2020-09-09,62.8,77.7,7.9,29.8,1.0395110800201748,,,,,1.2292,82100.0,42800.0,3055.0,51.763736331963564,0.10724237689339275
2020-09-10,55.8,67.2,4.0,29.8,1.0025790092486044,,,,,1.8375,88900.0,46200.0,3055.0,51.76373630257275,0.10724241696004476
