Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-12-25,32.9,27.7,81.3,9.6,30.1,0.0,1.2325641102919644,3.5645672841145037,,,1078.0,38.0,
2020-12-26,43.6,39.9,86.1,17.6,29.5,0.0,1.4010799858045018,2.703194710080374,,,1078.0,38.0,
2020-12-27,40.1,35.2,82.4,16.7,28.4,0.0,1.5189837833970716,4.862578900197756,,,1141.0,38.0,
2020-12-28,33.6,32.5,96.3,7.6,28.4,0.0,1.6332380108049152,6.644608788566813,,,1200.0,38.0,
2020-12-29,32.4,30.8,94.5,8.3,28.9,0.0,1.495101405646708,6.372524561215112,,,1271.0,40.0,
2020-12-30,32.6,31.1,94.8,9.8,29.2,0.0,1.4825870114724042,6.516991728382629,,,1343.0,43.0,
2020-12-31,30.1,29.1,96.0,7.0,29.3,0.0,1.029621469174826,2.8869092168776724,,,1431.0,49.0,
2021-01-01,35.4,33.4,91.9,7.9,29.5,0.0,1.3256714007516623,6.3228469080703045,,,1434.0,49.0,
2021-01-02,32.8,30.5,91.9,6.7,29.7,0.0,1.2275223857076736,5.349190217077762,,,1497.0,49.0,
2021-01-03,36.4,34.9,93.2,8.3,29.8,0.0,1.4472810788852002,7.153734777540815,,,1544.0,49.0,
2021-01-04,36.7,33.2,87.1,10.6,29.9,0.0,1.1522901056923438,4.808608222391658,,,1642.0,65.0,
2021-01-05,35.2,31.6,87.5,9.2,29.9,0.0,1.0856020326748397,4.213517381406121,,,1735.0,77.0,
2021-01-06,33.0,30.8,92.2,6.0,29.8,0.0,1.2251843536014762,5.734849812026129,,,1860.0,88.0,
2021-01-07,27.6,26.7,96.2,6.6,29.7,0.0,0.9644501834500734,3.787717374061214,,,2088.0,97.0,
2021-01-08,32.7,32.6,99.5,4.6,29.7,0.0,0.8847756816972817,2.8628966909921623,,,2365.0,108.0,
2021-01-09,33.4,32.1,95.6,5.5,29.9,0.0,0.8693719963534581,3.10940571898219,,,2749.0,115.0,
2021-01-10,35.4,33.4,91.7,12.5,29.9,0.0,0.943437137728356,4.13938454990216,,,2952.0,117.0,
2021-01-11,42.9,38.9,85.9,17.8,29.6,0.0,0.9573831851452886,4.518231330982802,,,3177.0,118.0,
2021-01-12,38.6,35.1,87.4,8.1,29.6,0.0,0.8652337595855782,3.477500558721887,,,3438.0,121.0,
2021-01-13,35.0,33.7,95.3,4.9,29.7,0.0,0.8183520983877022,3.215398863521898,,,3872.0,122.0,
2021-01-14,34.5,34.1,97.7,9.9,29.7,0.0,0.8265637685158396,3.2302779235635377,,,4308.0,122.0,
2021-01-15,31.7,31.2,98.2,5.9,30.0,0.0,0.7487492419047235,2.132052188919915,,,4945.0,122.0,
2021-01-16,39.9,36.8,89.4,15.0,29.7,0.0,0.7947762997019667,2.09045015275071,,,5477.0,124.0,
2021-01-17,40.3,36.6,86.0,12.9,29.8,0.0,0.8394478528714276,3.134055800321054,,,5948.0,124.0,
2021-01-18,40.7,37.5,87.3,14.5,29.7,0.0,0.8763393294337061,3.1736001928256115,,,6643.0,124.0,
2021-01-19,49.2,46.3,90.0,18.9,29.2,0.0,0.8661096165668576,2.3378997660905565,,,7367.0,124.0,
2021-01-20,50.3,47.2,90.3,21.8,28.6,0.0,0.8953196667926172,2.111486053834416,,,7957.0,125.0,
2021-01-21,38.1,33.1,82.0,19.2,28.6,0.0,0.937060129945382,1.878317202019553,,,8575.0,125.0,
2021-01-22,37.5,32.5,82.9,11.2,28.9,0.0,0.9133602059590932,1.217710520174989,,,9385.0,126.0,
2021-01-23,32.2,30.6,94.5,9.6,29.0,0.0,0.9104696654030784,0.5438909762531298,,,9980.0,126.0,
2021-01-24,29.6,28.4,95.1,7.6,29.1,0.0,0.9148530501558932,1.0839672783839491,,,10420.0,126.0,
2021-01-25,30.2,26.4,86.7,11.9,29.4,0.0,0.9940991119913954,1.3366822779561796,,,10973.0,127.0,
2021-01-26,34.4,32.1,90.9,9.2,29.6,0.0,1.0514090995195935,1.8447623522080123,,,11590.0,127.0,
2021-01-27,42.9,42.1,96.6,7.1,29.5,0.0,1.0378254540196776,1.199041562777124,,,12141.0,127.0,
2021-01-28,45.7,44.4,95.7,9.6,29.2,0.0,1.032833824961453,0.7127967427385313,,,13187.0,128.0,
2021-01-29,46.1,44.0,91.2,11.8,29.1,0.0,1.0340429874347672,0.6730743232598001,,,14135.0,128.0,
2021-01-30,36.4,32.8,87.8,15.6,29.2,0.0,1.0266909572047356,0.2424381530207703,,,15435.0,129.0,
2021-02-01,35.7,30.6,83.2,5.6,29.1,0.0,1.078335972054535,0.4137538439230745,,,17330.0,132.0,
2021-02-02,38.6,37.8,96.9,8.4,29.0,0.0,1.0724484111269463,0.6088526318563607,,,18144.0,132.0,
2021-02-03,44.2,40.9,87.6,10.4,29.0,0.0,1.1339026706480486,1.1792312400729652,,,18803.0,132.0,
2021-02-04,41.4,39.3,92.8,8.5,29.4,0.0,1.0978943050070942,0.8545929803415506,,,19432.0,132.0,
2021-02-05,43.4,41.7,94.5,7.1,29.4,0.0,1.0738864720569046,0.6496556996031541,,,20950.0,133.0,
2021-02-06,38.1,37.5,97.5,7.0,29.4,0.0,1.044180069224529,0.5149236850642105,,,22279.0,133.0,
2021-02-07,34.2,28.1,79.5,16.8,29.4,0.0,1.0869633614961969,1.1054270518278562,,,22827.0,133.0,
2021-02-08,30.5,27.5,88.4,13.8,29.4,0.0,1.0978172482513913,1.5259419069653406,,,23315.0,134.0,
2021-02-09,30.0,26.5,85.2,10.2,29.4,0.0,1.0825542285488994,1.013085945307686,,,23756.0,134.0,
2021-02-10,29.6,23.6,78.7,8.5,29.7,0.0,1.053203113936071,0.5622826457384651,,,24467.0,136.0,
2021-02-11,27.9,22.0,80.0,10.1,30.0,0.0,1.068811038493323,1.1966584466052077,,,25148.0,139.0,
2021-02-12,28.3,21.1,74.4,14.3,30.1,0.0,1.042983761891488,0.645253265044297,,,25726.0,142.0,
2021-02-13,28.9,15.8,58.8,15.9,30.1,0.0,1.046801400085073,1.1257028923870531,,,26714.0,142.0,
2021-02-14,35.8,25.9,68.7,17.0,29.8,0.0,1.0802027148727635,2.2257569296218644,,,27683.0,144.0,
2021-02-15,44.8,42.2,90.6,12.3,29.6,0.0,1.065062847993761,2.0162740246813087,,,28262.0,147.0,
2021-02-16,47.9,44.1,85.8,14.7,29.4,0.0,1.0623936556691218,1.60818306875324,,,28853.0,152.0,
2021-02-17,47.4,42.8,83.9,14.5,29.3,0.0,1.042065908574372,1.3233405772295226,,,29592.0,196.0,
2021-02-18,46.0,38.9,76.1,18.6,29.2,0.0,1.0199586303645063,0.7564633197275615,,,30647.0,248.0,
2021-02-19,46.1,41.4,82.9,19.4,29.3,0.0,1.0341132140252551,1.3820745267912504,,,31493.0,280.0,
2021-02-20,53.5,45.7,75.5,21.0,29.1,0.0,1.0288181466228283,1.1813727695593184,,,32663.0,323.0,
2021-02-21,50.3,45.5,84.0,8.3,29.4,0.0,1.035897961952034,1.5690476376904072,,,33493.0,364.0,
2021-02-22,45.7,42.6,88.5,5.6,29.6,0.0,0.9882256920573232,1.5347440825034389,,,33968.0,417.0,
2021-02-23,49.6,40.9,73.4,18.6,29.7,0.0,0.9988230004826232,1.224684326282373,,,34509.0,470.0,
2021-02-24,55.7,47.7,74.9,19.4,29.7,0.0,0.9935414986768524,1.1328609638275595,,,35182.0,520.0,
2021-02-25,46.4,38.9,75.7,10.7,29.9,0.0,0.9926444458142872,0.9022745107976642,,,36084.0,572.0,
2021-02-26,41.4,35.3,80.3,7.4,30.3,0.0,0.9917551857499436,0.7819735623302796,,,37045.0,626.0,
2021-02-27,41.5,35.5,80.3,3.6,30.4,0.0,0.9909353751027112,0.4043049265447661,,,38126.0,672.0,
2021-02-28,40.0,35.7,85.2,3.9,30.3,0.0,0.9877881789472048,0.9538254029593356,,,39163.0,743.0,
2021-03-01,35.9,35.3,97.8,7.8,30.1,0.0,0.9856485886398104,0.8550500401864579,,,39787.0,775.0,
2021-03-02,38.1,35.6,89.8,7.3,30.1,0.0,0.9929100958958668,0.7356667863936683,,,40138.0,826.0,
2021-03-03,37.2,35.7,93.6,5.2,30.0,0.0,0.993758084489509,0.5485234502861585,,,40551.0,888.0,
2021-03-04,38.5,34.8,86.5,7.5,30.0,0.0,0.992027965123524,0.8772652629260358,,,41007.0,966.0,
2021-03-05,38.7,28.5,66.8,7.5,30.1,0.0,0.9910951936259482,0.563600403926996,,,41772.0,1015.0,
2021-03-06,37.7,25.5,61.5,2.3,30.2,0.0,0.9915947706471752,0.7559160317953093,,,43038.0,1060.0,
2021-03-07,37.9,28.9,70.8,7.3,30.0,0.0,0.9911906544723904,0.9013129239679928,,,43378.0,1096.0,
2021-03-08,39.6,33.3,79.0,10.5,29.9,0.0,0.9908821908263398,1.188254017274097,,,43485.0,1140.0,
2021-03-09,42.4,35.5,77.3,10.7,29.7,0.0,0.9951705474522848,1.1068326661501409,,,43652.0,1231.0,
2021-03-10,46.0,41.9,86.1,22.6,29.2,0.0,0.9946757886559524,1.0084711453644335,,,43958.0,1369.0,
2021-03-11,45.9,37.4,72.4,28.4,28.9,0.0,0.994139761217492,0.9751696374890706,,,44160.0,1416.0,
2021-03-12,42.5,35.3,76.3,19.3,29.1,0.0,0.9962902360959408,1.3078749202122275,,,44533.0,1423.0,
2021-03-13,41.5,35.1,78.3,22.3,28.9,0.0,0.9944061909955828,1.118148331611556,,,45986.0,1465.0,
2021-03-14,43.3,38.8,84.8,17.4,29.5,0.0,0.9937327190725006,1.4796619928662742,,,46625.0,1509.0,
2021-03-15,46.9,39.8,77.3,11.0,29.8,0.0,0.9943739394633898,1.9551524321434195,,,47113.0,1567.0,
2021-03-16,48.9,44.3,85.3,10.9,30.0,0.0,0.9958613853267508,1.8487813000575088,,,47826.0,1666.0,
2021-03-17,42.6,36.4,80.4,6.7,30.2,0.0,0.9963960528428892,1.5453167912256107,,,48607.0,1746.0,
2021-03-18,45.0,40.4,83.8,9.0,30.1,0.0,0.9961115819783901,1.4526324066448641,,,49358.0,1902.0,
2021-03-19,44.8,42.4,91.1,8.6,30.1,0.0,0.9964259855913602,1.2431012637365506,,,50318.0,2008.0,
2021-03-20,45.8,41.7,85.8,8.5,30.1,0.0,0.9971764932833296,1.4865483036731877,,,52453.0,2240.0,
2021-03-21,44.8,37.5,76.5,6.0,30.0,0.0,0.9959898067262076,1.3574365806947402,,,53528.0,2341.0,
2021-03-22,42.0,36.3,82.0,9.2,29.9,0.0,0.9957277240981519,1.857860048638607,,,53960.0,2500.0,
2021-03-23,46.3,37.7,73.4,11.4,29.8,0.0,0.9983490090020466,1.30087259421931,,,54126.0,2729.0,
2021-03-24,48.0,39.2,73.3,11.7,29.7,0.0,0.9986643834866279,1.6402754305752696,,,54389.0,2980.0,
2021-03-25,48.0,37.9,69.2,13.7,29.6,0.0,0.9984354071837426,1.1007848876105877,,,54765.0,3214.0,
2021-03-26,46.0,38.6,75.2,16.9,29.4,0.0,0.9987199437294122,1.0247299157129064,,,55127.0,3644.0,
2021-03-27,42.7,32.2,67.3,16.8,29.7,0.0,0.9991508413252824,1.2871817492138802,,,56098.0,3926.0,
2021-03-28,50.7,44.2,79.0,22.7,29.7,0.0,0.9981574545449242,0.9055971822547759,,,56508.0,4108.0,
2021-03-29,55.4,47.0,75.3,17.6,29.9,0.0,0.9984504547739884,0.9033920738462484,,,56651.0,4350.0,
2021-03-30,56.2,42.0,63.0,7.2,30.0,0.0,1.00124133271183,1.1385857134862547,,,56913.0,4584.0,
2021-03-31,61.5,43.2,52.2,6.4,29.8,0.0,0.9999067371258776,1.285750767258376,,,57135.0,4877.0,
2021-04-01,44.4,38.7,81.0,14.0,30.0,0.0,0.9997136409606692,0.8326174199652288,,,57345.0,5160.0,
2021-04-02,42.9,32.5,66.5,9.6,30.1,0.0,0.9996952041656426,0.9123726748326364,,,57459.0,5611.0,
2021-04-03,42.5,33.0,69.3,7.8,30.2,0.0,0.9995832041898004,0.7978447730417245,,,57698.0,6062.0,
2021-04-04,44.6,36.5,75.2,12.0,29.9,0.0,0.9986455257422424,0.8722270645688998,,,57760.0,6337.0,
2021-04-05,39.7,22.8,53.9,16.4,29.7,0.0,0.9985089731853471,0.9099612358541294,,,57820.0,6688.0,
2021-04-06,33.4,23.4,69.9,11.1,29.8,0.0,0.9998791353231036,0.8778111920282227,,,57940.0,7239.0,
2021-04-07,36.9,24.1,62.6,11.0,29.8,0.0,1.0004145662650636,1.1458667569277523,,,57999.0,7674.0,
2021-04-08,45.0,32.8,63.1,15.9,29.7,0.0,1.0006499180057178,1.0721387921580354,,,58068.0,8302.0,
2021-04-09,43.3,35.7,75.2,9.5,29.6,0.0,1.000401856231302,0.9170291199876364,,,58166.0,9062.0,
2021-04-10,39.2,29.9,72.0,7.7,29.6,0.0,0.9997315590339572,1.071025902215042,,,58231.0,9522.0,
2021-04-11,38.4,27.5,66.9,6.3,29.8,0.0,0.9997470799528948,0.9972659907436656,,,58275.0,10067.0,
2021-04-12,39.1,24.7,60.9,6.9,30.0,0.0,0.9999320074355054,0.9974955863323458,,,58311.0,10497.0,
2021-04-13,42.5,24.9,51.8,4.8,30.1,0.0,1.0010166795946638,1.036888801188417,,,58362.0,11298.0,
2021-04-14,44.0,29.4,57.8,6.5,30.1,0.0,1.0009229808917923,0.9987292532694648,,,58441.0,11867.0,
2021-04-15,41.1,29.3,65.1,5.5,30.2,0.0,1.0011204289680788,1.039369988490258,,,58768.0,12561.0,
2021-04-16,41.6,30.5,66.6,4.2,30.1,0.0,1.0006916786365203,1.0775042471427991,,,59094.0,13446.0,
2021-04-17,44.5,28.1,55.6,4.4,30.0,0.0,1.0011866806249043,1.2300921867811572,,,59441.0,14451.0,1.0
2021-04-18,45.8,28.7,55.0,4.0,29.9,0.0,1.0002085261971607,1.0002004718674853,,,59506.0,15598.0,1.0
2021-04-19,47.3,33.4,62.4,5.2,29.8,0.0,1.0005647806440987,1.0767197701264657,,,59571.0,16448.0,1.0
2021-04-20,51.5,38.1,63.5,4.2,29.7,0.0,1.0015580041381176,1.0398870532786142,,,59632.0,17329.0,1.0
2021-04-21,47.6,36.4,65.9,10.7,29.9,0.0,1.001516731949374,1.0398169829074506,,,59745.0,18254.0,1.0
2021-04-22,44.9,28.0,56.3,5.5,30.0,0.0,1.0016434775354799,1.0399560854403391,,,59889.0,18971.0,1.0
2021-04-23,49.9,29.0,48.1,7.6,30.0,0.0,1.001724087950134,1.0020671779900634,,,60020.0,20393.0,1.0
2021-04-24,49.1,32.1,53.7,8.3,30.0,0.0,1.0014273757935754,1.0396971644540964,,,60226.0,21590.0,1.0
2021-04-25,45.2,35.2,69.7,10.4,30.1,0.0,1.000909006202824,1.1147158338582988,,,60266.0,22186.0,1.0
2021-04-26,45.5,32.4,61.4,7.1,29.8,0.0,1.0013294646636168,1.077219942096035,,,60302.0,22682.0,1.0
2021-04-27,46.4,37.6,72.0,5.9,29.5,0.0,1.0019435747674703,1.1155106166867168,,,60459.0,23237.0,1.0
2021-04-28,45.4,35.4,70.6,12.0,29.4,0.0,1.0017032175286864,1.1523895520312792,,,60637.0,23801.0,1.0
2021-05-01,43.5,34.8,73.2,5.8,29.7,0.0,1.001405371231415,1.0390502944865123,,,61163.0,25964.0,1.0
2021-05-02,46.4,33.9,64.7,6.9,29.8,0.0,1.0012051520999508,1.0760783636624318,,,61345.0,26826.0,1.0
2021-05-03,46.1,40.7,81.7,16.5,29.4,0.0,1.0020455900430694,1.262024678668814,,,61447.0,27561.0,1.0
2021-05-04,44.7,38.5,79.5,20.5,29.1,0.0,1.0014569732990557,1.1115461295165927,,,61576.0,28163.0,1.0
2021-05-05,42.4,34.6,74.8,12.3,29.4,0.0,1.0010846975140788,1.1834407721884048,,,61819.0,28781.0,1.0
2021-05-06,42.7,33.7,72.5,11.2,29.4,0.0,1.0012169866063814,1.1466200953288763,,,62059.0,29583.0,1.0
2021-05-07,45.9,33.9,65.8,9.7,29.6,0.0,1.001217293611644,1.0738962356070088,35.634370779487405,,62498.0,30530.0,1.0
2021-05-08,50.3,46.3,86.0,14.3,29.2,0.0,1.0008967957282031,1.145451005394748,24.09853466158484,,62771.0,31526.0,1.0
2021-05-09,58.3,48.2,71.1,14.9,29.0,0.0,1.0007288105202892,1.1432138507349197,14.863445073839266,,62971.0,32617.0,1.0
2021-05-10,52.6,45.5,77.9,14.0,29.1,0.0,1.0007245983154762,1.213158381223833,14.000925563035992,,63053.0,33288.0,1.0
2021-05-11,49.8,43.6,80.2,8.4,29.4,0.0,1.001142429114892,1.2822702194483502,12.562280089606984,,63150.0,33838.0,3.0
2021-05-12,51.9,42.7,72.1,7.5,29.4,0.0,1.0011552301255195,1.1398441769944296,5.958048304573087,,63220.0,34379.0,3.0
2021-05-13,53.5,43.8,70.9,9.2,29.4,0.0,1.0011333837842589,1.1736697846859143,10.137297120295244,,63409.0,35185.0,3.0
2021-05-14,51.5,41.3,68.7,5.7,29.4,0.0,1.0009233360864245,1.1041974533305008,5.736806417015263,,63510.0,36005.0,3.0
2021-05-15,49.5,45.0,84.1,6.8,29.2,0.0,1.001058672913522,1.2403533008196217,9.388262594902377,,63625.0,37190.0,3.0
2021-05-16,51.0,45.6,82.5,6.6,29.1,0.0,1.0008169188766234,1.0684079572722542,3.243034737819465,,63696.0,38257.0,3.0
2021-05-17,50.3,43.4,78.9,7.8,29.3,0.0,1.0007841521075118,1.0682592696852975,4.068546819559754,,63772.0,38812.0,3.0
2021-05-18,51.8,42.8,72.0,9.3,29.5,0.0,1.0008768153231362,1.2328708252704037,9.208302015077518,,63867.0,39496.0,3.0
2021-05-19,51.9,41.9,69.9,8.5,29.7,0.0,1.0008241819464845,1.3291766605549131,11.790463260853734,,64020.0,40012.0,3.0
2021-05-20,50.0,43.7,79.9,15.4,29.4,0.0,1.0010194335170608,1.06598134665701,3.033344243802368,,64289.0,40572.0,3.0
2021-05-21,50.7,46.7,87.4,20.9,28.9,0.0,1.0008058282211605,1.0008798695083003,1.0003500672217336,,64790.0,41228.0,3.0
2021-05-22,47.6,40.9,77.9,9.3,29.3,0.0,1.0008266596048612,1.096926212034642,4.438259654489221,,65213.0,42478.0,3.0
2021-05-23,47.7,40.5,76.3,14.7,29.3,0.0,1.000439506149634,1.1280400757915814,5.051743107097104,,65803.0,42831.0,3.0
2021-05-24,47.0,43.0,85.5,9.4,29.3,0.0,1.001019439474944,1.0326517333979923,2.175458282713965,,66288.0,43091.0,3.0
2021-05-25,49.9,41.8,74.5,14.3,29.5,0.0,1.0010116011524317,1.0944388111363192,4.680587821736059,,66641.0,43489.0,3.0
2021-05-26,51.1,44.8,79.4,8.8,29.6,0.0,1.0009062852902784,1.0624232760831716,3.5966576512088544,,67039.0,43892.0,3.0
2021-05-27,54.7,46.5,75.5,7.6,29.8,0.0,1.0010081194602332,1.0624563076510336,3.6967641610769424,,67503.0,44312.0,3.0
2021-05-28,58.2,45.0,64.2,5.7,29.9,0.0,1.0008994771173845,1.0009805711602866,1.0003948905083644,,68024.0,44835.0,3.0
2021-05-29,60.3,47.9,64.6,5.2,30.0,0.0,1.0006413897101216,1.0904448796175583,4.984123064058465,,68552.0,46064.0,4.0
2021-05-30,53.9,45.1,74.6,9.0,30.0,0.0,1.0006510016068784,1.1186142163405888,6.007169318769628,,69186.0,46655.0,4.0
2021-05-31,56.1,49.1,78.8,8.4,29.8,0.0,1.0008816269914234,1.0591463526211229,3.5343411557849267,,69380.0,47199.0,4.0
2021-06-01,61.2,50.4,70.0,9.1,29.7,0.0,1.0011220659191709,1.1158988038481679,6.059944171443551,,69490.0,47702.0,4.0
2021-06-02,63.5,52.5,70.1,10.2,29.6,0.0,1.0008128300714498,1.1679893925047196,7.952207788253473,,69578.0,48328.0,4.0
2021-06-03,61.7,54.0,76.9,8.6,29.7,0.0,1.0009625019326078,1.0553096425862496,3.3015665694313383,,69646.0,48931.0,5.0
2021-06-04,57.8,45.3,65.1,5.9,29.9,0.0,1.0008625991343179,1.0801164433832218,4.476360275131989,,70041.0,49655.0,5.0
2021-06-05,61.4,47.0,62.9,5.6,29.9,0.0,1.0006778262150555,1.1563841897826093,7.302749734644723,,70162.0,51659.0,7.0
2021-06-06,60.7,55.2,82.7,4.7,29.9,0.0,1.0005800055638154,1.2265448977367601,8.993124829063538,,70306.0,52778.0,8.0
2021-06-07,62.9,52.9,71.3,8.0,29.9,0.0,1.0005557673062926,1.170763932065212,6.6658653561748675,,70594.0,53380.0,8.0
2021-06-08,61.8,46.8,61.0,7.7,29.9,0.0,1.000866601697003,1.3520472906740613,10.544588939528758,,70892.0,53695.0,9.0
2021-06-09,65.1,52.1,64.2,9.9,29.8,0.0,1.0010981010886284,1.249650087150373,7.1931060209090125,,71238.0,53995.0,10.0
2021-06-10,66.1,56.9,73.3,11.8,29.7,0.0,1.001024348930619,1.2157799654588266,6.279801288818835,,71519.0,54329.0,10.0
2021-06-11,63.8,55.5,75.2,14.5,29.7,0.0,1.0010092979622809,1.2080134005928014,5.838473115602603,,71990.0,54680.0,10.0
2021-06-12,60.2,48.5,67.0,9.6,29.9,0.0,1.0007830303356091,1.239706480896487,6.232874537662017,,72404.0,55682.0,10.0
2021-06-13,65.7,53.9,66.7,5.4,29.9,0.0,1.0006083311979577,1.2681996744480286,6.566538162617898,,72742.0,56113.0,10.0
2021-06-14,63.5,52.7,68.3,10.5,29.8,0.0,1.0009991853443303,1.2213240133278511,5.391106670923302,,73319.0,56280.0,10.0
2021-06-15,60.5,44.5,58.4,5.9,29.8,0.0,1.0011444851250628,1.3116087490949728,6.887364226234148,,73663.0,56443.0,10.0
2021-06-16,68.6,48.6,51.2,8.9,29.5,0.0,1.0008217255914913,1.403490673106952,7.998026958122081,,73980.0,56673.0,10.0
2021-06-17,61.7,55.2,80.5,6.3,29.5,0.0,1.0009149741524317,1.2119655211304337,4.728732520684816,,74229.0,56870.0,10.0
2021-06-18,55.7,49.9,82.0,8.0,29.7,0.0,1.0009006985110105,1.099601084195026,2.872011276670552,,74705.0,57058.0,11.0
2021-06-19,55.4,50.5,84.2,7.7,29.6,0.0,1.0008496732304646,1.1913231587865711,5.2276843001347215,,75017.0,57332.0,11.0
2021-06-20,53.7,49.0,85.0,8.6,29.5,0.0,1.0006273181730396,1.3421033613209516,7.600829514278786,,75275.0,57486.0,11.0
2021-06-21,53.5,47.1,80.2,8.8,29.6,0.0,1.0008178488411157,1.2866499765090489,6.32065138337992,,75826.0,57563.0,11.0
2021-06-22,54.9,42.8,64.8,8.1,29.8,0.0,1.0012259815228584,1.3008735156654785,5.900239077946156,,76327.0,57705.0,11.0
2021-06-23,58.3,45.8,65.4,6.9,29.9,0.0,1.001228320915613,1.1947645882075064,4.217018445636064,,76588.0,57852.0,11.0
2021-06-24,60.3,55.8,85.3,7.3,29.8,0.0,1.001237870018703,1.1236573802294902,3.1773738477057085,,77028.0,57964.0,11.0
2021-06-25,55.4,52.1,88.5,10.0,29.7,0.0,1.0010395469176792,1.1969273502569358,5.026862445667852,,77456.0,58155.0,11.0
2021-06-26,56.8,51.6,83.3,9.2,29.8,0.0,1.0009116473520872,1.1993445211986409,5.222164892954644,,77780.0,58464.0,11.0
2021-06-27,58.2,53.6,84.8,10.8,29.7,0.0,1.0008830589206896,1.3153470289833455,6.968288591836019,,78165.0,58613.0,11.0
2021-06-28,55.2,53.2,92.6,8.4,29.7,0.0,1.0009556843201821,1.2609423218446345,6.192050066925908,,78585.0,58799.0,11.0
2021-06-29,58.5,52.9,81.9,6.0,29.7,0.0,1.0014030757317929,1.145166304923306,3.9429287412772798,,78795.0,58958.0,16.0
2021-06-30,56.8,50.3,79.2,6.5,29.7,0.0,1.0014659748245922,1.2383558864874775,5.648773655933706,,79007.0,59157.0,22.0
2021-07-01,58.7,49.5,73.5,4.2,29.7,0.0,1.001555612714505,1.2278042523122052,5.0128153852539015,,79177.0,59423.0,22.0
2021-07-02,62.3,53.7,75.4,5.3,29.6,0.0,1.0015750249250153,1.1239471502108749,3.5807570528685115,,79367.0,59666.0,22.0
2021-07-03,63.2,57.4,82.8,6.0,29.5,0.0,1.001533349042896,1.1973699378546767,5.140194918455128,,79594.0,60045.0,23.0
2021-07-04,62.0,57.3,86.5,8.5,29.4,0.0,1.0012618315581028,1.2386503743479995,5.18765209928544,,79729.0,60167.0,23.0
2021-07-05,59.6,51.8,77.0,10.3,29.3,0.0,1.001315454961073,1.256369879372491,4.95816241329118,,79907.0,60246.0,24.0
2021-07-06,57.7,52.9,84.0,14.8,29.1,0.0,1.001621212088974,1.242445438744069,4.672173772381296,,80029.0,60338.0,24.0
2021-07-07,60.8,56.2,86.0,10.8,29.4,0.0,1.0024355778471246,1.1666526062401092,3.8082144484151934,,80147.0,60411.0,24.0
2021-07-08,63.4,55.2,76.5,6.8,29.7,0.0,1.0025416774086162,1.1684092015309393,3.553001964484209,,80281.0,60620.0,24.0
2021-07-09,62.5,55.4,78.6,5.2,29.8,0.0,1.0026243276225242,1.0911816701561423,2.394663510917713,,80432.0,60772.0,25.0
2021-07-10,62.7,55.2,77.6,5.5,29.6,0.0,1.0024714313073506,1.1242560339667338,3.2458228657722974,,80589.0,61010.0,25.0
2021-07-11,62.2,54.8,77.3,7.3,29.6,0.0,1.002072445831593,1.168365060016862,3.8712570836887608,,80640.0,61146.0,25.0
2021-07-12,60.6,55.8,85.5,3.8,29.5,0.0,1.0024585316566388,1.1359135780078748,3.6011832538933306,,80750.0,61242.0,25.0
2021-07-13,62.9,57.0,82.3,6.5,29.6,0.0,1.0035894137133623,1.1240563301305435,3.0825915688526044,,80849.0,61373.0,25.0
2021-07-14,63.7,55.0,74.7,10.1,29.7,0.0,1.0034219524764103,1.1445413533693505,3.3983614844547487,,80940.0,61575.0,25.0
2021-07-15,63.6,54.7,74.0,7.5,29.9,0.0,1.0036261275232894,1.114797892012123,2.4485275836141014,,81015.0,61738.0,25.0
2021-07-16,67.5,56.1,68.1,6.0,30.0,0.0,1.0034556127794598,1.0760495146089055,1.9466582256391287,,81099.0,61971.0,25.0
2021-07-17,71.7,59.2,66.5,4.6,30.0,0.0,1.0033972308517372,1.068539080455616,1.71891259221198,,81204.0,62339.0,25.0
2021-07-18,73.0,59.4,64.6,5.2,29.9,0.0,1.0026658147768668,1.0620043087375115,2.3534116740364284,,81236.0,62766.0,25.0
2021-07-19,72.2,60.1,67.9,4.8,29.8,0.0,1.0031386749777131,1.0503792831394017,1.6662124393941815,,81299.0,63071.0,25.0
2021-07-20,72.5,61.7,70.5,4.5,29.8,0.0,1.0046017374480785,1.042520858568555,1.1822955028477469,,81347.0,63366.0,25.0
2021-07-21,69.7,60.9,75.1,7.4,29.9,0.0,1.004585852392852,1.031529733571651,0.5642465552075628,,81397.0,63690.0,25.0
2021-07-22,69.9,59.6,72.5,4.4,29.9,0.0,1.0047687218858918,1.0187832130527243,0.6933784174817197,,81451.0,63946.0,25.0
2021-07-23,61.9,57.1,85.2,10.0,29.7,0.0,1.0049484227957897,1.0126275855928042,-0.014101224857169026,,81530.0,64457.0,25.0
2021-07-24,61.8,53.9,75.2,11.7,29.5,0.0,1.0044503581661244,1.0127000594156976,0.049229957838863525,,81615.0,64917.0,25.0
2021-07-25,63.3,55.8,78.3,6.7,29.5,0.0,1.0034143633113213,1.0175050338374516,0.6856948245919672,,81642.0,65168.0,25.0
2021-07-26,68.1,55.1,66.0,5.1,29.5,0.0,1.003909576595737,1.0188479072681915,0.7389102230132538,,81710.0,65459.0,25.0
2021-07-27,62.1,57.5,86.3,5.9,29.4,0.0,1.0064005188324674,1.025251604569582,1.1954856886291554,,81772.0,65638.0,25.0
