Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-09-25,49.4,39.5,69.6,17.8,29.3,0.0,1.0645234684553937,,,,,,
2020-09-26,47.5,37.2,68.3,13.4,29.6,0.0,1.043199400506774,,,,,,
2020-09-27,49.8,40.5,70.8,11.8,29.6,0.0,1.1019055293365572,,,,,,
2020-09-28,50.2,45.2,83.2,6.7,29.6,0.0,1.0624480875360742,,,,,,
2020-09-29,56.1,48.0,76.6,5.0,29.6,0.0,1.2098378084841075,,,,,,
2020-09-30,53.7,49.4,85.2,11.8,29.3,0.0,1.0913776270324116,,,,,,
2020-10-01,50.3,45.4,84.3,7.7,29.1,0.0,1.1571720199258455,,,,,,
2020-10-02,52.0,48.0,86.3,13.7,29.0,0.0,1.109260376749072,,,,,,
2020-10-03,54.1,53.1,95.9,10.4,28.8,0.0,1.0992270521217968,,,,,,
2020-10-04,49.9,47.1,91.3,9.9,28.6,0.0,1.1971061152736866,,,,,,
2020-10-05,52.6,50.3,92.3,13.8,29.0,0.0,1.0949230157592176,,,,,,
2020-10-06,51.8,48.5,89.4,13.9,29.1,0.0,1.1662554746319844,,,,,,
2020-10-07,52.4,45.4,77.6,14.2,29.5,0.0,1.2184964373684817,,,,,,
2020-10-08,52.3,49.0,89.3,11.3,29.5,0.0,1.1836976612247676,,,,,,
2020-10-09,47.3,42.3,82.7,11.6,29.7,0.0,1.1636511139446182,,,,,,
2020-10-10,47.9,43.2,84.7,14.0,29.8,0.0,1.1699909554465886,,,,,,
2020-10-11,47.9,42.5,82.3,7.5,29.9,0.0,1.1989561981350316,,,,,,
2020-10-12,47.4,44.8,90.0,10.2,29.7,0.0,1.1863342749639103,,,,,,
2020-10-13,46.7,43.8,90.0,7.9,29.5,0.0,1.221446137532081,,,,,,
2020-10-14,49.1,45.8,88.4,8.2,29.9,0.0,1.2000050351061038,,,,,,
2020-10-15,46.2,41.9,85.5,6.5,30.0,0.0,1.0872217039893353,,,,,,
2020-10-16,47.0,44.1,89.8,6.3,29.9,0.0,1.1176386233005822,,,,,,
2020-10-17,48.1,44.9,88.0,4.4,29.9,0.0,1.141920410079936,,,,,,
2020-10-18,48.4,45.4,88.5,4.2,29.9,0.0,1.2215249496099552,,,,,,
2020-10-19,50.9,43.8,76.6,10.2,29.6,0.0,1.20736454613514,,,,,,
2020-10-20,56.2,51.1,82.9,12.2,29.1,0.0,1.1475219799842744,,,,,,
2020-10-21,56.0,54.5,94.5,8.8,29.1,0.0,1.152679892826971,,,,,,
2020-10-22,50.0,43.4,79.3,12.9,29.4,0.0,1.0948536294235514,,,,,,
2020-10-23,48.1,43.7,85.2,8.9,29.4,0.0,1.0665338926508043,,,,,,
2020-10-24,50.5,46.9,87.5,16.1,29.1,0.0,1.17304410287071,,,,,,
2020-10-25,47.4,41.8,81.4,13.3,29.0,0.0,1.2306268192889245,,,,,,
2020-10-26,46.4,42.4,86.3,14.5,29.0,0.0,1.2078201537354871,,,,,,
2020-10-27,47.0,43.5,87.8,14.8,29.0,0.0,1.205856321402931,,,,,,
2020-10-28,46.8,41.0,80.1,15.4,29.1,0.0,1.206601310351104,,,,,,
2020-10-29,53.6,48.3,81.7,16.3,29.4,0.0,1.0826069357156962,,,,,,
2020-10-30,56.0,52.8,88.9,12.3,29.6,0.0,1.0556258635520681,,,,,,
2020-10-31,54.2,48.9,82.3,18.5,29.4,0.0,1.0477136399172502,,,,,,
2020-11-01,55.7,49.4,79.9,21.8,29.1,0.0,1.2387555819902518,,,,,,
2020-11-02,54.6,46.0,74.1,24.3,29.2,0.0,1.2227777070034132,,,,,,
2020-11-03,43.5,37.7,81.1,12.8,29.7,0.0,1.1433283272508692,,,,,,
2020-11-04,41.0,37.6,87.8,8.3,30.1,0.0,1.2118800434913024,,,,,,
2020-11-05,44.2,40.6,87.7,8.4,30.3,0.0,1.203399122225454,,,,,,
2020-11-06,41.1,40.3,96.6,4.9,30.1,0.0,1.1369635489370549,,,,,,
2020-11-07,40.7,40.4,98.5,6.0,29.8,0.0,1.2065723203211205,,,,,,
2020-11-08,45.0,44.7,99.0,8.0,29.8,0.0,1.2792862863048409,,,,,,
2020-11-09,54.8,54.2,96.6,7.2,29.8,0.0,1.3191413748705612,,,,,,
2020-11-10,52.6,50.1,92.0,7.3,29.8,0.0,1.2775112575058525,,,,,,
2020-11-11,51.6,47.8,88.3,13.4,29.6,0.0,1.2069121988584637,,,,,,
2020-11-12,49.7,44.4,81.2,15.3,29.5,0.0,1.2901791690889457,,,,,,
2020-11-13,48.9,43.0,80.3,13.6,29.4,0.0,1.1325032396996946,,,,,,
2020-11-14,51.5,48.3,88.2,16.0,29.3,0.0,1.1001498804354095,,,,,,
2020-11-15,48.7,43.0,81.8,19.0,28.9,0.0,1.2655903680333669,,,,,,
2020-11-16,49.7,44.6,83.0,17.1,29.4,0.0,1.1484002678398384,,,,,,
2020-11-17,55.0,51.0,85.8,18.5,29.7,0.0,1.0755738493424474,,,,,,
2020-11-18,51.7,45.9,81.3,20.4,29.5,0.0,1.038320204523704,,,,,,
2020-11-19,43.6,37.3,79.1,13.7,29.9,0.0,1.1980711455967596,,,,,,
2020-11-20,43.7,40.9,89.3,13.6,30.1,0.0,1.0243849991226632,,,,,,
2020-11-21,51.5,46.4,83.7,17.1,29.8,0.0,0.9744159470857288,,,,,,
2020-11-22,42.7,38.5,84.9,8.5,29.9,0.0,1.1844281461062267,,,,,,
2020-11-23,41.5,38.5,88.7,11.0,29.9,0.0,1.1109797378549862,,,,,,
2020-11-24,49.4,45.0,84.7,13.7,29.6,0.0,0.9787735330308198,,,,,,
2020-11-25,44.8,42.7,92.2,10.3,29.5,0.0,0.9929523195693682,,,,,,
2020-11-26,39.1,37.3,93.4,5.3,29.8,0.0,0.9910731937403522,19.348691051617415,,,,,
2020-11-27,39.1,35.8,88.2,3.3,29.8,0.0,0.9331059394654831,9.053819334491244,,,,,
2020-11-28,42.3,41.4,96.0,6.7,29.8,0.0,0.8620574387252593,1.0207844848862335,,,,,
2020-11-29,45.0,44.5,98.0,4.9,29.9,0.0,0.961664581410591,7.348660245603146,,,,,
2020-11-30,44.8,42.9,92.9,13.4,29.8,0.0,1.0388986564398912,1.012539576889272,,,,,
2020-12-01,37.8,33.5,84.7,7.5,29.9,0.0,1.1144203816709917,1.0245116310513056,,,,,
2020-12-02,40.6,38.0,90.0,8.3,29.7,0.0,1.3731040601589837,1.020906018482832,,,,,
2020-12-03,38.4,36.9,94.3,7.5,28.8,0.0,1.2129391063500965,1.0195212556853843,,,,,
2020-12-04,36.6,34.8,91.9,12.4,28.4,0.0,0.9335015993778932,4.438133466228922,,,,,
2020-12-05,38.1,36.3,92.9,7.3,28.9,0.0,1.0485304504381652,6.068687353170979,,,,,
2020-12-06,37.1,36.1,94.9,4.2,29.2,0.0,1.2323060235344736,1.0098309962806786,,,,,
2020-12-07,34.3,33.1,95.6,4.7,29.1,0.0,1.114638566129673,12.423900653346873,,,,,
2020-12-08,36.8,35.9,96.5,10.8,29.2,0.0,1.0603129393856894,5.985439518046538,,,3.0,,
2020-12-09,41.1,38.2,89.3,10.6,29.3,0.0,0.9804445160941592,1.0175508001318625,,,6.0,,
2020-12-10,41.6,38.8,90.0,11.2,29.1,0.0,1.040799418803213,1.015629056212943,,,11.0,,
2020-12-11,45.0,44.3,97.4,6.6,28.8,0.0,1.1231635584004993,10.76162767465226,,,17.0,,
2020-12-12,43.9,42.3,93.9,11.8,29.1,0.0,1.146943450846795,4.606161125381554,,,25.0,,
2020-12-13,42.9,41.1,93.3,13.2,29.1,0.0,1.2368380120291875,1.0088729515550852,,,47.0,,
2020-12-14,48.2,43.5,83.0,16.1,29.0,0.0,1.1880475374285937,8.819915152952861,,,71.0,,
2020-12-15,45.2,41.4,86.8,12.0,29.3,0.0,1.208911643837844,2.8554965493001334,,,97.0,,
2020-12-16,45.7,42.9,89.2,13.9,29.3,0.0,1.0939683590361369,1.6454352683166813,,,134.0,,
2020-12-17,44.7,41.9,89.7,14.6,29.5,0.0,1.209431028720857,2.7369754534926924,,,200.0,,
2020-12-18,53.0,50.2,91.6,20.2,29.3,0.0,1.2480553490196211,8.572826104274164,,,262.0,,
2020-12-19,48.9,44.3,84.8,16.9,29.2,0.0,1.1248709784547988,5.897217494793707,,,322.0,,
2020-12-20,42.8,38.5,86.0,13.4,29.4,0.0,1.3904897263030285,8.745724653825814,,,400.0,,
2020-12-21,47.8,45.9,93.7,12.7,29.3,0.0,1.3560164923899545,5.347482550511839,,,490.0,,
2020-12-22,42.0,39.7,91.5,7.5,29.5,0.0,1.2833479925000173,1.3904817331146164,,,773.0,,
2020-12-23,41.2,40.7,98.2,11.3,29.4,0.0,1.0823490731157293,2.462801024765149,,,840.0,,
2020-12-24,37.1,31.5,81.0,12.0,29.9,0.0,1.00499156092934,1.9390935335346176,,,987.0,,
