Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2021-01-16,41.8,38.7,89.3,9.2,30.0,0.0,-0.3168483348620497,1.270408610558498,,,12486.0,1966.0,
2021-01-17,41.3,35.5,79.6,8.3,30.1,0.0,-0.2211526003998867,1.8201436888156208,,,12739.0,1968.0,
2021-01-18,41.1,37.9,88.4,7.9,30.1,0.0,-0.20536030560282906,1.5973755037727415,,,13283.0,2023.0,
2021-01-19,50.7,46.9,87.6,17.4,29.6,0.0,-0.15057247307425434,1.3264343930292062,,,14708.0,2093.0,
2021-01-20,49.6,46.5,89.9,19.2,29.1,0.0,-0.12289786230895695,1.173635881136842,,,16241.0,2267.0,
2021-01-21,42.9,35.6,75.1,15.2,29.0,0.0,-0.04450894582620557,1.005862187814187,,,17522.0,2542.0,
2021-01-22,38.7,33.7,83.0,6.9,29.2,0.0,-0.022370028313047463,0.5887386993448704,,,19227.0,2543.0,
2021-01-23,34.7,31.3,87.9,5.3,29.3,0.0,-0.06606779125911078,-0.3786781333964795,,,20690.0,2546.0,
2021-01-24,31.7,29.4,91.4,5.3,29.3,0.0,0.1502673543291434,0.4550778607920293,,,21664.0,2553.0,
2021-01-25,33.6,28.2,81.1,7.5,29.7,0.0,0.24016255058504976,0.07733159808508427,,,22810.0,2555.0,
2021-01-26,35.6,33.3,91.0,6.3,29.9,0.0,0.3637924650986798,0.007212431382589202,,,24285.0,2559.0,
2021-01-27,46.9,45.7,95.5,5.8,29.8,0.0,0.4492794295766173,0.014959165296601906,,,25988.0,2569.0,
2021-01-28,51.3,47.9,89.6,10.9,29.5,0.0,0.5088156658854532,-0.25740755293555306,,,27502.0,2591.0,
2021-01-29,48.9,45.0,85.3,11.9,29.4,0.0,0.5458626687084964,-0.4820331673860554,,,29633.0,2616.0,
2021-01-30,41.3,38.6,89.8,11.6,29.4,0.0,0.5489707653374087,-0.6981951206823986,,,31171.0,2626.0,
2021-02-01,38.1,36.0,90.8,4.9,29.4,0.0,0.8005539959104863,-0.09046900193685793,,,33263.0,2642.0,
2021-02-02,48.5,44.8,88.6,11.1,29.3,0.0,0.8045077226062287,-0.34258437807760833,,,34613.0,2648.0,
2021-02-03,46.9,41.7,81.9,8.7,29.3,0.0,0.9009720240997794,-0.42481667333027295,,,36436.0,2653.0,
2021-02-04,43.1,41.6,94.1,5.8,29.7,0.0,0.9522911268999996,-0.18708679062594968,,,38740.0,2661.0,
2021-02-05,45.4,42.6,89.9,6.5,29.7,0.0,0.8590579220636301,-0.8701553726802187,,,39780.0,2666.0,
2021-02-06,42.7,40.0,90.7,4.8,29.6,0.0,0.8364213535861902,-0.7821116911503171,,,41548.0,2667.0,
2021-02-07,35.4,30.0,80.8,11.6,29.6,0.0,0.975103289949879,-0.08776420825706,,,42369.0,2668.0,
2021-02-08,29.4,23.6,77.9,10.4,29.5,0.0,0.9670183147971848,-0.10637426388046678,,,43094.0,2671.0,
2021-02-09,30.9,25.4,78.9,9.9,29.6,0.0,0.9664412914587855,-0.4676867888648078,,,44333.0,2679.0,
2021-02-10,32.0,22.8,69.8,7.8,29.9,0.0,0.9596890291188288,-0.4553218749512722,,,46141.0,2698.0,
2021-02-11,29.7,21.8,73.1,10.3,30.2,0.0,0.9625424579838954,-0.5598360272945822,,,48376.0,2729.0,
2021-02-12,30.7,18.9,61.4,15.9,30.3,0.0,0.9664103127556828,-0.6672507108314079,,,50893.0,2745.0,
2021-02-13,29.9,16.3,58.1,13.2,30.4,0.0,0.9658050913054048,-0.5290012405820217,,,53407.0,2749.0,
2021-02-14,36.5,24.7,62.8,13.5,30.2,0.0,0.9660995987322298,0.21296247058138704,,,53899.0,2749.0,
2021-02-15,47.5,44.0,87.9,9.7,30.0,0.0,0.9611474534459508,-0.04910973920190331,,,55049.0,2759.0,
2021-02-16,48.7,44.9,86.3,11.8,29.7,0.0,0.9869790123711212,-0.22380568002440407,,,56739.0,2786.0,
2021-02-17,49.3,45.6,87.4,13.3,29.7,0.0,1.0055119115402695,0.16220259884629873,,,59196.0,2804.0,
2021-02-18,46.8,39.6,76.0,13.5,29.5,0.0,1.0055569086997878,0.5028849854783031,,,62462.0,2859.0,
2021-02-19,47.0,41.8,82.3,13.2,29.7,0.0,0.9947989207635348,0.17912898609844286,,,64003.0,2944.0,
2021-02-20,54.8,44.5,68.3,13.0,29.5,0.0,1.0115192664364077,0.2478069205248901,,,67396.0,2946.0,
2021-02-21,52.4,46.1,80.3,7.0,29.7,0.0,1.0060804599426243,0.5752360608769456,,,67802.0,2959.0,
2021-02-22,47.9,44.9,89.1,3.7,29.9,0.0,0.9710115122251488,1.0473235901391524,,,68777.0,3001.0,
2021-02-23,49.8,41.7,75.4,13.1,30.1,0.0,0.9971876583562744,0.529494304840791,,,70383.0,3054.0,
2021-02-24,55.3,45.4,69.2,13.2,30.1,0.0,0.9841370738487659,0.4660081271677077,,,71267.0,3126.0,
2021-02-25,50.0,42.1,75.3,8.4,30.2,0.0,0.981915187222832,0.7378644142495656,,,73943.0,3248.0,
2021-02-26,43.4,33.5,69.8,3.4,30.5,0.0,0.9797105049345636,0.4704243013075126,,,75586.0,3371.0,
2021-02-27,43.5,35.4,75.2,3.4,30.6,0.0,0.9776753501452368,0.4681221155553274,,,78685.0,3404.0,
2021-02-28,41.7,37.1,83.7,5.9,30.5,0.0,0.9698763651259406,0.6254032063724013,,,79143.0,3422.0,
2021-03-01,42.6,37.8,83.6,8.5,30.4,0.0,0.9645610105605844,0.7074348730539984,,,79729.0,3472.0,
2021-03-02,41.3,37.0,84.8,5.3,30.3,0.0,0.9825351065158364,0.8773821028284091,,,80402.0,3576.0,
2021-03-03,42.3,40.5,93.4,4.1,30.3,0.0,0.9846312751210146,0.4988139169091424,,,81161.0,4037.0,
2021-03-04,41.2,37.2,86.3,6.0,30.2,0.0,0.9803386120752218,0.4893772517659751,,,82841.0,4304.0,1.0
2021-03-05,39.5,27.6,63.4,7.9,30.4,0.0,0.9780188240007012,0.42479095901797226,,,84418.0,4480.0,1.0
2021-03-06,38.9,28.7,68.2,5.1,30.4,0.0,0.9792499241279744,0.7519929842148928,,,86936.0,4549.0,1.0
2021-03-07,38.3,26.0,62.1,3.1,30.3,0.0,0.9782395934126322,1.0179452747283853,,,87408.0,4560.0,1.0
2021-03-08,40.6,31.1,70.5,4.1,30.1,0.0,0.9774655703078119,0.9922817795933532,,,88019.0,4622.0,1.0
2021-03-09,44.5,34.0,68.0,8.5,30.0,0.0,0.9881059535093748,1.1023364107703215,,,88637.0,4819.0,1.0
2021-03-10,46.1,41.9,85.8,15.8,29.7,0.0,0.9868747603257816,1.1327857274917092,,,89276.0,5064.0,1.0
2021-03-11,48.9,38.9,69.1,24.2,29.3,0.0,0.9855401760288344,0.8792847997292808,,,89980.0,5222.0,1.0
2021-03-12,45.1,36.9,73.7,16.4,29.5,0.0,0.9908793900538968,1.0358156924809938,,,91557.0,5335.0,1.0
2021-03-13,44.3,34.4,69.0,20.1,29.3,0.0,0.9861962188273165,1.2351084179785183,,,93963.0,5383.0,2.0
2021-03-14,45.5,37.8,74.9,13.5,29.8,0.0,0.984518724924892,1.3930532895844152,,,94537.0,5425.0,2.0
2021-03-15,49.1,39.0,68.8,9.2,30.0,0.0,0.9861088202351708,1.3137251114589896,,,96167.0,5523.0,2.0
2021-03-16,49.9,42.1,75.2,8.1,30.3,0.0,0.9898043902676328,1.3159416584211998,,,97737.0,5737.0,2.0
2021-03-17,45.3,37.2,73.8,5.9,30.4,0.0,0.9911322517290404,1.2638344434704456,,,98896.0,6372.0,2.0
2021-03-18,45.3,39.6,80.6,5.8,30.3,0.0,0.9904232043062005,1.5557982870418772,,,100463.0,6838.0,2.0
2021-03-19,46.7,38.3,74.5,8.1,30.3,0.0,0.991203713767608,1.4180790476689389,,,103033.0,7177.0,2.0
2021-03-20,45.4,39.3,78.6,4.6,30.4,0.0,0.9930696490670992,1.2330755870622845,,,107551.0,7349.0,2.0
2021-03-21,47.7,38.0,69.7,6.0,30.3,0.0,0.9901156867641,1.30261932386664,,,108501.0,7421.0,2.0
2021-03-22,47.3,37.5,69.9,4.3,30.2,0.0,0.9894615421159136,1.0667595188344101,,,109830.0,7617.0,2.0
2021-03-23,45.6,37.1,73.9,7.8,30.1,0.0,0.9959846786248464,1.4577048733987743,,,111088.0,8025.0,2.0
2021-03-24,47.0,41.1,80.7,7.9,30.1,0.0,0.9967693791345068,1.1494874829231945,,,112179.0,8466.0,2.0
2021-03-25,47.4,41.8,81.4,10.4,30.0,0.0,0.9961991699084624,1.176173674994894,,,113322.0,8948.0,3.0
2021-03-26,47.9,42.0,79.3,14.6,29.8,0.0,0.9969072298191292,0.8938754610533816,,,114654.0,9676.0,3.0
2021-03-27,45.3,35.0,68.3,14.6,30.0,0.0,0.9979797756167372,0.9238414291686255,,,117234.0,10032.0,4.0
2021-03-28,51.0,43.1,74.1,17.7,30.1,0.0,0.9955064301113321,1.1685359004322342,,,118203.0,10570.0,4.0
2021-03-29,54.6,43.3,68.2,12.1,30.2,0.0,0.9962356030168488,0.8150249507898251,,,118698.0,11011.0,4.0
2021-03-30,56.5,38.8,57.9,3.7,30.3,0.0,1.003184167278537,0.9554616062551082,,,119348.0,11503.0,4.0
2021-03-31,57.9,43.6,59.6,2.4,30.0,0.0,0.9998614646793792,0.9965816935949252,,,120065.0,12616.0,4.0
2021-04-01,50.9,42.3,72.6,9.5,30.2,0.0,0.9993807018315948,0.7718057612538552,,,120566.0,14281.0,4.0
2021-04-02,44.8,32.9,63.2,10.0,30.3,0.0,0.999334783745238,0.8478730584432309,,,121240.0,15960.0,4.0
2021-04-03,44.7,33.4,65.2,8.5,30.4,0.0,0.9990559039170348,0.7736690668583235,,,121565.0,16941.0,5.0
2021-04-04,46.9,35.1,65.1,6.7,30.2,0.0,0.9967210326897736,0.973804899283884,,,121661.0,17020.0,5.0
2021-04-05,42.8,24.4,52.2,9.7,30.0,0.0,0.9963807542657273,1.2047211735214622,,,121790.0,17132.0,5.0
2021-04-06,36.9,23.2,60.1,8.6,30.0,0.0,0.9997926515500136,0.9818596680844373,,,122373.0,17644.0,6.0
2021-04-07,37.1,24.5,62.7,8.7,30.1,0.0,1.0011259505401786,1.218709286067857,,,122540.0,20070.0,7.0
2021-04-08,45.4,32.0,60.4,10.7,30.1,0.0,1.0017119705154514,1.1154732313266058,,,122860.0,21658.0,9.0
2021-04-09,47.6,36.9,68.2,7.4,29.8,0.0,1.0010942686843558,1.0872735009042536,,,123440.0,23210.0,9.0
2021-04-10,44.1,34.0,68.7,7.9,29.8,0.0,0.9994251957498872,1.0907715455393845,,,124131.0,24661.0,9.0
2021-04-11,39.8,28.0,64.8,6.2,30.0,0.0,0.9994638322902396,1.2925231642760735,,,124520.0,25778.0,9.0
2021-04-12,40.3,28.1,66.3,4.3,30.3,0.0,0.9999243185488396,1.2427919733216397,,,124623.0,26416.0,10.0
2021-04-13,42.9,31.1,65.9,3.9,30.4,0.0,1.0026251838369602,1.2697727758476811,,,124767.0,28217.0,10.0
2021-04-14,44.6,31.2,62.7,4.9,30.4,0.0,1.0023917942849905,1.2445526982731037,,,125050.0,31144.0,13.0
2021-04-15,42.9,31.7,65.6,5.9,30.4,0.0,1.002883306025397,1.4110519288280874,,,125309.0,33112.0,14.0
2021-04-16,43.3,30.1,63.3,5.1,30.4,0.0,1.0018157577468,1.3378307206794684,,,125853.0,34678.0,14.0
2021-04-17,45.3,27.1,52.0,5.5,30.3,0.0,1.0030480511983708,1.5002032248725659,,,126880.0,36515.0,14.0
2021-04-18,48.1,27.6,48.2,3.6,30.2,0.0,1.0006128141246606,1.3715606674589271,,,127055.0,37131.0,14.0
2021-04-19,51.0,36.3,60.4,4.3,30.1,0.0,1.0014997218162176,1.2302607232698295,,,127393.0,37736.0,14.0
2021-04-20,52.1,38.7,62.3,4.3,30.0,0.0,1.0039721673261317,1.2799996961754696,,,127600.0,38614.0,14.0
2021-04-21,49.9,40.0,69.1,8.0,30.1,0.0,1.0038691993452944,1.2996189622301404,,,127915.0,39779.0,14.0
2021-04-22,46.3,31.6,59.0,9.0,30.2,0.0,1.0041844329231937,1.3659880802853617,,,128429.0,41744.0,14.0
2021-04-23,48.7,33.8,59.9,8.4,30.3,0.0,1.004384783642294,1.1828976526074941,,,128967.0,43235.0,14.0
2021-04-24,50.5,34.4,56.3,9.5,30.2,0.0,1.0036461020700398,1.1787298638910593,,,129982.0,44611.0,14.0
2021-04-25,47.9,35.3,62.9,11.5,30.3,0.0,1.0023559377135134,1.1298419349938027,,,130103.0,46536.0,15.0
2021-04-26,46.1,31.5,58.0,9.3,30.1,0.0,1.0034021433240927,1.0608663799916545,,,130418.0,47105.0,15.0
2021-04-27,48.9,32.8,56.9,4.2,29.7,0.0,1.0049299912887537,1.04261906986423,,,130689.0,48128.0,16.0
2021-04-28,47.2,36.6,67.9,8.1,29.6,0.0,1.004331620696588,0.9715123270394196,,,130997.0,49502.0,17.0
2021-05-01,46.3,33.8,63.9,4.5,29.9,0.0,1.003589749569331,0.9704987690311564,,,132531.0,56183.0,19.0
2021-05-02,48.2,34.3,61.4,5.1,30.0,0.0,1.003091557184388,1.0865686235022654,,,132738.0,56550.0,19.0
2021-05-03,49.3,38.4,68.5,16.7,29.8,0.0,1.0051816712863626,1.2665195337344102,,,133626.0,57211.0,19.0
2021-05-04,50.0,36.5,61.5,19.2,29.4,0.0,1.0037174482278706,1.1685618450997546,,,134161.0,58268.0,19.0
2021-05-05,44.3,35.0,72.0,8.6,29.7,0.0,1.0027914628355612,1.1473092501480548,,,134914.0,59346.0,19.0
2021-05-06,44.8,32.7,66.6,6.3,29.6,0.0,1.0031203212928117,1.171811089708262,,,135663.0,60919.0,20.0
2021-05-07,48.1,31.0,53.5,8.5,29.9,0.0,1.0031209452116605,0.9958949054318046,35.634370800658466,,136595.0,62225.0,20.0
2021-05-08,53.8,46.0,76.0,15.4,29.6,0.0,1.002323884932412,1.1727652001808766,24.09853470453705,,138176.0,66548.0,20.0
2021-05-09,60.2,51.2,72.0,12.6,29.3,0.0,1.0019061219970924,1.2955409593017722,18.797577174466483,,138621.0,69961.0,20.0
2021-05-10,54.6,45.4,73.6,13.4,29.4,0.0,1.0018956029418344,1.2114246706718983,10.01407053174299,,139065.0,71243.0,21.0
2021-05-11,53.6,42.8,69.4,9.9,29.6,0.0,1.0029344140260863,1.2116291842847169,8.15779664430215,,140074.0,72245.0,21.0
2021-05-12,54.5,42.0,64.0,9.1,29.7,0.0,1.0029661176647218,1.2059127009930757,7.310102336202849,,140996.0,72925.0,21.0
2021-05-13,52.2,46.3,81.7,8.0,29.6,0.0,1.0029116824684388,1.1217958570118085,8.159229144427327,,142082.0,73910.0,21.0
2021-05-14,50.7,44.4,79.0,5.6,29.7,0.0,1.0023893956653582,1.0341591507583994,5.9184383443072095,,143107.0,75110.0,22.0
2021-05-15,51.5,46.0,81.9,6.7,29.5,0.0,1.0027257479741722,1.0969205816833003,6.663339871074742,,144723.0,77088.0,23.0
2021-05-16,51.5,47.0,85.2,7.8,29.4,0.0,1.0021246996871742,1.0358858466263283,3.8380313617886364,,146283.0,78477.0,24.0
2021-05-17,52.8,46.9,82.3,7.4,29.6,0.0,1.0020431919758417,1.1972844607981403,9.150265068613066,,147064.0,79304.0,24.0
2021-05-18,51.8,46.0,81.3,8.3,29.8,0.0,1.002273465789234,1.1510838124513416,7.24401409596917,,148040.0,80507.0,24.0
2021-05-19,53.6,43.4,70.2,7.8,29.9,0.0,1.0021425744579195,1.1503198254074751,7.719989567972988,,149508.0,81431.0,24.0
2021-05-20,51.8,44.8,77.0,14.4,29.8,0.0,1.002627803887422,1.1300107194457842,5.944349607147743,,150608.0,83273.0,25.0
2021-05-21,52.5,45.1,76.4,22.4,29.3,0.0,1.0020968235711682,1.3049148023661818,9.254633955798095,,151453.0,84931.0,25.0
2021-05-22,51.0,44.7,79.5,8.9,29.5,0.0,1.0021485390388492,1.089268809841621,4.212823824016234,,152793.0,86901.0,26.0
2021-05-23,49.4,42.4,78.0,12.4,29.7,0.0,1.0011863021900795,1.2604881314741392,6.42563166629645,,153436.0,87600.0,27.0
2021-05-24,49.7,44.3,81.5,9.6,29.5,0.0,1.0026275385719223,1.1249889865080305,4.5729088568352445,,154078.0,88947.0,27.0
2021-05-25,51.1,43.0,74.4,11.6,29.8,0.0,1.0026079654038993,1.3685365161981136,7.730461713386887,,154977.0,90898.0,28.0
2021-05-26,52.6,42.8,71.0,7.0,29.9,0.0,1.0023461674507492,1.4108380660580968,8.213664857200964,,155772.0,92626.0,28.0
2021-05-27,58.4,45.0,63.5,4.0,30.0,0.0,1.0025991383682729,1.2283157739395212,5.370826259098762,,157604.0,93960.0,29.0
2021-05-28,58.9,48.7,70.1,3.9,30.1,0.0,1.0023290952061774,1.2904344338863885,5.928760520782642,,158562.0,94995.0,29.0
2021-05-29,59.7,46.3,63.0,6.9,30.2,0.0,1.0016877485790958,1.2831398139884864,5.735114901947907,,160215.0,98262.0,29.0
2021-05-30,55.3,46.8,74.9,7.4,30.2,0.0,1.0017115970960262,1.323818769569793,6.267260167900942,,160895.0,98961.0,29.0
2021-05-31,60.3,47.8,67.3,8.0,30.1,0.0,1.0022845734945702,1.3130356108305552,6.1050731281736486,,161898.0,100198.0,29.0
2021-06-01,65.4,46.7,53.9,8.9,29.9,0.0,1.0028818665225094,1.3583911216542637,6.422192711743225,,163051.0,101146.0,29.0
2021-06-02,68.8,51.2,55.3,8.1,29.8,0.0,1.0021134972588603,1.2137612616536844,5.103745560779107,,163730.0,102656.0,30.0
2021-06-03,66.2,55.9,70.5,7.7,30.0,0.0,1.0024852694767132,1.380905106399558,6.289506637493111,,165099.0,104057.0,32.0
2021-06-04,58.5,53.4,83.8,4.8,30.1,0.0,1.002237007659869,1.277710044954579,5.167929092474778,,165894.0,105569.0,32.0
2021-06-05,62.8,50.3,68.3,5.2,30.1,0.0,1.0017779388790191,1.1926578340286722,5.0720245611221655,,167815.0,107784.0,32.0
2021-06-06,63.3,54.8,75.1,5.7,30.2,0.0,1.0015349028097806,1.4814733350703215,7.991703258886392,,169866.0,108839.0,32.0
2021-06-07,64.3,54.7,73.4,6.7,30.1,0.0,1.0014746662226444,1.5236167283652151,7.781883171582973,,171066.0,109615.0,32.0
2021-06-08,65.4,51.6,63.5,6.0,30.1,0.0,1.0022467522109093,1.4350915965490116,6.570152444931796,,172480.0,110757.0,33.0
2021-06-09,66.5,49.7,60.3,7.8,30.1,0.0,1.0028216965062418,1.2121372213079031,4.34154092133461,,173695.0,112029.0,34.0
2021-06-10,67.0,58.1,74.3,8.4,30.1,0.0,1.0026384059415565,1.2262754825359958,5.248124021586866,,174858.0,113265.0,35.0
2021-06-11,67.6,57.5,72.1,10.3,30.0,0.0,1.0026009299069891,1.1846225593879065,4.623204485264897,,175872.0,114702.0,35.0
2021-06-12,66.6,52.1,61.6,6.2,30.1,0.0,1.0020388876342978,1.0104063560066825,3.2204394196241592,,177518.0,116858.0,35.0
2021-06-13,70.8,53.4,55.4,5.3,30.2,0.0,1.0016049637893951,1.341818098839103,6.342286022941912,,178279.0,117396.0,35.0
2021-06-14,71.8,55.7,58.2,6.5,30.1,0.0,1.0025756022120451,1.2002171748679944,4.9047402423745705,,179075.0,118023.0,36.0
2021-06-15,68.1,51.0,55.2,6.7,30.0,0.0,1.0029363355677243,1.1198957615429297,4.271854127916772,,179860.0,118924.0,38.0
2021-06-16,70.8,58.0,66.8,6.8,29.8,0.0,1.0021347365476323,1.1527373173098563,4.793116041742898,,181158.0,119742.0,38.0
2021-06-17,66.5,61.4,83.5,5.6,29.8,0.0,1.0023662284478334,1.0167994417096875,3.957982298083576,,182261.0,120775.0,39.0
2021-06-18,57.8,55.7,92.9,6.9,29.8,0.0,1.0023307071569032,1.0158710671248876,3.879947328259489,,183331.0,121405.0,40.0
2021-06-19,56.7,52.7,86.5,5.8,29.9,0.0,1.0022039410006405,0.9340148780665948,3.3662443796247263,,185490.0,123602.0,45.0
2021-06-20,58.5,54.5,86.9,7.0,29.7,0.0,1.0016517871201591,1.139312895735233,5.062580039402593,,186363.0,124017.0,45.0
2021-06-21,55.4,50.4,83.2,9.7,29.8,0.0,1.0021248180556026,0.9793823802042396,3.799068011853348,,186860.0,124393.0,46.0
2021-06-22,57.4,44.4,63.9,8.8,30.0,0.0,1.0031380435700767,1.0788133683869443,4.5305298250420805,,187643.0,124886.0,46.0
2021-06-23,59.5,44.4,59.7,4.4,30.1,0.0,1.0031437126812484,1.0513809921023136,4.546342006378357,,188761.0,125452.0,47.0
2021-06-24,61.3,52.7,74.2,5.7,30.1,0.0,1.0031672787515935,1.0124058499680475,3.9702565632225197,,189819.0,126059.0,47.0
2021-06-25,63.6,52.1,67.6,7.3,29.9,0.0,1.0026748313109977,0.9764889729633696,3.2028640322602766,,190937.0,127108.0,47.0
2021-06-26,64.2,52.0,66.3,6.9,29.9,0.0,1.0023572519111679,0.9909074250629832,3.565495134901848,,192385.0,128709.0,48.0
2021-06-27,63.4,58.5,84.4,8.0,29.9,0.0,1.0022862163941193,1.0057800984152878,3.4603354493136664,,193275.0,129204.0,50.0
2021-06-28,62.5,59.5,90.3,6.5,29.9,0.0,1.0024664129918155,1.108838526247417,4.681459932314715,,193877.0,129618.0,52.0
2021-06-29,60.8,54.9,81.5,5.9,29.9,0.0,1.003576744981979,1.1504415708683795,4.76304873759444,,194686.0,130439.0,55.0
2021-06-30,59.5,51.3,74.2,4.8,29.9,0.0,1.0037326630588594,1.106142592188429,4.5572358954457695,,195423.0,131187.0,56.0
2021-07-01,63.5,53.4,69.9,3.6,30.0,0.0,1.0039549089758366,1.0471803310268868,3.627814707041372,,196298.0,132512.0,57.0
2021-07-02,65.9,57.1,75.2,5.6,29.9,0.0,1.0040028516510144,1.0543477650893656,3.7405243787387317,,196922.0,133200.0,59.0
2021-07-03,64.8,58.0,79.4,8.2,29.8,0.0,1.003899207517042,1.0280564884284795,3.050285865808412,,197817.0,134900.0,61.0
2021-07-04,62.7,57.5,84.3,11.0,29.7,0.0,1.0032253020572215,1.1319340784022245,3.8323775953150543,,198424.0,135353.0,61.0
2021-07-05,61.1,53.6,78.0,10.1,29.6,0.0,1.0033582000451442,1.102351191697382,3.9582785105162164,,198808.0,135733.0,62.0
2021-07-06,59.4,54.3,84.0,12.7,29.4,0.0,1.004116598848542,1.0878108752172,4.097540002512692,,199213.0,136505.0,62.0
2021-07-07,62.1,54.7,77.5,12.4,29.8,0.0,1.00613650167832,1.0234488314001946,2.979560034015585,,199540.0,136913.0,62.0
2021-07-08,62.8,56.1,79.5,7.6,30.0,0.0,1.0063990854060507,1.0128664163786332,2.9474101531397503,,200101.0,138053.0,63.0
2021-07-09,65.3,55.7,72.8,7.2,30.0,0.0,1.0066034330926772,1.0016441672429566,2.6641753498279868,,200579.0,138622.0,63.0
2021-07-10,60.3,53.1,76.8,4.2,29.9,0.0,1.006223615312773,1.010039561576315,2.2573493502178428,,201242.0,139890.0,64.0
2021-07-11,61.5,54.8,80.1,6.2,29.9,0.0,1.0052337056124487,1.0703300609263304,3.4442929413721464,,201567.0,140325.0,65.0
2021-07-12,62.3,57.3,85.4,4.3,29.8,0.0,1.0061905504310082,1.0450061639567243,2.8330748601623936,,201928.0,140738.0,66.0
2021-07-13,65.3,57.4,77.3,5.2,29.9,0.0,1.0089934066034068,1.0510781609196376,3.50714214282658,,202305.0,141629.0,70.0
2021-07-14,67.5,56.2,68.6,7.4,30.0,0.0,1.0085770861961814,1.0501259786652906,3.7247436686792166,,202718.0,142111.0,70.0
2021-07-15,65.0,55.8,72.7,6.4,30.1,0.0,1.0090819257094497,1.0714845005599418,3.8633668721608334,,203117.0,143131.0,71.0
2021-07-16,67.2,53.9,64.8,5.8,30.2,0.0,1.0086581365918426,1.0239814349448169,2.366489915539442,,203457.0,143722.0,71.0
2021-07-17,71.5,56.5,60.7,5.4,30.3,0.0,1.0085123334191315,1.0312773366576822,1.9360307332555573,,203888.0,144876.0,71.0
2021-07-18,75.9,59.5,58.1,3.5,30.2,0.0,1.0066993184998638,1.040562272615594,3.43818736029203,,204122.0,145366.0,71.0
2021-07-19,76.0,62.2,63.8,5.2,30.0,0.0,1.0078699155749058,1.0361107321113336,2.262786843467933,,204361.0,145804.0,71.0
2021-07-20,74.6,61.5,66.3,6.2,30.0,0.0,1.0114922428574245,1.0555869218261646,1.9777107170707589,,204644.0,146606.0,71.0
2021-07-21,75.1,61.8,64.7,4.4,30.1,0.0,1.0114508472348616,1.0692545436317786,1.7286869986422282,,204918.0,147130.0,72.0
2021-07-22,73.1,59.0,63.2,5.7,30.1,0.0,1.0119014822330477,1.0389782678981874,1.4638204501346508,,205199.0,148494.0,72.0
2021-07-23,66.7,56.5,71.0,10.0,29.9,0.0,1.0123440197441576,1.01999723561942,1.2612790220853325,,205466.0,149545.0,73.0
2021-07-24,65.2,58.8,80.8,8.1,29.7,0.0,1.0111091978983746,1.0317096621562187,0.8673060402534862,,205849.0,151219.0,73.0
2021-07-25,65.4,61.0,85.1,4.9,29.7,0.0,1.0085440402059394,1.0386715472062986,1.5995823756742111,,206018.0,151928.0,73.0
2021-07-26,67.7,59.9,77.5,4.9,29.7,0.0,1.0097680429901972,1.0351427179126638,1.1465348712225627,,206226.0,152754.0,74.0
2021-07-27,65.6,57.7,75.8,9.3,29.7,0.0,1.0159272702536315,1.047924755509199,1.590094799563306,,206503.0,153590.0,76.0
2021-07-28,62.3,56.3,81.7,12.0,29.6,0.0,1.0171527049983604,1.0486190353402651,1.5153091656919022,,206766.0,154148.0,77.0
2021-07-29,62.6,49.9,64.9,13.4,29.7,0.0,1.0188057489502298,1.0413484040618752,0.7568156979364083,,207024.0,155001.0,78.0
2021-07-30,61.0,55.1,81.3,14.0,29.5,0.0,1.018376244904038,1.041268062678046,0.7827092684392469,,207266.0,155720.0,79.0
2021-07-31,61.0,56.2,84.5,7.3,29.7,0.0,1.0180712950529938,1.0372610146706147,0.5397747599253429,,207563.0,157224.0,79.0
2021-08-01,62.5,56.2,81.4,5.4,29.8,0.0,1.0167828410013666,1.0436684292334732,1.1506505388483632,,207787.0,158171.0,79.0
2021-08-02,60.4,52.1,74.5,5.4,29.9,0.0,1.0186556778726679,1.04825852097025,1.3922461848406535,,208009.0,158944.0,79.0
2021-08-03,61.3,52.4,73.9,4.7,29.8,0.0,1.0290837705372973,1.0617606161566482,1.518511566019067,,208244.0,160012.0,80.0
2021-08-04,63.5,52.9,70.6,5.1,29.8,0.0,1.028109865079515,1.059710878446344,1.4463157492634362,,208432.0,160728.0,81.0
2021-08-05,62.1,56.2,81.6,10.5,29.6,0.0,1.0287820471578202,1.031440814798345,1.293465746152541,,208741.0,161972.0,82.0
2021-08-06,63.4,56.0,78.2,13.0,29.4,0.0,1.0289038234801824,1.031572103141793,0.9772362948211508,,208977.0,162782.0,82.0
2021-08-07,60.9,55.0,81.5,10.5,29.4,0.0,1.0261760817949837,1.0285787602858925,0.7786105484757638,,209240.0,164436.0,85.0
2021-08-08,60.8,54.3,79.4,13.9,29.6,0.0,1.0240734489523269,1.0262714160207744,1.4529244461272202,,209414.0,165338.0,89.0
2021-08-09,61.0,55.6,84.1,9.4,29.8,0.0,1.0253759646153302,1.0276979788416474,0.8930055718509027,,209601.0,165976.0,89.0
2021-08-10,63.8,55.3,76.5,7.7,29.9,0.0,1.035208150965693,1.0384755424955054,1.4481385743067068,,209893.0,167056.0,89.0
2021-08-11,64.6,53.7,69.2,8.6,30.0,0.0,1.0368392089139462,1.04026023220027,1.475688962919273,,210061.0,167744.0,90.0
