,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
41,2020-04-11,52.0,82.1,8.7,30.1,5.634980749911125,,,
42,2020-04-12,49.8,70.3,8.4,30.0,7.417988359814327,,,
43,2020-04-13,43.3,57.6,6.6,30.4,3.7089982768770433,,,
44,2020-04-14,44.2,76.4,7.6,30.3,3.7632078380297953,,,
45,2020-04-15,46.7,79.2,5.0,30.1,4.059206905225639,,,
46,2020-04-16,50.4,74.0,7.7,30.0,1.909910569923975,,,
47,2020-04-17,49.0,66.6,9.5,30.1,2.165460271960352,,,
48,2020-04-18,48.3,62.7,7.9,30.1,1.9314626353777848,,,
49,2020-04-19,51.9,54.8,9.2,30.2,1.707379896567715,,,
50,2020-04-20,51.5,49.8,9.4,30.2,1.943299397119942,,,
51,2020-04-21,53.3,54.5,11.6,30.2,1.5965387564479807,,,
52,2020-04-22,54.0,65.1,12.3,30.2,1.3866432535387363,,,
53,2020-04-23,55.1,61.9,6.1,30.1,0.9865810947724286,,,
54,2020-04-24,52.6,62.3,3.7,30.0,1.2308999622487504,,,
55,2020-04-25,50.9,74.0,4.8,29.9,1.3376024097617152,,,
56,2020-04-26,49.4,70.0,8.5,29.8,1.2841677558736628,,,
57,2020-04-27,48.2,71.6,5.9,29.7,1.4141540106871702,,,
58,2020-04-28,48.2,70.5,4.5,29.7,1.4222946707066983,,,
59,2020-05-01,49.3,81.6,6.3,29.4,1.106914202458251,,,
60,2020-05-02,51.2,68.1,9.5,29.8,1.0316974220231578,,,
61,2020-05-03,49.8,69.0,4.6,30.0,1.4042261065572896,,,
62,2020-05-04,50.5,67.0,7.4,30.1,1.1340119622867246,,,
63,2020-05-05,50.7,60.1,6.4,30.2,1.2272947083318997,,,
64,2020-05-06,49.9,68.0,5.2,30.2,1.0516582160460393,,,
65,2020-05-07,53.7,69.0,3.5,30.1,1.0886299498429688,,,
66,2020-05-08,55.6,81.1,6.1,30.0,0.9985388948579952,,,
67,2020-05-09,58.3,74.9,5.9,29.9,0.9625796540012286,,,
68,2020-05-10,45.9,58.5,13.0,30.1,0.9565813152706808,,,
69,2020-05-11,44.5,56.0,10.3,30.3,0.9974008116874092,,,
70,2020-05-12,48.8,68.2,14.2,30.1,1.089079101459109,,,
71,2020-05-13,46.4,51.4,7.9,30.1,1.027578867941383,,,
72,2020-05-14,47.5,70.6,8.7,30.2,0.9963397098923622,,,
73,2020-05-15,50.7,70.8,10.4,30.2,0.9737260984540438,,,
74,2020-05-16,51.4,78.9,12.4,30.1,1.0511281512459547,,,
75,2020-05-17,52.5,91.5,10.1,30.0,1.0106437046837866,,,
76,2020-05-18,55.0,86.6,9.1,30.0,0.980765678362288,,,
77,2020-05-19,57.1,90.7,6.0,30.1,1.0974071484491557,,,
78,2020-05-20,56.6,80.6,4.1,30.0,0.9896541891776836,,,
79,2020-05-21,56.0,73.3,5.4,29.9,1.027950230667699,,,
80,2020-05-22,55.8,67.7,20.9,29.5,1.0173874520709614,,,
81,2020-05-23,50.7,81.2,22.1,29.8,1.014404636739136,,,
82,2020-05-24,53.8,85.6,10.4,30.2,1.0175444479515563,,,
83,2020-05-25,56.6,73.0,8.2,30.4,1.066816979530439,,,
84,2020-05-26,55.7,71.9,5.9,30.5,1.027225986269063,,,
85,2020-05-27,55.4,70.0,4.0,30.6,1.1149002336079443,,,
86,2020-05-28,61.0,67.9,3.4,30.4,1.027676082874368,,,
87,2020-05-29,66.8,53.1,5.7,30.2,1.0131849189157196,,,
88,2020-05-30,64.8,54.1,5.6,30.2,1.051669448875503,,,
89,2020-05-31,63.7,49.8,5.6,30.2,1.0441141809857295,,,
90,2020-06-01,63.5,54.5,5.8,30.2,0.9995601283463936,,,
91,2020-06-02,60.5,69.1,5.6,30.0,1.0109681175253404,,,
92,2020-06-03,55.7,63.0,6.9,29.9,1.025469585127793,,,
93,2020-06-04,52.7,73.6,8.7,29.6,1.0306228277147855,,,
94,2020-06-05,50.0,69.8,18.4,29.3,1.0268530424377045,,,
95,2020-06-06,54.3,80.6,14.2,29.4,1.010437427244138,,,
96,2020-06-07,56.7,70.2,8.9,29.8,1.0018641436660125,,,
97,2020-06-08,54.2,67.7,6.3,30.1,1.0025979813384032,,,
98,2020-06-09,52.0,76.9,4.6,30.0,1.0175441227448048,,,
99,2020-06-10,53.7,84.6,5.3,29.9,1.0206338539488775,,,
100,2020-06-11,56.3,68.3,10.4,30.1,1.0213771307970934,,,
101,2020-06-12,57.6,73.8,10.2,29.9,1.005728879874545,,,
102,2020-06-13,59.4,85.2,7.9,29.8,1.0043458452870526,,,
103,2020-06-14,63.5,76.5,5.6,29.9,1.0131371335804369,,,
104,2020-06-15,63.1,82.5,2.5,29.9,1.001279856814367,,,
105,2020-06-16,61.4,86.8,3.1,29.9,1.0398744343839772,,,
106,2020-06-17,62.0,86.0,3.8,29.9,1.0084501514877997,,,
107,2020-06-18,62.8,72.1,7.2,29.8,1.008746430486536,,,
108,2020-06-19,59.5,80.6,5.4,29.8,1.0032334529737974,,,
109,2020-06-20,60.6,70.2,9.1,29.8,1.0029921656134906,,,
110,2020-06-21,57.4,81.1,10.7,29.8,1.0006421327208324,,,
111,2020-06-22,56.5,87.6,15.3,29.9,1.0162721924805425,,,
112,2020-06-23,61.0,85.4,8.8,30.0,1.0190535881249092,,,
113,2020-06-24,62.0,76.9,5.1,30.1,1.007131006135487,,,
114,2020-06-25,73.4,63.3,5.4,29.9,1.020490889536913,,,
115,2020-06-26,66.3,78.2,5.6,29.6,1.021241461951519,,,
116,2020-06-27,58.7,83.3,8.9,29.3,1.0033037774912748,,,
117,2020-06-28,54.0,92.9,18.0,29.3,1.0001598025032858,,,
118,2020-06-29,54.6,91.6,17.6,29.4,1.0006868178828054,,,
119,2020-06-30,56.0,88.8,8.6,29.5,1.00156521214058,,,
120,2020-07-01,58.0,85.1,4.8,29.6,1.001440877540438,,,
121,2020-07-02,56.7,71.5,7.1,29.8,1.0029540229551144,,,
122,2020-07-03,54.8,92.9,7.8,29.6,1.0023089305933564,,,
123,2020-07-04,56.5,89.5,6.9,29.5,1.0018344558682868,,,
124,2020-07-05,54.7,85.3,16.5,29.5,1.000411769537073,,,
125,2020-07-06,56.0,73.6,16.1,30.0,1.0167928405776547,,,
126,2020-07-07,55.6,78.5,8.7,29.9,1.0030102682652613,,,
127,2020-07-08,56.7,80.3,2.2,29.9,1.002002246762732,,,
128,2020-07-09,58.2,75.6,9.1,29.9,1.0019628036364032,,,
129,2020-07-10,57.0,71.5,14.9,30.0,1.0019820241117272,,,
130,2020-07-11,56.0,76.4,8.3,30.2,1.0016982919869108,,,
131,2020-07-12,60.0,70.8,7.9,30.2,1.0158834510095789,,,
132,2020-07-13,59.5,84.3,12.1,30.0,0.9996198642371128,,,
133,2020-07-14,55.8,85.7,10.5,29.9,1.001405111468327,,,
134,2020-07-15,56.6,91.1,9.6,29.9,1.002761034206633,,,
135,2020-07-16,61.4,84.0,9.8,30.0,1.002423941059245,,,
136,2020-07-17,58.1,91.5,8.0,29.9,1.017899146267155,,,
137,2020-07-18,58.0,74.8,11.6,29.9,1.0024431275922057,,,
138,2020-07-19,56.9,71.3,12.9,30.0,1.0023171569308946,,,
139,2020-07-20,55.7,76.0,10.9,30.2,1.0168955066983774,,,
140,2020-07-21,58.0,70.5,6.4,30.2,1.0027832326882975,,,
141,2020-07-22,57.2,91.6,5.4,30.0,1.0184291834108214,,,
142,2020-07-23,59.2,92.3,7.0,29.8,1.0029042990417896,,,
143,2020-07-24,57.7,83.1,7.4,29.7,1.0029080578610958,,,
144,2020-07-25,59.7,86.4,7.7,29.5,1.002616205089394,,,
145,2020-07-26,58.9,79.1,9.0,29.6,1.001370947655642,,,
146,2020-07-27,56.5,87.0,11.5,29.4,1.016920843922622,,,
147,2020-07-28,56.2,74.1,20.8,29.8,1.0022218069646656,,,
148,2020-07-29,57.5,65.7,10.3,30.0,1.017308002723985,,,
149,2020-07-30,59.6,84.0,7.7,29.9,1.0014382972835871,,,
150,2020-07-31,68.0,70.2,8.5,29.7,1.0012873568529554,,,
151,2020-08-01,59.5,79.4,8.7,29.8,1.0019500002681865,,,
152,2020-08-02,57.9,78.5,9.0,29.9,1.001197550277832,,,
153,2020-08-03,57.1,74.2,8.8,29.9,1.0006569004932468,,,
154,2020-08-04,58.5,92.1,14.5,29.6,1.002199503744837,,,
155,2020-08-05,60.9,91.5,6.2,29.6,1.032986207907749,,,
156,2020-08-06,63.8,79.0,6.6,29.9,1.0023301413513428,,,
157,2020-08-07,62.9,83.0,9.9,29.9,1.0172308291111851,,,
158,2020-08-08,60.6,77.1,4.1,30.2,1.001792878898515,,,
159,2020-08-09,63.8,65.2,8.4,30.1,1.0323584687955367,,,
160,2020-08-10,63.5,77.8,7.0,30.0,1.0018905642433136,,,
161,2020-08-11,66.2,82.0,5.3,30.0,1.0021394469930744,,,
162,2020-08-12,69.4,80.9,4.0,29.9,1.0019086664320802,,,
163,2020-08-13,68.0,76.7,9.1,30.0,1.002583222605288,,,
164,2020-08-14,67.0,75.0,7.0,30.0,1.0021987697281365,,,
165,2020-08-15,65.3,77.0,6.2,30.0,1.0018266729286378,,,
166,2020-08-16,62.7,77.8,9.9,29.9,1.0014452169132613,,,
167,2020-08-17,59.9,88.4,6.4,29.7,1.0012779501482243,,,
168,2020-08-18,63.6,85.1,3.7,29.6,1.0185376587117474,,,
169,2020-08-19,67.0,77.0,5.8,29.4,1.034320881270251,,,
170,2020-08-20,64.5,74.9,16.6,29.3,1.002839846272361,,,
171,2020-08-21,61.5,84.6,14.9,29.1,1.0027027545483622,,,
172,2020-08-22,60.5,83.2,12.2,29.6,1.0020331529606563,,,
173,2020-08-23,56.5,80.5,6.1,29.8,1.0018022243529736,,,
174,2020-08-24,55.3,70.9,2.8,29.8,1.017539353526292,,,
175,2020-08-25,58.1,86.1,12.7,29.2,1.0825526729242614,,,
176,2020-08-26,57.7,87.4,3.5,29.8,1.0656811046405743,,,
177,2020-08-27,57.1,90.9,4.2,29.7,1.0501024155213172,,,
178,2020-08-28,55.9,71.2,9.4,29.7,1.0029663615300386,,,
179,2020-08-29,55.0,64.8,5.6,29.9,1.0189155187766548,,,
180,2020-08-30,53.8,76.1,3.3,30.1,1.0332455928841366,,,
181,2020-09-01,58.5,77.4,10.2,30.0,1.095931683019384,,,
182,2020-09-02,60.1,90.0,13.3,29.7,1.0187859562426578,,,
183,2020-09-03,59.1,82.8,13.1,29.7,1.065688090508197,,,
184,2020-09-04,57.4,77.0,17.9,29.9,1.064810827215334,,,
185,2020-09-05,55.1,81.9,11.1,30.0,1.03308124825459,,,
186,2020-09-06,57.4,80.1,4.4,30.0,1.0475033429870817,,,
187,2020-09-07,58.4,92.3,11.6,29.9,1.0473692463633892,,,
188,2020-09-08,63.7,87.9,11.7,30.0,1.0935634857716428,,,
189,2020-09-09,56.7,75.9,14.7,30.1,1.0190028572243153,,,
190,2020-09-10,54.2,76.0,9.3,30.0,1.0342059340261804,,,
191,2020-09-11,56.1,83.6,14.6,29.7,1.0489652914816547,,,
192,2020-09-12,56.0,81.4,16.1,29.8,1.0186591556397502,,,
193,2020-09-13,63.9,78.7,15.8,29.9,1.017464413398086,,,
194,2020-09-14,61.8,85.0,5.5,30.0,1.0320425428204425,,,
195,2020-09-15,62.4,84.2,1.7,30.0,1.0355395683237083,,,
196,2020-09-16,56.3,82.2,7.3,30.3,1.0939175234367091,,,
197,2020-09-17,57.5,78.3,2.1,30.4,1.0343189808061537,,,
198,2020-09-18,57.1,73.3,3.0,30.3,1.0632040369232132,,,
199,2020-09-19,54.8,72.5,5.8,30.2,1.033848138178087,,,
200,2020-09-20,55.6,82.8,4.0,30.1,1.0610566496743712,,,
201,2020-09-21,53.8,84.8,7.1,29.9,1.0748265631904923,,,
202,2020-09-22,56.0,84.9,12.4,29.5,1.1194703275856523,,,
203,2020-09-23,48.2,78.6,3.0,29.5,1.1452572612768526,,,
204,2020-09-24,46.7,78.5,6.1,29.3,1.171225620918787,,,
205,2020-09-25,46.4,73.7,4.8,29.8,1.1014092654549297,,,
206,2020-09-26,46.9,71.0,3.6,30.0,1.0589797127405631,,,
207,2020-09-27,45.6,75.2,3.0,29.9,1.0979212219884094,,,
208,2020-09-28,52.4,88.9,5.0,29.8,1.1624157686894323,,,
209,2020-09-29,51.0,81.7,6.4,29.9,1.2002651234821005,,,
210,2020-09-30,53.2,88.6,10.8,29.4,1.183145333077018,,,
211,2020-10-01,49.8,73.3,5.9,29.3,1.204602869827918,,,
212,2020-10-02,48.3,77.1,2.6,29.5,1.1410345270812323,,,
213,2020-10-03,45.9,96.7,2.5,29.3,1.1752362761990194,,,
214,2020-10-04,55.8,86.5,4.6,29.0,1.3975137653360523,,,
215,2020-10-05,53.6,91.1,4.4,29.2,1.4008128532475186,,,
216,2020-10-06,53.6,87.0,9.5,29.3,1.4145223765292148,,,
217,2020-10-07,52.8,78.0,12.3,29.7,1.5862859918615762,,,
218,2020-10-08,49.4,82.2,6.3,29.8,1.2595491395292453,,,
219,2020-10-09,48.2,78.3,13.4,29.9,1.3973095684222423,,,
220,2020-10-10,52.0,80.4,13.5,30.1,1.3313313877444628,,,
221,2020-10-11,49.5,80.1,5.3,30.3,1.3587390974185527,,,
222,2020-10-12,50.4,87.0,8.4,29.9,1.3361576638781296,,,
223,2020-10-13,48.0,79.1,8.0,30.0,1.3535686376620826,,,
224,2020-10-14,52.1,81.2,7.1,30.3,1.2811757652110007,,,
225,2020-10-15,46.0,78.0,3.1,30.4,1.1817666248861094,,,
226,2020-10-16,48.0,81.0,3.6,30.3,1.1322268627155765,,,
227,2020-10-17,48.9,80.8,5.0,30.2,1.0606835270799544,,,
228,2020-10-18,49.6,83.3,3.0,30.1,1.1548444685796788,,,
229,2020-10-19,53.8,89.0,12.5,29.6,1.260694771821732,,,
230,2020-10-20,54.7,84.7,11.1,29.2,1.222382243137741,,,
231,2020-10-21,53.7,90.1,8.8,29.2,1.2047909793680371,,,
232,2020-10-22,50.0,85.7,7.3,29.5,1.2203412410885284,,,
233,2020-10-23,48.8,77.9,10.6,29.5,1.0473472611655967,,,
234,2020-10-24,49.6,81.6,11.7,29.1,1.0756731716629662,,,
235,2020-10-25,49.1,74.7,15.1,29.0,1.0606024196228814,,,
236,2020-10-26,50.2,83.4,18.5,29.1,1.3493657767050122,,,
237,2020-10-27,48.1,84.3,11.0,29.1,1.114768813084919,,,
238,2020-10-28,48.0,80.0,14.0,29.2,0.9853405042191808,,,
239,2020-10-29,56.1,85.4,21.4,29.4,1.0170409754998977,,,
240,2020-10-30,50.4,79.0,11.7,29.7,0.9740466823415118,,,
241,2020-10-31,52.7,77.4,23.1,29.3,1.0248775568294246,,,
242,2020-11-01,50.6,82.5,17.2,29.0,1.0320721067077054,,,
243,2020-11-02,48.0,85.6,12.0,29.3,1.07975376646677,,,
244,2020-11-03,45.3,82.7,8.6,29.9,1.04968828680757,,,
245,2020-11-04,48.6,81.3,8.4,30.4,1.1499457659083911,,,
246,2020-11-05,52.1,92.2,7.6,30.5,1.125433657894609,,,
247,2020-11-06,45.8,89.2,3.7,30.3,1.0369013993967895,,,
248,2020-11-07,41.2,82.0,2.2,30.1,1.080019523302848,,,
249,2020-11-08,44.5,84.0,8.3,30.0,1.0931637621474062,,,
250,2020-11-09,53.9,90.6,2.9,30.0,1.0489533878277388,,,
251,2020-11-10,52.9,89.5,5.9,30.0,1.1474466764857214,,,
252,2020-11-11,54.3,84.3,18.4,29.6,1.24859739665022,,,
253,2020-11-12,51.8,80.1,16.1,29.5,1.0793443135458234,,,
254,2020-11-13,48.0,81.6,13.1,29.5,1.0220849182917349,,,
255,2020-11-14,50.7,87.7,13.1,29.3,1.0354675657693797,,,
256,2020-11-15,50.0,88.2,10.4,29.0,1.083694101048328,,,
257,2020-11-16,50.7,85.1,16.0,29.5,1.1219435183540922,,,
258,2020-11-17,57.4,85.3,18.8,29.7,1.193571528370531,,,
259,2020-11-18,51.4,85.0,20.1,29.5,1.254714574380126,,,
260,2020-11-19,42.2,81.0,4.7,30.2,1.0619586548701363,,,
261,2020-11-20,50.2,90.3,10.3,30.1,1.1100997368005718,,,
262,2020-11-21,49.4,81.7,17.6,29.9,1.03228449046593,,,
263,2020-11-22,46.0,79.5,15.7,30.1,1.091773224585782,,,
264,2020-11-23,49.0,85.2,15.9,29.9,1.280574991141812,,,
265,2020-11-24,50.7,90.8,14.6,29.6,1.0602977368690432,,,
266,2020-11-25,46.0,87.4,6.0,29.8,1.0685595158543104,,,
267,2020-11-26,41.2,89.8,3.1,30.1,1.1013078732666288,19.348691054491272,,
268,2020-11-27,44.2,75.2,2.8,30.0,1.0994552116093077,9.671519718148604,,
269,2020-11-28,40.4,84.2,1.7,30.1,0.9980288030259254,1.0207844854927008,,
270,2020-11-29,40.9,94.9,1.3,30.2,1.13377700355972,8.582925470169203,,
271,2020-11-30,46.1,83.6,11.7,30.1,1.185788054479761,1.0125395786939808,,
272,2020-12-01,42.9,89.0,3.7,30.2,1.1829265775969382,1.024511632877352,,
273,2020-12-02,45.4,81.5,15.1,29.8,1.2683222013033335,1.020906020302452,,
274,2020-12-03,36.3,90.0,5.8,29.1,1.1652340892819288,1.0195212575025348,,
275,2020-12-04,38.5,90.3,8.9,28.9,1.1626843618596108,6.442313524079992,,
276,2020-12-05,39.0,90.0,4.0,29.4,1.185425441054313,6.016455949865044,,
277,2020-12-06,33.1,94.8,0.3,29.6,1.2837609691789966,1.0098310009303697,,
278,2020-12-07,33.4,92.8,1.4,29.5,1.312103559636609,13.487618229854409,,
279,2020-12-08,45.6,84.7,13.7,29.4,1.2196595776721595,6.351850507149441,,
280,2020-12-09,43.8,83.7,10.1,29.5,1.247972823701078,1.0175508188728006,,
281,2020-12-10,44.5,85.9,11.3,29.3,1.2586856729842018,1.0156290749184875,,
282,2020-12-11,45.5,92.5,7.3,29.0,1.1847728636834485,8.545540916547367,,
283,2020-12-12,43.3,94.0,4.3,29.4,1.1571715938182228,3.553135523687841,,
284,2020-12-13,44.2,89.2,13.8,29.2,1.4356131566946022,1.0088729702860435,,
285,2020-12-14,47.3,87.5,12.0,29.0,1.1427750600271445,7.366456493329489,,
286,2020-12-15,43.7,88.7,8.1,29.3,1.2332034339510745,2.591386363329443,,
287,2020-12-16,47.3,85.5,17.8,29.3,1.2072190621921668,1.7610327790049285,,
288,2020-12-17,47.6,87.2,13.8,29.5,1.3226644939950198,3.073480440802044,,
289,2020-12-18,51.7,91.3,13.2,29.3,1.0916604251144513,5.999014544530088,,
290,2020-12-19,47.1,83.5,12.6,29.2,1.2551363508490296,8.177639651325423,,
291,2020-12-20,44.9,82.9,14.8,29.5,1.3080242880796131,7.135598727804904,,
292,2020-12-21,42.7,88.2,6.9,29.5,1.5564198680239376,6.693669601920642,,
293,2020-12-22,42.7,86.4,7.3,29.7,1.0498102563659049,1.203832967473506,,
294,2020-12-23,37.0,89.0,4.2,29.9,1.132546049337933,2.739570057035252,,
295,2020-12-24,33.1,79.4,5.4,30.3,0.9811931629309988,2.245767823223952,,
296,2020-12-25,38.1,89.2,11.9,30.3,1.2475079187682143,3.406129326321657,,
297,2020-12-26,45.5,83.9,24.1,29.4,1.4056882440635627,2.5202842849893248,,
298,2020-12-27,37.9,87.1,15.0,28.4,1.378284226266112,3.8647484473290055,,
299,2020-12-28,34.2,91.2,6.0,28.7,1.7900871362934283,6.8075756246928,,
300,2020-12-29,33.3,91.2,3.1,29.3,1.88054742375932,7.7673373393063905,,
301,2020-12-30,33.6,86.1,4.5,29.5,1.4614377589914112,5.448790216354206,,
302,2020-12-31,34.3,93.0,3.4,29.6,1.0241282796074251,2.8685497347929654,,
303,2021-01-01,31.1,90.2,2.4,29.9,1.4127502392218982,6.281027572690806,,
304,2021-01-02,28.0,89.8,2.8,30.0,1.253825430986752,5.374416622143229,,
305,2021-01-03,27.9,91.6,3.9,30.2,1.1635506084390734,4.759774873885287,,
306,2021-01-04,32.8,91.8,3.5,30.4,1.2209687065930095,5.550834271143153,,
307,2021-01-05,31.3,92.5,2.5,30.3,1.2004126812877265,5.200455741214137,,
308,2021-01-06,28.2,93.2,4.0,30.2,0.9585604342401068,3.3572374304238792,,
309,2021-01-07,33.0,94.3,4.0,30.0,1.0073238142153471,4.185067970163214,,
310,2021-01-08,26.6,87.5,4.3,30.1,0.8373860258983215,2.8986257855049526,,
311,2021-01-09,31.9,86.3,9.7,30.1,0.82842244836039,2.830375247538842,,
312,2021-01-10,44.4,94.1,13.1,30.0,0.8360504604290528,3.4695044238181234,,
313,2021-01-11,46.5,92.9,18.6,29.7,0.798018265058748,3.03645295696155,,
314,2021-01-12,32.2,92.1,3.8,29.9,0.8055937843037244,3.0450457537436058,,
315,2021-01-13,36.1,92.2,8.2,29.9,0.767496907459152,2.950782223638485,,
316,2021-01-14,35.7,96.3,5.7,30.0,0.7347062229530013,2.8551389686101287,,
317,2021-01-15,36.0,91.4,9.5,30.2,0.6780224794967875,2.214293519248942,,
318,2021-01-16,43.8,85.2,19.9,29.7,0.7249629336121786,2.4089583984528806,,
319,2021-01-17,44.4,82.6,16.2,30.0,0.783409291685338,2.524298012323996,,
320,2021-01-18,44.6,87.4,17.5,29.8,0.8065915768663751,2.1055946526770613,,
321,2021-01-19,40.1,95.3,5.8,29.3,0.8663702703083008,2.7153410361728585,,
322,2021-01-20,36.1,93.2,2.8,28.9,0.8173016410175415,1.186971831283311,,
323,2021-01-21,39.0,81.9,16.3,28.7,0.8834234509689939,1.3727103697399945,,
324,2021-01-22,39.0,77.5,13.2,29.1,0.9035129914308496,1.687496459905453,,
325,2021-01-23,34.0,85.9,6.2,29.3,0.9105059395219506,1.042055877818089,,
326,2021-01-24,33.8,84.5,5.5,29.4,0.9484332635736452,1.2251225191612305,,
327,2021-01-25,40.0,82.4,11.6,29.6,0.9960472857977508,1.5670577636425436,,
328,2021-01-26,38.4,89.2,7.8,29.7,1.0360479788849373,1.167335485816231,,
329,2021-01-27,44.5,93.4,10.3,29.7,1.0373949488157976,0.8844903471599411,,
330,2021-01-28,39.6,93.1,9.6,29.4,1.078495555819287,0.7784629041876172,,
331,2021-01-29,39.3,89.0,8.6,29.4,1.0614140067662676,0.7415827483545367,,
332,2021-01-30,35.8,79.3,12.0,29.6,1.0572431494056174,1.1837589943941016,,
333,2021-02-01,35.0,80.9,10.8,29.4,1.0797737845730615,1.1195536158350037,,
334,2021-02-02,36.4,87.4,15.9,29.2,1.0780958511590448,1.112456738428934,,
335,2021-02-03,36.6,89.8,16.5,29.3,1.104485395368768,1.224043848072925,,
336,2021-02-04,38.9,87.9,17.0,29.6,1.1004233024656875,1.303252747683817,,
337,2021-02-05,40.5,86.9,16.4,29.7,1.0691203480208544,1.2364445434316311,,
338,2021-02-06,38.8,82.6,15.8,29.9,1.056022145492598,1.2657286835209902,,
339,2021-02-07,35.0,72.0,13.4,29.9,1.1068542142277766,2.1568958201649044,,
340,2021-02-08,32.5,71.1,11.3,29.9,1.1651624182816145,3.551673995219752,,
341,2021-02-09,30.8,83.7,9.9,29.9,1.227426543127529,4.506277171749471,,
342,2021-02-10,28.4,82.2,8.4,30.1,1.1374750807791263,2.8258964699276694,,
343,2021-02-11,30.0,73.3,12.5,30.3,1.137380184635593,2.910644290906383,,
344,2021-02-12,32.4,61.0,15.8,30.3,1.035508291208859,0.8820128026318959,,
345,2021-02-13,30.5,62.3,16.0,30.2,1.0536430527893537,1.1369812823964611,,
346,2021-02-14,40.3,81.1,20.7,29.8,1.1060586916405335,2.4797714988653805,,
347,2021-02-15,46.6,87.8,13.3,29.7,1.0402289017550497,1.043139693193814,,
348,2021-02-16,47.5,79.4,16.1,29.4,1.06633395964246,1.1941900170641182,,
349,2021-02-17,45.5,78.7,16.5,29.4,1.0659402071810269,1.2968709263732072,,
350,2021-02-18,44.7,84.8,18.2,29.2,1.0433704185932302,0.8614521429950508,,
351,2021-02-19,47.1,87.4,21.6,29.2,1.0376947376409107,0.6443472513083917,,
352,2021-02-20,50.4,87.0,18.9,29.1,1.0258822638098155,0.3474864517579841,,
353,2021-02-21,47.6,75.9,14.9,29.5,1.015006147318358,0.1505979320644753,,
354,2021-02-22,46.2,75.2,10.3,29.8,0.9893205580263192,0.3074978645850222,,
355,2021-02-23,49.6,82.0,27.3,29.6,0.9989270148543496,0.3055818335320313,,
356,2021-02-24,50.0,81.1,18.9,29.7,0.9941394489652738,0.5376784057402686,,
357,2021-02-25,45.5,79.4,14.9,30.1,0.9933264130795292,-0.0022217341110577,,
358,2021-02-26,44.0,81.3,8.8,30.4,0.9925204889418952,0.1303850117902969,,
359,2021-02-27,46.2,85.6,5.5,30.6,0.9917775675652218,0.0755532842385598,,
