,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
44,2020-04-14,44.6,59.9,7.4,30.1,5.035124120067825,,,
45,2020-04-15,48.3,64.2,6.1,30.0,4.365509448027126,,,
46,2020-04-16,53.5,65.4,5.2,29.8,2.485575888106286,,,
47,2020-04-17,49.3,86.2,11.8,29.8,3.4744642031729605,,,
48,2020-04-18,49.2,88.4,7.1,29.8,2.45611994657983,,,
49,2020-04-19,51.1,70.0,9.5,29.9,1.804487669489327,,,
50,2020-04-20,52.3,63.2,14.7,29.8,2.3629878753935856,,,
51,2020-04-21,54.8,57.2,15.0,29.8,1.8988039243633623,,,
52,2020-04-22,56.0,56.9,10.2,29.9,2.652096401159169,,,
53,2020-04-23,58.5,60.7,5.9,29.9,1.607782950175865,,,
54,2020-04-24,56.8,60.7,3.9,29.8,2.0977439276944705,,,
55,2020-04-25,50.5,75.6,7.9,29.7,1.6264141075458782,,,
56,2020-04-26,51.6,69.9,3.2,29.7,2.1508496689661056,,,
57,2020-04-27,54.0,71.7,4.2,29.5,1.351312099366916,,,
58,2020-04-28,47.3,97.3,9.3,29.4,1.4398594787307235,,,
59,2020-05-01,50.3,80.1,9.5,29.3,1.0559270728736652,,,
60,2020-05-02,51.5,68.8,7.1,29.6,1.2414304082457517,,,
61,2020-05-03,51.5,82.7,4.0,29.8,1.5721290711254865,,,
62,2020-05-04,53.8,75.6,10.1,29.9,1.2122159112583304,,,
63,2020-05-05,50.0,71.1,14.0,29.9,0.9009500465825948,,,
64,2020-05-06,51.5,71.7,7.4,30.0,0.9113153325417176,,,
65,2020-05-07,56.2,64.5,4.7,30.0,1.03830527003681,,,
66,2020-05-08,59.8,61.6,2.7,29.8,0.9700196379310614,,,
67,2020-05-09,60.4,61.3,6.4,29.7,0.9474750506878952,,,
68,2020-05-10,54.7,70.8,13.2,29.6,0.969522627773654,,,
69,2020-05-11,47.0,51.6,18.4,29.8,1.136327554864197,,,
70,2020-05-12,46.9,60.8,4.4,29.9,1.1302548259839191,,,
71,2020-05-13,47.4,63.9,9.8,29.8,0.9337803254224156,,,
72,2020-05-14,46.1,64.1,10.0,29.9,1.011663773816957,,,
73,2020-05-15,50.5,62.8,4.0,30.0,0.9712261846398434,,,
74,2020-05-16,53.0,63.6,4.6,30.0,0.9450522125711118,,,
75,2020-05-17,56.3,67.3,6.5,30.0,1.0361908806659157,,,
76,2020-05-18,59.8,64.6,8.5,30.0,0.970027482119678,,,
77,2020-05-19,62.8,73.0,6.0,30.0,1.0227856245812812,,,
78,2020-05-20,65.9,60.9,4.4,29.9,1.022494219396822,,,
79,2020-05-21,66.3,61.5,4.3,29.9,1.0084715055244675,,,
80,2020-05-22,62.1,62.8,12.5,29.8,1.003296230996806,,,
81,2020-05-23,56.6,70.0,12.3,30.0,1.0131553603568002,,,
82,2020-05-24,60.1,63.5,9.1,30.2,1.0309671938183178,,,
83,2020-05-25,62.9,61.8,4.6,30.3,1.0139704111092251,,,
84,2020-05-26,64.8,59.1,3.3,30.3,1.099011626775375,,,
85,2020-05-27,64.4,63.4,4.5,30.3,1.05021649723787,,,
86,2020-05-28,59.9,62.0,10.0,30.3,1.065825440287759,,,
87,2020-05-29,59.7,58.7,8.3,30.1,1.0447035703912049,,,
88,2020-05-30,61.5,62.5,9.4,30.0,1.0934687195435964,,,
89,2020-05-31,63.0,57.7,11.8,29.9,1.092490725391044,,,
90,2020-06-01,64.1,59.4,9.3,29.9,1.0231622092437418,,,
91,2020-06-02,65.9,49.4,6.6,29.8,1.0287307224000346,,,
92,2020-06-03,59.9,64.7,7.4,29.6,1.0518631219671768,,,
93,2020-06-04,54.5,74.7,9.8,29.4,1.0375186904987197,,,
94,2020-06-05,55.6,60.6,12.6,29.2,1.077024743726334,,,
95,2020-06-06,52.6,76.1,13.8,29.3,1.0562478287605952,,,
96,2020-06-07,55.2,77.0,6.4,29.6,1.052384639375633,,,
97,2020-06-08,55.1,69.7,8.4,29.8,1.0634427546582292,,,
98,2020-06-09,56.7,65.1,4.6,29.9,1.041297175271792,,,
99,2020-06-10,54.2,93.2,4.8,29.8,1.0288590461424725,,,
100,2020-06-11,57.9,85.3,12.2,29.6,1.0030563137923283,,,
101,2020-06-12,60.3,89.0,11.3,29.4,1.0193547306867514,,,
102,2020-06-13,63.2,71.3,8.2,29.6,1.0201157422484093,,,
103,2020-06-14,61.9,78.3,5.7,29.7,1.0191093484834308,,,
104,2020-06-15,62.0,76.8,3.3,29.8,1.0044659775085285,,,
105,2020-06-16,62.1,81.5,3.5,29.7,0.9983742226915268,,,
106,2020-06-17,61.6,80.2,3.5,29.7,1.0145601354322344,,,
107,2020-06-18,60.2,90.3,6.0,29.6,1.01064763699597,,,
108,2020-06-19,59.8,82.7,9.6,29.7,1.022079804702397,,,
109,2020-06-20,61.7,77.4,6.8,29.9,1.0358459870531718,,,
110,2020-06-21,62.8,75.6,10.1,29.8,1.030158402246995,,,
111,2020-06-22,60.3,70.4,6.5,30.1,1.0164946859588668,,,
112,2020-06-23,67.3,65.0,5.2,30.0,1.0671174694164658,,,
113,2020-06-24,73.6,59.2,8.8,29.9,1.0409224284373142,,,
114,2020-06-25,75.9,52.3,7.5,29.8,1.004111365912133,,,
115,2020-06-26,70.0,69.5,6.7,29.6,1.007313781888045,,,
116,2020-06-27,61.5,83.0,11.9,29.5,1.0188276428005756,,,
117,2020-06-28,60.5,63.5,14.3,29.6,1.0062055161841896,,,
118,2020-06-29,59.8,63.4,13.6,29.6,1.003388971909232,,,
119,2020-06-30,59.7,88.7,7.9,29.5,1.0136039479483825,,,
120,2020-07-01,63.0,75.8,9.6,29.5,1.0007051429228149,,,
121,2020-07-02,60.6,80.2,8.1,29.6,1.0150377632110807,,,
122,2020-07-03,60.1,74.9,12.2,29.8,1.0014781146963774,,,
123,2020-07-04,62.1,90.1,13.7,29.7,1.003029364832684,,,
124,2020-07-05,64.5,66.3,17.1,29.6,1.002367999057291,,,
125,2020-07-06,60.5,61.1,11.3,29.9,1.0153759492238503,,,
126,2020-07-07,60.7,62.6,7.0,29.9,1.0004230104961165,,,
127,2020-07-08,62.2,92.4,7.6,29.7,1.0149553601861012,,,
128,2020-07-09,62.6,89.5,10.4,29.7,1.016574035974939,,,
129,2020-07-10,60.3,64.5,11.1,29.8,1.002052894111261,,,
130,2020-07-11,60.2,55.4,7.3,30.1,1.015516844026052,,,
131,2020-07-12,61.6,59.1,3.6,30.1,1.015529528541729,,,
132,2020-07-13,64.0,56.1,6.7,30.0,1.0017408966085075,,,
133,2020-07-14,63.5,77.0,6.2,29.8,1.0004316138476232,,,
134,2020-07-15,61.7,69.1,6.7,29.8,0.9996114729383374,,,
135,2020-07-16,66.3,68.9,7.7,29.9,1.0014406617322569,,,
136,2020-07-17,70.6,63.0,5.5,29.9,1.0163613369596605,,,
137,2020-07-18,66.6,66.7,7.5,29.8,1.0160145307946231,,,
138,2020-07-19,61.9,82.8,5.4,29.8,1.0159577944292737,,,
139,2020-07-20,62.5,58.1,6.4,30.0,1.002503380173196,,,
140,2020-07-21,61.7,56.1,5.3,30.1,1.0023743342443123,,,
141,2020-07-22,63.8,61.5,6.2,30.0,1.0013589284366144,,,
142,2020-07-23,64.3,63.8,7.8,29.8,1.0299870530626565,,,
143,2020-07-24,66.4,74.3,8.0,29.7,1.0028985359889435,,,
144,2020-07-25,63.0,93.0,8.4,29.6,1.0029754108016928,,,
145,2020-07-26,62.5,78.1,8.9,29.6,1.002979229204853,,,
146,2020-07-27,63.0,86.5,10.2,29.6,1.0026803087638383,,,
147,2020-07-28,62.0,64.3,10.5,29.7,1.04227847071088,,,
148,2020-07-29,61.3,63.2,5.3,29.9,1.0012455343418731,,,
149,2020-07-30,67.9,55.1,4.3,29.8,1.0159081751173984,,,
150,2020-07-31,74.2,57.7,8.8,29.7,1.001631036656115,,,
151,2020-08-01,68.0,70.7,8.3,29.8,1.0014734832565897,,,
152,2020-08-02,63.3,66.5,8.1,29.8,1.0285714755232966,,,
153,2020-08-03,64.7,57.1,7.8,29.8,1.001996808700999,,,
154,2020-08-04,62.5,66.7,7.3,29.8,1.0148599587325928,,,
155,2020-08-05,66.9,66.6,10.8,29.7,1.0142873396047536,,,
156,2020-08-06,71.9,67.0,6.1,29.8,1.0158590608674078,,,
157,2020-08-07,76.1,52.0,3.4,29.8,1.0014779347269087,,,
158,2020-08-08,79.0,52.8,6.7,29.9,1.0023853587751117,,,
159,2020-08-09,75.4,63.5,9.5,29.8,1.001482880624134,,,
160,2020-08-10,78.4,61.8,6.1,29.7,1.0154934162710985,,,
161,2020-08-11,80.4,57.0,3.7,29.7,1.014531777583514,,,
162,2020-08-12,79.3,60.6,5.8,29.7,1.001935595529844,,,
163,2020-08-13,73.1,79.0,5.0,29.7,1.0294478171980082,,,
164,2020-08-14,66.8,86.0,6.9,29.7,1.001953612632335,,,
165,2020-08-15,66.3,92.1,4.3,29.7,1.0298894544239197,,,
166,2020-08-16,66.4,85.2,3.6,29.6,1.0158705694282095,,,
167,2020-08-17,64.8,80.9,5.8,29.6,1.0018690160389494,,,
168,2020-08-18,66.3,80.4,7.6,29.6,1.042211495015863,,,
169,2020-08-19,63.6,95.9,7.1,29.4,1.0418434387611275,,,
170,2020-08-20,67.9,73.6,8.3,29.4,1.0161739908813847,,,
171,2020-08-21,67.5,71.3,16.3,29.4,1.016104803211744,,,
172,2020-08-22,64.5,73.5,12.8,29.7,1.0298839000974878,,,
173,2020-08-23,62.7,73.8,10.8,29.8,1.01625620575244,,,
174,2020-08-24,62.3,77.9,8.0,29.8,1.015569271492063,,,
175,2020-08-25,63.1,85.7,15.6,29.4,1.0153271870461713,,,
176,2020-08-26,64.9,64.8,13.9,29.7,1.0015738861891557,,,
177,2020-08-27,59.6,83.3,7.2,29.6,1.0168496620227767,,,
178,2020-08-28,58.2,85.4,7.3,29.3,1.0297152627301382,,,
179,2020-08-29,55.1,83.2,13.6,29.5,1.0031215038046344,,,
180,2020-08-30,57.4,70.3,11.4,29.8,1.03003476220632,,,
181,2020-09-01,56.5,71.5,3.1,29.9,1.0154534644813191,,,
182,2020-09-02,57.8,79.0,4.9,29.9,1.028977024559217,,,
183,2020-09-03,64.8,88.5,10.9,29.8,1.057299719727937,,,
184,2020-09-04,60.4,75.0,7.7,29.9,1.0436336687751802,,,
185,2020-09-05,57.2,72.8,6.3,29.9,1.0044313477525184,,,
186,2020-09-06,57.1,75.7,4.2,29.9,1.0574083642091332,,,
187,2020-09-07,58.7,80.8,6.0,30.0,1.1857301796996542,,,
188,2020-09-08,67.1,81.2,6.9,30.0,1.0798119654565954,,,
189,2020-09-09,64.8,80.4,6.5,30.0,1.079188932580336,,,
190,2020-09-10,58.2,66.1,4.3,30.0,1.0296319325466277,,,
191,2020-09-11,55.6,73.5,4.9,29.8,1.0425405077680123,,,
192,2020-09-12,60.3,73.6,7.2,29.9,1.0043822815530108,,,
193,2020-09-13,62.8,79.3,4.9,30.0,1.0682207592557642,,,
194,2020-09-14,64.9,70.6,4.3,29.9,1.0420717305994611,,,
195,2020-09-15,69.7,72.2,4.1,29.8,1.0407368029555109,,,
196,2020-09-16,69.5,66.7,9.8,30.0,1.0403127657267308,,,
197,2020-09-17,61.0,69.0,12.8,30.1,1.0185470376989885,,,
198,2020-09-18,59.2,72.2,11.3,29.9,1.0307034347100237,,,
199,2020-09-19,63.9,70.0,13.7,29.8,1.0175761453767846,,,
200,2020-09-20,64.2,65.3,10.2,29.8,1.0298741291520364,,,
201,2020-09-21,62.9,71.8,3.6,29.8,1.0426837494332086,,,
202,2020-09-22,62.0,77.8,5.8,29.6,1.0025276211020586,,,
203,2020-09-23,60.4,86.8,9.3,29.3,1.0530167937686976,,,
204,2020-09-24,50.7,85.0,6.3,29.2,1.0928479470629826,,,
205,2020-09-25,50.6,71.5,15.4,29.4,1.029120900973997,,,
206,2020-09-26,50.2,67.8,15.3,29.6,1.054949446792402,,,
207,2020-09-27,53.5,69.8,15.1,29.7,1.0676904812586936,,,
208,2020-09-28,56.1,71.6,7.5,29.7,1.1277128447913074,,,
209,2020-09-29,60.2,84.5,5.2,29.8,1.0643228883999198,,,
210,2020-09-30,56.6,90.1,7.8,29.5,1.0514379961154774,,,
211,2020-10-01,54.0,82.2,6.5,29.2,1.113683162872127,,,
212,2020-10-02,53.2,95.4,11.3,28.9,1.1238238862659764,,,
213,2020-10-03,55.6,92.8,5.2,28.9,1.122834633741738,,,
214,2020-10-04,50.0,93.2,10.0,28.8,1.1108044183418284,,,
215,2020-10-05,53.0,88.3,8.1,29.2,1.110005632582124,,,
216,2020-10-06,55.2,84.9,11.7,29.3,1.1303295338937498,,,
217,2020-10-07,53.8,79.2,8.6,29.7,1.1617372873623946,,,
218,2020-10-08,58.6,86.8,10.5,29.7,1.1385521145982085,,,
219,2020-10-09,50.3,84.1,6.5,29.9,1.0744792261487124,,,
220,2020-10-10,47.8,84.2,9.0,30.0,1.0440215130378148,,,
221,2020-10-11,50.5,78.3,6.9,30.0,1.132560969428825,,,
222,2020-10-12,49.0,90.7,4.0,29.9,1.163727765642939,,,
223,2020-10-13,48.5,91.0,8.4,29.6,1.1493838974025514,,,
224,2020-10-14,50.7,82.4,10.2,29.9,1.1049887103881268,,,
225,2020-10-15,50.5,76.1,9.1,30.0,1.0995359333931545,,,
226,2020-10-16,47.1,83.4,4.0,30.0,1.119004921877158,,,
227,2020-10-17,50.9,83.7,4.2,30.0,1.1494910313880855,,,
228,2020-10-18,49.3,85.2,2.4,30.0,1.149305887915627,,,
229,2020-10-19,52.6,75.6,7.2,29.8,1.229615917628107,,,
230,2020-10-20,59.1,83.0,9.2,29.4,1.1216399464066615,,,
231,2020-10-21,58.3,93.4,7.9,29.2,1.1392686190661996,,,
232,2020-10-22,56.2,82.2,7.9,29.6,1.142561670872001,,,
233,2020-10-23,53.6,89.3,6.8,29.6,1.1521049855085113,,,
234,2020-10-24,55.0,87.3,12.3,29.4,1.0935778093887645,,,
235,2020-10-25,50.3,86.3,6.9,29.2,1.2135106396349733,,,
236,2020-10-26,49.1,84.5,7.5,29.3,1.1439823903830173,,,
237,2020-10-27,49.4,91.8,7.7,29.3,1.2214392786618231,,,
238,2020-10-28,49.8,83.6,8.9,29.4,1.2288522518757203,,,
239,2020-10-29,53.5,86.8,10.9,29.7,1.1983905254531082,,,
240,2020-10-30,57.9,93.0,12.1,29.8,1.122438437428766,,,
241,2020-10-31,55.4,86.9,10.9,29.7,1.0945723825826177,,,
242,2020-11-01,58.6,87.8,15.1,29.4,1.346017628659907,,,
243,2020-11-02,56.1,80.6,16.6,29.5,1.152085989177683,,,
244,2020-11-03,46.0,79.7,9.5,29.9,1.3566997081203047,,,
245,2020-11-04,39.7,85.9,2.1,30.3,1.100494335314216,,,
246,2020-11-05,38.9,92.0,1.5,30.4,1.1543167258329736,,,
247,2020-11-06,40.8,89.1,4.8,30.1,1.223297737773556,,,
248,2020-11-07,46.2,95.0,4.3,29.9,1.1906520406685843,,,
249,2020-11-08,48.6,99.1,4.0,29.8,1.25922157504592,,,
250,2020-11-09,55.3,99.3,3.3,29.9,1.2505248931480155,,,
251,2020-11-10,53.4,93.9,3.2,30.0,1.15716155654027,,,
252,2020-11-11,51.5,91.1,7.4,29.8,1.2753334953228936,,,
253,2020-11-12,51.9,79.7,9.0,29.7,1.238878265197684,,,
254,2020-11-13,51.9,84.5,7.0,29.7,1.119078705126281,,,
255,2020-11-14,55.1,88.7,11.3,29.5,1.1218851327765311,,,
256,2020-11-15,51.6,87.6,12.5,29.2,1.299848602662817,,,
257,2020-11-16,51.1,83.8,11.6,29.7,1.2335637139291504,,,
258,2020-11-17,55.0,85.8,10.8,29.9,1.0869556056142493,,,
259,2020-11-18,53.8,84.1,11.3,29.8,1.0975841709861018,,,
260,2020-11-19,45.5,80.2,10.6,30.1,1.1133507519970791,,,
261,2020-11-20,41.1,95.3,4.7,30.3,0.9742963705629522,,,
262,2020-11-21,51.8,86.2,9.7,30.1,1.0567272979745086,,,
263,2020-11-22,50.4,84.8,5.1,30.1,1.1114382351876446,,,
264,2020-11-23,43.4,91.3,2.9,30.1,1.0878776801185002,,,
265,2020-11-24,50.9,85.8,7.7,29.8,1.034597112085501,,,
266,2020-11-25,50.7,90.2,6.5,29.7,0.9968956952876554,,,
267,2020-11-26,45.0,86.4,4.0,29.9,1.015131780069258,,,
268,2020-11-27,42.4,89.6,4.5,29.8,1.0110784104733683,,,
269,2020-11-28,47.3,93.7,5.5,29.8,0.9549845328192638,19.348691011383423,,
270,2020-11-29,44.5,95.6,4.4,30.1,1.0866919840128015,14.650559093944684,,
271,2020-11-30,44.5,92.7,7.9,30.0,1.15742418820603,1.0207844829152148,,
272,2020-12-01,41.4,80.1,9.2,30.0,1.1210744654791875,9.460107629355331,,
273,2020-12-02,39.8,90.5,3.5,29.8,1.250242167908004,1.012539574934174,,
274,2020-12-03,40.9,93.6,5.7,29.0,1.124399103349836,1.0245116290730856,,
275,2020-12-04,38.5,88.1,8.2,28.6,1.1948431181248735,1.0209060165115833,,
276,2020-12-05,41.0,82.0,8.9,29.0,1.2539110453909226,1.0195212537168028,,
277,2020-12-06,38.3,92.4,6.5,29.3,1.296596832258658,8.665268846874985,,
278,2020-12-07,35.8,98.5,3.8,29.3,1.3391697807223597,7.09789792946907,,
279,2020-12-08,35.4,96.8,2.8,29.4,1.2459381326491532,1.0098309968806367,,
280,2020-12-09,40.1,90.6,4.7,29.5,1.2318294988783365,11.357121492806908,,
281,2020-12-10,44.9,87.7,8.0,29.3,1.2693727386511355,7.545200076704162,,
282,2020-12-11,48.2,95.7,4.6,28.9,1.1537761901613404,1.017550801643225,,
283,2020-12-12,44.6,88.4,7.7,29.3,1.2427168416914198,1.015629057721457,,
284,2020-12-13,43.8,95.2,8.0,29.4,1.278450342816716,10.75820212804436,,
285,2020-12-14,51.9,87.9,11.1,29.3,1.4036663704520589,5.965219904416545,,
286,2020-12-15,48.7,89.1,6.1,29.5,1.3793852912916909,1.0088729594970096,,
287,2020-12-16,49.0,86.7,8.1,29.5,1.2723940710181345,8.607875687984958,,
288,2020-12-17,49.1,87.2,8.3,29.7,1.5254309642834034,3.665668413329895,,
289,2020-12-18,52.1,91.8,13.5,29.6,1.192425836797282,1.5960258556028943,,
290,2020-12-19,50.8,84.7,11.8,29.5,1.566519240517181,3.629609033224111,,
291,2020-12-20,46.1,85.2,6.7,29.7,1.8010068343976116,12.06715930088878,,
292,2020-12-21,51.8,94.0,11.7,29.5,1.8147154014313156,10.185252175351176,,
293,2020-12-22,53.4,92.4,7.8,29.6,1.6404676879767288,7.108835958770062,,
294,2020-12-23,51.9,93.7,7.4,29.5,1.6243336096126186,4.859849449478613,,
295,2020-12-24,40.9,80.6,14.5,29.9,1.1025267844028612,1.1514300594663975,,
296,2020-12-25,34.7,80.1,8.4,30.2,1.7873078024347628,4.321745057105071,,
297,2020-12-26,43.3,87.8,11.6,29.8,1.707671476704529,4.187394572782029,,
298,2020-12-27,42.9,85.3,13.3,28.7,2.2608037917710595,5.522032109317189,,
299,2020-12-28,34.4,96.4,5.9,28.5,2.690732597314672,3.746909670353726,,
300,2020-12-29,36.2,89.4,6.3,29.0,2.506444696427608,5.539533522482447,,
301,2020-12-30,35.0,92.0,4.0,29.4,1.7451423294299766,4.657027454631591,,
302,2020-12-31,30.8,94.1,5.7,29.4,1.4328376257336468,4.309399592158597,,
303,2021-01-01,34.4,93.3,4.8,29.6,1.6066366649945143,5.780288578338154,,
304,2021-01-02,37.6,89.2,6.2,29.8,1.3061877663953056,4.721297892375308,,
305,2021-01-03,37.0,90.9,7.2,29.8,1.9018307268940355,7.9190175383097134,,
306,2021-01-04,37.9,89.4,13.3,29.8,1.4141202425529449,5.693563136515344,,
307,2021-01-05,37.3,87.8,12.0,29.9,1.1965740966926133,4.826276741774558,,
308,2021-01-06,36.4,91.2,6.1,29.9,1.0498962354400292,4.525553247549102,,
309,2021-01-07,32.1,93.4,5.7,29.8,0.8654555882696563,3.7153610207214127,,
310,2021-01-08,30.9,95.9,3.9,29.8,0.7286576869491792,3.3368090198232845,,
311,2021-01-09,32.3,95.3,4.3,30.1,0.5960599786150351,2.801628104468418,,
312,2021-01-10,30.5,98.1,4.6,30.1,0.6744282397175303,3.635902695691521,,
313,2021-01-11,42.6,87.0,10.0,29.9,0.5354843808385916,2.852130037165766,,
314,2021-01-12,44.3,89.2,8.9,29.7,0.5517205968077719,3.3048934151378364,,
315,2021-01-13,42.9,96.9,6.8,29.9,0.4822385417978575,2.8790722548941328,,
316,2021-01-14,43.9,96.9,7.9,29.8,0.4853658454398677,2.870210739185868,,
317,2021-01-15,34.2,91.7,4.0,30.1,0.3283142961487828,1.7108526510977458,,
318,2021-01-16,41.2,87.8,7.8,29.9,0.32582203908261,1.6019628236189358,,
319,2021-01-17,41.6,78.7,9.1,30.0,0.3077315293832384,1.4588448289018596,,
320,2021-01-18,40.5,92.8,8.0,29.9,0.41101409243084,1.8166368114880165,,
321,2021-01-19,49.7,91.8,16.0,29.5,0.4420063977681554,1.570521121681908,,
322,2021-01-20,49.2,90.4,17.8,29.0,0.5083649694908083,1.5786949361243414,,
323,2021-01-21,43.0,79.8,12.0,28.9,0.5652154107223613,1.3346951061934362,,
324,2021-01-22,38.4,86.0,5.6,29.1,0.5054348314838875,0.853017384979534,,
325,2021-01-23,33.2,89.8,4.6,29.2,0.6201366208288468,0.4911225534415011,,
326,2021-01-24,31.3,93.1,5.5,29.2,0.7251341704584936,1.3566877290090078,,
327,2021-01-25,34.1,82.6,7.5,29.6,0.7641038681636549,1.1180320163864983,,
328,2021-01-26,35.8,93.1,5.8,29.8,0.8765273360131932,1.3171219640552472,,
329,2021-01-27,46.8,97.7,5.0,29.6,0.8601730996361708,1.1325790755235527,,
330,2021-01-28,51.5,92.8,10.0,29.4,0.9172868384298069,0.5729800567709442,,
331,2021-01-29,48.8,85.5,11.8,29.3,1.0259983393301213,0.9328229238311474,,
332,2021-01-30,42.3,91.8,12.0,29.2,0.9756476049440154,0.0712322374388243,,
333,2021-02-01,38.8,92.1,5.5,29.2,1.0270348380645566,1.137703094599234,,
334,2021-02-02,49.1,93.8,10.8,29.2,1.0699366711313925,0.8725299950150351,,
335,2021-02-03,46.2,89.5,6.7,29.2,1.0693720989423836,0.7085436456080598,,
336,2021-02-04,42.0,95.5,4.3,29.6,1.089117964784074,1.0712369198284872,,
337,2021-02-05,46.1,90.0,5.1,29.6,1.0883393429893091,0.553086584523895,,
338,2021-02-06,43.1,92.5,5.0,29.5,1.0670980022848748,0.3399282650609839,,
339,2021-02-07,33.8,88.1,16.1,29.4,1.077744647963108,0.9774805683793848,,
340,2021-02-08,28.9,83.0,14.3,29.4,1.045366804101749,0.629590074570932,,
341,2021-02-09,29.5,79.6,10.5,29.5,1.0688697068607729,0.8119642498188097,,
342,2021-02-10,30.6,72.3,9.5,29.7,1.0620678549053717,0.81471438875871,,
343,2021-02-11,28.2,81.0,8.5,30.1,1.0561456602067203,0.3646056258598262,,
344,2021-02-12,29.1,66.8,13.0,30.2,1.0335560482556518,0.311876076493583,,
345,2021-02-13,29.1,62.7,9.6,30.2,1.0271778847048458,0.2210272532555017,,
346,2021-02-14,35.9,65.3,9.8,30.1,1.0351282306808254,0.7856918741184639,,
347,2021-02-15,47.0,92.1,8.3,29.9,1.0348036196084285,1.0217323898115052,,
348,2021-02-16,47.9,89.0,10.5,29.6,1.0163447682314264,0.6114506651070556,,
349,2021-02-17,49.2,89.0,13.1,29.6,1.021932603329266,0.9564032622952584,,
350,2021-02-18,46.9,79.6,10.8,29.4,1.020334489555731,0.445540852677307,,
351,2021-02-19,47.1,84.8,10.4,29.6,1.0158069358472444,0.8151258228028571,,
352,2021-02-20,54.9,68.5,12.3,29.4,1.00734384097841,0.7678306486295174,,
353,2021-02-21,51.9,77.7,5.0,29.6,1.0159888127479957,1.2535833102305918,,
354,2021-02-22,46.4,92.8,4.1,29.7,1.0074675758335188,1.0836164248139142,,
355,2021-02-23,50.0,80.4,11.0,30.0,0.9929104435731708,0.8380332926228913,,
356,2021-02-24,54.1,70.8,10.4,30.0,0.988905969673889,1.3165474419244223,,
357,2021-02-25,49.9,75.9,6.1,30.1,0.9988821913452391,0.9760031503718568,,
358,2021-02-26,42.3,72.9,2.7,30.4,0.993910301767396,1.036099898778846,,
359,2021-02-27,40.7,79.3,3.7,30.5,0.9930659159490196,0.9699427645663002,,
360,2021-02-28,41.9,85.7,8.4,30.4,0.9922288971792524,1.0909871188864222,,
