,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
63,2020-05-05,52.2,65.7,19.0,29.8,1.2241112656153768,,,
64,2020-05-06,53.9,61.5,10.2,30.0,1.0204572912881955,,,
65,2020-05-07,56.6,70.4,6.2,29.9,1.0601480864490058,,,
66,2020-05-08,60.4,69.5,4.4,29.8,1.0498897007141663,,,
67,2020-05-09,63.7,68.2,6.2,29.6,0.9530243824347288,,,
68,2020-05-10,54.8,71.5,16.5,29.6,1.057804205623166,,,
69,2020-05-11,46.6,51.9,18.6,29.9,1.0562244461256398,,,
70,2020-05-12,46.9,64.6,6.9,29.9,1.048402206452799,,,
71,2020-05-13,48.5,59.0,11.7,29.8,1.0753545742220083,,,
72,2020-05-14,47.6,58.5,9.7,30.0,1.0483190378052332,,,
73,2020-05-15,50.5,65.0,10.0,30.0,0.9892382044623664,,,
74,2020-05-16,52.7,69.4,9.7,30.0,0.9651759581264534,,,
75,2020-05-17,53.0,82.3,11.3,30.0,1.0563925117765176,,,
76,2020-05-18,54.9,77.9,14.3,30.0,0.998862796343466,,,
77,2020-05-19,55.8,88.2,12.7,30.0,0.96437480680516,,,
78,2020-05-20,59.5,72.0,6.0,29.9,0.9761440999146744,,,
79,2020-05-21,59.9,73.8,9.1,29.8,0.9732378088373176,,,
80,2020-05-22,58.3,73.8,17.7,29.7,0.988670139892486,,,
81,2020-05-23,55.6,75.4,21.9,30.0,0.967987779063554,,,
82,2020-05-24,55.5,81.5,15.8,30.2,0.9833787686319302,,,
83,2020-05-25,56.8,71.9,6.4,30.3,0.9893957995848396,,,
84,2020-05-26,58.0,80.1,8.4,30.4,0.9992065497772228,,,
85,2020-05-27,65.1,64.0,7.0,30.3,1.024406410231288,,,
86,2020-05-28,65.9,54.7,11.0,30.2,1.0000863759983336,,,
87,2020-05-29,64.7,48.6,9.3,30.1,1.0033149180670125,,,
88,2020-05-30,65.0,45.7,9.1,29.9,0.9962081720239028,,,
89,2020-05-31,67.0,44.9,12.3,29.9,0.9991736120047204,,,
90,2020-06-01,66.0,49.4,10.2,30.0,1.004856188116275,,,
91,2020-06-02,65.8,56.1,8.8,29.9,1.014187349666229,,,
92,2020-06-03,57.6,86.0,9.2,29.6,1.0135400742259977,,,
93,2020-06-04,53.2,80.2,11.7,29.4,1.0098913149662156,,,
94,2020-06-05,53.6,74.5,14.9,29.3,1.0023194930128632,,,
95,2020-06-06,49.8,82.4,18.5,29.4,1.021460632667983,,,
96,2020-06-07,55.2,80.6,9.7,29.6,1.0550403044081265,,,
97,2020-06-08,56.3,80.3,8.8,29.8,1.0116385162186197,,,
98,2020-06-09,54.7,74.5,9.8,29.9,1.0167933521733008,,,
99,2020-06-10,55.1,82.8,7.7,29.7,1.0352916642148875,,,
100,2020-06-11,57.0,83.2,19.2,29.6,1.010713813721508,,,
101,2020-06-12,59.5,84.9,15.6,29.4,1.0470549268221514,,,
102,2020-06-13,59.6,83.8,9.7,29.5,1.0026635237045087,,,
103,2020-06-14,60.6,83.3,7.4,29.7,1.0030484748899922,,,
104,2020-06-15,59.9,83.9,5.3,29.8,1.0061924671471412,,,
105,2020-06-16,61.3,85.2,5.1,29.7,1.0069143913839709,,,
106,2020-06-17,60.2,90.0,5.6,29.7,1.0287760491819775,,,
107,2020-06-18,57.8,99.8,6.9,29.6,1.0044568568850163,,,
108,2020-06-19,57.4,90.7,14.2,29.7,0.998373302391821,,,
109,2020-06-20,60.5,85.3,8.4,29.8,1.0013110144600634,,,
110,2020-06-21,58.8,88.2,16.3,29.8,1.033685302716843,,,
111,2020-06-22,61.3,73.9,8.6,30.0,1.0547515264950285,,,
112,2020-06-23,65.5,69.0,6.6,29.9,1.0089671459866496,,,
113,2020-06-24,71.2,62.4,6.3,29.9,1.0033135154609556,,,
114,2020-06-25,74.6,59.4,7.0,29.7,1.003066040137607,,,
115,2020-06-26,62.8,90.8,9.3,29.6,1.0006561284615527,,,
116,2020-06-27,59.5,88.2,15.6,29.4,1.024551723889846,,,
117,2020-06-28,57.2,80.2,21.6,29.6,1.0041076099839668,,,
118,2020-06-29,56.8,74.1,20.6,29.6,1.007309657496294,,,
119,2020-06-30,57.9,89.4,10.5,29.5,1.0054684476847844,,,
120,2020-07-01,59.3,88.1,14.0,29.5,1.0062024110180812,,,
121,2020-07-02,58.6,93.5,14.6,29.6,1.00338577932417,,,
122,2020-07-03,59.3,88.0,13.6,29.7,1.0001614752028736,,,
123,2020-07-04,60.6,95.9,15.2,29.6,1.0007019536866038,,,
124,2020-07-05,59.1,77.4,22.7,29.6,1.0016027781600672,,,
125,2020-07-06,57.8,76.0,15.5,29.9,1.0488089710569304,,,
126,2020-07-07,58.0,86.8,12.7,29.9,1.026655238667774,,,
127,2020-07-08,59.5,98.6,15.1,29.7,1.0023636735364458,,,
128,2020-07-09,60.8,93.1,12.5,29.6,1.0018774512795674,,,
129,2020-07-10,57.6,70.2,11.5,29.9,1.000419589391523,,,
130,2020-07-11,57.3,76.6,8.4,30.1,1.0014648254528686,,,
131,2020-07-12,59.7,67.0,7.8,30.1,1.0267944545444156,,,
132,2020-07-13,60.0,85.8,9.3,30.0,1.0020490460977964,,,
133,2020-07-14,60.0,85.6,10.5,29.8,1.0020086198028242,,,
134,2020-07-15,59.2,89.6,9.8,29.8,1.0020282969991656,,,
135,2020-07-16,62.2,92.5,11.5,29.9,1.001737592032792,,,
136,2020-07-17,61.6,88.6,11.8,29.9,1.000428281030246,,,
137,2020-07-18,60.8,86.2,12.1,29.8,0.9996081224314042,,,
138,2020-07-19,60.7,74.2,8.6,29.8,1.0014373506725662,,,
139,2020-07-20,59.3,62.0,8.5,30.0,1.050353617025107,,,
140,2020-07-21,59.4,64.5,5.8,30.1,1.0497586847078464,,,
141,2020-07-22,59.9,76.9,9.5,30.0,1.0024246598518305,,,
142,2020-07-23,60.5,88.8,9.2,29.8,1.002498706822715,,,
143,2020-07-24,63.2,90.4,9.4,29.7,1.0023697309604207,,,
144,2020-07-25,62.2,92.3,9.2,29.5,1.0013548728570725,,,
145,2020-07-26,61.6,85.3,12.2,29.6,1.0266123783764536,,,
146,2020-07-27,61.7,91.5,13.2,29.5,1.0028937413340613,,,
147,2020-07-28,59.1,77.8,13.8,29.8,1.0267592623158577,,,
148,2020-07-29,59.4,80.2,6.3,29.9,1.0029737009750774,,,
149,2020-07-30,65.0,70.9,6.6,29.8,1.0026750027480205,,,
150,2020-07-31,66.9,74.1,11.2,29.6,1.0014006463982004,,,
151,2020-08-01,62.4,82.4,11.9,29.8,1.0012417543801646,,,
152,2020-08-02,59.9,80.9,10.7,29.8,1.002271575239874,,,
153,2020-08-03,58.4,77.0,9.9,29.8,1.0729275861833345,,,
154,2020-08-04,59.1,76.0,7.2,29.8,1.001468823454963,,,
155,2020-08-05,64.9,88.1,9.5,29.6,1.0013144318528622,,,
156,2020-08-06,65.4,94.5,5.8,29.8,1.0019921853255267,,,
157,2020-08-07,67.3,85.5,6.2,29.8,1.0012225627807532,,,
158,2020-08-08,66.9,90.9,7.6,29.9,1.0006695784676407,,,
159,2020-08-09,65.5,83.0,10.2,29.8,1.002247350902523,,,
160,2020-08-10,66.7,90.5,7.2,29.7,1.0253513734295838,,,
161,2020-08-11,68.5,88.9,6.0,29.7,1.0023808630703923,,,
162,2020-08-12,75.2,75.1,6.4,29.7,1.0014788004738526,,,
163,2020-08-13,69.9,85.9,10.0,29.7,1.0018315233042312,,,
164,2020-08-14,65.1,94.1,6.3,29.7,1.024805044973835,,,
165,2020-08-15,62.5,98.9,8.0,29.7,1.001931358361331,,,
166,2020-08-16,64.7,94.7,5.5,29.6,1.0260936950348254,,,
167,2020-08-17,63.6,91.4,5.4,29.5,1.0019494186485158,,,
168,2020-08-18,65.6,88.2,6.7,29.5,1.0026391803894374,,,
169,2020-08-19,65.8,96.5,13.2,29.3,1.002246035825309,,,
170,2020-08-20,65.0,72.9,13.4,29.3,1.0018655339304914,,,
171,2020-08-21,64.3,78.8,18.6,22.6,1.0730329407793333,,,
172,2020-08-22,62.4,78.4,19.2,29.6,1.0013035929202854,,,
173,2020-08-23,60.9,86.3,14.7,29.8,1.0501768497457848,,,
174,2020-08-24,61.8,91.5,6.7,29.7,1.0263141148580712,,,
175,2020-08-25,63.0,87.5,23.9,29.3,1.0028985117293272,,,
176,2020-08-26,60.6,81.0,16.5,29.7,1.0735273800193634,,,
177,2020-08-27,58.1,92.1,7.1,29.6,1.049016501648619,,,
178,2020-08-28,57.6,88.4,9.9,29.4,1.0252644769344847,,,
179,2020-08-29,55.6,68.0,10.3,29.6,1.0481718671662992,,,
180,2020-08-30,55.5,68.3,6.3,29.9,1.0266124207057008,,,
181,2020-09-01,58.5,74.5,4.5,29.9,1.0031141460895154,,,
182,2020-09-02,60.5,78.8,6.8,29.8,1.072668362522971,,,
183,2020-09-03,62.5,92.2,13.5,29.8,1.0494944054640865,,,
184,2020-09-04,59.0,78.3,9.8,29.9,1.0249992319804893,,,
185,2020-09-05,55.7,83.2,11.4,29.9,1.047909334071223,,,
186,2020-09-06,58.0,87.1,7.6,29.9,1.0035465419808225,,,
187,2020-09-07,57.7,94.4,11.2,30.0,1.026455342568679,,,
188,2020-09-08,61.5,99.1,12.2,30.0,1.0730559096409271,,,
189,2020-09-09,61.2,86.2,11.7,30.0,1.0494694612712874,,,
190,2020-09-10,56.3,74.2,5.6,30.0,1.0481049806223948,,,
191,2020-09-11,58.0,77.6,11.6,29.8,1.0020685406515275,,,
192,2020-09-12,60.6,79.5,11.6,29.9,1.0021435506283505,,,
193,2020-09-13,62.5,82.5,7.1,30.0,1.026752235771355,,,
194,2020-09-14,65.5,75.0,7.9,29.9,1.026909327041514,,,
195,2020-09-15,65.1,77.9,8.5,29.9,1.004380474686562,,,
196,2020-09-16,65.2,86.6,8.9,30.0,1.004302236910794,,,
197,2020-09-17,61.6,70.0,16.1,30.1,1.1614951189626606,,,
198,2020-09-18,59.5,68.3,18.5,29.9,1.0250851453937062,,,
199,2020-09-19,61.2,70.2,19.2,29.8,1.0471064716842886,,,
200,2020-09-20,61.4,73.3,14.7,29.8,1.028275857481984,,,
201,2020-09-21,61.7,75.3,6.5,29.8,1.072265666097984,,,
202,2020-09-22,59.7,92.6,5.7,29.6,1.049402759068895,,,
203,2020-09-23,56.0,89.0,9.7,29.3,1.026668976157205,,,
204,2020-09-24,52.7,74.2,12.3,29.1,1.0489845135757871,,,
205,2020-09-25,49.8,72.5,15.5,29.5,1.0247607112957196,,,
206,2020-09-26,49.0,67.7,11.0,29.7,1.024425886997601,,,
207,2020-09-27,51.4,73.5,9.0,29.8,1.0709595475907592,,,
208,2020-09-28,53.1,93.6,5.2,29.7,1.0915796731511782,,,
209,2020-09-29,56.2,85.9,6.3,29.8,1.0916851511235377,,,
210,2020-09-30,55.4,92.2,10.6,29.4,1.0914963584823372,,,
211,2020-10-01,50.7,88.9,7.8,29.2,1.1320263189691016,,,
212,2020-10-02,51.9,95.9,20.4,28.9,1.1904673823168337,,,
213,2020-10-03,53.3,91.0,16.2,29.0,1.085148353342912,,,
214,2020-10-04,50.1,92.7,16.8,28.8,1.0459842248864213,,,
215,2020-10-05,52.9,95.9,12.0,29.2,1.1861512867725292,,,
216,2020-10-06,54.8,92.0,17.9,29.3,1.084917110998875,,,
217,2020-10-07,54.0,88.1,11.5,29.7,1.182780144494993,,,
218,2020-10-08,56.2,90.7,13.8,29.6,1.02523277730219,,,
219,2020-10-09,49.5,85.3,10.5,29.9,1.1213532449645374,,,
220,2020-10-10,48.7,89.0,14.3,30.0,1.081462266362382,,,
221,2020-10-11,51.1,83.5,7.9,30.1,1.1951146446518168,,,
222,2020-10-12,49.6,93.2,6.5,29.9,1.1395486712707763,,,
223,2020-10-13,49.1,88.1,8.7,29.6,1.3382973476132625,,,
224,2020-10-14,52.2,79.6,13.4,29.9,1.1549450708838038,,,
225,2020-10-15,48.1,79.1,10.0,30.1,1.2055314160933532,,,
226,2020-10-16,47.5,85.3,8.8,30.0,1.1141452855303362,,,
227,2020-10-17,49.1,87.6,9.6,29.9,1.198822960848317,,,
228,2020-10-18,48.9,88.2,6.0,30.0,1.201812348242946,,,
229,2020-10-19,52.8,87.0,12.2,29.6,1.097000830655967,,,
230,2020-10-20,58.1,89.3,11.5,29.2,1.11304337808176,,,
231,2020-10-21,56.4,99.1,7.2,29.2,1.1303499460376838,,,
232,2020-10-22,52.2,83.2,7.1,29.5,1.0273478325745609,,,
233,2020-10-23,52.3,85.7,9.6,29.5,1.03962664925421,,,
234,2020-10-24,53.4,89.2,13.4,29.3,1.0379372998089456,,,
235,2020-10-25,50.6,81.7,12.8,29.1,1.1947249089471872,,,
236,2020-10-26,51.4,83.0,14.0,29.2,1.22574279036597,,,
237,2020-10-27,51.8,86.7,14.2,29.2,1.2089296540402708,,,
238,2020-10-28,50.0,83.2,16.8,29.3,1.2233861769088796,,,
239,2020-10-29,55.6,90.3,15.0,29.6,1.1424647961208307,,,
240,2020-10-30,56.5,98.1,10.3,29.7,1.0465311766319705,,,
241,2020-10-31,55.5,81.1,17.4,29.5,1.129662793379055,,,
242,2020-11-01,57.5,86.1,14.3,29.3,1.1783605601310525,,,
243,2020-11-02,54.2,79.4,19.6,29.4,1.179441778946893,,,
244,2020-11-03,44.9,83.1,10.6,29.8,1.1639405041769963,,,
245,2020-11-04,43.0,87.1,5.8,30.3,1.0846122192430392,,,
246,2020-11-05,43.4,88.9,4.0,30.4,1.1659522772712734,,,
247,2020-11-06,44.8,85.8,13.9,30.1,1.1316340631986854,,,
248,2020-11-07,48.9,95.1,13.2,29.8,1.2460077192320635,,,
249,2020-11-08,52.0,100.0,10.0,29.8,1.202657494377324,,,
250,2020-11-09,55.2,97.4,9.3,29.8,1.205120236935124,,,
251,2020-11-10,53.6,92.5,5.3,29.9,1.241761932122314,,,
252,2020-11-11,53.6,93.1,12.6,29.7,1.0950039308905848,,,
253,2020-11-12,52.0,87.7,12.7,29.6,1.2827956346870424,,,
254,2020-11-13,50.9,86.8,11.2,29.6,1.2105763152374678,,,
255,2020-11-14,54.2,90.2,12.7,29.4,1.1264367140431448,,,
256,2020-11-15,51.3,77.5,16.1,29.1,1.1900130928089745,,,
257,2020-11-16,52.7,85.8,16.8,29.6,1.2268536714849183,,,
258,2020-11-17,54.5,94.1,10.1,29.8,1.3527578437020722,,,
259,2020-11-18,53.3,84.9,15.0,29.7,1.30055411806762,,,
260,2020-11-19,46.7,78.1,16.1,30.1,1.2606018731345847,,,
261,2020-11-20,48.7,92.0,10.7,30.2,1.234326471415983,,,
262,2020-11-21,52.2,95.3,15.2,30.1,1.178856394938748,,,
263,2020-11-22,48.3,88.1,5.1,30.1,1.4463242273292938,,,
264,2020-11-23,48.6,92.8,6.3,30.1,1.511680060510716,,,
265,2020-11-24,52.8,94.0,9.3,29.7,1.6624623985508795,,,
266,2020-11-25,46.9,89.5,8.0,29.7,1.3770049427924935,,,
267,2020-11-26,41.1,90.1,4.0,29.9,1.5287318420422116,,,
268,2020-11-27,36.5,96.3,8.7,29.8,1.3284819015414382,,,
269,2020-11-28,44.4,98.4,13.5,29.8,1.5472160783295728,,,
270,2020-11-29,45.6,96.1,7.9,30.0,1.5284039947139436,,,
271,2020-11-30,47.7,95.9,10.9,30.0,1.406770794523313,,,
272,2020-12-01,44.0,80.6,5.6,30.1,1.71326786374809,19.348691126337688,,
273,2020-12-02,44.6,87.1,6.7,29.8,1.587175486147942,9.620650340963405,,
274,2020-12-03,41.7,89.4,9.2,29.0,1.2886095735432317,1.0207844924670773,,
275,2020-12-04,40.1,82.8,12.0,28.7,1.29283576716713,5.280512942945959,,
276,2020-12-05,39.6,94.0,10.3,29.0,1.2601685558151758,1.0125395854616317,,
277,2020-12-06,40.2,80.0,4.1,29.4,1.2747068208505743,1.0245116397250282,,
278,2020-12-07,38.6,91.9,5.2,29.3,1.7038332674678809,1.0209060271260235,,
279,2020-12-08,40.8,87.4,9.4,29.4,1.6275830892667722,1.01952126431685,,
280,2020-12-09,42.7,85.4,10.7,29.4,1.547030279788849,7.406371512022661,,
281,2020-12-10,46.5,95.1,12.0,29.1,1.4592523683904877,5.754919003887185,,
282,2020-12-11,48.4,96.4,7.3,28.9,1.1968659579622434,1.0098310141294813,,
283,2020-12-12,44.5,87.2,11.4,29.3,1.560798439614884,12.391470699591022,,
284,2020-12-13,48.6,92.6,11.6,29.2,1.647868884600863,7.638636113398679,,
285,2020-12-14,50.6,82.8,10.2,29.2,1.4561048735754945,1.0175508565058162,,
286,2020-12-15,47.3,90.8,8.4,29.4,1.687128137476345,1.0156291124804275,,
287,2020-12-16,47.9,89.2,11.0,29.4,1.1918386686184723,7.476376669183207,,
288,2020-12-17,49.1,91.6,10.1,29.6,1.364073420005948,4.267611964719322,,
289,2020-12-18,53.9,94.1,13.7,29.4,1.1554989628784456,1.008873027378014,,
290,2020-12-19,50.0,79.8,12.3,29.3,1.0588943572069898,5.523407930933645,,
291,2020-12-20,46.5,80.5,10.8,29.6,1.2199437030048368,2.533665084848516,,
292,2020-12-21,51.2,98.9,13.1,29.4,1.2085526266995903,1.7623674922166634,,
293,2020-12-22,48.1,97.9,8.7,29.6,1.0743978707003357,2.1948390599192176,,
294,2020-12-23,48.4,96.2,13.9,29.4,1.1041992573534958,6.466826549779257,,
295,2020-12-24,40.1,72.6,12.0,30.0,0.6061086165236165,2.0690954248772107,,
296,2020-12-25,36.5,85.2,7.5,30.2,0.9760573854571456,5.54765831173629,,
297,2020-12-26,47.7,92.8,18.9,29.1,1.0858720482287896,4.4518317526977125,,
298,2020-12-27,42.9,86.3,15.9,18.4,1.1634878218032307,1.425653868915012,,
299,2020-12-28,37.9,87.2,8.8,28.5,1.3611299440320426,4.4630316805451455,,
300,2020-12-29,38.7,86.1,10.6,29.0,1.3450182979258476,4.46405498645537,,
301,2020-12-30,37.9,85.1,5.9,29.4,0.8365271954005533,2.313044471921328,,
302,2020-12-31,34.7,85.0,6.6,29.5,0.8700550271358083,1.5848820133851902,,
303,2021-01-01,35.8,83.8,6.2,29.7,1.178693538760456,3.0260043606591447,,
304,2021-01-02,35.8,85.0,7.3,29.8,1.1396748452747008,3.58803414420866,,
305,2021-01-03,37.5,87.8,10.9,29.8,1.5330900916047572,6.260603806412815,,
306,2021-01-04,38.3,83.8,15.3,29.9,1.787381845656475,7.620546106190698,,
307,2021-01-05,37.1,75.9,15.0,29.9,1.250232199707559,4.789257826158844,,
308,2021-01-06,35.6,87.1,9.7,29.9,1.0075208808282892,3.715366821219952,,
309,2021-01-07,34.2,93.1,3.5,29.9,1.0268226823291766,3.712846372476128,,
310,2021-01-08,36.2,90.0,5.3,29.8,1.019761077060322,3.740924101025589,,
311,2021-01-09,34.6,92.6,7.0,30.1,0.7975228591286544,2.48332457809593,,
312,2021-01-10,38.1,90.3,6.9,30.1,0.8765029174688813,3.173236224221369,,
313,2021-01-11,45.2,92.8,16.2,29.8,0.9829562717711134,4.5138734370537374,,
314,2021-01-12,47.0,97.2,14.1,29.7,0.8834067520727589,3.493040329437034,,
315,2021-01-13,46.8,99.6,14.3,29.9,0.8392868067368928,3.6173518449124575,,
316,2021-01-14,47.3,92.0,15.8,29.8,0.796219975688063,2.787429382038946,,
317,2021-01-15,36.6,92.1,8.3,30.1,0.7794067424605104,3.1513252249499977,,
318,2021-01-16,45.6,89.5,12.1,29.8,0.7099389797082873,2.864447907499941,,
319,2021-01-17,42.4,87.8,10.6,30.0,0.91465350269109,5.1674091322593165,,
320,2021-01-18,44.8,92.7,7.6,29.9,0.7677547730673631,2.315044919880946,,
321,2021-01-19,49.6,95.7,16.1,29.4,0.810953300089511,2.7811904991499192,,
322,2021-01-20,49.0,95.5,14.2,28.8,0.7652920421416598,1.8340895429076776,,
323,2021-01-21,42.2,80.9,13.8,28.9,0.8033994288819023,2.1522421182318485,,
324,2021-01-22,38.5,92.8,7.0,29.1,0.8333850370864709,1.607464822254963,,
325,2021-01-23,36.3,84.1,6.6,29.2,0.8346135504279464,0.97280299661717,,
326,2021-01-24,36.1,91.1,7.3,29.2,0.8797717142802234,1.786860915303211,,
327,2021-01-25,35.5,79.5,8.2,29.6,0.977605462524318,2.5999228550640128,,
328,2021-01-26,42.6,91.2,8.5,29.7,0.971967249644828,1.3535971128581952,,
329,2021-01-27,47.4,43.8,8.0,29.6,0.9906639662868068,1.4253750513156014,,
330,2021-01-28,49.9,0.0,15.0,29.3,0.9879740137373888,0.8527819401102181,,
331,2021-01-29,47.0,73.7,17.7,29.3,0.9981905712298008,0.9366988722503748,,
332,2021-01-30,40.6,89.2,20.8,29.1,1.025334127397659,0.9429999022784848,,
333,2021-02-01,37.1,96.3,9.5,29.2,1.036389309703467,1.0302645070751284,,
334,2021-02-02,48.8,94.3,12.0,29.1,1.038431462399272,1.1855380848713968,,
335,2021-02-03,45.8,92.3,9.6,29.2,1.0508524570443851,1.3663779080126854,,
336,2021-02-04,44.8,98.0,7.5,29.4,1.013509986415544,0.7183816454217833,,
337,2021-02-05,43.6,95.4,6.2,29.5,1.0371270763253784,1.0015494163388756,,
338,2021-02-06,38.7,95.4,8.0,29.5,1.035508229600828,0.9414390651278628,,
339,2021-02-07,36.7,75.7,16.5,29.5,1.029633752921823,0.8575394902563104,,
340,2021-02-08,33.6,70.2,16.4,29.4,1.0770949633008906,1.460184852233105,,
341,2021-02-09,32.3,70.7,19.4,29.4,1.0573882799228314,1.305248895216132,,
342,2021-02-10,31.3,71.3,13.6,29.7,1.0480696903024287,1.5597592966520706,,
343,2021-02-11,30.8,74.6,18.4,30.0,1.0606359187631582,2.341173371657465,,
344,2021-02-12,32.7,61.5,19.9,30.1,1.0351263669232291,1.1566481826469066,,
345,2021-02-13,31.3,80.0,19.2,30.1,1.0394279076378083,1.306149350112091,,
346,2021-02-14,40.6,96.6,17.8,29.9,1.0478636764136922,1.2369668223107333,,
347,2021-02-15,49.5,84.8,7.8,29.7,1.0504874554495336,1.7394991076192825,,
348,2021-02-16,47.8,94.2,9.7,29.5,1.0472711950017877,1.9025320451248624,,
349,2021-02-17,47.9,93.8,10.0,29.5,1.0363947496439176,1.817590228542572,,
350,2021-02-18,45.9,82.5,14.5,29.3,1.022201822489128,1.487786134223985,,
351,2021-02-19,47.6,91.1,14.0,29.4,1.021260272840388,1.5454740364956012,,
352,2021-02-20,49.8,94.8,12.6,29.2,1.0153346530680327,1.4586769252606349,,
353,2021-02-21,48.7,95.6,4.4,29.5,1.0269295769246107,1.4666433861997796,,
354,2021-02-22,46.9,90.5,7.7,29.7,1.012413901685382,1.2259451328186666,,
355,2021-02-23,49.2,84.9,12.3,29.8,1.004951484080959,1.0679013469529974,,
356,2021-02-24,53.2,85.3,12.1,29.8,1.00130051069139,0.988869475693187,,
357,2021-02-25,46.0,90.2,9.7,30.1,1.0044134220455003,1.1443301394568657,,
358,2021-02-26,43.2,84.6,5.2,30.4,0.9974137585356184,1.1372548069558617,,
359,2021-02-27,42.2,88.3,4.6,30.5,0.9901838723208556,1.2876355394811596,,
360,2021-02-28,45.2,76.2,10.9,30.4,0.9989991474985142,1.1414580580165294,,
361,2021-03-01,40.7,87.0,14.4,30.2,0.9946059659055024,1.215268666187743,,
