,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
65,2020-05-07,59.8,60.4,5.5,30.2,0.9964675088520268,,,
66,2020-05-08,64.7,48.9,4.9,30.0,1.0138934990154214,,,
67,2020-05-09,64.1,53.5,8.0,29.9,1.0650186892387643,,,
68,2020-05-10,55.4,64.4,10.3,29.8,1.0349821422881753,,,
69,2020-05-11,47.8,51.1,11.9,30.1,1.0845733844368295,,,
70,2020-05-12,50.1,52.1,5.2,30.1,1.1165763151637484,,,
71,2020-05-13,49.6,53.8,9.0,30.0,1.005808065923421,,,
72,2020-05-14,48.1,58.3,8.3,30.2,1.029599642773795,,,
73,2020-05-15,55.1,52.3,4.5,30.2,1.0026682377998706,,,
74,2020-05-16,56.8,50.4,6.2,30.2,1.0681591881334194,,,
75,2020-05-17,60.2,50.6,8.2,30.2,1.0963715648232988,,,
76,2020-05-18,64.0,47.0,11.2,30.2,1.075469914276603,,,
77,2020-05-19,67.8,53.7,8.2,30.2,1.098597949882334,,,
78,2020-05-20,71.7,48.9,5.9,30.1,1.067534827673315,,,
79,2020-05-21,72.0,49.5,5.3,30.1,1.02909454150861,,,
80,2020-05-22,67.1,47.0,14.3,29.9,1.0301874228115862,,,
81,2020-05-23,59.8,52.5,17.6,30.2,1.0350947525648322,,,
82,2020-05-24,62.5,56.4,11.7,30.4,1.026828738809461,,,
83,2020-05-25,67.6,49.3,5.3,30.5,1.0316073555496028,,,
84,2020-05-26,69.1,46.3,6.4,30.6,1.0749275829342255,,,
85,2020-05-27,65.4,58.0,7.9,30.6,1.036395785319792,,,
86,2020-05-28,61.3,56.7,12.8,30.5,1.0287230151062632,,,
87,2020-05-29,61.6,55.4,11.2,30.3,1.0168509522886466,,,
88,2020-05-30,63.5,54.9,10.7,30.2,1.0231541193933984,,,
89,2020-05-31,65.1,48.9,12.5,30.2,1.019537901600706,,,
90,2020-06-01,65.3,54.8,8.6,30.2,1.0385113033152655,,,
91,2020-06-02,66.4,49.6,5.8,30.1,1.0329405596507657,,,
92,2020-06-03,62.2,66.9,6.5,29.8,1.0090951694842925,,,
93,2020-06-04,56.3,65.2,10.3,29.6,1.0101392398798146,,,
94,2020-06-05,56.2,58.0,13.9,29.4,1.0206140415464655,,,
95,2020-06-06,52.6,67.7,15.0,29.5,1.020330375082147,,,
96,2020-06-07,56.1,73.8,7.8,29.8,1.014614738804142,,,
97,2020-06-08,55.5,66.3,7.5,30.1,1.004601583969147,,,
98,2020-06-09,58.4,56.0,5.6,30.1,1.0123956147241002,,,
99,2020-06-10,56.6,77.5,6.8,30.0,1.009560848613029,,,
100,2020-06-11,59.0,79.5,11.3,29.9,1.0115782308349486,,,
101,2020-06-12,62.4,79.6,12.2,29.7,1.023410125130738,,,
102,2020-06-13,65.8,65.7,11.2,29.8,1.0039731184071934,,,
103,2020-06-14,66.3,64.3,7.4,29.9,1.0213293252541875,,,
104,2020-06-15,66.7,60.8,5.1,30.0,1.0213366197103102,,,
105,2020-06-16,67.1,63.1,5.7,29.9,1.0207450748326097,,,
106,2020-06-17,65.8,66.6,4.3,29.9,1.009524853500402,,,
107,2020-06-18,62.5,79.1,7.2,29.8,0.9992618486882208,,,
108,2020-06-19,62.4,70.2,10.9,29.9,1.0027753254115068,,,
109,2020-06-20,64.7,63.4,9.1,30.1,1.014132257597858,,,
110,2020-06-21,66.0,60.6,12.0,30.0,1.0047735051404287,,,
111,2020-06-22,65.3,55.3,9.0,30.2,1.004667882459133,,,
112,2020-06-23,70.8,54.8,6.8,30.2,1.0048083278877735,,,
113,2020-06-24,74.0,55.8,11.2,30.1,1.0220060646260924,,,
114,2020-06-25,75.3,55.5,10.9,30.0,1.0287061956909234,,,
115,2020-06-26,73.8,62.2,8.1,29.8,1.0054534447747776,,,
116,2020-06-27,64.6,71.4,13.1,29.7,1.0142576106446068,,,
117,2020-06-28,61.8,62.8,14.9,29.8,1.0317771296779092,,,
118,2020-06-29,61.8,54.8,17.2,29.8,1.014379715122535,,,
119,2020-06-30,61.9,73.4,11.0,29.7,1.0224958557714474,,,
120,2020-07-01,64.9,69.6,9.6,29.7,1.0200451784603992,,,
121,2020-07-02,62.4,74.3,9.7,29.8,1.0197098111624698,,,
122,2020-07-03,63.3,67.7,13.7,30.0,1.0129844899425449,,,
123,2020-07-04,65.0,79.6,15.2,29.8,1.0376348312589077,,,
124,2020-07-05,66.1,57.9,20.4,29.8,1.011420351334402,,,
125,2020-07-06,62.0,54.8,13.6,30.1,1.0111236419574388,,,
126,2020-07-07,63.0,57.6,7.6,30.1,1.0123970373636957,,,
127,2020-07-08,63.0,88.4,7.7,29.9,1.028129011999347,,,
128,2020-07-09,64.6,83.2,11.1,29.9,1.009871356139839,,,
129,2020-07-10,60.8,66.5,10.3,30.0,1.021404415005132,,,
130,2020-07-11,61.8,55.3,7.3,30.3,1.0369868278669347,,,
131,2020-07-12,65.7,52.2,4.7,30.3,1.0806721916754416,,,
132,2020-07-13,68.7,47.8,9.0,30.2,1.0112311647266743,,,
133,2020-07-14,65.2,67.4,7.0,30.0,1.0622403836997314,,,
134,2020-07-15,63.2,63.5,7.8,30.0,1.0016543878256767,,,
135,2020-07-16,66.8,66.8,8.7,30.1,1.037096546721574,,,
136,2020-07-17,73.8,54.0,6.9,30.1,1.0374388998578383,,,
137,2020-07-18,69.7,58.0,9.1,30.0,1.0202799140456744,,,
138,2020-07-19,64.5,68.8,7.1,30.0,1.0298288203296893,,,
139,2020-07-20,63.1,55.6,5.7,30.2,1.0207627896467546,,,
140,2020-07-21,63.8,50.1,5.3,30.3,1.0694027417971947,,,
141,2020-07-22,68.3,47.8,7.4,30.2,1.0355682678843632,,,
142,2020-07-23,69.0,51.2,10.0,30.0,1.0187945112474257,,,
143,2020-07-24,69.3,63.8,9.2,29.9,1.0456813827159277,,,
144,2020-07-25,66.0,79.9,10.7,29.7,1.0047018198025546,,,
145,2020-07-26,64.5,71.4,11.3,29.8,1.0702275200828666,,,
146,2020-07-27,65.6,77.5,11.4,29.7,1.0694708846946177,,,
147,2020-07-28,64.0,56.3,13.6,29.9,1.0438709634913348,,,
148,2020-07-29,65.6,51.4,7.8,30.1,1.0748992566304951,,,
149,2020-07-30,72.5,45.0,6.3,30.0,1.026621766301382,,,
150,2020-07-31,78.3,51.8,10.8,29.9,1.0376054682082834,,,
151,2020-08-01,72.0,57.5,11.3,29.9,1.0677509979566344,,,
152,2020-08-02,67.6,53.9,10.8,30.0,1.0212354217912851,,,
153,2020-08-03,66.2,53.4,7.9,30.0,1.0210696648980084,,,
154,2020-08-04,66.5,56.7,8.3,30.0,1.0371084131166834,,,
155,2020-08-05,70.3,54.1,12.2,29.9,1.0424334125049843,,,
156,2020-08-06,74.2,65.5,7.0,30.0,1.0731595377030536,,,
157,2020-08-07,79.7,49.3,4.0,30.0,1.0216977280123447,,,
158,2020-08-08,78.8,53.3,6.3,30.1,1.021496682942562,,,
159,2020-08-09,75.1,64.8,8.5,30.0,1.0845548933238542,,,
160,2020-08-10,78.3,61.8,8.8,29.9,1.037397757355381,,,
161,2020-08-11,80.1,60.6,6.1,29.9,1.0656426976750697,,,
162,2020-08-12,79.5,62.4,8.0,29.9,1.0491122223535068,,,
163,2020-08-13,74.0,71.4,6.0,29.9,1.0937585801139649,,,
164,2020-08-14,65.9,88.1,5.8,29.9,1.014306434421168,,,
165,2020-08-15,66.4,93.7,4.7,29.9,1.0519881725011273,,,
166,2020-08-16,69.2,83.8,4.8,29.8,1.0744668447952408,,,
167,2020-08-17,67.3,75.7,6.2,29.7,1.0885295697274986,,,
168,2020-08-18,68.7,69.6,9.2,29.8,1.072469065969098,,,
169,2020-08-19,66.6,88.4,7.6,29.6,1.0190252046530488,,,
170,2020-08-20,71.3,60.9,9.9,29.6,1.0694174337319284,,,
171,2020-08-21,69.9,62.0,16.5,29.6,1.0533817605157896,,,
172,2020-08-22,67.0,62.4,14.9,29.9,1.045089976266529,,,
173,2020-08-23,65.7,64.0,13.7,30.0,1.037075123187171,,,
174,2020-08-24,64.1,72.1,9.1,29.9,1.0578987160897404,,,
175,2020-08-25,65.7,76.6,16.7,29.6,1.114726629309028,,,
176,2020-08-26,66.5,58.8,16.4,29.8,1.1586586775919263,,,
177,2020-08-27,62.0,75.5,8.9,29.8,1.0939777139683275,,,
178,2020-08-28,60.2,79.5,9.3,29.5,1.035378394328608,,,
179,2020-08-29,56.4,79.0,11.8,29.7,1.0341410749336877,,,
180,2020-08-30,58.2,67.3,9.1,30.0,1.1106710290044215,,,
181,2020-09-01,59.8,64.2,3.9,30.1,1.1069516537502777,,,
182,2020-09-02,61.5,68.8,6.8,30.1,1.110337777532696,,,
183,2020-09-03,66.8,78.8,12.6,30.0,1.1213330291465171,,,
184,2020-09-04,62.1,69.2,10.5,30.1,1.0777928923273088,,,
185,2020-09-05,60.0,64.9,9.1,30.1,1.0701591862768671,,,
186,2020-09-06,60.5,65.4,6.2,30.1,1.1075281550502885,,,
187,2020-09-07,62.4,72.2,9.2,30.2,1.0952999944080852,,,
188,2020-09-08,68.7,75.8,9.3,30.2,1.1073253133798682,,,
189,2020-09-09,66.2,70.3,8.5,30.2,1.1227944520369568,,,
190,2020-09-10,60.1,58.9,3.3,30.2,1.0721977470160542,,,
191,2020-09-11,60.2,61.8,7.5,30.0,1.0235717643130209,,,
192,2020-09-12,63.8,61.6,10.1,30.1,1.0218632288128686,,,
193,2020-09-13,66.5,66.2,7.9,30.2,1.1066048188792177,,,
194,2020-09-14,67.8,67.1,6.7,30.1,1.050187150137539,,,
195,2020-09-15,71.8,68.7,4.5,30.0,1.0620158655249965,,,
196,2020-09-16,69.9,63.5,8.5,30.2,1.058265354580065,,,
197,2020-09-17,61.9,64.0,11.9,30.3,1.04605512803866,,,
198,2020-09-18,61.2,65.2,11.3,30.2,1.066172847267618,,,
199,2020-09-19,64.7,62.7,10.3,30.0,1.094812335434337,,,
200,2020-09-20,65.4,63.9,8.4,30.1,1.149927448343114,,,
201,2020-09-21,63.2,70.6,2.9,30.0,1.0701826929798264,,,
202,2020-09-22,67.3,61.8,8.0,29.8,1.1367102817418286,,,
203,2020-09-23,62.2,78.4,10.7,29.5,1.1384046222184243,,,
204,2020-09-24,54.1,71.9,9.0,29.4,1.1344877322068654,,,
205,2020-09-25,53.4,65.6,16.3,29.5,1.0866849870363982,,,
206,2020-09-26,51.8,64.7,14.8,29.8,1.129357545733198,,,
207,2020-09-27,54.1,70.5,11.5,29.9,1.156757925273972,,,
208,2020-09-28,58.0,65.8,8.4,29.9,1.1677839242367458,,,
209,2020-09-29,61.4,82.2,5.3,29.9,1.2779619214628073,,,
210,2020-09-30,59.0,81.5,8.1,29.7,1.329863612278508,,,
211,2020-10-01,56.5,72.2,8.7,29.4,1.2800783044350448,,,
212,2020-10-02,55.7,89.5,16.5,29.2,1.143258418907258,,,
213,2020-10-03,57.7,86.2,7.6,29.1,1.1784044743715292,,,
214,2020-10-04,51.7,87.8,11.3,29.0,1.3430455997688406,,,
215,2020-10-05,56.2,79.8,12.0,29.4,1.264210856840426,,,
216,2020-10-06,56.9,76.8,13.8,29.4,1.3282046423338998,,,
217,2020-10-07,55.8,70.6,11.6,29.9,1.382185800455596,,,
218,2020-10-08,59.7,78.5,11.3,29.9,1.2778490713032873,,,
219,2020-10-09,52.3,76.8,9.0,30.1,1.1736919203178393,,,
220,2020-10-10,50.8,74.5,11.5,30.2,1.1037813340706295,,,
221,2020-10-11,52.4,73.6,7.4,30.2,1.3634886397347203,,,
222,2020-10-12,51.0,83.2,5.8,30.1,1.2695605278929505,,,
223,2020-10-13,50.3,87.7,7.1,29.8,1.2367370936927276,,,
224,2020-10-14,52.3,78.1,7.8,30.1,1.229882403516651,,,
225,2020-10-15,50.8,78.3,6.8,30.2,1.246033897367899,,,
226,2020-10-16,50.9,76.6,3.6,30.2,1.1525502551916,,,
227,2020-10-17,52.2,78.2,4.3,30.2,1.1131493675335424,,,
228,2020-10-18,52.6,76.3,2.8,30.2,1.379356276705666,,,
229,2020-10-19,55.1,66.8,8.4,30.0,1.37711370949804,,,
230,2020-10-20,60.6,73.7,10.1,29.6,1.3367069273527954,,,
231,2020-10-21,59.3,89.4,8.3,29.4,1.3688433454371884,,,
232,2020-10-22,57.1,76.9,9.0,29.7,1.3572137113742608,,,
233,2020-10-23,55.9,81.3,8.6,29.8,1.1560369822356265,,,
234,2020-10-24,56.3,79.0,11.8,29.6,1.2114320396127267,,,
235,2020-10-25,52.1,78.1,8.8,29.4,1.2544092912503555,,,
236,2020-10-26,51.2,75.8,9.5,29.4,1.2333614379239108,,,
237,2020-10-27,51.5,81.7,9.8,29.5,1.1277088120637797,,,
238,2020-10-28,51.2,74.3,11.4,29.6,1.119184620750943,,,
239,2020-10-29,54.8,80.0,12.7,29.9,1.1552046372170597,,,
240,2020-10-30,60.9,80.6,13.3,30.0,1.078244164288819,,,
241,2020-10-31,57.8,77.0,11.7,29.9,0.9349485211173264,,,
242,2020-11-01,59.9,78.1,14.0,29.6,1.3364335875363444,19.348691307390663,,
243,2020-11-02,59.0,68.0,18.8,29.6,1.1427656626860372,8.839110846538372,,
244,2020-11-03,48.3,71.2,11.3,30.1,1.1901170509813028,1.020784507932002,,
245,2020-11-04,45.9,75.3,4.2,30.5,1.0830311327170836,6.5607786401489,,
246,2020-11-05,44.1,86.9,3.6,30.6,1.1598578383071776,1.0125396084716505,,
247,2020-11-06,45.8,82.4,6.4,30.4,1.0880863910894378,1.024511663007109,,
248,2020-11-07,50.0,85.8,5.6,30.1,1.2755424552165129,1.0209060503261729,,
249,2020-11-08,50.0,100.0,5.7,30.1,1.638474505473417,1.0195212874855288,,
250,2020-11-09,57.8,87.4,4.8,30.1,1.4293859159721958,7.866801630525903,,
251,2020-11-10,56.0,86.7,4.5,30.2,1.39285882423856,6.081825358972076,,
252,2020-11-11,54.5,83.1,8.2,30.0,1.380541149697863,1.0098310600264175,,
253,2020-11-12,53.4,73.7,11.0,29.9,1.236139809731117,10.74122693319945,,
254,2020-11-13,53.2,76.1,7.2,29.9,1.0978512449853777,5.422876566226325,,
255,2020-11-14,56.6,81.4,10.6,29.7,0.9969334312408868,1.0175509384218626,,
256,2020-11-15,53.4,78.4,12.9,29.4,1.531672368281034,1.0156291942417732,,
257,2020-11-16,52.3,77.1,12.8,29.9,1.1872731800009615,9.931140596448431,,
258,2020-11-17,56.6,78.4,12.7,30.1,0.975046587447953,3.373510356739876,,
259,2020-11-18,55.9,73.0,12.8,30.0,1.2125635804692203,1.008873189663103,,
260,2020-11-19,48.3,71.1,11.9,30.3,1.018867534843808,7.042075412804167,,
261,2020-11-20,45.5,83.4,7.2,30.5,0.7904221754361349,1.898261189682366,,
262,2020-11-21,53.6,74.7,14.1,30.3,0.8435625069389777,1.5494404665027195,,
263,2020-11-22,51.6,72.3,7.2,30.3,1.0757195703960256,2.519493711602684,,
264,2020-11-23,46.3,81.6,4.4,30.3,1.087700307745577,7.513271019474662,,
265,2020-11-24,52.8,77.0,8.2,30.0,1.0905230601109652,7.238538018297821,,
266,2020-11-25,52.0,82.3,7.1,29.9,0.9656042456770988,5.102716269899322,,
267,2020-11-26,45.7,80.0,2.4,30.1,0.956308059667367,3.7630874597968136,,
268,2020-11-27,40.3,90.6,3.1,30.1,0.9329740925305842,1.267696154524272,,
269,2020-11-28,48.8,89.5,7.3,30.1,1.0335141225966311,3.126549064768679,,
270,2020-11-29,46.9,88.9,4.2,30.3,1.2015875719858344,3.625917773257615,,
271,2020-11-30,46.6,86.8,10.4,30.2,1.0212666355242417,2.9347847883209384,,
272,2020-12-01,44.8,70.1,8.7,30.2,1.590083679700319,2.6477433847905654,,
273,2020-12-02,42.7,81.7,5.8,30.0,1.059751828100058,2.733579142350239,,
274,2020-12-03,43.6,84.8,6.7,29.2,1.2252001010874003,3.7972249362743207,,
275,2020-12-04,40.9,82.0,9.9,28.8,1.016275710065491,3.249621127841542,,
276,2020-12-05,41.4,78.6,8.2,29.2,1.0062771708761378,3.743244939916792,,
277,2020-12-06,39.6,86.3,4.2,29.6,1.2605771347891797,5.783446886519582,,
278,2020-12-07,35.6,96.3,3.3,29.5,1.178407761628457,5.568395319672719,,
279,2020-12-08,39.0,87.7,4.0,29.6,1.3230226658946247,6.2812431088859615,,
280,2020-12-09,43.3,83.0,7.7,29.7,1.1927970420583824,5.650366798179376,,
281,2020-12-10,44.7,83.2,8.6,29.5,1.356791919746815,6.443339431851571,,
282,2020-12-11,49.6,88.8,4.8,29.1,1.098086225318229,4.914704724903984,,
283,2020-12-12,47.7,80.6,9.9,29.5,1.227661315177591,5.513656133299129,,
284,2020-12-13,46.4,87.0,8.0,29.6,1.5356812228137198,7.0182510831343485,,
285,2020-12-14,52.8,80.9,10.7,29.5,1.65750140394682,7.133131671840557,,
286,2020-12-15,50.3,82.2,7.8,29.7,1.5453979912008733,6.395687400711494,,
287,2020-12-16,49.9,80.3,9.3,29.7,1.3796564499547197,5.43922939120511,,
288,2020-12-17,50.5,80.0,8.3,29.9,1.3813362098659148,5.377964271233217,,
289,2020-12-18,54.1,82.3,13.5,29.8,1.039757158246694,3.810623845689075,,
290,2020-12-19,52.3,77.3,11.7,29.7,1.0983783262951734,4.432446938420162,,
291,2020-12-20,48.2,75.1,9.8,29.9,1.2705278698580924,5.76586051405944,,
292,2020-12-21,53.1,87.0,10.6,29.7,1.0733633097173163,5.111654427079198,,
293,2020-12-22,53.2,87.0,8.8,29.8,1.006933710320741,4.257500828693194,,
294,2020-12-23,53.4,87.5,6.4,29.7,0.8193561334884392,2.9914670574828346,,
295,2020-12-24,42.4,75.7,11.8,30.1,0.5807556051484695,1.5211534649445648,,
296,2020-12-25,37.8,70.5,8.6,30.4,0.949156869887293,3.352049710251443,,
297,2020-12-26,45.3,78.2,13.4,30.0,1.031893169056452,3.546761219453619,,
298,2020-12-27,45.2,76.3,13.0,28.9,0.8801232402227238,2.59059825685569,,
299,2020-12-28,37.1,89.3,5.2,28.8,1.298056184454053,4.197915648462656,,
300,2020-12-29,37.9,83.5,6.8,29.2,1.1023119600672568,3.0603345934544204,,
301,2020-12-30,38.2,82.2,6.5,29.6,0.8514499368705133,1.8735876292909104,,
302,2020-12-31,34.0,86.8,5.1,29.7,0.5855804274197436,0.5197107353099432,,
303,2021-01-01,36.8,87.7,6.0,29.8,0.9569277387554302,1.892553384316384,,
304,2021-01-02,39.3,80.5,5.6,30.0,1.0249071675335084,1.996185945440839,,
305,2021-01-03,38.8,85.0,6.0,30.0,1.111674727098506,2.1788183324085653,,
306,2021-01-04,39.7,81.0,9.6,30.1,1.0618417542718166,1.895235207521187,,
307,2021-01-05,38.5,81.5,7.6,30.1,0.9679764128638204,1.3926950768247155,,
308,2021-01-06,39.5,81.4,6.3,30.1,0.9822575029160144,1.243229959055283,,
309,2021-01-07,35.5,82.7,6.6,30.0,0.8821579966728605,0.7267897119064972,,
310,2021-01-08,33.1,89.4,4.3,30.1,0.794768785262593,0.2823326811733773,,
311,2021-01-09,34.1,88.7,3.1,30.3,0.8018038627129214,-0.0193167727018788,,
312,2021-01-10,34.4,90.0,7.2,30.3,0.9769203634689512,0.9089684770099888,,
313,2021-01-11,45.0,78.8,12.8,30.0,0.8571082793364777,0.3660470110729557,,
314,2021-01-12,45.0,82.8,9.2,29.9,0.8503835583885382,0.5397483318587442,,
315,2021-01-13,43.2,91.2,5.7,30.0,0.759678156119809,-0.0653360153443278,,
316,2021-01-14,39.8,92.6,10.8,30.0,0.7741251184745968,0.008560428937746,,
317,2021-01-15,36.5,85.7,3.8,30.4,0.7081428233746276,-0.5838824226655963,,
318,2021-01-16,42.3,84.6,8.6,30.1,0.6758934898075539,-0.7563528743598908,,
319,2021-01-17,43.9,74.2,11.4,30.2,0.8609190160320914,0.556379103465515,,
320,2021-01-18,42.4,84.1,9.5,30.1,0.7858237509195302,0.0883097647427388,,
321,2021-01-19,51.5,82.9,16.0,29.6,0.7788162036430077,-0.0430206286339429,,
322,2021-01-20,50.4,84.0,16.3,29.2,0.7756669499868158,-0.1130475365414913,,
323,2021-01-21,44.6,70.9,14.8,29.1,0.7693942120238267,-0.1204955832631753,,
324,2021-01-22,40.4,77.9,8.3,29.3,0.756850898396367,-0.7545062026448357,,
325,2021-01-23,36.9,83.1,7.5,29.4,0.6975677445203632,-0.9455301773722736,,
326,2021-01-24,33.9,88.1,6.8,29.4,0.811012803980969,-0.1284168311945968,,
327,2021-01-25,36.0,76.5,9.2,29.8,0.7783424087966069,-0.59865034834118,,
328,2021-01-26,39.1,82.6,8.0,30.0,0.786577675536284,-0.4851157448041594,,
329,2021-01-27,47.0,92.9,5.7,29.8,0.8116998412123825,-0.5836062931583497,,
330,2021-01-28,51.6,88.2,10.3,29.6,0.6537265090312294,-0.4526943143655848,,
331,2021-01-29,49.3,82.2,12.5,29.4,0.6899243299432123,-0.920575011279016,,
332,2021-01-30,41.4,87.7,14.8,29.5,0.7354705860644473,-0.862818357660736,,
333,2021-02-01,39.0,87.3,5.3,29.4,0.7754799160372776,-0.3876090867894912,,
334,2021-02-02,48.6,86.4,10.4,29.4,0.7848688885163766,-0.0938336491683,,
335,2021-02-03,48.1,78.6,9.2,29.4,0.8019581681981756,-0.5386509944710753,,
336,2021-02-04,45.3,88.8,5.6,29.8,0.8097166740858692,-0.75648431991524,,
337,2021-02-05,47.3,81.9,6.0,29.8,0.8660469942596306,-0.7026919831145824,,
338,2021-02-06,44.0,89.2,5.2,29.7,0.8784855809883614,-0.5376101915017799,,
339,2021-02-07,34.4,83.8,11.9,29.6,0.8644456186734653,-0.3550736694458083,,
340,2021-02-08,29.3,81.1,8.6,29.6,0.8851890903913462,-0.3763315055696064,,
341,2021-02-09,31.3,79.7,11.3,29.7,0.9305508836889328,-0.0545365204306611,,
342,2021-02-10,32.5,67.8,8.4,30.0,0.9410516939823856,-0.2387753654253555,,
343,2021-02-11,30.4,76.3,11.3,30.3,0.9516749939136712,-0.2878456634144497,,
344,2021-02-12,31.3,64.4,18.3,27.3,0.9809380255098848,-0.4835624797220521,,
345,2021-02-13,30.1,56.0,14.0,30.5,0.991116370974642,-0.0845728523453095,,
346,2021-02-14,36.9,56.6,9.8,30.3,0.9902159871525864,0.0102551902972691,,
347,2021-02-15,47.8,84.4,7.7,30.1,0.9938235922000676,0.3252293174661239,,
348,2021-02-16,49.3,83.3,10.5,29.8,0.9906612635329048,0.944268315650849,,
349,2021-02-17,50.6,81.5,12.9,29.8,0.9895297929235716,0.1719189219706204,,
350,2021-02-18,48.2,70.8,12.4,29.6,0.9906048994726852,0.6837856479174729,,
351,2021-02-19,48.0,77.8,10.7,29.8,0.9931009975926816,0.4142065352193906,,
352,2021-02-20,56.9,60.0,12.6,29.6,0.9939980671660889,0.3771033260826871,,
353,2021-02-21,54.0,72.2,5.7,29.8,0.993519991604472,1.1091100797141156,,
