,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
44,2020-04-14,41.2,71.7,6.2,0.0,3.962555124263913,,,
45,2020-04-15,45.9,75.7,4.5,0.0,5.207709069418479,,,
46,2020-04-16,53.0,63.0,10.5,0.0,6.557504969067648,,,
47,2020-04-17,50.8,67.3,16.8,0.0,3.726435928377347,,,
48,2020-04-18,47.3,66.9,12.6,0.0,2.819026540970765,,,
49,2020-04-19,50.6,57.5,13.0,0.0,4.0081872497996285,,,
50,2020-04-20,49.9,57.9,17.0,0.0,6.822614682683039,,,
51,2020-04-21,53.0,55.9,17.8,0.0,3.5733916747958245,,,
52,2020-04-22,54.3,61.6,11.7,0.0,2.216437693692865,,,
53,2020-04-23,54.9,60.2,8.9,0.0,1.7530832444557545,,,
54,2020-04-24,54.8,53.4,7.8,0.0,1.3939243402317807,,,
55,2020-04-25,53.5,68.3,10.4,0.0,1.216505818915372,,,
56,2020-04-26,49.8,83.4,6.9,0.0,1.9415242152043704,,,
57,2020-04-27,49.6,72.1,9.9,0.0,2.004502698724828,,,
58,2020-04-28,45.8,81.6,9.5,0.0,1.2919687687667387,,,
59,2020-05-01,49.6,80.0,13.7,0.0,1.1847728552372263,,,
60,2020-05-02,50.7,78.3,12.2,0.0,1.3641565333493966,,,
61,2020-05-03,50.1,74.7,6.8,0.0,1.093362880601323,,,
62,2020-05-04,52.6,70.0,10.3,0.0,1.0687402710757787,,,
63,2020-05-05,50.3,64.0,12.9,0.0,0.9714957812517588,,,
64,2020-05-06,50.5,62.6,6.9,0.0,1.0133408015647978,,,
65,2020-05-07,55.8,60.9,7.7,0.0,1.3111490138797794,,,
66,2020-05-08,54.8,80.8,6.2,0.0,1.05972245993678,,,
67,2020-05-09,57.6,72.3,6.7,0.0,1.0532890738242815,,,
68,2020-05-10,48.8,68.2,13.3,0.0,0.9886632148055284,,,
69,2020-05-11,44.8,56.3,13.4,0.0,1.045226521084878,,,
70,2020-05-12,49.6,68.5,14.0,0.0,1.0991810083660267,,,
71,2020-05-13,46.3,56.7,9.5,0.0,1.0177121168367256,,,
72,2020-05-14,45.5,67.8,9.1,0.0,1.014676316635566,,,
73,2020-05-15,51.5,72.0,13.7,0.0,1.038936346171032,,,
74,2020-05-16,52.5,70.8,11.4,0.0,1.0051807849328454,,,
75,2020-05-17,55.0,77.9,14.9,0.0,1.044423354611257,,,
76,2020-05-18,53.9,86.9,19.1,0.0,1.0543970877524071,,,
77,2020-05-19,54.8,88.2,13.0,0.0,1.2070007106466365,,,
78,2020-05-20,58.6,71.4,6.6,0.0,1.1723312185695831,,,
79,2020-05-21,57.3,72.6,9.1,0.0,1.024974398009675,,,
80,2020-05-22,58.9,69.3,25.6,0.0,1.0969856870711563,,,
81,2020-05-23,55.2,71.0,30.3,0.0,1.1070536161174735,,,
82,2020-05-24,56.3,79.8,20.9,0.0,1.1256949994910608,,,
83,2020-05-25,54.6,72.3,7.8,0.0,1.099044235005085,,,
84,2020-05-26,57.0,78.9,11.2,0.0,1.085041770352875,,,
85,2020-05-27,57.8,69.1,7.9,0.0,1.0649976308445377,,,
86,2020-05-28,63.5,59.2,8.6,0.0,1.099031052703675,,,
87,2020-05-29,66.5,47.0,11.3,0.0,1.074995990803586,,,
88,2020-05-30,64.0,48.5,12.5,0.0,1.0459279973096134,,,
89,2020-05-31,64.9,51.0,12.8,0.0,1.0046361992978663,,,
90,2020-06-01,63.1,52.7,8.8,0.0,1.1518161026292797,,,
91,2020-06-02,61.0,59.8,7.9,0.0,1.0591040050136902,,,
92,2020-06-03,56.2,74.0,10.8,0.0,1.0859903969789615,,,
93,2020-06-04,52.4,74.3,11.2,0.0,1.062985962312953,,,
94,2020-06-05,52.2,67.6,21.3,0.0,1.0297969828961997,,,
95,2020-06-06,54.5,75.8,21.7,0.0,1.056022962736177,,,
96,2020-06-07,56.0,72.5,7.8,0.0,1.026288305814939,,,
97,2020-06-08,53.3,72.2,7.7,0.0,1.076854504511441,,,
98,2020-06-09,54.0,76.0,6.1,0.0,1.2904518447367086,,,
99,2020-06-10,55.1,81.1,8.0,0.0,1.024942612803919,,,
100,2020-06-11,53.5,71.8,13.5,0.0,1.0312289887982942,,,
101,2020-06-12,58.3,80.1,14.5,0.0,1.0464103152698738,,,
102,2020-06-13,64.3,75.9,11.4,0.0,1.032077757802952,,,
103,2020-06-14,64.0,75.0,9.0,0.0,1.035056110118864,,,
104,2020-06-15,61.1,88.8,6.4,0.0,1.0357546302320322,,,
105,2020-06-16,61.5,88.6,4.4,0.0,1.0202176074939269,,,
106,2020-06-17,63.0,85.4,6.1,0.0,1.0042494356135745,,,
107,2020-06-18,57.7,91.9,7.7,0.0,0.998452159660254,,,
108,2020-06-19,57.6,89.3,4.1,0.0,0.9836561945503058,,,
109,2020-06-20,60.9,70.9,2.7,0.0,1.007290931819511,,,
110,2020-06-21,59.7,81.6,0.0,0.0,1.005441667723443,,,
111,2020-06-22,60.2,74.6,0.0,0.0,0.990674225499968,,,
112,2020-06-23,64.8,77.1,3.3,0.0,0.9851397368192274,,,
113,2020-06-24,67.0,73.7,7.0,0.0,0.9848218268603152,,,
114,2020-06-25,75.8,57.7,12.2,0.0,0.9824249919265048,,,
115,2020-06-26,66.3,78.8,8.6,0.0,1.0165188730364798,,,
116,2020-06-27,59.5,86.3,16.7,0.0,1.0345139925517672,,,
117,2020-06-28,55.8,84.3,33.2,0.0,1.0224148021640438,,,
118,2020-06-29,56.0,87.3,32.3,0.0,1.0359123915718484,,,
119,2020-06-30,56.6,85.7,13.3,0.0,1.0060368326547882,,,
120,2020-07-01,57.6,88.5,6.0,0.0,1.0492062063376255,,,
121,2020-07-02,57.0,89.0,8.8,0.0,1.0154355264466592,,,
122,2020-07-03,58.1,90.8,24.3,0.0,1.0006850177683648,,,
123,2020-07-04,59.3,97.3,18.3,0.0,1.0168249465648709,,,
124,2020-07-05,58.8,78.3,29.5,0.0,1.001436984967196,,,
125,2020-07-06,58.0,72.5,21.4,0.0,1.0636258739559354,,,
126,2020-07-07,55.1,85.2,9.0,0.0,1.0174655854588952,,,
127,2020-07-08,56.7,87.3,10.7,0.0,1.0169801614853953,,,
128,2020-07-09,55.7,87.3,10.3,0.0,1.0155348312429733,,,
129,2020-07-10,55.4,75.6,17.4,0.0,1.0165309664529545,,,
130,2020-07-16,62.5,89.5,0.0,0.0,1.0303418350003517,,,
131,2020-07-17,62.3,86.5,7.5,0.0,0.9996216227591058,,,
132,2020-07-18,59.6,87.9,12.8,0.0,1.0013996444881628,,,
133,2020-07-19,58.6,68.8,12.0,0.0,1.0027500842613557,,,
134,2020-07-20,58.3,67.2,12.3,0.0,1.0174113703533112,,,
135,2020-07-21,59.5,71.6,7.8,0.0,1.0173528583920242,,,
136,2020-07-22,59.2,85.2,11.1,0.0,1.0024332912406244,,,
137,2020-07-23,59.7,94.0,13.0,0.0,1.0023078431927868,,,
138,2020-07-24,61.2,79.4,6.9,0.0,1.0013205656137962,,,
139,2020-07-25,61.4,89.6,14.1,0.0,1.032830264113897,,,
140,2020-07-26,60.9,82.0,18.6,0.0,1.0028178658027178,,,
141,2020-07-27,59.5,86.4,18.9,0.0,1.017956585721951,,,
142,2020-07-28,57.7,74.3,20.0,0.0,1.0179612503253,,,
143,2020-07-29,58.3,69.5,10.8,0.0,1.047593186942659,,,
144,2020-07-30,63.8,77.6,8.4,0.0,1.0312615312354023,,,
145,2020-07-31,68.8,67.8,12.5,0.0,1.0012102917696648,,,
146,2020-08-01,61.0,83.4,15.5,0.0,1.0320541259871696,,,
147,2020-08-02,59.5,79.9,14.6,0.0,1.0313361506854588,,,
148,2020-08-03,59.6,69.6,9.6,0.0,1.0014316768364435,,,
149,2020-08-04,59.0,85.5,15.3,0.0,1.0012814716052405,,,
150,2020-08-05,64.1,90.2,15.8,0.0,1.0464380745142454,,,
151,2020-08-06,64.4,86.3,6.3,0.0,1.0011918375932678,,,
152,2020-08-07,66.5,86.1,6.4,0.0,1.0006539569256434,,,
153,2020-08-08,65.6,76.7,9.6,0.0,1.0170363336900252,,,
154,2020-08-09,64.0,76.8,12.6,0.0,1.016270567342629,,,
155,2020-08-10,66.5,82.5,9.3,0.0,1.0319093605814245,,,
156,2020-08-11,69.2,83.8,9.0,0.0,1.0162233226395798,,,
157,2020-08-12,70.6,84.8,6.1,0.0,1.045905228373467,,,
158,2020-08-13,69.9,82.9,11.0,0.0,1.030176746515271,,,
159,2020-08-14,66.1,80.4,9.4,0.0,1.001880763576472,,,
160,2020-08-15,64.0,80.0,12.8,0.0,1.0021282942817922,,,
161,2020-08-16,62.1,86.8,12.3,0.0,1.0018987732349065,,,
162,2020-08-17,61.4,93.6,7.0,0.0,1.0025696625374927,,,
163,2020-08-18,61.8,91.7,11.5,0.0,1.0462453690217792,,,
164,2020-08-19,63.2,92.2,11.6,0.0,1.016494005345572,,,
165,2020-08-20,66.0,70.1,17.9,0.0,1.0161013261484748,,,
166,2020-08-21,62.5,81.5,23.7,0.0,1.0012710544435235,,,
167,2020-08-22,61.1,87.9,23.0,0.0,1.0025901482785895,,,
168,2020-08-23,60.8,84.7,17.2,0.0,1.0172284844944357,,,
169,2020-08-24,58.8,67.9,10.2,0.0,1.0028244315172177,,,
170,2020-08-25,60.3,91.4,21.5,0.0,1.032108434874351,,,
171,2020-08-26,60.5,86.1,17.3,0.0,1.0020219841250904,,,
172,2020-08-27,56.4,90.1,9.3,0.0,1.0165191504952356,,,
173,2020-08-28,55.5,81.3,12.7,0.0,1.001531611154422,,,
174,2020-08-29,54.6,67.8,11.6,0.0,1.003251840012377,,,
175,2020-08-30,52.8,68.6,6.5,0.0,1.0026676998558857,,,
176,2020-09-01,55.5,77.0,6.3,0.0,1.0761527716887398,,,
177,2020-09-02,57.0,89.2,12.0,0.0,1.046934051459994,,,
178,2020-09-03,62.2,84.0,18.2,0.0,1.0018689402537968,,,
179,2020-09-04,59.2,73.3,21.1,0.0,1.0019194144029744,,,
180,2020-09-05,57.8,73.5,20.1,0.0,1.0760824484944584,,,
181,2020-09-06,59.3,79.9,12.0,0.0,1.1038659043989365,,,
182,2020-09-07,59.6,90.0,15.9,0.0,1.089732413155775,,,
183,2020-09-08,63.2,92.6,12.5,0.0,1.0463580464268822,,,
184,2020-09-09,60.2,77.5,16.5,0.0,1.0450530909140925,,,
185,2020-09-10,55.5,70.7,8.7,0.0,1.1136350623956073,,,
186,2020-09-11,58.8,79.7,22.0,0.0,1.043778822428856,,,
187,2020-09-12,59.5,75.5,19.5,0.0,1.0728865891282668,,,
188,2020-09-13,62.9,83.0,16.0,0.0,1.0861750498376426,,,
189,2020-09-14,62.9,78.9,5.8,0.0,1.0723364427588755,,,
190,2020-09-15,64.3,78.0,7.0,0.0,1.111871278850339,,,
191,2020-09-16,61.1,84.6,10.6,0.0,1.0838337242519425,,,
192,2020-09-17,58.5,71.0,10.6,0.0,1.1468608277725163,,,
193,2020-09-18,54.9,76.6,10.4,0.0,1.1440622368003217,,,
194,2020-09-19,56.7,72.8,12.8,0.0,1.0698747297712066,,,
195,2020-09-20,56.0,78.0,9.7,0.0,1.1566958592918015,,,
196,2020-09-21,54.2,88.3,7.3,0.0,1.1416371771700016,,,
197,2020-09-22,55.9,91.9,10.7,0.0,1.151243072002664,,,
198,2020-09-23,54.5,88.4,8.9,0.0,1.2077119666185303,,,
199,2020-09-24,47.3,86.6,9.0,0.0,1.1666568728310294,,,
200,2020-09-25,51.9,66.6,17.8,0.0,1.0835214409937697,,,
201,2020-09-26,50.7,61.2,12.9,0.0,1.1755682733164077,,,
202,2020-09-27,47.8,72.8,6.4,0.0,1.1606692467490385,,,
203,2020-09-28,48.6,92.6,6.7,0.0,1.1910875508543235,,,
204,2020-09-29,50.3,87.7,4.3,0.0,1.092134378420465,,,
205,2020-09-30,52.6,92.6,13.3,0.0,1.175081407580284,,,
206,2020-10-01,51.7,73.2,8.3,0.0,1.1807747801815984,,,
207,2020-10-02,51.2,78.2,11.0,0.0,1.1566523117314351,,,
208,2020-10-03,53.1,88.5,15.0,0.0,1.377855912400498,,,
209,2020-10-04,54.6,82.8,11.7,0.0,1.1761898008997649,,,
210,2020-10-05,55.9,86.6,11.3,0.0,1.210353186505281,,,
211,2020-10-06,54.8,85.2,14.5,0.0,1.1796628027971976,,,
212,2020-10-07,54.3,76.5,17.5,0.0,1.1678820305147497,,,
213,2020-10-08,51.8,81.4,10.1,0.0,1.2062538688734077,,,
214,2020-10-09,51.8,70.5,19.5,0.0,1.105771636176872,,,
215,2020-10-10,53.6,76.4,20.6,0.0,1.1659396002933642,,,
216,2020-10-11,52.5,74.5,9.9,0.0,1.2996460626967232,,,
217,2020-10-12,52.4,82.5,14.5,0.0,1.196332950603834,,,
218,2020-10-13,50.7,79.9,11.0,0.0,1.232552852682236,,,
219,2020-10-14,52.3,82.3,8.3,0.0,1.1304788600418156,,,
220,2020-10-15,47.3,82.7,7.0,0.0,1.3066767451955084,,,
221,2020-10-16,48.4,78.5,5.9,0.0,1.1708058073486252,,,
222,2020-10-17,48.3,84.0,6.2,0.0,1.1804296675408854,,,
223,2020-10-18,49.5,86.4,6.2,0.0,1.430671573844051,,,
224,2020-10-19,51.1,83.5,13.2,0.0,1.2478007017282586,,,
225,2020-10-20,55.9,81.7,15.8,0.0,1.358513783965462,,,
226,2020-10-21,55.1,94.1,10.9,0.0,1.158704057177646,,,
227,2020-10-22,51.2,79.3,19.4,0.0,1.2023350515503626,,,
228,2020-10-23,48.7,79.0,13.6,0.0,1.1026330785415304,,,
229,2020-10-24,48.6,89.0,14.8,0.0,1.1003659958847976,,,
230,2020-10-25,47.8,85.0,16.3,0.0,1.1599048453281782,,,
231,2020-10-26,50.7,80.9,20.7,0.0,1.200025844076699,,,
232,2020-10-27,49.9,82.3,18.3,0.0,1.1463267573887586,,,
233,2020-10-28,50.2,75.6,22.0,0.0,1.118135066723218,,,
234,2020-10-29,52.4,88.6,21.0,0.0,1.0313522065286118,,,
235,2020-10-30,52.8,91.4,13.4,0.0,0.9855727874460588,,,
236,2020-10-31,54.0,82.1,23.6,0.0,1.0809445283827197,,,
237,2020-11-01,52.8,85.8,22.7,0.0,1.135829126863584,,,
238,2020-11-02,51.1,84.9,24.7,0.0,0.9886614422668576,,,
239,2020-11-03,46.6,76.9,13.5,0.0,1.15244255289291,,,
240,2020-11-04,48.4,82.0,9.2,0.0,1.0238049963517035,,,
241,2020-11-05,50.6,86.5,7.7,0.0,1.038210732125281,,,
242,2020-11-06,47.9,86.8,8.1,0.0,0.9968171301298064,,,
243,2020-11-07,45.3,88.3,10.0,0.0,1.027418518358843,,,
244,2020-11-08,47.8,91.5,10.3,0.0,1.2085489938732974,,,
245,2020-11-09,53.9,94.3,10.0,0.0,1.1796680517064448,,,
246,2020-11-10,52.8,92.1,9.4,0.0,1.250572892072432,,,
247,2020-11-11,51.7,88.1,16.1,0.0,1.1164414488152357,,,
248,2020-11-12,51.4,81.7,17.5,0.0,1.1117140097563962,,,
249,2020-11-13,50.1,80.8,19.2,0.0,1.0491761776446495,,,
250,2020-11-14,50.9,89.3,16.6,0.0,1.0881607717440005,,,
251,2020-11-15,50.4,84.4,23.1,0.0,1.1544018045105624,,,
252,2020-11-16,51.4,86.0,21.7,0.0,1.1398273770429652,,,
253,2020-11-17,55.3,89.5,22.0,0.0,1.18583538239087,,,
254,2020-11-18,52.7,80.5,22.9,0.0,1.0500581957825268,,,
255,2020-11-19,46.6,72.3,13.4,0.0,1.0489073354681815,,,
256,2020-11-20,47.8,89.1,14.7,0.0,0.9667415475828598,,,
257,2020-11-21,51.5,87.8,21.7,0.0,1.0308030494612177,,,
258,2020-11-22,48.7,69.2,17.4,0.0,0.9774303005361468,,,
259,2020-11-23,47.2,82.7,14.8,0.0,1.1635987658352738,,,
260,2020-11-24,52.4,82.5,17.2,0.0,0.9829168879473684,,,
261,2020-11-25,48.3,82.4,8.5,0.0,0.9699968671646186,,,
262,2020-11-26,43.4,93.2,3.2,0.0,0.9504133686271108,,,
263,2020-11-27,41.3,92.2,5.8,0.0,0.9078484689191716,,,
264,2020-11-28,41.5,89.9,9.8,0.0,0.9390279961539832,,,
265,2020-11-29,46.8,98.2,5.0,0.0,1.291356894043017,,,
266,2020-11-30,49.1,87.1,17.2,0.0,1.020783461629012,19.34869103150041,,
267,2020-12-01,41.0,87.2,4.6,0.0,0.9333837364269264,6.940633814616142,,
268,2020-12-02,46.8,85.2,12.7,0.0,0.9783226752324994,1.020784482460361,,
269,2020-12-03,40.9,90.2,12.7,0.0,1.0029430235640522,7.242200686911881,,
270,2020-12-04,40.8,84.7,14.8,0.0,0.939143009032296,1.0125395732798594,,
271,2020-12-05,39.9,85.6,10.0,0.0,1.020167211231471,1.0245116273992116,,
272,2020-12-06,38.5,90.5,4.2,0.0,1.05297965719111,1.020906014843595,,
273,2020-12-07,40.5,86.7,5.6,0.0,1.1828874374340734,1.0195212520510837,,
274,2020-12-08,45.9,85.2,15.9,0.0,1.182188263135498,9.028306623861033,,
275,2020-12-09,44.2,84.1,12.9,0.0,1.2065668784738888,7.410678987977517,,
276,2020-12-10,44.2,89.2,15.6,0.0,1.173453815332911,1.0098309937308465,,
277,2020-12-11,46.2,97.1,9.3,0.0,1.0100540358186076,4.469916225427792,,
278,2020-12-12,46.0,91.7,10.3,0.0,1.182044667896864,9.007015351883291,,
279,2020-12-13,43.2,94.6,15.9,0.0,1.150220365273641,1.0175507851693373,,
280,2020-12-14,47.6,89.5,15.2,0.0,1.065727132722208,1.0156290412786797,,
281,2020-12-15,44.3,88.0,12.9,0.0,1.1641524410724684,11.238585283550144,,
282,2020-12-16,46.4,87.7,17.2,0.0,1.1558191477759114,4.754316540585094,,
283,2020-12-17,45.4,91.1,13.5,0.0,1.350512458219371,1.0088729232338751,,
284,2020-12-18,53.2,92.8,17.5,0.0,1.1918913425607829,9.58731574233137,,
285,2020-12-19,48.3,85.8,17.0,0.0,1.206251892976944,3.021356991152367,,
286,2020-12-20,44.5,87.6,15.9,0.0,1.3194709537985687,2.373742688373832,,
287,2020-12-21,44.0,95.4,9.4,0.0,1.329772838230366,3.688148655529826,,
288,2020-12-22,41.8,91.7,5.8,0.0,1.3195498389022202,10.303080186116928,,
289,2020-12-23,41.8,87.4,13.8,0.0,1.0592536130875947,3.875966777279591,,
290,2020-12-24,39.5,69.7,13.0,0.0,1.0233090536324492,3.3053560997111404,,
291,2020-12-25,37.9,79.0,9.3,0.0,1.1695092542071692,4.62651835528256,,
292,2020-12-26,46.4,87.9,25.5,0.0,1.373627569588633,1.689227185372605,,
293,2020-12-27,41.9,83.1,22.9,0.0,1.3202107565584584,4.455034263919325,,
294,2020-12-28,34.6,91.9,7.8,0.0,1.501507446817032,6.304707189714232,,
295,2020-12-29,36.6,88.0,7.4,0.0,1.6256168236829738,6.676910680016933,,
296,2020-12-30,37.0,85.1,5.5,0.0,1.3943357650641115,2.822537907058305,,
297,2020-12-31,34.3,94.1,5.3,0.0,1.0913907772950178,2.302383655586228,,
298,2021-01-01,38.2,84.0,7.3,0.0,1.237675748630365,4.298829885533176,,
299,2021-01-02,34.4,84.0,6.1,0.0,1.2975190130894618,5.504384408843934,,
300,2021-01-03,36.6,83.9,7.5,0.0,1.4723407894883678,7.7958775670974205,,
301,2021-01-04,36.6,82.5,9.1,0.0,1.2556303206160304,5.610761123338049,,
302,2021-01-05,37.3,79.1,9.6,0.0,1.221571285201106,5.500378836248872,,
303,2021-01-06,35.3,84.7,6.4,0.0,1.2502976732782023,6.024261700070285,,
304,2021-01-07,30.6,96.3,6.3,0.0,1.1458369769066707,5.1243018614502125,,
305,2021-01-08,34.8,91.0,9.5,0.0,1.1098600467581217,4.735948422952383,,
306,2021-01-09,35.5,86.4,8.2,0.0,1.009213533363055,3.949480674836472,,
307,2021-01-10,43.0,93.7,14.0,0.0,1.2032136942404676,6.449230669432234,,
308,2021-01-11,44.5,94.0,14.5,0.0,1.082274020394879,4.351830053500537,,
309,2021-01-12,39.2,85.0,6.5,0.0,0.9871828274723488,3.5846205392632333,,
310,2021-01-13,36.0,97.5,7.6,0.0,0.9953717745884448,4.042851278768531,,
311,2021-01-14,36.8,96.7,9.5,0.0,0.9677229722559332,4.070569821450588,,
312,2021-01-15,30.3,97.0,6.9,0.0,0.8930066504167522,2.4852143693224304,,
313,2021-01-16,42.0,89.2,18.8,0.0,0.8588581264563555,2.2104135651227503,,
314,2021-01-17,43.4,86.2,14.9,0.0,0.9446550527900796,4.623497642812838,,
315,2021-01-18,43.8,90.7,15.3,0.0,0.9124950782725876,3.7956644871976897,,
316,2021-01-19,46.0,98.0,14.8,0.0,0.9095655986603,3.642212516720333,,
317,2021-01-20,43.2,96.3,12.3,0.0,0.9573802001850712,3.123437571601806,,
318,2021-01-21,41.7,80.8,23.9,0.0,0.9126950145422188,2.7119051360041264,,
319,2021-01-22,41.8,76.6,14.3,0.0,0.9356684988492754,2.211837326426698,,
320,2021-01-23,34.3,90.2,5.8,0.0,0.9353136785270753,1.8376008364690464,,
321,2021-01-24,32.1,88.9,6.3,0.0,0.920954608241192,1.815115317900024,,
322,2021-01-25,38.6,82.5,11.5,0.0,0.9867097175592796,2.863362807086455,,
323,2021-01-26,37.2,93.3,10.6,0.0,0.9658759363311588,1.246352504275666,,
324,2021-01-27,44.5,99.5,8.1,0.0,1.0361624200894883,1.760755338563909,,
325,2021-01-28,44.7,97.4,11.6,0.0,1.0079748464176488,1.2739268970839135,,
326,2021-01-29,44.2,94.3,12.1,0.0,1.0221489677546427,1.4271423007279695,,
327,2021-01-30,38.0,76.8,19.0,0.0,1.030036971012701,0.6453245255724639,,
328,2021-02-01,35.5,79.7,8.2,0.0,1.0845981447689113,1.781148115483257,,
329,2021-02-02,37.3,93.8,17.7,0.0,1.0652971415039678,1.0659745605019322,,
330,2021-02-03,42.7,97.8,7.8,0.0,1.0424041330204017,0.8266558772665854,,
331,2021-02-04,42.6,93.2,12.2,0.0,1.0390791071602925,0.2882157003661426,,
332,2021-02-05,43.5,91.5,8.9,0.0,1.0841772899473523,1.4282679469147963,,
333,2021-02-06,40.2,92.1,11.5,0.0,1.0440474032651168,0.6014985597732118,,
334,2021-02-07,36.0,73.5,16.3,0.0,1.0703400063294568,0.5428683670165468,,
335,2021-02-08,33.7,70.8,13.9,0.0,1.074126920809913,1.177017020212452,,
336,2021-02-09,31.2,78.1,11.6,0.0,1.0555819653397072,1.0434496104554594,,
337,2021-02-10,30.4,72.6,8.6,0.0,1.0308070929610296,0.716031533817151,,
338,2021-02-11,30.1,70.0,13.0,0.0,1.0548950969941715,1.0021188437943966,,
339,2021-02-12,32.2,63.5,19.0,0.0,1.0450126388972962,0.8046433457937928,,
340,2021-02-13,30.4,58.7,22.6,0.0,1.049719420363941,0.6901769471729924,,
341,2021-02-14,38.1,73.6,24.0,0.0,1.0509813548191045,1.3220538068794363,,
342,2021-02-15,45.3,90.7,12.4,0.0,1.0433951915327258,1.329536850192986,,
343,2021-02-16,46.4,86.5,13.1,0.0,1.0361827646522186,1.2582968117284246,,
344,2021-02-17,46.3,83.0,14.5,0.0,1.0381174612975814,1.4578949079018892,,
345,2021-02-18,45.6,86.1,17.9,0.0,1.0338285691843103,1.5156029096468522,,
346,2021-02-19,46.6,84.8,19.5,0.0,1.0123720471975122,0.9976946764993117,,
347,2021-02-20,51.7,88.5,20.2,0.0,1.035750441946553,1.5540862253001004,,
348,2021-02-21,47.6,85.2,10.5,0.0,1.0319523055912236,1.74447384195198,,
349,2021-02-22,45.2,90.7,5.9,0.0,1.022086239238133,1.4029453028939791,,
350,2021-02-23,48.6,84.3,19.9,0.0,1.0138097280839389,1.1423310018256811,,
351,2021-02-24,48.1,98.1,9.5,0.0,1.0186041896755187,1.4693035335795708,,
352,2021-02-25,45.0,91.2,14.1,0.0,1.0245269004129876,2.013236217189849,,
353,2021-02-26,43.4,92.0,8.2,0.0,0.9906657060583064,1.316869868197659,,
354,2021-02-27,42.0,88.5,5.8,0.0,0.9990615358637198,1.0205214451890117,,
355,2021-02-28,40.3,85.3,4.7,0.0,0.9948774312614151,1.2640889005855778,,
356,2021-03-01,40.1,86.1,9.3,0.0,0.994167007865075,1.320376656058008,,
357,2021-03-02,38.3,86.4,9.8,0.0,0.9934628507672284,1.2561723885931466,,
358,2021-03-03,36.0,91.6,8.5,0.0,0.9928138067210596,1.3178747083002071,,
359,2021-03-04,39.9,80.8,7.9,0.0,0.9903215454872106,1.1934413079613266,,
360,2021-03-05,39.1,70.0,5.0,0.0,0.9886278055334048,1.130853952372033,,
