,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
189,2020-09-09,61.1,74.0,12.7,29.9,1.0666154818288458,,,
190,2020-09-10,53.8,75.2,6.8,29.9,1.0840509422102411,,,
191,2020-09-11,57.1,70.5,12.8,29.6,1.0219029625887042,,,
192,2020-09-12,59.3,69.0,13.1,29.7,1.0379322088409355,,,
193,2020-09-13,63.1,74.0,13.0,29.8,1.0798209550717972,,,
194,2020-09-14,65.5,68.1,4.7,29.8,1.0633510139642848,,,
195,2020-09-15,66.8,70.6,4.0,29.8,1.061319935352879,,,
196,2020-09-16,60.3,84.5,8.8,29.9,1.0807873303214384,,,
197,2020-09-17,56.8,74.4,9.7,30.1,1.0917816694204836,,,
198,2020-09-18,55.3,75.7,12.0,29.9,1.090011614241119,,,
199,2020-09-19,58.1,79.7,13.3,29.8,1.0587167304638867,,,
200,2020-09-20,57.2,78.7,9.8,29.8,1.1505277521582018,,,
201,2020-09-21,57.6,79.3,4.3,29.7,1.072901462644066,,,
202,2020-09-22,62.0,75.5,9.2,29.4,1.172536888074298,,,
203,2020-09-23,55.9,87.0,11.2,29.1,1.225461444940787,,,
204,2020-09-24,48.4,79.1,10.3,29.0,1.247254931046936,,,
205,2020-09-25,49.4,69.6,17.8,29.3,1.3845308021794684,,,
206,2020-09-26,47.5,68.3,13.4,29.6,1.615746225713892,,,
207,2020-09-27,49.8,70.8,11.8,29.6,1.7135423443219244,,,
208,2020-09-28,50.2,83.2,6.7,29.6,1.723534894794871,,,
209,2020-09-29,56.1,76.6,5.0,29.6,2.06423870974589,,,
210,2020-09-30,53.7,85.2,11.8,29.3,2.378070217544745,,,
211,2020-10-01,50.3,84.3,7.7,29.1,2.2805504761485094,,,
212,2020-10-02,52.0,86.3,13.7,29.0,1.9745552770303272,,,
213,2020-10-03,54.1,95.9,10.4,28.8,2.108849006659239,,,
214,2020-10-04,49.9,91.3,9.9,28.6,2.148161429999261,,,
215,2020-10-05,52.6,92.3,13.8,29.0,1.8905054285054133,,,
216,2020-10-06,51.8,89.4,13.9,29.1,1.8955061941657425,,,
217,2020-10-07,52.4,77.6,14.2,29.5,1.87914393231024,,,
218,2020-10-08,52.3,89.3,11.3,29.5,1.413903182816487,,,
219,2020-10-09,47.3,82.7,11.6,29.7,1.2689010153018208,,,
220,2020-10-10,47.9,84.7,14.0,29.8,1.1309524830363356,,,
221,2020-10-11,47.9,82.3,7.5,29.9,1.2836604578677426,,,
222,2020-10-12,47.4,90.0,10.2,29.7,1.1415177940498644,,,
223,2020-10-13,46.7,90.0,7.9,29.5,1.1503850979909984,,,
224,2020-10-14,49.1,88.4,8.2,29.9,0.9468922133955392,,,
225,2020-10-15,46.2,85.5,6.5,30.0,0.8068255015768586,,,
226,2020-10-16,47.0,89.8,6.3,29.9,0.7311327035409735,,,
227,2020-10-17,48.1,88.0,4.4,29.9,0.6372894068678214,,,
228,2020-10-18,48.4,88.5,4.2,29.9,0.7883206597441346,,,
229,2020-10-19,50.9,76.6,10.2,29.6,0.7198284522971758,,,
230,2020-10-20,56.2,82.9,12.2,29.1,0.7153915956439363,,,
231,2020-10-21,56.0,94.5,8.8,29.1,0.6673554118531361,,,
232,2020-10-22,50.0,79.3,12.9,29.4,0.6163581352107956,,,
233,2020-10-23,48.1,85.2,8.9,29.4,0.5128671009068047,,,
234,2020-10-24,50.5,87.5,16.1,29.1,0.5813251996708259,,,
235,2020-10-25,47.4,81.4,13.3,29.0,0.7746114976604482,,,
236,2020-10-26,46.4,86.3,14.5,29.0,0.7623882785080942,,,
237,2020-10-27,47.0,87.8,14.8,29.0,0.7663298008062379,,,
238,2020-10-28,46.8,80.1,15.4,29.1,0.7496033245430009,,,
239,2020-10-29,53.6,81.7,16.3,29.4,0.8299415685106097,,,
240,2020-10-30,56.0,88.9,12.3,29.6,0.7491776899373056,,,
241,2020-10-31,54.2,82.3,18.5,29.4,0.7022461822298354,,,
242,2020-11-01,55.7,79.9,21.8,29.1,1.1693150999931552,,,
243,2020-11-02,54.6,74.1,24.3,29.2,0.9317345146870176,,,
244,2020-11-03,43.5,81.1,12.8,29.7,0.9210150068370724,,,
245,2020-11-04,41.0,87.8,8.3,30.1,0.9639538432964592,,,
246,2020-11-05,44.2,87.7,8.4,30.3,0.9609000329016782,,,
247,2020-11-06,41.1,96.6,4.9,30.1,0.8400478149713267,,,
248,2020-11-07,40.7,98.5,6.0,29.8,0.8284606859045311,,,
249,2020-11-08,45.0,99.0,8.0,29.8,0.9587870018979971,,,
250,2020-11-09,54.8,96.6,7.2,29.8,0.9585980072564332,,,
251,2020-11-10,52.6,92.0,7.3,29.8,1.0559908364285846,,,
252,2020-11-11,51.6,88.3,13.4,29.6,0.9206602292942812,,,
253,2020-11-12,49.7,81.2,15.3,29.5,1.022389604383375,,,
254,2020-11-13,48.9,80.3,13.6,29.4,0.8666954420366688,,,
255,2020-11-14,51.5,88.2,16.0,29.3,0.8077468916554915,,,
256,2020-11-15,48.7,81.8,19.0,28.9,1.022077429039112,,,
257,2020-11-16,49.7,83.0,17.1,29.4,1.054999052708879,,,
258,2020-11-17,55.0,85.8,18.5,29.7,1.0217391514444008,,,
259,2020-11-18,51.7,81.3,20.4,29.5,0.8922111468214029,19.34869122692268,,
260,2020-11-19,43.6,79.1,13.7,29.9,0.8706199254033888,10.215407025751734,,
261,2020-11-20,43.7,89.3,13.6,30.1,0.8513451592373134,1.0207845036867271,,
262,2020-11-21,51.5,83.7,17.1,29.8,0.75847983661871,5.858226924574112,,
263,2020-11-22,42.7,84.9,8.5,29.9,1.0173800602785996,1.0125396009520424,,
264,2020-11-23,41.5,88.7,11.0,29.9,0.9489482312614408,1.0245116553985787,,
265,2020-11-24,49.4,84.7,13.7,29.6,1.0239992961470563,1.0209060427444252,,
266,2020-11-25,44.8,92.2,10.3,29.5,1.0093508024441435,1.0195212799140652,,
267,2020-11-26,39.1,93.4,5.3,29.8,0.8738614974156004,5.81605096219402,,
268,2020-11-27,39.1,88.2,3.3,29.8,0.8540668661862516,4.725503417637003,,
269,2020-11-28,42.3,96.0,6.7,29.8,0.9010700424791064,1.0098310337781715,,
270,2020-11-29,45.0,98.0,4.9,29.9,1.1080513531032028,13.519553323882503,,
271,2020-11-30,44.8,92.9,13.4,29.8,1.048191994616894,6.1430981936379006,,
272,2020-12-01,37.8,84.7,7.5,29.9,1.0524773993542589,1.017550918320688,,
273,2020-12-02,40.6,90.0,8.3,29.7,1.0617780655996754,1.0156291741785624,,
274,2020-12-03,38.4,94.3,7.5,28.8,0.9396528181859832,7.631995737087095,,
275,2020-12-04,36.6,91.9,12.4,28.4,0.9463591087564244,3.535998764836332,,
276,2020-12-05,38.1,92.9,7.3,28.9,0.9079245825005822,1.0088731192346667,,
277,2020-12-06,37.1,94.9,4.2,29.2,1.2033230000156787,9.500557804750654,,
278,2020-12-07,34.3,95.6,4.7,29.1,1.091309053382281,2.396014607750046,,
279,2020-12-08,36.8,96.5,10.8,29.2,1.2468313781007392,1.9364535405249816,,
280,2020-12-09,41.1,89.3,10.6,29.3,1.2764162145202,2.823429209414773,,
281,2020-12-10,41.6,90.0,11.2,29.1,1.041522160497019,6.036486704875058,,
282,2020-12-11,45.0,97.4,6.6,28.8,1.006475704571994,5.533703472229231,,
283,2020-12-12,43.9,93.9,11.8,29.1,0.9730166834726324,4.826865805811757,,
284,2020-12-13,42.9,93.3,13.2,29.1,1.3794793558183902,6.064316316626767,,
285,2020-12-14,48.2,83.0,16.1,29.0,1.4802303566116566,1.573292603552317,,
286,2020-12-15,45.2,86.8,12.0,29.3,1.2991548448233738,3.9550926016909855,,
287,2020-12-16,45.7,89.2,13.9,29.3,1.4671333621716711,4.818714939496587,,
288,2020-12-17,44.7,89.7,14.6,29.5,1.2664646230204992,3.678673547519564,,
289,2020-12-18,53.0,91.6,20.2,29.3,1.1032284810272783,1.9134627249886316,,
290,2020-12-19,48.9,84.8,16.9,29.2,1.123481220415557,2.892772939764741,,
291,2020-12-20,42.8,86.0,13.4,29.4,1.3160737348225209,4.694098907389752,,
292,2020-12-21,47.8,93.7,12.7,29.3,1.263019860363735,5.054461508290794,,
293,2020-12-22,42.0,91.5,7.5,29.5,1.2116764226369514,5.195156165730701,,
294,2020-12-23,41.2,98.2,11.3,29.4,0.9170729482265731,3.3618687102547757,,
295,2020-12-24,37.1,81.0,12.0,29.9,0.8601379816802421,3.2833164201864413,,
296,2020-12-25,32.9,81.3,9.6,30.1,1.1922100133834377,6.489726513326765,,
297,2020-12-26,43.6,86.1,17.6,29.5,1.081393463674637,5.614867721247121,,
298,2020-12-27,40.1,82.4,16.7,28.4,1.0929237351364425,5.633019502297849,,
299,2020-12-28,33.6,96.3,7.6,28.4,1.305549331142893,7.0830615032689845,,
300,2020-12-29,32.4,94.5,8.3,28.9,1.151561714314973,5.7123556685010985,,
301,2020-12-30,32.6,94.8,9.8,29.2,1.17692891097099,5.691286083323522,,
302,2020-12-31,30.1,96.0,7.0,29.3,0.7489227540263996,2.5980414635430216,,
303,2021-01-01,35.4,91.9,7.9,29.5,1.1179557545088747,5.445366562572868,,
304,2021-01-02,32.8,91.9,6.7,29.7,0.9726799173680932,4.396880747384333,,
305,2021-01-03,36.4,93.2,8.3,29.8,1.1320508283814597,5.7192688925575625,,
306,2021-01-04,36.7,87.1,10.6,29.9,0.9728765309102004,4.19902949087111,,
307,2021-01-05,35.2,87.5,9.2,29.9,0.9628593637368816,4.336876977048839,,
308,2021-01-06,33.0,92.2,6.0,29.8,0.8652724333847078,3.676922127699894,,
309,2021-01-07,27.6,96.2,6.6,29.7,0.7673791440485644,2.9742322755726702,,
310,2021-01-08,32.7,99.5,4.6,29.7,0.7421876268910391,2.1762755697006737,,
311,2021-01-09,33.4,95.6,5.5,29.9,0.708768019549036,1.9729954300210648,,
312,2021-01-10,35.4,91.7,12.5,29.9,0.8173226945909786,2.8316636726078013,,
313,2021-01-11,42.9,85.9,17.8,29.6,0.7975386871086441,2.2203185831527628,,
314,2021-01-12,38.6,87.4,8.1,29.6,0.8088911417673608,1.9437377563071752,,
315,2021-01-13,35.0,95.3,4.9,29.7,0.8189514783142509,1.7397831208295438,,
316,2021-01-14,34.5,97.7,9.9,29.7,0.7975309972355662,1.3685276834724205,,
317,2021-01-15,31.7,98.2,5.9,30.0,0.8175851850746617,0.9643866611107864,,
318,2021-01-16,39.9,89.4,15.0,29.7,0.7698740969871694,0.7488729796424024,,
319,2021-01-17,40.3,86.0,12.9,29.8,0.8663685864465662,1.3563509696678029,,
320,2021-01-18,40.7,87.3,14.5,29.7,0.9481824415740984,1.5134290503179255,,
321,2021-01-19,49.2,90.0,18.9,29.2,0.9573980138125552,1.5077784093719069,,
322,2021-01-20,50.3,90.3,21.8,28.6,0.972910249351689,1.3381755320749764,,
323,2021-01-21,38.1,82.0,19.2,28.6,0.950887689928498,1.0454275549380427,,
324,2021-01-22,37.5,82.9,11.2,28.9,0.875336962487789,0.4209384430751531,,
325,2021-01-23,32.2,94.5,9.6,29.0,0.9203690492588062,-0.0450927960748823,,
326,2021-01-24,29.6,95.1,7.6,29.1,1.020775467066212,0.8680031254679734,,
327,2021-01-25,30.2,86.7,11.9,29.4,1.0211370822195809,0.7295945574451883,,
328,2021-01-26,34.4,90.9,9.2,29.6,1.128312887692836,1.1001541034751332,,
329,2021-01-27,42.9,96.6,7.1,29.5,1.0949099398110638,0.9745512406767588,,
330,2021-01-28,45.7,95.7,9.6,29.2,1.0465483748699242,0.7091659066596148,,
331,2021-01-29,46.1,91.2,11.8,29.1,1.0206841276478942,0.8344988265380999,,
332,2021-01-30,36.4,87.8,15.6,29.2,1.05382418584174,0.3901446780013923,,
333,2021-02-01,35.7,83.2,5.6,29.1,1.115930029468266,1.1562740356053862,,
334,2021-02-02,38.6,96.9,8.4,29.0,1.0736847240361425,1.0741398243435816,,
335,2021-02-03,44.2,87.6,10.4,29.0,1.0563117558578703,1.0383668761078657,,
336,2021-02-04,41.4,92.8,8.5,29.4,1.0255825095341018,0.7477112026946722,,
337,2021-02-05,43.4,94.5,7.1,29.4,1.0129545026342344,0.3991353636425097,,
338,2021-02-06,38.1,97.5,7.0,29.4,0.9872441458045818,0.0784418263858336,,
339,2021-02-07,34.2,79.5,16.8,29.4,1.018866293593364,0.8934882614136396,,
340,2021-02-08,30.5,88.4,13.8,29.4,1.046579424775848,0.9061790043020852,,
341,2021-02-09,30.0,85.2,10.2,29.4,1.0474648989410411,0.8519237164963873,,
342,2021-02-10,29.6,78.7,8.5,29.7,1.0141810385707957,0.576781487659277,,
343,2021-02-11,27.9,80.0,10.1,30.0,0.9951468242772804,0.2866446680618046,,
344,2021-02-12,28.3,74.4,14.3,30.1,0.9767698192878208,-0.0029168315350616,,
345,2021-02-13,28.9,58.8,15.9,30.1,0.9471674146291412,-0.2947869738908537,,
346,2021-02-14,35.8,68.7,17.0,29.8,0.9071219020773252,0.8521249393418145,,
347,2021-02-15,44.8,90.6,12.3,29.6,0.9474288493661835,0.3485894581547162,,
348,2021-02-16,47.9,85.8,14.7,29.4,0.9440099443244064,1.1058253678114829,,
349,2021-02-17,47.4,83.9,14.5,29.3,0.9420573202197684,0.6737392355530893,,
350,2021-02-18,46.0,76.1,18.6,29.2,0.9401307106322268,0.5110258184192037,,
351,2021-02-19,46.1,82.9,19.4,29.3,0.9383673650330412,-0.0855277902822517,,
352,2021-02-20,53.5,75.5,21.0,29.1,0.947925720203525,0.5587091664834044,,
353,2021-02-21,50.3,84.0,8.3,29.4,0.9514107864340964,1.2825199354149188,,
354,2021-02-22,45.7,88.5,5.6,29.6,0.9596147448155102,1.5600889433187366,,
355,2021-02-23,49.6,73.4,18.6,29.7,0.969734022814934,0.8773116711072853,,
356,2021-02-24,55.7,74.9,19.4,29.7,0.982153012276417,0.3035391465021783,,
