,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
146,2020-07-27,61.0,84.5,10.6,29.3,1.0222296825806858,,,
147,2020-07-28,58.8,63.7,10.1,29.6,1.0018887584533172,,,
148,2020-07-29,60.7,64.1,5.9,29.8,1.02213104207988,,,
149,2020-07-30,67.2,60.5,5.7,29.7,1.0006351950882282,,,
150,2020-07-31,73.7,56.4,9.4,29.5,1.002130590506492,,,
151,2020-08-01,64.0,70.6,7.3,29.6,1.0013978106558832,,,
152,2020-08-02,61.1,64.0,7.1,29.6,1.0649177284625944,,,
153,2020-08-03,60.3,59.3,7.8,29.7,1.0014023985646818,,,
154,2020-08-04,58.4,70.8,8.0,29.6,1.0017367740223275,,,
155,2020-08-05,65.9,77.5,11.1,29.5,1.0008408529002375,,,
156,2020-08-06,66.9,84.3,5.5,29.6,1.022757247321146,,,
157,2020-08-07,72.3,68.8,4.8,29.7,1.0437397979278602,,,
158,2020-08-08,71.4,69.4,10.2,29.8,1.0018492492072004,,,
159,2020-08-09,65.6,80.2,9.5,29.8,1.0025033925607625,,,
160,2020-08-10,71.1,75.0,8.4,29.6,1.0230136173488664,,,
161,2020-08-11,74.2,71.8,6.0,29.6,1.0017697311625384,,,
162,2020-08-12,76.4,72.3,6.2,29.6,1.0013998483548332,,,
163,2020-08-13,66.5,87.9,8.4,29.6,1.022137176654609,,,
164,2020-08-14,66.5,78.6,9.2,29.6,1.0025242289958134,,,
165,2020-08-15,63.4,79.6,9.0,29.6,1.002457586481739,,,
166,2020-08-16,63.0,94.5,7.8,29.5,1.0027530007274907,,,
167,2020-08-17,62.3,91.5,5.1,29.4,1.0652844354355897,,,
168,2020-08-18,65.2,81.9,6.6,29.4,1.0435701426415074,,,
169,2020-08-19,64.3,93.2,10.2,29.2,1.0225154572039905,,,
170,2020-08-20,65.0,68.3,10.5,29.2,1.0633283453130462,,,
171,2020-08-21,63.8,74.6,14.4,29.1,1.0031697299537112,,,
172,2020-08-22,61.6,76.9,10.8,29.4,1.0025999985533944,,,
173,2020-08-23,61.2,74.5,8.7,29.6,1.0236615409968473,,,
174,2020-08-24,60.7,75.9,5.8,29.6,1.0028783624931568,,,
175,2020-08-25,61.6,86.1,15.4,29.1,1.003094789826995,,,
176,2020-08-26,61.9,68.8,10.9,29.5,1.0018223097505996,,,
177,2020-08-27,54.5,92.3,4.2,29.5,1.0018715954734134,,,
178,2020-08-28,55.3,89.7,9.4,29.2,1.003379410774757,,,
179,2020-08-29,53.2,76.3,15.3,29.5,1.0241955907895786,,,
180,2020-08-30,53.1,68.6,8.5,29.7,1.0042131068245397,,,
181,2020-09-01,57.0,69.5,3.5,29.8,1.0653355428119549,,,
182,2020-09-02,56.4,83.2,6.8,29.7,1.1052928764698562,,,
183,2020-09-03,63.3,79.6,9.0,29.6,1.0226856277648364,,,
184,2020-09-04,57.2,75.0,7.3,29.8,1.0244254707275335,,,
185,2020-09-05,56.6,68.0,8.3,29.8,1.0858419476365135,,,
186,2020-09-06,57.5,76.1,4.9,29.8,1.1845616917819242,,,
187,2020-09-07,58.0,85.3,6.0,29.8,1.2752616903532894,,,
188,2020-09-08,66.1,83.7,7.2,29.9,1.1183823634874126,,,
189,2020-09-09,61.0,72.5,9.3,29.9,1.0783465816980005,,,
190,2020-09-10,53.9,74.9,3.1,29.9,1.0587605564841829,,,
191,2020-09-11,55.4,77.3,6.8,29.6,1.04326511990831,,,
192,2020-09-12,59.4,70.3,7.5,29.7,1.061379167796581,,,
193,2020-09-13,62.7,76.2,7.1,29.8,1.042139116828788,,,
194,2020-09-14,63.3,73.8,3.8,29.8,1.0971739439299366,,,
195,2020-09-15,68.1,68.5,3.2,29.7,1.022903716996385,,,
196,2020-09-16,62.2,79.8,8.9,29.9,1.1488360492070586,,,
197,2020-09-17,58.1,72.7,8.9,30.0,1.0567288516602,,,
198,2020-09-18,55.7,73.7,9.6,29.9,1.0768432429301802,,,
199,2020-09-19,59.0,76.2,12.4,29.8,1.0218657014674153,,,
200,2020-09-20,58.6,77.0,8.9,29.8,1.0943298805066777,,,
201,2020-09-21,59.4,82.0,3.0,29.7,1.0586629031622807,,,
202,2020-09-22,61.3,78.7,6.1,29.4,1.0575710996889394,,,
203,2020-09-23,55.8,86.5,7.4,29.1,1.056098661752572,,,
204,2020-09-24,48.4,83.8,6.8,29.0,1.2103987976797752,,,
205,2020-09-25,49.9,69.3,18.3,29.3,1.073511131463485,,,
206,2020-09-26,49.0,65.6,15.8,29.6,1.072644992606339,,,
207,2020-09-27,50.4,65.5,12.0,29.6,1.0215871313503098,,,
208,2020-09-28,50.9,83.1,3.4,29.6,1.0565673266797089,,,
209,2020-09-29,56.7,75.9,5.5,29.6,1.1902214176337749,,,
210,2020-09-30,51.7,91.8,7.7,29.3,1.169231546277538,,,
211,2020-10-01,50.6,80.6,5.4,29.1,1.2291843888807428,,,
212,2020-10-02,51.8,90.3,13.0,28.9,1.1632622314535204,,,
213,2020-10-03,53.3,95.7,14.6,28.8,1.1485400128815486,,,
214,2020-10-04,50.3,90.8,9.3,28.6,1.2996258542011372,,,
215,2020-10-05,54.0,84.7,9.3,29.0,1.1610899854393029,,,
216,2020-10-06,53.0,86.2,8.4,29.1,1.1444574831045566,,,
217,2020-10-07,52.5,76.9,8.1,29.5,1.2847263129982989,,,
218,2020-10-08,54.3,85.0,9.9,29.5,1.26336547997673,,,
219,2020-10-09,48.3,77.4,7.7,29.7,1.167745900860614,,,
220,2020-10-10,48.4,84.7,10.7,29.8,1.2730943694479668,,,
221,2020-10-11,50.1,78.5,7.7,29.9,1.3575206948815062,,,
222,2020-10-12,48.2,88.2,5.8,29.7,1.322908328671396,,,
223,2020-10-13,47.9,85.3,8.4,29.5,1.4461320483246771,,,
224,2020-10-14,49.1,87.5,8.3,29.9,1.4240587055999432,,,
225,2020-10-15,47.6,80.5,8.4,29.9,1.3504331830641705,,,
226,2020-10-16,47.6,88.5,6.0,29.9,1.3334991059779298,,,
227,2020-10-17,48.1,84.5,4.1,29.9,1.292236102210797,,,
228,2020-10-18,48.8,87.9,3.1,29.9,1.51069553899994,,,
229,2020-10-19,49.7,81.6,8.9,29.6,1.4893848051661625,,,
230,2020-10-20,56.3,84.9,10.3,29.1,1.470150836932592,,,
231,2020-10-21,56.1,94.9,6.6,29.1,1.3528449378299654,,,
232,2020-10-22,50.9,76.9,6.7,29.4,1.4439126638390116,,,
233,2020-10-23,49.0,84.6,5.7,29.4,1.2579510636222164,,,
234,2020-10-24,50.2,89.3,10.3,29.1,1.3134666429541009,,,
235,2020-10-25,46.6,86.1,7.2,29.0,1.4760882337773402,,,
236,2020-10-26,47.2,85.1,8.4,29.0,1.3098596459376566,,,
237,2020-10-27,47.6,88.2,8.8,29.1,1.3108422379749542,,,
238,2020-10-28,46.8,83.3,9.1,29.2,1.3116467305592852,,,
239,2020-10-29,51.5,85.6,9.4,29.4,1.1643586177835918,,,
240,2020-10-30,57.4,87.5,8.2,29.6,1.0198383016821202,,,
241,2020-10-31,54.0,85.2,12.4,29.4,1.1005057996685392,,,
242,2020-11-01,56.1,83.0,13.9,29.1,1.4540190210269337,,,
243,2020-11-02,54.1,76.3,13.6,29.2,1.3273411905284092,,,
244,2020-11-03,43.4,80.6,6.9,29.7,1.1947112493771652,,,
245,2020-11-04,41.7,86.1,4.3,30.1,1.132562876532673,,,
246,2020-11-05,43.6,85.2,2.9,30.3,1.1507669525168067,,,
247,2020-11-06,41.4,88.3,4.4,30.0,1.00826014343054,,,
248,2020-11-07,43.5,90.8,2.7,29.8,1.078493541172145,,,
249,2020-11-08,47.7,99.0,4.6,29.7,1.3617950450913727,,,
250,2020-11-09,54.8,95.1,7.7,29.7,1.202423061392293,,,
251,2020-11-10,51.7,93.0,5.0,29.8,1.4517304364633736,,,
252,2020-11-11,51.2,91.2,12.6,29.6,1.1677143661781113,,,
253,2020-11-12,49.3,83.2,8.6,29.5,1.1673388286443505,,,
254,2020-11-13,49.7,80.5,8.3,29.5,0.8820888951144832,,,
255,2020-11-14,51.4,91.3,11.4,29.3,1.054773864654483,,,
256,2020-11-15,48.5,83.4,10.9,29.0,1.1365223757635023,,,
257,2020-11-16,50.4,82.4,10.0,29.4,1.1339399272962278,,,
258,2020-11-17,54.7,87.7,9.8,29.7,1.0304055485938923,,,
259,2020-11-18,52.4,80.0,12.4,29.6,1.042119347386843,,,
260,2020-11-19,45.3,77.0,11.2,29.9,1.04437292677703,,,
261,2020-11-20,44.5,90.5,7.5,30.1,0.9492579963045484,,,
262,2020-11-21,51.5,86.0,9.2,29.9,0.8497519938055338,,,
263,2020-11-22,44.1,83.4,4.9,29.9,1.133559195552801,19.34869111484226,,
264,2020-11-23,41.5,91.2,6.5,29.9,0.9768871125533006,8.676819150236716,,
265,2020-11-24,49.7,85.2,10.2,29.6,1.036514894691773,1.020784490344438,,
266,2020-11-25,45.2,91.5,7.6,29.5,0.962673256925668,6.352503231390786,,
267,2020-11-26,36.5,92.9,1.9,29.8,1.0514578473057887,1.012539583807321,,
268,2020-11-27,37.7,88.8,2.3,29.7,0.9314683369446208,1.024511638051146,,
269,2020-11-28,43.6,95.5,5.5,29.7,0.924229747853089,1.0209060254580424,,
270,2020-11-29,44.7,98.2,2.8,29.9,1.2554069354525463,1.01952126265113,,
271,2020-11-30,45.3,92.8,8.8,29.9,0.8631122891697319,3.668671515794806,,
272,2020-12-01,40.7,79.3,6.6,29.9,1.1057980440756556,5.566837649080962,,
273,2020-12-02,42.1,87.5,5.3,29.7,1.072710945302061,1.0098310054300643,,
274,2020-12-03,39.0,92.8,6.4,28.8,1.0440517752434952,9.851270040712857,,
275,2020-12-04,37.9,88.4,11.6,28.5,1.0224284143579676,5.540147280640611,,
276,2020-12-05,38.6,91.8,7.8,28.9,1.06247653440734,1.0175508123739232,,
277,2020-12-06,37.2,95.3,3.1,29.2,1.191077978601611,1.0156290684318885,,
278,2020-12-07,33.5,96.9,2.1,29.1,1.2404738054290343,11.9332603350944,,
279,2020-12-08,36.4,95.1,3.9,29.2,1.1198510042969188,3.935472608473784,,
280,2020-12-09,41.1,84.6,7.5,29.3,1.5318255793954676,1.0088729812249235,,
281,2020-12-10,42.4,92.7,11.8,29.1,1.2327392659447327,8.121902792298966,,
282,2020-12-11,46.6,94.2,5.6,28.8,1.107823085448517,2.016854715648067,,
283,2020-12-12,44.5,84.5,8.0,29.1,1.135070911558131,1.64041287214647,,
284,2020-12-13,43.3,94.2,10.8,29.1,1.4825527602242234,3.2777984648379617,,
285,2020-12-14,47.9,85.0,9.5,29.0,1.3081286867341413,8.199783362935019,,
286,2020-12-15,43.4,90.6,7.3,29.3,1.428385767572575,8.446908839930721,,
287,2020-12-16,45.5,91.1,11.7,29.3,1.3533671760676556,6.251282425222732,,
288,2020-12-17,45.1,90.6,9.2,29.5,1.2710916544012407,4.011516291923312,,
289,2020-12-18,53.1,92.7,14.5,29.3,1.1579075301668271,1.2298369815146128,,
290,2020-12-19,48.8,85.2,11.4,29.2,1.4121417518197286,3.7125402095379214,,
291,2020-12-20,42.3,86.6,7.1,29.4,1.446185151181813,4.053093407397713,,
292,2020-12-21,48.1,94.8,8.7,29.3,1.3180027939350618,3.415217374074046,,
293,2020-12-22,44.3,89.3,6.2,29.5,1.3543658897664477,2.1614087069224186,,
294,2020-12-23,43.2,96.7,10.4,29.3,1.4477924332172178,3.506496163584451,,
295,2020-12-24,37.6,79.6,14.1,29.9,1.0409278184989477,2.7526876239406586,,
296,2020-12-25,33.9,77.0,6.7,30.1,1.4289546334309082,5.437676816948461,,
297,2020-12-26,44.3,86.1,10.4,29.5,1.370552910579093,5.676717508715861,,
298,2020-12-27,40.6,82.5,8.9,28.4,1.2170177711630874,5.019586545024459,,
299,2020-12-28,33.7,93.6,7.5,28.4,1.6871020226792677,8.089717345449385,,
300,2020-12-29,34.3,93.3,7.6,28.9,1.812097696803208,8.17590195553566,,
301,2020-12-30,34.8,90.7,4.4,29.2,1.3972574708921384,5.551162690066535,,
302,2020-12-31,31.0,92.3,3.0,29.3,1.018803226678652,3.3592961771478778,,
303,2021-01-01,35.0,92.6,8.0,29.5,1.3457939031532675,5.549101292564872,,
304,2021-01-02,33.0,93.2,5.4,29.7,1.1090993070399522,4.536198482219994,,
305,2021-01-03,36.0,95.3,8.2,29.7,1.4256022843093326,6.496452929694335,,
306,2021-01-04,36.4,87.8,10.5,29.8,1.2172385659560347,4.982288947137311,,
307,2021-01-05,35.4,87.2,10.1,29.9,0.9965824681579594,3.775303455054157,,
308,2021-01-06,33.7,90.6,6.6,29.8,0.9798763495999928,3.434816509965596,,
309,2021-01-07,28.5,96.9,2.2,29.7,0.9210403380762958,3.1314983798216103,,
310,2021-01-08,32.8,97.3,4.0,29.7,0.7839450767674343,2.315185338938721,,
311,2021-01-09,33.5,96.3,3.9,29.9,0.7911440460983492,3.050303723168823,,
312,2021-01-10,33.8,93.4,5.7,29.9,0.7590197112599903,2.967605519333519,,
313,2021-01-11,43.2,84.8,9.0,29.6,0.7238824790628293,3.092902858218736,,
314,2021-01-12,41.2,88.8,6.4,29.6,0.7181983521259068,2.643386491614339,,
315,2021-01-13,40.8,95.9,3.2,29.7,0.711904949935534,2.514234793477886,,
316,2021-01-14,38.0,96.7,5.8,29.7,0.7564929504722087,2.5640518856484773,,
317,2021-01-15,32.3,94.3,5.3,30.0,0.644533844010319,1.0436157243847346,,
318,2021-01-16,41.1,85.7,10.3,29.7,0.6985584774330326,1.4127533326510338,,
319,2021-01-17,41.8,78.8,7.8,29.8,0.795122533025221,1.655658799481157,,
320,2021-01-18,40.1,91.2,7.7,29.7,0.8472482256559923,1.9382232079937032,,
321,2021-01-19,50.3,88.9,13.1,29.2,0.830261302321958,1.4712938609091863,,
322,2021-01-20,50.0,92.9,14.5,28.7,0.8511580178959771,1.157076888995925,,
323,2021-01-21,38.8,79.7,10.0,28.6,0.916594107906788,1.269571453824383,,
324,2021-01-22,37.1,85.9,5.8,28.9,0.9110684984153194,0.641469259966647,,
325,2021-01-23,32.9,91.1,4.0,29.0,0.936144463325936,0.1702958493023508,,
326,2021-01-24,30.5,95.6,6.2,29.1,0.9905810468334704,0.8863748641500606,,
327,2021-01-25,32.0,83.2,6.3,29.4,0.9894438123243244,1.3627778855116897,,
328,2021-01-26,35.5,92.8,6.6,29.6,1.0107930751806855,1.0770589584826729,,
329,2021-01-27,45.0,96.1,5.0,29.5,1.0193032271356226,0.7057636174479287,,
330,2021-01-28,49.3,92.0,7.9,29.2,1.103681991493465,0.9809973812416404,,
331,2021-01-29,47.2,86.3,7.4,29.1,1.079241871072204,0.3777546882257627,,
332,2021-01-30,37.0,90.6,13.6,29.1,1.1398490671457226,0.8474048742251681,,
333,2021-02-01,35.2,89.1,5.1,29.1,1.077663814920048,0.4715240310314894,,
334,2021-02-02,43.8,93.0,7.8,28.9,1.056608181776896,0.2820258465712173,,
335,2021-02-03,44.6,86.7,6.2,29.0,1.1054749588480413,0.7551648578467104,,
336,2021-02-04,40.6,96.9,6.8,29.4,1.1142259536631465,1.113674917031948,,
337,2021-02-05,43.6,94.4,5.1,29.4,1.0746722404145252,0.1819224174306648,,
338,2021-02-06,36.3,96.3,5.1,29.4,1.0972188957339366,0.8493648198410895,,
339,2021-02-07,34.5,78.9,15.0,29.4,1.077252675668637,0.6880660688809574,,
340,2021-02-08,31.6,84.0,12.8,29.4,1.085614258364998,1.1180738904524548,,
341,2021-02-09,30.6,82.0,9.8,29.4,1.091589211989842,1.5118252308350602,,
342,2021-02-10,29.3,80.1,7.4,29.7,1.044730878224931,0.6651019967290349,,
343,2021-02-11,28.2,80.0,9.9,29.9,1.051024400028863,1.015035812972324,,
344,2021-02-12,29.6,69.3,14.3,30.1,1.0559667374715909,0.8710579145553833,,
345,2021-02-13,29.1,60.3,15.2,30.1,1.0391195173196952,0.7870662922755218,,
346,2021-02-14,36.1,75.0,17.5,29.8,1.0678485919260108,1.6011528054718838,,
347,2021-02-15,45.3,91.0,8.1,29.6,1.0241063632783547,0.5697541293810169,,
348,2021-02-16,48.0,86.7,9.2,29.4,1.0432173699361809,1.2785603517601365,,
349,2021-02-17,47.3,86.6,10.2,29.3,1.0260350086557732,1.0514060533268912,,
350,2021-02-18,45.6,77.2,12.3,29.2,0.98769411173261,1.2497405976529772,,
351,2021-02-19,46.1,84.5,13.8,29.3,0.9987608994813602,0.7349019914979567,,
352,2021-02-20,52.2,81.8,14.8,29.1,0.9932453557192804,0.8523699039747559,,
353,2021-02-21,49.2,88.6,6.6,29.4,0.9923084841652212,1.0279330756323397,,
354,2021-02-22,45.3,87.9,4.5,29.6,0.9913797246588172,1.0838298181424395,,
355,2021-02-23,48.6,78.4,14.6,29.7,0.9905234656902022,1.034699439997432,,
356,2021-02-24,55.7,76.3,15.3,29.7,0.98723652306666,1.1275764662792782,,
357,2021-02-25,48.1,70.5,7.6,29.9,0.985001758858236,0.647772552538986,,
358,2021-02-26,40.8,78.0,3.9,30.2,0.9925854423270176,0.5877913489162094,,
