,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
110,2020-06-21,57.4,83.0,13.0,29.5,1.0099692291718296,,,
111,2020-06-22,55.8,76.2,15.8,29.7,1.0185528197162146,,,
112,2020-06-23,61.4,81.4,10.6,29.8,1.0084498717050965,,,
113,2020-06-24,64.8,72.4,9.0,29.9,1.0046147458417083,,,
114,2020-06-25,61.1,83.5,6.7,29.9,1.0002263699976304,,,
115,2020-06-26,61.9,87.5,8.4,29.6,1.0009619335633262,,,
116,2020-06-27,58.4,93.2,9.5,29.2,1.002187728332668,,,
117,2020-06-28,56.5,85.2,14.7,29.0,1.0243620252197188,,,
118,2020-06-29,57.5,82.1,8.5,29.0,1.015295617236963,,,
119,2020-06-30,56.9,85.9,9.6,29.3,1.0032191149753376,,,
120,2020-07-01,53.0,76.5,9.8,29.4,1.0025580145120794,,,
121,2020-07-02,51.0,77.1,7.5,29.6,1.000576793563024,,,
122,2020-07-03,51.9,88.6,6.4,29.4,1.0019970572878614,,,
123,2020-07-04,53.9,82.0,4.9,29.3,1.0041946379478,,,
124,2020-07-05,55.9,75.2,12.8,29.1,1.0027908100160394,,,
125,2020-07-06,54.8,70.3,14.8,29.6,1.002735578506624,,,
126,2020-07-07,53.0,74.7,7.8,29.7,1.0140438995646737,,,
127,2020-07-08,51.9,76.4,6.7,29.8,1.002365598771088,,,
128,2020-07-09,53.7,87.8,4.8,29.7,1.011871805777007,,,
129,2020-07-10,54.4,76.7,8.1,29.8,1.0107379030380477,,,
130,2020-07-11,56.7,68.6,8.0,29.9,1.0019557551680855,,,
131,2020-07-12,56.3,69.6,6.7,30.0,1.0038391304211385,,,
132,2020-07-13,61.1,75.4,7.3,29.7,1.0033703487588963,,,
133,2020-07-14,57.4,68.3,8.0,29.6,1.025881419973655,,,
134,2020-07-15,55.7,86.8,3.1,29.6,1.0371576008362309,,,
135,2020-07-16,64.3,73.8,6.8,29.7,1.0032125239262448,,,
136,2020-07-17,62.6,73.0,8.2,29.6,1.0018394432432147,,,
137,2020-07-18,58.4,59.0,9.2,29.6,1.0038574654376051,,,
138,2020-07-19,55.1,70.4,7.9,29.7,1.0039208800268573,,,
139,2020-07-20,54.2,80.7,6.0,29.9,1.0040241848171785,,,
140,2020-07-21,54.5,75.0,8.4,30.0,1.004028717963669,,,
141,2020-07-22,52.6,90.0,6.8,29.8,1.015008507930789,,,
142,2020-07-23,59.4,86.3,4.8,29.6,1.001899677199402,,,
143,2020-07-24,58.9,79.4,10.8,29.5,1.0016848164458825,,,
144,2020-07-25,60.0,90.2,7.8,29.3,1.0030762290342674,,,
145,2020-07-26,60.1,70.0,7.7,29.3,1.013627260501903,,,
146,2020-07-27,53.2,89.8,9.4,29.2,1.0247829004289304,,,
147,2020-07-28,55.2,73.7,19.9,29.3,1.0017808772176862,,,
148,2020-07-29,56.1,67.2,14.8,29.7,1.0593271143487664,,,
149,2020-07-30,53.2,85.4,8.3,29.8,1.0800988384689545,,,
150,2020-07-31,61.7,80.1,12.6,29.6,1.1112096605042012,,,
151,2020-08-01,57.6,90.1,6.0,29.6,1.0902304970040702,,,
152,2020-08-02,56.2,86.3,3.9,29.6,1.3044285110741758,,,
153,2020-08-03,55.7,70.3,5.5,29.7,1.2351892327264602,,,
154,2020-08-04,54.3,87.7,11.8,29.4,1.3289001465663717,,,
155,2020-08-05,63.1,80.7,8.4,29.3,1.279483594375688,,,
156,2020-08-06,62.4,78.4,8.3,29.7,1.1986388602481528,,,
157,2020-08-07,64.4,79.8,10.0,29.7,1.1604921230822502,,,
158,2020-08-08,57.7,74.4,6.1,30.0,1.089573524969529,,,
159,2020-08-09,54.6,83.9,5.7,30.0,1.1637763435313486,,,
160,2020-08-10,58.0,88.7,5.4,29.9,1.15981450601377,,,
161,2020-08-11,60.3,94.1,4.6,29.9,1.0985305299718526,,,
162,2020-08-12,64.7,87.9,7.2,29.8,1.0552773026593671,,,
163,2020-08-13,59.5,90.4,10.5,29.9,1.1010567752836566,,,
164,2020-08-14,57.0,89.9,4.7,29.8,1.020292616658395,,,
165,2020-08-15,58.0,87.6,7.3,29.9,0.9708304955525664,,,
166,2020-08-16,55.8,84.6,4.8,29.8,1.0112494970345751,,,
167,2020-08-17,57.7,93.4,6.4,29.6,1.0116886729049586,,,
168,2020-08-18,59.5,95.6,5.1,29.4,0.9598388786974597,,,
169,2020-08-19,60.0,90.9,5.6,29.4,0.9655696014697936,,,
170,2020-08-20,62.5,81.6,14.4,29.2,0.9399816005853676,,,
171,2020-08-21,61.3,83.9,14.2,29.0,0.9489161619799432,,,
172,2020-08-22,59.7,78.1,8.8,29.2,0.9706327483995012,,,
173,2020-08-23,54.5,78.6,9.4,29.6,0.9525153467388164,,,
174,2020-08-24,52.8,75.5,7.6,29.7,0.9813593236462298,,,
175,2020-08-25,53.0,92.8,12.2,29.3,1.0084222702456878,,,
176,2020-08-26,54.2,80.2,9.9,29.6,1.008760431331736,,,
177,2020-08-27,53.6,83.3,7.2,29.7,0.9824783310214568,,,
178,2020-08-28,51.9,78.8,11.6,29.6,0.992590940851474,,,
179,2020-08-29,50.7,79.9,15.3,29.7,0.9947133764017524,,,
180,2020-08-30,50.6,78.4,7.3,29.9,1.022091850464354,,,
181,2020-09-01,54.2,81.3,10.8,29.8,1.0484517197449963,,,
182,2020-09-02,56.8,86.5,16.2,29.5,1.0295258525421835,,,
183,2020-09-03,59.2,75.2,10.2,29.4,1.0457694204799066,,,
184,2020-09-04,56.3,68.1,12.5,29.5,1.0371663767698636,,,
185,2020-09-05,52.9,72.3,10.7,29.6,1.0224973934097503,,,
186,2020-09-06,51.1,76.5,8.2,29.8,1.0141506696069222,,,
187,2020-09-07,59.8,76.9,9.5,29.6,1.0316603574586454,,,
188,2020-09-08,62.5,68.7,10.3,29.7,1.0144045183203407,,,
189,2020-09-09,55.5,70.2,12.4,29.8,1.013743071760619,,,
190,2020-09-10,50.7,76.4,8.6,29.8,1.0463940359493833,,,
191,2020-09-11,57.0,69.8,15.1,29.4,1.0543032466890505,,,
192,2020-09-12,54.5,65.9,11.5,29.5,1.0589122125151458,,,
193,2020-09-13,61.0,84.5,12.0,29.5,1.0831879647414064,,,
194,2020-09-14,61.7,77.0,6.0,29.8,1.0318389905415155,,,
195,2020-09-15,60.2,88.4,4.9,29.8,1.0814878342723258,,,
196,2020-09-16,52.2,76.1,7.5,30.2,1.0976210160454958,,,
197,2020-09-17,53.3,81.3,7.8,30.2,1.1184849700751485,,,
198,2020-09-18,57.1,82.5,3.0,30.1,1.0520394166668348,,,
199,2020-09-19,52.9,78.8,4.1,30.1,1.0307198614452202,,,
200,2020-09-20,53.1,83.9,6.7,29.9,1.1263664573253944,,,
201,2020-09-21,54.3,70.0,4.0,29.6,1.1022488456157158,,,
202,2020-09-22,54.0,77.3,10.5,29.3,1.0704924080052387,,,
203,2020-09-23,48.4,75.3,8.7,29.3,1.1774887383635508,,,
204,2020-09-24,46.8,75.3,9.5,29.2,1.1649314186174788,,,
205,2020-09-25,47.0,79.3,15.7,29.5,1.1168977832857765,,,
206,2020-09-26,48.0,74.5,16.7,29.8,1.1916224551711354,,,
207,2020-09-27,46.6,75.2,7.9,29.8,1.222550731054655,,,
208,2020-09-28,50.5,78.8,7.8,29.6,1.1344514597646138,,,
209,2020-09-29,46.3,82.6,5.5,29.7,1.1477057110021185,,,
210,2020-09-30,52.1,91.1,14.9,29.3,1.084007438957472,,,
211,2020-10-01,48.5,93.3,11.9,29.1,1.1298349200494693,,,
212,2020-10-02,50.1,86.6,5.7,29.3,1.0921320881958188,,,
213,2020-10-03,50.4,94.5,11.8,29.2,1.0590436308992426,,,
214,2020-10-04,54.9,94.4,10.3,28.9,1.2215149717554736,,,
215,2020-10-05,53.8,92.3,7.5,29.1,1.2202181680574602,,,
216,2020-10-06,50.6,91.4,4.3,29.0,1.304282034122069,,,
217,2020-10-07,51.4,77.0,9.7,29.3,1.21604282426307,,,
218,2020-10-08,46.7,73.0,8.2,29.5,1.215334813218901,,,
219,2020-10-09,45.5,76.0,13.3,29.5,1.1195931687348424,,,
220,2020-10-10,46.5,87.0,11.0,29.8,1.1077912962791658,,,
221,2020-10-11,48.0,86.7,12.0,30.0,1.1529425077136308,,,
222,2020-10-12,46.3,88.1,6.6,29.7,1.1031475044975487,,,
223,2020-10-13,49.0,84.3,10.3,29.8,1.110850737362515,,,
224,2020-10-14,49.9,82.3,7.5,30.2,1.095937725256438,,,
225,2020-10-15,46.3,82.0,6.8,30.2,1.096761902766476,,,
226,2020-10-16,47.1,87.9,7.8,30.1,1.0040251122865878,,,
227,2020-10-17,46.1,90.8,9.7,30.1,1.0087527072079605,,,
228,2020-10-18,44.3,85.1,7.0,29.9,1.0217180131319985,,,
229,2020-10-19,49.9,91.4,10.5,29.5,1.0364211344252126,,,
230,2020-10-20,51.0,92.8,6.5,29.1,0.9808472461368966,,,
231,2020-10-21,53.0,94.3,5.0,29.1,0.9947321550661986,,,
232,2020-10-22,48.6,92.6,8.0,29.3,1.0064282944199316,,,
233,2020-10-23,44.9,87.2,8.1,29.3,0.9873434560099424,,,
234,2020-10-24,47.3,84.2,17.1,28.9,0.9605668124386992,,,
235,2020-10-25,46.2,81.3,15.7,28.8,0.9916448723770882,,,
236,2020-10-26,48.7,84.5,10.3,28.9,1.0561770285793652,,,
237,2020-10-27,47.5,86.1,9.2,28.9,1.017274197720317,,,
238,2020-10-28,44.7,84.3,8.4,28.9,1.1512358735738364,,,
239,2020-10-29,49.9,96.3,7.9,29.1,1.0732531954281643,,,
240,2020-10-30,50.0,79.2,8.7,29.4,1.0025737431553408,,,
241,2020-10-31,49.0,85.9,21.3,29.2,1.043527713623493,,,
242,2020-11-01,48.4,79.0,21.0,28.8,1.1983167589212846,,,
243,2020-11-02,46.9,74.6,7.3,28.9,1.073825582490097,,,
244,2020-11-03,42.4,80.0,8.1,29.5,1.1056609063669147,,,
245,2020-11-04,46.2,76.5,9.3,30.1,1.0768636862525154,,,
246,2020-11-05,53.3,77.5,6.2,30.2,1.1242742751954609,,,
247,2020-11-06,43.6,91.5,5.9,30.1,1.0775691812836363,,,
248,2020-11-07,42.1,96.8,2.8,29.9,1.076191108350842,,,
249,2020-11-08,42.7,97.0,1.1,29.9,1.1839305225661028,,,
250,2020-11-09,50.6,98.5,8.6,29.9,1.261146012508615,,,
251,2020-11-10,51.1,98.6,10.5,29.8,1.1603159717286429,,,
252,2020-11-11,50.7,91.6,21.7,29.5,1.231485620702148,,,
253,2020-11-12,50.5,88.6,12.5,29.3,1.1970685130579146,,,
254,2020-11-13,47.5,84.2,18.4,29.2,1.1345207237626558,,,
255,2020-11-14,48.4,89.3,14.2,29.2,1.101659446516356,,,
256,2020-11-15,49.5,90.5,12.9,28.8,1.154131508260516,,,
257,2020-11-16,47.7,78.3,12.0,29.2,1.2478146834585544,,,
258,2020-11-17,54.8,87.3,10.2,29.3,1.2073008881670264,,,
259,2020-11-18,52.6,82.0,17.5,29.2,1.1593739247093184,,,
260,2020-11-19,37.9,80.8,14.7,29.9,1.1426992205362487,,,
261,2020-11-20,42.0,87.9,11.7,29.8,1.3300881290160045,,,
262,2020-11-21,47.3,66.8,11.8,29.6,1.117340698179334,,,
263,2020-11-22,42.3,69.7,11.5,29.7,1.6578380428838857,,,
264,2020-11-23,42.9,84.8,12.4,29.6,1.2544552515304213,19.34869107748212,,
265,2020-11-24,47.4,92.9,9.7,29.4,1.1631426584712288,9.31119451546512,,
266,2020-11-25,40.0,90.1,3.1,29.5,1.1538002274126682,1.0207844874637202,,
267,2020-11-26,38.4,91.7,4.2,29.8,1.0843761801882177,5.352146779060351,,
268,2020-11-27,35.4,94.2,3.1,29.8,1.1334168532878888,1.0125395791451612,,
269,2020-11-28,33.1,92.6,1.8,29.9,1.1110701797779274,1.0245116333338613,,
270,2020-11-29,32.9,95.8,1.8,30.0,1.0965044841339733,1.0209060207573566,,
271,2020-11-30,43.6,87.7,12.3,29.7,1.201187962616698,1.019521257956825,,
272,2020-12-01,37.4,89.6,5.2,30.0,1.1673493516285616,6.610289895672457,,
273,2020-12-02,36.7,87.2,7.2,29.5,1.3442628245589483,7.818065485600527,,
274,2020-12-03,32.1,88.9,6.7,28.9,1.125175146662395,1.009831004080153,,
275,2020-12-04,42.3,90.9,13.8,28.8,0.9975650824124204,7.823823690243123,,
276,2020-12-05,41.0,93.2,7.7,29.2,1.1823899634492985,8.156814926597733,,
277,2020-12-06,39.6,93.9,7.8,29.4,1.5744804675278563,1.0175508101068755,,
278,2020-12-07,38.6,95.8,11.0,29.2,1.235141117236279,1.0156290661691214,,
279,2020-12-08,43.5,94.9,6.7,29.1,1.4503187628687588,14.851236449040766,,
280,2020-12-09,40.7,96.2,5.8,29.3,1.3144207028304336,4.8380836841606,,
281,2020-12-10,44.5,89.6,17.1,29.2,1.2460310825853909,1.0088730090965965,,
282,2020-12-11,45.0,94.9,19.1,28.9,1.1748850746920825,6.902683929806228,,
283,2020-12-12,45.1,98.4,6.0,29.2,1.3805691757721132,3.058314283648962,,
284,2020-12-13,45.5,92.4,16.1,29.1,1.6378627761837867,2.450562235715326,,
285,2020-12-14,46.6,90.1,14.3,28.9,1.467850494108937,3.1976678598878827,,
286,2020-12-15,43.9,91.0,8.0,29.2,1.2932222568087846,7.664952731125176,,
287,2020-12-16,45.5,91.8,18.0,29.2,1.498824267898033,9.109181944520513,,
288,2020-12-17,45.2,84.1,13.1,29.3,1.3420813611129934,6.369164862859935,,
289,2020-12-18,49.4,93.9,14.5,29.2,1.1576588386397288,3.63398058014112,,
290,2020-12-19,47.1,87.6,19.0,29.0,1.289292824736687,1.373382936908392,,
291,2020-12-20,43.2,84.5,14.6,29.2,1.6095567186786046,4.760437310866267,,
292,2020-12-21,42.2,87.3,9.1,29.3,1.3676142653634158,3.93973509674119,,
293,2020-12-22,39.2,76.6,7.8,29.4,1.3515690519977963,3.6599529091619294,,
294,2020-12-23,36.1,91.7,8.0,29.7,1.1194704323851483,1.8390320351820288,,
295,2020-12-24,35.4,89.1,13.5,30.1,0.8283094890517441,1.6268551123942347,,
296,2020-12-25,36.5,84.0,6.7,30.0,1.0000373374503355,2.992255185718315,,
297,2020-12-26,41.9,85.7,16.9,29.1,1.1964126173734366,4.8222508361089504,,
298,2020-12-27,34.3,84.7,6.5,28.2,1.312054583095617,6.232350127751741,,
299,2020-12-28,31.9,93.3,5.0,28.6,1.657311283895215,8.165733061111478,,
300,2020-12-29,36.8,93.9,13.0,29.0,1.5813715034735192,7.409800090076496,,
301,2020-12-30,32.5,86.3,7.0,29.2,1.118649883873383,4.526103999205665,,
302,2020-12-31,38.0,92.6,11.1,29.4,0.9367563510277572,3.185885572041964,,
303,2021-01-01,37.9,91.2,14.3,29.7,1.1906268736575554,5.42628244550905,,
304,2021-01-02,35.7,91.1,13.4,29.8,1.0465628148148225,4.448597950691447,,
305,2021-01-03,36.2,93.8,7.4,30.1,1.269323040305596,5.897803948897339,,
306,2021-01-04,35.2,93.0,7.2,30.2,1.2266956564330864,5.644217005353349,,
307,2021-01-05,35.5,94.4,8.5,30.2,0.9617757570259204,3.706858373370223,,
308,2021-01-06,31.6,92.2,2.7,30.0,0.9683526462639248,3.785662808975621,,
309,2021-01-07,34.5,93.3,8.3,29.8,0.7956754137996336,2.788664919467104,,
310,2021-01-08,31.5,86.8,12.0,29.9,0.7491206496791311,2.327087329338262,,
311,2021-01-09,31.1,83.7,6.4,29.8,0.7077297323047875,2.108643737024257,,
312,2021-01-10,37.3,86.7,6.1,29.7,0.8104446615783201,3.4419622086996986,,
313,2021-01-11,39.8,87.2,9.7,29.4,0.8046817394645664,3.821962995337208,,
314,2021-01-12,36.0,82.9,12.6,29.6,0.6868426776533108,2.363737108382697,,
315,2021-01-13,35.3,85.5,6.3,29.8,0.6799131914228516,2.624595237139242,,
316,2021-01-14,38.9,85.4,10.7,29.9,0.6705299152116045,1.8369344417191047,,
317,2021-01-15,36.4,90.7,7.3,30.0,0.6570406952653784,1.025560030152538,,
318,2021-01-16,40.4,84.3,16.0,29.5,0.6813013814658073,1.0079285808812637,,
319,2021-01-17,39.8,75.3,10.2,29.7,0.7361723240435057,1.316096792617734,,
320,2021-01-18,37.9,82.0,9.0,29.5,0.7716856526213279,1.5182228609103956,,
321,2021-01-19,30.4,93.0,2.6,29.1,0.7718056512909812,0.6321893490813343,,
322,2021-01-20,35.1,94.9,8.3,28.7,0.8343495516747248,1.3184812561203103,,
323,2021-01-21,37.4,88.6,21.0,28.3,0.8644590829785681,0.746938296419706,,
324,2021-01-22,35.9,83.7,15.9,28.7,0.8686684863320003,0.2121696959867753,,
325,2021-01-23,31.4,74.3,8.3,29.0,0.8978843358909039,-0.0402309540158909,,
326,2021-01-24,31.9,74.8,7.2,29.1,0.9874457768079642,0.8757552552843747,,
327,2021-01-25,36.6,87.2,11.5,29.3,0.95248707322307,0.2914089120524578,,
328,2021-01-26,32.0,94.8,2.9,29.6,0.98389273779798,0.1715297272359112,,
329,2021-01-27,34.7,93.8,6.3,29.6,0.9909621691760307,-0.0892617022961064,,
330,2021-01-28,33.9,90.6,6.9,29.3,0.9995657018059868,-0.2465624828290948,,
331,2021-01-29,35.6,93.8,10.2,29.3,1.0209326033292268,-0.2149830678400863,,
332,2021-01-30,31.4,90.8,5.8,29.5,1.0345238878872145,-0.0169159358915356,,
333,2021-02-01,30.9,90.1,4.6,29.3,1.078889066068289,0.5651891335121222,,
334,2021-02-02,32.9,79.3,10.3,29.3,1.0498535420658244,0.420663003908943,,
335,2021-02-03,37.3,76.8,16.0,29.4,1.029412943215441,0.3464174057542953,,
336,2021-02-04,36.3,88.0,16.2,29.6,1.057459616171701,0.6326188618090396,,
337,2021-02-05,36.9,88.6,18.5,29.7,1.0478417452255109,0.6481651286869521,,
338,2021-02-06,35.5,85.2,15.9,29.9,1.0519240994499346,0.7033830347514008,,
339,2021-02-07,33.7,71.5,13.4,29.9,1.0563179342104605,1.307152174763693,,
340,2021-02-08,32.4,73.8,11.6,29.8,1.0366022369080503,0.9192772840839706,,
341,2021-02-09,28.6,86.7,7.3,29.8,1.0273679301330365,0.7978813200749315,,
342,2021-02-10,25.7,80.0,6.1,30.0,1.0185683802705978,0.8179840749333014,,
343,2021-02-11,18.9,86.8,3.9,30.2,1.01975650442839,1.0329430056914572,,
344,2021-02-12,33.1,90.0,19.0,30.3,1.0190367599149706,1.2759764680167558,,
345,2021-02-13,33.5,64.2,27.8,30.1,1.0200124160778643,0.8344813654851918,,
346,2021-02-14,36.5,85.0,24.6,29.7,1.0280867780352907,1.5257935993092564,,
347,2021-02-15,42.3,96.5,9.5,29.5,1.0174771811598189,1.2337095718733115,,
348,2021-02-16,44.8,85.3,16.6,29.2,1.0045110719777726,0.771350521012693,,
349,2021-02-17,42.8,82.5,16.0,29.2,1.0083877022311007,1.1323773067852008,,
350,2021-02-18,43.4,86.5,19.3,29.0,0.9937991737189422,0.96249963808671,,
351,2021-02-19,43.1,87.5,20.6,29.1,0.9890637002691396,1.1253239599584812,,
352,2021-02-20,46.9,92.9,17.6,29.0,0.9989100415849834,1.545142282132483,,
353,2021-02-21,46.2,76.0,16.1,29.3,0.9940028963161964,1.42551890796524,,
354,2021-02-22,41.7,78.8,5.6,29.6,0.9931695226836866,1.6820301818816152,,
355,2021-02-23,45.0,86.8,22.7,29.5,0.9923434265870712,1.1866868321218669,,
356,2021-02-24,49.2,80.3,13.7,29.5,0.9915818948760854,0.9687550638559272,,
357,2021-02-25,45.0,64.9,11.8,29.8,0.9886581769501848,1.396265667156983,,
358,2021-02-26,43.9,69.3,5.4,30.2,0.9866707559885768,1.2815913843653974,,
