,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
138,2020-07-19,55.3,72.8,12.3,30.0,1.0142432808324382,,,
139,2020-07-20,55.0,74.7,10.0,30.2,1.0027449420121923,,,
140,2020-07-21,56.9,68.7,6.0,30.2,1.0142874645586193,,,
141,2020-07-22,56.5,91.4,6.7,30.0,1.0026818283732737,,,
142,2020-07-23,59.3,88.3,6.8,29.8,1.00153556420429,,,
143,2020-07-24,56.1,84.5,6.5,29.8,1.0032207194679643,,,
144,2020-07-25,59.2,87.8,7.9,29.5,1.0032739860176467,,,
145,2020-07-26,57.5,77.6,10.5,29.6,1.0264145543585523,,,
146,2020-07-27,54.5,90.7,9.0,29.5,1.0148959090864864,,,
147,2020-07-28,55.4,73.2,14.5,29.7,1.0030244366560468,,,
148,2020-07-29,55.6,71.0,10.2,30.0,1.0015861270764406,,,
149,2020-07-30,55.5,93.2,7.2,29.9,1.0014067696416027,,,
150,2020-07-31,63.9,82.4,6.7,29.8,1.0256920898811883,,,
151,2020-08-01,59.0,79.7,8.6,29.9,1.0133980682213657,,,
152,2020-08-02,56.0,80.7,7.8,29.9,1.0929725340418035,,,
153,2020-08-03,54.1,77.5,8.1,29.9,1.0014849952025635,,,
154,2020-08-04,57.8,90.4,13.1,29.6,1.0022477793420437,,,
155,2020-08-05,59.9,90.5,7.2,29.6,1.0128159630071067,,,
156,2020-08-06,61.8,81.3,6.0,29.9,1.0121809327289697,,,
157,2020-08-07,63.6,80.9,7.7,30.0,1.0025333662240334,,,
158,2020-08-08,58.7,75.1,5.0,30.2,1.0016636550944258,,,
159,2020-08-09,59.1,76.2,12.7,30.2,1.0026839552343765,,,
160,2020-08-10,60.8,81.1,10.0,30.1,1.0131367729417182,,,
161,2020-08-11,63.8,85.5,7.5,30.0,1.002065257956586,,,
162,2020-08-12,69.0,79.6,6.8,30.0,1.0124757135512696,,,
163,2020-08-13,64.1,84.6,11.7,30.0,1.0021773012806705,,,
164,2020-08-14,61.5,85.2,9.0,30.0,1.0139513655513737,,,
165,2020-08-15,60.5,85.6,10.4,30.0,1.0251314936760876,,,
166,2020-08-16,58.8,82.8,12.3,29.9,1.0144409661903169,,,
167,2020-08-17,57.5,90.9,7.9,29.8,1.0820320490364432,,,
168,2020-08-18,61.7,90.2,6.5,29.6,1.0360529227398243,,,
169,2020-08-19,62.6,87.5,11.0,29.5,1.0242486038422447,,,
170,2020-08-20,63.6,75.3,14.9,29.3,1.0127543218199826,,,
171,2020-08-21,60.8,85.2,12.9,29.2,1.0029840021152183,,,
172,2020-08-22,59.3,84.0,11.7,29.5,1.0142184043451816,,,
173,2020-08-23,54.6,83.6,6.3,29.9,1.0371011280007785,,,
174,2020-08-24,53.4,77.0,3.9,29.9,1.0143820794964291,,,
175,2020-08-25,55.3,88.9,17.9,29.4,1.0248703410066045,,,
176,2020-08-26,56.2,89.2,3.5,29.8,1.0133318668061937,,,
177,2020-08-27,55.3,95.0,8.1,29.8,1.101865670225226,,,
178,2020-08-28,55.5,70.0,12.3,29.8,1.080908462674067,,,
179,2020-08-29,52.8,65.8,6.7,30.0,1.0795631053502444,,,
180,2020-08-30,52.6,73.3,3.4,30.1,1.0900420043102097,,,
181,2020-09-01,55.6,82.3,6.1,30.0,1.1191429342046388,,,
182,2020-09-02,59.8,87.9,11.1,29.8,1.1057937131523374,,,
183,2020-09-03,58.0,80.0,14.0,29.7,1.1145804256443397,,,
184,2020-09-04,55.6,79.3,16.6,29.9,1.084938397604528,,,
185,2020-09-05,53.9,79.6,10.8,30.0,1.0642015130295444,,,
186,2020-09-06,56.1,77.1,4.8,30.1,1.1143005967532087,,,
187,2020-09-07,57.8,91.1,13.8,29.9,1.0929503454382985,,,
188,2020-09-08,61.0,88.7,14.2,30.0,1.138645156220761,,,
189,2020-09-09,55.5,75.7,12.7,30.1,1.116936635342991,,,
190,2020-09-10,51.4,83.4,10.3,30.1,1.096812330387266,,,
191,2020-09-11,55.6,82.2,19.2,29.7,1.0978393719940194,,,
192,2020-09-12,54.0,84.6,15.0,29.8,1.0971083681233913,,,
193,2020-09-13,61.4,85.3,22.0,29.9,1.0601038838549175,,,
194,2020-09-14,60.9,86.1,5.5,30.1,1.0779741237729328,,,
195,2020-09-15,61.0,91.1,3.1,30.1,1.1127875509685383,,,
196,2020-09-16,54.8,82.9,11.5,30.4,1.0568483315780424,,,
197,2020-09-17,55.6,79.9,3.2,30.4,1.100434863115026,,,
198,2020-09-18,54.3,78.9,5.5,30.3,1.0683803925037796,,,
199,2020-09-19,53.0,81.6,10.4,30.3,1.1454965310735512,,,
200,2020-09-20,52.9,91.0,4.7,30.2,1.1260332421519574,,,
201,2020-09-21,54.0,85.9,6.6,30.0,1.1740257768057505,,,
202,2020-09-22,55.5,83.0,14.8,29.6,1.1628572344502066,,,
203,2020-09-23,46.4,79.9,4.0,29.5,1.149855667563064,,,
204,2020-09-24,43.7,82.0,6.2,29.4,1.07536701694523,,,
205,2020-09-25,44.5,76.2,7.6,29.8,1.1330070256064693,,,
206,2020-09-26,44.6,73.7,6.0,30.0,1.0678684824753912,,,
207,2020-09-27,41.4,83.0,2.5,30.0,1.1461701639307893,,,
208,2020-09-28,48.0,89.3,3.8,29.8,1.1522153587001165,,,
209,2020-09-29,46.9,87.0,4.4,29.9,1.186082123829341,,,
210,2020-09-30,51.9,88.4,9.5,29.5,1.195422574106869,,,
211,2020-10-01,47.3,81.5,6.5,29.3,1.2307551242828385,,,
212,2020-10-02,43.8,87.0,3.7,29.5,1.1436988210172123,,,
213,2020-10-03,45.1,95.3,4.8,29.4,1.2562210757018768,,,
214,2020-10-04,55.3,88.0,7.7,29.1,1.3825408122356353,,,
215,2020-10-05,52.5,88.2,3.6,29.3,1.4220940464975595,,,
216,2020-10-06,52.7,88.7,7.7,29.3,1.4087036698697848,,,
217,2020-10-07,51.7,79.2,11.9,29.7,1.3556888641402436,,,
218,2020-10-08,47.5,83.5,6.9,29.8,1.274022841734232,,,
219,2020-10-09,45.0,84.2,11.3,29.9,1.193835295138359,,,
220,2020-10-10,50.3,80.3,10.9,30.1,1.1093561982710975,,,
221,2020-10-11,47.8,81.5,6.7,30.3,1.2826174904433667,,,
222,2020-10-12,48.8,87.1,6.9,29.9,1.3180031454074557,,,
223,2020-10-13,47.0,79.1,11.3,30.0,1.3077003496852158,,,
224,2020-10-14,51.2,80.7,11.6,30.4,1.3048369905205928,,,
225,2020-10-15,42.4,82.5,4.0,30.4,1.2540041659923191,,,
226,2020-10-16,47.2,79.6,4.3,30.4,1.0647527622582076,,,
227,2020-10-17,48.6,79.5,4.9,30.3,1.085548232261538,,,
228,2020-10-18,47.3,90.3,4.1,30.1,1.1622280927691566,,,
229,2020-10-19,52.7,90.6,9.3,29.7,1.1518570553273997,,,
230,2020-10-20,52.0,92.7,8.4,29.3,1.1306522125684983,,,
231,2020-10-21,54.0,88.5,7.3,29.2,1.0938064078514929,,,
232,2020-10-22,48.9,89.2,5.0,29.5,1.1046135509234687,,,
233,2020-10-23,46.6,81.2,9.3,29.5,0.950793986862678,,,
234,2020-10-24,48.8,81.5,13.3,29.1,1.0263428844429874,,,
235,2020-10-25,47.7,79.5,15.8,29.0,1.1081035452857213,,,
236,2020-10-26,48.7,85.5,11.1,29.1,1.095910158237068,,,
237,2020-10-27,44.4,91.5,7.0,29.1,1.13927105150499,,,
238,2020-10-28,46.7,83.5,15.7,29.2,1.0844943349792158,,,
239,2020-10-29,49.5,90.3,13.9,29.4,1.005577950490523,,,
240,2020-10-30,49.1,82.5,12.8,29.7,0.957605921514198,,,
241,2020-10-31,49.7,83.0,22.2,29.4,1.1312834637263989,,,
242,2020-11-01,48.9,83.3,16.9,29.1,1.1382502999735689,,,
243,2020-11-02,46.7,88.0,11.0,29.3,1.1993046588124243,,,
244,2020-11-03,43.0,86.6,9.7,29.9,1.178856184706982,,,
245,2020-11-04,46.3,81.8,9.0,30.4,1.2480006023120045,,,
246,2020-11-05,51.3,88.5,10.3,30.5,1.2666944966481746,,,
247,2020-11-06,47.2,91.0,3.8,30.4,1.0484760055887012,,,
248,2020-11-07,41.2,95.1,4.9,30.1,1.0006017325997951,,,
249,2020-11-08,41.0,93.0,4.9,30.1,1.2319927009206173,,,
250,2020-11-09,51.9,94.4,6.4,30.1,1.264745173407171,,,
251,2020-11-10,51.0,91.7,6.1,30.0,1.1647257491087246,,,
252,2020-11-11,53.3,84.3,14.0,29.7,1.0509926542251995,,,
253,2020-11-12,50.5,82.2,11.6,29.5,1.1255593290589136,,,
254,2020-11-13,47.9,81.9,16.0,29.5,1.0571224160680484,,,
255,2020-11-14,49.7,87.5,12.1,29.4,1.0680526014876972,,,
256,2020-11-15,48.6,90.7,9.4,29.0,1.165374403939067,,,
257,2020-11-16,49.5,85.5,15.3,29.5,1.5139278667773852,,,
258,2020-11-17,55.9,89.4,22.0,29.6,1.1104413817336969,,,
259,2020-11-18,50.9,86.2,18.4,29.5,0.9915539581804405,,,
260,2020-11-19,40.3,78.4,5.8,30.2,1.0058100098478064,,,
261,2020-11-20,46.3,91.8,12.0,30.1,1.058264100672199,,,
262,2020-11-21,47.3,84.3,13.2,29.9,0.9619415779017576,,,
263,2020-11-22,43.7,82.1,13.0,30.1,1.201631896289945,,,
264,2020-11-23,47.6,86.3,18.1,29.9,1.1103651052979642,,,
265,2020-11-24,50.1,89.8,13.5,29.6,1.049977277479333,,,
266,2020-11-25,41.6,93.0,5.8,29.8,1.0356611617361764,,,
267,2020-11-26,36.1,97.4,2.4,30.1,1.0098994051828496,,,
268,2020-11-27,40.0,92.3,3.0,30.0,0.8976286158751065,,,
269,2020-11-28,39.8,90.1,3.7,30.1,0.961822762220622,,,
270,2020-11-29,34.9,96.1,1.5,30.3,1.1010015221687366,19.34869115795012,,
271,2020-11-30,45.1,84.4,13.9,30.1,0.9912658428782548,9.289998983200832,,
272,2020-12-01,41.2,89.9,3.8,30.3,0.9828436716403156,1.0207844950445633,,
273,2020-12-02,43.0,88.2,10.8,29.8,0.9905423727629028,6.665545000738891,,
274,2020-12-03,32.6,94.8,5.9,29.1,0.98247156685863,1.0125395907253625,,
275,2020-12-04,39.4,82.5,15.5,29.0,0.9166718222438976,1.02451164505099,,
276,2020-12-05,38.1,89.1,6.4,29.4,0.8322692723761176,1.02090603243325,,
277,2020-12-06,28.4,97.5,1.6,29.6,1.014615285096402,1.019521269616874,,
278,2020-12-07,32.4,95.5,3.5,29.5,0.9837501482194878,5.068304661365447,,
279,2020-12-08,43.7,85.5,8.3,29.4,1.110568501967789,5.590998891361507,,
280,2020-12-09,41.6,88.1,7.0,29.5,0.8795969518099104,1.0098310180292265,,
281,2020-12-10,42.2,89.6,9.3,29.3,1.1041419125188725,10.72793445389756,,
282,2020-12-11,44.5,91.3,7.6,29.0,0.9402692836539308,4.282504359260974,,
283,2020-12-12,41.6,95.8,3.5,29.4,0.9496967704084648,1.0175508391251018,,
284,2020-12-13,40.8,94.0,8.9,29.3,1.1354293052647724,1.0156290951325455,,
285,2020-12-14,47.3,86.7,13.1,29.1,1.0533306352358027,9.004848006867096,,
286,2020-12-15,42.0,89.3,6.2,29.4,1.1960089824279665,4.978123322302558,,
287,2020-12-16,45.8,87.5,14.5,29.4,1.0276758069154843,1.0088730155400525,,
288,2020-12-17,47.0,85.9,13.6,29.5,1.0721158149991674,6.808681912255346,,
289,2020-12-18,51.6,89.2,10.9,29.4,1.1129016886065717,2.2926534233291718,,
290,2020-12-19,46.4,84.9,11.2,29.2,1.1233194196313772,1.62680852444675,,
291,2020-12-20,45.0,83.0,16.3,29.5,1.4608105461951173,3.513524569430793,,
292,2020-12-21,42.9,86.8,8.4,29.5,1.3270287245573305,8.774848756650389,,
293,2020-12-22,38.8,90.9,6.2,29.8,1.4528711495864846,9.128815995398648,,
294,2020-12-23,35.9,89.2,3.4,29.9,1.1310448715087769,4.453867866875316,,
295,2020-12-24,33.5,76.0,6.5,30.4,1.0753418045595138,2.8781541788355973,,
296,2020-12-25,35.4,91.0,9.3,30.3,1.2727307751919117,1.3540012346698418,,
297,2020-12-26,44.6,86.2,25.1,29.4,1.509331775798269,4.517655811694606,,
298,2020-12-27,36.9,87.6,12.0,28.5,1.6007526604807758,5.053149494624952,,
299,2020-12-28,31.5,94.4,4.1,28.8,1.9748495453146369,5.991488811992174,,
300,2020-12-29,34.0,86.8,5.9,29.3,2.0809078179342726,3.506453442267993,,
301,2020-12-30,31.5,86.6,5.3,29.5,1.7799700082248786,4.599929234027778,,
302,2020-12-31,34.1,88.6,4.6,29.7,1.2117201832809028,3.4129780432735903,,
303,2021-01-01,32.0,85.9,4.9,30.0,1.5587143136468542,5.769869930414437,,
304,2021-01-02,29.5,85.5,4.1,30.1,1.3727824587966833,5.379329966839053,,
305,2021-01-03,28.0,93.4,3.5,30.3,1.41475631179462,6.078046186441063,,
306,2021-01-04,32.8,87.7,4.3,30.4,1.6117458001476428,7.309676089166603,,
307,2021-01-05,35.2,80.4,4.7,30.4,1.3279786590106646,5.672290641332305,,
308,2021-01-06,27.4,96.0,2.3,30.2,1.1281654536078465,4.537701701670478,,
309,2021-01-07,30.8,99.6,2.3,30.0,0.9151983412513854,3.556290625807056,,
310,2021-01-08,26.1,87.9,3.3,30.2,0.892455928182529,3.651043501728335,,
311,2021-01-09,27.4,94.4,5.7,30.2,0.7758956086782431,3.3221793214892443,,
312,2021-01-10,42.4,94.9,11.0,30.1,0.8361950626461785,3.882728474673136,,
313,2021-01-11,46.0,90.8,19.2,29.7,0.6816359942189445,3.047153426559748,,
314,2021-01-12,30.2,95.2,3.6,29.9,0.6819568913292676,3.268188995930232,,
315,2021-01-13,32.9,96.8,4.4,30.0,0.6978686313833555,3.621705661130573,,
316,2021-01-14,34.0,98.7,4.4,30.1,0.5984081004197657,2.734914831913412,,
317,2021-01-15,35.0,94.8,4.9,30.3,0.5445842507276089,2.194282322488289,,
318,2021-01-16,43.5,86.3,14.9,29.8,0.5451509095431848,2.04631457257265,,
319,2021-01-17,41.4,89.5,12.3,30.0,0.6176407558109531,3.2101116719602345,,
320,2021-01-18,43.1,88.5,16.2,29.8,0.6176521341835394,3.0835772658143554,,
321,2021-01-19,36.6,97.6,3.8,29.3,0.5954625724053219,1.98046770283764,,
322,2021-01-20,35.0,98.1,3.8,28.9,0.5883453522816267,1.0526919605470888,,
323,2021-01-21,36.6,84.5,11.7,28.7,0.6888771513772082,1.8171646587563528,,
324,2021-01-22,35.7,83.0,9.8,29.1,0.6750515646934229,0.9476871381108072,,
325,2021-01-23,29.6,89.6,4.8,29.3,0.7526131735995656,1.0275805383509131,,
326,2021-01-24,25.9,95.9,2.5,29.4,0.8020531885664721,1.3922165974889942,,
327,2021-01-25,35.9,88.5,7.9,29.7,0.8425974612814465,1.2543597781698237,,
328,2021-01-26,35.0,98.4,5.9,29.8,0.8657168296038288,1.019384690270546,,
329,2021-01-27,36.8,98.3,5.5,29.8,0.8920520449658957,0.8977073679971128,,
330,2021-01-28,37.4,95.1,10.8,29.5,0.9375338752741031,0.9343897105157724,,
331,2021-01-29,37.8,89.9,5.8,29.4,0.9737195793877864,0.6181563613666715,,
332,2021-01-30,35.3,88.3,12.7,29.7,0.9802700655584576,0.7002760627945637,,
333,2021-02-01,31.4,91.4,7.2,29.5,1.0131211550571213,0.9776249926338956,,
334,2021-02-02,36.6,88.3,19.2,29.3,1.0456395160171656,1.55840802249588,,
335,2021-02-03,36.9,90.1,20.4,29.4,1.052133046270414,0.8357129230741027,,
336,2021-02-04,37.4,92.6,17.6,29.7,1.0855082055309642,1.005553063934985,,
337,2021-02-05,39.7,91.3,17.0,29.8,1.080560093739222,0.961353650867712,,
338,2021-02-06,37.7,89.8,18.8,29.9,1.1066998822531118,0.6486384157024944,,
339,2021-02-07,34.9,75.8,14.8,30.0,1.1146486879363346,1.3201260298409148,,
340,2021-02-08,32.1,81.5,12.5,29.9,1.0962582841055986,1.473640233171828,,
341,2021-02-09,30.3,87.0,9.5,29.9,1.090880177356206,1.9185616426921692,,
342,2021-02-10,26.6,79.9,7.0,30.2,1.1010386492911903,1.4324009671595137,,
343,2021-02-11,23.4,84.4,6.9,30.4,1.0945665727612313,1.4775933583831269,,
344,2021-02-12,31.0,72.0,12.8,30.4,1.093337051431186,1.071136516843506,,
345,2021-02-13,28.8,68.7,12.1,30.3,1.088357380198746,1.4283696172985163,,
346,2021-02-14,38.4,85.3,11.0,29.8,1.112532935561286,2.313383793073696,,
347,2021-02-15,46.4,88.0,8.4,29.8,1.0763153173373476,1.6954553156872076,,
348,2021-02-16,46.4,83.3,16.2,29.4,1.060360489892913,1.3773661528106085,,
349,2021-02-17,45.0,79.5,15.8,29.4,1.0479815265688586,1.2508529422432288,,
350,2021-02-18,44.0,87.5,16.5,29.2,1.0544261451624326,1.6290697201186424,,
351,2021-02-19,46.9,86.6,15.6,29.2,1.048906966027908,0.9172482426113776,,
352,2021-02-20,50.1,87.7,16.2,29.2,1.0364200088303053,0.8718590114322731,,
353,2021-02-21,47.3,75.1,15.7,29.5,1.0367898296904363,1.02521047108045,,
354,2021-02-22,45.1,79.6,9.1,29.8,1.047416069215567,1.4029620911363343,,
355,2021-02-23,49.5,81.9,19.2,29.6,1.0501814947130057,1.5863630179627477,,
356,2021-02-24,50.0,81.9,18.3,29.8,1.025302988594297,0.9973305744502334,,
357,2021-02-25,44.0,83.8,13.7,30.1,0.9854069136341476,1.0895899898699457,,
358,2021-02-26,43.0,86.5,9.3,30.5,0.9985580081338284,0.7282275496964987,,
359,2021-02-27,45.7,90.2,6.2,30.6,0.9920033449611112,0.7676670692533734,,
360,2021-02-28,45.7,88.2,4.0,30.6,0.990889614341171,0.6165547532467361,,
