,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
209,2020-09-29,54.0,86.0,3.1,29.9,1.247136411792113,,,
210,2020-09-30,53.9,89.9,10.8,29.5,1.2435685824051086,,,
211,2020-10-01,51.8,80.8,7.4,29.3,1.25632005621021,,,
212,2020-10-02,52.9,80.3,14.6,29.3,1.1875813310257066,,,
213,2020-10-03,53.4,92.0,15.4,29.1,1.2393058731739208,,,
214,2020-10-04,54.9,81.9,10.8,28.9,1.251021805488601,,,
215,2020-10-05,55.6,91.3,12.4,29.2,1.3079130582535017,,,
216,2020-10-06,53.8,89.5,11.2,29.3,1.2980482752508835,,,
217,2020-10-07,54.2,81.9,14.4,29.7,1.2597683387131935,,,
218,2020-10-08,53.4,85.9,10.3,29.7,1.193500357382298,,,
219,2020-10-09,50.5,78.9,13.2,29.9,1.1753022996127147,,,
220,2020-10-10,52.7,83.3,16.0,30.1,1.1123140832011789,,,
221,2020-10-11,51.8,77.8,7.2,30.2,1.2431158127638955,,,
222,2020-10-12,51.2,87.4,9.1,29.9,1.194284146357759,,,
223,2020-10-13,50.8,84.1,10.2,29.8,1.160384052633178,,,
224,2020-10-14,52.8,81.9,10.0,30.2,1.1619804918862728,,,
225,2020-10-15,49.6,79.4,8.4,30.3,1.1618569620357917,,,
226,2020-10-16,50.3,80.1,7.3,30.2,1.0625400210263138,,,
227,2020-10-17,49.4,85.4,5.2,30.1,1.1142092692436654,,,
228,2020-10-18,51.3,88.5,4.6,30.1,1.2387639393519272,,,
229,2020-10-19,51.8,81.3,10.3,29.8,1.192699836564972,,,
230,2020-10-20,57.8,79.5,13.3,29.3,1.246531214736453,,,
231,2020-10-21,56.9,89.2,8.5,29.3,1.0824754876930958,,,
232,2020-10-22,51.1,76.0,11.8,29.6,1.1030264020022431,,,
233,2020-10-23,48.2,81.7,10.2,29.6,1.0498629500518308,,,
234,2020-10-24,50.5,87.5,11.2,29.3,1.1614809237686865,,,
235,2020-10-25,48.3,82.7,12.1,29.2,1.212179294685173,,,
236,2020-10-26,50.1,83.5,16.2,29.2,1.195545720155302,,,
237,2020-10-27,48.6,85.3,11.5,29.2,1.1537236746026744,,,
238,2020-10-28,48.4,79.4,12.5,29.3,1.2131984052270235,,,
239,2020-10-29,53.8,82.7,13.7,29.6,1.1351882467195076,,,
240,2020-10-30,55.3,87.8,9.9,29.8,1.017198823189167,,,
241,2020-10-31,55.4,80.3,18.2,29.6,1.0499388686327948,,,
242,2020-11-01,55.5,81.5,16.5,29.3,1.2664603905087473,,,
243,2020-11-02,53.4,78.2,19.7,29.4,1.1589292787000214,,,
244,2020-11-03,45.9,80.1,10.6,29.9,1.2515914804894668,,,
245,2020-11-04,45.9,89.7,5.9,30.4,1.245083249631928,,,
246,2020-11-05,48.7,89.1,6.0,30.5,1.2988971033794838,,,
247,2020-11-06,47.6,88.9,6.8,30.3,1.096968588158236,,,
248,2020-11-07,46.9,89.2,7.2,30.0,1.1744650584443237,,,
249,2020-11-08,48.3,93.3,5.0,30.0,1.4290090178169177,,,
250,2020-11-09,55.5,94.4,9.1,30.0,1.3011253237727436,,,
251,2020-11-10,54.6,88.1,8.4,30.0,1.2843266432130456,,,
252,2020-11-11,53.0,85.2,13.3,29.8,1.1114396488709464,,,
253,2020-11-12,51.4,81.8,12.4,29.7,1.147644505653998,,,
254,2020-11-13,49.6,82.3,12.4,29.6,1.027553770352515,,,
255,2020-11-14,52.5,87.8,13.0,29.4,1.0320599004054092,,,
256,2020-11-15,51.0,80.8,18.1,29.1,1.1265601577549385,,,
257,2020-11-16,52.3,83.2,16.3,29.6,1.0225983294652288,,,
258,2020-11-17,57.7,81.5,14.9,29.8,0.9610251280637538,,,
259,2020-11-18,53.4,77.9,17.5,29.7,0.8753389263115645,,,
260,2020-11-19,46.6,77.8,12.2,30.2,0.7686819167237287,,,
261,2020-11-20,48.7,86.5,10.5,30.3,0.632379113024417,,,
262,2020-11-21,52.9,81.5,13.2,30.1,0.7014957590407286,19.348691140706983,,
263,2020-11-22,46.6,76.8,10.5,30.2,0.7677759512808375,11.522845983680936,,
264,2020-11-23,44.7,87.0,9.9,30.1,0.6720053624605358,1.0207844971672015,,
265,2020-11-24,53.4,81.0,14.4,29.8,0.7211275460322486,7.546675114621864,,
266,2020-11-25,46.7,87.7,7.8,29.8,0.6607615597842005,1.0125395953875247,,
267,2020-11-26,43.7,91.0,3.3,30.0,0.7605416586703938,1.0245116497682742,,
268,2020-11-27,41.2,93.5,4.9,30.0,0.7839041317926034,1.02090603713393,,
269,2020-11-28,42.5,93.4,6.9,30.0,0.7061252337121547,1.0195212743111834,,
270,2020-11-29,47.8,94.8,4.9,30.2,0.8403817498425592,6.364346138946028,,
271,2020-11-30,48.4,88.1,11.6,30.1,0.8898848416554337,5.235334300456094,,
272,2020-12-01,43.5,83.3,4.3,30.2,0.8196860340159552,1.00983102777857,,
273,2020-12-02,45.8,85.9,9.6,29.9,0.9076487351617925,10.446852101377868,,
274,2020-12-03,40.9,89.9,9.5,29.1,0.9998389324237132,6.498657009896678,,
275,2020-12-04,41.3,85.7,13.1,28.7,0.9532225779773048,1.0175508695035618,,
276,2020-12-05,40.1,88.7,10.3,29.2,1.07417559217881,1.0156291254536314,,
277,2020-12-06,40.6,88.9,4.4,29.5,1.0980940307817135,10.104900006371215,,
278,2020-12-07,39.1,92.5,3.6,29.4,1.1205023501772324,4.2547526279861065,,
279,2020-12-08,43.0,93.5,11.7,29.4,1.133915973944977,1.0088730774271493,,
280,2020-12-09,44.3,82.1,10.2,29.5,1.179979259458782,8.392797952627495,,
281,2020-12-10,45.1,87.2,13.2,29.3,1.3577603800648994,3.17139935738758,,
282,2020-12-11,47.3,95.8,7.0,29.0,1.3192506642916322,1.9717262309093244,,
283,2020-12-12,46.2,90.7,10.7,29.4,1.3540122209976289,2.943668587417544,,
284,2020-12-13,45.1,92.1,12.7,29.3,1.5597999969450531,10.4231914107091,,
285,2020-12-14,48.8,83.8,12.3,29.2,1.4428199172599665,8.241722808061844,,
286,2020-12-15,45.8,84.0,10.3,29.4,1.5045751759118002,7.222439750210983,,
287,2020-12-16,47.2,86.7,14.5,29.5,1.344417441038318,4.274056027555655,,
288,2020-12-17,46.5,88.1,11.3,29.7,1.5018718799228803,1.4164901578483424,,
289,2020-12-18,54.3,91.0,17.2,29.5,1.264063059171331,3.04914255491747,,
290,2020-12-19,49.3,81.4,14.6,29.4,1.3065455146180136,3.4045736034666185,,
291,2020-12-20,44.7,86.2,12.1,29.6,1.6309188504235452,4.4314343324197685,,
292,2020-12-21,46.8,93.4,8.5,29.5,1.6327603252705432,2.6016359276990717,,
293,2020-12-22,42.4,89.3,6.3,29.7,1.6825083145938715,4.061706800069565,,
294,2020-12-23,43.0,90.1,16.6,29.7,1.425422359359361,4.095886230014994,,
295,2020-12-24,38.8,72.7,11.2,30.2,0.8940428551423187,2.115196666189841,,
296,2020-12-25,37.6,78.5,6.2,30.3,1.3313119349181497,5.359432697916861,,
297,2020-12-26,47.1,80.2,16.6,29.7,1.5515158131729494,7.077717355195073,,
298,2020-12-27,41.8,81.7,15.9,28.6,1.436706920856583,6.569596959681733,,
299,2020-12-28,35.2,93.6,7.6,28.7,2.184853472070066,9.970269453248545,,
300,2020-12-29,36.6,90.3,7.8,29.2,1.684380234132639,7.021168692718111,,
301,2020-12-30,36.7,92.0,6.2,29.5,1.437609121029413,5.891741221935652,,
302,2020-12-31,35.4,93.3,4.9,29.6,0.9755963206969988,3.528036772346601,,
303,2021-01-01,38.6,85.6,8.2,29.8,1.45919506322831,6.140290583864468,,
304,2021-01-02,35.5,86.2,7.2,30.0,1.2397026758993177,5.084843106285238,,
305,2021-01-03,36.8,85.3,7.6,30.1,1.1607041016775477,4.677968236225669,,
306,2021-01-04,36.6,84.8,9.9,30.2,1.090214117727501,4.469917036916989,,
307,2021-01-05,37.3,80.2,9.8,30.2,0.852887189013162,3.4038212772413283,,
308,2021-01-06,34.5,88.8,7.1,30.1,0.7719556968071639,3.1461211337381574,,
309,2021-01-07,31.8,95.3,4.0,30.0,0.6802750851444743,2.7991401665064326,,
310,2021-01-08,35.6,93.3,9.3,30.0,0.5852384949410361,2.543568599291772,,
311,2021-01-09,33.8,92.9,3.5,30.2,0.4858337272774683,2.3558765988126678,,
312,2021-01-10,39.6,90.3,6.3,30.1,0.4849374886735915,2.8259454217088797,,
313,2021-01-11,45.6,84.3,13.4,29.8,0.4319797490251539,2.24649932033333,,
314,2021-01-12,41.7,82.8,7.1,29.9,0.4031250958843416,1.902106362359473,,
315,2021-01-13,38.9,95.2,5.9,29.9,0.3906605650593435,1.5719725409661596,,
316,2021-01-14,39.1,96.3,8.6,29.9,0.4158638781371461,1.3642730351947971,,
317,2021-01-15,32.7,96.0,6.3,30.3,0.3999378296420613,0.7208509195345907,,
318,2021-01-16,52.2,85.8,17.5,29.9,0.4525741042558421,0.913947867755642,,
319,2021-01-17,43.0,83.9,12.8,30.1,0.5412751832053333,1.3488454594807242,,
320,2021-01-18,43.4,86.3,8.4,29.9,0.5986326584435978,1.4166693965363035,,
321,2021-01-19,48.9,94.6,12.0,29.3,0.6019270452771386,0.96456035161979,,
322,2021-01-20,46.8,94.0,12.2,28.8,0.6335755611793595,0.6279321232250907,,
323,2021-01-21,41.4,83.1,17.7,28.8,0.7209192548232422,0.773564234008125,,
324,2021-01-22,40.6,84.3,10.2,29.1,0.7180422969715204,-0.1767360961783679,,
325,2021-01-23,36.8,93.4,6.2,29.3,0.7804026058808838,0.0378919054668722,,
326,2021-01-24,33.8,89.3,6.6,29.4,0.9033312362686214,1.1639656416098936,,
327,2021-01-25,37.1,86.0,9.7,29.7,0.8398394929567552,0.5033400879944401,,
328,2021-01-26,37.7,89.4,7.8,29.8,0.9646548801990092,0.8175625877116124,,
329,2021-01-27,47.2,92.6,7.6,29.7,0.948089881725848,0.1923841433675033,,
330,2021-01-28,48.4,93.7,9.8,29.4,0.956259870553677,0.3535027591148109,,
331,2021-01-29,46.3,91.7,9.7,29.3,1.0361357931354866,0.4760424342279489,,
332,2021-01-30,38.9,80.9,20.1,29.4,1.0013789829356208,-0.1233041443290958,,
333,2021-02-01,36.6,79.6,7.3,29.4,1.0037294235815055,0.4100904653394435,,
334,2021-02-02,40.9,95.5,12.5,29.1,1.0395364398196798,0.5168403815089828,,
335,2021-02-03,45.6,88.5,6.2,29.2,1.0208967969378628,0.2803933944914977,,
336,2021-02-04,44.5,90.7,9.1,29.6,1.0520189366418682,0.3865193135790258,,
337,2021-02-05,44.4,92.5,6.9,29.6,0.9878074936390644,-0.533042940449612,,
338,2021-02-06,41.0,91.1,10.5,29.7,0.9832603027605976,-0.3524376906507294,,
339,2021-02-07,36.8,73.7,16.7,29.8,0.9951247634253674,0.0153608171774152,,
340,2021-02-08,34.3,71.8,15.3,29.7,1.0337307242901008,0.6515418461397993,,
341,2021-02-09,32.4,78.8,13.3,29.7,1.0199026646084444,0.5719893664629652,,
342,2021-02-10,31.5,70.7,9.6,30.0,0.9978818908181114,0.1025754573303161,,
343,2021-02-11,32.8,72.8,15.5,30.2,1.0206900612633876,0.450299470981868,,
344,2021-02-12,34.3,66.1,17.0,30.3,0.9764988453726448,-0.2368492533854467,,
345,2021-02-13,34.0,63.2,17.8,30.3,0.9869970691633954,-0.1863833848236522,,
346,2021-02-14,41.3,76.2,19.0,29.9,1.042836895219142,1.3517490310153149,,
347,2021-02-15,49.0,89.7,9.6,29.8,1.035955643515459,1.121653643134958,,
348,2021-02-16,50.7,82.7,10.4,29.6,1.0154928642228491,1.0692560913209517,,
349,2021-02-17,49.4,80.4,12.3,29.5,0.979914416241879,0.9285575705588937,,
350,2021-02-18,48.7,76.3,16.1,29.4,0.9980704777510448,0.4636240343537,,
351,2021-02-19,49.5,81.7,16.4,29.4,0.989020191965038,0.2496268408572372,,
352,2021-02-20,54.2,84.4,18.0,29.3,0.9874812457012032,0.5728429595843598,,
353,2021-02-21,50.5,84.0,6.7,29.6,0.9859549636396008,1.664704362819288,,
354,2021-02-22,49.1,84.2,4.4,29.8,0.984546989751035,0.8054727411954105,,
355,2021-02-23,51.2,81.1,17.8,29.8,0.9791465279132524,0.7632936787912754,,
356,2021-02-24,55.3,88.7,14.0,29.9,0.9754706151068192,0.8632382402273215,,
357,2021-02-25,47.5,78.6,8.5,30.2,0.9879241954666494,0.7325840738866085,,
