,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
63,2020-06-05,52.6,66.6,13.5,29.3,1.1749567523686195,,,
64,2020-06-06,52.4,75.8,17.2,29.3,1.037019686889494,,,
65,2020-06-07,55.1,79.3,9.8,29.8,1.0676533456066024,,,
66,2020-06-08,55.9,60.8,10.8,30.1,1.0645068333573,,,
67,2020-06-09,59.9,51.8,4.2,30.1,1.114501519092022,,,
68,2020-06-10,55.7,87.3,6.9,29.9,1.0996256592171356,,,
69,2020-06-11,60.7,79.7,13.3,29.9,1.04164890978412,,,
70,2020-06-12,65.8,75.0,8.8,29.6,1.0523171889448195,,,
71,2020-06-13,74.3,41.7,10.2,29.8,1.0574871083297943,,,
72,2020-06-14,73.8,47.5,6.7,29.9,1.058996605426589,,,
73,2020-06-15,72.3,51.4,3.3,29.9,1.0823163268768246,,,
74,2020-06-16,71.2,57.1,5.2,29.9,1.0499701478180974,,,
75,2020-06-17,68.3,68.2,5.0,29.8,1.0784059959883403,,,
76,2020-06-18,63.9,75.8,8.2,29.7,1.0551745977690563,,,
77,2020-06-19,64.2,68.8,14.1,29.9,1.0295885984899968,,,
78,2020-06-20,68.8,56.4,11.1,30.1,1.019501249277428,,,
79,2020-06-21,68.3,55.9,16.1,29.9,1.091170792012102,,,
80,2020-06-22,70.8,44.1,10.8,30.2,1.0397780847830245,,,
81,2020-06-23,77.1,45.8,8.3,30.2,1.0704747691667396,,,
82,2020-06-24,82.8,43.3,7.3,30.1,1.0596589979880926,,,
83,2020-06-25,83.8,35.0,8.4,29.9,1.0832095340843595,,,
84,2020-06-26,82.5,49.1,10.3,29.7,1.01261742453588,,,
85,2020-06-27,67.3,69.6,17.0,29.6,1.0356200099582549,,,
86,2020-06-28,65.8,50.8,21.7,29.7,1.0165251792462917,,,
87,2020-06-29,62.9,53.6,23.7,29.7,1.0328323506979602,,,
88,2020-06-30,63.6,62.1,13.1,29.6,1.0521840088334444,,,
89,2020-07-01,65.8,69.4,12.8,29.6,1.0489788906626951,,,
90,2020-07-02,64.2,70.1,11.1,29.8,1.0538806477147065,,,
91,2020-07-03,66.4,57.6,18.1,29.9,1.0242314838710451,,,
92,2020-07-04,68.0,74.2,16.9,29.7,1.1110172311623523,,,
93,2020-07-05,68.6,44.4,22.2,29.7,1.0603988487705978,,,
94,2020-07-06,64.6,50.7,15.5,30.0,1.0679995203374235,,,
95,2020-07-07,63.3,59.6,10.0,30.0,1.0976912584302576,,,
96,2020-07-08,63.6,85.3,6.2,29.9,1.0819051253865095,,,
97,2020-07-09,63.1,88.2,8.8,29.8,1.076122140083128,,,
98,2020-07-10,61.3,60.9,12.9,30.0,1.0815629095539887,,,
99,2020-07-11,63.0,51.5,10.6,30.3,1.0591164597595175,,,
100,2020-07-12,69.4,44.5,5.1,30.3,1.028740231347127,,,
101,2020-07-13,71.3,48.1,10.8,30.1,1.0785855748318476,,,
102,2020-07-14,64.5,61.2,9.7,29.9,1.025091709930935,,,
103,2020-07-15,62.4,71.2,8.5,29.9,1.092085356260008,,,
104,2020-07-16,67.1,66.8,9.3,30.1,1.043753147418652,,,
105,2020-07-17,75.9,47.3,9.1,30.1,1.030033464427286,,,
106,2020-07-18,70.9,58.9,10.9,30.0,1.0159948626813156,,,
107,2020-07-19,64.7,57.1,9.3,30.0,1.061346598837783,,,
108,2020-07-20,65.0,45.5,10.4,30.2,1.039730452734553,,,
109,2020-07-21,65.6,44.8,6.5,30.2,1.022032129941841,,,
110,2020-07-22,71.1,44.7,10.0,30.1,1.0371770511574634,,,
111,2020-07-23,72.2,37.1,14.8,29.9,1.0695034926838465,,,
112,2020-07-24,71.3,57.0,8.5,29.8,1.0296739843026883,,,
113,2020-07-25,68.9,74.2,12.4,29.6,1.0297110879511062,,,
114,2020-07-26,68.3,55.9,14.1,29.8,1.0685080115256955,,,
115,2020-07-27,64.9,83.0,17.0,29.6,1.0921273801462767,,,
116,2020-07-28,64.7,49.3,16.0,29.9,1.0550980163496977,,,
117,2020-07-29,67.4,48.1,11.2,30.1,1.0485325220750097,,,
118,2020-07-30,79.1,34.7,7.5,30.0,1.010342624807869,,,
119,2020-07-31,90.0,26.9,14.1,29.8,1.0039564538710586,,,
120,2020-08-01,72.1,55.2,12.2,29.9,1.041838734069391,,,
121,2020-08-02,70.8,44.8,10.9,29.9,1.027323265703195,,,
122,2020-08-03,67.3,47.2,9.5,29.9,1.008020238076154,,,
123,2020-08-04,68.5,46.3,12.4,29.9,1.0410371906543674,,,
124,2020-08-05,74.4,47.0,14.9,29.8,1.040018926251611,,,
125,2020-08-06,75.3,66.8,9.0,30.0,1.058324095563374,,,
126,2020-08-07,89.1,30.2,6.5,30.0,1.0391542755673135,,,
127,2020-08-08,78.5,56.8,13.7,30.1,1.015093168623291,,,
128,2020-08-09,77.5,60.9,9.3,30.0,1.051161655840058,,,
129,2020-08-10,86.5,47.3,8.0,29.9,1.0194311926878052,,,
130,2020-08-11,83.6,55.9,5.0,29.9,1.0398787207002933,,,
131,2020-08-12,89.6,39.2,5.5,29.9,1.001940082103565,,,
132,2020-08-13,66.5,88.4,13.6,29.9,1.0399524628097885,,,
133,2020-08-14,64.3,92.6,9.9,29.9,1.0325351250067791,,,
134,2020-08-15,65.1,93.3,8.2,29.9,1.0146301766561476,,,
135,2020-08-16,70.8,79.9,5.3,29.8,1.0497835291481226,,,
136,2020-08-17,70.1,71.3,6.7,29.7,1.0086024680889645,,,
137,2020-08-18,72.3,60.8,13.3,29.7,1.0271203128838735,,,
138,2020-08-19,67.3,87.4,12.7,29.6,1.0267618131285268,,,
139,2020-08-20,74.9,54.9,13.4,29.6,1.0575936602033873,,,
140,2020-08-21,72.3,56.2,22.4,29.5,1.0448591416637782,,,
141,2020-08-22,70.1,52.2,20.4,29.8,1.038237456847249,,,
142,2020-08-23,67.3,62.9,11.5,29.9,1.0493967064408205,,,
143,2020-08-24,68.6,56.0,10.9,29.9,1.043031236472099,,,
144,2020-08-25,66.0,78.0,21.7,29.4,1.01524281869573,,,
145,2020-08-26,67.0,60.1,16.1,29.9,1.0269272890981802,,,
146,2020-08-27,62.5,72.0,6.5,29.8,1.0390114809346742,,,
147,2020-08-28,58.8,85.3,9.9,29.5,1.0561750823016407,,,
148,2020-08-29,55.8,77.8,17.2,29.7,1.0376351757734643,,,
149,2020-08-30,59.7,58.7,15.1,30.0,1.02563067773128,,,
150,2020-09-01,64.5,48.1,2.6,30.1,1.0445157377754386,,,
151,2020-09-02,65.7,57.0,9.1,30.0,1.0888867568218,,,
152,2020-09-03,68.1,83.3,14.7,29.9,1.0210428941105354,,,
153,2020-09-04,63.1,60.5,12.0,30.1,1.0435632699992423,,,
154,2020-09-05,62.5,51.3,13.4,30.1,1.0324540433345744,,,
155,2020-09-06,64.3,54.6,7.2,30.1,1.130575939913379,,,
156,2020-09-07,63.6,68.9,12.3,30.1,1.0358125946528358,,,
157,2020-09-08,73.3,68.7,10.7,30.2,1.0706605800037323,,,
158,2020-09-09,69.4,64.1,11.5,30.1,1.0591993623735732,,,
159,2020-09-10,62.3,48.7,6.6,30.1,1.0165485112033434,,,
160,2020-09-11,62.5,57.6,13.7,29.9,1.026837355348654,,,
161,2020-09-12,66.3,52.9,12.7,30.0,1.019859062094344,,,
162,2020-09-13,72.2,55.8,11.6,30.1,1.0081095299277458,,,
163,2020-09-14,76.1,49.8,6.1,30.1,1.019194167283983,,,
164,2020-09-15,79.6,53.0,6.6,30.0,1.0252085009079994,,,
165,2020-09-16,69.8,69.8,12.6,30.2,1.0254181501658135,,,
166,2020-09-17,66.3,54.1,8.6,30.3,1.0756744389501554,,,
167,2020-09-18,65.9,51.6,10.8,30.2,1.0154817081802254,,,
168,2020-09-19,69.9,50.8,12.3,30.0,1.047589075499204,,,
169,2020-09-20,68.7,63.0,11.2,30.1,1.051310363083158,,,
170,2020-09-21,68.3,60.6,2.7,30.0,1.0345500127225336,,,
171,2020-09-22,71.0,57.7,9.9,29.7,1.028174627225121,,,
172,2020-09-23,62.2,81.9,11.2,29.4,1.038312334858251,,,
173,2020-09-24,56.8,61.9,13.2,29.3,1.0807253078942507,,,
174,2020-09-25,54.1,60.1,25.4,29.5,1.0485157225101207,,,
175,2020-09-26,50.6,74.9,20.2,29.8,1.05388879077671,,,
176,2020-09-27,52.7,79.2,16.8,29.8,1.0724297344707965,,,
177,2020-09-28,58.9,54.2,7.9,29.8,1.0767682211092575,,,
178,2020-09-29,57.0,92.6,6.8,29.9,1.1052412375159082,,,
179,2020-09-30,60.8,77.8,14.9,29.6,1.0879545692231225,,,
180,2020-10-01,55.0,76.7,7.3,29.4,1.1086452102044226,,,
181,2020-10-02,55.8,84.8,12.1,29.2,1.0779267616763517,,,
182,2020-10-03,57.0,90.3,8.8,29.1,1.0914143056977152,,,
183,2020-10-04,50.1,94.8,15.3,28.9,1.094048874230324,,,
184,2020-10-05,56.2,86.2,12.7,29.3,1.160977551218226,,,
185,2020-10-06,57.3,77.3,14.9,29.3,1.0931782298830264,,,
186,2020-10-07,56.5,65.2,13.9,29.9,1.11102513697806,,,
187,2020-10-08,57.2,86.7,13.1,29.8,1.0914552492110672,,,
188,2020-10-09,53.5,71.2,12.7,30.0,1.068104348171377,,,
189,2020-10-10,51.5,80.1,13.6,30.1,1.0916645137317975,,,
190,2020-10-11,51.0,76.8,10.0,30.2,1.1583145758376598,,,
191,2020-10-12,52.5,77.3,8.3,30.0,1.1001738779907104,,,
192,2020-10-13,50.4,84.9,8.0,29.8,1.0589105710728732,,,
193,2020-10-14,53.1,86.1,8.9,30.1,1.102859975094872,,,
194,2020-10-15,52.2,79.5,10.4,30.2,1.0733446136008518,,,
195,2020-10-16,53.3,78.5,7.1,30.2,1.0820506302404476,,,
196,2020-10-17,51.0,83.5,6.6,30.1,1.1494304384353575,,,
197,2020-10-18,51.4,82.9,3.8,30.2,1.1401408757316145,,,
198,2020-10-19,56.3,67.2,14.1,29.9,1.2090860011395066,,,
199,2020-10-20,62.2,74.3,13.2,29.5,1.2086046314194347,,,
200,2020-10-21,57.7,94.7,6.2,29.3,1.1662249452995213,,,
201,2020-10-22,56.2,74.3,14.7,29.7,1.1543257202213515,,,
202,2020-10-23,57.2,80.1,12.2,29.6,1.0432711836919313,,,
203,2020-10-24,57.3,81.3,20.5,29.5,1.0850258017530463,,,
204,2020-10-25,53.0,74.7,12.9,29.3,1.1692847829863344,,,
205,2020-10-26,50.8,80.7,11.7,29.4,1.1987619112110552,,,
206,2020-10-27,52.3,91.7,16.3,29.3,1.151207986381016,,,
207,2020-10-28,50.7,78.4,12.8,29.5,1.1009180490288952,,,
208,2020-10-29,54.8,89.8,13.6,29.8,1.1279640870967207,,,
209,2020-10-30,60.9,84.6,13.1,29.9,1.078421719590749,,,
210,2020-10-31,56.2,83.2,19.2,29.7,1.0624202161036194,,,
211,2020-11-01,60.8,81.0,19.0,29.5,1.1867970959359442,,,
212,2020-11-02,56.0,66.7,21.4,29.6,1.1337829151745535,,,
213,2020-11-03,47.1,77.4,14.2,30.0,1.1244933997033937,,,
214,2020-11-04,49.2,73.5,5.7,30.5,1.1389738432811414,,,
215,2020-11-05,46.6,84.2,4.4,30.6,1.1364627120099535,,,
216,2020-11-06,50.1,72.3,4.8,30.3,1.1183793719737734,,,
217,2020-11-07,52.4,86.4,2.8,30.1,1.1291193500476715,,,
218,2020-11-09,56.6,92.8,7.0,30.1,1.1662132155812923,,,
219,2020-11-10,55.0,85.1,7.5,30.2,1.2907004435845104,,,
220,2020-11-11,54.6,85.0,14.2,29.9,1.1079698738961998,,,
221,2020-11-12,51.8,72.3,11.3,29.9,1.182517985647786,,,
222,2020-11-13,52.3,71.8,11.0,29.8,1.043286365865185,,,
223,2020-11-14,56.3,88.7,19.7,29.6,1.1312947293510272,,,
224,2020-11-15,51.3,73.5,17.4,29.3,1.165594741818638,,,
225,2020-11-16,50.7,74.6,12.2,29.9,1.126505353189672,,,
226,2020-11-17,56.9,81.2,13.0,30.1,1.205474670253456,,,
227,2020-11-18,57.1,76.7,17.3,29.8,1.2440717909233088,,,
228,2020-11-19,47.2,73.0,11.3,30.3,1.1117011862368635,,,
229,2020-11-20,44.9,88.1,11.6,30.4,1.082319784149532,,,
230,2020-11-21,53.1,77.1,17.2,30.2,1.0007731159981217,,,
231,2020-11-22,48.4,74.1,6.7,30.2,1.2161849033675294,,,
232,2020-11-23,44.2,84.1,7.9,30.2,1.1450925041335458,,,
233,2020-11-24,51.3,78.1,13.3,29.9,1.1139798072414988,,,
234,2020-11-25,50.4,90.6,10.3,29.8,1.1666282531021563,,,
235,2020-11-26,40.7,92.4,1.8,30.1,1.0943874114237848,,,
236,2020-11-27,36.9,99.6,2.8,30.0,1.047157136438889,,,
237,2020-11-30,47.0,90.3,13.0,30.1,1.106103405246769,,,
238,2020-12-01,43.9,78.3,12.4,30.2,1.160321195649432,,,
239,2020-12-02,42.0,85.9,6.8,29.9,1.04170184413039,,,
240,2020-12-03,42.6,92.7,10.8,29.0,1.2044318342221696,19.34869120680568,,
241,2020-12-04,38.5,89.0,12.9,28.8,1.0686958156582982,8.756408159776274,,
242,2020-12-07,32.0,99.6,3.7,29.4,1.30995951128434,1.012539603508703,,
243,2020-12-08,35.4,94.1,5.8,29.6,1.2260554227409406,1.0245116579854825,,
244,2020-12-09,42.5,89.2,8.3,29.6,1.3231540743861154,1.0209060453222198,,
245,2020-12-10,41.6,89.8,9.2,29.5,1.4087741820871156,1.0195212824883666,,
246,2020-12-11,48.8,93.6,4.3,29.0,1.2760027050493616,6.952462317329697,,
247,2020-12-14,52.3,81.2,14.0,29.4,1.5621287132108097,13.96998321301205,,
248,2020-12-15,48.1,83.3,10.5,29.6,1.5830243697300592,7.979769774541449,,
249,2020-12-16,49.1,84.9,16.9,29.6,1.4319603353748542,1.0175509822514848,,
250,2020-12-17,47.0,85.2,10.6,29.9,1.421573216316087,1.0156292379886258,,
251,2020-12-18,53.7,88.3,20.1,29.7,1.1564388379373507,8.0556119114519,,
252,2020-12-21,53.5,92.8,12.8,29.5,1.400927695444173,9.096512656551656,,
253,2020-12-22,45.8,85.0,3.9,29.9,1.408688878689864,2.8198454352985607,,
254,2020-12-23,51.5,96.8,3.7,29.6,1.0689496926258455,1.5944567154127296,,
255,2020-12-24,38.3,79.7,16.0,30.1,0.7666184629236297,1.589889373593982,,
256,2021-01-05,39.1,82.8,12.9,30.1,1.1609687940972666,3.818196799298646,,
257,2021-01-06,38.9,84.8,7.9,30.1,1.1183412104256882,4.281237749409431,,
258,2021-01-07,34.5,84.2,7.1,30.0,1.1278978253977503,4.814964960149592,,
259,2021-01-08,32.9,92.6,3.9,30.0,0.9698853834130174,4.281943573525347,,
260,2021-01-11,44.5,77.2,15.1,29.9,0.945451728073238,4.954144635888151,,
261,2021-01-12,40.3,80.7,8.3,29.9,0.8630594637803614,4.4294728720210585,,
262,2021-01-13,38.2,94.6,4.9,30.0,0.8473830119889871,4.479524201565045,,
263,2021-01-14,36.8,93.4,9.2,30.0,0.8517916108148429,4.7188712517674505,,
264,2021-01-15,35.6,92.1,2.0,30.4,0.5314835865935055,2.58235782222992,,
265,2021-01-18,42.1,85.9,11.9,30.0,0.5889259448663782,3.203831898587632,,
266,2021-01-19,51.7,84.7,19.4,29.5,0.5816803646083477,3.247766052188239,,
267,2021-01-20,50.1,86.0,21.6,29.1,0.5613638872306769,3.0041327937948585,,
268,2021-01-21,43.6,74.8,18.0,29.0,0.540873657485972,2.939032703781153,,
269,2021-01-22,40.8,76.6,9.5,29.3,0.4743112750878756,2.2132522424285272,,
270,2021-01-25,34.2,81.0,11.8,29.7,0.620096999245202,2.818806553822,,
271,2021-01-26,37.1,89.5,7.6,29.9,0.6732814163742966,2.33234063167078,,
272,2021-01-27,46.2,93.0,6.9,29.8,0.6441322219632886,1.4848355604349135,,
273,2021-01-28,53.1,82.3,12.8,29.5,0.6429683623317026,1.016498538287588,,
274,2021-01-29,49.6,78.7,13.0,29.4,0.7041855280836966,0.7957749021185473,,
275,2021-02-01,38.0,82.3,5.4,29.4,0.851238366674954,0.8646987414576053,,
276,2021-02-02,50.8,86.3,10.1,29.3,0.9156082690464622,1.102530663570864,,
277,2021-02-03,47.1,82.0,7.7,29.3,0.8930222659668883,0.3774482125996053,,
278,2021-02-04,44.4,94.7,7.2,29.7,0.927783986769758,0.5723205911699358,,
279,2021-02-05,47.9,80.0,7.8,29.7,0.9143171146505434,0.1458026209025265,,
280,2021-02-08,30.1,85.0,11.0,29.6,1.0137279167664337,0.513866064753647,,
281,2021-02-09,33.1,75.8,7.7,29.7,1.0826652280218394,1.5337720105046624,,
282,2021-02-10,33.5,69.6,10.1,30.0,1.079045118126824,0.292823607589774,,
283,2021-02-11,32.2,67.7,9.0,30.3,1.0565625987330116,0.3171050517102156,,
284,2021-02-12,30.7,61.7,10.8,30.4,1.0286663173442003,0.6230123304985328,,
285,2021-02-15,50.1,82.3,10.9,30.0,1.1988586346231729,3.1110167189365825,,
286,2021-02-16,46.5,82.7,9.3,27.9,1.092368883484618,0.7253383973784195,,
287,2021-02-17,51.1,91.0,14.6,29.7,1.1120523993013731,1.608434180067403,,
288,2021-02-18,48.4,73.6,15.9,29.5,1.0867386382482056,0.7849026306104364,,
289,2021-02-19,50.0,78.1,20.1,29.7,1.0826456577992007,1.0212391035923667,,
290,2021-02-22,48.9,89.3,5.7,29.9,1.0917515143198544,2.0931591756727586,,
291,2021-02-23,55.1,59.1,19.2,30.1,1.0656616754023291,0.8436870608010272,,
292,2021-02-24,60.2,62.8,16.6,30.1,1.023176513771998,0.3673596096253421,,
293,2021-02-25,51.6,65.7,8.8,30.3,1.0068479254872005,0.0574553705313801,,
294,2021-02-26,49.9,59.5,7.3,30.6,1.0248116225358488,0.2799577830111992,,
295,2021-03-01,43.8,83.9,6.3,30.4,0.9728590751199504,0.467575388972688,,
296,2021-03-02,43.7,84.5,4.4,30.4,0.9876158459030588,1.1144643764064532,,
297,2021-03-03,42.6,87.3,1.9,30.3,0.9802840745408784,0.3352482767934976,,
298,2021-03-04,41.6,85.3,9.6,30.2,0.9790616690974632,0.566706943013461,,
299,2021-03-05,42.4,58.7,8.3,30.4,0.9885586708720514,0.5160831041476008,,
300,2021-03-08,45.4,71.5,7.3,30.1,0.9800391915984976,1.1565561589565756,,
301,2021-03-09,50.1,63.8,7.8,30.0,0.9901638098926034,1.3550325640672514,,
302,2021-03-10,46.0,88.8,21.7,29.6,0.991345724353487,1.1052452342223789,,
303,2021-03-11,49.6,63.7,22.0,29.3,0.9889319132790084,1.051083443514218,,
304,2021-03-12,48.9,56.8,22.9,29.4,0.9876297188960614,1.1409064203990764,,
305,2021-03-15,50.1,63.8,11.4,30.1,0.9873288267769028,1.3433586501860095,,
306,2021-03-16,51.8,84.6,14.5,30.2,0.9933118698291928,1.6488747295305224,,
307,2021-03-17,47.0,74.7,12.6,30.4,0.9926210532955724,1.0401603451703694,,
308,2021-03-18,45.5,85.6,9.8,30.3,0.9918725105919663,1.019890532934146,,
309,2021-03-19,48.2,65.6,10.7,30.3,0.994873326727038,0.9666834721977432,,
310,2021-03-22,46.1,71.3,9.0,30.2,0.9921973749147528,0.9649889476349752,,
311,2021-03-23,52.2,59.4,12.5,30.1,0.9942733659288686,1.690197501346352,,
312,2021-03-24,53.1,68.4,11.2,30.1,0.9950195096996924,1.1610526240295287,,
313,2021-03-25,52.9,72.5,13.8,30.0,0.9946221402282656,0.8437609819665991,,
314,2021-03-26,51.1,71.8,18.4,29.7,0.9950608515933672,0.8438589928869944,,
315,2021-03-29,61.1,67.9,15.5,30.2,0.9940852090125786,0.8720490545520092,,
316,2021-03-30,68.7,39.5,8.0,30.3,0.9977452462102078,1.0391419671467512,,
317,2021-03-31,66.1,55.2,6.3,30.0,0.998185578531684,1.0681746140636643,,
318,2021-04-01,49.8,70.7,13.7,30.3,0.9978658053270224,0.7434720511507722,,
319,2021-04-02,44.9,66.3,14.0,30.4,0.9982630943773944,0.6631446241515099,,
320,2021-04-03,43.3,69.3,9.8,30.4,0.9988647830583488,0.740706878208818,,
321,2021-04-05,41.2,36.4,16.9,30.0,0.9978866646462172,1.6152917508948683,,
322,2021-04-06,41.9,38.2,16.2,30.0,1.0017840068950998,1.266033072170501,,
323,2021-04-07,42.6,40.3,13.3,30.2,0.9999203151827668,1.0535364634068465,,
324,2021-04-08,51.0,57.2,16.7,30.1,0.9996506641088748,1.1628093702244513,,
325,2021-04-09,47.6,69.3,8.9,29.8,0.9996249156351736,1.0593283012488963,,
326,2021-04-12,45.7,44.6,7.8,30.3,0.9979683018539132,1.0068303560953236,,
327,2021-04-13,50.2,34.8,7.3,30.4,0.9998817567412952,1.0848209976075027,,
328,2021-04-14,48.3,46.6,10.8,30.4,1.0006294952657095,0.9829186323365612,,
329,2021-04-15,44.3,63.6,8.7,30.5,1.00095816216518,1.1658365984581225,,
330,2021-04-16,48.4,53.1,5.8,30.4,1.0006117406987214,0.9829675008466356,,
331,2021-04-19,53.4,63.1,3.5,30.1,0.9999555947410216,0.9804462875676349,,
332,2021-04-20,57.9,55.7,4.3,30.0,1.0014703398337943,1.1670319548464834,,
333,2021-04-21,53.6,53.8,12.5,30.1,1.0013394780585354,1.0890558107676556,,
334,2021-04-22,53.7,41.9,6.0,30.3,1.0016151935185489,1.116539026010468,,
335,2021-04-23,57.9,35.6,9.3,30.3,1.0010164513553983,0.962002813959466,,
336,2021-04-26,50.9,48.2,6.7,30.1,1.0008392298644693,1.3012948683321763,,
337,2021-04-27,53.4,48.5,4.2,29.8,1.002226160882025,1.0207507933072844,,
338,2021-04-28,55.1,40.9,13.1,29.6,1.002168494536248,1.447782159493758,,
339,2021-04-29,48.0,54.2,11.2,29.8,1.0023454400541627,1.1956855816731866,,
340,2021-04-30,50.8,45.3,8.1,29.9,1.0024579570438334,1.1204846308716685,,
341,2021-05-04,49.2,67.1,22.4,29.4,1.0027642731761677,1.096039315518312,,
342,2021-05-05,48.5,55.8,13.5,29.7,1.0024286329803531,1.1906556856440422,,
343,2021-05-06,45.9,65.8,6.0,29.6,1.0033642002057268,0.9492602099753708,,
344,2021-05-07,53.3,41.6,12.2,29.9,1.0027752843712696,1.047942882127575,,
345,2021-05-10,59.9,56.8,20.6,29.5,1.0029063877103075,1.119433153854387,,
346,2021-05-11,59.9,60.0,11.5,29.7,1.0020846007300697,1.0405699824896937,,
347,2021-05-12,58.8,51.5,8.9,29.7,1.001564865644865,0.9961525691050184,,
348,2021-05-13,56.5,71.9,6.5,29.7,1.001749525944411,1.0204961381684714,,
349,2021-05-14,52.7,67.3,7.7,29.8,1.0017499336628524,1.117962033375657,35.634370811244,
350,2021-05-17,54.2,73.5,5.7,29.6,1.00106210607535,1.2548931607183649,11.992700619354151,
351,2021-05-18,57.9,56.4,10.9,29.8,1.0016453679147987,1.1367590711576705,7.243866300314734,
352,2021-05-19,58.1,56.8,9.3,30.0,1.001663218923907,1.2045357566837955,7.258384406833952,
353,2021-05-20,53.9,72.2,17.9,29.8,1.0016327049256704,0.9504607033489731,2.1027226209578,
354,2021-05-21,52.5,81.2,20.9,29.3,1.0013394835050158,1.089514543168107,6.557782484407101,
