,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
80,2020-05-22,67.1,47.0,14.3,29.9,1.0169417729156915,,,
81,2020-05-23,59.8,52.5,17.6,30.2,1.0135494649808834,,,
82,2020-05-24,62.5,56.4,11.7,30.4,1.0136376539270575,,,
83,2020-05-25,67.6,49.3,5.3,30.5,1.028346988426706,,,
84,2020-05-26,69.1,46.3,6.4,30.6,1.020304649729058,,,
85,2020-05-27,65.4,58.0,7.9,30.6,1.0300021498924494,,,
86,2020-05-28,61.3,56.7,12.8,30.5,1.042085634044777,,,
87,2020-05-29,61.6,55.4,11.2,30.3,1.0168915141614234,,,
88,2020-05-30,63.5,54.9,10.7,30.2,1.0032149713957,,,
89,2020-05-31,65.1,48.9,12.5,30.2,1.0182835413785742,,,
90,2020-06-01,65.3,54.8,8.6,30.2,1.0074643144547424,,,
91,2020-06-02,66.4,49.6,5.8,30.1,1.0083322389248628,,,
92,2020-06-03,62.2,66.9,6.5,29.8,1.007081926087209,,,
93,2020-06-04,56.3,65.2,10.3,29.6,1.005371334317516,,,
94,2020-06-05,56.2,58.0,13.9,29.4,1.012859330849827,,,
95,2020-06-06,52.6,67.7,15.0,29.5,1.0457247349446666,,,
96,2020-06-07,56.1,73.8,7.8,29.8,1.0275437436156225,,,
97,2020-06-08,55.5,66.3,7.5,30.1,1.0104117674031934,,,
98,2020-06-09,58.4,56.0,5.6,30.1,1.010773326811046,,,
99,2020-06-10,56.6,77.5,6.8,30.0,1.0039822955488455,,,
100,2020-06-11,59.0,79.5,11.3,29.9,1.0187005447450586,,,
101,2020-06-12,62.4,79.6,12.2,29.7,1.000790330876632,,,
102,2020-06-13,65.8,65.7,11.2,29.8,1.0314577722969658,,,
103,2020-06-14,66.3,64.3,7.4,29.9,1.004927926092661,,,
104,2020-06-15,66.7,60.8,5.1,30.0,1.0238094221792668,,,
105,2020-06-16,67.1,63.1,5.7,29.9,1.0959429845837418,,,
106,2020-06-17,65.8,66.6,4.3,29.9,1.007408113542243,,,
107,2020-06-18,62.5,79.1,7.2,29.8,1.019020422973126,,,
108,2020-06-19,62.4,70.2,10.9,29.9,1.000195681803783,,,
109,2020-06-20,64.7,63.4,9.1,30.1,1.0008405454075522,,,
110,2020-06-21,66.0,60.6,12.0,30.0,1.0317915129513675,,,
111,2020-06-22,65.3,55.3,9.0,30.2,1.0463152080967617,,,
112,2020-06-23,70.8,54.8,6.8,30.2,1.0479396329862964,,,
113,2020-06-24,74.0,55.8,11.2,30.1,1.0175856277096238,,,
114,2020-06-25,75.3,55.5,10.9,30.0,1.002234065177208,,,
115,2020-06-26,73.8,62.2,8.1,29.8,1.000501702793893,,,
116,2020-06-27,64.6,71.4,13.1,29.7,1.001743653245699,,,
117,2020-06-28,61.8,62.8,14.9,29.8,1.003665595141323,,,
118,2020-06-29,61.8,54.8,17.2,29.8,1.0172756366312128,,,
119,2020-06-30,61.9,73.4,11.0,29.7,1.0023887307277477,,,
120,2020-07-01,64.9,69.6,9.6,29.7,1.0024119612607216,,,
121,2020-07-02,62.4,74.3,9.7,29.8,1.016935334754427,,,
122,2020-07-03,63.3,67.7,13.7,30.0,1.0005114885919602,,,
123,2020-07-04,65.0,79.6,15.2,29.8,0.9995379846894752,,,
124,2020-07-05,66.1,57.9,20.4,29.8,1.0165612194399063,,,
125,2020-07-06,62.0,54.8,13.6,30.1,1.018202379904913,,,
126,2020-07-07,63.0,57.6,7.6,30.1,1.0177859850102693,,,
127,2020-07-08,63.0,88.4,7.7,29.9,1.0028790135915515,,,
128,2020-07-09,64.6,83.2,11.1,29.9,1.0178290762936657,,,
129,2020-07-10,60.8,66.5,10.3,30.0,1.0028121438608175,,,
130,2020-07-11,61.8,55.3,7.3,30.3,1.001609098639337,,,
131,2020-07-12,65.7,52.2,4.7,30.3,1.0033776015500977,,,
132,2020-07-13,68.7,47.8,9.0,30.2,1.003433420668842,,,
133,2020-07-14,65.2,67.4,7.0,30.0,1.0482249727280024,,,
134,2020-07-15,63.2,63.5,7.8,30.0,1.0184238595576751,,,
135,2020-07-16,66.8,66.8,8.7,30.1,1.018066211307565,,,
136,2020-07-17,73.8,54.0,6.9,30.1,1.0016595471898957,,,
137,2020-07-18,69.7,58.0,9.1,30.0,1.0163699857824826,,,
138,2020-07-19,64.5,68.8,7.1,30.0,1.0323985458989875,,,
139,2020-07-20,63.1,55.6,5.7,30.2,1.0462563491057493,,,
140,2020-07-21,63.8,50.1,5.3,30.3,1.031194987558279,,,
141,2020-07-22,68.3,47.8,7.4,30.2,1.0015527120519827,,,
142,2020-07-23,69.0,51.2,10.0,30.0,1.060899025102622,,,
143,2020-07-24,69.3,63.8,9.2,29.9,1.0160624812824766,,,
144,2020-07-25,66.0,79.9,10.7,29.7,1.0007907967606129,,,
145,2020-07-26,64.5,71.4,11.3,29.8,1.0172649903910884,,,
146,2020-07-27,65.6,77.5,11.4,29.7,1.0453651181219836,,,
147,2020-07-28,64.0,56.3,13.6,29.9,1.031808347086013,,,
148,2020-07-29,65.6,51.4,7.8,30.1,1.0017380374814022,,,
149,2020-07-30,72.5,45.0,6.3,30.0,1.0455023625359328,,,
150,2020-07-31,78.3,51.8,10.8,29.9,1.015473474717404,,,
151,2020-08-01,72.0,57.5,11.3,29.9,1.016685099440368,,,
152,2020-08-02,67.6,53.9,10.8,30.0,1.016974947841608,,,
153,2020-08-03,66.2,53.4,7.9,30.0,1.0310332204348196,,,
154,2020-08-04,66.5,56.7,8.3,30.0,1.0174605513575803,,,
155,2020-08-05,70.3,54.1,12.2,29.9,1.0313021868322332,,,
156,2020-08-06,74.2,65.5,7.0,30.0,1.0021817826246735,,,
157,2020-08-07,79.7,49.3,4.0,30.0,1.0445845108047889,,,
158,2020-08-08,78.8,53.3,6.3,30.1,1.0582574960840128,,,
159,2020-08-09,75.1,64.8,8.5,30.0,1.0594737650910342,,,
160,2020-08-10,78.3,61.8,8.8,29.9,1.0451210145166483,,,
161,2020-08-11,80.1,60.6,6.1,29.9,1.0729973604609628,,,
162,2020-08-12,79.5,62.4,8.0,29.9,1.0722852412497688,,,
163,2020-08-13,74.0,71.4,6.0,29.9,1.0162179855430635,,,
164,2020-08-14,65.9,88.1,5.8,29.9,1.015936764663127,,,
165,2020-08-15,66.4,93.7,4.7,29.9,1.029357183403356,,,
166,2020-08-16,69.2,83.8,4.8,29.8,1.0450177519574422,,,
167,2020-08-17,67.3,75.7,6.2,29.7,1.0441707338610715,,,
168,2020-08-18,68.7,69.6,9.2,29.8,1.0714454505292597,,,
169,2020-08-19,66.6,88.4,7.6,29.6,1.0974316657370864,,,
170,2020-08-20,71.3,60.9,9.9,29.6,1.057152398273012,,,
171,2020-08-21,69.9,62.0,16.5,29.6,1.015553008504532,,,
172,2020-08-22,67.0,62.4,14.9,29.9,1.042145722887606,,,
173,2020-08-23,65.7,64.0,13.7,30.0,1.160497705708555,,,
174,2020-08-24,64.1,72.1,9.1,29.9,1.0815016090997989,,,
175,2020-08-25,65.7,76.6,16.7,29.6,1.069324191223203,,,
176,2020-08-26,66.5,58.8,16.4,29.8,1.1061013356216325,,,
177,2020-08-27,62.0,75.5,8.9,29.8,1.0786947986426934,,,
178,2020-08-28,60.2,79.5,9.3,29.5,1.027524971324588,,,
179,2020-08-29,56.4,79.0,11.8,29.7,1.0896157316979973,,,
180,2020-08-30,58.2,67.3,9.1,30.0,1.0664100741539777,,,
181,2020-09-01,59.8,64.2,3.9,30.1,1.149587882211741,,,
182,2020-09-02,61.5,68.8,6.8,30.1,1.1238240873666117,,,
183,2020-09-03,66.8,78.8,12.6,30.0,1.0868737954913898,,,
184,2020-09-04,62.1,69.2,10.5,30.1,1.0498987366386885,,,
185,2020-09-05,60.0,64.9,9.1,30.1,1.0840564496052372,,,
186,2020-09-06,60.5,65.4,6.2,30.1,1.098891522799248,,,
187,2020-09-07,62.4,72.2,9.2,30.2,1.0404990951735693,,,
188,2020-09-08,68.7,75.8,9.3,30.2,1.1194702770630387,,,
189,2020-09-09,66.2,70.3,8.5,30.2,1.1065097828569508,,,
190,2020-09-10,60.1,58.9,3.3,30.2,1.1166415638045664,,,
191,2020-09-11,60.2,61.8,7.5,30.0,1.025121795255148,,,
192,2020-09-12,63.8,61.6,10.1,30.1,1.0024606481393818,,,
193,2020-09-13,66.5,66.2,7.9,30.2,1.0718933088703002,,,
194,2020-09-14,67.8,67.1,6.7,30.1,1.11428119884478,,,
195,2020-09-15,71.8,68.7,4.5,30.0,1.0599814661963871,,,
196,2020-09-16,69.9,63.5,8.5,30.2,1.049432847353529,,,
197,2020-09-17,61.9,64.0,11.9,30.3,1.048283855489038,,,
198,2020-09-18,61.2,65.2,11.3,30.2,1.025022284580398,,,
199,2020-09-19,64.7,62.7,10.3,30.0,1.0678048299555292,,,
200,2020-09-20,65.4,63.9,8.4,30.1,1.0592451388357196,,,
201,2020-09-21,63.2,70.6,2.9,30.0,1.047772431452051,,,
202,2020-09-22,67.3,61.8,8.0,29.8,1.1222914108090052,,,
203,2020-09-23,62.2,78.4,10.7,29.5,1.0801159916453589,,,
204,2020-09-24,54.1,71.9,9.0,29.4,1.0589315612535632,,,
205,2020-09-25,53.4,65.6,16.3,29.5,1.0677712208486911,,,
206,2020-09-26,51.8,64.7,14.8,29.8,1.0567123622797434,,,
207,2020-09-27,54.1,70.5,11.5,29.9,1.1603993023171482,,,
208,2020-09-28,58.0,65.8,8.4,29.9,1.1714864086527073,,,
209,2020-09-29,61.4,82.2,5.3,29.9,1.1725320247891138,,,
210,2020-09-30,59.0,81.5,8.1,29.7,1.1805567270349084,,,
211,2020-10-01,56.5,72.2,8.7,29.4,1.2824107423737694,,,
212,2020-10-02,55.7,89.5,16.5,29.2,1.2089145871304288,,,
213,2020-10-03,57.7,86.2,7.6,29.1,1.1404825429286674,,,
214,2020-10-04,51.7,87.8,11.3,29.0,1.2458986676397568,,,
215,2020-10-05,56.2,79.8,12.0,29.4,1.2487368311870155,,,
216,2020-10-06,56.9,76.8,13.8,29.4,1.2781084430928566,,,
217,2020-10-07,55.8,70.6,11.6,29.9,1.2647959934484911,,,
218,2020-10-08,59.7,78.5,11.3,29.9,1.2086079913767551,,,
219,2020-10-09,52.3,76.8,9.0,30.1,1.0391610313449418,,,
220,2020-10-10,50.8,74.5,11.5,30.2,1.0448562781142436,,,
221,2020-10-11,52.4,73.6,7.4,30.2,1.2824230600613264,,,
222,2020-10-12,51.0,83.2,5.8,30.1,1.2045144156102103,,,
223,2020-10-13,50.3,87.7,7.1,29.8,1.195764040008706,,,
224,2020-10-14,52.3,78.1,7.8,30.1,1.3131844839031168,,,
225,2020-10-15,50.8,78.3,6.8,30.2,1.200089387692689,,,
226,2020-10-16,50.9,76.6,3.6,30.2,1.1436489432805568,,,
227,2020-10-17,52.2,78.2,4.3,30.2,1.121039153639226,,,
228,2020-10-18,52.6,76.3,2.8,30.2,1.2904013778010872,,,
229,2020-10-19,55.1,66.8,8.4,30.0,1.370372951244002,,,
230,2020-10-20,60.6,73.7,10.1,29.6,1.2747892020167115,,,
231,2020-10-21,59.3,89.4,8.3,29.4,1.2072438634869371,,,
232,2020-10-22,57.1,76.9,9.0,29.7,1.1925524309763431,,,
233,2020-10-23,55.9,81.3,8.6,29.8,1.122613206741645,,,
234,2020-10-24,56.3,79.0,11.8,29.6,1.0702179770247155,,,
235,2020-10-25,52.1,78.1,8.8,29.4,1.145843641606359,,,
236,2020-10-26,51.2,75.8,9.5,29.4,1.0919131776360698,,,
237,2020-10-27,51.5,81.7,9.8,29.5,1.1607000680093944,,,
238,2020-10-28,51.2,74.3,11.4,29.6,1.1801015419341505,,,
239,2020-10-29,54.8,80.0,12.7,29.9,1.0764865024957633,,,
240,2020-10-30,60.9,80.6,13.3,30.0,1.0133671280313803,,,
241,2020-10-31,57.8,77.0,11.7,29.9,0.9871025324204794,,,
242,2020-11-01,59.9,78.1,14.0,29.6,1.1543725569175196,,,
243,2020-11-02,59.0,68.0,18.8,29.6,1.0868202212743894,,,
244,2020-11-03,48.3,71.2,11.3,30.1,1.015759589914945,,,
245,2020-11-04,45.9,75.3,4.2,30.5,1.0546721065243887,,,
246,2020-11-05,44.1,86.9,3.6,30.6,1.0869028657353603,,,
247,2020-11-06,45.8,82.4,6.4,30.4,1.030279384184725,,,
248,2020-11-07,50.0,85.8,5.6,30.1,1.1257906403437905,,,
249,2020-11-08,50.0,100.0,5.7,30.1,1.2952878922412918,,,
250,2020-11-09,57.8,87.4,4.8,30.1,1.175554205524788,,,
251,2020-11-10,56.0,86.7,4.5,30.2,1.328995793137683,,,
252,2020-11-11,54.5,83.1,8.2,30.0,1.2975183853429146,,,
253,2020-11-12,53.4,73.7,11.0,29.9,1.1139107399887127,,,
254,2020-11-13,53.2,76.1,7.2,29.9,1.1371519209636678,,,
255,2020-11-14,56.6,81.4,10.6,29.7,1.1070008107336662,,,
256,2020-11-15,53.4,78.4,12.9,29.4,1.2785450812104286,,,
257,2020-11-16,52.3,77.1,12.8,29.9,1.2881979709010958,,,
258,2020-11-17,56.6,78.4,12.7,30.1,1.1258106113326125,19.348691060238988,,
259,2020-11-18,55.9,73.0,12.8,30.0,1.1883842906621076,11.4731458436137,,
260,2020-11-19,48.3,71.1,11.9,30.3,1.234061411567958,1.0207844874637202,,
261,2020-11-20,45.5,83.4,7.2,30.5,0.9738843410959406,5.124301228463725,,
262,2020-11-21,53.6,74.7,14.1,30.3,1.0407339075708797,1.0125395789947642,,
263,2020-11-22,51.6,72.3,7.2,30.3,1.105733509332712,1.024511633181689,,
264,2020-11-23,46.3,81.6,4.4,30.3,1.1732458705332838,1.0209060206057252,,
265,2020-11-24,52.8,77.0,8.2,30.0,1.1151545952408275,1.0195212578053936,,
266,2020-11-25,52.0,82.3,7.1,29.9,1.1345168925583864,7.334075506916549,,
267,2020-11-26,45.7,80.0,2.4,30.1,0.9604301258065124,4.149333364142491,,
268,2020-11-27,40.3,90.6,3.1,30.1,1.0168693805064613,1.0098310006303854,,
269,2020-11-28,48.8,89.5,7.3,30.1,0.98261310986494,8.74591081241263,,
270,2020-11-29,46.9,88.9,4.2,30.3,1.3952126344116662,10.700328403361514,,
271,2020-11-30,46.6,86.8,10.4,30.2,0.989715055218335,1.0175508125250603,,
272,2020-12-01,44.8,70.1,8.7,30.2,1.1581708760520786,1.0156290685827425,,
273,2020-12-02,42.7,81.7,5.8,30.0,1.1210648000885537,9.899494242640564,,
274,2020-12-03,43.6,84.8,6.7,29.2,1.251224753030704,5.073819615151603,,
275,2020-12-04,40.9,82.0,9.9,28.8,1.1390336016614655,1.0088729729833028,,
276,2020-12-05,41.4,78.6,8.2,29.2,1.1516150988879688,7.581752618006168,,
277,2020-12-06,39.6,86.3,4.2,29.6,1.334320038095098,2.9564339584186885,,
278,2020-12-07,35.6,96.3,3.3,29.5,1.452603409263853,2.2538656404895696,,
279,2020-12-08,39.0,87.7,4.0,29.6,1.264484676994156,2.6368250166972045,,
280,2020-12-09,43.3,83.0,7.7,29.7,1.2602473056139507,7.81677631628551,,
281,2020-12-10,44.7,83.2,8.6,29.5,1.517701879370953,9.969734615949806,,
282,2020-12-11,49.6,88.8,4.8,29.1,1.4096939695730746,7.085179347886288,,
283,2020-12-12,47.7,80.6,9.9,29.5,1.446484277135013,4.964718759017924,,
284,2020-12-13,46.4,87.0,8.0,29.6,2.0980643538294674,1.8657982849567776,,
285,2020-12-14,52.8,80.9,10.7,29.5,1.8773834159954916,5.49016270260713,,
286,2020-12-15,50.3,82.2,7.8,29.7,1.990882987587926,5.790656518890952,,
287,2020-12-16,49.9,80.3,9.3,29.7,1.9227901389483604,5.082263853819969,,
288,2020-12-17,50.5,80.0,8.3,29.9,2.2477887239644434,3.422166786860931,,
289,2020-12-18,54.1,82.3,13.5,29.8,1.5843773410091109,3.607065219279115,,
290,2020-12-19,52.3,77.3,11.7,29.7,1.5416566703920669,4.554519100201114,,
291,2020-12-20,48.2,75.1,9.8,29.9,2.186042965003828,8.140413393737603,,
292,2020-12-21,53.1,87.0,10.6,29.7,1.942836549089857,7.220958367881955,,
293,2020-12-22,53.2,87.0,8.8,29.8,1.6756969464593203,6.354660813829047,,
294,2020-12-23,53.4,87.5,6.4,29.7,1.3625720899424711,5.2244207050544285,,
295,2020-12-24,42.4,75.7,11.8,30.1,0.7462991590343174,2.288194479363316,,
296,2020-12-25,37.8,70.5,8.6,30.4,1.2672183543511109,5.677834580411138,,
297,2020-12-26,45.3,78.2,13.4,30.0,1.2735713843415004,5.951369299187627,,
298,2020-12-27,45.2,76.3,13.0,28.9,1.2225164362856726,5.7020324689587945,,
299,2020-12-28,37.1,89.3,5.2,28.8,1.3839833002905806,6.545010818245371,,
300,2020-12-29,37.9,83.5,6.8,29.2,1.139422280171443,5.257122766718796,,
301,2020-12-30,38.2,82.2,6.5,29.6,0.9144360353394642,4.176325646642742,,
302,2020-12-31,34.0,86.8,5.1,29.7,0.5478274606844269,2.345043514892634,,
303,2021-01-01,36.8,87.7,6.0,29.8,0.7443509244430762,3.695673821339561,,
304,2021-01-02,39.3,80.5,5.6,30.0,0.6923520908044114,3.582349370914846,,
305,2021-01-03,38.8,85.0,6.0,30.0,0.8038843289119182,4.385463986588698,,
306,2021-01-04,39.7,81.0,9.6,30.1,0.6065198545362211,3.329426945650093,,
307,2021-01-05,38.5,81.5,7.6,30.1,0.6609288776808864,4.067441056962647,,
308,2021-01-06,39.5,81.4,6.3,30.1,0.5729579158619065,3.401964898186342,,
309,2021-01-07,35.5,82.7,6.6,30.0,0.521613237398467,2.532128503854506,,
310,2021-01-08,33.1,89.4,4.3,30.1,0.449774406860266,1.6976383057983115,,
311,2021-01-09,34.1,88.7,3.1,30.3,0.4901997518507891,1.4037512332573507,,
312,2021-01-10,34.4,90.0,7.2,30.3,0.6260612070509952,2.2901060813981777,,
313,2021-01-11,45.0,78.8,12.8,30.0,0.5876950384183857,1.547385474357727,,
314,2021-01-12,45.0,82.8,9.2,29.9,0.6167765057264705,1.1164478521980716,,
315,2021-01-13,43.2,91.2,5.7,30.0,0.6051390959585197,0.8383017532700925,,
316,2021-01-14,39.8,92.6,10.8,30.0,0.6556268419405792,0.7818694875740428,,
317,2021-01-15,36.5,85.7,3.8,30.4,0.6702732612940869,0.3592658928008672,,
318,2021-01-16,42.3,84.6,8.6,30.1,0.6929553349464939,-0.0667733849653196,,
319,2021-01-17,43.9,74.2,11.4,30.2,0.8183219005060512,0.9372897138702758,,
320,2021-01-18,42.4,84.1,9.5,30.1,0.7606088911554909,-0.0780207107786312,,
321,2021-01-19,51.5,82.9,16.0,29.6,0.8084982490710657,-0.0239969696399304,,
322,2021-01-20,50.4,84.0,16.3,29.2,0.8357285350242494,0.0135844115211761,,
323,2021-01-21,44.6,70.9,14.8,29.1,0.8777507759405605,0.1522643566152527,,
324,2021-01-22,40.4,77.9,8.3,29.3,0.9236745028301168,-0.2073256179740914,,
325,2021-01-23,36.9,83.1,7.5,29.4,0.9165380426584496,-0.4833663791618288,,
326,2021-01-24,33.9,88.1,6.8,29.4,0.9875462330468134,0.2742445411867895,,
327,2021-01-25,36.0,76.5,9.2,29.8,1.0076566444232635,0.0895611430746361,,
328,2021-01-26,39.1,82.6,8.0,30.0,1.0701665919235268,0.4165100680454805,,
329,2021-01-27,47.0,92.9,5.7,29.8,1.035908921195242,0.3089981778598663,,
330,2021-01-28,51.6,88.2,10.3,29.6,1.0157495462047157,0.708541383338779,,
331,2021-01-29,49.3,82.2,12.5,29.4,1.0551734459641204,0.0396124481805115,,
332,2021-01-30,41.4,87.7,14.8,29.5,1.056275960762248,-0.0143320066908201,,
333,2021-02-01,39.0,87.3,5.3,29.4,1.0774001147443262,0.6212151817795232,,
334,2021-02-02,48.6,86.4,10.4,29.4,1.074464764327145,0.8029912335058023,,
335,2021-02-03,48.1,78.6,9.2,29.4,1.0744441503858644,0.7374775579911594,,
336,2021-02-04,45.3,88.8,5.6,29.8,1.063738892590436,0.7483659432452783,,
337,2021-02-05,47.3,81.9,6.0,29.8,1.0365636780669083,0.3138725694180794,,
338,2021-02-06,44.0,89.2,5.2,29.7,1.0252614726852356,0.3204205562030019,,
339,2021-02-07,34.4,83.8,11.9,29.6,1.0532992685651623,0.6093535344495484,,
340,2021-02-08,29.3,81.1,8.6,29.6,1.040072740235911,0.6496726599587634,,
341,2021-02-09,31.3,79.7,11.3,29.7,1.0327246015904914,0.654206066852719,,
342,2021-02-10,32.5,67.8,8.4,30.0,1.0332671335069217,0.7335988527718986,,
343,2021-02-11,30.4,76.3,11.3,30.3,1.0438551955957684,1.196282046343618,,
344,2021-02-12,31.3,64.4,18.3,27.3,1.0082998616400245,0.4845763357804974,,
345,2021-02-13,30.1,56.0,14.0,30.5,0.987147422525438,0.4526787600546589,,
346,2021-02-14,36.9,56.6,9.8,30.3,0.9987136534449382,0.763479022986169,,
347,2021-02-15,47.8,84.4,7.7,30.1,0.9929491245696268,0.8129321713015742,,
348,2021-02-16,49.3,83.3,10.5,29.8,0.9919698857498332,1.2481926505843373,,
349,2021-02-17,50.6,81.5,12.9,29.8,0.9909990961892488,0.872772577456784,,
350,2021-02-18,48.2,70.8,12.4,29.6,0.9901040506394212,0.8288783712785633,,
351,2021-02-19,48.0,77.8,10.7,29.8,0.9866684127063436,0.7470652275590339,,
352,2021-02-20,56.9,60.0,12.6,29.6,0.9843323643677786,0.8323784516005626,,
353,2021-02-21,54.0,72.2,5.7,29.8,0.992258830916462,0.7657329066293654,,
354,2021-02-22,50.2,84.5,5.5,29.9,0.9931843953966047,1.1260618266087974,,
355,2021-02-23,51.5,71.2,11.4,30.2,0.9912955653825128,1.0711909310435237,,
356,2021-02-24,56.4,63.4,12.4,30.2,0.9902770781732776,0.9457828536996143,,
