,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
128,2020-07-09,55.8,90.2,6.8,29.0,1.031203830485401,,,
129,2020-07-10,55.3,79.6,10.8,29.8,1.0183661765184828,,,
130,2020-07-11,55.3,73.2,7.4,30.0,1.0032659258178604,,,
131,2020-07-12,57.4,68.3,4.3,30.1,1.02516845361664,,,
132,2020-07-13,60.3,77.9,6.8,29.9,1.0252288223814436,,,
133,2020-07-14,56.7,79.3,8.0,29.8,1.0322923006376188,,,
134,2020-07-15,56.3,95.4,8.6,29.7,1.0380985173031898,,,
135,2020-07-16,60.5,90.3,7.6,29.8,1.0470990190511271,,,
136,2020-07-17,64.5,78.8,5.6,29.8,1.011019653502763,,,
137,2020-07-18,59.9,93.0,6.2,29.7,1.0399431459117503,,,
138,2020-07-19,56.7,73.7,7.9,29.8,1.096540470089614,,,
139,2020-07-20,54.4,73.8,6.5,30.0,1.1089227686204668,,,
140,2020-07-21,55.7,76.0,4.2,30.0,1.1261638064568007,,,
141,2020-07-22,59.3,76.2,6.1,29.9,1.1104444813855292,,,
142,2020-07-23,60.2,84.3,6.8,29.7,1.0770258216750876,,,
143,2020-07-24,62.3,81.3,4.8,29.6,1.0556271851071193,,,
144,2020-07-25,62.0,85.0,7.0,29.4,1.074785197158216,,,
145,2020-07-26,60.4,77.1,9.9,29.5,1.1318048597256152,,,
146,2020-07-27,59.0,88.3,9.5,29.3,1.0798130639335546,,,
147,2020-07-28,56.8,73.5,14.3,29.6,1.0968972722750483,,,
148,2020-07-29,58.8,68.8,7.6,29.8,1.0949295383993,,,
149,2020-07-30,65.5,67.6,3.4,29.8,1.015358470449432,,,
150,2020-07-31,73.3,54.3,5.7,29.6,1.033093332875036,,,
151,2020-08-01,60.6,78.2,6.6,29.7,1.0081574575857304,,,
152,2020-08-02,59.1,72.8,8.0,29.7,1.0740602711222922,,,
153,2020-08-03,57.1,74.7,6.0,29.8,1.0238396519267705,,,
154,2020-08-04,57.1,81.3,7.5,29.6,1.0481740987993071,,,
155,2020-08-05,65.6,81.1,9.1,29.5,1.036012964580054,,,
156,2020-08-06,67.0,82.7,4.0,29.7,1.0240613822999092,,,
157,2020-08-07,70.9,79.3,4.8,29.8,1.050058676077212,,,
158,2020-08-08,68.3,73.8,6.9,29.9,1.0205081114216177,,,
159,2020-08-09,64.8,76.2,6.8,29.9,1.09192420908882,,,
160,2020-08-10,69.9,72.8,5.8,29.7,1.0242970553074702,,,
161,2020-08-11,73.3,76.9,5.2,29.7,1.0524729990408157,,,
162,2020-08-12,74.1,74.8,4.3,29.7,1.0529418172595817,,,
163,2020-08-13,68.0,82.5,9.2,29.7,1.0504768699972542,,,
164,2020-08-14,66.3,77.9,7.7,29.7,1.0443271536779468,,,
165,2020-08-15,63.3,77.8,5.1,29.7,1.0095021968257154,,,
166,2020-08-16,62.3,86.3,8.9,29.6,1.0386063212567345,,,
167,2020-08-17,61.6,89.2,2.9,29.5,1.025994060992438,,,
168,2020-08-18,63.5,83.4,5.9,29.4,1.0718959630267852,,,
169,2020-08-19,64.4,88.3,4.7,29.3,1.0538369072858025,,,
170,2020-08-20,65.6,65.3,7.6,29.2,1.0671157274607117,,,
171,2020-08-21,62.5,79.7,11.9,29.1,1.0367080711463834,,,
172,2020-08-22,60.0,83.7,11.3,29.4,1.0200500992217456,,,
173,2020-08-23,59.1,89.3,8.1,29.7,1.059598962083189,,,
174,2020-08-24,59.6,72.1,5.7,29.6,1.0930323745124682,,,
175,2020-08-25,60.6,89.0,12.5,29.1,1.0858296446959548,,,
176,2020-08-26,59.0,86.2,12.4,29.6,1.1067444849058066,,,
177,2020-08-27,55.3,89.8,3.1,29.6,1.1074165892829229,,,
178,2020-08-28,54.8,84.5,10.8,29.4,1.031298726926256,,,
179,2020-08-29,52.2,75.8,10.1,29.6,1.0593531955220663,,,
180,2020-08-30,51.1,69.7,4.3,29.8,1.042396691310031,,,
181,2020-09-01,58.0,67.9,2.5,29.8,1.0559340249307292,,,
182,2020-09-02,57.6,81.5,6.1,29.7,1.0767358985231643,,,
183,2020-09-03,61.4,82.4,9.3,29.6,1.0731811554960105,,,
184,2020-09-04,56.6,75.9,8.8,29.8,1.0876107781070474,,,
185,2020-09-05,55.0,80.5,9.7,29.8,1.0504588798377277,,,
186,2020-09-06,55.8,86.4,5.7,29.8,1.0597250012669348,,,
187,2020-09-07,57.3,93.6,6.0,29.9,1.0683119135268582,,,
188,2020-09-08,65.0,90.8,6.4,29.9,1.0613624875891627,,,
189,2020-09-09,59.5,79.0,9.5,29.9,1.0966198174815835,,,
190,2020-09-10,53.0,81.6,3.6,29.9,1.050987862465829,,,
191,2020-09-11,57.2,75.5,9.4,29.7,1.1000468253579283,,,
192,2020-09-12,57.4,75.7,9.3,29.7,1.054284068086209,,,
193,2020-09-13,63.3,75.8,7.7,29.8,1.0593032846959145,,,
194,2020-09-14,63.6,75.2,3.1,29.9,1.0991885290047962,,,
195,2020-09-15,65.4,74.3,3.0,29.8,1.157363136116985,,,
196,2020-09-16,58.8,87.8,6.5,30.0,1.121387679666309,,,
197,2020-09-17,58.1,69.3,4.8,30.1,1.1275165845441537,,,
198,2020-09-18,54.3,74.1,5.7,30.0,1.1006948171478534,,,
199,2020-09-19,57.3,71.5,9.7,29.9,1.1597570435444666,,,
200,2020-09-20,55.1,75.8,5.2,29.9,1.1482909376160193,,,
201,2020-09-21,55.1,81.7,3.1,29.8,1.131904247189132,,,
202,2020-09-22,58.0,85.1,5.8,29.5,1.1802931803956935,,,
203,2020-09-23,54.7,89.1,6.8,29.2,1.2830440959091465,,,
204,2020-09-24,49.3,77.3,5.5,29.1,1.1686360938973692,,,
205,2020-09-25,49.8,68.3,13.3,29.4,1.1606339464038211,,,
206,2020-09-26,48.1,66.0,10.9,29.7,1.169247654735768,,,
207,2020-09-27,48.2,69.6,7.5,29.7,1.213038371046891,,,
208,2020-09-28,48.5,89.4,2.8,29.6,1.1808852782971009,,,
209,2020-09-29,53.5,83.8,2.3,29.7,1.2531576728327418,,,
210,2020-09-30,52.7,89.6,5.6,29.4,1.3940078934164184,,,
211,2020-10-01,49.1,86.1,5.4,29.1,1.1969041093759174,,,
212,2020-10-02,51.6,81.8,13.2,29.1,1.1994014225845644,,,
213,2020-10-03,52.6,95.1,11.9,28.9,1.2584873523423683,,,
214,2020-10-04,52.6,83.8,8.0,28.7,1.3423902005873494,,,
215,2020-10-05,53.3,92.4,6.9,29.0,1.328321642637434,,,
216,2020-10-06,51.7,93.4,7.6,29.1,1.231990126023769,,,
217,2020-10-07,51.9,86.0,9.6,29.5,1.2629725337501676,,,
218,2020-10-08,51.6,89.8,7.4,29.5,1.156674567994613,,,
219,2020-10-09,46.5,87.8,7.8,29.7,1.2124401058653211,,,
220,2020-10-10,49.2,91.0,9.6,29.9,1.0689736689024003,,,
221,2020-10-11,46.9,84.5,4.4,30.0,1.167938656340497,,,
222,2020-10-12,48.5,90.6,6.2,29.8,1.1544928801879382,,,
223,2020-10-13,46.6,92.2,6.1,29.6,1.175017050540356,,,
224,2020-10-14,50.6,85.0,7.9,30.0,1.1241875112699706,,,
225,2020-10-15,46.6,84.2,6.0,30.1,1.0464308665945947,,,
226,2020-10-16,48.8,81.8,6.0,30.0,1.1605677613873813,,,
227,2020-10-17,47.2,90.5,3.4,30.0,1.008508229250949,,,
228,2020-10-18,48.6,89.2,2.6,29.9,1.2544210159198157,,,
229,2020-10-19,50.9,79.6,5.6,29.6,1.285066937381206,,,
230,2020-10-20,57.2,79.2,7.5,29.2,1.306649118740185,,,
231,2020-10-21,56.0,93.5,4.9,29.1,1.2655564955202827,,,
232,2020-10-22,48.9,81.5,9.2,29.4,1.1220861483343103,,,
233,2020-10-23,46.3,84.4,6.1,29.4,1.0411380331789766,,,
234,2020-10-24,49.7,89.0,7.6,29.1,1.0131714007889292,,,
235,2020-10-25,47.1,82.9,7.2,29.0,1.268941434982719,,,
236,2020-10-26,47.4,88.4,11.0,29.1,1.104042275183997,,,
237,2020-10-27,46.4,90.2,7.5,29.1,1.1759037323128234,,,
238,2020-10-28,46.2,82.9,8.1,29.2,1.1145270011787922,,,
239,2020-10-29,50.5,89.7,9.1,29.4,1.0977222812735488,,,
240,2020-10-30,54.0,93.3,8.5,29.6,1.0228283490840726,,,
241,2020-10-31,53.9,83.1,10.9,29.4,1.009392965078994,,,
242,2020-11-01,54.4,82.3,11.8,29.1,1.2405189253648057,,,
243,2020-11-02,52.2,81.3,15.1,29.2,1.190280139526193,,,
244,2020-11-03,42.5,86.9,6.3,29.7,1.1019347792437049,,,
245,2020-11-04,40.6,93.8,3.1,30.2,1.020809690447278,,,
246,2020-11-05,45.3,94.5,2.4,30.4,1.1416367983559024,,,
247,2020-11-06,46.8,84.8,3.3,30.1,0.98321253051216,,,
248,2020-11-07,46.5,84.3,2.8,29.8,1.0646237005007808,,,
249,2020-11-08,49.1,87.9,3.0,29.8,1.1415638216218489,,,
250,2020-11-09,55.1,93.6,2.7,29.8,1.1455841637746778,,,
251,2020-11-10,53.5,88.8,4.3,29.9,1.0374398624100591,,,
252,2020-11-11,52.2,85.2,8.0,29.6,1.002248695938217,,,
253,2020-11-12,49.9,82.2,9.4,29.5,1.0091743266568016,,,
254,2020-11-13,48.3,82.3,8.3,29.5,0.9375205275991428,,,
255,2020-11-14,51.6,87.5,7.6,29.3,0.7990447715611226,,,
256,2020-11-15,49.7,81.0,10.8,29.0,0.9915783197454102,,,
257,2020-11-16,50.3,85.3,12.4,29.4,0.8730615715704519,,,
258,2020-11-17,55.9,86.2,11.2,29.7,0.8532059202516477,,,
259,2020-11-18,51.9,80.2,12.1,29.6,0.7577763640815818,,,
260,2020-11-19,43.8,80.5,8.8,30.0,0.8045200228381897,,,
261,2020-11-20,45.0,90.0,7.1,30.1,0.7321648402801479,,,
262,2020-11-21,50.4,87.6,9.8,29.9,0.7718243625854342,19.34869111484226,,
263,2020-11-22,43.4,82.3,7.8,30.0,0.8773971116771079,12.405950489970763,,
264,2020-11-23,42.4,89.2,6.8,29.9,0.7605183647674912,1.0207844958026482,,
265,2020-11-24,51.5,83.0,8.3,29.6,0.7263619564897076,5.474895948160243,,
266,2020-11-25,44.9,92.5,5.3,29.6,0.762647746135762,1.012539589973401,,
267,2020-11-26,41.5,92.2,2.6,29.9,0.8852835642190339,1.024511644290135,,
268,2020-11-27,38.9,92.3,2.2,29.8,0.8190787050897296,1.0209060316750738,,
269,2020-11-28,43.0,91.5,3.4,29.8,0.7823411773269027,1.019521268859733,,
270,2020-11-29,45.5,98.8,2.0,30.0,0.8963047829237318,5.663893218644929,,
271,2020-11-30,46.2,91.7,9.8,29.9,0.8718979111457367,4.211165989460023,,
272,2020-12-01,37.2,91.3,2.0,30.0,0.8626585337814323,1.009831015479392,,
273,2020-12-02,43.0,89.9,5.7,29.7,0.9093882908091911,9.004612097766039,,
274,2020-12-03,38.6,92.4,6.2,28.9,0.9943317994870332,6.090488542665637,,
275,2020-12-04,37.0,93.8,8.1,28.5,0.9885669844373692,1.0175508315682769,,
276,2020-12-05,38.0,90.9,6.6,29.0,0.9555624875529624,1.0156290875899852,,
277,2020-12-06,36.3,98.7,1.5,29.3,1.1278076783662174,11.13646341403091,,
278,2020-12-07,36.5,97.9,2.2,29.2,1.001234226972587,3.262545925603966,,
279,2020-12-08,39.8,95.6,7.0,29.3,1.158474984689747,1.0088730096959868,,
280,2020-12-09,42.3,90.0,6.0,29.4,1.1691502318973368,8.918002245137336,,
281,2020-12-10,44.5,85.3,7.2,29.1,1.1657288339063414,2.5985058966912646,,
282,2020-12-11,46.5,94.8,4.2,28.8,1.0792612180792087,1.5029146612338191,,
283,2020-12-12,44.0,95.9,7.2,29.2,1.1925804869227576,2.552261731627522,,
284,2020-12-13,44.0,91.2,7.2,29.2,1.2795635646103751,8.456400991907675,,
285,2020-12-14,48.0,83.5,8.1,29.1,1.2667961366550218,7.880906432314804,,
286,2020-12-15,45.4,84.6,5.8,29.3,1.2836930581900123,6.82417047575075,,
287,2020-12-16,46.1,87.8,8.0,29.3,1.26856975012997,4.706963352089916,,
288,2020-12-17,45.3,88.5,7.4,29.5,1.4151304768338582,1.478758826793262,,
289,2020-12-18,53.9,89.4,10.0,29.3,1.2255528446823778,3.127695439370128,,
290,2020-12-19,48.6,84.0,8.7,29.2,1.2551390597244176,3.6717428244179233,,
291,2020-12-20,43.2,87.1,7.6,29.5,1.530681920067673,4.853714233370024,,
292,2020-12-21,46.5,93.4,5.7,29.3,1.627563484011628,3.0307721436127,,
293,2020-12-22,40.1,94.3,4.2,29.5,1.6221994575251315,4.738620002122818,,
294,2020-12-23,42.3,86.7,14.0,29.5,1.2097153344440923,3.624019922013792,,
295,2020-12-24,36.4,77.3,9.7,30.0,0.9925762228007696,2.7463585664504064,,
296,2020-12-25,31.4,88.2,3.7,30.1,1.305585812399128,5.991649673892709,,
297,2020-12-26,44.1,85.9,11.0,29.5,1.184195943341062,5.326711841651857,,
298,2020-12-27,39.4,86.2,11.0,28.4,1.2655136713447324,6.445560519310031,,
299,2020-12-28,34.3,95.1,4.9,27.9,1.608354776320452,8.751497966562104,,
300,2020-12-29,31.9,97.4,3.5,29.0,1.5233490964826817,7.708359898798411,,
301,2020-12-30,31.0,99.6,2.2,29.3,1.1323387017239093,4.726982909733669,,
302,2020-12-31,32.3,100.0,2.6,29.4,0.9627847499315676,3.488053434080712,,
303,2021-01-01,33.9,96.0,3.8,29.6,1.2923244811652657,6.440449233697901,,
304,2021-01-02,31.0,96.7,3.2,29.8,1.0552812951671326,4.51893933533894,,
305,2021-01-03,35.7,89.4,7.8,29.9,1.2455187712751774,5.942032343823415,,
306,2021-01-04,36.6,86.3,10.2,30.0,1.0468070071822613,4.512236299702978,,
307,2021-01-05,36.6,84.9,9.8,30.0,0.9941398338722433,4.14427603408087,,
308,2021-01-06,32.6,92.5,4.2,29.9,0.912756012236598,3.603061740225647,,
309,2021-01-07,29.3,97.5,1.9,29.8,0.8974065453784535,3.5896890180693477,,
310,2021-01-08,34.5,95.0,6.3,29.8,0.7579684319228402,2.238095018570972,,
311,2021-01-09,32.2,95.8,2.8,30.0,0.7660501507092043,2.813471179745054,,
312,2021-01-10,37.1,93.9,5.2,29.9,0.7769956809344011,3.3559348879623503,,
313,2021-01-11,43.4,90.8,10.6,29.6,0.7160697682517491,2.450296560067164,,
314,2021-01-12,39.2,88.5,5.1,29.6,0.7505514718825129,2.607451152432458,,
315,2021-01-13,37.3,97.5,2.0,29.8,0.6982768306868994,1.7339040382119149,,
316,2021-01-14,37.5,94.8,4.5,29.8,0.71193098765968,1.2283699955057454,,
317,2021-01-15,29.9,98.0,3.5,30.1,0.6997585115337729,0.7085567692194128,,
318,2021-01-16,42.6,88.0,11.3,29.7,0.7247581277269664,1.0840693234995258,,
319,2021-01-17,41.2,86.4,9.5,29.9,0.8017244756953505,1.6058966002487711,,
320,2021-01-18,40.4,91.3,7.0,29.7,0.7995499063093604,1.2005760777227077,,
321,2021-01-19,48.0,94.5,9.0,29.2,0.8123083031473922,0.9858604710717306,,
322,2021-01-20,46.3,98.2,9.1,28.7,0.8432343601659141,0.7826271849644905,,
323,2021-01-21,37.2,86.7,11.8,28.6,0.8605395394393348,0.5873545813451599,,
324,2021-01-22,37.1,86.9,7.2,28.9,0.8800832302022821,0.3194818643226764,,
325,2021-01-23,32.7,97.4,4.3,29.1,0.926795827397492,0.2354680584980052,,
326,2021-01-24,31.7,87.8,4.3,29.2,0.9611457663284612,0.9099206765262158,,
327,2021-01-25,31.9,90.8,5.2,29.5,0.9393578024786432,0.4161797055834785,,
328,2021-01-26,35.5,91.8,4.7,29.6,1.0088988176750562,0.9287998857372306,,
329,2021-01-27,44.7,97.3,2.5,29.5,0.99688189565175,0.338051671859608,,
330,2021-01-28,46.8,94.7,5.3,29.2,1.0336318616212503,0.6878889828051806,,
331,2021-01-29,45.6,92.2,8.3,29.1,1.0663040203364604,0.1096487414867313,,
332,2021-01-30,37.4,78.3,12.6,29.3,1.0594915273220165,0.2467406473542852,,
333,2021-02-01,34.7,77.5,3.0,29.2,1.0288971232692778,0.4404085656758792,,
334,2021-02-02,40.6,92.5,5.8,29.0,1.0923320522087452,1.1080856322326371,,
335,2021-02-03,44.0,93.5,4.5,29.1,1.063091687747415,0.8196081684359374,,
336,2021-02-04,42.9,91.0,4.2,29.4,1.051398368764455,0.4771020045909094,,
337,2021-02-05,43.6,90.8,3.2,29.4,1.0610975873335726,0.257262264993514,,
338,2021-02-06,39.9,91.7,8.6,29.5,1.0490726964496166,-0.101518669769445,,
339,2021-02-07,35.3,75.0,14.1,29.6,1.0717942802366862,0.9779066916269696,,
340,2021-02-08,32.9,73.9,14.2,29.5,1.0548869169418191,1.0111240953050316,,
341,2021-02-09,31.1,77.9,9.2,29.5,1.0366501555248024,0.5594098714137947,,
342,2021-02-10,29.5,74.9,7.3,29.8,1.0413170481233338,0.7249909629773497,,
343,2021-02-11,29.1,70.8,5.9,30.0,1.0753445368354773,1.2114536213637317,,
344,2021-02-12,30.7,63.9,8.9,30.1,1.0405292232401755,0.5954221773145574,,
345,2021-02-13,29.9,52.3,9.6,30.1,1.0252050379141004,0.1978488535059053,,
346,2021-02-14,38.3,69.0,10.7,29.8,1.0384054308568162,0.8809205841554849,,
347,2021-02-15,47.5,86.0,6.5,29.7,1.037780339952897,1.0865912134717397,,
348,2021-02-16,47.9,85.2,7.3,29.4,1.035855444865911,1.483197940583084,,
349,2021-02-17,47.8,79.2,8.3,29.4,0.9832056052428112,0.9907191519982372,,
350,2021-02-18,46.8,76.1,10.9,29.2,0.9983832859554496,1.0400575139104609,,
351,2021-02-19,47.8,79.1,10.5,29.3,0.9908181800224558,1.5437478176464126,,
352,2021-02-20,53.4,81.6,11.1,29.1,0.9895323635732934,0.8013746342193908,,
353,2021-02-21,49.4,83.5,4.7,29.4,0.9882573603319782,1.4140765784914262,,
354,2021-02-22,46.8,84.8,3.6,29.6,0.9870814810523056,0.6533070630664175,,
355,2021-02-23,50.3,73.7,11.5,29.7,0.9825697181712612,0.723854754540793,,
356,2021-02-24,54.1,86.0,9.9,29.7,0.9795001823880628,1.2112857880934158,,
357,2021-02-25,44.3,81.0,7.0,30.0,0.989906666555614,0.913783121679454,,
