,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
75,2020-05-17,57.4,58.9,11.5,29.9,1.08101568707682,,,
76,2020-05-18,59.3,67.3,12.9,29.9,1.075892787345954,,,
77,2020-05-19,61.9,73.4,9.4,29.9,1.07706306616961,,,
78,2020-05-20,67.3,59.6,5.9,29.9,0.9390808959051484,,,
79,2020-05-21,65.8,51.1,8.6,29.8,1.0445284992849029,,,
80,2020-05-22,61.7,55.7,21.5,29.6,1.079441242450381,,,
81,2020-05-23,55.9,60.4,21.9,29.8,1.039106143350528,,,
82,2020-05-24,57.3,72.0,16.2,30.1,1.1458016484382505,,,
83,2020-05-25,60.9,54.3,8.0,30.3,1.0069619727918104,,,
84,2020-05-26,62.8,58.2,7.2,30.3,1.0035583818128506,,,
85,2020-05-27,58.6,68.7,8.8,30.4,0.968724461436389,,,
86,2020-05-28,59.7,61.9,6.7,30.3,1.178160494886762,,,
87,2020-05-29,59.7,53.3,9.5,30.1,0.9846186664901178,,,
88,2020-05-30,57.9,70.1,10.8,30.1,1.0897607524585124,,,
89,2020-05-31,59.9,63.8,10.6,30.0,1.0239905734887178,,,
90,2020-06-01,59.6,65.7,11.6,30.0,1.027537241913396,,,
91,2020-06-02,60.5,63.0,7.0,29.9,1.0246394788335609,,,
92,2020-06-03,53.8,85.8,11.6,29.6,1.0275666533088594,,,
93,2020-06-04,50.1,83.3,8.5,29.4,1.0449745784127535,,,
94,2020-06-05,48.4,82.2,12.3,29.1,0.9992347018937568,,,
95,2020-06-06,52.1,78.0,18.5,29.2,1.0286685890752043,,,
96,2020-06-07,50.0,87.8,10.8,29.6,1.037424050930782,,,
97,2020-06-08,51.0,72.5,8.3,29.9,1.0369739626161327,,,
98,2020-06-09,53.6,69.7,4.3,29.9,1.0336894794875775,,,
99,2020-06-10,52.8,90.5,6.0,29.7,1.0021475911792412,,,
100,2020-06-11,53.8,93.3,16.0,29.8,1.024079116869073,,,
101,2020-06-12,54.8,99.8,12.8,29.6,1.0349965558885723,,,
102,2020-06-13,62.8,80.0,8.2,29.6,1.0107898072966053,,,
103,2020-06-14,58.9,88.3,8.3,29.7,1.0652988083018091,,,
104,2020-06-15,60.3,87.3,5.1,29.8,1.011876511133082,,,
105,2020-06-16,59.3,89.3,6.0,29.7,1.0351742742175656,,,
106,2020-06-17,59.3,89.1,7.6,29.7,1.0017732351677582,,,
107,2020-06-18,57.0,92.2,10.3,29.6,1.002472357276792,,,
108,2020-06-19,57.2,85.9,11.8,29.6,1.02813586992175,,,
109,2020-06-20,60.9,74.7,10.7,29.8,1.130198965361621,,,
110,2020-06-21,60.8,73.9,13.6,29.7,1.0560512749211648,,,
111,2020-06-22,55.7,62.0,12.3,27.4,1.0054578458440484,,,
112,2020-06-23,67.4,62.4,10.9,29.9,1.0537818418735982,,,
113,2020-06-24,70.4,62.0,8.6,29.9,0.9984886534395112,,,
114,2020-06-25,70.4,65.9,8.8,29.8,1.001217539765268,,,
115,2020-06-26,72.0,68.0,7.5,29.5,1.0098771097234671,,,
116,2020-06-27,62.8,75.8,15.2,29.3,1.033127030897525,,,
117,2020-06-28,58.8,67.8,21.5,29.4,1.058425110393912,,,
118,2020-06-29,55.8,75.5,21.8,29.4,1.0529390707997126,,,
119,2020-06-30,59.3,73.8,11.7,29.4,1.0028512298425325,,,
120,2020-07-01,61.2,78.7,7.7,29.4,1.0006099562098298,,,
121,2020-07-02,55.8,93.0,8.1,29.6,1.0011728906166757,,,
122,2020-07-03,58.1,84.6,17.2,29.6,1.003821146085736,,,
123,2020-07-04,63.6,82.8,17.2,29.5,1.0568723714614243,,,
124,2020-07-05,61.5,65.7,24.4,29.4,1.030138942503853,,,
125,2020-07-06,58.0,68.5,14.3,29.8,1.0057712390683802,,,
126,2020-07-07,54.8,85.6,8.0,29.8,1.0282989833976837,,,
127,2020-07-08,55.4,91.7,10.2,29.7,1.025215183860873,,,
128,2020-07-09,54.4,96.8,11.6,29.6,1.000653006798521,,,
129,2020-07-10,55.3,86.5,8.5,29.8,1.0014913071595248,,,
130,2020-07-11,56.3,70.7,9.3,30.1,1.001372662698205,,,
131,2020-07-12,57.8,70.0,5.8,30.1,1.002816802264299,,,
132,2020-07-13,60.9,77.4,11.7,29.9,1.0022011767303964,,,
133,2020-07-14,58.5,73.9,10.0,29.8,1.0519104211712658,,,
134,2020-07-15,56.4,89.5,9.8,29.7,1.0253881822761324,,,
135,2020-07-16,62.8,78.9,10.3,29.9,1.026290491789155,,,
136,2020-07-17,66.6,73.0,10.1,29.9,1.0277563570994024,,,
137,2020-07-18,62.8,83.9,11.3,29.8,1.0513880448114965,,,
138,2020-07-19,59.0,71.8,8.7,29.8,1.0265562640914316,,,
139,2020-07-20,56.1,70.5,8.5,30.0,1.0018896543488909,,,
140,2020-07-21,56.3,73.8,7.6,30.1,1.0016188283950729,,,
141,2020-07-22,61.8,67.9,8.3,29.9,1.0003988988204835,,,
142,2020-07-23,62.6,75.1,13.0,29.7,0.9996347262218578,,,
143,2020-07-24,64.8,70.7,8.3,29.6,1.0013391032494956,,,
144,2020-07-25,63.3,87.3,11.4,29.4,1.0026336565507008,,,
145,2020-07-26,61.4,77.3,12.9,29.5,1.0517156573412831,,,
146,2020-07-27,60.1,85.5,13.8,29.4,1.002261397928597,,,
147,2020-07-28,57.7,71.2,17.5,29.6,1.0758948833000397,,,
148,2020-07-29,59.6,68.9,11.2,29.8,1.0509833636308152,,,
149,2020-07-30,66.3,67.3,7.0,29.8,1.001263719527832,,,
150,2020-07-31,74.1,59.1,12.0,29.6,1.0270317486529268,,,
151,2020-08-01,65.7,72.8,11.5,29.7,1.002699979629267,,,
152,2020-08-02,60.1,68.8,10.7,29.7,1.099307850965464,,,
153,2020-08-03,56.9,71.5,8.1,29.8,1.074567825571623,,,
154,2020-08-04,58.3,69.8,12.8,29.7,1.0970710717657397,,,
155,2020-08-05,67.9,72.1,16.9,29.6,1.0483231324749842,,,
156,2020-08-06,69.1,78.5,8.5,29.8,1.0939823321812832,,,
157,2020-08-07,74.2,66.0,6.0,29.8,1.0252846082506943,,,
158,2020-08-08,67.0,77.4,13.7,29.9,1.0015191692061167,,,
159,2020-08-09,62.2,89.0,12.9,29.9,1.07032965244694,,,
160,2020-08-10,67.5,79.6,10.5,29.8,1.001227991862769,,,
161,2020-08-11,71.2,78.2,8.7,29.8,1.092797807311942,,,
162,2020-08-12,72.4,75.0,8.8,29.7,1.090967060822559,,,
163,2020-08-13,64.0,91.4,13.1,29.7,1.023021162491076,,,
164,2020-08-14,63.5,85.0,14.8,29.8,1.0020997137250642,,,
165,2020-08-15,62.3,84.6,12.5,29.8,1.0013774537164717,,,
166,2020-08-16,61.0,98.5,12.0,29.7,1.112887450847177,,,
167,2020-08-17,63.5,89.3,5.8,29.5,1.0234714969528729,,,
168,2020-08-18,65.0,81.0,10.0,29.5,1.067432944585313,,,
169,2020-08-19,64.1,91.0,10.2,29.4,1.0008286965585786,,,
170,2020-08-20,67.5,62.8,13.0,29.3,1.0018056293320703,,,
171,2020-08-21,66.0,67.5,21.3,29.3,1.0020435975081192,,,
172,2020-08-22,63.2,73.2,20.3,29.5,1.0018229827306933,,,
173,2020-08-23,59.7,85.4,11.6,29.7,1.0024679383105577,,,
174,2020-08-24,60.6,71.1,9.7,29.7,1.0241427522144724,,,
175,2020-08-25,60.9,89.8,19.6,29.2,1.0017446802702243,,,
176,2020-08-26,60.3,80.8,14.0,29.6,1.067058730988004,,,
177,2020-08-27,56.6,88.9,5.2,29.6,1.066348397572016,,,
178,2020-08-28,54.0,96.3,14.6,29.3,1.0241722082888542,,,
179,2020-08-29,52.9,87.2,18.5,29.6,1.02408371951245,,,
180,2020-08-30,52.5,79.0,11.8,29.9,1.1095941970867793,,,
181,2020-09-01,56.1,69.3,3.9,29.9,1.363751931129161,,,
182,2020-09-02,57.2,80.0,9.7,29.8,1.1591390297051074,,,
183,2020-09-03,62.3,82.7,13.9,29.7,1.1367225294363252,,,
184,2020-09-04,57.1,76.0,11.9,29.8,1.0797551012722832,,,
185,2020-09-05,55.1,76.5,12.7,29.9,1.040757687695208,,,
186,2020-09-06,56.5,84.5,8.0,29.9,1.1344234464921967,,,
187,2020-09-07,57.2,91.2,11.1,29.9,1.058886839463958,,,
188,2020-09-08,67.4,83.0,12.7,29.9,1.077191593117448,,,
189,2020-09-09,61.9,73.6,13.8,29.9,1.1114737724423431,,,
190,2020-09-10,52.8,75.8,7.4,30.0,1.0563497663617305,,,
191,2020-09-11,57.3,73.3,13.1,29.7,1.0215038885523962,,,
192,2020-09-12,59.6,68.7,13.3,29.8,1.036547836810199,,,
193,2020-09-13,64.0,73.0,15.7,29.9,1.0554432966709488,,,
194,2020-09-14,65.8,69.5,6.5,29.9,0.9825393389628174,,,
195,2020-09-15,66.5,74.0,4.5,29.9,1.229116305409788,,,
196,2020-09-16,59.2,87.4,10.3,30.1,1.069210092486535,,,
197,2020-09-17,54.5,79.8,8.5,30.2,1.0167472922532823,,,
198,2020-09-18,53.9,80.7,11.7,30.1,1.056097375634667,,,
199,2020-09-19,57.2,84.5,13.4,29.9,1.1243569126409882,,,
200,2020-09-20,57.6,79.0,10.6,29.9,1.089498136351736,,,
201,2020-09-21,58.2,78.0,5.2,29.8,1.0887327673763525,,,
202,2020-09-22,62.9,73.8,9.8,29.5,1.1205810958254143,,,
203,2020-09-23,56.5,92.8,10.3,29.2,1.150140466187984,,,
204,2020-09-24,50.0,80.9,9.5,29.1,1.3169422230915673,,,
205,2020-09-25,49.2,79.2,23.4,29.3,1.0370662691307708,,,
206,2020-09-26,48.1,76.9,20.3,29.6,1.1446342558585798,,,
207,2020-09-27,51.3,77.5,16.3,29.7,1.1421950537196317,,,
208,2020-09-28,52.1,78.5,7.1,29.7,1.0951166214285524,,,
209,2020-09-29,56.6,76.8,6.3,29.7,1.1533889474326835,,,
210,2020-09-30,54.1,88.2,10.9,29.4,1.148957652519648,,,
211,2020-10-01,50.9,84.8,7.3,29.2,1.2437234047918242,,,
212,2020-10-02,52.4,88.1,14.6,29.1,1.1854583318495862,,,
213,2020-10-03,55.8,99.0,11.6,28.9,1.207667956220687,,,
214,2020-10-04,52.0,87.7,10.0,28.8,1.1628467700623517,,,
215,2020-10-05,54.4,90.0,11.1,29.0,1.0957671824986108,,,
216,2020-10-06,51.7,92.4,11.3,29.1,1.321094079046882,,,
217,2020-10-07,52.5,81.0,13.2,29.6,1.2844223221737032,,,
218,2020-10-08,50.8,92.2,11.2,29.6,1.1933630325458142,,,
219,2020-10-09,46.6,86.6,12.2,29.8,1.0747003246932318,,,
220,2020-10-10,46.2,93.4,11.2,29.9,1.336190434585359,,,
221,2020-10-11,48.2,84.3,10.3,30.0,1.2273036053984303,,,
222,2020-10-12,47.9,91.0,9.2,29.8,1.369173776708319,,,
223,2020-10-13,47.4,91.1,9.1,29.6,1.3646260418641387,,,
224,2020-10-14,49.1,90.5,10.7,30.0,1.366472362117524,,,
225,2020-10-15,46.5,86.2,9.3,30.1,1.174036367023467,,,
226,2020-10-16,48.3,88.7,8.1,30.1,1.1895286701093728,,,
227,2020-10-17,48.2,94.2,6.7,30.0,1.115586810527661,,,
228,2020-10-18,48.3,89.9,6.1,30.0,1.531914464674684,,,
229,2020-10-19,51.2,81.2,11.7,29.7,1.3980943255411296,,,
230,2020-10-20,55.7,85.8,12.7,29.3,1.2705359956106974,,,
231,2020-10-21,55.8,96.5,9.6,29.2,1.637307612544573,,,
232,2020-10-22,49.8,84.2,14.9,29.4,1.3657158140191128,,,
233,2020-10-23,46.6,89.7,8.0,29.5,1.343394497536923,,,
234,2020-10-24,50.4,88.5,15.5,29.2,1.2142447548866409,,,
235,2020-10-25,48.4,81.2,13.5,29.1,1.437190240661198,,,
236,2020-10-26,45.8,90.8,13.8,29.1,1.156231716667352,,,
237,2020-10-27,45.6,93.4,13.0,29.1,1.1658940573117624,,,
238,2020-10-28,46.5,84.1,15.7,29.2,1.1712180119613451,,,
239,2020-10-29,53.5,87.8,18.8,29.5,1.173801021690661,,,
240,2020-10-30,55.8,89.2,13.3,29.6,1.0107743137854528,,,
241,2020-10-31,53.8,86.2,17.2,29.5,0.8869098741572651,,,
242,2020-11-01,55.8,81.3,20.1,29.2,1.3032096493971588,,,
243,2020-11-02,54.2,79.6,23.1,29.2,1.142927479315892,,,
244,2020-11-03,43.3,83.8,11.1,29.8,1.0854435132866822,,,
245,2020-11-04,39.9,90.5,7.5,30.2,1.1630737905372637,,,
246,2020-11-05,44.0,92.0,8.0,30.4,1.1707878487976329,,,
247,2020-11-06,43.0,92.8,4.9,30.2,1.0186875541597615,,,
248,2020-11-07,40.8,98.8,4.5,29.9,1.1895651009385952,,,
249,2020-11-08,44.0,100.0,4.7,29.9,1.3687922314391452,,,
250,2020-11-09,53.4,97.9,6.0,29.9,1.2148844503718064,,,
251,2020-11-10,53.3,93.2,7.1,29.9,1.2956189093381436,,,
252,2020-11-11,50.5,93.1,13.6,29.7,1.1736769157281737,,,
253,2020-11-12,50.1,83.1,14.1,29.6,1.2539062888295829,,,
254,2020-11-13,48.8,84.1,13.0,29.6,1.1015620830342183,,,
255,2020-11-14,50.9,91.2,14.6,29.4,1.1040516392230169,,,
256,2020-11-15,49.8,83.9,17.4,29.0,1.2523410316712946,,,
257,2020-11-16,49.3,86.7,18.4,29.5,1.176909289245555,,,
258,2020-11-17,55.3,88.3,18.3,29.7,1.1114398351889168,,,
259,2020-11-18,49.9,78.4,18.9,28.4,1.001773269098803,,,
260,2020-11-19,41.4,78.8,12.9,30.0,1.0451741764736215,,,
261,2020-11-20,42.6,92.3,11.5,30.1,0.9648984826680348,,,
262,2020-11-21,51.3,85.2,17.6,29.9,1.006451708072716,,,
263,2020-11-22,42.1,88.7,9.7,30.0,1.2418567495449455,,,
264,2020-11-23,41.2,89.9,11.1,30.0,1.3336467566701695,,,
265,2020-11-24,49.3,85.7,14.0,29.7,0.9692511706110788,,,
266,2020-11-25,43.5,96.8,8.3,29.6,1.0993899517232344,,,
267,2020-11-26,38.5,98.3,6.0,29.9,1.169335570976204,,,
268,2020-11-27,38.0,90.5,4.2,29.9,1.1062110383290138,,,
269,2020-11-28,42.0,97.1,6.1,29.9,0.9043889469333,,,
270,2020-11-29,44.4,99.4,4.5,30.1,1.178438449164334,,,
271,2020-11-30,44.2,93.9,14.2,29.9,1.2003625467415795,,,
272,2020-12-01,38.1,87.6,11.3,30.0,1.367936056996374,,,
273,2020-12-02,39.4,92.9,8.0,29.8,1.2146310567105432,,,
274,2020-12-03,38.6,95.7,7.4,28.9,1.2252146337881955,,,
275,2020-12-04,36.2,98.8,13.0,28.5,1.2817063598282394,,,
276,2020-12-05,38.0,91.7,7.7,29.1,1.0411499311119343,,,
277,2020-12-06,35.4,96.4,4.1,29.4,2.075253976965392,19.34869144533579,,
278,2020-12-07,30.9,97.7,5.3,29.3,1.1851070545575288,5.94985092610932,,
279,2020-12-08,35.4,98.3,8.7,29.3,1.2053204917813058,1.020784511874037,,
280,2020-12-09,39.9,97.4,6.0,29.4,1.1015509171549294,4.5776533509797535,,
281,2020-12-10,39.3,96.8,11.7,29.3,1.238714906333261,1.012539608321263,,
282,2020-12-11,44.5,100.0,7.7,28.9,1.0894717797063638,1.0245116628549336,,
283,2020-12-12,44.8,97.1,7.8,29.2,1.065004470893789,1.0209060501745406,,
284,2020-12-13,41.8,96.6,13.3,29.3,1.5152064148596054,1.019521287334097,,
285,2020-12-14,49.1,84.5,12.9,29.1,1.2958391342333253,5.6027247931001,,
286,2020-12-15,44.8,89.6,10.3,29.4,1.0890682712577686,4.02183382524759,,
287,2020-12-16,45.1,92.3,13.4,29.4,1.0454551464377009,1.009831042177611,,
288,2020-12-17,44.1,91.4,12.4,29.6,0.9660583807253604,8.176250860480316,,
289,2020-12-18,53.0,91.5,18.0,29.5,0.8288627644142801,3.883378194517661,,
290,2020-12-19,49.5,84.2,16.2,29.3,1.3104299703638054,1.0175508669342408,,
291,2020-12-20,43.4,87.0,12.4,29.6,1.2181530210763103,1.0156291228891603,,
292,2020-12-21,46.5,95.9,10.5,29.4,1.028184010687252,9.673971781978356,,
293,2020-12-22,40.1,96.0,6.8,29.6,1.1773756337036143,4.901881879373055,,
294,2020-12-23,42.6,96.4,16.5,29.5,0.82023549088669,1.008873073081565,,
295,2020-12-24,36.7,88.6,18.5,29.9,0.7556665491634443,4.354943057559408,,
296,2020-12-25,33.9,85.1,11.5,30.2,0.9641455907601092,2.338017129402547,,
297,2020-12-26,42.9,89.2,20.0,29.6,1.0940970250881643,1.8378655380818296,,
298,2020-12-27,40.0,86.3,16.3,28.5,0.9260406128570844,2.179515709404351,,
299,2020-12-28,32.4,99.1,9.0,28.6,1.4550543715677258,10.241282379647789,,
300,2020-12-29,34.3,96.8,11.2,29.0,1.046661115887067,6.054840821639925,,
301,2020-12-30,30.4,96.5,6.8,29.3,1.039492094456718,5.11636184670805,,
302,2020-12-31,26.8,98.0,7.8,29.4,0.8272756527088605,2.574527725344449,,
303,2021-01-01,35.0,98.5,12.2,29.6,1.1725021123461752,1.373538370527129,,
304,2021-01-02,32.8,94.8,10.3,29.8,1.1551617592758323,3.223062935519411,,
305,2021-01-03,35.8,96.5,9.9,29.9,1.3568985321304678,4.217931520768934,,
306,2021-01-04,37.1,88.5,12.8,30.0,1.0543349815732157,2.787419617409583,,
307,2021-01-05,35.5,91.4,11.9,30.0,1.106325544569141,1.925332541835134,,
308,2021-01-06,35.0,94.1,8.4,29.9,1.0381154912649475,2.513787147554104,,
309,2021-01-07,28.6,98.3,7.9,29.8,1.2058022909225188,3.932027544796078,,
310,2021-01-08,32.5,99.7,5.0,29.8,0.907596443028978,2.805291983074184,,
311,2021-01-09,31.4,96.9,6.2,30.0,0.8983371929274709,3.14904507728835,,
312,2021-01-10,34.2,96.2,13.0,30.0,1.243341651053786,6.02627069196717,,
313,2021-01-11,43.0,97.7,15.7,29.6,1.0183640431065026,4.585893413870467,,
314,2021-01-12,37.1,90.2,9.8,29.7,0.8670596700932462,3.2469344396301576,,
315,2021-01-13,33.0,95.2,4.8,29.8,0.9480683549564048,4.418217754813528,,
316,2021-01-14,33.7,100.0,9.0,29.9,1.0109561383304688,4.865850762768069,,
317,2021-01-15,32.2,100.0,2.9,30.1,0.8936743928545943,3.7650352600756047,,
318,2021-01-16,38.8,93.5,12.8,29.8,0.749911598868975,2.7294168604232625,,
319,2021-01-17,39.1,89.0,11.8,29.9,0.9440253028251754,4.592925842810227,,
320,2021-01-18,39.1,92.8,14.5,29.8,0.8871709406456513,4.017612425059366,,
321,2021-01-19,48.0,94.4,15.7,29.2,0.8251205396679546,3.183963187154176,,
322,2021-01-20,51.2,90.6,19.9,28.8,0.8825222218988952,3.724467411290144,,
323,2021-01-21,38.0,85.3,20.5,28.7,0.8159008835724406,2.880052392219464,,
324,2021-01-22,36.3,87.7,11.1,29.0,0.7916211435658436,2.0437533374729844,,
325,2021-01-23,31.0,97.1,7.5,29.1,0.816669880018512,2.294449318222511,,
326,2021-01-24,28.3,95.3,7.3,29.2,0.8540394751087291,3.033713197566521,,
327,2021-01-25,31.6,89.6,11.5,29.5,0.809154246739074,1.9839759405657773,,
328,2021-01-26,33.3,94.8,9.1,29.7,0.8420689779936489,2.0475720226364653,,
329,2021-01-27,40.5,99.1,7.0,29.6,0.8862288514376184,2.6012125333592824,,
330,2021-01-28,42.7,100.0,8.2,29.3,0.8553504886335555,1.0270619976495852,,
331,2021-01-29,45.5,92.7,12.1,29.2,0.8898721751095152,0.7919768262170934,,
332,2021-01-30,36.3,85.0,15.9,29.4,0.8756950396233392,0.7027413099944855,,
333,2021-02-01,35.2,81.7,6.5,29.2,0.9507912544763236,0.5585173921561567,,
334,2021-02-02,38.6,98.3,9.3,29.1,0.9648604119597284,0.5649709975239703,,
335,2021-02-03,43.0,96.8,9.1,29.1,0.9697143234341636,0.5876659079404422,,
336,2021-02-04,40.8,98.4,6.8,29.5,1.0016752635023547,0.8539123695365246,,
337,2021-02-05,44.3,95.8,6.0,29.5,1.0403999942544495,1.3726702719130182,,
338,2021-02-06,39.8,97.4,11.8,29.6,1.0474647788618805,0.6883288167515675,,
339,2021-02-07,34.9,76.6,21.1,29.6,1.0733019594920066,1.4803067034051267,,
340,2021-02-08,30.5,92.8,16.7,29.5,1.041041652686788,0.942780558287073,,
341,2021-02-09,30.1,83.6,10.8,29.6,1.026148999557509,1.354017704999006,,
342,2021-02-10,28.7,83.3,8.5,29.8,1.078839886956878,2.1769617865270465,,
343,2021-02-11,26.9,78.7,6.8,30.1,1.0749299819961993,2.0673832739055817,,
344,2021-02-12,28.0,76.4,10.9,30.3,1.0526544220608358,1.7044189483969956,,
345,2021-02-13,29.5,65.1,16.0,30.3,1.0917116585140647,1.4407589315310314,,
346,2021-02-14,33.6,75.3,18.3,29.9,1.0887268449332097,1.9638446618110597,,
347,2021-02-15,47.2,85.6,12.4,29.7,1.0604976248289033,1.6754307914578284,,
348,2021-02-16,47.6,88.7,13.3,29.5,1.039793372990066,1.790670310840223,,
349,2021-02-17,47.9,84.3,14.5,29.4,1.0737834876371068,1.9161000840957887,,
350,2021-02-18,45.7,82.2,17.4,29.3,1.0545366632466249,1.398885929950095,,
351,2021-02-19,45.2,85.2,16.8,29.4,1.071140588764008,1.413716178226368,,
352,2021-02-20,53.1,76.5,17.3,29.3,1.0566935935347497,1.470149879741651,,
353,2021-02-21,50.7,87.3,8.5,29.5,1.0627922041235485,2.0353105108297926,,
354,2021-02-22,45.5,93.0,6.4,29.7,1.0725731399100065,2.469273027552575,,
355,2021-02-23,49.0,76.2,17.5,29.8,1.03998861254678,1.6162595031341285,,
356,2021-02-24,56.3,74.9,20.5,29.8,1.0239672616379951,1.3683086689435704,,
357,2021-02-25,46.3,78.6,10.5,30.0,1.0105624619211264,0.9293707728543876,,
358,2021-02-26,39.5,83.1,7.8,30.4,1.0313077111848132,1.1310009598458044,,
359,2021-02-27,39.7,86.0,5.4,30.5,1.0173135767919512,1.1425348866852367,,
360,2021-02-28,39.7,87.8,3.0,30.4,1.0068205565090214,0.8986457964374491,,
361,2021-03-01,36.6,97.9,6.6,30.3,1.0078959439256534,0.8122656418077936,,
362,2021-03-02,38.1,93.9,4.9,30.2,1.0299749889867684,1.8426281125099864,,
363,2021-03-03,36.5,96.8,2.7,30.1,1.0059313094857063,1.2265498837281252,,
