,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
35,2020-04-05,53.0,70.5,11.8,29.7,8.425863911879746,,,
36,2020-04-06,52.0,66.0,21.1,29.8,4.815175193106065,,,
37,2020-04-07,52.9,67.1,13.5,30.3,5.842241319066714,,,
38,2020-04-08,54.0,76.0,14.8,30.1,3.440118657305113,,,
39,2020-04-09,46.1,85.6,7.6,30.4,3.738854530201879,,,
40,2020-04-10,50.6,85.9,2.8,30.2,1.0756148954525306,,,
41,2020-04-11,57.2,72.3,18.8,30.0,1.3449445344009363,,,
42,2020-04-12,50.0,67.3,4.8,30.1,4.694038812609004,,,
43,2020-04-13,45.3,53.6,5.7,30.5,1.805389220291612,,,
44,2020-04-14,51.9,63.8,15.3,30.2,1.553925771651271,,,
45,2020-04-15,58.2,61.5,12.1,30.1,1.786927433813788,,,
46,2020-04-16,48.2,73.5,8.1,30.1,1.3575287934638405,,,
47,2020-04-17,47.0,74.0,11.1,30.2,1.081884390533068,,,
48,2020-04-18,46.4,66.6,10.5,30.2,0.7149106828811584,,,
49,2020-04-19,49.2,74.7,9.6,30.3,1.3196351809152964,,,
50,2020-04-20,51.0,68.0,12.9,30.4,1.007865823945476,,,
51,2020-04-21,53.6,62.0,14.2,30.4,1.0568277086707984,,,
52,2020-04-22,53.1,72.7,12.4,30.4,0.9061675843244617,,,
53,2020-04-23,52.0,67.7,4.7,30.2,1.2953561748027609,,,
54,2020-04-24,51.4,68.9,9.2,30.0,0.8824325826888649,,,
55,2020-04-25,49.8,79.7,3.8,30.0,0.8474549682217474,,,
56,2020-04-26,55.4,53.0,9.7,29.7,1.393808483495817,,,
57,2020-04-27,48.2,74.0,4.5,29.8,0.9950863540014,,,
58,2020-04-28,50.0,58.4,6.9,29.7,1.1597783172609712,,,
59,2020-05-01,52.8,78.0,4.8,29.4,1.00220708036576,,,
60,2020-05-02,54.1,61.7,7.6,29.7,0.8998141404730614,,,
61,2020-05-03,50.7,76.0,8.0,30.0,1.042410996602264,,,
62,2020-05-04,49.8,69.6,8.4,30.3,1.0636225745136874,,,
63,2020-05-05,51.9,68.2,5.5,30.3,1.053834281470035,,,
64,2020-05-06,56.9,53.6,5.7,30.3,0.9728175226642228,,,
65,2020-05-07,57.8,67.0,8.8,30.1,0.9458021447415508,,,
66,2020-05-08,59.3,77.0,7.0,30.0,0.9853315951399488,,,
67,2020-05-09,59.2,76.7,3.7,29.9,0.957949513142486,,,
68,2020-05-10,44.4,52.2,12.5,30.2,0.9781766591737634,,,
69,2020-05-11,49.6,44.3,7.7,30.3,1.0310619130938758,,,
70,2020-05-12,49.6,56.4,11.5,30.0,1.0889237495266255,,,
71,2020-05-13,46.0,54.4,5.5,30.2,1.0337466980379326,,,
72,2020-05-14,55.6,53.7,11.0,30.1,1.0889345857433883,,,
73,2020-05-15,55.6,52.5,12.7,30.1,1.1171891618758836,,,
74,2020-05-16,54.5,67.7,14.3,30.1,1.0370512027634569,,,
75,2020-05-17,56.7,80.0,17.7,30.0,1.2037866591804214,,,
76,2020-05-18,59.0,73.3,17.0,30.0,1.184431277560602,,,
77,2020-05-19,61.7,78.8,12.8,30.0,1.0361989164899013,,,
78,2020-05-20,65.9,69.6,5.3,30.0,1.1814680129215178,,,
79,2020-05-21,60.8,70.6,8.9,30.0,1.0301478623923537,,,
80,2020-05-22,57.9,72.3,30.9,29.5,1.0261860138283387,,,
81,2020-05-23,53.9,79.3,33.9,29.6,1.033003231652012,,,
82,2020-05-24,59.6,72.8,19.3,30.2,0.9995004522579076,,,
83,2020-05-25,61.9,65.9,12.0,30.4,1.0277102684664117,,,
84,2020-05-26,63.9,56.3,8.8,30.5,1.012846642996769,,,
85,2020-05-27,59.2,59.2,9.3,30.6,1.018530184733577,,,
86,2020-05-28,69.1,62.7,8.3,30.4,1.0141276887018378,,,
87,2020-05-29,69.0,58.3,7.0,30.3,1.0118210180561835,,,
88,2020-05-30,61.9,60.4,14.5,30.3,1.0021106543961509,,,
89,2020-05-31,61.3,60.9,10.9,30.3,1.002941611274038,,,
90,2020-06-01,65.9,58.4,7.0,30.3,1.0351637675766152,,,
91,2020-06-02,62.5,75.3,8.1,30.1,1.0068296136807031,,,
92,2020-06-03,55.8,57.1,8.3,29.9,1.039542073741724,,,
93,2020-06-04,51.8,74.4,5.0,29.5,1.006475755502631,,,
94,2020-06-05,52.1,59.9,17.5,29.2,1.0049118141182158,,,
95,2020-06-06,58.4,57.1,10.3,29.4,0.9982099355257243,,,
96,2020-06-07,57.0,58.7,7.5,29.9,1.017498665036651,,,
97,2020-06-08,53.6,60.4,6.2,30.1,1.011707606907854,,,
98,2020-06-09,57.3,69.4,6.3,30.0,1.0095467369419957,,,
99,2020-06-10,53.3,90.8,11.7,29.9,1.0098796922653697,,,
100,2020-06-11,58.5,63.2,9.7,30.2,1.0200396007610606,,,
101,2020-06-12,63.6,59.2,13.4,29.9,1.003377646359784,,,
102,2020-06-13,58.3,94.0,8.3,29.9,1.000724366496973,,,
103,2020-06-14,58.5,93.8,3.6,30.0,1.0013907210016713,,,
104,2020-06-15,55.9,98.6,3.0,30.0,1.0045251162762456,,,
105,2020-06-16,59.9,89.0,5.5,29.9,1.0080501532758313,,,
106,2020-06-17,60.5,82.8,6.5,30.0,1.006022396960118,,,
107,2020-06-18,57.5,83.9,9.1,29.9,1.006829778509565,,,
108,2020-06-19,57.5,91.8,8.9,29.8,1.0037289450916005,,,
109,2020-06-20,65.5,64.2,8.3,29.9,1.0169287072061666,,,
110,2020-06-21,61.1,77.5,15.9,29.8,1.0007743581392972,,,
111,2020-06-22,60.7,78.5,13.4,30.0,1.0017655036614548,,,
112,2020-06-23,62.9,84.3,6.5,30.1,1.001625159698666,,,
113,2020-06-24,70.8,62.0,6.0,30.1,1.020115838818452,,,
114,2020-06-25,64.6,79.3,14.2,30.0,1.0026033342611809,,,
115,2020-06-26,62.6,88.8,6.4,29.7,1.002068154207946,,,
116,2020-06-27,60.4,94.4,7.0,29.4,1.0172704214416266,,,
117,2020-06-28,58.9,85.0,21.1,29.3,1.0016133721681677,,,
118,2020-06-29,60.6,80.9,19.2,29.3,1.003392861659096,,,
119,2020-06-30,63.5,72.7,8.6,29.5,1.0190992188407078,,,
120,2020-07-01,54.8,84.3,6.8,29.7,1.0190361404274246,,,
121,2020-07-02,58.5,66.3,5.1,29.8,1.0022317236651317,,,
122,2020-07-03,55.7,93.3,5.7,29.6,1.001912097320346,,,
123,2020-07-04,58.6,76.8,8.5,29.6,1.0004727876528487,,,
124,2020-07-05,59.5,71.2,23.8,29.4,0.9995712023355512,,,
125,2020-07-06,62.0,52.6,13.8,30.0,1.001582011433569,,,
126,2020-07-07,58.9,71.6,10.5,29.9,1.0031090783795114,,,
127,2020-07-08,56.6,69.8,7.3,30.0,1.0027292902122058,,,
128,2020-07-09,58.5,78.0,4.7,29.9,1.0026695589637953,,,
129,2020-07-10,61.4,60.6,8.2,30.0,1.002750922414176,,,
130,2020-07-11,62.1,62.8,11.9,30.2,1.0026089336863564,,,
131,2020-07-12,65.3,61.4,13.6,30.2,1.0014924261519282,,,
132,2020-07-13,65.7,71.3,15.5,29.9,1.0371743624681975,,,
133,2020-07-14,63.2,66.0,13.8,29.9,1.0031833726888526,,,
134,2020-07-15,64.5,70.7,10.0,29.8,1.003267704362495,,,
135,2020-07-16,67.7,73.1,17.4,30.0,1.0032717565663736,,,
136,2020-07-17,64.4,72.6,14.8,29.9,1.002943195644406,,,
137,2020-07-18,62.3,63.7,16.2,29.9,1.0186916105051242,,,
138,2020-07-19,61.5,61.8,13.9,30.0,1.0013667146870813,,,
139,2020-07-20,61.6,65.5,9.7,30.1,1.0024984804818518,,,
140,2020-07-21,63.4,61.3,10.2,30.2,1.00179039419184,,,
141,2020-07-22,57.0,92.8,3.5,30.0,1.0016172402906065,,,
142,2020-07-23,67.1,74.6,8.5,29.7,1.0014474182397552,,,
143,2020-07-24,63.5,75.0,4.4,29.8,1.0021927076574726,,,
144,2020-07-25,66.2,82.2,10.5,29.5,1.001346322631421,,,
145,2020-07-26,63.5,65.2,20.6,29.6,1.0007382044723978,,,
146,2020-07-27,57.8,93.8,9.4,29.4,1.0197623841885228,,,
147,2020-07-28,60.2,61.1,19.9,29.7,1.001622316007802,,,
148,2020-07-29,62.8,56.0,11.3,30.0,1.0026194345703854,,,
149,2020-07-30,57.9,87.7,6.0,30.0,1.0016276604316376,,,
150,2020-07-31,65.6,77.6,9.1,29.7,1.0020153865825654,,,
151,2020-08-01,64.1,70.4,11.3,29.8,1.000976322992602,,,
152,2020-08-02,62.0,65.7,11.3,29.9,1.0021255251643608,,,
153,2020-08-03,61.6,62.5,11.0,29.9,1.002405340848968,,,
154,2020-08-04,58.8,93.3,9.3,29.6,1.0021457269068663,,,
155,2020-08-05,63.4,87.3,6.2,29.6,1.055044237210928,,,
156,2020-08-06,66.2,73.1,5.0,29.9,1.0024689989268072,,,
157,2020-08-07,69.9,73.7,7.9,30.0,1.002050992201798,,,
158,2020-08-08,63.3,69.2,5.6,30.2,1.019036945149025,,,
159,2020-08-09,60.7,80.8,9.9,30.2,1.0188226646117486,,,
160,2020-08-10,62.7,82.8,7.7,30.1,1.020299447342386,,,
161,2020-08-11,64.9,86.8,6.1,30.0,1.0202126123934856,,,
162,2020-08-12,69.8,79.5,7.0,30.0,1.0378243852331466,,,
163,2020-08-13,65.1,85.2,6.9,30.1,1.0030284858157803,,,
164,2020-08-14,61.1,89.6,4.3,30.1,1.0022779542801037,,,
165,2020-08-15,61.5,80.7,5.3,30.1,1.0020190891183265,,,
166,2020-08-16,58.6,84.3,6.7,30.0,1.0707760290292132,,,
167,2020-08-17,62.0,84.7,7.0,29.7,1.055185901600328,,,
168,2020-08-18,61.5,91.4,5.5,29.6,1.154581841724391,,,
169,2020-08-19,62.8,86.8,7.8,29.6,1.1359261371935374,,,
170,2020-08-20,66.1,68.3,11.0,29.4,1.085357991807372,,,
171,2020-08-21,63.8,81.8,13.0,29.1,1.0687475120894374,,,
172,2020-08-22,64.4,69.1,17.0,29.5,1.0345923249178457,,,
173,2020-08-23,61.3,62.3,6.3,29.9,1.0666641743702097,,,
174,2020-08-24,57.6,69.9,3.7,29.9,1.03605391774441,,,
175,2020-08-25,56.8,92.8,18.4,29.3,1.0198372185147502,,,
176,2020-08-26,56.3,84.0,2.1,29.9,1.0209250492728008,,,
177,2020-08-27,55.5,93.8,11.3,29.8,1.0203302154984562,,,
178,2020-08-28,57.6,61.7,8.2,29.8,1.0029090817173825,,,
179,2020-08-29,56.8,59.3,8.5,29.9,1.0184158703828758,,,
180,2020-08-30,57.0,68.2,5.3,30.1,1.0505877372549108,,,
181,2020-09-01,58.9,78.2,3.3,30.0,1.0366236144498595,,,
182,2020-09-02,60.7,83.3,8.2,29.8,1.004751338905936,,,
183,2020-09-03,61.0,78.3,17.1,29.7,1.0046662882847388,,,
184,2020-09-04,59.0,75.0,20.6,29.8,1.0041234464894562,,,
185,2020-09-05,59.3,62.3,13.9,29.9,1.0352024176339505,,,
186,2020-09-06,59.7,57.8,4.2,30.1,1.002472990787665,,,
187,2020-09-07,61.0,85.9,19.2,29.9,1.0387895639075035,,,
188,2020-09-08,62.6,82.3,13.1,30.0,1.0057060128269382,,,
189,2020-09-09,59.5,65.0,16.2,30.0,1.005234418037133,,,
190,2020-09-10,54.0,79.4,10.7,30.1,1.0211233465600271,,,
191,2020-09-11,57.8,78.9,20.5,29.6,1.0048630593346628,,,
192,2020-09-12,57.7,70.7,22.7,29.8,1.0191842077598363,,,
193,2020-09-13,63.1,81.5,22.8,29.9,1.002403185047342,,,
194,2020-09-14,62.0,83.6,5.4,30.1,1.0050726263456826,,,
195,2020-09-15,61.6,88.3,1.8,30.1,1.0372873366961677,,,
196,2020-09-16,54.5,75.7,7.9,30.4,1.0051109678495145,,,
197,2020-09-17,57.6,77.5,2.4,30.4,1.0715718552082307,,,
198,2020-09-18,57.5,82.9,4.4,30.4,1.0045495670883675,,,
199,2020-09-19,59.4,75.3,3.1,30.3,1.0526160983633404,,,
200,2020-09-20,57.2,86.3,1.2,30.2,1.0356271566497606,,,
201,2020-09-21,58.7,80.4,16.5,29.9,1.005146323925131,,,
202,2020-09-22,58.0,81.5,18.0,29.5,1.1027417692264243,,,
203,2020-09-23,51.1,71.4,1.5,29.5,1.0862366458245305,,,
204,2020-09-24,50.4,64.3,5.8,29.4,1.0705548071216533,,,
205,2020-09-25,51.5,62.0,7.0,29.8,1.0221759127697496,,,
206,2020-09-26,54.9,54.8,7.7,30.0,1.0207718362306626,,,
207,2020-09-27,49.5,67.9,1.6,30.0,1.0366500446402176,,,
208,2020-09-28,50.9,85.1,1.0,29.8,1.0860441804170726,,,
209,2020-09-29,51.7,79.9,1.9,29.9,1.120509219670343,,,
210,2020-09-30,52.9,92.2,5.0,29.4,1.091308547286397,,,
211,2020-10-01,51.4,88.5,3.5,29.3,1.1227575855555605,,,
212,2020-10-02,52.8,84.3,3.6,29.5,1.058751972090384,,,
213,2020-10-03,49.4,95.2,5.4,29.4,1.0725495610479947,,,
214,2020-10-04,56.6,91.0,6.8,29.1,1.071990673271672,,,
215,2020-10-05,54.7,90.3,5.4,29.3,1.0620711085885044,,,
216,2020-10-06,55.1,88.4,8.0,29.2,1.1704913015375396,,,
217,2020-10-07,55.1,74.7,12.6,29.7,1.0904232295681622,,,
218,2020-10-08,49.8,75.8,7.3,29.8,1.1842922465867778,,,
219,2020-10-09,48.3,73.5,12.9,29.8,1.0737303691110114,,,
220,2020-10-10,52.6,80.1,7.5,30.0,1.1782683432432104,,,
221,2020-10-11,52.4,68.5,5.6,30.3,1.2481802015824266,,,
222,2020-10-12,48.3,93.0,1.8,29.9,1.1605529261711849,,,
223,2020-10-13,52.4,72.3,10.3,30.1,1.159727538829728,,,
224,2020-10-14,53.3,79.5,7.4,30.4,1.1756025332372628,,,
225,2020-10-15,49.1,67.6,3.5,30.4,1.0877395005445891,,,
226,2020-10-16,49.6,80.5,4.6,30.4,1.0446569377067267,,,
227,2020-10-17,49.5,81.7,3.5,30.3,1.104133165419646,,,
228,2020-10-18,46.5,90.0,0.5,30.1,1.2515560831659724,,,
229,2020-10-19,52.7,89.9,6.3,29.7,1.177157020143058,,,
230,2020-10-20,52.9,91.6,4.1,29.3,1.1349111301530104,,,
231,2020-10-21,55.6,87.6,4.0,29.3,1.0921738809000707,,,
232,2020-10-22,52.0,86.1,2.9,29.5,1.0928351677921615,,,
233,2020-10-23,48.7,82.7,7.9,29.5,1.1665913875012612,,,
234,2020-10-24,50.5,81.4,14.4,29.1,1.1352180964723204,,,
235,2020-10-25,50.6,74.4,14.7,29.0,1.1361810609402654,,,
236,2020-10-26,49.3,88.2,2.5,29.1,1.1295811323072331,,,
237,2020-10-27,47.7,89.4,5.0,29.1,1.1475162357847046,,,
238,2020-10-28,48.2,85.4,14.8,29.2,1.168884426472388,,,
239,2020-10-29,48.1,93.5,4.3,29.5,1.1391649058009414,,,
240,2020-10-30,49.9,80.5,8.7,29.8,1.124591692723147,,,
241,2020-10-31,54.9,81.8,20.3,29.2,1.1362459111514274,,,
242,2020-11-01,50.5,81.8,19.8,29.0,1.297181283589545,,,
243,2020-11-02,48.2,83.8,9.3,29.3,1.1316662407646003,,,
244,2020-11-03,44.5,86.1,8.0,29.9,1.3299717762970027,,,
245,2020-11-04,48.2,81.2,8.8,30.4,1.3498244776597006,,,
246,2020-11-05,52.5,86.4,11.1,30.5,1.2681434920111294,,,
247,2020-11-06,47.1,93.2,1.8,30.3,1.2137100568910215,,,
248,2020-11-07,40.5,93.8,1.0,30.1,1.2067661134802763,,,
249,2020-11-09,50.3,100.0,1.3,30.1,1.3040461780866894,,,
250,2020-11-10,52.5,96.9,4.0,30.1,1.20169271044498,,,
251,2020-11-11,51.7,89.8,8.3,29.7,1.3237917533224208,,,
252,2020-11-12,49.8,84.8,10.3,29.6,1.3038247703222852,,,
253,2020-11-13,47.6,85.0,18.8,29.5,1.2150904558272229,,,
254,2020-11-14,49.0,90.0,9.6,29.4,1.1386023319973038,,,
255,2020-11-15,50.2,92.5,6.1,29.0,1.280539270851551,,,
256,2020-11-16,48.2,83.6,13.9,29.6,1.3358829877871663,,,
257,2020-11-17,55.4,89.4,21.4,29.6,1.191331994326755,,,
258,2020-11-18,47.5,82.0,19.7,29.4,1.0975731342631614,19.348691020005,,
259,2020-11-19,39.6,72.3,5.9,30.3,1.171028510184623,11.730520947714346,,
260,2020-11-20,44.5,93.7,5.0,30.0,1.304125122251114,1.0207844827635968,,
261,2020-11-21,47.3,89.0,12.7,29.9,1.0869985539720433,6.359320771817081,,
262,2020-11-22,44.2,80.2,11.5,30.1,1.2024033401635137,1.0125395734302547,,
263,2020-11-23,47.1,83.8,15.5,29.9,1.0624648021663938,1.024511627551382,,
264,2020-11-24,51.9,86.9,14.7,29.6,1.2178872882069514,1.02090601499523,,
265,2020-11-25,43.2,91.6,3.8,29.8,1.0974061166242983,1.0195212522025132,,
266,2020-11-26,40.5,92.5,2.3,30.1,1.0562394813033882,4.653094254031437,,
267,2020-11-27,43.0,91.4,3.6,30.0,1.0342861603792806,3.708776311395046,,
268,2020-11-28,39.6,93.2,1.1,30.1,1.0070869998189125,1.0098309901310905,,
269,2020-11-29,35.9,98.3,1.9,30.2,1.3063933129769485,14.811739475427908,,
270,2020-11-30,45.8,80.4,9.9,30.0,1.1672964879507115,5.900066124097691,,
271,2020-12-01,41.1,90.7,3.4,30.2,1.3151410026226689,1.0175507881920745,,
272,2020-12-02,43.8,83.6,11.0,29.7,1.0364695236183497,1.0156290442957037,,
273,2020-12-03,32.2,92.7,0.7,29.1,1.0930130414776698,6.493667065434931,,
274,2020-12-04,44.8,92.0,13.7,29.0,1.2037454104162495,4.698927827770351,,
275,2020-12-05,43.4,84.3,9.4,29.5,1.0524078442432965,1.0088729179892058,,
276,2020-12-06,37.9,93.8,2.6,29.6,1.1862915699846006,8.53410736814331,,
277,2020-12-07,38.2,92.3,4.6,29.5,1.3644171461268118,3.715175315711728,,
278,2020-12-08,41.8,93.4,2.6,29.4,1.3254604146077382,2.0520945523210448,,
279,2020-12-09,42.3,95.9,0.8,29.5,1.19261159543154,2.2183593795188434,,
280,2020-12-10,42.8,91.3,7.3,29.3,1.1930757677782209,6.362652753244299,,
281,2020-12-11,44.9,94.7,2.8,29.1,1.105477429397447,4.87786034187474,,
282,2020-12-12,45.9,97.7,0.7,29.4,1.019599347911926,2.5728232868943053,,
283,2020-12-13,44.4,90.9,13.3,29.2,1.1229062380673698,3.812159546925564,,
284,2020-12-14,46.6,88.1,9.7,29.1,1.260745414764345,1.5155536686987885,,
285,2020-12-15,44.9,89.1,2.7,29.5,1.154582677456125,3.2618201383749943,,
286,2020-12-16,47.3,86.6,9.8,29.4,1.1302654880771952,2.8786873357391367,,
287,2020-12-17,45.2,88.4,8.8,29.6,1.1885907582514164,3.667569311464221,,
288,2020-12-18,50.1,90.2,7.2,29.4,1.262285304383739,2.603684391552555,,
289,2020-12-19,48.0,87.0,8.9,29.3,1.078130085554559,2.297898585392004,,
290,2020-12-20,45.5,82.2,14.2,29.5,1.3468207061335369,6.222679293884146,,
291,2020-12-21,44.7,86.8,2.8,29.5,1.2211567131856746,5.148415648021228,,
292,2020-12-22,40.2,91.2,7.6,29.8,1.398183579515712,7.9170787849213955,,
293,2020-12-23,39.8,83.8,2.8,29.9,1.1903942956633211,4.977398511410936,,
294,2020-12-27,37.5,88.8,13.2,28.4,1.2879123759331026,5.191273722122281,,
295,2020-12-28,32.1,96.3,1.3,28.8,1.616191264444486,8.682280833300744,,
296,2020-12-29,37.8,86.6,4.5,29.3,1.4588315251500197,6.465258220231639,,
297,2020-12-30,33.9,79.6,6.1,29.5,1.2733300019793203,4.810364606602845,,
298,2021-01-04,39.3,77.2,7.7,30.4,1.1733240046055111,4.457527757670478,,
299,2021-01-05,39.6,80.1,5.7,30.4,1.130853932533504,4.186178121756759,,
300,2021-01-06,33.1,94.1,2.7,30.2,1.0513983006273522,3.566634620255317,,
301,2021-01-07,36.1,94.9,2.9,30.0,0.9744251330251156,2.4422768681444382,,
302,2021-01-08,33.1,76.5,4.5,30.2,0.9030179555131086,1.722156792553329,,
303,2021-01-09,34.6,85.4,10.3,30.1,0.9154283670392748,1.709949693249735,,
304,2021-01-10,37.3,96.9,2.8,30.0,0.921965623123636,1.671440374669947,,
305,2021-01-11,44.4,89.8,13.6,29.5,0.9975551530743824,3.3489295438364484,,
306,2021-01-12,37.2,80.6,5.7,29.9,0.9431476270060593,1.42640005649121,,
307,2021-01-13,32.5,90.0,0.6,30.0,0.9273363624005057,1.4036873797993557,,
308,2021-01-14,38.9,95.0,2.3,30.1,0.924844774981021,0.8863029472555275,,
309,2021-01-15,35.9,96.3,0.2,30.3,0.8982026207199726,0.452965546453879,,
310,2021-01-16,41.9,91.6,8.2,29.6,0.928165671935512,0.926170659432822,,
311,2021-01-17,39.4,85.8,5.5,30.0,1.0465237232593054,1.9504371420557411,,
312,2021-01-18,41.1,87.4,11.3,29.8,1.0016984879037416,1.0230726351959054,,
313,2021-01-19,33.2,100.0,0.9,29.4,1.085487005323232,2.5067841713636785,,
314,2021-01-20,36.4,99.1,6.9,28.9,1.0772863724228887,1.5041797225626807,,
315,2021-01-21,39.8,81.3,18.3,28.6,1.061948149531099,0.9484670821202664,,
316,2021-01-22,39.9,73.1,11.5,29.1,1.0648876662637112,1.3266342149958934,,
317,2021-01-23,34.5,79.2,5.6,29.3,1.106047898982997,1.8263997610541225,,
318,2021-01-24,33.5,84.2,6.9,29.4,1.1472826292689071,2.783365320997224,,
319,2021-01-25,40.8,73.7,6.5,29.6,1.0485799347141491,0.810212067200198,,
320,2021-01-26,36.4,92.6,0.9,29.8,1.0829042579737056,1.0701639139024703,,
321,2021-01-27,36.7,95.4,1.8,29.8,1.0691520799003402,0.9374639433731182,,
322,2021-01-28,39.9,91.0,9.1,29.5,1.0792878193824686,1.5207943245523712,,
323,2021-01-29,39.0,87.4,10.1,29.5,1.0356572936934465,0.8085283670292849,,
324,2021-01-30,37.9,83.0,8.7,29.7,1.0400759396474908,0.4707344599382931,,
325,2021-01-31,35.7,84.2,1.3,29.6,1.1063992859665397,2.1167185594260665,,
326,2021-02-01,36.9,78.4,2.1,29.5,1.0851015841380542,1.4085362530626613,,
327,2021-02-02,38.4,83.6,13.5,29.4,1.0656067996259293,1.1397461901687085,,
328,2021-02-03,37.0,87.4,18.6,29.5,1.0891402245275943,1.940431770267387,,
329,2021-02-04,39.1,87.0,16.5,29.8,1.0622245819884677,1.5613205687918323,,
330,2021-02-05,39.1,92.3,19.3,29.9,1.0453291079577218,1.011292978640134,,
331,2021-02-06,37.1,92.6,16.5,30.0,1.0298567118146262,0.9710205987172412,,
332,2021-02-07,34.9,75.8,14.5,30.1,1.0245104319576632,0.9790110169616798,,
333,2021-02-08,33.3,85.1,12.0,30.0,1.0298155823868729,1.0780376468276425,,
334,2021-02-09,30.5,91.2,10.2,30.0,1.009483932668812,0.5167089589951136,,
335,2021-02-10,31.9,76.9,7.2,30.2,1.0245490976596958,0.9862676765845128,,
336,2021-02-11,23.4,84.7,1.7,30.4,1.0183231276129463,1.0805501288646648,,
337,2021-02-12,36.6,78.1,14.3,30.5,1.0169547731134794,1.004119020350559,,
338,2021-02-13,32.0,63.4,13.9,30.4,1.009691067815358,0.8526601808475116,,
339,2021-02-14,37.1,85.0,7.8,29.8,0.9931499249095443,1.5155135230511505,,
340,2021-02-15,44.2,89.0,1.5,29.8,0.9993005411065862,1.1367731200366775,,
341,2021-02-16,46.6,78.7,20.8,29.4,0.9962355153560324,0.8058532039949434,,
342,2021-02-17,45.3,73.0,20.5,29.4,0.9957152797907964,0.9383447266839452,,
343,2021-02-18,43.7,81.9,13.5,29.1,0.9951997037467052,1.4276012211079523,,
344,2021-02-19,44.7,89.4,6.5,29.3,0.9947245703333828,1.163190276919965,,
345,2021-02-20,47.8,90.7,7.7,29.3,0.992899639706524,1.629675024702724,,
346,2021-02-21,48.4,75.1,14.3,29.6,0.9916598647856454,1.7963300428773217,,
347,2021-02-22,46.1,79.9,7.8,29.8,0.9958718835314128,1.1170196782627708,,
348,2021-02-23,48.9,83.0,16.5,29.6,0.9963639449857764,1.2360509878569876,,
349,2021-02-24,49.9,82.3,18.7,29.8,0.995361071029097,1.8897027603713916,,
350,2021-02-25,46.6,78.6,22.8,30.0,0.9948207470078329,1.400936821628259,,
351,2021-02-26,46.8,81.3,11.3,30.5,0.995110889235631,1.2212561628931422,,
352,2021-02-27,48.5,85.0,5.5,30.6,0.9948771493579652,1.104627283057205,,
353,2021-02-28,46.6,89.4,5.6,30.6,0.9946989221688975,1.732793062798944,,
354,2021-03-01,44.8,84.9,5.9,30.5,0.9971846697035712,1.2748033359744684,,
355,2021-03-02,40.6,85.4,3.0,30.4,0.9968981199769664,1.276146334441774,,
356,2021-03-03,38.8,85.6,3.4,30.4,0.9965877145593082,1.602979605105571,,
