,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
148,2020-07-29,60.7,64.1,5.9,29.8,1.001293373163632,,,
149,2020-07-30,67.2,60.5,5.7,29.7,1.0027152145292877,,,
150,2020-07-31,73.7,56.4,9.4,29.5,1.002760366138231,,,
151,2020-08-01,64.0,70.6,7.3,29.6,1.0028336558644917,,,
152,2020-08-02,61.1,64.0,7.1,29.6,1.002837352984303,,,
153,2020-08-03,60.3,59.3,7.8,29.7,1.0177391459031766,,,
154,2020-08-04,58.4,70.8,8.0,29.6,1.001337695005866,,,
155,2020-08-05,65.9,77.5,11.1,29.5,1.0163730396495672,,,
156,2020-08-06,66.9,84.3,5.5,29.6,1.0474955339783878,,,
157,2020-08-07,72.3,68.8,4.8,29.7,1.0166496748679803,,,
158,2020-08-08,71.4,69.4,10.2,29.8,1.0014034431281773,,,
159,2020-08-09,65.6,80.2,9.5,29.8,1.0163522537973766,,,
160,2020-08-10,71.1,75.0,8.4,29.6,1.0169872340517068,,,
161,2020-08-11,74.2,71.8,6.0,29.6,1.001168515893017,,,
162,2020-08-12,76.4,72.3,6.2,29.6,1.015717422935389,,,
163,2020-08-13,66.5,87.9,8.4,29.6,1.0620112544024127,,,
164,2020-08-14,66.5,78.6,9.2,29.6,1.0163606993723218,,,
165,2020-08-15,63.4,79.6,9.0,29.6,1.017219105294176,,,
166,2020-08-16,63.0,94.5,7.8,29.5,1.016345277828013,,,
167,2020-08-17,62.3,91.5,5.1,29.4,1.0166698317061775,,,
168,2020-08-18,65.2,81.9,6.6,29.4,1.0453543723301613,,,
169,2020-08-19,64.3,93.2,10.2,29.2,1.0314280689739674,,,
170,2020-08-20,65.0,68.3,10.5,29.2,1.0020873627516036,,,
171,2020-08-21,63.8,74.6,14.4,29.1,1.0018622597747158,,,
172,2020-08-22,61.6,76.9,10.8,29.4,1.002520285318815,,,
173,2020-08-23,61.2,74.5,8.7,29.6,1.0318114003811736,,,
174,2020-08-24,60.7,75.9,5.8,29.6,1.0166060634208451,,,
175,2020-08-25,61.6,86.1,15.4,29.1,1.04565057960235,,,
176,2020-08-26,61.9,68.8,10.9,29.5,1.0452519160078448,,,
177,2020-08-27,54.5,92.3,4.2,29.5,1.0172061065717624,,,
178,2020-08-28,55.3,89.7,9.4,29.2,1.0024734730871254,,,
179,2020-08-29,53.2,76.3,15.3,29.5,1.0027705335470207,,,
180,2020-08-30,53.1,68.6,8.5,29.7,1.017367610331317,,,
181,2020-09-01,57.0,69.5,3.5,29.8,1.060254239984987,,,
182,2020-09-02,56.4,83.2,6.8,29.7,1.1308508311615029,,,
183,2020-09-03,63.3,79.6,9.0,29.6,1.0175663142537588,,,
184,2020-09-04,57.2,75.0,7.3,29.8,1.0313184311712127,,,
185,2020-09-05,56.6,68.0,8.3,29.8,1.0458764598783463,,,
186,2020-09-06,57.5,76.1,4.9,29.8,1.017200017585225,,,
187,2020-09-07,58.0,85.3,6.0,29.8,1.0741010427397573,,,
188,2020-09-08,66.1,83.7,7.2,29.9,1.0442445276511625,,,
189,2020-09-09,61.0,72.5,9.3,29.9,1.0300889150479242,,,
190,2020-09-10,53.9,74.9,3.1,29.9,1.1147507028393944,,,
191,2020-09-11,55.4,77.3,6.8,29.6,1.0310963021878483,,,
192,2020-09-12,59.4,70.3,7.5,29.7,1.0458448361231163,,,
193,2020-09-13,62.7,76.2,7.1,29.8,1.0452005881475075,,,
194,2020-09-14,63.3,73.8,3.8,29.8,1.084814893099513,,,
195,2020-09-15,68.1,68.5,3.2,29.7,1.042946871398479,,,
196,2020-09-16,62.2,79.8,8.9,29.9,1.0563557509177293,,,
197,2020-09-17,58.1,72.7,8.9,30.0,1.0309293972687517,,,
198,2020-09-18,55.7,73.7,9.6,29.9,1.0979813835306185,,,
199,2020-09-19,59.0,76.2,12.4,29.8,1.1881712754458689,,,
200,2020-09-20,58.6,77.0,8.9,29.8,1.0564937651603885,,,
201,2020-09-21,59.4,82.0,3.0,29.7,1.1453311184800476,,,
202,2020-09-22,61.3,78.7,6.1,29.4,1.040999044385117,,,
203,2020-09-23,55.8,86.5,7.4,29.1,1.141054711147901,,,
204,2020-09-24,48.4,83.8,6.8,29.0,1.0932965750094463,,,
205,2020-09-25,49.9,69.3,18.3,29.3,1.1165965966337057,,,
206,2020-09-26,49.0,65.6,15.8,29.6,1.066334438875108,,,
207,2020-09-27,50.4,65.5,12.0,29.6,1.1019874549215136,,,
208,2020-09-28,50.9,83.1,3.4,29.6,1.101190767563158,,,
209,2020-09-29,56.7,75.9,5.5,29.6,1.1218955162186333,,,
210,2020-09-30,51.7,91.8,7.7,29.3,1.1199535666843776,,,
211,2020-10-01,50.6,80.6,5.4,29.1,1.1551463467075935,,,
212,2020-10-02,51.8,90.3,13.0,28.9,1.118298006561175,,,
213,2020-10-03,53.3,95.7,14.6,28.8,1.1511002361636575,,,
214,2020-10-04,50.3,90.8,9.3,28.6,1.2355637350434745,,,
215,2020-10-05,54.0,84.7,9.3,29.0,1.2597549692808712,,,
216,2020-10-06,53.0,86.2,8.4,29.1,1.260918180354955,,,
217,2020-10-07,52.5,76.9,8.1,29.5,1.2720454675280082,,,
218,2020-10-08,54.3,85.0,9.9,29.5,1.2660592612694903,,,
219,2020-10-09,48.3,77.4,7.7,29.7,1.1844514755547542,,,
220,2020-10-10,48.4,84.7,10.7,29.8,1.253542623583363,,,
221,2020-10-11,50.1,78.5,7.7,29.9,1.4261364064545332,,,
222,2020-10-12,48.2,88.2,5.8,29.7,1.4382784514827156,,,
223,2020-10-13,47.9,85.3,8.4,29.5,1.3016089691771684,,,
224,2020-10-14,49.1,87.5,8.3,29.9,1.3117377422544585,,,
225,2020-10-15,47.6,80.5,8.4,29.9,1.3435311317428935,,,
226,2020-10-16,47.6,88.5,6.0,29.9,1.3128176835713667,,,
227,2020-10-17,48.1,84.5,4.1,29.9,1.2991533434799696,,,
228,2020-10-18,48.8,87.9,3.1,29.9,1.2966073317490772,,,
229,2020-10-19,49.7,81.6,8.9,29.6,1.2557469264019363,,,
230,2020-10-20,56.3,84.9,10.3,29.1,1.2964275319501186,,,
231,2020-10-21,56.1,94.9,6.6,29.1,1.317057468777988,,,
232,2020-10-22,50.9,76.9,6.7,29.4,1.3901635834767636,,,
233,2020-10-23,49.0,84.6,5.7,29.4,1.112319306987347,,,
234,2020-10-24,50.2,89.3,10.3,29.1,1.2103804592365626,,,
235,2020-10-25,46.6,86.1,7.2,29.0,1.2538713875446108,,,
236,2020-10-26,47.2,85.1,8.4,29.0,1.2576356435888283,,,
237,2020-10-27,47.6,88.2,8.8,29.1,1.19463160791534,,,
238,2020-10-28,46.8,83.3,9.1,29.2,1.1769245953472771,,,
239,2020-10-29,51.5,85.6,9.4,29.4,1.057767575018488,,,
240,2020-10-30,57.4,87.5,8.2,29.6,1.027898982050962,,,
241,2020-10-31,54.0,85.2,12.4,29.4,1.0479869359377267,,,
242,2020-11-01,56.1,83.0,13.9,29.1,1.2483296573634712,,,
243,2020-11-02,54.1,76.3,13.6,29.2,1.1477961221450776,,,
244,2020-11-03,43.4,80.6,6.9,29.7,1.0311195731956655,,,
245,2020-11-04,41.7,86.1,4.3,30.1,1.2240904514321402,,,
246,2020-11-05,43.6,85.2,2.9,30.3,1.0455501700616767,,,
247,2020-11-06,41.4,88.3,4.4,30.0,1.069201443543739,,,
248,2020-11-07,43.5,90.8,2.7,29.8,1.1356118502434898,,,
249,2020-11-08,47.7,99.0,4.6,29.7,1.1719441627404157,,,
250,2020-11-09,54.8,95.1,7.7,29.7,1.1068108197807325,,,
251,2020-11-10,51.7,93.0,5.0,29.8,1.056587419336356,,,
252,2020-11-11,51.2,91.2,12.6,29.6,1.022754177662745,,,
253,2020-11-12,49.3,83.2,8.6,29.5,1.014766927372356,,,
254,2020-11-13,49.7,80.5,8.3,29.5,1.0405947551722323,,,
255,2020-11-14,51.4,91.3,11.4,29.3,1.0975516343469731,,,
256,2020-11-15,48.5,83.4,10.9,29.0,1.0950004670409708,,,
257,2020-11-16,50.4,82.4,10.0,29.4,1.0456177853041453,,,
258,2020-11-17,54.7,87.7,9.8,29.7,1.0244270924578378,,,
259,2020-11-18,52.4,80.0,12.4,29.6,0.951555675515702,,,
260,2020-11-19,45.3,77.0,11.2,29.9,1.0277000615689316,,,
261,2020-11-20,44.5,90.5,7.5,30.1,0.8675574159964742,,,
262,2020-11-21,51.5,86.0,9.2,29.9,0.8859549995057842,,,
263,2020-11-22,44.1,83.4,4.9,29.9,1.0059477882062455,,,
264,2020-11-23,41.5,91.2,6.5,29.9,0.9089882260257846,,,
265,2020-11-24,49.7,85.2,10.2,29.6,0.9448452639540328,,,
266,2020-11-25,45.2,91.5,7.6,29.5,0.992938621069568,,,
267,2020-11-26,36.5,92.9,1.9,29.8,0.9452506445646364,,,
268,2020-11-27,37.7,88.8,2.3,29.7,0.9419034065379156,,,
269,2020-11-28,43.6,95.5,5.5,29.7,0.9791718985714408,,,
270,2020-11-29,44.7,98.2,2.8,29.9,1.0936024227567862,,,
271,2020-11-30,45.3,92.8,8.8,29.9,0.9493550963472462,,,
272,2020-12-01,40.7,79.3,6.6,29.9,0.987945999206246,,,
273,2020-12-02,42.1,87.5,5.3,29.7,1.1453721342148966,,,
274,2020-12-03,39.0,92.8,6.4,28.8,1.12722217157947,,,
275,2020-12-04,37.9,88.4,11.6,28.5,1.2570440523626871,,,
276,2020-12-05,38.6,91.8,7.8,28.9,1.1629354354920522,19.34869107173441,,
277,2020-12-06,37.2,95.3,3.1,29.2,1.4635169395131329,13.591155132157397,,
278,2020-12-07,33.5,96.9,2.1,29.1,1.310356186269534,1.020784492012225,,
279,2020-12-08,36.4,95.1,3.9,29.2,1.2854124510463,7.0386752052186665,,
280,2020-12-09,41.1,84.6,7.5,29.3,1.3463908911682532,1.0125395869655571,,
281,2020-12-10,42.4,92.7,11.8,29.1,1.288545892888227,1.024511641246726,,
282,2020-12-11,46.6,94.2,5.6,28.8,1.199088349340428,1.0209060286423763,,
283,2020-12-12,44.5,84.5,8.0,29.1,1.3238406281959287,1.019521265831146,,
284,2020-12-13,43.3,94.2,10.8,29.1,1.7129192349847688,9.605498322107987,,
285,2020-12-14,47.9,85.0,9.5,29.0,1.358806202785651,5.254952681821133,,
286,2020-12-15,43.4,90.6,7.3,29.3,1.3809689240515062,1.0098310214789925,,
287,2020-12-16,45.5,91.1,11.7,29.3,1.306338784693048,10.324387877709915,,
288,2020-12-17,45.1,90.6,9.2,29.5,1.3410954524293304,6.621639738587511,,
289,2020-12-18,53.1,92.7,14.5,29.3,1.1775840581430852,1.0175508545410363,,
290,2020-12-19,48.8,85.2,11.4,29.2,1.289939072478693,1.015629110519367,,
291,2020-12-20,42.3,86.6,7.1,29.4,1.5297561933736366,12.431218538811637,,
292,2020-12-21,48.1,94.8,8.7,29.3,1.186251430143998,3.515497461794168,,
293,2020-12-22,44.3,89.3,6.2,29.5,1.2851007897281177,1.008873074130499,,
294,2020-12-23,43.2,96.7,10.4,29.3,1.16398908022435,6.5930566233744,,
295,2020-12-24,37.6,79.6,14.1,29.9,0.8453319229423657,1.4044714431100196,,
296,2020-12-25,33.9,77.0,6.7,30.1,1.235139696463736,1.7767819086940349,,
297,2020-12-26,44.3,86.1,10.4,29.5,1.262593316534522,2.5510439843488424,,
298,2020-12-27,40.6,82.5,8.9,28.4,1.2656113305636625,7.540727057985878,,
299,2020-12-28,33.7,93.6,7.5,28.4,1.9510953489690197,11.51000692354929,,
300,2020-12-29,34.3,93.3,7.6,28.9,1.408165201574234,6.015548057424441,,
301,2020-12-30,34.8,90.7,4.4,29.2,1.411301485587964,4.371523339772305,,
302,2020-12-31,31.0,92.3,3.0,29.3,1.2526366258770378,1.2608319315214076,,
303,2021-01-01,35.0,92.6,8.0,29.5,1.6415261022796108,3.985929499354783,,
304,2021-01-02,33.0,93.2,5.4,29.7,1.32348847043422,3.1629830759928024,,
305,2021-01-03,36.0,95.3,8.2,29.7,1.624639954595033,3.879944553413348,,
306,2021-01-04,36.4,87.8,10.5,29.8,1.2888590745490611,1.940727303017097,,
307,2021-01-05,35.4,87.2,10.1,29.9,1.2544961873814102,2.397338387176529,,
308,2021-01-06,33.7,90.6,6.6,29.8,1.144739752546317,2.8552295857802625,,
309,2021-01-07,28.5,96.9,2.2,29.7,1.0504965494689131,3.130895998986256,,
310,2021-01-08,32.8,97.3,4.0,29.7,0.8733658173703758,2.67474847535856,,
311,2021-01-09,33.5,96.3,3.9,29.9,0.7464711624370176,2.446907283351099,,
312,2021-01-10,33.8,93.4,5.7,29.9,0.9689780122496952,4.617218685857567,,
313,2021-01-11,43.2,84.8,9.0,29.6,0.9080481146608328,4.5209315290891245,,
314,2021-01-12,41.2,88.8,6.4,29.6,0.8637498830566283,4.374577149824328,,
315,2021-01-13,40.8,95.9,3.2,29.7,0.8404234417981453,4.621084629714474,,
316,2021-01-14,38.0,96.7,5.8,29.7,0.8146674140137189,4.264143068505027,,
317,2021-01-15,32.3,94.3,5.3,30.0,0.8297542149900423,4.689692196954492,,
318,2021-01-16,41.1,85.7,10.3,29.7,0.6926509875133221,3.3325213004460847,,
319,2021-01-17,41.8,78.8,7.8,29.8,0.7439016051402492,3.525496225234732,,
320,2021-01-18,40.1,91.2,7.7,29.7,0.7999424370331817,4.272276428187684,,
321,2021-01-19,50.3,88.9,13.1,29.2,0.7279664949951952,3.254355369722975,,
322,2021-01-20,50.0,92.9,14.5,28.7,0.7299025242329744,2.8256461297916537,,
323,2021-01-21,38.8,79.7,10.0,28.6,0.739441650730412,2.879531982095749,,
324,2021-01-22,37.1,85.9,5.8,28.9,0.6843822106984015,1.7625133168416989,,
325,2021-01-23,32.9,91.1,4.0,29.0,0.6883400292738439,1.1139777499493706,,
326,2021-01-24,30.5,95.6,6.2,29.1,0.7299019011827298,2.117577778464846,,
327,2021-01-25,32.0,83.2,6.3,29.4,0.7525076571151155,1.6828197937267817,,
328,2021-01-26,35.5,92.8,6.6,29.6,0.7438971770773473,1.3331928019190191,,
329,2021-01-27,45.0,96.1,5.0,29.5,0.8187932704476709,1.7668491918174127,,
330,2021-01-28,49.3,92.0,7.9,29.2,0.8940039371298915,2.1884287343144644,,
331,2021-01-29,47.2,86.3,7.4,29.1,0.8680837883983015,1.2603721870101203,,
332,2021-01-30,37.0,90.6,13.6,29.1,0.8715229298273474,0.6977032621533213,,
333,2021-02-01,35.2,89.1,5.1,29.1,0.92232023087334,1.5077716287720673,,
334,2021-02-02,43.8,93.0,7.8,28.9,0.9432232267463636,1.408265396783751,,
335,2021-02-03,44.6,86.7,6.2,29.0,0.9506928504760594,1.094261509036035,,
336,2021-02-04,40.6,96.9,6.8,29.4,1.0133013104700952,1.3521141496027025,,
337,2021-02-05,43.6,94.4,5.1,29.4,1.032995820640983,1.2622609066913686,,
338,2021-02-06,36.3,96.3,5.1,29.4,1.0323378126742502,0.6870742171280131,,
339,2021-02-07,34.5,78.9,15.0,29.4,1.0801666029242796,1.61725720196471,,
340,2021-02-08,31.6,84.0,12.8,29.4,1.0451765718768349,1.314065851612712,,
341,2021-02-09,30.6,82.0,9.8,29.4,1.066097027531652,1.146575392200885,,
342,2021-02-10,29.3,80.1,7.4,29.7,1.0624090992382145,0.9121056114215148,,
343,2021-02-11,28.2,80.0,9.9,29.9,1.052611312984496,0.641827314841025,,
344,2021-02-12,29.6,69.3,14.3,30.1,1.0886404104707277,0.7913065308839254,,
345,2021-02-13,29.1,60.3,15.2,30.1,1.0806019726529796,0.9897103753590628,,
346,2021-02-14,36.1,75.0,17.5,29.8,1.0853891730952592,1.773782880039147,,
347,2021-02-15,45.3,91.0,8.1,29.6,1.0568667188682603,1.4862109358708084,,
348,2021-02-16,48.0,86.7,9.2,29.4,1.0490731945994127,0.5695767815613961,,
349,2021-02-17,47.3,86.6,10.2,29.3,1.0682974335816957,1.4418629532995326,,
350,2021-02-18,45.6,77.2,12.3,29.2,1.0835193527254832,1.4595807793614293,,
351,2021-02-19,46.1,84.5,13.8,29.3,1.0578867277491286,1.191059100007915,,
352,2021-02-20,52.2,81.8,14.8,29.1,1.0499304827886928,1.3138960300013336,,
353,2021-02-21,49.2,88.6,6.6,29.4,1.0576766665056372,1.791166027230677,,
354,2021-02-22,45.3,87.9,4.5,29.6,1.04398564694632,1.5764085213127057,,
355,2021-02-23,48.6,78.4,14.6,29.7,1.032187740911357,1.4007627493649837,,
356,2021-02-24,55.7,76.3,15.3,29.7,1.013119573487706,0.9217900833154148,,
357,2021-02-25,48.1,70.5,7.6,29.9,1.0338086633873895,1.0963338708441075,,
358,2021-02-26,40.8,78.0,3.9,30.2,1.0176932736249964,0.9979355594620636,,
359,2021-02-27,39.4,81.5,1.7,30.4,1.018307394968242,1.2176294641953564,,
360,2021-02-28,39.9,82.8,3.5,30.3,1.0408304024641732,1.924072468001056,,
361,2021-03-01,36.1,93.4,5.7,30.1,1.0281051581633245,1.5503528070182575,,
362,2021-03-02,38.9,86.0,6.7,30.1,1.000114774758642,0.9300485455321562,,
