,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
54,2020-04-24,57.1,61.9,5.9,29.9,1.7463704824339414,,,
55,2020-04-25,55.3,69.3,6.8,29.9,1.3152137775200747,,,
56,2020-04-26,55.1,75.0,6.3,29.8,1.2915680992381031,,,
57,2020-04-27,52.3,64.4,8.2,29.7,1.4716489559666577,,,
58,2020-04-28,48.0,79.6,7.9,29.6,1.4251882640497144,,,
59,2020-05-01,51.3,73.0,14.8,29.4,1.2481272668387529,,,
60,2020-05-02,51.1,74.9,11.0,29.7,1.0012402116600936,,,
61,2020-05-03,51.7,74.9,4.1,29.9,1.1639563421177992,,,
62,2020-05-04,54.9,68.3,11.3,30.0,0.9854257010551788,,,
63,2020-05-05,51.8,61.3,14.3,30.1,1.0198237279047906,,,
64,2020-05-06,52.4,61.2,7.2,30.2,1.2678983513451862,,,
65,2020-05-07,57.8,63.5,6.1,30.1,1.0736377684718552,,,
66,2020-05-08,58.0,76.8,4.5,30.0,1.116807599205093,,,
67,2020-05-09,60.9,71.2,4.8,29.8,1.113446264581654,,,
68,2020-05-10,49.9,67.7,15.7,29.9,0.9811345713737398,,,
69,2020-05-11,45.5,56.2,12.3,30.2,1.0772053074664458,,,
70,2020-05-12,49.3,69.3,13.7,30.1,1.1026494852205289,,,
71,2020-05-13,48.0,55.7,10.4,30.0,1.012372487288677,,,
72,2020-05-14,47.6,61.8,7.7,30.2,1.0838051506839197,,,
73,2020-05-15,51.6,68.0,11.2,30.2,0.9940512501821884,,,
74,2020-05-16,54.1,63.8,10.8,30.1,1.0354245335064267,,,
75,2020-05-17,56.6,67.4,7.7,30.1,1.0909104992940637,,,
76,2020-05-18,58.4,71.2,10.1,30.1,1.1008696820785129,,,
77,2020-05-19,61.0,72.3,7.9,30.1,1.152494131060459,,,
78,2020-05-20,62.8,67.1,5.9,30.0,1.080231388600295,,,
79,2020-05-21,61.6,68.7,6.8,30.0,1.102233839124869,,,
80,2020-05-22,60.1,60.4,24.4,29.7,1.0056815025078116,,,
81,2020-05-23,57.1,59.9,20.6,29.9,0.986958483140688,,,
82,2020-05-24,58.8,68.7,17.4,30.3,1.0208614734071657,,,
83,2020-05-25,58.8,57.0,7.1,30.4,0.9982503069392606,,,
84,2020-05-26,60.0,67.3,7.7,30.5,1.0387604180852104,,,
85,2020-05-27,61.9,64.1,7.2,30.5,1.053470617455966,,,
86,2020-05-28,65.0,60.5,7.2,30.4,1.0893046676869145,,,
87,2020-05-29,65.8,45.7,8.1,30.3,1.0292134012292165,,,
88,2020-05-30,66.6,42.7,10.8,30.1,1.011417045909546,,,
89,2020-05-31,65.4,47.7,10.8,30.1,1.1379459778258885,,,
90,2020-06-01,64.7,52.7,8.2,30.2,1.0117403089838624,,,
91,2020-06-02,64.3,50.2,7.6,30.0,1.2358210084281014,,,
92,2020-06-03,56.1,80.0,10.0,29.8,1.043472976715857,,,
93,2020-06-04,53.5,75.8,11.2,29.6,1.1143071869853982,,,
94,2020-06-05,52.4,68.3,20.9,29.3,1.025821358766322,,,
95,2020-06-06,54.7,75.8,21.9,29.3,1.0175013627434302,,,
96,2020-06-07,56.2,83.5,12.7,29.7,1.0696572620213198,,,
97,2020-06-08,54.8,74.9,6.3,30.0,1.0632144869970723,,,
98,2020-06-09,56.7,70.5,5.3,30.0,1.0482756662009145,,,
99,2020-06-10,55.6,81.8,7.1,29.8,1.038794737315197,,,
100,2020-06-11,56.5,78.9,17.0,29.9,1.0329594272482097,,,
101,2020-06-12,59.8,81.0,17.6,29.7,1.0302307066777134,,,
102,2020-06-13,65.0,72.5,10.9,29.7,1.0090076784798874,,,
103,2020-06-14,62.6,80.9,6.3,29.8,1.0688768153269337,,,
104,2020-06-15,64.2,83.2,5.6,29.9,1.070830735142395,,,
105,2020-06-16,63.5,85.8,5.1,29.9,1.002595218297165,,,
106,2020-06-17,63.5,85.1,5.2,29.8,0.9998738667572517,,,
107,2020-06-18,57.9,94.3,7.8,29.7,0.9933435789813512,,,
108,2020-06-19,58.7,87.8,9.7,29.7,1.036589226278823,,,
109,2020-06-20,61.6,74.8,10.2,29.9,1.0085944838886738,,,
110,2020-06-21,60.5,74.3,14.8,29.8,1.0203573572642406,,,
111,2020-06-22,61.4,68.5,12.8,30.0,0.993540601838502,,,
112,2020-06-23,67.2,71.3,10.0,30.1,1.0539833370436935,,,
113,2020-06-24,70.5,73.0,4.9,30.0,1.037770887689059,,,
114,2020-06-25,73.7,64.5,8.7,29.9,1.028320337274926,,,
115,2020-06-26,69.2,74.6,7.6,29.6,1.043083573703997,,,
116,2020-06-27,61.1,83.7,13.5,29.4,1.0253757112165136,,,
117,2020-06-28,57.2,75.3,19.2,29.5,1.0400742748434693,,,
118,2020-06-29,56.5,81.5,15.8,29.6,1.0134038256028908,,,
119,2020-06-30,58.9,78.2,8.7,29.6,1.029501963986396,,,
120,2020-07-01,60.5,81.5,5.8,29.5,1.0224627145706715,,,
121,2020-07-02,58.8,87.1,8.0,29.7,1.031341249037173,,,
122,2020-07-03,60.0,81.8,14.9,29.7,1.010068838100383,,,
123,2020-07-04,63.2,83.5,11.8,29.6,1.0093993252573727,,,
124,2020-07-05,60.4,71.0,21.9,29.6,1.020925097407916,,,
125,2020-07-06,58.2,72.6,20.0,30.0,1.0088084988468102,,,
126,2020-07-07,55.6,87.8,6.0,30.0,1.017807546908838,,,
127,2020-07-08,57.4,93.4,8.4,29.8,1.0231281538009604,,,
128,2020-07-09,57.1,89.5,10.1,29.8,1.0095432506943447,,,
129,2020-07-10,57.4,74.1,15.9,30.0,1.009571884070023,,,
130,2020-07-11,58.0,67.4,10.8,30.2,1.0024013330269954,,,
131,2020-07-12,59.3,67.0,5.5,30.2,1.0141411000342475,,,
132,2020-07-13,61.7,81.2,9.5,30.1,0.999477339554486,,,
133,2020-07-14,58.1,78.9,11.5,29.9,1.0019875701551888,,,
134,2020-07-15,58.1,92.5,12.3,29.9,1.003893432888905,,,
135,2020-07-16,62.9,85.8,11.3,30.0,1.0034190298452896,,,
136,2020-07-17,65.6,77.6,8.8,30.0,1.003344147332844,,,
137,2020-07-18,61.3,87.7,8.3,29.9,1.00344533197131,,,
138,2020-07-19,58.5,70.5,9.8,30.0,1.0237038526227669,,,
139,2020-07-20,58.6,63.8,9.4,30.1,1.0154850537087978,,,
140,2020-07-21,58.3,75.9,5.4,30.2,1.0107268502093314,,,
141,2020-07-22,60.3,75.9,7.3,30.1,1.0715375993000469,,,
142,2020-07-23,61.3,88.0,9.6,29.8,1.0040703045963817,,,
143,2020-07-24,63.9,81.3,5.2,29.7,1.010853016549045,,,
144,2020-07-25,63.3,83.3,10.5,29.6,1.0172214500635128,,,
145,2020-07-26,62.3,72.6,13.2,29.6,1.0087050132383824,,,
146,2020-07-27,60.5,86.1,14.2,29.5,1.055561335166867,,,
147,2020-07-28,59.0,72.8,19.1,29.8,1.0098381567009975,,,
148,2020-07-29,60.0,69.0,8.9,30.0,1.049102753663607,,,
149,2020-07-30,66.9,69.5,7.6,29.9,1.0087056804304968,,,
150,2020-07-31,70.9,63.1,8.3,29.7,1.008495533105887,,,
151,2020-08-01,62.0,76.7,9.2,29.9,1.0027163426139674,,,
152,2020-08-02,60.7,73.4,10.7,29.9,1.0016728836907212,,,
153,2020-08-03,59.0,73.6,9.8,29.9,1.0143309729252972,,,
154,2020-08-04,59.5,81.0,12.1,29.8,1.0097659056903854,,,
155,2020-08-05,66.6,80.7,12.8,29.7,1.002011723537654,,,
156,2020-08-06,67.3,81.4,4.8,29.9,1.0166630238304366,,,
157,2020-08-07,70.7,78.6,6.4,29.9,1.008730338918504,,,
158,2020-08-08,66.8,80.2,6.5,30.1,1.0024931688512984,,,
159,2020-08-09,65.7,77.0,1.9,30.0,1.0346879824839037,,,
160,2020-08-10,67.6,81.5,8.2,29.9,1.0558290329886826,,,
161,2020-08-11,71.9,79.8,6.8,29.9,1.016257070595061,,,
162,2020-08-12,73.0,79.1,5.3,29.9,1.0092926317574953,,,
163,2020-08-13,70.5,80.6,9.1,29.9,1.0168697142205312,,,
164,2020-08-14,68.5,77.1,7.3,29.9,1.0229656170083694,,,
165,2020-08-15,65.7,77.3,9.0,29.9,1.0158022420059771,,,
166,2020-08-16,63.9,85.9,10.2,29.8,1.0152666561604604,,,
167,2020-08-17,64.4,87.7,6.3,29.6,1.041384947786261,,,
168,2020-08-18,66.0,79.0,10.3,29.6,1.0430405001407346,,,
169,2020-08-19,65.6,90.2,10.6,29.4,1.0100636227459492,,,
170,2020-08-20,66.7,67.8,13.4,29.4,1.0170640240030495,,,
171,2020-08-21,64.2,76.5,19.4,29.3,1.029997679640421,,,
172,2020-08-22,62.6,79.7,14.5,29.6,1.022483725072437,,,
173,2020-08-23,61.5,84.1,11.8,29.9,1.0286703260605154,,,
174,2020-08-24,61.2,71.5,7.6,29.8,1.028244421712552,,,
175,2020-08-25,62.1,89.9,20.0,29.2,1.0305534803438483,,,
176,2020-08-26,60.9,85.5,16.1,29.8,1.023214422132184,,,
177,2020-08-27,56.2,91.1,7.1,29.7,1.0237080878155778,,,
178,2020-08-28,56.3,81.9,12.2,29.6,1.0430067057546533,,,
179,2020-08-29,54.9,69.9,11.7,29.8,1.0173304191278751,,,
180,2020-08-30,54.1,64.4,7.5,30.0,1.0542507853523877,,,
181,2020-09-01,59.1,71.9,3.2,30.0,1.036610946744181,,,
182,2020-09-02,59.9,83.4,11.5,29.9,1.0427325078986505,,,
183,2020-09-03,63.0,78.2,12.6,29.8,1.0439420205893453,,,
184,2020-09-04,58.9,71.1,11.1,30.0,1.017809958708349,,,
185,2020-09-05,57.9,76.0,14.7,30.0,1.0226055365111502,,,
186,2020-09-06,59.0,80.5,8.8,30.0,1.0845639634413242,,,
187,2020-09-07,60.9,85.0,7.7,30.0,1.0776975532726476,,,
188,2020-09-08,67.7,81.9,8.2,30.1,1.0610671036592323,,,
189,2020-09-09,61.5,72.0,13.9,30.1,1.0363888199383764,,,
190,2020-09-10,57.0,70.2,6.3,30.1,1.0428569092380788,,,
191,2020-09-11,59.7,74.4,12.4,29.8,1.0180081403895445,,,
192,2020-09-12,60.2,70.4,12.6,29.9,1.0173706703097722,,,
193,2020-09-13,66.5,70.8,11.4,30.0,1.0219818611737037,,,
194,2020-09-14,65.1,78.2,6.0,30.0,1.0523754680392932,,,
195,2020-09-15,66.3,76.3,4.7,30.0,1.0933619993410566,,,
196,2020-09-16,62.2,84.1,9.1,30.2,1.0557116158358293,,,
197,2020-09-17,59.5,73.0,7.6,30.3,1.115068473113343,,,
198,2020-09-18,55.8,76.2,9.2,30.2,1.0777331218718915,,,
199,2020-09-19,57.7,73.1,10.7,30.1,1.0715059484781395,,,
200,2020-09-20,56.5,77.7,7.3,30.1,1.0978898418592404,,,
201,2020-09-21,58.5,82.3,5.5,29.9,1.1080189992598468,,,
202,2020-09-22,59.4,86.4,7.2,29.6,1.1043194781817784,,,
203,2020-09-23,54.7,83.7,11.9,28.5,1.14179716438161,,,
204,2020-09-24,49.8,83.1,8.1,29.2,1.0514481033381116,,,
205,2020-09-25,52.4,66.0,15.7,29.7,1.113453606063172,,,
206,2020-09-26,51.2,63.9,11.6,29.9,1.0835603764362969,,,
207,2020-09-27,49.8,69.5,7.9,29.9,1.1032403736919354,,,
208,2020-09-28,51.2,90.6,5.1,29.8,1.1438653798093412,,,
209,2020-09-29,54.0,86.0,3.1,29.9,1.1075414669218508,,,
210,2020-09-30,53.9,89.9,10.8,29.5,1.1789836007271743,,,
211,2020-10-01,51.8,80.8,7.4,29.3,1.1148320969613004,,,
212,2020-10-02,52.9,80.3,14.6,29.3,1.0350087513866857,,,
213,2020-10-03,53.4,92.0,15.4,29.1,1.0448891665852025,,,
214,2020-10-04,54.9,81.9,10.8,28.9,1.0956419673778297,,,
215,2020-10-05,55.6,91.3,12.4,29.2,1.2190453127804126,,,
216,2020-10-06,53.8,89.5,11.2,29.3,1.2491984960419962,,,
217,2020-10-07,54.2,81.9,14.4,29.7,1.1035395467599245,,,
218,2020-10-08,53.4,85.9,10.3,29.7,1.1831170401373057,,,
219,2020-10-09,50.5,78.9,13.2,29.9,1.1245778884994928,,,
220,2020-10-10,52.7,83.3,16.0,30.1,1.1463151783400054,,,
221,2020-10-11,51.8,77.8,7.2,30.2,1.201534852012125,,,
222,2020-10-12,51.2,87.4,9.1,29.9,1.166172929382967,,,
223,2020-10-13,50.8,84.1,10.2,29.8,1.1624446377262725,,,
224,2020-10-14,52.8,81.9,10.0,30.2,1.1043444681741748,,,
225,2020-10-15,49.6,79.4,8.4,30.3,1.1651671016538274,,,
226,2020-10-16,50.3,80.1,7.3,30.2,1.0831240272844227,,,
227,2020-10-17,49.4,85.4,5.2,30.1,1.036614714598155,,,
228,2020-10-18,51.3,88.5,4.6,30.1,1.1721993178343446,,,
229,2020-10-19,51.8,81.3,10.3,29.8,1.2245505540579555,,,
230,2020-10-20,57.8,79.5,13.3,29.3,1.1916080217223164,,,
231,2020-10-21,56.9,89.2,8.5,29.3,1.1805819660042165,,,
232,2020-10-22,51.1,76.0,11.8,29.6,1.1635475466566263,,,
233,2020-10-23,48.2,81.7,10.2,29.6,1.1561163784878117,,,
234,2020-10-24,50.5,87.5,11.2,29.3,1.138175671484266,,,
235,2020-10-25,48.3,82.7,12.1,29.2,1.2626652846125903,,,
236,2020-10-26,50.1,83.5,16.2,29.2,1.3797811324794895,,,
237,2020-10-27,48.6,85.3,11.5,29.2,1.3021257553395766,,,
238,2020-10-28,48.4,79.4,12.5,29.3,1.2870285452963917,,,
239,2020-10-29,53.8,82.7,13.7,29.6,1.2845691765321567,,,
240,2020-10-30,55.3,87.8,9.9,29.8,1.1563389874217762,,,
241,2020-10-31,55.4,80.3,18.2,29.6,1.065755240595687,,,
242,2020-11-01,55.5,81.5,16.5,29.3,1.5279702234780212,,,
243,2020-11-02,53.4,78.2,19.7,29.4,1.2233451215644329,,,
244,2020-11-03,45.9,80.1,10.6,29.9,1.179167665080302,,,
245,2020-11-04,45.9,89.7,5.9,30.4,1.285034559100766,,,
246,2020-11-05,48.7,89.1,6.0,30.5,1.260702732836988,,,
247,2020-11-06,47.6,88.9,6.8,30.3,1.1673546977576656,,,
248,2020-11-07,46.9,89.2,7.2,30.0,1.2065822331773328,,,
249,2020-11-08,48.3,93.3,5.0,30.0,1.3831899105563406,,,
250,2020-11-09,55.5,94.4,9.1,30.0,1.2849311649026771,,,
251,2020-11-10,54.6,88.1,8.4,30.0,1.2960351144335762,,,
252,2020-11-11,53.0,85.2,13.3,29.8,1.200784006175672,,,
253,2020-11-12,51.4,81.8,12.4,29.7,1.1517085993225529,,,
254,2020-11-13,49.6,82.3,12.4,29.6,0.9757291280255086,,,
255,2020-11-14,52.5,87.8,13.0,29.4,0.9445227799290224,,,
256,2020-11-15,51.0,80.8,18.1,29.1,1.0763443041591707,,,
257,2020-11-16,52.3,83.2,16.3,29.6,1.0695628567832536,,,
258,2020-11-17,57.7,81.5,14.9,29.8,1.0645270691823638,,,
259,2020-11-18,53.4,77.9,17.5,29.7,0.9600155983656204,,,
260,2020-11-19,46.6,77.8,12.2,30.2,0.8964150962286621,,,
261,2020-11-20,48.7,86.5,10.5,30.3,0.8384955049117275,,,
262,2020-11-21,52.9,81.5,13.2,30.1,0.8503492014556226,,,
263,2020-11-22,46.6,76.8,10.5,30.2,1.1089000082063305,,,
264,2020-11-23,44.7,87.0,9.9,30.1,0.8853180747617279,,,
265,2020-11-24,53.4,81.0,14.4,29.8,0.9097248170882204,,,
266,2020-11-25,46.7,87.7,7.8,29.8,0.8334737064696196,,,
267,2020-11-26,43.7,91.0,3.3,30.0,0.7936458561765812,19.34869109472526,,
268,2020-11-27,41.2,93.5,4.9,30.0,0.7240465363432147,8.830760897480705,,
269,2020-11-28,42.5,93.4,6.9,30.0,0.7039592537920347,1.0207844886766582,,
270,2020-11-29,47.8,94.8,4.9,30.2,0.8526816246366813,9.103175431599864,,
271,2020-11-30,48.4,88.1,11.6,30.1,0.8639256781889812,1.0125395845592795,,
272,2020-12-01,43.5,83.3,4.3,30.2,0.7952706947885169,1.0245116388119968,,
273,2020-12-02,45.8,85.9,9.6,29.9,0.8391258429450532,1.0209060262162188,,
274,2020-12-03,40.9,89.9,9.5,29.1,0.8848623084194742,1.0195212634082758,,
275,2020-12-04,41.3,85.7,13.1,28.7,0.8556662373810615,5.4219925967249285,,
276,2020-12-05,40.1,88.7,10.3,29.2,0.9925176239491004,6.369944501037756,,
277,2020-12-06,40.6,88.9,4.4,29.5,1.0442150775755803,1.0098310100797538,,
278,2020-12-07,39.1,92.5,3.6,29.4,1.0873946284791298,12.976835268543407,,
279,2020-12-08,43.0,93.5,11.7,29.4,1.2046660542568457,8.22038046119645,,
280,2020-12-09,44.3,82.1,10.2,29.5,1.2060926762843966,1.017550852122851,,
281,2020-12-10,45.1,87.2,13.2,29.3,1.1099210482895905,1.0156291081057454,,
282,2020-12-11,47.3,95.8,7.0,29.0,0.9999998283736165,6.766508452829312,,
283,2020-12-12,46.2,90.7,10.7,29.4,1.2095995359114904,5.075467688559944,,
284,2020-12-13,45.1,92.1,12.7,29.3,1.2676277162333394,1.008873020335175,,
285,2020-12-14,48.8,83.8,12.3,29.2,1.2040312734541587,8.789194394328234,,
286,2020-12-15,45.8,84.0,10.3,29.4,1.1145763193343543,2.291944567428172,,
287,2020-12-16,47.2,86.7,14.5,29.5,1.2442400971165586,1.882985611614118,,
288,2020-12-17,46.5,88.1,11.3,29.7,1.1270403909539486,2.318572673033395,,
289,2020-12-18,54.3,91.0,17.2,29.5,1.0698280405775022,6.039914284322927,,
290,2020-12-19,49.3,81.4,14.6,29.4,1.1143530814993534,6.680276479340908,,
291,2020-12-20,44.7,86.2,12.1,29.6,1.3655652940439875,8.493756819132287,,
292,2020-12-21,46.8,93.4,8.5,29.5,1.183910918756129,4.290371303346186,,
293,2020-12-22,42.4,89.3,6.3,29.7,1.2291137614820438,1.4032686536984105,,
294,2020-12-23,43.0,90.1,16.6,29.7,1.1242162128749298,3.1137438460536613,,
295,2020-12-24,38.8,72.7,11.2,30.2,0.9061097650974512,1.8828725144643097,,
296,2020-12-25,37.6,78.5,6.2,30.3,1.3566442878228506,4.422935179457208,,
297,2020-12-26,47.1,80.2,16.6,29.7,1.542578688833898,3.008620858264351,,
298,2020-12-27,41.8,81.7,15.9,28.6,1.7605124902703972,5.561724184040524,,
299,2020-12-28,35.2,93.6,7.6,28.7,1.934301638055932,7.54949016134963,,
300,2020-12-29,36.6,90.3,7.8,29.2,2.0414162387559656,8.316839829168913,,
301,2020-12-30,36.7,92.0,6.2,29.5,1.554632545745307,6.050077819604228,,
302,2020-12-31,35.4,93.3,4.9,29.6,1.5453685633598735,6.14253840279168,,
303,2021-01-01,38.6,85.6,8.2,29.8,1.9559167310683725,8.449237190467208,,
304,2021-01-02,35.5,86.2,7.2,30.0,1.6711602999945043,6.627627070541569,,
305,2021-01-03,36.8,85.3,7.6,30.1,2.0300089625768623,8.30828560571163,,
306,2021-01-04,36.6,84.8,9.9,30.2,1.5216896037959784,5.636912629129536,,
307,2021-01-05,37.3,80.2,9.8,30.2,1.475592514977146,5.431626029561588,,
308,2021-01-06,34.5,88.8,7.1,30.1,1.265787987682761,4.490539570178116,,
309,2021-01-07,31.8,95.3,4.0,30.0,1.1222445843307178,3.935973269372547,,
310,2021-01-08,35.6,93.3,9.3,30.0,0.9903012853760116,3.473841502283031,,
311,2021-01-09,33.8,92.9,3.5,30.2,0.7541833698264586,2.361430859227405,,
312,2021-01-10,39.6,90.3,6.3,30.1,1.0845251838118346,5.015779893782195,,
313,2021-01-11,45.6,84.3,13.4,29.8,0.8876681212292025,4.049209124275734,,
314,2021-01-12,41.7,82.8,7.1,29.9,0.7568441015708601,3.477354850336564,,
315,2021-01-13,38.9,95.2,5.9,29.9,0.6908138667558379,3.459795713106512,,
316,2021-01-14,39.1,96.3,8.6,29.9,0.5867592454971542,3.1136234928124686,,
317,2021-01-15,32.7,96.0,6.3,30.3,0.4239024284337249,1.9539285680966745,,
318,2021-01-16,52.2,85.8,17.5,29.9,0.3944016921570024,1.5043669324642752,,
319,2021-01-17,43.0,83.9,12.8,30.1,0.4908162479257888,2.429336512556448,,
320,2021-01-18,43.4,86.3,8.4,29.9,0.5064783787245399,2.501600212633468,,
321,2021-01-19,48.9,94.6,12.0,29.3,0.520593830311968,1.9231085454490984,,
322,2021-01-20,46.8,94.0,12.2,28.8,0.4691247587405677,0.8749572723751893,,
323,2021-01-21,41.4,83.1,17.7,28.8,0.5079764738824062,0.6070228351434073,,
324,2021-01-22,40.6,84.3,10.2,29.1,0.486793419039655,-0.2130636659307294,,
325,2021-01-23,36.8,93.4,6.2,29.3,0.5299807027434318,-0.2996797447382615,,
326,2021-01-24,33.8,89.3,6.6,29.4,0.6595433777367576,0.8814538691525999,,
327,2021-01-25,37.1,86.0,9.7,29.7,0.6797405250128046,0.4037004945324912,,
328,2021-01-26,37.7,89.4,7.8,29.8,0.7440982653189434,0.3409392104058658,,
329,2021-01-27,47.2,92.6,7.6,29.7,0.8013969544027104,0.4198632960893301,,
330,2021-01-28,48.4,93.7,9.8,29.4,0.8338467909371772,0.3717421782412773,,
331,2021-01-29,46.3,91.7,9.7,29.3,0.7983670279072096,-0.6547050773557455,,
332,2021-01-30,38.9,80.9,20.1,29.4,0.8293408983681443,-0.1401328091065827,,
333,2021-02-01,36.6,79.6,7.3,29.4,1.01099414896238,1.1179283354475151,,
334,2021-02-02,40.9,95.5,12.5,29.1,1.0071154008464718,1.002115713756469,,
335,2021-02-03,45.6,88.5,6.2,29.2,1.0557043246713056,0.9943896697793696,,
336,2021-02-04,44.5,90.7,9.1,29.6,1.0525009394056528,0.7965780882387379,,
337,2021-02-05,44.4,92.5,6.9,29.6,1.019949255417895,0.204129075218796,,
338,2021-02-06,41.0,91.1,10.5,29.7,0.9823860966522436,0.2205371322028266,,
339,2021-02-07,36.8,73.7,16.7,29.8,1.0745326935830737,0.8633505547468605,,
340,2021-02-08,34.3,71.8,15.3,29.7,1.0824876397866945,0.955971545821202,,
341,2021-02-09,32.4,78.8,13.3,29.7,1.102057333133651,1.1432117434434548,,
342,2021-02-10,31.5,70.7,9.6,30.0,1.051201517346882,0.4548664560590988,,
343,2021-02-11,32.8,72.8,15.5,30.2,1.033218875936682,0.5734180064570338,,
344,2021-02-12,34.3,66.1,17.0,30.3,1.0317378771992214,0.3031237216790325,,
345,2021-02-13,34.0,63.2,17.8,30.3,1.0351888796061697,0.1934478915597862,,
346,2021-02-14,41.3,76.2,19.0,29.9,1.0529997669070197,1.0163318983799718,,
347,2021-02-15,49.0,89.7,9.6,29.8,1.0539301873359177,1.2950806364462388,,
348,2021-02-16,50.7,82.7,10.4,29.6,1.057514709363882,1.006214142270086,,
349,2021-02-17,49.4,80.4,12.3,29.5,1.0471751465329733,0.9331651876961008,,
350,2021-02-18,48.7,76.3,16.1,29.4,1.0494303778186034,0.5441337632570349,,
351,2021-02-19,49.5,81.7,16.4,29.4,1.0420838389474538,0.4576437309563678,,
352,2021-02-20,54.2,84.4,18.0,29.3,1.0290086053657206,0.2580847471347137,,
353,2021-02-21,50.5,84.0,6.7,29.6,1.064477353117102,1.6357358653243703,,
354,2021-02-22,49.1,84.2,4.4,29.8,0.9840234096465676,0.5731070510588282,,
355,2021-02-23,51.2,81.1,17.8,29.8,0.998443525046422,1.1360645118842685,,
356,2021-02-24,55.3,88.7,14.0,29.9,0.99125614775592,0.4627989734225674,,
357,2021-02-25,47.5,78.6,8.5,30.2,0.9900346736728228,0.2509631018465226,,
358,2021-02-26,45.0,81.0,4.2,30.5,0.9888235277515997,0.2096306048055985,,
359,2021-02-27,45.1,80.5,3.4,30.6,0.9877066121316406,-0.1876675198490138,,
