,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
59,2020-05-03,51.7,90.3,6.4,30.0,1.1401826571214462,,,
60,2020-05-04,53.5,85.8,13.2,30.1,0.985832536848643,,,
61,2020-05-05,51.2,81.2,22.6,30.1,1.11244091126058,,,
62,2020-05-06,53.5,78.9,15.1,30.3,1.1287857187159362,,,
63,2020-05-07,55.9,77.6,6.8,30.2,1.0122855090950402,,,
64,2020-05-08,57.3,70.4,7.3,30.1,0.9661081078336076,,,
65,2020-05-09,60.3,70.6,11.4,29.9,0.9927718076483268,,,
66,2020-05-10,54.7,85.1,17.1,29.8,1.1514097401462882,,,
67,2020-05-11,47.9,63.9,26.8,30.0,0.9639566735397588,,,
68,2020-05-12,47.7,72.7,7.9,30.1,1.1173314387324575,,,
69,2020-05-13,47.9,74.3,15.0,30.0,0.980171481419687,,,
70,2020-05-14,46.5,73.2,15.3,30.1,0.8672679125178478,,,
71,2020-05-15,48.3,78.7,8.7,30.2,1.028205185379066,,,
72,2020-05-16,52.1,76.6,8.4,30.2,1.0196539016952255,,,
73,2020-05-17,54.0,81.6,10.9,30.2,1.1331957395956278,,,
74,2020-05-18,56.3,83.7,13.6,30.2,1.2168375581809674,,,
75,2020-05-19,58.2,88.3,10.3,30.2,1.243628264774981,,,
76,2020-05-20,61.0,84.6,6.7,30.2,1.258366217023149,,,
77,2020-05-21,62.7,85.8,8.3,30.1,1.060162099098498,,,
78,2020-05-22,59.9,87.1,20.2,30.0,1.0218399513693406,,,
79,2020-05-23,57.5,83.1,22.4,30.2,1.0659474479340012,,,
80,2020-05-24,57.6,83.8,13.3,30.4,1.1245883838313002,,,
81,2020-05-25,60.3,80.7,5.9,30.5,1.0530873369685922,,,
82,2020-05-26,62.1,72.7,5.3,30.6,1.1573931084968587,,,
83,2020-05-27,59.0,79.3,11.7,30.6,1.063441993552574,,,
84,2020-05-28,58.5,78.9,16.1,30.5,1.0669294305222887,,,
85,2020-05-29,58.9,80.4,15.7,30.3,1.0343235571780058,,,
86,2020-05-30,60.5,77.1,13.9,30.2,1.0350001506044986,,,
87,2020-05-31,62.2,75.2,16.7,30.2,1.0189959872729768,,,
88,2020-06-01,62.8,75.3,12.2,30.1,1.0773641803320388,,,
89,2020-06-02,61.4,82.2,8.5,30.1,1.0408992416121357,,,
90,2020-06-03,59.4,84.9,9.5,29.8,1.079261123427008,,,
91,2020-06-04,56.8,76.4,11.8,29.6,1.0178343612137704,,,
92,2020-06-05,56.0,72.3,13.8,29.4,1.021350954758841,,,
93,2020-06-06,52.6,76.9,18.0,29.5,1.033605643703479,,,
94,2020-06-07,53.9,92.2,9.5,29.8,1.0535906189863076,,,
95,2020-06-08,53.8,89.6,10.8,30.0,1.0729170278593616,,,
96,2020-06-09,53.2,83.2,6.8,30.1,1.1053966205141037,,,
97,2020-06-10,55.8,88.6,7.1,30.0,1.0718344414917265,,,
98,2020-06-11,58.6,95.0,14.9,29.8,1.049107524974485,,,
99,2020-06-12,60.5,95.9,14.7,29.7,1.0032742542970323,,,
100,2020-06-13,63.8,83.5,11.4,29.8,1.0298240096651965,,,
101,2020-06-14,62.2,85.8,9.3,29.9,1.0421586410281145,,,
102,2020-06-15,62.8,84.3,7.0,30.0,1.0753130977852516,,,
103,2020-06-16,62.9,90.0,5.7,29.9,1.0277723503240133,,,
104,2020-06-17,63.5,88.7,6.1,29.9,1.032566804254086,,,
105,2020-06-18,60.8,93.1,8.9,29.8,1.0355309758754372,,,
106,2020-06-19,61.3,87.7,16.4,30.0,1.022780132485317,,,
107,2020-06-20,61.7,84.8,9.7,30.1,1.043582612494803,,,
108,2020-06-21,62.0,88.8,17.3,30.1,1.0439405997825688,,,
109,2020-06-22,59.7,84.1,11.1,30.3,1.0150124499780209,,,
110,2020-06-23,64.3,75.6,8.3,30.2,1.0147538757177144,,,
111,2020-06-24,69.7,75.7,15.9,30.1,1.0689026169459213,,,
112,2020-06-25,71.0,73.7,15.0,30.0,1.0240174279873282,,,
113,2020-06-26,66.8,89.0,11.4,29.8,1.0043751971565054,,,
114,2020-06-27,62.5,92.5,20.0,29.7,1.0077814986527656,,,
115,2020-06-28,61.4,79.7,25.2,29.9,1.0626772195408496,,,
116,2020-06-29,61.0,77.2,24.0,29.8,1.0065954381416524,,,
117,2020-06-30,61.0,97.1,18.8,29.8,1.037794470368336,,,
118,2020-07-01,63.3,91.8,18.9,29.7,1.0566981508993207,,,
119,2020-07-02,62.4,88.2,15.9,29.9,1.0568027098635338,,,
120,2020-07-03,61.0,86.3,19.8,30.0,1.001703294999676,,,
121,2020-07-04,62.2,98.0,26.5,29.9,1.023961095327886,,,
122,2020-07-05,63.1,86.9,27.5,29.9,1.0366947028724942,,,
123,2020-07-06,61.2,68.9,12.8,30.1,1.0136720243778576,,,
124,2020-07-07,59.4,76.0,11.3,30.1,1.0019932102937326,,,
125,2020-07-08,62.9,97.8,14.5,30.0,1.0448886801630732,,,
126,2020-07-09,62.9,96.8,18.9,29.9,1.012656354849983,,,
127,2020-07-10,61.9,76.8,11.7,30.0,1.02543927770545,,,
128,2020-07-11,58.9,73.5,7.5,30.3,1.013259361493136,,,
129,2020-07-12,59.0,79.6,7.5,30.4,1.002129086603608,,,
130,2020-07-13,62.0,74.4,11.3,30.2,1.0463347700487606,,,
131,2020-07-14,62.5,93.0,7.6,30.0,1.023889417892437,,,
132,2020-07-15,61.7,84.2,9.7,30.0,1.0114692016216702,,,
133,2020-07-16,64.2,82.8,8.3,30.1,1.0105827688873652,,,
134,2020-07-17,67.2,85.9,8.3,30.1,1.0015226863601476,,,
135,2020-07-18,64.3,83.3,12.2,30.1,1.0139921791696107,,,
136,2020-07-19,61.7,93.1,7.2,30.0,1.0355322893759251,,,
137,2020-07-20,59.6,79.9,8.3,30.2,1.0025652393393918,,,
138,2020-07-21,59.7,77.7,8.0,30.3,1.0355120558369133,,,
139,2020-07-22,61.7,71.4,7.5,30.2,1.0461219837014852,,,
140,2020-07-23,63.2,71.6,11.1,30.0,1.0123331610582256,,,
141,2020-07-24,65.4,86.3,13.1,29.9,1.0139091873025996,,,
142,2020-07-25,63.9,95.2,18.5,29.8,1.0030557681112304,,,
143,2020-07-26,63.4,84.9,16.7,29.9,1.0140707001722773,,,
144,2020-07-27,64.6,87.6,18.0,29.8,1.0031400590844326,,,
145,2020-07-28,63.5,74.1,14.0,29.9,1.0356110010436828,,,
146,2020-07-29,59.8,70.8,8.7,30.1,1.001481094898764,,,
147,2020-07-30,64.4,72.8,7.4,30.1,1.0231492664971995,,,
148,2020-07-31,72.1,73.2,11.5,29.9,1.002397661354977,,,
149,2020-08-01,67.3,83.2,14.5,30.0,1.0017192287037326,,,
150,2020-08-02,64.0,74.9,13.8,30.0,1.0234079619563996,,,
151,2020-08-03,63.4,78.0,9.5,30.0,1.0231968200171306,,,
152,2020-08-04,63.3,74.3,13.8,30.0,1.0562606417268403,,,
153,2020-08-05,67.0,71.5,14.6,29.9,1.076350290893484,,,
154,2020-08-06,70.0,77.5,8.3,30.0,1.0007093153000883,,,
155,2020-08-07,73.6,67.5,8.1,30.1,1.0130952304979957,,,
156,2020-08-08,75.3,65.8,9.0,30.1,1.0015543975262065,,,
157,2020-08-09,74.8,73.8,12.7,30.0,1.034635315367625,,,
158,2020-08-10,74.7,76.4,8.4,29.9,1.0229376637680694,,,
159,2020-08-11,75.0,77.3,8.8,29.9,1.0126158402778986,,,
160,2020-08-12,74.8,76.2,9.0,29.9,1.0116156870321635,,,
161,2020-08-13,72.8,81.8,7.4,29.9,1.0020330713632717,,,
162,2020-08-14,68.6,93.1,5.3,29.9,1.002300210869191,,,
163,2020-08-15,68.5,92.7,4.9,29.9,1.0020524167623976,,,
164,2020-08-16,67.5,91.3,5.6,29.8,1.024207968414731,,,
165,2020-08-17,66.0,86.4,10.8,29.8,1.0237665036527912,,,
166,2020-08-18,67.0,84.2,14.4,29.8,1.0019629878959089,,,
167,2020-08-19,66.3,95.1,12.4,29.7,1.0015537715295406,,,
168,2020-08-20,70.2,81.5,11.4,29.6,1.0334511255547731,,,
169,2020-08-21,69.2,78.5,21.8,29.7,1.002796171183233,,,
170,2020-08-22,66.0,77.2,26.0,29.9,1.0027223864200154,,,
171,2020-08-23,64.8,75.4,15.9,30.0,1.003048872722372,,,
172,2020-08-24,63.5,78.6,13.7,30.0,1.0029017778989848,,,
173,2020-08-25,64.5,87.3,27.1,29.7,1.0021836878570425,,,
174,2020-08-26,65.9,72.3,20.4,29.9,1.0019360219812583,,,
175,2020-08-27,61.3,87.1,11.3,29.9,1.001654849238853,,,
176,2020-08-28,60.3,88.7,10.4,29.5,1.0035101585029875,,,
177,2020-08-29,57.4,87.3,18.2,29.7,1.0461315010263132,,,
178,2020-08-30,59.0,78.8,17.7,30.0,1.0570590278787335,,,
179,2020-09-01,58.0,81.3,9.2,30.1,1.0034218968789173,,,
180,2020-09-02,58.5,81.8,8.5,30.1,1.0128281608167686,,,
181,2020-09-03,64.8,91.1,20.5,30.0,1.012882409274227,,,
182,2020-09-04,62.2,82.0,11.6,30.1,1.0145572598089134,,,
183,2020-09-05,59.3,73.7,8.9,30.1,1.0999686938944997,,,
184,2020-09-06,57.3,79.7,8.3,30.1,1.0046470145104784,,,
185,2020-09-07,59.2,86.1,11.5,30.2,1.0040592889851443,,,
186,2020-09-08,65.2,87.3,11.0,30.2,1.0243554213841115,,,
187,2020-09-09,67.4,83.5,9.9,30.2,1.0129503197234755,,,
188,2020-09-10,59.2,81.5,7.9,30.2,1.002258030860491,,,
189,2020-09-11,56.9,81.8,9.3,30.0,1.004171579291559,,,
190,2020-09-12,61.6,78.9,12.8,30.1,1.0043337601350613,,,
191,2020-09-13,63.1,84.2,9.9,30.2,1.015486291859804,,,
192,2020-09-14,63.6,83.3,7.8,30.2,1.0045265268073478,,,
193,2020-09-15,68.3,83.7,9.4,30.0,1.014932261818823,,,
194,2020-09-16,66.5,82.5,14.0,30.2,1.0027153114683434,,,
195,2020-09-17,63.3,73.3,22.3,30.3,1.002401713871208,,,
196,2020-09-18,63.4,72.5,20.2,30.1,1.0171518167964926,,,
197,2020-09-19,65.4,77.3,18.3,30.0,1.0055394013523524,,,
198,2020-09-20,65.2,77.0,12.5,30.0,1.0161624125512256,,,
199,2020-09-21,60.5,87.8,6.5,30.0,1.004601535340714,,,
200,2020-09-22,60.3,89.5,9.2,29.8,1.0269763745412308,,,
201,2020-09-23,63.1,86.5,17.2,29.6,1.0249013345606686,,,
202,2020-09-24,54.6,82.3,15.2,29.4,1.0356077627711426,,,
203,2020-09-25,51.3,78.8,16.6,29.5,1.0049223293081258,,,
204,2020-09-26,51.1,73.7,22.8,29.8,1.0152875524335574,,,
205,2020-09-27,53.3,86.2,23.6,29.8,1.0161355264459806,,,
206,2020-09-28,56.9,76.4,10.3,29.9,1.016624454676733,,,
207,2020-09-29,60.3,89.3,8.6,30.0,1.0380019461119094,,,
208,2020-09-30,60.8,85.8,15.9,29.8,1.0476856249951356,,,
209,2020-10-01,56.5,86.0,11.1,29.4,1.0581442929729366,,,
210,2020-10-02,55.8,94.8,21.6,29.2,1.0382739036510098,,,
211,2020-10-03,57.1,86.5,11.0,29.1,1.026643627546472,,,
212,2020-10-04,53.8,88.7,21.7,29.1,1.147033716714946,,,
213,2020-10-05,56.0,87.4,13.3,29.4,1.1139782016671895,,,
214,2020-10-06,57.1,84.8,18.0,29.5,1.0382911310139356,,,
215,2020-10-07,55.7,79.7,12.1,29.9,1.1537766276600336,,,
216,2020-10-08,59.3,93.2,18.5,29.9,1.067769593799021,,,
217,2020-10-09,53.0,84.1,9.3,30.1,1.0264857586137033,,,
218,2020-10-10,49.4,83.0,11.1,30.2,1.0082402704140458,,,
219,2020-10-11,49.5,87.2,9.5,30.2,1.0753072350244568,,,
220,2020-10-12,50.4,89.0,8.8,30.1,1.117699250209327,,,
221,2020-10-13,50.3,96.8,12.5,29.8,1.1271478455409731,,,
222,2020-10-14,53.2,82.1,17.8,30.1,1.103497826552457,,,
223,2020-10-15,50.5,91.6,11.8,30.2,1.123260000830722,,,
224,2020-10-16,49.7,91.7,8.2,30.2,1.1181654382037614,,,
225,2020-10-17,49.4,85.8,7.4,30.2,1.0537983054574207,,,
226,2020-10-18,50.9,85.1,5.1,30.2,1.136164265569748,,,
227,2020-10-19,55.0,74.5,13.7,30.0,1.1260485758701968,,,
228,2020-10-20,59.9,83.9,18.3,29.6,1.114293950106369,,,
229,2020-10-21,59.9,93.1,21.8,29.5,1.0904357661272208,,,
230,2020-10-22,58.0,88.9,14.9,29.8,1.0984046357945465,,,
231,2020-10-23,56.2,92.4,13.0,29.8,1.102595453284055,,,
232,2020-10-24,58.9,86.8,24.4,29.7,1.0825281756248588,,,
233,2020-10-25,53.7,84.4,15.8,29.5,1.2549571131711696,,,
234,2020-10-26,51.9,83.3,11.6,29.5,1.1736845559486144,,,
235,2020-10-27,52.0,91.0,16.6,29.5,1.212801551946953,,,
236,2020-10-28,53.0,83.0,19.1,29.6,1.2962721050615116,,,
237,2020-10-29,56.7,90.6,20.3,29.9,1.2080456981576957,,,
238,2020-10-30,59.2,94.4,21.7,30.1,1.1690181228086791,,,
239,2020-10-31,58.1,83.8,20.1,29.9,1.1608583691243977,,,
240,2020-11-01,59.5,90.6,26.4,29.7,1.3746633149837857,,,
241,2020-11-02,58.7,82.2,27.3,29.7,1.2432482716736957,,,
242,2020-11-03,49.5,76.1,16.5,30.1,1.356216369160357,,,
243,2020-11-04,41.5,89.1,5.4,30.5,1.1890508021202584,,,
244,2020-11-05,42.2,89.3,6.4,30.6,1.241847195938138,,,
245,2020-11-06,50.7,75.2,14.4,30.4,1.1393792972794254,,,
246,2020-11-07,52.3,92.6,7.7,30.1,1.258281875842332,,,
247,2020-11-08,54.7,96.6,8.9,30.1,1.2527301204125745,,,
248,2020-11-09,56.9,97.4,5.8,30.1,1.3083452409906977,,,
249,2020-11-10,55.4,97.4,6.0,30.2,1.3157188713857852,,,
250,2020-11-11,53.7,93.9,13.9,30.1,1.281036528186883,,,
251,2020-11-12,54.4,79.5,16.5,29.9,1.33528733065869,,,
252,2020-11-13,53.7,89.2,13.9,29.9,1.2105130979322472,,,
253,2020-11-14,57.3,89.7,19.0,29.8,1.268034208128721,,,
254,2020-11-15,54.6,86.2,24.2,29.5,1.5517920637856315,,,
255,2020-11-16,52.8,84.6,16.1,29.9,1.3953864215428535,,,
256,2020-11-17,56.4,87.1,18.0,30.2,1.3610424764825702,,,
257,2020-11-18,56.0,85.0,18.7,30.1,1.241615690579442,,,
258,2020-11-19,47.1,83.0,14.2,30.3,1.4086419799512702,,,
259,2020-11-20,44.0,90.8,9.2,30.5,1.2878459758126053,,,
260,2020-11-21,54.1,84.2,17.1,30.3,1.1949200138736285,,,
261,2020-11-22,52.7,87.8,7.6,30.3,1.537399299244592,,,
262,2020-11-23,48.0,87.6,5.8,30.3,1.43047819264416,,,
263,2020-11-24,52.8,86.0,15.2,30.1,1.4067025318749382,,,
264,2020-11-25,53.0,92.0,13.4,29.9,1.2168463703209331,,,
265,2020-11-26,47.3,94.4,7.8,30.1,1.2531946566143035,,,
266,2020-11-27,48.1,93.1,9.7,30.1,1.0319590595205532,,,
267,2020-11-28,49.8,93.0,9.9,30.1,1.0957436961636424,,,
268,2020-11-29,45.9,94.9,8.3,30.3,1.56896304729847,19.348691252787383,,
269,2020-11-30,45.7,94.7,10.3,30.2,1.3367750877743323,8.950869432371968,,
270,2020-12-01,43.1,85.8,13.9,30.2,1.22404034865027,1.020784503231877,,
271,2020-12-02,39.8,92.1,7.2,30.0,1.4689658565399686,7.743095257156476,,
272,2020-12-03,43.8,93.9,13.6,29.3,1.2406807731482166,1.0125396050126294,,
273,2020-12-04,41.9,89.8,13.7,28.9,1.2301375257970966,1.024511659507182,,
274,2020-12-05,44.2,83.4,16.5,29.3,1.2565539845667653,1.020906046838571,,
275,2020-12-06,42.0,90.9,10.5,29.5,1.9174711338794523,1.0195212840026566,,
276,2020-12-07,37.7,98.3,6.8,29.5,1.8008020355674876,8.261184592129077,,
277,2020-12-08,36.2,96.8,4.5,29.6,1.5938573034699146,5.848804322464407,,
278,2020-12-09,40.9,93.2,5.7,29.7,1.4132433493575536,1.009831054326792,,
279,2020-12-10,44.8,88.2,16.3,29.5,1.4950408660663648,11.272327525085243,,
280,2020-12-11,48.8,97.6,10.3,29.2,1.724211206841166,7.837831436064667,,
281,2020-12-12,44.8,93.2,8.4,29.5,1.493520398779248,1.0175509583718985,,
282,2020-12-13,45.1,93.8,15.9,29.7,2.0463500224899795,1.0156292141541328,,
283,2020-12-14,53.4,93.4,17.6,29.6,1.7446728264760445,11.70822292139733,,
284,2020-12-15,51.5,90.6,12.1,29.7,1.8665796562420005,5.153073789231996,,
285,2020-12-16,50.4,90.3,19.6,29.8,1.267101195823392,1.008873307143754,,
286,2020-12-17,51.2,90.5,15.8,30.0,1.544668209603477,7.947050698953907,,
287,2020-12-18,53.1,87.7,22.2,29.9,1.0063279325352694,1.8752111001464036,,
288,2020-12-19,53.2,87.1,22.5,29.7,1.1845262958255498,1.5966114529380468,,
289,2020-12-20,49.7,84.8,16.5,29.9,1.6109854884283057,2.7697739764525418,,
290,2020-12-21,52.6,96.8,22.6,29.8,1.256526724845075,6.607948164056839,,
291,2020-12-22,54.4,97.5,14.8,29.9,1.0975680413627156,5.867319140282241,,
292,2020-12-23,53.3,94.3,15.7,29.7,0.656745561778264,3.387048408407135,,
293,2020-12-24,42.4,87.3,19.4,30.0,0.5055347958708991,2.2205196184172333,,
294,2020-12-25,37.2,85.8,12.8,30.4,0.8173301002963985,0.9211392902290804,,
295,2020-12-26,44.6,90.6,20.1,30.1,0.6878368711980871,2.181849896191421,,
296,2020-12-27,44.7,86.5,24.2,28.9,0.6777570250633365,2.3772837654119336,,
297,2020-12-28,39.5,93.8,7.2,28.8,1.5899630545611996,4.458498438372917,,
298,2020-12-29,36.9,93.1,7.2,29.2,1.2899073219265833,2.1087007204101904,,
299,2020-12-30,37.5,92.3,6.1,29.6,0.8459947531278122,2.448032813732951,,
300,2020-12-31,34.0,92.7,8.8,29.6,0.6848022460305381,2.393969584605695,,
301,2021-01-01,35.4,92.3,6.5,29.8,1.1351359504995322,4.555688507275486,,
302,2021-01-02,38.9,94.9,10.0,29.9,0.8539530832135508,3.811346535933687,,
303,2021-01-03,38.1,94.3,11.6,30.0,1.261924031102326,5.861117230909911,,
304,2021-01-04,40.3,91.5,20.2,30.0,0.8991929902737961,4.252666198531989,,
305,2021-01-05,38.8,95.5,12.0,30.0,0.9944132937024508,4.995420296795079,,
306,2021-01-06,39.2,95.5,9.2,30.0,0.7407309476410907,3.6408711834174863,,
307,2021-01-07,34.0,92.3,8.4,30.0,0.7456318760856488,3.751385741967102,,
308,2021-01-08,31.4,97.5,6.1,30.1,0.6452735013066784,3.2935926300175407,,
309,2021-01-09,34.4,99.4,7.3,30.3,0.5960547049400999,3.0593910287355284,,
310,2021-01-10,30.7,99.3,7.3,30.3,0.7229808545020571,3.936845592668349,,
311,2021-01-11,43.6,88.1,14.1,30.1,0.5006213400279529,2.578967561190158,,
312,2021-01-12,44.1,93.9,12.5,29.9,0.6391319877456028,3.823807613004052,,
313,2021-01-13,41.0,96.9,4.3,30.1,0.5620702032680509,3.0952476940298235,,
314,2021-01-14,42.8,98.7,15.1,30.0,0.5472439891372207,3.084080838621784,,
315,2021-01-15,37.0,89.7,6.4,30.4,0.4488038670434036,1.909419556949643,,
316,2021-01-16,40.6,89.3,14.7,30.1,0.394607983107066,1.5272924214913204,,
317,2021-01-17,42.8,85.2,10.4,30.2,0.4893026506203638,2.4062622800350644,,
318,2021-01-18,42.2,89.7,11.9,30.2,0.4771755503990937,2.0623264676901014,,
319,2021-01-19,49.5,95.6,27.7,29.7,0.4732793137362635,1.5014429521093329,,
320,2021-01-20,49.7,89.0,29.1,29.3,0.595246092222837,1.991374090158344,,
321,2021-01-21,44.5,84.0,19.7,29.1,0.5981383734961208,1.462907886402086,,
322,2021-01-22,39.2,89.4,8.3,29.3,0.624892442725925,0.7798991713043584,,
323,2021-01-23,35.5,90.7,7.4,29.4,0.7105938685431901,0.7336076279882475,,
324,2021-01-24,34.2,90.3,10.7,29.4,0.7549716795236324,1.1062984526462216,,
325,2021-01-25,36.0,85.3,11.4,29.8,0.7778258857909494,0.2226057136509865,,
326,2021-01-26,37.3,89.9,11.5,30.0,0.883659164016009,0.7491381088319193,,
327,2021-01-27,46.6,99.7,9.0,29.9,0.8520811665387343,0.4964521097296811,,
328,2021-01-28,50.7,97.1,15.0,29.6,0.895839624252566,0.6187869765548338,,
329,2021-01-29,49.4,90.2,17.1,29.5,0.9202025416284686,-0.0178286604658008,,
330,2021-01-30,43.4,95.3,19.2,29.4,0.9741140234673468,0.3149505453937703,,
331,2021-02-01,41.2,95.7,7.4,29.4,1.0152853070634091,0.9309062562131312,,
332,2021-02-02,49.4,96.8,17.7,29.4,1.03490379447282,1.019012756319283,,
333,2021-02-03,48.1,94.7,11.7,29.4,1.072666787717023,0.8752734711766494,,
334,2021-02-04,46.0,96.3,10.4,29.8,1.0774022310098723,0.8328712057233123,,
335,2021-02-05,47.6,95.0,7.4,29.8,1.0484294727837995,0.4669899376803762,,
336,2021-02-06,45.4,98.0,10.5,29.7,1.1141751993918303,1.2988116093251367,,
337,2021-02-07,33.8,94.5,19.3,29.6,1.0795816098626303,0.755184307068854,,
338,2021-02-08,31.5,88.2,19.5,29.6,1.0566136567189963,0.8505320536418614,,
339,2021-02-09,31.8,74.3,28.6,29.7,1.027575579281809,0.7879658460732962,,
340,2021-02-10,33.0,75.8,18.3,29.9,1.0613582930307377,0.9930951534909443,,
341,2021-02-11,31.9,69.7,16.5,30.3,1.0528171693576218,0.8692726426549859,,
342,2021-02-12,31.2,66.1,24.3,30.4,1.0638691936655529,0.5851057594228949,,
343,2021-02-13,31.7,55.3,20.9,30.5,1.0551522290611364,0.9932263524315916,,
344,2021-02-14,36.6,59.9,21.3,30.4,1.047528938968218,1.1142695183919695,,
345,2021-02-15,46.3,90.9,16.5,30.1,1.0423354197618089,1.3614475084668576,,
346,2021-02-16,46.9,93.7,16.0,29.9,1.0416792266230397,1.530045961752735,,
347,2021-02-17,49.0,91.3,20.6,29.9,1.028025555686608,1.5347710755061783,,
348,2021-02-18,47.1,87.2,18.5,29.7,1.0138558336168375,1.30754843706662,,
349,2021-02-19,47.8,88.3,19.0,29.8,1.0316660131056763,1.2668361869108051,,
350,2021-02-20,53.0,77.5,20.4,29.7,1.0114207171202336,1.1025747572628222,,
351,2021-02-21,51.9,79.2,12.7,29.8,1.023131746459539,1.662375868584184,,
352,2021-02-22,48.8,90.4,9.2,30.0,1.0157494856845943,1.6105762422794778,,
353,2021-02-23,50.7,87.6,13.7,30.3,1.0085965639867662,1.437435064738532,,
354,2021-02-24,52.9,81.8,16.7,30.2,1.0030596169506438,1.634252157896666,,
355,2021-02-25,50.4,86.3,8.5,30.3,0.9836988202016326,1.232910863395495,,
356,2021-02-26,44.0,79.3,6.4,30.6,0.998364076328496,1.0773903188637206,,
357,2021-02-27,41.6,88.0,9.3,30.7,0.9910544710906796,1.4959867280258596,,
358,2021-02-28,44.0,89.2,14.7,30.6,0.989812178132118,1.2868610270414322,,
359,2021-03-01,44.5,89.5,15.4,30.4,0.988580370857116,1.2825168426238454,,
360,2021-03-02,42.0,93.7,7.2,30.4,0.9874443779826668,1.2781978149562778,,
