,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
39,2020-04-09,54.1,71.7,9.8,29.9,2.265649733775583,,,
40,2020-04-10,56.9,68.0,8.7,29.9,2.8535193241738277,,,
41,2020-04-11,61.1,59.4,6.8,29.8,1.685650666249089,,,
42,2020-04-12,55.6,72.8,7.8,29.6,1.2703292460343352,,,
43,2020-04-13,43.7,60.5,15.5,30.0,1.6885288565540064,,,
44,2020-04-14,44.5,54.0,3.7,30.0,1.5701930239099369,,,
45,2020-04-15,52.3,48.2,5.0,29.8,1.2646353712179348,,,
46,2020-04-16,53.5,53.4,7.0,29.7,1.2462461740533597,,,
47,2020-04-17,47.8,74.9,15.0,29.7,1.4852565968001894,,,
48,2020-04-18,44.1,83.0,10.2,29.8,1.118992872062679,,,
49,2020-04-19,47.8,68.3,10.8,29.8,0.8210842325016947,,,
50,2020-04-20,48.7,65.0,15.4,29.8,0.6913400778322312,,,
51,2020-04-21,51.1,65.2,16.5,29.8,0.9552694550928578,,,
52,2020-04-22,52.1,68.0,12.0,29.8,0.9142041998603112,,,
53,2020-04-23,53.4,68.2,8.5,29.8,1.1136628805017137,,,
54,2020-04-24,53.1,58.5,6.3,29.7,1.0680250203898958,,,
55,2020-04-25,50.0,70.7,7.0,29.6,1.116357505443627,,,
56,2020-04-26,56.0,63.1,6.6,29.5,1.428482319255474,,,
57,2020-04-27,51.2,65.9,5.9,29.4,1.1679558945520836,,,
58,2020-04-28,45.0,88.3,10.0,29.4,1.165649866252226,,,
59,2020-05-01,47.6,77.0,13.1,29.1,1.1167653239067885,,,
60,2020-05-02,49.7,69.8,11.1,29.5,1.080180853787439,,,
61,2020-05-03,49.5,78.6,3.7,29.7,1.1274431825109232,,,
62,2020-05-04,49.7,81.1,9.1,29.8,1.0243152524301715,,,
63,2020-05-05,47.6,68.2,12.2,29.9,1.2322563232006587,,,
64,2020-05-06,49.5,62.3,6.8,30.0,1.2243235026109909,,,
65,2020-05-07,56.5,61.1,4.5,29.8,1.2608554088848145,,,
66,2020-05-08,61.6,63.9,5.5,29.7,1.0467186976354217,,,
67,2020-05-09,63.0,61.7,4.8,29.6,1.0776492150082118,,,
68,2020-05-10,48.5,75.0,14.3,29.6,1.1904590761511993,,,
69,2020-05-11,42.6,62.7,11.8,29.9,1.082585021883769,,,
70,2020-05-12,43.6,70.3,10.3,29.8,1.176600703482619,,,
71,2020-05-13,44.3,61.6,9.3,29.8,1.0554736833778122,,,
72,2020-05-14,45.8,58.7,6.1,29.9,1.1450711634978017,,,
73,2020-05-15,48.7,67.0,10.0,29.9,1.0903768053799974,,,
74,2020-05-16,51.2,63.2,11.0,29.9,1.0909144404867095,,,
75,2020-05-17,55.0,60.9,10.7,29.9,1.083893081340764,,,
76,2020-05-18,57.8,66.5,12.7,29.8,1.055702657485094,,,
77,2020-05-19,62.8,69.9,9.4,29.8,1.0210632006440452,,,
78,2020-05-20,67.1,60.8,6.5,29.8,1.0536276726082148,,,
79,2020-05-21,64.3,52.6,8.0,29.7,1.0460187529622254,,,
80,2020-05-22,60.7,53.9,21.3,29.5,1.1197496395655235,,,
81,2020-05-23,55.6,58.1,21.8,29.7,1.1254422586164643,,,
82,2020-05-24,58.3,66.8,14.5,30.0,1.0608787520405156,,,
83,2020-05-25,60.3,50.7,9.3,30.2,1.0659725209744535,,,
84,2020-05-26,62.1,57.8,7.6,30.2,1.123570156394657,,,
85,2020-05-27,61.0,59.6,7.5,30.3,1.088080974371327,,,
86,2020-05-28,60.4,60.6,7.0,30.2,1.0959683370320163,,,
87,2020-05-29,61.9,45.6,9.3,30.0,1.082329973997472,,,
88,2020-05-30,58.0,63.4,9.5,29.9,1.1005441267667524,,,
89,2020-05-31,61.3,58.8,10.4,29.9,1.131558186052526,,,
90,2020-06-01,61.6,55.8,8.5,29.9,1.046009727510289,,,
91,2020-06-02,61.7,53.4,5.2,29.8,1.1049474068788097,,,
92,2020-06-03,53.7,81.7,8.0,29.5,1.0477002805749036,,,
93,2020-06-04,50.8,77.6,8.5,29.3,1.0551777068657913,,,
94,2020-06-05,50.4,68.0,16.0,29.1,1.0371765487578344,,,
95,2020-06-06,50.4,71.4,17.7,29.1,1.0521271719344398,,,
96,2020-06-07,51.1,86.2,8.9,29.5,1.0281089420583225,,,
97,2020-06-08,50.9,71.7,6.1,29.8,1.0576532822777318,,,
98,2020-06-09,54.2,67.2,6.6,29.8,1.108907240551287,,,
99,2020-06-10,53.3,82.4,6.4,29.6,1.113705661694178,,,
100,2020-06-11,52.8,91.4,12.2,29.6,1.034826489989082,,,
101,2020-06-12,55.2,97.6,10.8,29.4,1.0442901939179892,,,
102,2020-06-13,62.5,77.4,8.9,29.4,1.0423136637771158,,,
103,2020-06-14,60.4,85.4,7.1,29.6,1.039296677944168,,,
104,2020-06-15,61.0,84.0,5.6,29.7,1.057085630052684,,,
105,2020-06-16,60.2,87.7,5.7,29.6,1.0206877429463783,,,
106,2020-06-17,58.9,92.5,5.4,29.6,1.0560621879039087,,,
107,2020-06-18,55.5,93.6,6.9,29.5,1.0301557454579275,,,
108,2020-06-19,56.8,83.7,11.5,29.5,1.0702972306783596,,,
109,2020-06-20,59.8,76.7,11.1,29.7,1.0197167794227686,,,
110,2020-06-21,59.3,74.2,14.6,29.6,1.0627384175692502,,,
111,2020-06-22,61.2,63.8,12.4,29.8,1.06278652640141,,,
112,2020-06-23,67.3,63.2,8.4,29.8,1.0556821012604265,,,
113,2020-06-24,71.8,63.7,8.1,29.8,1.0094000014466364,,,
114,2020-06-25,72.7,61.2,9.5,29.7,1.018870712686228,,,
115,2020-06-26,70.9,65.2,8.1,29.4,1.0410064675371002,,,
116,2020-06-27,61.6,76.5,14.7,29.2,1.0326904996495825,,,
117,2020-06-28,57.0,71.5,18.9,29.3,1.0157249295045276,,,
118,2020-06-29,55.0,73.8,20.5,29.4,1.0695813637617235,,,
119,2020-06-30,59.8,72.0,12.6,29.3,1.033642246604302,,,
120,2020-07-01,60.8,76.9,10.0,29.3,1.091556173534879,,,
121,2020-07-02,57.2,85.6,7.1,29.5,1.0466704858299067,,,
122,2020-07-03,57.5,80.6,16.2,29.6,1.05375434446699,,,
123,2020-07-04,63.1,81.4,16.6,29.4,1.0312879822649768,,,
124,2020-07-05,60.6,65.3,25.3,29.4,1.0872639925981915,,,
125,2020-07-06,57.1,66.5,16.9,29.7,1.071067605787942,,,
126,2020-07-07,54.9,85.6,7.9,29.7,1.030141063166318,,,
127,2020-07-08,56.1,95.4,8.0,29.6,1.0738292225895176,,,
128,2020-07-09,55.6,95.8,9.4,29.5,1.030998411972407,,,
129,2020-07-10,55.5,78.8,11.2,29.7,1.0517919151569006,,,
130,2020-07-11,55.5,71.5,11.3,30.0,1.009847443764513,,,
131,2020-07-12,57.9,64.5,5.7,30.0,1.0927527946534044,,,
132,2020-07-13,61.1,74.0,11.4,29.8,1.036040068478922,,,
133,2020-07-14,58.1,73.9,9.8,29.7,1.1053214704105672,,,
134,2020-07-15,56.7,85.6,10.3,29.6,1.104039191019604,,,
135,2020-07-16,61.8,80.8,10.9,29.8,1.0567777606087592,,,
136,2020-07-17,66.6,70.0,11.1,29.8,1.036647995923629,,,
137,2020-07-18,63.0,78.4,11.9,29.7,1.0163285658078194,,,
138,2020-07-19,58.3,69.8,7.4,29.7,1.0676265191227632,,,
139,2020-07-20,55.1,69.2,8.5,29.9,1.0473604030294503,,,
140,2020-07-21,57.2,65.5,6.8,29.9,1.0547465388943804,,,
141,2020-07-22,62.8,61.6,9.6,29.8,1.0278598295766148,,,
142,2020-07-23,61.5,75.7,10.8,29.6,1.0916557845643868,,,
143,2020-07-24,64.4,76.0,8.3,29.5,1.0207259605428405,,,
144,2020-07-25,62.8,84.9,12.4,29.3,1.053248986336076,,,
145,2020-07-26,61.2,73.9,13.5,29.4,1.0457688663982427,,,
146,2020-07-27,60.5,83.3,15.8,29.3,1.0811918299562586,,,
147,2020-07-28,57.0,70.1,16.7,29.6,1.068756064645244,,,
148,2020-07-29,59.7,67.5,10.9,29.8,1.0684002832765769,,,
149,2020-07-30,68.2,56.1,6.5,29.7,1.0456068211068488,,,
150,2020-07-31,74.2,55.1,11.5,29.5,1.0504542082402903,,,
151,2020-08-01,63.6,72.6,12.3,29.6,1.038494263633906,,,
152,2020-08-02,60.1,67.5,10.4,29.6,1.1028298849729916,,,
153,2020-08-03,58.1,66.8,8.4,29.7,1.1026129597670795,,,
154,2020-08-04,58.1,69.7,12.9,29.6,1.0843020832809758,,,
155,2020-08-05,66.6,74.1,17.5,29.5,1.1059992846319946,,,
156,2020-08-06,68.2,79.6,9.7,29.6,1.054535953436458,,,
157,2020-08-07,73.3,67.1,6.6,29.7,1.031087695635538,,,
158,2020-08-08,69.3,71.9,9.6,29.8,1.041945112866312,,,
159,2020-08-09,63.0,84.8,11.1,29.8,1.474598411776542,,,
160,2020-08-10,70.0,73.3,9.8,29.7,1.4584512583278793,,,
161,2020-08-11,72.3,74.5,6.5,29.6,1.158546097627574,,,
162,2020-08-12,75.9,66.4,7.4,29.6,1.0846787448458688,,,
163,2020-08-13,66.2,83.6,9.0,29.6,1.0303519403411183,,,
164,2020-08-14,65.3,79.7,9.6,29.6,1.004555338586082,,,
165,2020-08-15,62.6,80.1,10.8,29.7,1.0126696261945178,,,
166,2020-08-16,60.6,98.8,7.8,29.5,1.030026540802124,,,
167,2020-08-17,62.7,86.5,5.3,29.4,0.9904631154991472,,,
168,2020-08-18,64.3,82.8,10.6,29.4,1.062760377938789,,,
169,2020-08-19,64.2,92.1,9.7,29.2,1.0373024245936446,,,
170,2020-08-20,66.2,63.3,13.9,29.2,0.984315374717366,,,
171,2020-08-21,64.5,70.5,21.5,29.1,0.9647599741684154,,,
172,2020-08-22,62.3,73.7,18.2,29.4,0.9688625848159972,,,
173,2020-08-23,60.1,80.7,14.4,29.6,0.9655513719882942,,,
174,2020-08-24,60.3,72.2,9.2,29.6,0.9562752909951774,,,
175,2020-08-25,61.3,86.6,21.0,29.1,0.957754089970858,,,
176,2020-08-26,60.2,78.7,17.9,29.5,0.9791510797400624,,,
177,2020-08-27,55.4,90.0,5.6,29.5,0.9767899046360914,,,
178,2020-08-28,53.7,93.1,9.2,29.3,0.9759912290721396,,,
179,2020-08-29,52.1,80.5,13.1,29.5,0.960635641880506,,,
180,2020-08-30,53.4,70.8,7.9,29.8,1.0129790722136844,,,
181,2020-09-01,56.9,65.1,3.8,29.8,1.0685657205522296,,,
182,2020-09-02,57.9,78.0,10.0,29.7,1.0541223128251929,,,
183,2020-09-03,62.7,79.5,16.3,29.6,1.0391843298669745,,,
184,2020-09-04,57.3,72.3,13.3,29.7,1.018853672246539,,,
185,2020-09-05,55.0,74.6,12.5,29.8,1.0283977566493698,,,
186,2020-09-06,56.3,80.3,8.4,29.8,1.098486868662043,,,
187,2020-09-07,57.5,86.3,11.2,29.8,1.0921679966147104,,,
188,2020-09-08,66.8,81.1,12.3,29.8,1.0516743916757565,,,
189,2020-09-09,61.1,74.0,12.7,29.9,1.1239194008647342,,,
190,2020-09-10,53.8,75.2,6.8,29.9,1.0449526314307278,,,
191,2020-09-11,57.1,70.5,12.8,29.6,1.0199652999950442,,,
192,2020-09-12,59.3,69.0,13.1,29.7,1.0299034727714511,,,
193,2020-09-13,63.1,74.0,13.0,29.8,1.0072113608639883,,,
194,2020-09-14,65.5,68.1,4.7,29.8,1.02644221589818,,,
195,2020-09-15,66.8,70.6,4.0,29.8,1.0440360504033446,,,
196,2020-09-16,60.3,84.5,8.8,29.9,1.0179577767334167,,,
197,2020-09-17,56.8,74.4,9.7,30.1,1.0392178541146044,,,
198,2020-09-18,55.3,75.7,12.0,29.9,1.0285105497242208,,,
199,2020-09-19,58.1,79.7,13.3,29.8,1.0759824043841264,,,
200,2020-09-20,57.2,78.7,9.8,29.8,1.0305473915263572,,,
201,2020-09-21,57.6,79.3,4.3,29.7,1.0397202946345756,,,
202,2020-09-22,62.0,75.5,9.2,29.4,1.0472075201374529,,,
203,2020-09-23,55.9,87.0,11.2,29.1,1.0320502597505496,,,
204,2020-09-24,48.4,79.1,10.3,29.0,1.0339451129672916,,,
205,2020-09-25,49.4,69.6,17.8,29.3,1.0445437248053135,,,
206,2020-09-26,47.5,68.3,13.4,29.6,1.0156835573859344,,,
207,2020-09-27,49.8,70.8,11.8,29.6,1.0383539124272012,,,
208,2020-09-28,50.2,83.2,6.7,29.6,1.062697644466458,,,
209,2020-09-29,56.1,76.6,5.0,29.6,1.082913754745528,,,
210,2020-09-30,53.7,85.2,11.8,29.3,1.0948851481224344,,,
211,2020-10-01,50.3,84.3,7.7,29.1,1.1308505881364772,,,
212,2020-10-02,52.0,86.3,13.7,29.0,1.0833917984085248,,,
213,2020-10-03,54.1,95.9,10.4,28.8,1.092172280509636,,,
214,2020-10-04,49.9,91.3,9.9,28.6,1.1408155605680224,,,
215,2020-10-05,52.6,92.3,13.8,29.0,1.143633005508807,,,
216,2020-10-06,51.8,89.4,13.9,29.1,1.208569675727157,,,
217,2020-10-07,52.4,77.6,14.2,29.5,1.274124809955746,,,
218,2020-10-08,52.3,89.3,11.3,29.5,1.1856866374316968,,,
219,2020-10-09,47.3,82.7,11.6,29.7,1.097053305051323,,,
220,2020-10-10,47.9,84.7,14.0,29.8,1.1122089172199048,,,
221,2020-10-11,47.9,82.3,7.5,29.9,1.2244804015606114,,,
222,2020-10-12,47.4,90.0,10.2,29.7,1.2052492007926785,,,
223,2020-10-13,46.7,90.0,7.9,29.5,1.167545947944914,,,
224,2020-10-14,49.1,88.4,8.2,29.9,1.1542902952035772,,,
225,2020-10-15,46.2,85.5,6.5,30.0,1.150957928528734,,,
226,2020-10-16,47.0,89.8,6.3,29.9,1.1098771354842656,,,
227,2020-10-17,48.1,88.0,4.4,29.9,1.0677045011561974,,,
228,2020-10-18,48.4,88.5,4.2,29.9,1.248621641437386,,,
229,2020-10-19,50.9,76.6,10.2,29.6,1.2220286805255336,,,
230,2020-10-20,56.2,82.9,12.2,29.1,1.2200667735081434,,,
231,2020-10-21,56.0,94.5,8.8,29.1,1.1489446582848848,,,
232,2020-10-22,50.0,79.3,12.9,29.4,1.1418482318952268,,,
233,2020-10-23,48.1,85.2,8.9,29.4,1.0529525628208825,,,
234,2020-10-24,50.5,87.5,16.1,29.1,1.0440710105236752,,,
235,2020-10-25,47.4,81.4,13.3,29.0,1.1831806714045887,,,
236,2020-10-26,46.4,86.3,14.5,29.0,1.1257526628597982,,,
237,2020-10-27,47.0,87.8,14.8,29.0,1.1765445009344893,,,
238,2020-10-28,46.8,80.1,15.4,29.1,1.1771956169833295,,,
239,2020-10-29,53.6,81.7,16.3,29.4,1.2361495441574897,,,
240,2020-10-30,56.0,88.9,12.3,29.6,1.1267600042059407,,,
241,2020-10-31,54.2,82.3,18.5,29.4,0.9781331245153112,,,
242,2020-11-01,55.7,79.9,21.8,29.1,1.424642406710378,,,
243,2020-11-02,54.6,74.1,24.3,29.2,1.2276493420582546,,,
244,2020-11-03,43.5,81.1,12.8,29.7,1.2246953061801296,,,
245,2020-11-04,41.0,87.8,8.3,30.1,1.289024330313056,,,
246,2020-11-05,44.2,87.7,8.4,30.3,1.2694855150882358,,,
247,2020-11-06,41.1,96.6,4.9,30.1,1.1756663100376894,,,
248,2020-11-07,40.7,98.5,6.0,29.8,1.258003125308217,,,
249,2020-11-08,45.0,99.0,8.0,29.8,1.297962355304156,,,
250,2020-11-09,54.8,96.6,7.2,29.8,1.3121776357773358,,,
251,2020-11-10,52.6,92.0,7.3,29.8,1.295090001989609,,,
252,2020-11-11,51.6,88.3,13.4,29.6,1.153023508445902,,,
253,2020-11-12,49.7,81.2,15.3,29.5,1.156533392937444,,,
254,2020-11-13,48.9,80.3,13.6,29.4,1.1292823258016798,,,
255,2020-11-14,51.5,88.2,16.0,29.3,0.973847260907896,,,
256,2020-11-15,48.7,81.8,19.0,28.9,1.2360486034588265,,,
257,2020-11-16,49.7,83.0,17.1,29.4,1.135734989717558,,,
258,2020-11-17,55.0,85.8,18.5,29.7,1.1100081006383753,,,
259,2020-11-18,51.7,81.3,20.4,29.5,0.9903432802796828,,,
260,2020-11-19,43.6,79.1,13.7,29.9,1.0606408767008462,19.348691206805675,,
261,2020-11-20,43.7,89.3,13.6,30.1,0.8943787133916813,8.301688401864476,,
262,2020-11-21,51.5,83.7,17.1,29.8,0.9890578281329268,1.0207844979252845,,
263,2020-11-22,42.7,84.9,8.5,29.9,0.9280484912727502,7.069204102004992,,
264,2020-11-23,41.5,88.7,11.0,29.9,0.975198165397751,1.0125395955379175,,
265,2020-11-24,49.4,84.7,13.7,29.6,0.9094984078955272,1.0245116499204443,,
266,2020-11-25,44.8,92.2,10.3,29.5,0.9642734011149596,1.0209060372855665,,
267,2020-11-26,39.1,93.4,5.3,29.8,0.9099797869887758,1.0195212744626136,,
268,2020-11-27,39.1,88.2,3.3,29.8,0.8909108081205289,5.181439322977529,,
269,2020-11-28,42.3,96.0,6.7,29.8,0.9382249558270124,5.149302175487193,,
270,2020-11-29,45.0,98.0,4.9,29.9,1.0663342405860716,1.009831024778769,,
271,2020-11-30,44.8,92.9,13.4,29.8,0.8827037282394412,9.398047894876866,,
272,2020-12-01,37.8,84.7,7.5,29.9,1.1444490487900776,8.351159144047951,,
273,2020-12-02,40.6,90.0,8.3,29.7,1.3969884114385118,1.0175508658762835,,
274,2020-12-03,38.4,94.3,7.5,28.8,1.12478925690592,1.0156291218332052,,
275,2020-12-04,36.6,91.9,12.4,28.4,1.0479750767520442,9.83141256827602,,
276,2020-12-05,38.1,92.9,7.3,28.9,1.05716412956964,4.105918221692507,,
277,2020-12-06,37.1,94.9,4.2,29.2,1.2033037064445435,1.0088730658888745,,
278,2020-12-07,34.3,95.6,4.7,29.1,1.2972465637317443,10.091878290056124,,
279,2020-12-08,36.8,96.5,10.8,29.2,1.177388433486792,2.5798743395011123,,
280,2020-12-09,41.1,89.3,10.6,29.3,1.3359406026786582,2.056390447045834,,
281,2020-12-10,41.6,90.0,11.2,29.1,1.359366024630336,3.006534784025237,,
282,2020-12-11,45.0,97.4,6.6,28.8,1.2078439138693322,7.472133409385377,,
283,2020-12-12,43.9,93.9,11.8,29.1,1.0997010536266334,6.099905020391998,,
284,2020-12-13,42.9,93.3,13.2,29.1,1.323565314467512,7.343665495423771,,
285,2020-12-14,48.2,83.0,16.1,29.0,1.2795627688603195,4.771588154073171,,
286,2020-12-15,45.2,86.8,12.0,29.3,1.4273165262480652,1.485207427820468,,
287,2020-12-16,45.7,89.2,13.9,29.3,1.3066176449930902,3.7305956878123623,,
288,2020-12-17,44.7,89.7,14.6,29.5,1.3671738703904202,4.185172993492108,,
289,2020-12-18,53.0,91.6,20.2,29.3,1.0951147306150844,2.895440401002068,,
290,2020-12-19,48.9,84.8,16.9,29.2,1.4173287060893596,2.4859428621135864,,
291,2020-12-20,42.8,86.0,13.4,29.4,1.6524029291854796,4.569111742775271,,
292,2020-12-21,47.8,93.7,12.7,29.3,1.397247712031228,4.741298067355483,,
293,2020-12-22,42.0,91.5,7.5,29.5,1.4919465935255,5.747223333792316,,
294,2020-12-23,41.2,98.2,11.3,29.4,1.2415870477558582,4.957597242677701,,
295,2020-12-24,37.1,81.0,12.0,29.9,0.8908613740674051,3.1963786209371907,,
296,2020-12-25,32.9,81.3,9.6,30.1,1.2968658961783803,6.212977738732603,,
297,2020-12-26,43.6,86.1,17.6,29.5,1.47480625836219,7.298791906099089,,
298,2020-12-27,40.1,82.4,16.7,28.4,1.266786430217251,5.90061527243186,,
299,2020-12-28,33.6,96.3,7.6,28.4,1.797962356961154,8.536120677726213,,
300,2020-12-29,32.4,94.5,8.3,28.9,1.7451379554811397,7.57221123580923,,
301,2020-12-30,32.6,94.8,9.8,29.2,1.3021892059060836,5.216887254383105,,
302,2020-12-31,30.1,96.0,7.0,29.3,0.8592627761387597,3.0644392821038733,,
303,2021-01-01,35.4,91.9,7.9,29.5,1.2687318347748278,5.439707817109389,,
304,2021-01-02,32.8,91.9,6.7,29.7,1.1866163623426589,4.938574887402207,,
305,2021-01-03,36.4,93.2,8.3,29.8,1.2821178190154283,5.479232900620797,,
306,2021-01-04,36.7,87.1,10.6,29.9,1.0983837296248022,4.618538139747567,,
307,2021-01-05,35.2,87.5,9.2,29.9,0.8905178655985402,3.5823213385929424,,
308,2021-01-06,33.0,92.2,6.0,29.8,0.783753309977247,3.326137550597281,,
309,2021-01-07,27.6,96.2,6.6,29.7,0.6554480096045501,2.644003626470436,,
310,2021-01-08,32.7,99.5,4.6,29.7,0.5562237904429304,2.281523736614405,,
311,2021-01-09,33.4,95.6,5.5,29.9,0.4963692985031422,1.880268465563524,,
312,2021-01-10,35.4,91.7,12.5,29.9,0.5972607448332409,2.590678174799411,,
313,2021-01-11,42.9,85.9,17.8,29.6,0.5332271420711154,1.997158218416104,,
314,2021-01-12,38.6,87.4,8.1,29.6,0.5233292183274456,1.6358700637226995,,
315,2021-01-13,35.0,95.3,4.9,29.7,0.5452319114856559,1.7214281675761698,,
316,2021-01-14,34.5,97.7,9.9,29.7,0.5300091720314637,1.110553908685033,,
317,2021-01-15,31.7,98.2,5.9,30.0,0.4761149035476553,0.4878014395380152,,
318,2021-01-16,39.9,89.4,15.0,29.7,0.5465079541196864,0.688509889196083,,
319,2021-01-17,40.3,86.0,12.9,29.8,0.6709697852507892,1.5236173125907284,,
320,2021-01-18,40.7,87.3,14.5,29.7,0.6814666625521231,1.1368705861542772,,
321,2021-01-19,49.2,90.0,18.9,29.2,0.6973103134114884,0.6932432049601501,,
322,2021-01-20,50.3,90.3,21.8,28.6,0.7423952000236489,0.799752136245375,,
323,2021-01-21,38.1,82.0,19.2,28.6,0.7622258253811349,0.5170269242137957,,
324,2021-01-22,37.5,82.9,11.2,28.9,0.7736390952560008,0.113527135199226,,
325,2021-01-23,32.2,94.5,9.6,29.0,0.7036520967518922,-1.03907270387253,,
326,2021-01-24,29.6,95.1,7.6,29.1,0.8786211116177243,0.2613407913476948,,
327,2021-01-25,30.2,86.7,11.9,29.4,0.9390091460715556,0.7393586733817932,,
328,2021-01-26,34.4,90.9,9.2,29.6,0.9590126381747004,0.3338896060876039,,
329,2021-01-27,42.9,96.6,7.1,29.5,1.038257747770239,0.8565264705776976,,
330,2021-01-28,45.7,95.7,9.6,29.2,0.9590743550611586,-0.115884234735706,,
331,2021-01-29,46.1,91.2,11.8,29.1,0.9786262153826792,0.1781726315333616,,
332,2021-01-30,36.4,87.8,15.6,29.2,0.9144948258306188,-0.481735750775061,,
333,2021-02-01,35.7,83.2,5.6,29.1,1.0263556844841804,0.6691544954529232,,
334,2021-02-02,38.6,96.9,8.4,29.0,1.020781387389072,0.5290209497855333,,
335,2021-02-03,44.2,87.6,10.4,29.0,1.0093335558141112,0.2307776853388649,,
336,2021-02-04,41.4,92.8,8.5,29.4,1.0197540171267077,0.1140179660156471,,
337,2021-02-05,43.4,94.5,7.1,29.4,1.000274136030443,0.2434123227937076,,
338,2021-02-06,38.1,97.5,7.0,29.4,0.9798734452528268,0.0168845806835873,,
339,2021-02-07,34.2,79.5,16.8,29.4,0.996806224405514,0.3776089263934339,,
340,2021-02-08,30.5,88.4,13.8,29.4,0.982024978978763,-0.077106173263556,,
341,2021-02-09,30.0,85.2,10.2,29.4,1.0421920109874738,0.2791154346759398,,
342,2021-02-10,29.6,78.7,8.5,29.7,1.0066227707874085,0.048801913866325,,
343,2021-02-11,27.9,80.0,10.1,30.0,1.001026051628819,-0.2481276837868311,,
344,2021-02-12,28.3,74.4,14.3,30.1,0.9939984283531406,0.0297234764691167,,
345,2021-02-13,28.9,58.8,15.9,30.1,1.0005262125028518,0.0955243118700274,,
346,2021-02-14,35.8,68.7,17.0,29.8,1.0174983213170834,0.722048342242088,,
347,2021-02-15,44.8,90.6,12.3,29.6,0.9736115667927452,0.3118577705122879,,
348,2021-02-16,47.9,85.8,14.7,29.4,0.9879046821609222,0.785491825120993,,
349,2021-02-17,47.4,83.9,14.5,29.3,0.9808039207422312,0.9578360496390204,,
350,2021-02-18,46.0,76.1,18.6,29.2,0.9901262040993984,0.4741006407608753,,
351,2021-02-19,46.1,82.9,19.4,29.3,0.9889252673453748,0.717644817941198,,
352,2021-02-20,53.5,75.5,21.0,29.1,0.9878177778449792,0.474239190481051,,
353,2021-02-21,50.3,84.0,8.3,29.4,0.9835679962844568,1.1339128698891023,,
354,2021-02-22,45.7,88.5,5.6,29.6,0.9806771052115242,0.7357781751312393,,
355,2021-02-23,49.6,73.4,18.6,29.7,0.9904799521895216,0.7001550727237921,,
356,2021-02-24,55.7,74.9,19.4,29.7,0.991624350315927,0.721609258596426,,
357,2021-02-25,46.4,75.7,10.7,29.9,0.9892874193187192,0.6057323548462128,,
