Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-04,49.4,69.5,6.1,29.9,11.98894051985696,,,,1.932,5500.0,2700.0,192.0,50.95381358607597,0.20115807213290665
2020-04-05,56.9,52.0,8.8,29.7,18.08002472989952,,,,2.116,5300.0,2500.0,192.0,50.95381342472078,0.2011579435437532
2020-04-06,56.2,65.2,6.9,29.8,65.44701240502461,,,,1.5923,3300.0,1900.0,192.0,50.953813471037684,0.20115770481587164
2020-04-07,52.1,65.8,3.8,30.1,55.234729216330564,,,,1.8038,4200.0,2500.0,192.0,50.95381350097604,0.20115798086847148
2020-04-08,59.7,64.8,4.6,30.0,148.9580155790629,,,,1.6423,4300.0,2200.0,192.0,50.95381355192104,0.20115784579994841
2020-04-09,58.7,67.8,7.3,30.0,265.59378988099,,,,1.9577,4500.0,2800.0,192.0,50.95381337471353,0.20115794035818407
2020-04-10,58.6,63.4,7.4,30.0,257.9094471044324,,,,2.1192,3600.0,1800.0,192.0,50.95381341181361,0.20115792750729064
2020-04-11,60.3,58.9,4.5,30.0,7.653146054913149,,,,1.8577,3700.0,2500.0,192.0,50.953813327315174,0.20115800401665823
2020-04-12,60.1,58.3,4.4,29.7,3.4084810445677967,,,,1.8115,3300.0,1700.0,192.0,50.95381344813548,0.20115792293965715
2020-04-13,47.6,62.5,18.5,30.0,5.366741399896489,,,,1.6654,3000.0,1800.0,192.0,50.95381341716637,0.20115776438840216
2020-04-14,44.6,59.9,7.4,30.1,4.4983789816881465,,,,2.2654,1900.0,1000.0,192.0,50.95381347278746,0.20115785294707558
2020-04-15,48.3,64.2,6.1,30.0,2.471389718080509,,,,2.2077,2700.0,1300.0,192.0,50.95381346561448,0.20115772395486034
2020-04-16,53.5,65.4,5.2,29.8,4.253292905133844,,,,1.5115,2800.0,1600.0,192.0,50.95381331340095,0.20115773334816406
2020-04-17,49.3,86.2,11.8,29.8,2.0440980305986667,,,,0.6692,3100.0,1700.0,192.0,50.95381338275977,0.20115785746211662
2020-04-18,49.2,88.4,7.1,29.8,1.345926921263977,,,,1.0038,3200.0,1900.0,192.0,50.95381333142104,0.20115794769952774
2020-04-19,51.1,70.0,9.5,29.9,2.8889504475346404,,,,2.2038,2300.0,1100.0,192.0,50.95381337660744,0.20115788029185502
2020-04-20,52.3,63.2,14.7,29.8,2.6297661680073245,,,,2.1071,3100.0,1900.0,192.0,50.95381348284539,0.20115790514045623
2020-04-21,54.8,57.2,15.0,29.8,2.8511731163921064,,,,2.1536,3300.0,2300.0,192.0,50.95381337915261,0.20115791856950535
2020-04-22,56.0,56.9,10.2,29.9,1.6989049061633137,,,,2.1964,3900.0,2200.0,192.0,50.953813400896415,0.20115792107720332
2020-04-23,58.5,60.7,5.9,29.9,2.6447493802428657,,,,2.2536,2900.0,1800.0,192.0,50.95381360176534,0.2011578491406345
2020-04-24,56.8,60.7,3.9,29.8,1.8400639505295708,,,,2.2107,4500.0,2800.0,192.0,50.95381344214094,0.2011579703627995
2020-04-25,50.5,75.6,7.9,29.7,2.5743826183077214,,,,2.2536,3500.0,2300.0,192.0,50.95381339113784,0.20115773566609543
2020-04-26,51.6,69.9,3.2,29.7,1.3405090939265596,,,,2.2929,3900.0,2400.0,192.0,50.95381359306624,0.20115790483045892
2020-04-27,54.0,71.7,4.2,29.5,1.998383416635583,,,,1.2964,3300.0,2100.0,192.0,50.953813490629535,0.20115798345243727
2020-04-28,47.3,97.3,9.3,29.4,1.3840826623456377,,,,0.3464,4300.0,2800.0,192.0,50.953813621100075,0.20115786167294977
2020-05-01,50.3,80.1,9.5,29.3,0.9930168096799667,,,,1.5964,4900.0,2600.0,192.0,50.953813408481274,0.2011578570355235
2020-05-02,51.5,68.8,7.1,29.6,1.395996484968898,,,,2.1143,3800.0,1900.0,192.0,50.95381353519564,0.20115781369107022
2020-05-03,51.5,82.7,4.0,29.8,0.9857898107928024,,,,1.1393,4700.0,1800.0,192.0,50.95381341490133,0.2011579540083871
2020-05-04,53.8,75.6,10.1,29.9,1.131860753343897,,,,2.2179,2700.0,900.0,192.0,50.953813512712834,0.20115780619034904
2020-05-05,50.0,71.1,14.0,29.9,1.1156395277089914,,,,2.4464,3100.0,1800.0,192.0,50.953813456031334,0.2011578596972429
2020-05-06,51.5,71.7,7.4,30.0,1.0356691424439899,,,,2.5786,4400.0,1900.0,192.0,50.953813272872424,0.20115785217504933
2020-05-07,56.2,64.5,4.7,30.0,1.0911484414900805,,,,2.4759,4500.0,2100.0,192.0,50.953813486188764,0.20115798092435594
2020-05-08,59.8,61.6,2.7,29.8,1.180141043218032,,,,2.3207,4600.0,1600.0,192.0,50.95381342707849,0.2011578396556574
2020-05-09,60.4,61.3,6.4,29.7,1.217922239830754,,,,2.4241,3700.0,1500.0,192.0,50.95381346798172,0.20115797173543898
2020-05-10,54.7,70.8,13.2,29.6,1.2033353867888112,,,,1.3033,3900.0,1400.0,192.0,50.953813523580756,0.20115777156461667
2020-05-11,47.0,51.6,18.4,29.8,0.9957381567131276,,,,1.7483,3500.0,1300.0,192.0,50.95381339913123,0.20115800219087698
2020-05-12,46.9,60.8,4.4,29.9,1.0634814942518838,,,,2.1033,3300.0,1300.0,192.0,50.95381319871134,0.2011579887965865
2020-05-13,47.4,63.9,9.8,29.8,1.0935374996950689,,,,2.0828,4400.0,1900.0,192.0,50.95381356324631,0.2011579774665182
2020-05-14,46.1,64.1,10.0,29.9,0.9572672391577955,,,,2.58,4400.0,1700.0,192.0,50.95381353221092,0.20115786227090957
2020-05-15,50.5,62.8,4.0,30.0,0.9411830702012322,,,,2.32,5100.0,1800.0,192.0,50.95381340307605,0.2011578205970229
2020-05-16,53.0,63.6,4.6,30.0,0.9813224068624332,,,,1.89,3300.0,900.0,192.0,50.95381338043411,0.20115781441981662
2020-05-17,56.3,67.3,6.5,30.0,0.9939832855262474,,,,2.3967,4300.0,1500.0,192.0,50.953813538218824,0.20115787374672897
2020-05-18,59.8,64.6,8.5,30.0,1.0384551931097759,,,,2.8833,4500.0,1200.0,192.0,50.95381334959594,0.2011579900401731
2020-05-19,62.8,73.0,6.0,30.0,1.0994186830424144,,,,3.0467,3400.0,1300.0,192.0,50.95381338508228,0.20115793715508146
2020-05-20,65.9,60.9,4.4,29.9,0.9741804772694942,,,,2.9533,6800.0,2400.0,192.0,50.9538134187602,0.20115783397928266
2020-05-21,66.3,61.5,4.3,29.9,1.0171646777205374,,,,2.7933,4400.0,1700.0,192.0,50.95381355047959,0.20115783514732505
2020-05-22,62.1,62.8,12.5,29.8,0.9691295830257856,,,,2.4067,5000.0,1400.0,192.0,50.95381334720868,0.2011578386689273
2020-05-23,56.6,70.0,12.3,30.0,1.0156679844331675,,,,2.2133,4500.0,1400.0,192.0,50.953813507610796,0.20115773630498526
2020-05-24,60.1,63.5,9.1,30.2,1.036493365735374,,,,2.2067,5400.0,1500.0,192.0,50.95381353839,0.2011579026646326
2020-05-25,62.9,61.8,4.6,30.3,1.0606826241506544,,,,2.9367,4100.0,1200.0,192.0,50.953813591423454,0.20115794798525966
2020-05-26,64.8,59.1,3.3,30.3,1.033603693783424,,,,2.94,4000.0,1500.0,192.0,50.953813321409854,0.20115777750984773
2020-05-27,64.4,63.4,4.5,30.3,1.075585015251091,,,,2.5633,5100.0,1800.0,192.0,50.953813221228465,0.20115784893652672
2020-05-28,59.9,62.0,10.0,30.3,1.0182809308279486,,,,3.0867,5500.0,1800.0,192.0,50.953813458773084,0.20115787608851074
2020-05-29,59.7,58.7,8.3,30.1,1.026314035292116,,,,3.1467,6400.0,1900.0,192.0,50.95381336540759,0.201157735706098
2020-05-30,61.5,62.5,9.4,30.0,1.0289727475913475,,,,2.9267,5300.0,1700.0,192.0,50.95381338785123,0.20115793108038832
2020-05-31,63.0,57.7,11.8,29.9,1.0046748672163808,,,,2.9467,6300.0,1900.0,192.0,50.953813500550346,0.20115782943902036
2020-06-01,64.1,59.4,9.3,29.9,1.087939381269292,,,,2.9233,6000.0,1700.0,192.0,50.953813584826925,0.20115789351989138
2020-06-02,65.9,49.4,6.6,29.8,1.042889114851352,,,,2.7871,5400.0,1900.0,192.0,50.953813265129476,0.20115775125558646
2020-06-03,59.9,64.7,7.4,29.6,1.0543154382540512,,,,0.7968,6800.0,2100.0,192.0,50.95381336738221,0.20115779576947532
2020-06-04,54.5,74.7,9.8,29.4,1.0320323419628281,,,,1.2742,7700.0,2700.0,192.0,50.95381347793264,0.20115800311769608
2020-06-05,55.6,60.6,12.6,29.2,1.0439216037011576,,,,1.7517,10200.0,3200.0,192.0,50.9538135683902,0.20115779837440587
2020-06-06,52.6,76.1,13.8,29.3,1.0108347818838457,,,,1.0531,8700.0,2500.0,192.0,50.95381356292901,0.20115811421234936
2020-06-07,55.2,77.0,6.4,29.6,1.0261739520718351,,,,1.7813,10700.0,3200.0,192.0,50.95381355128751,0.20115783075993215
2020-06-08,55.1,69.7,8.4,29.8,1.016159033794251,,,,1.6065,4800.0,1700.0,192.0,50.95381348170755,0.20115800477424692
2020-06-09,56.7,65.1,4.6,29.9,1.0579070800472399,,,,2.3115,3300.0,1300.0,192.0,50.95381359029764,0.20115782050750747
2020-06-10,54.2,93.2,4.8,29.8,1.0255966654011457,,,,1.0238,4000.0,1400.0,192.0,50.953813593309356,0.2011579483931578
2020-06-11,57.9,85.3,12.2,29.6,1.0625357495782837,,,,1.1344,4100.0,1700.0,192.0,50.95381344524261,0.20115803450088193
2020-06-12,60.3,89.0,11.3,29.4,1.0776256647517968,,,,1.25,4700.0,1700.0,192.0,50.95381363647797,0.20115789172153375
2020-06-13,63.2,71.3,8.2,29.6,1.0179431982585023,,,,2.2875,4100.0,1600.0,192.0,50.95381354142064,0.20115797515469444
2020-06-14,61.9,78.3,5.7,29.7,1.0209935917274997,,,,1.7438,5900.0,1900.0,192.0,50.953813624935265,0.20115787593299428
2020-06-15,62.0,76.8,3.3,29.8,1.0665080694624498,,,,2.0844,5000.0,1600.0,192.0,50.95381334096408,0.20115801126201918
2020-06-16,62.1,81.5,3.5,29.7,1.0652016507575148,,,,2.0469,4500.0,1300.0,192.0,50.95381341299707,0.20115773691085767
2020-06-17,61.6,80.2,3.5,29.7,1.0191926417113248,,,,1.7844,5600.0,1800.0,192.0,50.953813278536764,0.20115788720558564
2020-06-18,60.2,90.3,6.0,29.6,1.042814699307479,,,,0.7969,5800.0,2100.0,192.0,50.95381336562192,0.2011579102527567
2020-06-19,59.8,82.7,9.6,29.7,1.001262441703812,,,,1.3813,7000.0,2300.0,192.0,50.95381328409192,0.20115799093609535
2020-06-20,61.7,77.4,6.8,29.9,1.0102225832860907,,,,2.1813,5900.0,1800.0,192.0,50.95381337986397,0.2011579053405923
2020-06-21,62.8,75.6,10.1,29.8,1.0233060476729547,,,,2.1219,8200.0,2500.0,192.0,50.95381344813121,0.20115792056181792
2020-06-22,60.3,70.4,6.5,30.1,1.0236650369325988,,,,3.2406,6800.0,2100.0,192.0,50.953813328527154,0.2011577710322542
2020-06-23,67.3,65.0,5.2,30.0,1.018241122788369,,,,3.025,6200.0,1900.0,192.0,50.953813379440355,0.2011577629565133
2020-06-24,73.6,59.2,8.8,29.9,1.0029516713415565,,,,2.8219,6600.0,2300.0,192.0,50.95381349753543,0.20115771796240126
2020-06-25,75.9,52.3,7.5,29.8,1.0306904574294504,,,,2.9875,7100.0,2700.0,192.0,50.95381337540558,0.20115782450135042
2020-06-26,70.0,69.5,6.7,29.6,1.0162214025126073,,,,2.975,7200.0,2700.0,192.0,50.95381338866978,0.20115772021400477
2020-06-27,61.5,83.0,11.9,29.5,1.0339052964433235,,,,1.5969,7200.0,2700.0,192.0,50.95381330655756,0.20115788114086927
2020-06-28,60.5,63.5,14.3,29.6,1.0518747178832168,,,,2.2625,9600.0,3500.0,192.0,50.95381329737668,0.20115787530016638
2020-06-29,59.8,63.4,13.6,29.6,1.035150338331632,,,,1.7938,7700.0,2700.0,192.0,50.95381328408467,0.2011579180778503
2020-06-30,59.7,88.7,7.9,29.5,1.0209466006366361,,,,1.3313,8000.0,2800.0,192.0,50.95381339046376,0.2011579220453056
2020-07-01,63.0,75.8,9.6,29.5,1.0182487462125591,,,,1.5194,17400.0,6200.0,192.0,50.9538135645287,0.20115781445520353
2020-07-02,60.6,80.2,8.1,29.6,1.0001576790863826,,,,1.9548,14900.0,5900.0,192.0,50.953813278968546,0.20115794108375634
2020-07-03,60.1,74.9,12.2,29.8,1.0006773422156383,,,,2.2452,16800.0,6900.0,192.0,50.953813465944634,0.20115792607156596
2020-07-04,62.1,90.1,13.7,29.7,1.0463000770501116,,,,0.9677,16200.0,5900.0,192.0,50.95381338658236,0.20115782626779316
2020-07-05,64.5,66.3,17.1,29.6,1.0014206190800912,,,,0.2333,19100.0,7300.0,192.0,50.95381337725295,0.20115779062843175
2020-07-06,60.5,61.1,11.3,29.9,1.0178458136418431,,,,2.113,16500.0,6500.0,192.0,50.95381346455519,0.20115790968262118
2020-07-07,60.7,62.6,7.0,29.9,1.0468541024944136,,,,1.6742,15000.0,5600.0,192.0,50.953813524666664,0.20115781963626692
2020-07-08,62.2,92.4,7.6,29.7,1.001808180944292,,,,1.2387,16400.0,7200.0,192.0,50.95381337058258,0.20115778705179924
2020-07-09,62.6,89.5,10.4,29.7,1.0447706002958879,,,,1.0516,18300.0,8300.0,192.0,50.95381356556747,0.20115791950111295
2020-07-10,60.3,64.5,11.1,29.8,1.016180152591843,,,,1.8645,31900.0,13600.0,192.0,50.953813453923196,0.20115788232171608
2020-07-11,60.2,55.4,7.3,30.1,1.0324345572504456,,,,2.5161,39300.0,15900.0,192.0,50.9538134613765,0.2011578658686092
2020-07-12,61.6,59.1,3.6,30.1,1.0313594556762604,,,,2.8323,48000.0,20000.0,192.0,50.953813249370484,0.20115795704242095
2020-07-13,64.0,56.1,6.7,30.0,1.0166171743794186,,,,2.471,38400.0,16400.0,192.0,50.953813338070006,0.2011578570762115
2020-07-14,63.5,77.0,6.2,29.8,1.0166262124994208,,,,1.6129,31600.0,13300.0,192.0,50.95381341428751,0.2011579734049206
2020-07-15,61.7,69.1,6.7,29.8,1.030929732169114,,,,1.2839,35600.0,15300.0,192.0,50.953813430964765,0.20115785322624183
2020-07-16,66.3,68.9,7.7,29.9,1.0150176373555972,,,,2.26,34400.0,15900.0,192.0,50.953813413812235,0.20115793883973176
2020-07-17,70.6,63.0,5.5,29.9,1.0141939658878922,,,,2.8571,39900.0,18300.0,192.0,50.953813563663104,0.201157916772583
2020-07-18,66.6,66.7,7.5,29.8,1.0159322309479104,,,,2.7067,43600.0,20300.0,192.0,50.95381358744776,0.20115782275829067
2020-07-19,61.9,82.8,5.4,29.8,1.0172643834098565,,,,1.9,54800.0,25300.0,192.0,50.953813451495236,0.20115783089492748
2020-07-20,62.5,58.1,6.4,30.0,1.0023873099899137,,,,2.9633,46200.0,21400.0,192.0,50.9538132976601,0.2011579584210828
2020-07-21,61.7,56.1,5.3,30.1,1.0169047898364731,,,,2.9967,37900.0,18100.0,192.0,50.953813409014224,0.2011579030303889
2020-07-22,63.8,61.5,6.2,30.0,1.0314737455691954,,,,2.7367,42900.0,21800.0,192.0,50.953813390968605,0.20115796240752376
2020-07-23,64.3,63.8,7.8,29.8,1.0312763615245917,,,,2.3667,44800.0,23400.0,192.0,50.95381332287284,0.20115793331790138
2020-07-24,66.4,74.3,8.0,29.7,1.0013057413002329,,,,1.8867,58100.0,31800.0,192.0,50.95381340137397,0.201157752930427
2020-07-25,63.0,93.0,8.4,29.6,1.0317020424502914,,,,1.1567,65400.0,38000.0,192.0,50.95381338762622,0.20115771688813086
2020-07-26,62.5,78.1,8.9,29.6,1.0460431265122925,,,,1.7733,78700.0,43300.0,192.0,50.95381334210816,0.20115790497422972
2020-07-27,63.0,86.5,10.2,29.6,1.002859567445622,,,,1.1267,63700.0,35100.0,192.0,50.95381334499411,0.20115778456184402
2020-07-28,62.0,64.3,10.5,29.7,1.0317110440160746,,,,1.8267,54800.0,30400.0,192.0,50.95381326175052,0.20115783862853584
2020-07-29,61.3,63.2,5.3,29.9,1.0025756967638582,,,,2.7,60400.0,34000.0,192.0,50.95381343410784,0.20115799259471423
2020-07-30,67.9,55.1,4.3,29.8,1.001349993381035,,,,3.2586,75600.0,42800.0,192.0,50.95381336052065,0.20115781215222225
2020-07-31,74.2,57.7,8.8,29.7,1.0156539484439089,,,,2.6483,83900.0,47000.0,192.0,50.95381363462397,0.20115787966912294
2020-08-01,68.0,70.7,8.3,29.8,1.0021876048397946,,,,2.469,99100.0,61400.0,192.0,50.95381351358264,0.20115788170662896
2020-08-02,63.3,66.5,8.1,29.8,1.0015679920522294,,,,2.7,107000.0,57900.0,192.0,50.953813324081054,0.20115778118366048
2020-08-03,64.7,57.1,7.8,29.8,1.0014164976858777,,,,2.3724,86600.0,47000.0,192.0,50.95381357444088,0.20115781964311158
2020-08-04,62.5,66.7,7.3,29.8,1.0012679063225085,,,,2.4793,70300.0,38300.0,192.0,50.9538133123087,0.20115792375302247
2020-08-05,66.9,66.6,10.8,29.7,1.0019202639124585,,,,2.4724,72200.0,39300.0,192.0,50.95381343642055,0.20115774238417186
2020-08-06,71.9,67.0,6.1,29.8,1.0301945599283808,,,,1.8241,73600.0,40600.0,192.0,50.953813603389634,0.2011579435508137
2020-08-07,76.1,52.0,3.4,29.8,1.0006471986446928,,,,2.5643,89100.0,49600.0,192.0,50.953813758181816,0.20115776631269125
2020-08-08,79.0,52.8,6.7,29.9,1.002165669201328,,,,1.8607,102900.0,63800.0,192.0,50.95381343379065,0.20115807584121442
2020-08-09,75.4,63.5,9.5,29.8,1.0448143171193258,,,,2.4,115300.0,64800.0,192.0,50.95381334816569,0.20115787206706037
2020-08-10,78.4,61.8,6.1,29.7,1.0311505553670006,,,,2.3964,95500.0,54900.0,192.0,50.95381343356374,0.20115782746982813
2020-08-11,80.4,57.0,3.7,29.7,1.0014259980596092,,,,1.1444,82400.0,49100.0,192.0,50.953813541011954,0.20115789256721558
2020-08-12,79.3,60.6,5.8,29.7,1.0162018529951842,,,,2.7667,86800.0,50500.0,192.0,50.9538135331556,0.2011578649771042
2020-08-13,73.1,79.0,5.0,29.7,1.0581638147628951,,,,1.7929,87700.0,49700.0,192.0,50.95381333404277,0.20115776124671492
2020-08-14,66.8,86.0,6.9,29.7,1.0018614909877317,,,,0.7464,108700.0,63400.0,192.0,50.9538132835887,0.20115796428880128
2020-08-15,66.3,92.1,4.3,29.7,1.0021064704112876,,,,0.6,107400.0,65500.0,192.0,50.95381340553703,0.20115790423256383
2020-08-16,66.4,85.2,3.6,29.6,1.0018793258687306,,,,1.375,117900.0,64900.0,192.0,50.95381355747742,0.20115771282762313
2020-08-17,64.8,80.9,5.8,29.6,1.0025432959287646,,,,1.5857,106400.0,59500.0,192.0,50.95381356349639,0.20115786494810378
2020-08-18,66.3,80.4,7.6,29.6,1.016583686543861,,,,1.5643,96500.0,56300.0,192.0,50.953813643092396,0.20115799384367755
2020-08-19,63.6,95.9,7.1,29.4,1.0017985551903517,,,,0.6107,96200.0,55100.0,192.0,50.95381353906001,0.20115787086470122
2020-08-20,67.9,73.6,8.3,29.4,1.0014231155405708,,,,2.6259,96900.0,53600.0,192.0,50.9538134371123,0.20115783352349612
2020-08-21,67.5,71.3,16.3,29.4,1.030085409237142,,,,1.7037,110900.0,63000.0,192.0,50.95381368367903,0.2011578677780761
2020-08-22,64.5,73.5,12.8,29.7,1.002564168682207,,,,2.1074,112800.0,68200.0,192.0,50.95381344775343,0.2011579089342595
2020-08-23,62.7,73.8,10.8,29.8,1.0024965185763859,,,,1.7577,121800.0,66500.0,192.0,50.953813428951385,0.2011578697459172
2020-08-24,62.3,77.9,8.0,29.8,1.0172700062833813,,,,1.6269,107300.0,59200.0,192.0,50.9538133123659,0.201157767223877
2020-08-25,63.1,85.7,15.6,29.4,1.0171368639499998,,,,1.2346,91700.0,51500.0,192.0,50.953813383570136,0.2011579430370842
2020-08-26,64.9,64.8,13.9,29.7,1.0595273040423874,,,,1.6462,91900.0,52300.0,192.0,50.953813240822846,0.2011579058308188
2020-08-27,59.6,83.3,7.2,29.6,1.0304617648273924,,,,0.772,97700.0,54200.0,192.0,50.95381355707986,0.20115784012602042
2020-08-28,58.2,85.4,7.3,29.3,1.0158489345937902,,,,1.3,117200.0,66100.0,192.0,50.953813384690044,0.20115788995179681
2020-08-29,55.1,83.2,13.6,29.5,1.0175567732468351,,,,1.1462,115400.0,71000.0,192.0,50.95381341089783,0.20115785370688974
2020-08-30,57.4,70.3,11.4,29.8,1.0596564742504009,,,,1.6231,122800.0,67400.0,192.0,50.95381346464931,0.20115787530179913
2020-09-01,56.5,71.5,3.1,29.9,1.0314537776077026,,,,1.6308,93300.0,50200.0,192.0,50.953813309148664,0.20115797383413453
2020-09-02,57.8,79.0,4.9,29.9,1.1157415730551197,,,,1.3692,92600.0,48800.0,192.0,50.953813478249636,0.2011578755862398
2020-09-03,64.8,88.5,10.9,29.8,1.015921307920723,,,,0.9731,93200.0,47500.0,192.0,50.95381344579762,0.20115771813207908
2020-09-04,60.4,75.0,7.7,29.9,1.057829158315011,,,,1.2808,112700.0,57100.0,192.0,50.953813370392,0.20115789230976192
2020-09-05,57.2,72.8,6.3,29.9,1.059066438411024,,,,1.5769,108900.0,61900.0,192.0,50.95381353146234,0.20115791687260945
2020-09-06,57.1,75.7,4.2,29.9,1.058679144640123,,,,,117300.0,60100.0,192.0,50.9538132969141,0.20115798308999575
2020-09-07,58.7,80.8,6.0,30.0,1.045693247489374,,,,1.8833,97800.0,49400.0,192.0,50.95381349444395,0.20115804331606266
2020-09-08,67.1,81.2,6.9,30.0,1.0450455188473058,,,,1.82,81500.0,43400.0,192.0,50.95381338230958,0.20115807630512064
2020-09-09,64.8,80.4,6.5,30.0,1.0300915452207302,,,,1.2292,82100.0,42800.0,192.0,50.95381339430349,0.20115789677694407
2020-09-10,58.2,66.1,4.3,30.0,1.0157510030931491,,,,1.8375,88900.0,46200.0,192.0,50.953813545110876,0.2011577377670732
2020-09-11,55.6,73.5,4.9,29.8,1.0020747663241172,,,,1.4583,115400.0,61600.0,192.0,50.95381330669753,0.20115789463222017
2020-09-12,60.3,73.6,7.2,29.9,1.0313562921531416,,,,2.0083,103200.0,59700.0,192.0,50.95381323322115,0.2011578443472342
2020-09-13,62.8,79.3,4.9,30.0,1.0314919937346891,,,,1.9917,112700.0,58500.0,192.0,50.95381338758786,0.20115793088250042
2020-09-14,64.9,70.6,4.3,29.9,1.0454108336702588,,,,1.6792,94500.0,49800.0,192.0,50.95381341148168,0.20115780281883527
2020-09-15,69.7,72.2,4.1,29.8,1.017908023104403,,,,1.6167,76300.0,41300.0,192.0,50.95381357427628,0.20115794360200326
2020-09-16,69.5,66.7,9.8,30.0,1.0311540228717293,,,,1.6208,79200.0,42800.0,192.0,50.95381339036914,0.20115790376758105
