Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-21,43.6,63.0,13.4,30.2,4.966193017540945,,,,1.2652,51500.0,37000.0,2374.0,51.34836007126428,-0.2605507955450928
2020-03-22,44.3,63.1,11.3,30.2,5.3481909620372265,,,,1.1,36400.0,23600.0,2374.0,51.348359955296004,-0.26055077128006265
2020-03-23,43.9,54.6,8.8,30.2,3.07906954957829,,,,1.4542,28000.0,17600.0,2374.0,51.348360078237015,-0.2605505712362563
2020-03-24,46.4,52.7,6.2,30.2,2.449952532991712,,,,1.5667,22600.0,14200.0,2374.0,51.34835994607672,-0.2605506106139643
2020-03-25,44.8,49.9,4.9,30.2,2.835130259661637,,,,1.6913,14800.0,8900.0,2374.0,51.348360029361835,-0.2605507692217959
2020-03-26,44.3,55.6,8.2,30.1,3.9747582607508214,,,,1.575,14600.0,8600.0,2374.0,51.34836008545456,-0.2605507966480841
2020-03-27,45.2,61.6,8.2,30.1,3.6049585773502515,,,,1.45,13100.0,7800.0,2374.0,51.34836006463298,-0.2605506593503092
2020-03-28,44.9,65.1,11.1,30.3,4.231405241490228,,,,1.0542,11400.0,7000.0,2374.0,51.348359922283855,-0.2605507971623246
2020-03-29,41.1,55.3,12.1,30.5,5.098823173894741,,,,0.9958,10000.0,5800.0,2374.0,51.348360003680455,-0.26055076603205923
2020-03-30,42.1,70.5,7.8,30.5,4.732614095801153,,,,0.6625,5700.0,2900.0,2374.0,51.34835999690427,-0.2605508329618214
2020-03-31,42.7,68.6,8.0,30.4,12.131673518589153,,,,1.1667,5500.0,2700.0,2374.0,51.348360039457056,-0.26055076208058026
2020-04-01,41.4,65.6,4.0,30.1,9.991471590172434,,,,0.9458,4400.0,2200.0,2374.0,51.34836010210436,-0.26055079029313144
2020-04-02,48.3,67.5,9.4,29.9,6.2113657046492055,,,,1.028,4700.0,2300.0,2374.0,51.348359918051926,-0.26055094443309346
2020-04-03,49.1,65.1,5.2,30.0,5.021728262068879,,,,1.484,5400.0,2600.0,2374.0,51.34835989485288,-0.26055086508324204
2020-04-04,48.7,64.4,6.7,30.0,19.65537488824509,,,,1.932,5500.0,2700.0,2374.0,51.348360036772355,-0.26055075460171634
2020-04-05,57.0,49.2,11.0,29.8,66.54870234547676,,,,2.116,5300.0,2500.0,2374.0,51.348360062630704,-0.2605507287773313
2020-04-06,55.6,63.5,8.5,29.9,41.009246313218654,,,,1.5923,3300.0,1900.0,2374.0,51.348359961306066,-0.2605507694516657
2020-04-07,54.4,59.0,4.3,30.3,125.52197944656972,,,,1.8038,4200.0,2500.0,2374.0,51.3483599838122,-0.2605506329791444
2020-04-08,58.6,61.8,5.1,30.2,178.8339551635903,,,,1.6423,4300.0,2200.0,2374.0,51.3483600271849,-0.2605509029998004
2020-04-09,59.1,61.2,7.8,30.2,295.3755570674915,,,,1.9577,4500.0,2800.0,2374.0,51.3483599986084,-0.2605508871754668
2020-04-10,59.1,61.1,8.0,30.2,4.2863106805830515,,,,2.1192,3600.0,1800.0,2374.0,51.34835997937023,-0.26055085892092333
2020-04-11,61.5,56.3,4.7,30.1,3.5305568809216012,,,,1.8577,3700.0,2500.0,2374.0,51.34836011405258,-0.26055086676856404
2020-04-12,62.4,53.0,5.4,29.9,2.697705563944284,,,,1.8115,3300.0,1700.0,2374.0,51.34835970554823,-0.26055073678925444
2020-04-13,48.4,57.8,13.3,30.2,2.249725832094213,,,,1.6654,3000.0,1800.0,2374.0,51.348360060693935,-0.2605506397287349
2020-04-14,46.1,53.5,6.4,30.3,4.873507446739092,,,,2.2654,1900.0,1000.0,2374.0,51.348359913136626,-0.2605508125076449
2020-04-15,50.4,56.3,5.7,30.1,2.278901270073588,,,,2.2077,2700.0,1300.0,2374.0,51.34835992924979,-0.2605510081324679
2020-04-16,54.2,62.0,5.3,29.9,2.884141332493357,,,,1.5115,2800.0,1600.0,2374.0,51.34836003739257,-0.26055080052887053
2020-04-17,51.3,71.0,10.9,29.3,1.460558316140236,,,,0.6692,3100.0,1700.0,2374.0,51.34835994357606,-0.26055079522889096
2020-04-18,49.6,79.8,5.8,30.0,1.6459654333782343,,,,1.0038,3200.0,1900.0,2374.0,51.3483598544864,-0.2605507549184215
2020-04-19,53.1,62.6,8.1,30.0,1.4538051477745522,,,,2.2038,2300.0,1100.0,2374.0,51.34835995113154,-0.260550733927467
2020-04-20,53.6,54.1,12.4,29.9,3.4057028320382403,,,,2.1071,3100.0,1900.0,2374.0,51.34835997059273,-0.26055079411738935
2020-04-21,56.0,49.9,11.6,29.9,1.7533038927863165,,,,2.1536,3300.0,2300.0,2374.0,51.348359889562126,-0.26055079631556866
2020-04-22,57.4,51.7,8.3,30.0,1.4151537980763278,,,,2.1964,3900.0,2200.0,2374.0,51.34835999019553,-0.2605506213044305
2020-04-23,58.7,54.9,5.5,30.0,1.8367800924113225,,,,2.2536,2900.0,1800.0,2374.0,51.34835994537034,-0.26055067100708634
2020-04-24,58.5,52.9,4.9,29.9,1.0345467563590132,,,,2.2107,4500.0,2800.0,2374.0,51.34836002345786,-0.2605508549338808
2020-04-25,51.6,67.3,7.4,29.9,0.976076757408893,,,,2.2536,3500.0,2300.0,2374.0,51.34835996672766,-0.26055077850882963
2020-04-26,55.0,58.1,4.6,29.8,1.3830384428062386,,,,2.2929,3900.0,2400.0,2374.0,51.34835999716159,-0.2605507596228776
2020-04-27,54.9,65.4,5.7,29.7,1.388297131084692,,,,1.2964,3300.0,2100.0,2374.0,51.34835992167359,-0.26055074733222894
2020-04-28,47.0,87.2,8.5,29.6,1.0961631540340009,,,,0.3464,4300.0,2800.0,2374.0,51.348360190125064,-0.26055087166079327
2020-05-01,50.9,72.3,12.5,29.4,1.0275053028698444,,,,1.5964,4900.0,2600.0,2374.0,51.3483601093888,-0.26055074990832006
2020-05-02,53.2,60.9,8.3,29.8,0.9387383913472728,,,,2.1143,3800.0,1900.0,2374.0,51.348360117220025,-0.2605508195640374
2020-05-03,53.3,69.1,4.7,29.9,1.0564504317876964,,,,1.1393,4700.0,1800.0,2374.0,51.34836009415257,-0.260550642173408
2020-05-04,55.0,65.6,8.8,30.0,1.0084850153201128,,,,2.2179,2700.0,900.0,2374.0,51.34836004198056,-0.26055078971730644
2020-05-05,51.4,58.7,13.6,30.1,0.9312992575741555,,,,2.4464,3100.0,1800.0,2374.0,51.34835992065257,-0.2605506985340024
2020-05-06,53.0,59.2,7.9,30.2,1.4912933423290409,,,,2.5786,4400.0,1900.0,2374.0,51.34835992552399,-0.26055063831508324
2020-05-07,58.8,58.9,6.1,30.1,0.9822983106089692,,,,2.4759,4500.0,2100.0,2374.0,51.348359955311274,-0.26055075635385216
2020-05-08,63.6,50.1,3.7,30.0,0.9834320376419238,,,,2.3207,4600.0,1600.0,2374.0,51.34835993554964,-0.2605508175842425
2020-05-09,64.2,49.0,6.3,29.8,1.1024852803755905,,,,2.4241,3700.0,1500.0,2374.0,51.34836019313691,-0.2605508370868528
2020-05-10,54.2,63.3,10.9,29.8,0.9812668484347744,,,,1.3033,3900.0,1400.0,2374.0,51.34836002446342,-0.2605507848795638
2020-05-11,47.1,49.3,13.0,30.0,1.0876475294199606,,,,1.7483,3500.0,1300.0,2374.0,51.34836003564093,-0.2605507634048756
2020-05-12,48.8,53.5,3.9,30.1,0.9618202668471248,,,,2.1033,3300.0,1300.0,2374.0,51.34835988626269,-0.2605507866170575
2020-05-13,49.0,53.8,8.7,29.9,0.9599913747109854,,,,2.0828,4400.0,1900.0,2374.0,51.34835985366587,-0.2605508435046359
2020-05-14,47.6,56.5,7.8,30.1,0.9865184348872004,,,,2.58,4400.0,1700.0,2374.0,51.348360074752684,-0.2605507389502735
2020-05-15,52.7,55.4,4.2,30.1,1.0259886127511324,,,,2.32,5100.0,1800.0,2374.0,51.34836000846872,-0.2605506233256261
2020-05-16,55.3,52.7,5.4,30.2,0.9966649250054259,,,,1.89,3300.0,900.0,2374.0,51.34836001422187,-0.26055090404107695
2020-05-17,57.6,56.1,8.3,30.1,0.9393906567907108,,,,2.3967,4300.0,1500.0,2374.0,51.348360062575374,-0.2605507895922153
2020-05-18,62.0,52.2,11.1,30.1,0.9723181607435962,,,,2.8833,4500.0,1200.0,2374.0,51.348360223358824,-0.26055072139118496
2020-05-19,65.2,59.2,8.0,30.1,0.9485620443611578,,,,3.0467,3400.0,1300.0,2374.0,51.34836008433014,-0.2605507568627611
2020-05-20,68.1,51.1,6.9,30.1,0.9622006796705944,,,,2.9533,6800.0,2400.0,2374.0,51.348359588959525,-0.26055077538752114
2020-05-21,68.1,48.2,5.6,30.0,0.9637972711284448,,,,2.7933,4400.0,1700.0,2374.0,51.3483600188294,-0.2605508162435327
2020-05-22,65.1,50.8,15.9,29.9,0.9985238463651374,,,,2.4067,5000.0,1400.0,2374.0,51.3483603108248,-0.2605509313994525
2020-05-23,58.2,56.5,18.8,30.1,0.9893488869999879,,,,2.2133,4500.0,1400.0,2374.0,51.34836002010744,-0.2605508429102925
2020-05-24,61.6,58.8,11.2,30.3,1.0373824831533638,,,,2.2067,5400.0,1500.0,2374.0,51.34836013396431,-0.2605508417824861
2020-05-25,64.8,53.0,5.6,30.4,1.003127117434683,,,,2.9367,4100.0,1200.0,2374.0,51.348360127362824,-0.26055059495345206
2020-05-26,67.2,52.9,5.0,30.5,1.0000872119280402,,,,2.94,4000.0,1500.0,2374.0,51.34836008983831,-0.2605506215007705
2020-05-27,67.6,51.9,5.0,30.5,1.0413995832060936,,,,2.5633,5100.0,1800.0,2374.0,51.348360091071136,-0.26055070693674004
2020-05-28,61.9,50.9,9.8,30.4,0.9961947915668092,,,,3.0867,5500.0,1800.0,2374.0,51.34835998304705,-0.2605509020696508
2020-05-29,63.3,44.3,8.8,30.3,1.0180898006237713,,,,3.1467,6400.0,1900.0,2374.0,51.34836024580397,-0.2605507229817308
2020-05-30,63.9,49.1,9.7,30.1,1.0048731735706868,,,,2.9267,5300.0,1700.0,2374.0,51.348360051108386,-0.26055080885945164
2020-05-31,65.3,45.1,10.9,30.1,1.0142358494878594,,,,2.9467,6300.0,1900.0,2374.0,51.348359960951484,-0.2605507865100613
2020-06-01,66.1,50.2,7.6,30.1,1.0135862747263105,,,,2.9233,6000.0,1700.0,2374.0,51.348360079204966,-0.26055077624292144
2020-06-02,66.2,47.0,5.2,30.0,1.009925147455679,,,,2.7871,5400.0,1900.0,2374.0,51.34836010904597,-0.2605507614420447
2020-06-03,60.2,63.7,6.2,29.7,1.0023278221161585,,,,0.7968,6800.0,2100.0,2374.0,51.34835997382556,-0.2605507499722607
2020-06-04,55.1,67.5,8.8,29.5,1.0383798870671894,,,,1.2742,7700.0,2700.0,2374.0,51.34835996901655,-0.26055095832508024
2020-06-05,55.5,58.3,11.9,29.4,1.0113024600589189,,,,1.7517,10200.0,3200.0,2374.0,51.34835995636787,-0.2605508166218735
2020-06-06,52.4,77.9,15.4,29.4,1.0313268859999771,,,,1.0531,8700.0,2500.0,2374.0,51.348359852846194,-0.26055078696871503
2020-06-07,54.5,78.4,6.8,29.7,1.0366609512848124,,,,1.7813,10700.0,3200.0,2374.0,51.348359944715156,-0.2605506754290602
2020-06-08,56.2,64.5,6.6,30.0,1.0128466827584781,,,,1.6065,4800.0,1700.0,2374.0,51.34836002892352,-0.26055091467567404
2020-06-09,58.9,56.8,5.4,30.0,1.0308691518558817,,,,2.3115,3300.0,1300.0,2374.0,51.34836006279156,-0.26055073940764006
2020-06-10,55.6,83.4,7.7,29.9,1.022027494216047,,,,1.0238,4000.0,1400.0,2374.0,51.348359885647334,-0.2605507355955291
2020-06-11,58.2,80.2,9.4,29.8,1.0426987525766795,,,,1.1344,4100.0,1700.0,2374.0,51.34835989276488,-0.26055077169442653
2020-06-12,61.7,80.9,10.3,29.6,1.003058000566422,,,,1.25,4700.0,1700.0,2374.0,51.34835984954771,-0.2605506885173858
2020-06-13,64.6,68.8,9.5,29.7,1.0062112289664775,,,,2.2875,4100.0,1600.0,2374.0,51.34835989454402,-0.2605507809114609
2020-06-14,64.7,69.2,7.5,29.9,1.0271136369372489,,,,1.7438,5900.0,1900.0,2374.0,51.34835992692281,-0.26055083645831945
2020-06-15,63.0,73.8,4.9,29.9,1.0058940052427128,,,,2.0844,5000.0,1600.0,2374.0,51.348359853954896,-0.2605507557653779
2020-06-16,64.5,70.1,5.6,29.9,1.0247493306875934,,,,2.0469,4500.0,1300.0,2374.0,51.34835996462677,-0.2605506903330246
2020-06-17,63.6,74.8,3.8,29.8,0.9983694634581268,,,,1.7844,5600.0,1800.0,2374.0,51.348360087609294,-0.26055072011813785
2020-06-18,60.1,87.5,7.4,29.8,1.0215321705894231,,,,0.7969,5800.0,2100.0,2374.0,51.34835986289491,-0.26055080033598266
2020-06-19,60.4,80.3,11.5,29.9,1.0106586055756968,,,,1.3813,7000.0,2300.0,2374.0,51.34835994852177,-0.2605509476934289
2020-06-20,62.6,72.5,9.6,30.0,1.0086923136202344,,,,2.1813,5900.0,1800.0,2374.0,51.34836025118737,-0.26055093333955626
2020-06-21,63.1,70.0,12.3,29.9,1.0089967842336631,,,,2.1219,8200.0,2500.0,2374.0,51.34835988939306,-0.26055074441530385
2020-06-22,63.0,60.9,9.2,30.2,1.0239612292511011,,,,3.2406,6800.0,2100.0,2374.0,51.34836002821263,-0.2605507120702177
2020-06-23,69.8,57.1,6.7,30.1,1.0030757919616369,,,,3.025,6200.0,1900.0,2374.0,51.34836008817428,-0.260550798059784
2020-06-24,75.8,50.4,9.0,30.0,1.000658648644484,,,,2.8219,6600.0,2300.0,2374.0,51.348359903578434,-0.26055087972181884
2020-06-25,78.2,46.9,8.5,29.9,1.0012657314989453,,,,2.9875,7100.0,2700.0,2374.0,51.348360007215554,-0.2605507359841269
2020-06-26,74.1,58.1,9.1,29.7,1.0041215272649349,,,,2.975,7200.0,2700.0,2374.0,51.348359869495305,-0.2605507632888879
2020-06-27,62.9,79.2,14.9,29.6,1.007333978885451,,,,1.5969,7200.0,2700.0,2374.0,51.34836010062805,-0.26055079343055193
2020-06-28,60.8,66.0,17.0,29.7,1.0263974107795035,,,,2.2625,9600.0,3500.0,2374.0,51.34836006233239,-0.26055061113678574
2020-06-29,59.8,61.3,17.6,29.7,1.0062216260699577,,,,1.7938,7700.0,2700.0,2374.0,51.348360019352036,-0.26055083818927866
2020-06-30,60.9,75.3,11.3,29.6,1.0033965135082403,,,,1.3313,8000.0,2800.0,2374.0,51.34836009617402,-0.26055083241144517
2020-07-01,63.2,75.0,12.1,29.6,1.0211795753291346,,,,1.5194,17400.0,6200.0,2374.0,51.34836008789263,-0.2605507423885871
2020-07-02,61.3,76.4,11.0,29.8,1.0007044653236885,,,,1.9548,14900.0,5900.0,2374.0,51.348359961694406,-0.2605507844347526
2020-07-03,61.4,73.4,15.2,29.9,1.0016077838291948,,,,2.2452,16800.0,6900.0,2374.0,51.34835979642538,-0.26055065752948137
2020-07-04,64.1,84.5,15.7,29.8,1.0014799112499106,,,,0.9677,16200.0,5900.0,2374.0,51.34836001936856,-0.26055068157649736
2020-07-05,64.4,61.6,21.4,29.8,1.0030359509957183,,,,0.2333,19100.0,7300.0,2374.0,51.34836016680338,-0.2605507134742549
2020-07-06,60.4,59.5,11.0,30.0,1.0652327888009805,,,,2.113,16500.0,6500.0,2374.0,51.34835994967779,-0.2605506592237245
2020-07-07,60.1,67.3,7.7,30.0,1.0228009774545963,,,,1.6742,15000.0,5600.0,2374.0,51.348359954471924,-0.2605508129781507
2020-07-08,62.0,93.2,8.2,29.9,1.0004212619530457,,,,1.2387,16400.0,7200.0,2374.0,51.34836010862105,-0.2605509161475554
2020-07-09,63.3,89.4,11.2,29.8,1.0014692118000623,,,,1.0516,18300.0,8300.0,2374.0,51.348360051914284,-0.26055086325657173
2020-07-10,59.6,68.2,8.1,30.0,1.0240178932622188,,,,1.8645,31900.0,13600.0,2374.0,51.348360023343496,-0.2605507724229469
2020-07-11,60.1,58.1,6.0,30.2,1.0229510054807194,,,,2.5161,39300.0,15900.0,2374.0,51.34835985411569,-0.2605508119107953
2020-07-12,64.0,54.5,4.9,30.3,1.0020140142816123,,,,2.8323,48000.0,20000.0,2374.0,51.34836004361341,-0.2605508066812599
2020-07-13,65.9,56.1,8.5,30.1,1.002033736959476,,,,2.471,38400.0,16400.0,2374.0,51.3483600328794,-0.2605507551873209
2020-07-14,64.2,72.5,6.0,29.9,1.0226660136442198,,,,1.6129,31600.0,13300.0,2374.0,51.34835999812535,-0.26055083102042165
2020-07-15,61.4,71.3,6.9,29.9,1.0004298205206763,,,,1.2839,35600.0,15300.0,2374.0,51.34835997058525,-0.26055077780688
2020-07-16,66.7,68.1,7.2,30.0,0.999607890318009,,,,2.26,34400.0,15900.0,2374.0,51.34835986486161,-0.2605507540036748
2020-07-17,71.0,60.8,7.5,30.0,1.0014410692738558,,,,2.8571,39900.0,18300.0,2374.0,51.34835985923031,-0.26055077809940724
2020-07-18,67.0,63.8,9.1,30.0,1.0028333632789213,,,,2.7067,43600.0,20300.0,2374.0,51.34835984989829,-0.26055083584746436
2020-07-19,63.3,70.4,6.0,30.0,1.0024871994218645,,,,1.9,54800.0,25300.0,2374.0,51.34836003427942,-0.2605507826355115
2020-07-20,62.4,54.4,5.5,30.1,1.0234372009889017,,,,2.9633,46200.0,21400.0,2374.0,51.34835989746817,-0.2605507740571444
2020-07-21,62.9,52.2,4.8,30.2,1.0025065582472965,,,,2.9967,37900.0,18100.0,2374.0,51.348360053825424,-0.26055073988215927
2020-07-22,67.6,52.5,7.8,30.1,1.0023772038778134,,,,2.7367,42900.0,21800.0,2374.0,51.34836003578124,-0.26055071395630863
2020-07-23,66.8,58.9,10.7,29.9,1.0013593871801814,,,,2.3667,44800.0,23400.0,2374.0,51.34835987791998,-0.2605508590426954
2020-07-24,67.9,69.1,10.1,29.8,1.0239406883070636,,,,1.8867,58100.0,31800.0,2374.0,51.34836006414358,-0.2605507559859476
2020-07-25,64.8,84.0,11.7,29.7,1.0239680558168551,,,,1.1567,65400.0,38000.0,2374.0,51.348360017796445,-0.2605507262856421
2020-07-26,62.5,78.2,10.5,29.8,1.0029792026378643,,,,1.7733,78700.0,43300.0,2374.0,51.348360109845,-0.260550743288047
2020-07-27,63.6,85.3,12.8,29.7,1.0029830265324686,,,,1.1267,63700.0,35100.0,2374.0,51.34836011026096,-0.2605507724262331
2020-07-28,61.3,62.4,11.4,29.9,1.0238247422648106,,,,1.8267,54800.0,30400.0,2374.0,51.348359853347105,-0.2605507099012665
2020-07-29,62.8,59.4,7.1,30.0,1.0225068496346976,,,,2.7,60400.0,34000.0,2374.0,51.348359980509144,-0.2605508026270283
2020-07-30,70.9,47.6,6.3,30.0,1.0012454631363248,,,,3.2586,75600.0,42800.0,2374.0,51.34835996574324,-0.2605508216772173
2020-07-31,78.4,46.5,10.6,29.8,1.0022778620643724,,,,2.6483,83900.0,47000.0,2374.0,51.34836003474205,-0.2605507941693202
2020-08-01,69.6,62.1,12.4,29.9,1.0016320075560028,,,,2.469,99100.0,61400.0,2374.0,51.34836011634423,-0.2605508251676142
2020-08-02,64.9,60.3,11.2,29.9,1.001474089579408,,,,2.7,107000.0,57900.0,2374.0,51.34836008076798,-0.2605506233049131
2020-08-03,64.7,53.8,6.3,29.9,1.0013192014311452,,,,2.3724,86600.0,47000.0,2374.0,51.34835995870698,-0.2605507760670293
2020-08-04,63.8,59.4,8.8,29.9,1.0019991287537329,,,,2.4793,70300.0,38300.0,2374.0,51.348359992751064,-0.26055087394586113
2020-08-05,68.5,62.0,13.2,29.8,1.0012270355789432,,,,2.4724,72200.0,39300.0,2374.0,51.34836000861859,-0.26055095594312255
2020-08-06,73.3,66.4,8.0,29.9,1.021905334256429,,,,1.8241,73600.0,40600.0,2374.0,51.3483601181455,-0.26055083708562693
2020-08-07,78.5,48.3,4.4,30.0,1.002254637694924,,,,2.5643,89100.0,49600.0,2374.0,51.348359892684414,-0.26055077683645583
2020-08-08,77.5,57.1,6.2,30.0,1.0014791556456306,,,,1.8607,102900.0,63800.0,2374.0,51.34835991460452,-0.26055077689690886
2020-08-09,75.7,60.6,8.2,30.0,1.002389082265457,,,,2.4,115300.0,64800.0,2374.0,51.34836004238297,-0.2605508565437015
2020-08-10,79.7,55.4,7.5,29.9,1.0439318341316741,,,,2.3964,95500.0,54900.0,2374.0,51.34836010100571,-0.2605506604076934
2020-08-11,82.7,50.4,4.1,29.9,1.0230244162630464,,,,1.1444,82400.0,49100.0,2374.0,51.348360010114085,-0.2605508513221517
2020-08-12,80.4,56.6,5.3,29.8,1.0220283904185092,,,,2.7667,86800.0,50500.0,2374.0,51.34835971440919,-0.26055066838731294
2020-08-13,72.7,76.0,6.0,29.8,1.0230395252940123,,,,1.7929,87700.0,49700.0,2374.0,51.34836016145283,-0.2605507572370551
2020-08-14,65.0,88.9,5.3,29.9,1.00219173393851,,,,0.7464,108700.0,63400.0,2374.0,51.34836008604267,-0.2605508865262341
2020-08-15,64.7,94.0,4.1,29.9,1.0019551113916385,,,,0.6,107400.0,65500.0,2374.0,51.34836008567356,-0.26055072283702707
2020-08-16,68.9,80.8,4.5,29.8,1.0026466734735586,,,,1.375,117900.0,64900.0,2374.0,51.34836010971687,-0.2605508609640929
2020-08-17,65.6,80.8,6.8,29.7,1.0234388929447995,,,,1.5857,106400.0,59500.0,2374.0,51.34836014613042,-0.26055075416356177
2020-08-18,67.5,76.0,10.4,29.7,1.0230241709411896,,,,1.5643,96500.0,56300.0,2374.0,51.348359881225285,-0.26055095950493373
2020-08-19,64.9,94.4,8.2,29.5,1.0014793365775223,,,,0.6107,96200.0,55100.0,2374.0,51.348360075470765,-0.26055077024105155
2020-08-20,68.8,65.8,11.6,29.5,1.0013079168269021,,,,2.6259,96900.0,53600.0,2374.0,51.34836011366345,-0.26055071288098786
2020-08-21,68.2,68.1,20.6,29.5,1.0026676259274845,,,,1.7037,110900.0,63000.0,2374.0,51.34835992034907,-0.26055065048137943
2020-08-22,66.1,66.8,16.6,29.8,1.0025971434848016,,,,2.1074,112800.0,68200.0,2374.0,51.34835987367317,-0.26055071937075436
2020-08-23,64.0,70.8,14.2,29.9,1.0663253748772483,,,,1.7577,121800.0,66500.0,2374.0,51.348360005349996,-0.26055057225005535
2020-08-24,62.6,79.9,8.8,29.9,1.00276707844318,,,,1.6269,107300.0,59200.0,2374.0,51.34836009678582,-0.2605508956063534
2020-08-25,64.3,83.5,18.7,29.5,1.044268643294398,,,,1.2346,91700.0,51500.0,2374.0,51.348360086870656,-0.260550741965879
2020-08-26,64.3,66.1,16.0,29.8,1.0229052899032998,,,,1.6462,91900.0,52300.0,2374.0,51.348359899675266,-0.26055069567760664
2020-08-27,59.2,85.0,7.2,29.8,1.0849236338108421,,,,0.772,97700.0,54200.0,2374.0,51.348360019085305,-0.26055083861769224
2020-08-28,58.0,86.8,7.5,29.5,1.0241689415566029,,,,1.3,117200.0,66100.0,2374.0,51.348360143385094,-0.26055088728440984
2020-08-29,55.7,80.6,10.0,29.7,1.0235525112725865,,,,1.1462,115400.0,71000.0,2374.0,51.348360096501466,-0.2605506253997765
2020-08-30,57.1,69.4,7.8,29.9,1.0239231825760828,,,,1.6231,122800.0,67400.0,2374.0,51.34836003512911,-0.26055077754263806
2020-09-01,56.8,66.6,3.0,30.1,1.1257835410611925,,,,1.6308,93300.0,50200.0,2374.0,51.34836007982191,-0.2605508085156547
2020-09-02,58.2,78.3,6.6,30.0,1.0425944912331009,,,,1.3692,92600.0,48800.0,2374.0,51.348360203747596,-0.2605506867390937
2020-09-03,65.3,84.9,13.3,29.9,1.08252439047327,,,,0.9731,93200.0,47500.0,2374.0,51.34836010621465,-0.2605506602431556
2020-09-04,60.3,76.3,10.0,30.1,1.0236880382679914,,,,1.2808,112700.0,57100.0,2374.0,51.3483600005202,-0.2605507617993303
2020-09-05,57.4,73.4,8.5,30.1,1.0635002322485276,,,,1.5769,108900.0,61900.0,2374.0,51.34836000507453,-0.2605508900409579
2020-09-06,58.4,75.2,5.7,30.1,1.0641887919367063,,,,,117300.0,60100.0,2374.0,51.34835991175988,-0.2605508684688157
2020-09-07,60.1,80.2,8.8,30.1,1.0038651178815636,,,,1.8833,97800.0,49400.0,2374.0,51.348359898864985,-0.2605508893567233
2020-09-08,67.2,82.0,9.2,30.2,1.0026827552836148,,,,1.82,81500.0,43400.0,2374.0,51.34835999871783,-0.26055074395794975
2020-09-09,63.7,77.9,7.5,30.1,1.0419810535024727,,,,1.2292,82100.0,42800.0,2374.0,51.348359963785406,-0.2605509608677312
2020-09-10,58.7,62.5,3.4,30.1,1.0419039024902021,,,,1.8375,88900.0,46200.0,2374.0,51.348360047859124,-0.260550754264383
