Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-14,47.2,83.3,8.1,29.5,3.274728625200129,,,,0.8773,192200.0,125800.0,4773.0,53.454263271504296,-2.228418749877382
2020-03-15,46.6,80.9,10.5,29.4,4.240887938186338,,,,0.2826,201000.0,141400.0,4773.0,53.45426317802686,-2.2284187713349466
2020-03-16,45.3,70.8,8.7,29.8,2.8480619883619696,,,,1.2087,159400.0,112700.0,4773.0,53.454263077688275,-2.228418597093452
2020-03-17,51.8,79.1,12.4,29.9,2.304957422502076,,,,0.9,109500.0,77300.0,4773.0,53.45426316603317,-2.228418761255247
2020-03-18,45.3,86.7,7.6,29.9,2.67320716119879,,,,0.5522,87000.0,62100.0,4773.0,53.454263217624714,-2.2284188217231566
2020-03-19,43.3,72.0,2.6,30.1,3.0703447942813424,,,,0.2818,80900.0,58500.0,4773.0,53.4542631881661,-2.2284187032992455
2020-03-20,42.2,67.8,10.1,30.2,2.3645023529109643,,,,1.0955,64200.0,46900.0,4773.0,53.45426330359994,-2.228418699402314
2020-03-21,42.0,60.7,9.2,30.1,3.0472257322361296,,,,1.2652,51500.0,37000.0,4773.0,53.454263009539275,-2.228418831339515
2020-03-22,41.3,66.4,5.8,30.1,7.2542382398688785,,,,1.1,36400.0,23600.0,4773.0,53.45426301935071,-2.2284188132763925
2020-03-23,44.3,56.5,5.0,30.0,5.9014122343745585,,,,1.4542,28000.0,17600.0,4773.0,53.454263233967886,-2.2284188826453666
2020-03-24,49.8,62.4,6.2,29.9,11.435943998870616,,,,1.5667,22600.0,14200.0,4773.0,53.45426304712065,-2.2284187576662404
2020-03-25,51.1,51.3,3.7,29.9,18.47662932208137,,,,1.6913,14800.0,8900.0,4773.0,53.45426329266944,-2.228418698614753
2020-03-26,46.4,50.4,4.0,30.0,15.81008031763073,,,,1.575,14600.0,8600.0,4773.0,53.45426292222916,-2.228418806793391
2020-03-27,42.4,58.4,6.7,30.1,41.85588636201276,,,,1.45,13100.0,7800.0,4773.0,53.454263127620045,-2.228418829221246
2020-03-28,43.6,66.8,15.7,30.3,44.074684920727044,,,,1.0542,11400.0,7000.0,4773.0,53.454263284074344,-2.228418783007832
2020-03-29,39.7,57.8,15.4,30.5,68.42160163160725,,,,0.9958,10000.0,5800.0,4773.0,53.45426322090663,-2.22841872683954
2020-03-30,41.0,67.8,7.4,30.3,142.29603142594772,,,,0.6625,5700.0,2900.0,4773.0,53.4542631610324,-2.228418698938086
2020-03-31,43.8,74.6,6.6,30.2,199.24108951510982,,,,1.1667,5500.0,2700.0,4773.0,53.45426307780008,-2.2284186447194507
2020-04-01,44.0,78.1,7.6,29.9,412.03389189197486,,,,0.9458,4400.0,2200.0,4773.0,53.45426288951572,-2.228418679535731
2020-04-02,46.9,78.7,13.3,29.7,663.3467348026447,,,,1.028,4700.0,2300.0,4773.0,53.45426316538867,-2.228418884217471
2020-04-03,45.6,71.8,6.9,29.7,13.572208073982852,,,,1.484,5400.0,2600.0,4773.0,53.45426294174312,-2.228418696331215
2020-04-04,47.9,73.7,4.7,29.8,5.551319228398626,,,,1.932,5500.0,2700.0,4773.0,53.45426308027697,-2.2284187778093982
2020-04-05,57.3,47.5,8.9,29.6,12.669721315413867,,,,2.116,5300.0,2500.0,4773.0,53.4542631025483,-2.2284187846004135
2020-04-06,52.6,66.6,9.7,29.7,5.187329985493175,,,,1.5923,3300.0,1900.0,4773.0,53.454263092495296,-2.2284186227767133
2020-04-07,49.4,65.5,4.4,30.1,5.955740641693801,,,,1.8038,4200.0,2500.0,4773.0,53.454263222210486,-2.2284186641829367
2020-04-08,54.8,65.3,3.8,30.0,7.0003191362974215,,,,1.6423,4300.0,2200.0,4773.0,53.45426312413136,-2.2284187500781436
2020-04-09,54.0,74.0,4.8,30.0,2.7112486161587137,,,,1.9577,4500.0,2800.0,4773.0,53.45426312564772,-2.2284188537562892
2020-04-10,58.5,65.4,4.6,29.9,2.7323727121436523,,,,2.1192,3600.0,1800.0,4773.0,53.45426312063975,-2.228418502829366
2020-04-11,58.6,69.4,5.4,29.9,2.6656697261044418,,,,1.8577,3700.0,2500.0,4773.0,53.45426324597852,-2.228418697495356
2020-04-12,52.7,82.2,6.3,29.7,2.4064702700955403,,,,1.8115,3300.0,1700.0,4773.0,53.454263190329485,-2.2284187177952703
2020-04-13,44.2,56.6,11.3,30.1,2.6318646475562013,,,,1.6654,3000.0,1800.0,4773.0,53.45426340046908,-2.2284187597112424
2020-04-14,42.6,64.1,2.9,30.1,1.6720262112282622,,,,2.2654,1900.0,1000.0,4773.0,53.454262952635716,-2.2284187831284448
2020-04-15,48.9,61.5,2.5,29.9,1.1031012672128588,,,,2.2077,2700.0,1300.0,4773.0,53.45426313668509,-2.228418848851015
2020-04-16,53.2,52.7,6.1,29.8,0.2708829135223225,,,,1.5115,2800.0,1600.0,4773.0,53.45426323313544,-2.2284188443505633
2020-04-17,49.6,66.0,9.4,29.8,1.4908063980036226,,,,0.6692,3100.0,1700.0,4773.0,53.4542631881528,-2.2284188312202478
2020-04-18,45.3,75.0,4.0,29.8,0.9235345846590242,,,,1.0038,3200.0,1900.0,4773.0,53.45426304789487,-2.228418665820353
2020-04-19,48.8,60.0,6.7,29.9,1.1041950095434283,,,,2.2038,2300.0,1100.0,4773.0,53.45426308088633,-2.2284186999605335
2020-04-20,49.0,60.2,11.0,29.9,1.0492851650810109,,,,2.1071,3100.0,1900.0,4773.0,53.4542630274625,-2.228418716664153
2020-04-21,52.3,59.3,11.8,29.9,1.2368800752394933,,,,2.1536,3300.0,2300.0,4773.0,53.45426311248412,-2.228418835934633
2020-04-22,53.9,61.7,8.8,29.9,1.1919773390497932,,,,2.1964,3900.0,2200.0,4773.0,53.45426324271331,-2.228418664410183
2020-04-23,54.6,62.1,6.1,29.9,1.1489142190261132,,,,2.2536,2900.0,1800.0,4773.0,53.454263097591515,-2.2284190214755233
2020-04-24,54.7,57.9,3.1,29.7,1.0029613968363762,,,,2.2107,4500.0,2800.0,4773.0,53.45426315345042,-2.2284186923110165
2020-04-25,53.6,62.5,3.5,29.7,0.8088063805466036,,,,2.2536,3500.0,2300.0,4773.0,53.45426297436007,-2.2284188574659436
2020-04-26,54.4,67.6,5.2,29.6,0.7763843176308979,,,,2.2929,3900.0,2400.0,4773.0,53.45426325359409,-2.2284186461083286
2020-04-27,51.0,62.4,4.9,29.5,0.9143638805644141,,,,1.2964,3300.0,2100.0,4773.0,53.45426297037703,-2.228418830878471
2020-04-28,46.5,75.5,4.7,29.4,1.0926573736266052,,,,0.3464,4300.0,2800.0,4773.0,53.454263252003166,-2.228418947823314
2020-05-01,49.1,75.6,10.5,29.2,0.8132028703575034,,,,1.5964,4900.0,2600.0,4773.0,53.4542631832233,-2.228418730831618
2020-05-02,49.3,76.9,7.1,29.5,0.9254210605370756,,,,2.1143,3800.0,1900.0,4773.0,53.454263106846035,-2.228418890343957
2020-05-03,49.3,76.9,2.4,29.7,0.8375129963641247,,,,1.1393,4700.0,1800.0,4773.0,53.4542631513233,-2.228418658734761
2020-05-04,52.0,70.7,7.4,29.9,1.0429415057859641,,,,2.2179,2700.0,900.0,4773.0,53.45426314107565,-2.2284186615432615
2020-05-05,49.6,60.6,8.1,29.9,1.0700999402826752,,,,2.4464,3100.0,1800.0,4773.0,53.45426304536119,-2.228418743470787
2020-05-06,50.9,57.8,3.2,30.0,0.9669254498053338,,,,2.5786,4400.0,1900.0,4773.0,53.45426314159091,-2.228418808658854
2020-05-07,56.3,61.1,3.8,29.9,0.8614387455196695,,,,2.4759,4500.0,2100.0,4773.0,53.45426306924713,-2.228418771203557
2020-05-08,58.2,73.0,3.4,29.8,0.9433308945233868,,,,2.3207,4600.0,1600.0,4773.0,53.454262988145565,-2.228418808366549
2020-05-09,60.6,67.3,3.5,29.6,0.9964669087784572,,,,2.4241,3700.0,1500.0,4773.0,53.45426312655976,-2.2284188160063936
2020-05-10,48.4,69.4,14.4,29.7,0.9579006532258906,,,,1.3033,3900.0,1400.0,4773.0,53.4542630152689,-2.228418607032777
2020-05-11,43.4,57.9,11.7,30.0,1.0320186467280532,,,,1.7483,3500.0,1300.0,4773.0,53.454263288269445,-2.2284189511505414
2020-05-12,43.9,75.2,8.0,29.9,1.02948441390092,,,,2.1033,3300.0,1300.0,4773.0,53.454263058879874,-2.228418964410132
2020-05-13,45.4,57.4,8.6,29.8,0.9167553898507332,,,,2.0828,4400.0,1900.0,4773.0,53.45426313960648,-2.228418656491141
2020-05-14,44.8,62.9,5.3,30.0,0.9339378008247801,,,,2.58,4400.0,1700.0,4773.0,53.454263174236395,-2.228418728383166
2020-05-15,47.1,73.7,7.5,30.0,1.0813783245232704,,,,2.32,5100.0,1800.0,4773.0,53.45426310483091,-2.22841895685858
2020-05-16,50.3,68.0,7.4,29.9,0.9963178123994688,,,,1.89,3300.0,900.0,4773.0,53.45426312916711,-2.2284187610647557
2020-05-17,54.4,67.6,7.7,29.9,1.0836911134216736,,,,2.3967,4300.0,1500.0,4773.0,53.45426299816355,-2.228418742054198
2020-05-18,55.8,74.3,8.5,29.9,1.159201107222092,,,,2.8833,4500.0,1200.0,4773.0,53.45426331224767,-2.228418738245243
2020-05-19,59.6,76.8,6.3,29.9,1.0607621529278135,,,,3.0467,3400.0,1300.0,4773.0,53.45426323383278,-2.2284187471212884
2020-05-20,62.7,68.6,4.0,29.8,1.037016108248082,,,,2.9533,6800.0,2400.0,4773.0,53.45426314880146,-2.2284188810839134
2020-05-21,60.4,62.4,5.2,29.8,1.046902910935244,,,,2.7933,4400.0,1700.0,4773.0,53.4542632015216,-2.2284188166610877
2020-05-22,59.8,55.4,16.7,29.6,0.9681589575934696,,,,2.4067,5000.0,1400.0,4773.0,53.4542631156746,-2.2284186804135264
2020-05-23,55.4,59.4,16.7,29.8,0.9734505839332626,,,,2.2133,4500.0,1400.0,4773.0,53.45426322980479,-2.228418781937912
2020-05-24,56.5,71.3,13.1,30.1,1.0740323614295806,,,,2.2067,5400.0,1500.0,4773.0,53.45426332495114,-2.2284186809789457
2020-05-25,58.0,56.5,6.4,30.2,1.046390636525072,,,,2.9367,4100.0,1200.0,4773.0,53.4542630296918,-2.2284186169355387
2020-05-26,58.2,66.3,5.6,30.3,0.9692130353135584,,,,2.94,4000.0,1500.0,4773.0,53.45426304064954,-2.2284187192204854
2020-05-27,59.4,60.9,4.3,30.3,1.0993606677357644,,,,2.5633,5100.0,1800.0,4773.0,53.454263114595996,-2.228418689198028
2020-05-28,62.9,56.1,3.3,30.2,1.0103256150645064,,,,3.0867,5500.0,1800.0,4773.0,53.454263135208606,-2.2284187932021973
2020-05-29,64.8,41.7,5.0,30.1,1.0712027815954972,,,,3.1467,6400.0,1900.0,4773.0,53.454263293926786,-2.2284188296988026
2020-05-30,62.2,46.0,5.7,30.0,1.0471911169407069,,,,2.9267,5300.0,1700.0,4773.0,53.45426314248144,-2.2284188207385727
2020-05-31,63.8,46.8,7.1,30.0,1.0396173520073284,,,,2.9467,6300.0,1900.0,4773.0,53.4542632654576,-2.22841863729858
2020-06-01,63.5,48.1,6.3,30.0,1.1038249438081118,,,,2.9233,6000.0,1700.0,4773.0,53.45426314383924,-2.2284187524736545
2020-06-02,62.6,49.2,5.4,29.8,1.0559347614761232,,,,2.7871,5400.0,1900.0,4773.0,53.45426324620132,-2.228418876292544
2020-06-03,54.6,78.4,9.7,29.6,1.02101050673835,,,,0.7968,6800.0,2100.0,4773.0,53.45426315257796,-2.228418787701758
2020-06-04,50.9,79.6,7.9,29.4,1.0542410400744795,,,,1.2742,7700.0,2700.0,4773.0,53.454263116496215,-2.228418654283958
2020-06-05,50.4,69.6,15.9,29.1,0.980770093882795,,,,1.7517,10200.0,3200.0,4773.0,53.45426308308064,-2.228418710434123
2020-06-06,54.5,73.1,12.9,29.2,0.9972816195055209,,,,1.0531,8700.0,2500.0,4773.0,53.45426296782134,-2.2284187783775775
2020-06-07,54.3,81.5,8.0,29.5,1.0626226831054308,,,,1.7813,10700.0,3200.0,4773.0,53.45426312143477,-2.2284187133911133
2020-06-08,57.3,59.5,3.9,29.8,1.0624123503855714,,,,1.6065,4800.0,1700.0,4773.0,53.45426317476457,-2.2284187191461244
2020-06-09,55.4,65.2,4.5,29.8,1.0462503491143698,,,,2.3115,3300.0,1300.0,4773.0,53.45426320244702,-2.228418630166505
2020-06-10,54.3,82.1,3.7,29.7,1.0487501296234156,,,,1.0238,4000.0,1400.0,4773.0,53.454263116457106,-2.2284186667710943
2020-06-11,54.5,80.6,14.7,29.7,1.0233507049406387,,,,1.1344,4100.0,1700.0,4773.0,53.454263134260856,-2.2284187460852714
2020-06-12,57.9,83.9,13.3,29.5,1.0680864357637343,,,,1.25,4700.0,1700.0,4773.0,53.45426317351552,-2.228418850433098
2020-06-13,64.4,70.7,6.1,29.5,1.0987242827795058,,,,2.2875,4100.0,1600.0,4773.0,53.4542631584311,-2.2284188504851343
2020-06-14,63.3,73.0,4.7,29.7,1.0539934922486427,,,,1.7438,5900.0,1900.0,4773.0,53.45426316590349,-2.228418752953743
2020-06-15,63.5,78.8,4.1,29.7,1.0659112979122205,,,,2.0844,5000.0,1600.0,4773.0,53.45426314948999,-2.2284189442629625
2020-06-16,61.3,92.0,4.3,29.7,1.0780285162150882,,,,2.0469,4500.0,1300.0,4773.0,53.454263095048645,-2.228418684474212
2020-06-17,61.0,87.0,3.4,29.6,1.1277675886482148,,,,1.7844,5600.0,1800.0,4773.0,53.45426303643629,-2.2284188035297143
2020-06-18,56.2,96.5,5.9,29.6,1.0680114573751105,,,,0.7969,5800.0,2100.0,4773.0,53.454263025193086,-2.228418546908859
2020-06-19,56.4,88.7,6.2,29.6,1.0762815097865313,,,,1.3813,7000.0,2300.0,4773.0,53.45426299556772,-2.2284188668307685
2020-06-20,60.5,74.0,5.8,29.7,1.0312753411494795,,,,2.1813,5900.0,1800.0,4773.0,53.45426307984583,-2.228418637403675
2020-06-21,60.1,71.7,11.4,29.7,1.0836714649699315,,,,2.1219,8200.0,2500.0,4773.0,53.45426318520415,-2.2284188472063233
2020-06-22,60.6,68.3,7.4,29.9,1.0687381337888853,,,,3.2406,6800.0,2100.0,4773.0,53.45426307049331,-2.228418693380827
2020-06-23,67.6,65.3,6.4,29.9,1.1003528864053145,,,,3.025,6200.0,1900.0,4773.0,53.454263162760164,-2.228418762169034
2020-06-24,73.5,59.3,3.8,29.9,1.0659848527669091,,,,2.8219,6600.0,2300.0,4773.0,53.4542631488878,-2.228418766988264
2020-06-25,75.2,53.9,5.5,29.7,1.043353588593012,,,,2.9875,7100.0,2700.0,4773.0,53.45426309410124,-2.2284188598751475
2020-06-26,70.8,67.3,5.7,29.5,1.0641749488722645,,,,2.975,7200.0,2700.0,4773.0,53.45426314970964,-2.2284188888084766
2020-06-27,59.9,84.8,7.9,29.3,1.0204431498440305,,,,1.5969,7200.0,2700.0,4773.0,53.45426321668915,-2.2284187474853185
2020-06-28,55.7,77.3,14.8,29.4,1.0294561510959268,,,,2.2625,9600.0,3500.0,4773.0,53.45426309698356,-2.2284188152460804
2020-06-29,54.3,87.1,13.7,29.4,1.0048308069947938,,,,1.7938,7700.0,2700.0,4773.0,53.45426321363575,-2.228418608594253
2020-06-30,57.7,81.9,6.4,29.4,1.0488381504924813,,,,1.3313,8000.0,2800.0,4773.0,53.45426314037824,-2.2284187824553197
2020-07-01,58.6,87.1,4.7,29.4,1.0625268247091992,,,,1.5194,17400.0,6200.0,4773.0,53.4542632074996,-2.2284187216470013
2020-07-02,57.4,87.8,4.8,29.6,1.047223701600011,,,,1.9548,14900.0,5900.0,4773.0,53.454263224230814,-2.2284185662432345
2020-07-03,57.7,85.7,10.2,29.6,1.03351856617334,,,,2.2452,16800.0,6900.0,4773.0,53.45426325623052,-2.2284188549443815
2020-07-04,61.6,89.1,9.1,29.4,1.0115308704977894,,,,0.9677,16200.0,5900.0,4773.0,53.45426329493407,-2.2284188680033714
2020-07-05,58.7,73.4,18.6,29.4,1.055405633830919,,,,0.2333,19100.0,7300.0,4773.0,53.45426320330501,-2.228418698559423
2020-07-06,56.6,74.3,13.6,29.8,1.034793426849559,,,,2.113,16500.0,6500.0,4773.0,53.4542632758701,-2.228418778667267
2020-07-07,54.1,91.4,4.6,29.8,1.0910485313588325,,,,1.6742,15000.0,5600.0,4773.0,53.45426310732383,-2.228418701077522
2020-07-08,56.1,91.2,5.5,29.6,1.0307234279648358,,,,1.2387,16400.0,7200.0,4773.0,53.454263277269376,-2.228418708204068
2020-07-09,55.8,90.2,6.8,29.0,1.0651520498909182,,,,1.0516,18300.0,8300.0,4773.0,53.45426322983579,-2.2284186181262102
2020-07-10,55.3,79.6,10.8,29.8,1.032517957871244,,,,1.8645,31900.0,13600.0,4773.0,53.45426301066187,-2.2284187978673082
2020-07-11,55.3,73.2,7.4,30.0,1.0415547369753049,,,,2.5161,39300.0,15900.0,4773.0,53.45426314010374,-2.2284187614401625
2020-07-12,57.4,68.3,4.3,30.1,1.0814306937375906,,,,2.8323,48000.0,20000.0,4773.0,53.454263054171555,-2.228418794252872
2020-07-13,60.3,77.9,6.8,29.9,1.045217442931858,,,,2.471,38400.0,16400.0,4773.0,53.45426324394123,-2.228418811824168
2020-07-14,56.7,79.3,8.0,29.8,1.0753289617163029,,,,1.6129,31600.0,13300.0,4773.0,53.45426309553527,-2.2284187860884903
2020-07-15,56.3,95.4,8.6,29.7,1.0545013196237547,,,,1.2839,35600.0,15300.0,4773.0,53.45426315281642,-2.22841882273256
2020-07-16,60.5,90.3,7.6,29.8,1.0271160678084583,,,,2.26,34400.0,15900.0,4773.0,53.45426302531632,-2.2284186601907674
2020-07-17,64.5,78.8,5.6,29.8,1.045166360880556,,,,2.8571,39900.0,18300.0,4773.0,53.454263134793074,-2.2284187431359777
2020-07-18,59.9,93.0,6.2,29.7,1.0696941018811272,,,,2.7067,43600.0,20300.0,4773.0,53.4542631261281,-2.228418740186067
2020-07-19,56.7,73.7,7.9,29.8,1.083903351479153,,,,1.9,54800.0,25300.0,4773.0,53.45426311248998,-2.2284187486226075
2020-07-20,54.4,73.8,6.5,30.0,1.06387324856114,,,,2.9633,46200.0,21400.0,4773.0,53.45426315826212,-2.228418692884372
2020-07-21,55.7,76.0,4.2,30.0,1.0867060092311236,,,,2.9967,37900.0,18100.0,4773.0,53.45426321133471,-2.228418699502002
2020-07-22,59.3,76.2,6.1,29.9,1.1151209922675054,,,,2.7367,42900.0,21800.0,4773.0,53.45426321151308,-2.2284188466065755
2020-07-23,60.2,84.3,6.8,29.7,1.0992099835994371,,,,2.3667,44800.0,23400.0,4773.0,53.45426307627939,-2.2284188114588472
2020-07-24,62.3,81.3,4.8,29.6,1.1181994729545428,,,,1.8867,58100.0,31800.0,4773.0,53.45426320111711,-2.2284187383548733
2020-07-25,62.0,85.0,7.0,29.4,1.0755220017048748,,,,1.1567,65400.0,38000.0,4773.0,53.45426297187363,-2.2284187021793755
2020-07-26,60.4,77.1,9.9,29.5,1.1408490720153621,,,,1.7733,78700.0,43300.0,4773.0,53.45426321554889,-2.2284187438873393
2020-07-27,59.0,88.3,9.5,29.3,1.1499866908028178,,,,1.1267,63700.0,35100.0,4773.0,53.45426329622802,-2.2284188222184698
2020-07-28,56.8,73.5,14.3,29.6,1.1616027901435626,,,,1.8267,54800.0,30400.0,4773.0,53.45426316866782,-2.228418675049756
2020-07-29,58.8,68.8,7.6,29.8,1.1244362277504392,,,,2.7,60400.0,34000.0,4773.0,53.45426311904834,-2.2284187305944063
2020-07-30,65.5,67.6,3.4,29.8,1.087886107324381,,,,3.2586,75600.0,42800.0,4773.0,53.45426316606017,-2.228418650539176
2020-07-31,73.3,54.3,5.7,29.6,1.0688659565976502,,,,2.6483,83900.0,47000.0,4773.0,53.45426299248882,-2.2284187795178245
2020-08-01,60.6,78.2,6.6,29.7,1.0525612670386522,,,,2.469,99100.0,61400.0,4773.0,53.45426305701292,-2.2284187803541693
2020-08-02,59.1,72.8,8.0,29.7,1.1259576861447025,,,,2.7,107000.0,57900.0,4773.0,53.45426317177129,-2.228418637437298
2020-08-03,57.1,74.7,6.0,29.8,1.116995204055663,,,,2.3724,86600.0,47000.0,4773.0,53.45426315446548,-2.228418663983197
2020-08-04,57.1,81.3,7.5,29.6,1.107544254923301,,,,2.4793,70300.0,38300.0,4773.0,53.45426319996789,-2.228418855432236
2020-08-05,65.6,81.1,9.1,29.5,1.077612250201246,,,,2.4724,72200.0,39300.0,4773.0,53.454263117382155,-2.228418825690587
2020-08-06,67.0,82.7,4.0,29.7,1.0553599442308772,,,,1.8241,73600.0,40600.0,4773.0,53.454263049887686,-2.2284187545233816
2020-08-07,70.9,79.3,4.8,29.8,1.0806642838110947,,,,2.5643,89100.0,49600.0,4773.0,53.4542631160025,-2.228418695646002
2020-08-08,68.3,73.8,6.9,29.9,1.0338328589701988,,,,1.8607,102900.0,63800.0,4773.0,53.454263076366225,-2.2284186025160855
2020-08-09,64.8,76.2,6.8,29.9,1.1052346018162589,,,,2.4,115300.0,64800.0,4773.0,53.454263158809354,-2.2284188375629834
2020-08-10,69.9,72.8,5.8,29.7,1.1358387507732433,,,,2.3964,95500.0,54900.0,4773.0,53.45426319590903,-2.228418678849127
2020-08-11,73.3,76.9,5.2,29.7,1.126332682448878,,,,1.1444,82400.0,49100.0,4773.0,53.45426315223704,-2.228418798678666
2020-08-12,74.1,74.8,4.3,29.7,1.106066615553156,,,,2.7667,86800.0,50500.0,4773.0,53.454263010866384,-2.228418709999322
2020-08-13,68.0,82.5,9.2,29.7,1.0648025390924252,,,,1.7929,87700.0,49700.0,4773.0,53.454263174556274,-2.2284186809424655
2020-08-14,66.3,77.9,7.7,29.7,1.0668393154669478,,,,0.7464,108700.0,63400.0,4773.0,53.45426323611352,-2.228418806241851
2020-08-15,63.3,77.8,5.1,29.7,1.0309763297809824,,,,0.6,107400.0,65500.0,4773.0,53.45426304377178,-2.228418849674865
2020-08-16,62.3,86.3,8.9,29.6,1.0788100017895166,,,,1.375,117900.0,64900.0,4773.0,53.45426316235392,-2.228418809587511
2020-08-17,61.6,89.2,2.9,29.5,1.051155081052093,,,,1.5857,106400.0,59500.0,4773.0,53.454263169496414,-2.2284187113843226
2020-08-18,63.5,83.4,5.9,29.4,1.088201669823857,,,,1.5643,96500.0,56300.0,4773.0,53.45426298078659,-2.2284186158228807
2020-08-19,64.4,88.3,4.7,29.3,1.089101077967831,,,,0.6107,96200.0,55100.0,4773.0,53.45426323830137,-2.2284188594441257
2020-08-20,65.6,65.3,7.6,29.2,1.0738776403071923,,,,2.6259,96900.0,53600.0,4773.0,53.45426316712557,-2.2284189371046774
2020-08-21,62.5,79.7,11.9,29.1,1.0429400708419914,,,,1.7037,110900.0,63000.0,4773.0,53.45426314901105,-2.2284188091717914
2020-08-22,60.0,83.7,11.3,29.4,0.9675596592303766,,,,2.1074,112800.0,68200.0,4773.0,53.45426325435199,-2.228418799346702
2020-08-23,59.1,89.3,8.1,29.7,1.0522460769263706,,,,1.7577,121800.0,66500.0,4773.0,53.4542631871938,-2.228418796358928
2020-08-24,59.6,72.1,5.7,29.6,1.034761717360861,,,,1.6269,107300.0,59200.0,4773.0,53.45426333398193,-2.2284188366355124
2020-08-25,60.6,89.0,12.5,29.1,1.0451321013554105,,,,1.2346,91700.0,51500.0,4773.0,53.4542630500814,-2.2284187993087676
2020-08-26,59.0,86.2,12.4,29.6,1.055154509664594,,,,1.6462,91900.0,52300.0,4773.0,53.45426322514766,-2.228418816761141
2020-08-27,55.3,89.8,3.1,29.6,1.0923424055669644,,,,0.772,97700.0,54200.0,4773.0,53.454263083103264,-2.228418692773996
2020-08-28,54.8,84.5,10.8,29.4,1.038499138815341,,,,1.3,117200.0,66100.0,4773.0,53.45426322270517,-2.228418837765862
2020-08-29,52.2,75.8,10.1,29.6,1.0051330388227024,,,,1.1462,115400.0,71000.0,4773.0,53.45426316570319,-2.2284186685357437
2020-08-30,51.1,69.7,4.3,29.8,1.0343182148996175,,,,1.6231,122800.0,67400.0,4773.0,53.454263114699835,-2.22841871130932
2020-09-01,58.0,67.9,2.5,29.8,1.144263352710979,,,,1.6308,93300.0,50200.0,4773.0,53.45426326800517,-2.228418765411998
2020-09-02,57.6,81.5,6.1,29.7,1.128911991244945,,,,1.3692,92600.0,48800.0,4773.0,53.45426302644117,-2.2284188411722528
2020-09-03,61.4,82.4,9.3,29.6,1.1974853546153992,,,,0.9731,93200.0,47500.0,4773.0,53.45426312218371,-2.228418473311517
2020-09-04,56.6,75.9,8.8,29.8,1.1642068355788444,,,,1.2808,112700.0,57100.0,4773.0,53.45426299583207,-2.2284188577538577
2020-09-05,55.0,80.5,9.7,29.8,1.0665731315034803,,,,1.5769,108900.0,61900.0,4773.0,53.45426330966754,-2.2284187825276827
2020-09-06,55.8,86.4,5.7,29.8,1.1889045067990407,,,,,117300.0,60100.0,4773.0,53.4542631091824,-2.2284187484169347
2020-09-07,57.3,93.6,6.0,29.9,1.1505094326751422,,,,1.8833,97800.0,49400.0,4773.0,53.45426319036696,-2.2284187614055773
2020-09-08,65.0,90.8,6.4,29.9,1.120579420740201,,,,1.82,81500.0,43400.0,4773.0,53.45426317973696,-2.228418917706728
2020-09-09,59.5,79.0,9.5,29.9,1.1396286275551266,,,,1.2292,82100.0,42800.0,4773.0,53.454263200134996,-2.2284189457394357
2020-09-10,53.0,81.6,3.6,29.9,1.1685359225718999,,,,1.8375,88900.0,46200.0,4773.0,53.45426308652016,-2.228418654131339
