Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-05-20,67.8,63.8,7.0,30.1,1.0690162073758955,,,,2.9533,6800.0,2400.0,155.0,52.04455528315238,0.8927422269531979
2020-05-21,68.3,65.5,6.2,30.0,1.2555766204080223,,,,2.7933,4400.0,1700.0,155.0,52.044555170504175,0.8927422682241866
2020-05-22,64.9,56.3,17.4,29.9,0.9774018364380194,,,,2.4067,5000.0,1400.0,155.0,52.04455518140252,0.8927423185402882
2020-05-23,59.0,53.0,18.4,30.1,1.0297182983123858,,,,2.2133,4500.0,1400.0,155.0,52.044555334122315,0.8927424182185137
2020-05-24,60.1,63.0,11.7,30.3,0.9680206071998122,,,,2.2067,5400.0,1500.0,155.0,52.04455507788485,0.8927423971282366
2020-05-25,62.4,65.9,6.5,30.5,1.0725961926762626,,,,2.9367,4100.0,1200.0,155.0,52.04455528139333,0.892742442655229
2020-05-26,63.9,59.1,5.4,30.5,1.0094976753621854,,,,2.94,4000.0,1500.0,155.0,52.04455520582065,0.8927423103242789
2020-05-27,58.6,75.8,6.2,30.5,1.0148519232748106,,,,2.5633,5100.0,1800.0,155.0,52.044555241001966,0.8927424020201034
2020-05-28,57.2,69.0,10.3,30.5,1.0239622891545537,,,,3.0867,5500.0,1800.0,155.0,52.044555094658335,0.8927423978098298
2020-05-29,56.5,69.8,9.9,30.3,1.002944565169689,,,,3.1467,6400.0,1900.0,155.0,52.04455522237074,0.8927424250089456
2020-05-30,60.0,68.9,10.1,30.2,1.0733975443325912,,,,2.9267,5300.0,1700.0,155.0,52.044555235162214,0.8927424733301244
2020-05-31,61.1,62.6,11.4,30.1,1.2150386933594628,,,,2.9467,6300.0,1900.0,155.0,52.04455533143519,0.8927423199019645
2020-06-01,61.7,65.3,9.1,30.1,1.0888623019525319,,,,2.9233,6000.0,1700.0,155.0,52.04455532085587,0.8927422651749743
2020-06-02,63.0,64.9,6.3,30.0,1.0450048251357855,,,,2.7871,5400.0,1900.0,155.0,52.04455510549664,0.8927424397576448
2020-06-03,59.4,73.4,6.9,29.7,1.0501152509965246,,,,0.7968,6800.0,2100.0,155.0,52.04455517976157,0.8927423878034735
2020-06-04,54.0,74.9,9.4,29.5,1.0133981069497549,,,,1.2742,7700.0,2700.0,155.0,52.04455508183223,0.8927423333612585
2020-06-05,53.7,66.2,12.1,29.4,1.0359045829768103,,,,1.7517,10200.0,3200.0,155.0,52.044555124830715,0.8927422481993238
2020-06-06,50.8,71.1,15.6,29.4,1.0325511657278788,,,,1.0531,8700.0,2500.0,155.0,52.044555355249614,0.8927423185560727
2020-06-07,53.2,86.0,8.3,29.7,1.0253744922376076,,,,1.7813,10700.0,3200.0,155.0,52.044555161617815,0.8927422610388576
2020-06-08,52.6,75.1,8.0,30.0,0.9995705841969388,,,,1.6065,4800.0,1700.0,155.0,52.04455499919742,0.892742458033755
2020-06-09,52.9,70.7,6.4,30.1,1.0106442721883906,,,,2.3115,3300.0,1300.0,155.0,52.04455503106277,0.8927423604318959
2020-06-10,54.0,85.9,6.0,29.9,1.0110028367986172,,,,1.0238,4000.0,1400.0,155.0,52.04455525110553,0.8927423676985666
2020-06-11,56.8,90.3,10.6,29.8,1.0158787159465144,,,,1.1344,4100.0,1700.0,155.0,52.044555180607695,0.8927422465230395
2020-06-12,59.3,93.7,9.7,29.6,1.012109834251262,,,,1.25,4700.0,1700.0,155.0,52.04455525716756,0.8927424503576604
2020-06-13,63.0,75.4,7.7,29.7,1.010135167006456,,,,2.2875,4100.0,1600.0,155.0,52.04455517343631,0.892742345562891
2020-06-14,64.3,71.4,7.7,29.9,1.0018081183015644,,,,1.7438,5900.0,1900.0,155.0,52.04455527049994,0.8927423432649267
2020-06-15,65.4,67.9,5.6,29.9,1.0268255201859708,,,,2.0844,5000.0,1600.0,155.0,52.044555236007916,0.8927424320334361
2020-06-16,65.1,74.6,6.7,29.9,1.0028851698949304,,,,2.0469,4500.0,1300.0,155.0,52.04455523883899,0.8927421433471017
2020-06-17,64.7,79.0,6.4,29.8,1.005861349223445,,,,1.7844,5600.0,1800.0,155.0,52.04455518072849,0.8927423446064853
2020-06-18,61.9,81.4,9.4,29.8,1.0065451023095082,,,,0.7969,5800.0,2100.0,155.0,52.044555270379426,0.8927422692926589
2020-06-19,61.5,75.8,14.4,29.9,1.0055639717279743,,,,1.3813,7000.0,2300.0,155.0,52.04455519313445,0.8927424118145135
2020-06-20,63.2,70.2,10.3,30.1,1.0534182143812552,,,,2.1813,5900.0,1800.0,155.0,52.04455491971794,0.8927425040784124
2020-06-21,64.9,64.6,13.1,30.0,0.9984595581264548,,,,2.1219,8200.0,2500.0,155.0,52.044555159810116,0.8927423276738856
2020-06-22,63.6,61.4,9.9,30.2,1.0257471050407692,,,,3.2406,6800.0,2100.0,155.0,52.044554992567214,0.8927423564601491
2020-06-23,66.6,65.0,7.1,30.2,1.0590188041571005,,,,3.025,6200.0,1900.0,155.0,52.04455535705342,0.8927423430276945
2020-06-24,69.6,70.1,7.6,30.1,1.0082086616138508,,,,2.8219,6600.0,2300.0,155.0,52.04455519345763,0.8927424314222607
2020-06-25,71.4,67.2,7.9,29.9,1.0084968975045792,,,,2.9875,7100.0,2700.0,155.0,52.04455519365525,0.892742344288864
2020-06-26,71.5,71.5,10.1,29.7,1.003139670209687,,,,2.975,7200.0,2700.0,155.0,52.04455522999024,0.8927423092066751
2020-06-27,63.0,78.0,18.3,29.6,1.0029052331482653,,,,1.5969,7200.0,2700.0,155.0,52.04455505497922,0.8927423216775564
2020-06-28,61.5,62.2,19.3,29.7,1.0006215107432752,,,,2.2625,9600.0,3500.0,155.0,52.04455525186062,0.8927423946165092
2020-06-29,60.7,59.9,17.3,29.7,1.0011951013594973,,,,1.7938,7700.0,2700.0,155.0,52.044555086341134,0.8927423013772363
2020-06-30,60.6,80.7,12.1,29.7,1.0038934532979586,,,,1.3313,8000.0,2800.0,155.0,52.044555136332335,0.8927423167357095
2020-07-01,63.6,74.9,13.5,29.6,1.0069291913188243,,,,1.5194,17400.0,6200.0,155.0,52.044555207202166,0.8927423395246707
2020-07-02,60.8,81.8,9.1,29.8,1.005183976510092,,,,1.9548,14900.0,5900.0,155.0,52.04455526245051,0.892742436120047
2020-07-03,61.8,73.9,15.5,29.9,1.0058800922611166,,,,2.2452,16800.0,6900.0,155.0,52.04455523569392,0.8927423856062859
2020-07-04,64.4,82.6,20.4,29.8,1.003209791545053,,,,0.9677,16200.0,5900.0,155.0,52.04455524648388,0.8927423003026519
2020-07-05,65.8,58.9,22.1,29.8,1.0001528141030538,,,,0.2333,19100.0,7300.0,155.0,52.044555332419485,0.8927423337545218
2020-07-06,60.8,57.9,12.1,30.0,1.000665248631248,,,,2.113,16500.0,6500.0,155.0,52.04455540983064,0.8927422887145346
2020-07-07,60.5,62.7,7.7,30.1,1.0015193499315929,,,,1.6742,15000.0,5600.0,155.0,52.04455511564924,0.8927423007669419
2020-07-08,61.7,92.6,7.4,29.9,1.0013984631661783,,,,1.2387,16400.0,7200.0,155.0,52.0445551098379,0.8927422895661591
2020-07-09,63.5,89.6,13.2,29.8,1.0028697985191015,,,,1.0516,18300.0,8300.0,155.0,52.04455503950693,0.8927423918391815
2020-07-10,59.2,74.4,9.0,30.0,1.0022425604053946,,,,1.8645,31900.0,13600.0,155.0,52.044555131656324,0.8927422950049906
2020-07-11,58.5,67.7,6.6,30.2,1.0017812108499518,,,,2.5161,39300.0,15900.0,155.0,52.04455522309049,0.8927422832791247
2020-07-12,61.9,61.6,5.7,30.3,1.0260623479670328,,,,2.8323,48000.0,20000.0,155.0,52.044555115222465,0.8927424134637709
2020-07-13,66.6,55.4,7.8,30.1,1.026978180476717,,,,2.471,38400.0,16400.0,155.0,52.044555150789535,0.8927423630447879
2020-07-14,63.5,75.8,6.2,29.9,1.0284680507602295,,,,1.6129,31600.0,13300.0,155.0,52.0445552846787,0.8927423707956534
2020-07-15,60.4,71.6,6.7,29.9,1.0019442396958158,,,,1.2839,35600.0,15300.0,155.0,52.044555220385234,0.8927423961715016
2020-07-16,63.9,76.1,7.1,30.0,1.0019059051253545,,,,2.26,34400.0,15900.0,155.0,52.0445550950198,0.8927424690604389
2020-07-17,71.7,62.4,4.9,30.1,1.0019246093604663,,,,2.8571,39900.0,18300.0,155.0,52.04455513462001,0.892742379628338
2020-07-18,68.0,64.6,7.6,30.0,1.0016487450110705,,,,2.7067,43600.0,20300.0,155.0,52.04455540736708,0.8927422418707524
2020-07-19,61.4,80.0,6.6,30.0,1.0260246311854841,,,,1.9,54800.0,25300.0,155.0,52.044555256867,0.8927422884613517
2020-07-20,61.3,65.5,5.9,30.1,1.0504566861450941,,,,2.9633,46200.0,21400.0,155.0,52.04455519818077,0.8927423450719046
2020-07-21,60.5,61.1,5.6,30.2,1.0013635753082093,,,,2.9967,37900.0,18100.0,155.0,52.044555245884844,0.8927425608673675
2020-07-22,66.1,57.6,8.8,30.1,1.0280709073592291,,,,2.7367,42900.0,21800.0,155.0,52.04455506947263,0.8927423861909868
2020-07-23,67.8,54.3,12.5,29.9,1.027695741056311,,,,2.3667,44800.0,23400.0,155.0,52.04455529710186,0.8927424563576998
2020-07-24,67.5,69.8,9.3,29.8,1.0023024290067195,,,,1.8867,58100.0,31800.0,155.0,52.04455525620637,0.8927423399761542
2020-07-25,64.6,88.3,14.3,29.7,1.0023727968151837,,,,1.1567,65400.0,38000.0,155.0,52.044555167672165,0.892742285440607
2020-07-26,64.1,72.4,13.3,29.8,1.0022503458843948,,,,1.7733,78700.0,43300.0,155.0,52.04455514593824,0.8927423211670812
2020-07-27,64.3,82.2,15.8,29.7,1.0267073495128314,,,,1.1267,63700.0,35100.0,155.0,52.04455526763365,0.8927422949476191
2020-07-28,62.4,59.6,11.9,29.9,1.0027036322057388,,,,1.8267,54800.0,30400.0,155.0,52.04455533861055,0.8927422988046068
2020-07-29,64.0,56.5,7.0,30.1,1.0027486400068546,,,,2.7,60400.0,34000.0,155.0,52.04455510406474,0.8927422658125658
2020-07-30,67.5,61.6,6.6,30.0,1.002821694280738,,,,3.2586,75600.0,42800.0,155.0,52.04455517399744,0.8927421858216411
2020-07-31,74.3,61.2,8.2,29.8,1.0537346304736457,,,,2.6483,83900.0,47000.0,155.0,52.044555128802614,0.8927424179049486
2020-08-01,70.5,64.0,11.2,29.9,1.0279539345343756,,,,2.469,99100.0,61400.0,155.0,52.04455522095978,0.8927424712828526
2020-08-02,66.6,56.1,11.1,29.9,1.001330445932432,,,,2.7,107000.0,57900.0,155.0,52.04455525665523,0.8927423258338928
2020-08-03,62.6,64.7,7.5,29.9,1.0265539754882116,,,,2.3724,86600.0,47000.0,155.0,52.044555104848364,0.8927422350522921
2020-08-04,64.3,62.6,10.7,29.9,1.0775510833570554,,,,2.4793,70300.0,38300.0,155.0,52.04455516160376,0.8927422470010262
2020-08-05,69.4,57.2,15.0,29.9,1.0266174366309837,,,,2.4724,72200.0,39300.0,155.0,52.04455522229689,0.8927423797501386
2020-08-06,71.2,72.7,8.0,30.0,1.026404223957782,,,,1.8241,73600.0,40600.0,155.0,52.04455511483997,0.8927423033808358
2020-08-07,74.7,61.5,3.9,30.0,1.001249048773504,,,,2.5643,89100.0,49600.0,155.0,52.044555204543194,0.892742298186169
2020-08-08,74.5,64.1,6.5,30.0,1.0018932237227425,,,,1.8607,102900.0,63800.0,155.0,52.04455506877869,0.8927423388767398
2020-08-09,72.0,74.9,9.0,30.0,1.0011617622200948,,,,2.4,115300.0,64800.0,155.0,52.04455512554104,0.8927424727937886
2020-08-10,74.9,73.1,7.2,29.9,1.000636188094232,,,,2.3964,95500.0,54900.0,155.0,52.044555343416214,0.8927423708358458
2020-08-11,74.4,76.0,5.5,29.9,1.0271960741577744,,,,1.1444,82400.0,49100.0,155.0,52.04455521415527,0.892742304077518
2020-08-12,74.5,75.2,6.1,29.9,1.0014008818059568,,,,2.7667,86800.0,50500.0,155.0,52.04455512419168,0.8927423529431859
2020-08-13,72.1,78.6,6.5,29.8,1.0022631469062695,,,,1.7929,87700.0,49700.0,155.0,52.044555123222224,0.8927423725724966
2020-08-14,65.4,92.2,6.0,29.9,1.001405620892054,,,,0.7464,108700.0,63400.0,155.0,52.04455531339612,0.8927423388793002
2020-08-15,67.2,95.1,6.4,29.9,1.0017409615339348,,,,0.6,107400.0,65500.0,155.0,52.04455528755813,0.8927423206619051
2020-08-16,67.3,90.2,4.7,29.8,1.0008424512539464,,,,1.375,117900.0,64900.0,155.0,52.04455530179645,0.892742291051475
2020-08-17,64.0,84.4,6.4,29.7,1.001836315554244,,,,1.5857,106400.0,59500.0,155.0,52.04455529355535,0.8927424114382604
2020-08-18,67.9,73.8,12.4,29.7,1.002078398248359,,,,1.5643,96500.0,56300.0,155.0,52.04455521112188,0.892742381359536
2020-08-19,65.2,93.7,9.9,29.6,1.0018539517141576,,,,0.6107,96200.0,55100.0,155.0,52.044555118716694,0.8927423745876144
2020-08-20,71.0,67.1,12.1,29.6,1.0025100657691943,,,,2.6259,96900.0,53600.0,155.0,52.044555130773134,0.8927422283743506
2020-08-21,69.1,65.9,23.0,29.6,1.0021361531126225,,,,1.7037,110900.0,63000.0,155.0,52.04455511295647,0.8927424824044355
2020-08-22,66.2,66.4,19.1,29.8,1.0271603114186576,,,,2.1074,112800.0,68200.0,155.0,52.04455523546303,0.8927424715951906
2020-08-23,65.1,65.5,13.0,29.9,1.0518655945502735,,,,1.7577,121800.0,66500.0,155.0,52.0445551712638,0.8927423748421977
2020-08-24,63.6,71.6,10.6,29.9,1.051389339001928,,,,1.6269,107300.0,59200.0,155.0,52.044555210366894,0.8927422180319144
2020-08-25,64.1,81.7,23.5,29.5,1.0524139623757371,,,,1.2346,91700.0,51500.0,155.0,52.04455519876684,0.8927422513608925
2020-08-26,64.4,64.3,15.7,29.8,1.0024633371837437,,,,1.6462,91900.0,52300.0,155.0,52.04455521061374,0.8927422743904664
2020-08-27,60.5,81.0,9.1,29.8,1.0277197986582909,,,,0.772,97700.0,54200.0,155.0,52.044555170489176,0.8927424072953573
2020-08-28,58.3,86.1,8.8,29.5,1.0026260921246062,,,,1.3,117200.0,66100.0,155.0,52.04455518193705,0.8927423931957532
2020-08-29,55.2,88.0,14.8,29.7,1.0019749087202559,,,,1.1462,115400.0,71000.0,155.0,52.04455511447273,0.8927425000247624
2020-08-30,57.2,75.2,11.6,29.9,1.0267575850440709,,,,1.6231,122800.0,67400.0,155.0,52.044555184154845,0.8927423094459128
2020-09-01,56.1,76.0,4.5,30.1,1.028011346694985,,,,1.6308,93300.0,50200.0,155.0,52.04455528082324,0.8927423405315248
2020-09-02,58.6,76.6,7.8,30.0,1.076491351017942,,,,1.3692,92600.0,48800.0,155.0,52.04455523261572,0.8927423232415449
2020-09-03,65.8,84.2,15.3,29.9,1.0029694450199302,,,,0.9731,93200.0,47500.0,155.0,52.0445551520456,0.8927423194692974
2020-09-04,61.2,72.1,9.7,30.1,1.1005118160215532,,,,1.2808,112700.0,57100.0,155.0,52.04455521683425,0.8927422842701435
2020-09-05,57.7,67.9,8.2,30.1,1.0031013820136916,,,,1.5769,108900.0,61900.0,155.0,52.04455521490978,0.8927423148004047
2020-09-06,57.1,72.1,5.6,30.1,1.0018258738516794,,,,,117300.0,60100.0,155.0,52.04455517358777,0.8927423130496167
2020-09-07,60.2,77.3,8.7,30.1,1.0018752756160891,,,,1.8833,97800.0,49400.0,155.0,52.0445551818005,0.89274228031017
2020-09-08,67.8,80.0,8.7,30.2,1.0033866720331797,,,,1.82,81500.0,43400.0,155.0,52.04455520181526,0.8927423008468397
2020-09-09,65.4,71.7,8.8,30.1,1.0032792220003062,,,,1.2292,82100.0,42800.0,155.0,52.044555248976145,0.892742330618171
2020-09-10,57.6,64.6,5.3,30.1,1.0042224903771344,,,,1.8375,88900.0,46200.0,155.0,52.04455527063912,0.8927422299667295
2020-09-11,57.1,69.8,7.0,30.0,1.0284496200400364,,,,1.4583,115400.0,61600.0,155.0,52.04455515166713,0.8927422437678015
2020-09-12,61.4,70.0,10.3,30.1,1.0272932796093648,,,,2.0083,103200.0,59700.0,155.0,52.044555209001274,0.8927424122879812
2020-09-13,64.6,71.5,9.2,30.2,1.0266705320793177,,,,1.9917,112700.0,58500.0,155.0,52.04455521955365,0.8927424611817728
2020-09-14,63.4,78.7,4.7,30.1,1.0511835571679546,,,,1.6792,94500.0,49800.0,155.0,52.04455512919136,0.8927423602949209
2020-09-15,68.0,79.5,3.6,30.0,1.003791420313944,,,,1.6167,76300.0,41300.0,155.0,52.044555062727134,0.8927422003599603
2020-09-16,65.7,76.3,8.7,30.2,1.02857701245554,,,,1.6208,79200.0,42800.0,155.0,52.04455501885509,0.8927423744946001
